actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
257,PT05M04.00S,2024-02-02T03:58:04.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,9.280551905387648,58.333333333333336,1610612755,51,56,2024-02-02T03:58:37Z,2520000,False,-42.0,35.0,1,left,K. Oubre Jr. driving floating bank Jump Shot (4 PTS),[1626162],1610612755.0,PHI,driving floating bank,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,,,,,,,,4.0,,,,,,,,,,
258,PT04M48.00S,2024-02-02T03:58:21.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,89.96386333771353,44.36274509803921,1610612762,53,56,2024-02-02T04:05:45Z,2530000,False,-28.0,42.0,1,right,J. Clarkson driving Layup (4 PTS) (C. Sexton 5 AST),"[203903, 1629012]",1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.04,Made,,,,,,,,4.0,C. Sexton,1629012.0,5.0,,,,,,,
259,PT04M48.00S,2024-02-02T03:58:24.6Z,2,REGULAR,foul,personal,['1freethrow'],1627863,,,1610612762,53,56,2024-02-02T03:58:30Z,2540000,False,,,0,,D. House Jr. shooting personal FOUL (2 PF) (Clarkson 1 FT),"[1627863, 203903]",1610612755.0,PHI,shooting,,,House Jr.,D. House Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Clarkson,203903.0,,
261,PT04M48.00S,2024-02-02T03:58:46.4Z,2,REGULAR,freethrow,1 of 1,[],203903,,,1610612762,54,56,2024-02-02T03:58:46Z,2560000,False,,,0,,J. Clarkson Free Throw 1 of 1 (5 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
262,PT04M40.00S,2024-02-02T03:58:59.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,14.931011826544022,40.931372549019606,1610612755,54,58,2024-02-02T03:59:04Z,2570000,False,45.0,88.0,1,left,T. Harris 9' turnaround Jump Shot (14 PTS) (P. Beverley 4 AST),"[202699, 201976]",1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,9.89,Made,,,,,,,,14.0,P. Beverley,201976.0,4.0,,,,,,,
264,PT04M22.00S,2024-02-02T03:59:18.7Z,2,REGULAR,foul,personal,[],202699,,,1610612762,54,58,2024-02-02T03:59:50Z,2590000,False,,,0,,T. Harris personal FOUL (2 PF),"[202699, 1628381]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Collins,1628381.0,,
270,PT04M14.00S,2024-02-02T04:00:06.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,83.78777923784494,40.19607843137255,1610612762,54,58,2024-02-02T04:00:10Z,2650000,False,-49.0,100.0,1,right,MISS C. Sexton 11' floating Shot - blocked,"[1629012, 1626162]",1610612762.0,UTA,floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,11.13,Missed,,,,,,,,,,,,,,,,,Oubre Jr.,1626162.0
271,PT04M14.00S,2024-02-02T04:00:06.5Z,2,REGULAR,block,,[],1626162,,,1610612762,54,58,2024-02-02T04:00:08Z,2660000,False,,,0,,K. Oubre Jr. BLOCK (2 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
272,PT04M11.00S,2024-02-02T04:00:09.5Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,54,58,2024-02-02T04:00:10Z,2670000,False,,,0,,P. Reed REBOUND (Off:1 Def:3),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,270.0,4.0,3.0,1.0,,,,,,,,,,,,,,
273,PT04M07.00S,2024-02-02T04:00:14.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1626162,7.178055190538765,60.78431372549019,1610612755,54,58,2024-02-02T04:07:38Z,2680000,False,-54.0,15.0,1,left,MISS K. Oubre Jr. floating Shot,[1626162],1610612755.0,PHI,floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
274,PT04M05.00S,2024-02-02T04:00:16.5Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,54,58,2024-02-02T04:00:23Z,2690000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,273.0,2.0,2.0,0.0,,,,,,,,,,,,,,
275,PT04M04.00S,2024-02-02T04:00:19.6Z,2,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612762,54,58,2024-02-02T04:00:29Z,2700000,False,,,0,,C. Sexton lost ball out-of-bounds TURNOVER (2 TO),[1629012],1610612762.0,UTA,lost ball,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1628487.0,,,,,,
276,PT03M43.00S,2024-02-02T04:00:46.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202699,15.062417871222076,64.70588235294117,1610612755,54,58,2024-02-02T04:08:08Z,2710000,False,-74.0,89.0,1,left,MISS T. Harris 11' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,11.55,Missed,,,,,,,,,,,,,,,,,,
277,PT03M41.00S,2024-02-02T04:00:48.9Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,54,58,2024-02-02T04:00:50Z,2720000,False,,,0,,J. Collins REBOUND (Off:0 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Left,,,276.0,3.0,3.0,0.0,,,,,,,,,,,,,,
278,PT03M31.00S,2024-02-02T04:00:58.8Z,2,REGULAR,3pt,Jump Shot,[],1628374,73.53810775295663,13.970588235294118,1610612762,57,58,2024-02-02T04:01:03Z,2730000,False,-180.0,196.0,1,right,L. Markkanen 26' 3PT  (12 PTS) (J. Clarkson 5 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.63,Made,,,,,,,,12.0,J. Clarkson,203903.0,5.0,,,,,,,
280,PT03M09.00S,2024-02-02T04:01:20.2Z,2,REGULAR,3pt,Jump Shot,[],201976,31.488173455978973,57.59803921568627,1610612755,57,61,2024-02-02T04:01:25Z,2750000,False,-38.0,243.0,1,left,P. Beverley 24' 3PT  (5 PTS) (P. Reed 3 AST),"[201976, 1630194]",1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,24.64,Made,,,,,,,,5.0,P. Reed,1630194.0,3.0,,,,,,,
282,PT02M52.00S,2024-02-02T04:01:37.5Z,2,REGULAR,3pt,Jump Shot,[],1629012,71.04139290407359,21.813725490196077,1610612762,57,61,2024-02-02T04:01:41Z,2770000,False,-141.0,220.0,1,right,MISS C. Sexton 26' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
283,PT02M48.00S,2024-02-02T04:01:41.5Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,57,61,2024-02-02T04:01:41Z,2780000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,282.0,2.0,2.0,0.0,,,,,,,,,,,,,,
284,PT02M47.00S,2024-02-02T04:01:42.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626162,9.017739816031538,49.754901960784316,1610612755,57,63,2024-02-02T04:01:49Z,2790000,False,1.0,32.0,1,left,K. Oubre Jr. running DUNK (6 PTS),[1626162],1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,,,,6.0,,,,,,,,,,
285,PT02M33.00S,2024-02-02T04:01:56.1Z,2,REGULAR,3pt,Jump Shot,[],1628374,89.56964520367937,3.431372549019608,1610612762,57,63,2024-02-02T04:02:00Z,2800000,False,-233.0,46.0,1,right,MISS L. Markkanen 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.72,Missed,,,,,,,,,,,,,,,,,,
286,PT02M31.00S,2024-02-02T04:01:58.1Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,57,63,2024-02-02T04:02:00Z,2810000,False,,,0,,P. Reed REBOUND (Off:1 Def:4),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,285.0,5.0,4.0,1.0,,,,,,,,,,,,,,
287,PT02M21.00S,2024-02-02T04:02:08.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202699,6.783837056504599,41.42156862745098,1610612755,57,65,2024-02-02T04:02:14Z,2820000,False,43.0,11.0,1,left,T. Harris driving Layup (16 PTS),[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,4.44,Made,,,,,,,,16.0,,,,,,,,,,
288,PT01M57.00S,2024-02-02T04:02:32.3Z,2,REGULAR,3pt,Jump Shot,[],203903,68.9388961892247,31.127450980392158,1610612762,57,65,2024-02-02T04:09:48Z,2830000,False,-94.0,239.0,1,right,MISS J. Clarkson 25' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
289,PT01M52.00S,2024-02-02T04:02:37.3Z,2,REGULAR,rebound,defensive,[],1627863,,,1610612755,57,65,2024-02-02T04:02:41Z,2840000,False,,,0,,D. House Jr. REBOUND (Off:1 Def:1),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Left Center,,,288.0,2.0,1.0,1.0,,,,,,,,,,,,,,
290,PT01M41.00S,2024-02-02T04:02:56.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,57,65,2024-02-02T04:02:56Z,2850000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT01M41.00S,2024-02-02T04:05:51.3Z,2,REGULAR,substitution,out,[],203482,,,1610612755,57,65,2024-02-02T04:05:53Z,2860000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT01M41.00S,2024-02-02T04:05:51.3Z,2,REGULAR,substitution,in,[],1631323,,,1610612755,57,65,2024-02-02T04:05:53Z,2870000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M41.00S,2024-02-02T04:05:51.3Z,2,REGULAR,substitution,out,[],1627863,,,1610612755,57,65,2024-02-02T04:06:25Z,2880000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M41.00S,2024-02-02T04:05:51.3Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,57,65,2024-02-02T04:06:25Z,2890000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M32.00S,2024-02-02T04:06:33.7Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612755,57,65,2024-02-02T04:06:39Z,2900000,False,,,0,,C. Sexton shooting personal FOUL (1 PF) (Maxey 2 FT),"[1629012, 1630178]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,201639.0,1.0,0.0,Maxey,1630178.0,,
299,PT01M32.00S,2024-02-02T04:07:00.4Z,2,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,57,66,2024-02-02T04:07:00Z,2920000,False,,,0,,T. Maxey Free Throw 1 of 2 (27 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,,27.0,,,,,,,,,,
300,PT01M32.00S,2024-02-02T04:07:16.8Z,2,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,57,67,2024-02-02T04:07:16Z,2930000,False,,,0,,T. Maxey Free Throw 2 of 2 (28 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,,28.0,,,,,,,,,,
301,PT01M11.00S,2024-02-02T04:07:40.3Z,2,REGULAR,turnover,lost ball,[],1629012,,,1610612762,57,67,2024-02-02T04:07:44Z,2940000,False,,,0,,C. Sexton lost ball TURNOVER (3 TO),"[1629012, 1626162]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,3.0,Oubre Jr.,1626162.0,,,,,,,,,,,
302,PT01M11.00S,2024-02-02T04:07:40.3Z,2,REGULAR,steal,,[],1626162,,,1610612755,57,67,2024-02-02T04:24:46Z,2950000,False,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
303,PT01M04.00S,2024-02-02T04:07:49.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628381,,,1610612755,57,67,2024-02-02T04:07:55Z,2960000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Maxey 2 FT),"[1628381, 1630178]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Maxey,1630178.0,,
305,PT01M04.00S,2024-02-02T04:08:15.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630178,,,1610612755,57,68,2024-02-02T04:08:15Z,2980000,False,,,0,,T. Maxey Free Throw 1 of 2 (29 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,,29.0,,,,,,,,,,
306,PT01M04.00S,2024-02-02T04:08:32.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630178,,,1610612755,57,69,2024-02-02T04:08:32Z,2990000,False,,,0,,T. Maxey Free Throw 2 of 2 (30 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,,30.0,,,,,,,,,,
307,PT00M53.30S,2024-02-02T04:08:46.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,91.01511169513797,59.31372549019608,1610612762,57,69,2024-02-02T04:12:04Z,3000000,False,47.0,32.0,1,right,MISS S. Fontecchio Layup - blocked,"[1631323, 1630194]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,,,,,,,,,Reed,1630194.0
308,PT00M53.30S,2024-02-02T04:08:46.0Z,2,REGULAR,block,,[],1630194,,,1610612762,57,69,2024-02-02T04:09:53Z,3010000,False,,,0,,P. Reed BLOCK (2 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT00M51.40S,2024-02-02T04:08:47.9Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,57,69,2024-02-02T04:08:51Z,3020000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,307.0,4.0,2.0,2.0,,,,,,,,,,,,,,
310,PT00M51.40S,2024-02-02T04:08:50.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628374,93.05601182654402,45.24356617647059,1610612762,59,69,2024-02-02T04:09:00Z,3030000,False,-24.0,13.0,1,right,L. Markkanen driving DUNK (14 PTS),[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,,,,14.0,,,,,,,,,,
311,PT00M32.30S,2024-02-02T04:09:10.1Z,2,REGULAR,2pt,Jump Shot,[],1630178,8.886333771353483,68.38235294117648,1610612755,59,69,2024-02-02T04:09:15Z,3040000,False,-92.0,31.0,1,left,MISS T. Maxey 9' turnaround Shot,[1630178],1610612755.0,PHI,turnaround,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,9.7,Missed,,,,,,,,,,,,,,,,,,
312,PT00M29.90S,2024-02-02T04:09:12.5Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,59,69,2024-02-02T04:09:15Z,3050000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,,,311.0,5.0,3.0,2.0,,,,,,,,,,,,,,
313,PT00M20.30S,2024-02-02T04:09:22.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,86.5473061760841,46.32352941176471,1610612762,59,69,2024-02-02T04:09:26Z,3060000,False,-18.0,74.0,1,right,MISS J. Clarkson 7' floating Shot,[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,,
314,PT00M18.20S,2024-02-02T04:09:24.2Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612762,59,69,2024-02-02T04:09:24Z,3070000,False,,,0,,J. Collins REBOUND (Off:1 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,313.0,4.0,3.0,1.0,,,,,,,,,,,,,,
315,PT00M15.00S,2024-02-02T04:09:28.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629012,91.14651773981603,51.225490196078425,1610612762,61,69,2024-02-02T04:09:32Z,3080000,False,6.0,31.0,1,right,C. Sexton cutting DUNK (9 PTS) (J. Collins 2 AST),"[1629012, 1628381]",1610612762.0,UTA,cutting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,,,,9.0,J. Collins,1628381.0,2.0,,,,,,,
317,PT00M03.40S,2024-02-02T04:09:45.4Z,2,REGULAR,2pt,Jump Shot,[],1630178,24.129434954007884,24.019607843137255,1610612755,61,71,2024-02-02T04:14:10Z,3100000,False,130.0,174.0,1,left,T. Maxey 21' pullup Jump Shot (32 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,21.74,Made,,,,,,,,32.0,,,,,,,,,,
318,PT00M00.50S,2024-02-02T04:10:07.7Z,2,REGULAR,foul,personal,[],1626162,,,1610612762,61,71,2024-02-02T04:10:18Z,3110000,False,,,0,,K. Oubre Jr. personal FOUL (2 PF),"[1626162, 203903]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Clarkson,203903.0,,
320,PT00M00.00S,2024-02-02T04:10:32.8Z,2,REGULAR,period,end,[],0,,,1610612762,61,71,2024-02-02T04:10:32Z,3130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-02-02T04:26:32.9Z,3,REGULAR,substitution,out,['startperiod'],203903,,,1610612762,61,71,2024-02-02T04:27:10Z,3140000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-02-02T04:26:32.9Z,3,REGULAR,substitution,out,['startperiod'],201976,,,1610612762,61,71,2024-02-02T04:27:10Z,3150000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-02-02T04:26:32.9Z,3,REGULAR,substitution,in,['startperiod'],1627739,,,1610612762,61,71,2024-02-02T04:27:10Z,3160000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-02-02T04:26:32.9Z,3,REGULAR,substitution,in,['startperiod'],1627863,,,1610612762,61,71,2024-02-02T04:27:10Z,3170000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-02-02T04:27:37.1Z,3,REGULAR,period,start,[],0,,,1610612762,61,71,2024-02-02T04:27:37Z,3180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT11M42.00S,2024-02-02T04:27:54.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,12.434296977660972,62.5,1610612762,63,71,2024-02-02T04:28:00Z,3190000,False,-62.0,64.0,1,left,J. Collins 8' floating Jump Shot (8 PTS) (L. Markkanen 2 AST),"[1628381, 1628374]",1610612762.0,UTA,floating,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Left,8.97,Made,,,,,,,,8.0,L. Markkanen,1628374.0,2.0,,,,,,,
328,PT11M18.00S,2024-02-02T04:28:17.8Z,3,REGULAR,3pt,Jump Shot,[],1630178,92.19776609724047,95.83333333333334,1610612755,63,71,2024-02-02T04:28:23Z,3210000,False,229.0,21.0,1,right,MISS T. Maxey 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,23.01,Missed,,,,,,,,,,,,,,,,,,
329,PT11M18.00S,2024-02-02T04:28:21.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,63,71,2024-02-02T04:28:21Z,3220000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Right Corner 3,24+ Right,,,328.0,,,,,,,,,,,,,,,,,
330,PT11M18.00S,2024-02-02T04:28:22.2Z,3,REGULAR,foul,personal,[],1630194,,,1610612762,63,71,2024-02-02T04:28:29Z,3230000,False,,,0,,P. Reed loose ball personal FOUL (1 PF),"[1630194, 1628374]",1610612755.0,PHI,loose ball,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Markkanen,1628374.0,,
332,PT11M04.00S,2024-02-02T04:28:55.7Z,3,REGULAR,3pt,Jump Shot,[],1628381,6.783837056504599,95.58823529411765,1610612762,66,71,2024-02-02T04:29:01Z,3250000,False,-228.0,11.0,1,left,J. Collins 3PT  (11 PTS) (K. Dunn 2 AST),"[1628381, 1627739]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,22.82,Made,,,,,,,,11.0,K. Dunn,1627739.0,2.0,,,,,,,
334,PT10M47.00S,2024-02-02T04:29:11.0Z,3,REGULAR,3pt,Jump Shot,[],1626162,91.14651773981603,96.81372549019608,1610612755,66,71,2024-02-02T04:29:16Z,3270000,False,234.0,31.0,1,right,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,23.61,Missed,,,,,,,,,,,,,,,,,,
335,PT10M45.00S,2024-02-02T04:29:13.0Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,66,71,2024-02-02T04:29:16Z,3280000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,,,334.0,6.0,4.0,2.0,,,,,,,,,,,,,,
336,PT10M40.00S,2024-02-02T04:29:18.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,5.732588699080158,44.85294117647059,1610612762,68,71,2024-02-02T04:30:48Z,3290000,False,26.0,1.0,1,left,C. Sexton running Layup (11 PTS),[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,,,,11.0,,,,,,,,,,
337,PT10M21.00S,2024-02-02T04:29:37.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,82.9993429697766,44.6078431372549,1610612755,68,73,2024-02-02T04:29:43Z,3300000,False,-27.0,107.0,1,right,T. Maxey 11' driving floating Jump Shot (34 PTS) (P. Reed 4 AST),"[1630178, 1630194]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,11.06,Made,,,,,,,,34.0,P. Reed,1630194.0,4.0,,,,,,,
339,PT10M09.00S,2024-02-02T04:29:49.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631323,8.360709592641262,44.6078431372549,1610612762,70,73,2024-02-02T04:32:00Z,3320000,False,27.0,26.0,1,left,S. Fontecchio driving DUNK (4 PTS) (K. Dunn 3 AST),"[1631323, 1627739]",1610612762.0,UTA,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.76,Made,,,,,,,,4.0,K. Dunn,1627739.0,3.0,,,,,,,
341,PT09M54.00S,2024-02-02T04:30:06.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,83.13074901445466,45.588235294117645,1610612755,70,73,2024-02-02T04:32:47Z,3340000,False,-22.0,106.0,1,right,MISS K. Oubre Jr. 10' driving floating Shot - blocked,"[1626162, 1629012]",1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.84,Missed,,,,,,,,,,,,,,,,,Sexton,1629012.0
342,PT09M54.00S,2024-02-02T04:30:06.3Z,3,REGULAR,block,,[],1629012,,,1610612755,70,73,2024-02-02T04:30:10Z,3350000,False,,,0,,C. Sexton BLOCK (1 BLK),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
343,PT09M53.00S,2024-02-02T04:30:07.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,70,73,2024-02-02T04:32:40Z,3360000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,341.0,,,,,,,,,,,,,,,,,
