actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
162,PT00M10.30S,2023-10-26T01:39:25.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628368,,,1610612762,23,32,2023-10-26T01:39:32Z,1600000,False,,,0,,D. Fox shooting personal FOUL (1 PF) (Dunn 2 FT),"[1628368, 1627739]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202026.0,1.0,0.0,Dunn,1627739.0,,,,,
164,PT00M10.30S,2023-10-26T01:39:48.9Z,1,REGULAR,freethrow,1 of 2,[],1627739,,,1610612762,23,32,2023-10-26T01:39:48Z,1620000,False,,,0,,MISS K. Dunn Free Throw 1 of 2,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
165,PT00M10.30S,2023-10-26T01:39:48.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,23,32,2023-10-26T01:39:48Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,164.0,,,,,,,,,,,,,,,,,
166,PT00M10.30S,2023-10-26T01:40:04.2Z,1,REGULAR,freethrow,2 of 2,[],1627739,,,1610612762,24,32,2023-10-26T01:40:04Z,1640000,False,,,0,,K. Dunn Free Throw 2 of 2 (1 PTS),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
167,PT00M03.70S,2023-10-26T01:40:14.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,12.434296977660972,49.01960784313725,1610612758,24,32,2023-10-26T01:40:19Z,1650000,False,5.0,64.0,1,left,MISS D. Fox 6' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.46,Missed,,,,,,,,,,,,,,,,,,
168,PT00M03.40S,2023-10-26T01:40:14.7Z,1,REGULAR,rebound,offensive,[],1628368,,,1610612758,24,32,2023-10-26T01:41:26Z,1660000,False,,,0,,D. Fox REBOUND (Off:2 Def:0),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,167.0,2.0,0.0,2.0,,,,,,,,,,,,,,
170,PT00M03.40S,2023-10-26T01:40:18.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628368,6.438896189224705,47.32689950980392,1610612758,24,32,2023-10-26T01:41:26Z,1665000,False,13.0,8.0,1,left,MISS D. Fox tip Layup,[1628368],1610612758.0,SAC,tip,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
171,PT00M03.40S,2023-10-26T01:40:18.2Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612762,24,32,2023-10-26T01:41:21Z,1667500,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
169,PT00M00.00S,2023-10-26T01:40:22.1Z,1,REGULAR,period,end,[],0,,,1610612762,24,32,2023-10-26T01:41:21Z,1670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-10-26T01:42:41.1Z,2,REGULAR,substitution,out,['startperiod'],1629012,,,1610612762,24,32,2023-10-26T01:43:07Z,1680000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-10-26T01:42:41.1Z,2,REGULAR,substitution,in,['startperiod'],1629659,,,1610612762,24,32,2023-10-26T01:43:07Z,1690000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-10-26T01:43:12.1Z,2,REGULAR,period,start,[],0,,,1610612758,24,32,2023-10-26T01:43:12Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M45.00S,2023-10-26T01:43:26.2Z,2,REGULAR,3pt,Jump Shot,[],1628426,25.706307490144546,80.88235294117648,1610612758,24,35,2023-10-26T01:43:36Z,1710000,False,-154.0,189.0,1,left,A. Vezenkov 24' 3PT  (8 PTS) (D. Fox 2 AST),"[1628426, 1628368]",1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Above the Break 3,24+ Left Center,24.41,Made,,,,,8.0,D. Fox,1628368.0,2.0,,,,,,,,,,
177,PT11M30.00S,2023-10-26T01:43:41.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,91.67214191852825,37.5,1610612762,24,35,2023-10-26T01:43:48Z,1730000,False,-62.0,26.0,1,right,MISS O. Agbaji 6' driving Layup,[1630534],1610612762.0,UTA,driving,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,6.76,Missed,,,,,,,,,,,,,,,,,,
178,PT11M28.00S,2023-10-26T01:43:43.4Z,2,REGULAR,rebound,defensive,[],1628426,,,1610612758,24,35,2023-10-26T01:43:48Z,1740000,False,,,0,,A. Vezenkov REBOUND (Off:1 Def:1),[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,In The Paint (Non-RA),0-8 Center,,,177.0,2.0,1.0,1.0,,,,,,,,,,,,,,
179,PT11M25.00S,2023-10-26T01:43:46.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,7.5722733245729295,39.46078431372549,1610612758,24,35,2023-10-26T01:43:56Z,1750000,False,53.0,19.0,1,left,MISS C. Duarte running Layup - blocked,"[1630537, 1629659]",1610612758.0,SAC,running,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,Horton-Tucker,1629659.0,,
346,PT11M25.00S,2023-10-26T01:43:46.5Z,2,REGULAR,block,,[],1629659,,,1610612758,24,35,2023-10-26T02:12:57Z,1755000,False,,,0,,T. Horton-Tucker BLOCK (1 BLK),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
180,PT11M25.00S,2023-10-26T01:43:46.5Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,24,35,2023-10-26T01:43:56Z,1760000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,179.0,1.0,1.0,0.0,,,,,,,,,,,,,,
181,PT11M20.00S,2023-10-26T01:43:51.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630534,91.5407358738502,4.166666666666666,1610612762,27,35,2023-10-26T01:44:03Z,1770000,False,-229.0,27.0,1,right,O. Agbaji 3PT  (3 PTS) (K. George 1 AST),"[1630534, 1641718]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,23.08,Made,,,,,3.0,K. George,1641718.0,1.0,,,,,,,,,,
183,PT11M11.00S,2023-10-26T01:44:02.7Z,2,REGULAR,violation,kicked ball,[],1629659,,,1610612758,27,35,2023-10-26T01:45:49Z,1790000,False,,,0,,T. Horton-Tucker kicked ball VIOLATION,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,
184,PT11M03.00S,2023-10-26T01:44:23.6Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612758,27,35,2023-10-26T01:44:33Z,1800000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1627739]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Dunn,1627739.0
185,PT11M03.00S,2023-10-26T01:44:23.6Z,2,REGULAR,steal,,[],1627739,,,1610612762,27,35,2023-10-26T01:44:25Z,1810000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
186,PT10M57.00S,2023-10-26T01:44:29.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629659,76.82325886990802,11.029411764705882,1610612762,27,35,2023-10-26T01:44:38Z,1820000,False,-195.0,165.0,1,right,MISS T. Horton-Tucker 25' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
187,PT10M54.00S,2023-10-26T01:44:32.2Z,2,REGULAR,rebound,defensive,[],201580,,,1610612758,27,35,2023-10-26T01:44:32Z,1830000,False,,,0,,J. McGee REBOUND (Off:0 Def:1),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Left Center,,,186.0,1.0,1.0,0.0,,,,,,,,,,,,,,
188,PT10M48.00S,2023-10-26T01:44:38.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,5.732588699080158,42.64705882352941,1610612758,27,37,2023-10-26T01:44:45Z,1840000,False,37.0,1.0,1,left,M. Monk running Layup (2 PTS),[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,2.0,,,,,,,,,,,,,
189,PT10M28.00S,2023-10-26T01:45:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,90.75229960578186,60.5392156862745,1610612762,29,37,2023-10-26T01:45:10Z,1850000,False,53.0,34.0,1,right,K. George 6' Layup (2 PTS) (K. Dunn 2 AST),"[1641718, 1627739]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,,,,,2.0,K. Dunn,1627739.0,2.0,,,,,,,,,,
191,PT10M28.00S,2023-10-26T01:45:05.6Z,2,REGULAR,foul,personal,['1freethrow'],1630537,,,1610612762,29,37,2023-10-26T01:45:13Z,1870000,False,,,0,,C. Duarte shooting personal FOUL (1 PF) (Dunn 1 FT),"[1630537, 1627739]",1610612758.0,SAC,shooting,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1201.0,1.0,0.0,Dunn,1627739.0,,,,,
193,PT10M28.00S,2023-10-26T01:45:39.8Z,2,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,30,37,2023-10-26T02:11:07Z,1890000,False,,,0,,K. George Free Throw 1 of 1 (3 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
194,PT10M15.00S,2023-10-26T01:45:58.9Z,2,REGULAR,3pt,Jump Shot,[],1630537,6.783837056504599,95.09803921568627,1610612758,30,40,2023-10-26T01:46:03Z,1900000,False,-225.0,11.0,1,left,C. Duarte 3PT  (3 PTS) (M. Monk 3 AST),"[1630537, 1628370]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,22.58,Made,,,,,3.0,M. Monk,1628370.0,3.0,,,,,,,,,,
196,PT09M57.00S,2023-10-26T01:46:16.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,87.07293035479631,49.26470588235294,1610612762,32,40,2023-10-26T01:46:26Z,1920000,False,-4.0,69.0,1,right,K. Dunn 6' driving floating Jump Shot (3 PTS),[1627739],1610612762.0,UTA,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,6.91,Made,,,,,3.0,,,,,,,,,,,,,
198,PT09M48.00S,2023-10-26T01:46:29.4Z,2,REGULAR,substitution,out,[],1628426,,,1610612758,32,40,2023-10-26T01:46:33Z,1940000,False,,,0,,SUB out: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M48.00S,2023-10-26T01:46:29.4Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,32,40,2023-10-26T01:46:33Z,1950000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M36.00S,2023-10-26T01:46:57.8Z,2,REGULAR,3pt,Jump Shot,[],1630537,30.17411300919842,66.42156862745098,1610612758,32,43,2023-10-26T01:47:02Z,1960000,False,-82.0,231.0,1,left,C. Duarte 24' 3PT pullup (6 PTS),[1630537],1610612758.0,SAC,pullup,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,24.53,Made,,,,,6.0,,,,,,,,,,,,,
201,PT09M18.00S,2023-10-26T01:47:15.7Z,2,REGULAR,3pt,Jump Shot,[],1641718,68.41327201051249,65.93137254901961,1610612762,35,43,2023-10-26T01:47:21Z,1970000,False,80.0,244.0,1,right,K. George 25' 3PT pullup (6 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,25.71,Made,,,,,6.0,,,,,,,,,,,,,
202,PT09M02.00S,2023-10-26T01:47:31.5Z,2,REGULAR,3pt,Jump Shot,[],1628370,5.075558475689881,4.166666666666666,1610612758,35,46,2023-10-26T01:47:34Z,1980000,False,229.0,-5.0,1,left,M. Monk 3PT  (5 PTS) (K. Murray 1 AST),"[1628370, 1631099]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,5.0,K. Murray,1631099.0,1.0,,,,,,,,,,
204,PT09M00.00S,2023-10-26T01:47:38.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,35,46,2023-10-26T01:47:38Z,2000000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M00.00S,2023-10-26T01:50:13.2Z,2,REGULAR,substitution,out,[],1631117,,,1610612762,35,46,2023-10-26T01:50:23Z,2010000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M00.00S,2023-10-26T01:50:13.2Z,2,REGULAR,substitution,out,[],1630534,,,1610612762,35,46,2023-10-26T01:50:23Z,2020000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M00.00S,2023-10-26T01:50:13.2Z,2,REGULAR,substitution,in,[],1628381,,,1610612762,35,46,2023-10-26T01:50:23Z,2030000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M00.00S,2023-10-26T01:50:13.2Z,2,REGULAR,substitution,in,[],203482,,,1610612762,35,46,2023-10-26T01:50:23Z,2040000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M49.00S,2023-10-26T01:50:46.4Z,2,REGULAR,foul,personal,['2freethrow'],1630537,,,1610612762,35,46,2023-10-26T01:50:55Z,2050000,False,,,0,,C. Duarte shooting personal FOUL (2 PF) (Dunn 2 FT),"[1630537, 1627739]",1610612758.0,SAC,shooting,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Dunn,1627739.0,,,,,
211,PT08M49.00S,2023-10-26T01:51:08.1Z,2,REGULAR,freethrow,1 of 2,[],1627739,,,1610612762,35,46,2023-10-26T01:51:08Z,2070000,False,,,0,,MISS K. Dunn Free Throw 1 of 2,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
212,PT08M49.00S,2023-10-26T01:51:08.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,35,46,2023-10-26T01:51:08Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,211.0,,,,,,,,,,,,,,,,,
213,PT08M49.00S,2023-10-26T01:51:23.2Z,2,REGULAR,freethrow,2 of 2,[],1627739,,,1610612762,36,46,2023-10-26T01:51:23Z,2090000,False,,,0,,K. Dunn Free Throw 2 of 2 (4 PTS),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
214,PT08M42.00S,2023-10-26T01:51:34.7Z,2,REGULAR,3pt,Jump Shot,[],1628368,31.35676741130092,55.14705882352941,1610612758,36,46,2023-10-26T01:51:39Z,2100000,False,-26.0,242.0,1,left,MISS D. Fox 24' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,24.37,Missed,,,,,,,,,,,,,,,,,,
215,PT08M40.00S,2023-10-26T01:51:36.7Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,36,46,2023-10-26T01:51:39Z,2110000,False,,,0,,J. Collins REBOUND (Off:2 Def:1),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,214.0,3.0,1.0,2.0,,,,,,,,,,,,,,
216,PT08M20.00S,2023-10-26T01:51:57.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,91.40932982917214,39.950980392156865,1610612762,36,46,2023-10-26T01:52:01Z,2120000,False,-50.0,28.0,1,right,MISS K. Dunn Layup - blocked,"[1627739, 1628370]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,Monk,1628370.0,,
217,PT08M20.00S,2023-10-26T01:51:57.0Z,2,REGULAR,block,,[],1628370,,,1610612762,36,46,2023-10-26T01:51:59Z,2130000,False,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT08M16.00S,2023-10-26T01:52:01.0Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,36,46,2023-10-26T01:52:01Z,2140000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,216.0,1.0,1.0,0.0,,,,,,,,,,,,,,
219,PT08M12.00S,2023-10-26T01:52:04.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,11.12023653088042,38.48039215686275,1610612758,36,46,2023-10-26T01:56:31Z,2150000,False,58.0,52.0,1,left,MISS D. Fox 7' Layup,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,,
220,PT08M10.00S,2023-10-26T01:52:06.8Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,36,46,2023-10-26T01:52:12Z,2160000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,219.0,4.0,2.0,2.0,,,,,,,,,,,,,,
221,PT08M06.00S,2023-10-26T01:52:10.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628381,91.80354796320631,45.588235294117645,1610612762,38,46,2023-10-26T01:52:17Z,2170000,False,-22.0,25.0,1,right,J. Collins cutting DUNK (6 PTS) (K. Olynyk 1 AST),"[1628381, 203482]",1610612762.0,UTA,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.3,Made,,,,,6.0,K. Olynyk,203482.0,1.0,,,,,,,,,,
223,PT07M51.00S,2023-10-26T01:52:25.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,7.178055190538765,44.36274509803921,1610612758,38,48,2023-10-26T01:52:32Z,2190000,False,28.0,15.0,1,left,J. McGee alley-oop DUNK (2 PTS) (M. Monk 4 AST),"[201580, 1628370]",1610612758.0,SAC,alley-oop,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,2.0,M. Monk,1628370.0,4.0,,,,,,,,,,
225,PT07M38.00S,2023-10-26T01:52:46.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,87.72996057818659,49.754901960784316,1610612762,38,48,2023-10-26T01:52:50Z,2210000,False,-1.0,63.0,1,right,MISS K. Dunn 6' Layup,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
226,PT07M37.00S,2023-10-26T01:52:47.3Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,38,48,2023-10-26T01:52:50Z,2220000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,225.0,2.0,2.0,0.0,,,,,,,,,,,,,,
228,PT07M29.00S,2023-10-26T01:53:01.8Z,2,REGULAR,foul,personal,[],1629659,,,1610612758,38,48,2023-10-26T01:53:21Z,2240000,False,,,0,,T. Horton-Tucker personal FOUL (1 PF),"[1629659, 1628370]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202026.0,1.0,0.0,Monk,1628370.0,,,,,
230,PT07M29.00S,2023-10-26T01:53:07.3Z,2,REGULAR,substitution,out,[],201580,,,1610612758,38,48,2023-10-26T01:53:14Z,2260000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M29.00S,2023-10-26T01:53:07.3Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,38,48,2023-10-26T01:53:14Z,2270000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M29.00S,2023-10-26T01:53:07.3Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,38,48,2023-10-26T01:53:14Z,2290000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M29.00S,2023-10-26T01:53:07.3Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,38,48,2023-10-26T01:53:14Z,2300000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M29.00S,2023-10-26T01:53:07.3Z,2,REGULAR,substitution,in,[],1628989,,,1610612758,38,48,2023-10-26T01:53:14Z,2310000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M29.00S,2023-10-26T01:53:07.3Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,38,48,2023-10-26T01:53:21Z,2320000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M17.00S,2023-10-26T01:53:34.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,13.222733245729303,49.50980392156863,1610612758,38,48,2023-10-26T01:53:39Z,2330000,False,2.0,72.0,1,left,MISS D. Sabonis 7' fadeaway Shot,[1627734],1610612758.0,SAC,fadeaway,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,,,,,
238,PT07M14.00S,2023-10-26T01:53:37.4Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,38,48,2023-10-26T01:53:39Z,2340000,False,,,0,,J. Collins REBOUND (Off:2 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,237.0,4.0,2.0,2.0,,,,,,,,,,,,,,
239,PT07M04.00S,2023-10-26T01:53:47.2Z,2,REGULAR,3pt,Jump Shot,[],1641718,69.59592641261499,71.81372549019608,1610612762,38,48,2023-10-26T01:53:51Z,2350000,False,109.0,233.0,1,right,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
240,PT07M01.00S,2023-10-26T01:53:50.2Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612758,38,48,2023-10-26T01:53:51Z,2360000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,239.0,2.0,2.0,0.0,,,,,,,,,,,,,,
241,PT06M50.00S,2023-10-26T01:54:03.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,11.777266754270697,49.26470588235294,1610612758,38,50,2023-10-26T01:54:07Z,2370000,False,4.0,58.0,1,left,K. Murray Layup (8 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,8.0,,,,,,,,,,,,,
242,PT06M50.00S,2023-10-26T01:54:06.1Z,2,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612758,38,50,2023-10-26T01:54:22Z,2380000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Murray 1 FT),"[1628381, 1631099]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Murray,1631099.0,,,,,
244,PT06M50.00S,2023-10-26T01:54:13.6Z,2,REGULAR,substitution,out,[],1641718,,,1610612758,38,50,2023-10-26T01:54:20Z,2400000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M50.00S,2023-10-26T01:54:13.6Z,2,REGULAR,substitution,out,[],1627739,,,1610612758,38,50,2023-10-26T01:54:20Z,2410000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M50.00S,2023-10-26T01:54:13.6Z,2,REGULAR,substitution,out,[],1630537,,,1610612758,38,50,2023-10-26T01:54:20Z,2420000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
