actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
162,PT00M27.20S,2024-03-30T02:05:45.3Z,1,REGULAR,rebound,defensive,[],1630695,,,1610612762,23,13,2024-03-30T02:05:48Z,1590000,False,,,0,,M. Potter REBOUND (Off:1 Def:1),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,161.0,2.0,1.0,1.0,,,,,,,,,,,,,,
163,PT00M07.50S,2024-03-30T02:06:06.2Z,1,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612762,23,13,2024-03-30T02:06:12Z,1600000,False,,,0,,C. Sexton bad pass out-of-bounds TURNOVER (1 TO),[1629012],1610612762.0,UTA,bad pass,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628171.0,,,,,,,1.0,,
164,PT00M00.00S,2024-03-30T02:06:25.9Z,1,REGULAR,period,end,[],0,,,1610612745,23,13,2024-03-30T02:06:26Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-03-30T02:08:44.7Z,2,REGULAR,substitution,out,['startperiod'],1629012,,,1610612745,23,13,2024-03-30T02:08:55Z,1620000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-03-30T02:08:44.7Z,2,REGULAR,substitution,out,['startperiod'],1629111,,,1610612745,23,13,2024-03-30T02:08:55Z,1630000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-03-30T02:08:44.7Z,2,REGULAR,substitution,out,['startperiod'],1630224,,,1610612745,23,13,2024-03-30T02:08:55Z,1640000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-03-30T02:08:44.7Z,2,REGULAR,substitution,out,['startperiod'],1628988,,,1610612745,23,13,2024-03-30T02:08:55Z,1650000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-03-30T02:08:44.7Z,2,REGULAR,substitution,in,['startperiod'],1630548,,,1610612745,23,13,2024-03-30T02:08:55Z,1660000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-03-30T02:08:44.7Z,2,REGULAR,substitution,in,['startperiod'],1641708,,,1610612745,23,13,2024-03-30T02:08:55Z,1670000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-03-30T02:08:44.7Z,2,REGULAR,substitution,in,['startperiod'],1627832,,,1610612745,23,13,2024-03-30T02:08:55Z,1680000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-03-30T02:08:44.7Z,2,REGULAR,substitution,in,['startperiod'],203493,,,1610612745,23,13,2024-03-30T02:08:55Z,1690000,False,,,0,,SUB in: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-03-30T02:09:05.1Z,2,REGULAR,period,start,[],0,,,1610612745,23,13,2024-03-30T02:09:05Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M44.00S,2024-03-30T02:09:20.5Z,2,REGULAR,3pt,Jump Shot,[],1631095,74.32654402102497,14.460784313725492,1610612745,23,13,2024-03-30T02:09:25Z,1710000,False,-178.0,189.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
175,PT11M40.00S,2024-03-30T02:09:24.5Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,23,13,2024-03-30T02:09:25Z,1720000,False,,,0,,K. Dunn REBOUND (Off:0 Def:4),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,174.0,4.0,4.0,0.0,,,,,,,,,,,,,,
176,PT11M28.00S,2024-03-30T02:09:35.8Z,2,REGULAR,3pt,Jump Shot,[],1630548,10.200394218134035,3.1862745098039214,1610612762,23,13,2024-03-30T02:09:41Z,1730000,False,234.0,43.0,1,left,MISS J. Juzang 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,23.81,Missed,,,,,,,,,,,,,,,,,,
177,PT11M25.00S,2024-03-30T02:09:38.8Z,2,REGULAR,rebound,defensive,[],203493,,,1610612745,23,13,2024-03-30T02:09:41Z,1740000,False,,,0,,R. Bullock Jr. REBOUND (Off:0 Def:1),[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,Right Corner 3,24+ Right,,,176.0,1.0,1.0,0.0,,,,,,,,,,,,,,
178,PT11M20.00S,2024-03-30T02:09:44.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201145,90.75229960578186,38.970588235294116,1610612745,23,13,2024-03-30T02:09:50Z,1750000,False,-55.0,34.0,1,right,MISS J. Green 6' running Layup,[201145],1610612745.0,HOU,running,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,,,,,,,
179,PT11M20.00S,2024-03-30T02:09:44.3Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,23,13,2024-03-30T02:09:50Z,1760000,False,,,0,,A. Thompson REBOUND (Off:4 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,178.0,5.0,1.0,4.0,,,,,,,,,,,,,,
180,PT11M20.00S,2024-03-30T02:09:49.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,94.40999984741211,50.0,1610612745,23,15,2024-03-30T02:09:49Z,1770000,False,0.0,0.0,1,right,A. Thompson tip Layup (4 PTS),[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
181,PT11M20.00S,2024-03-30T02:09:51.1Z,2,REGULAR,foul,personal,['1freethrow'],1641718,,,1610612745,23,15,2024-03-30T02:10:03Z,1780000,False,,,0,,K. George shooting personal FOUL (2 PF) (Thompson 1 FT),"[1641718, 1641708]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Thompson,1641708.0,,,,,
183,PT11M20.00S,2024-03-30T02:10:07.6Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1641708,,,1610612745,23,16,2024-03-30T02:10:07Z,1800000,False,,,0,,A. Thompson Free Throw 1 of 1 (5 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
184,PT11M01.00S,2024-03-30T02:10:29.2Z,2,REGULAR,2pt,Jump Shot,[],1641718,9.674770039421814,31.372549019607842,1610612762,25,16,2024-03-30T02:10:33Z,1810000,False,93.0,38.0,1,left,K. George 10' driving floating bank Jump Shot (2 PTS),[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,Mid-Range,8-16 Right,10.07,Made,,,,,2.0,,,,,,,,,,,,,
186,PT10M41.00S,2024-03-30T02:10:48.4Z,2,REGULAR,2pt,Jump Shot,[],1627832,76.2976346911958,58.57843137254902,1610612745,25,16,2024-03-30T02:10:53Z,1830000,False,43.0,170.0,1,right,MISS F. VanVleet 17' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,17.56,Missed,,,,,,,,,,,,,,,,,,
187,PT10M39.00S,2024-03-30T02:10:50.4Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,25,16,2024-03-30T02:10:53Z,1840000,False,,,0,,K. Dunn REBOUND (Off:0 Def:5),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Center,,,186.0,5.0,5.0,0.0,,,,,,,,,,,,,,
188,PT10M29.00S,2024-03-30T02:11:01.8Z,2,REGULAR,3pt,Jump Shot,[],1627739,25.969119579500656,18.627450980392158,1610612762,28,16,2024-03-30T02:11:08Z,1850000,False,157.0,192.0,1,left,K. Dunn 24' 3PT step back (5 PTS),[1627739],1610612762.0,UTA,step back,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,24.76,Made,,,,,5.0,,,,,,,,,,,,,
189,PT10M13.00S,2024-03-30T02:11:17.0Z,2,REGULAR,3pt,Jump Shot,[],1631095,71.04139290407359,74.26470588235294,1610612745,28,19,2024-03-30T02:11:21Z,1860000,False,121.0,220.0,1,right,J. Smith Jr. 25' 3PT  (6 PTS) (F. VanVleet 2 AST),"[1631095, 1627832]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.1,Made,,,,,6.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,
191,PT09M52.00S,2024-03-30T02:11:37.5Z,2,REGULAR,3pt,Jump Shot,[],1641718,32.14520367936925,54.41176470588235,1610612762,28,19,2024-03-30T02:11:43Z,1880000,False,-22.0,250.0,1,left,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,25.07,Missed,,,,,,,,,,,,,,,,,,
192,PT09M50.00S,2024-03-30T02:11:39.5Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,28,19,2024-03-30T02:11:43Z,1890000,False,,,0,,A. Thompson REBOUND (Off:4 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,191.0,6.0,2.0,4.0,,,,,,,,,,,,,,
193,PT09M41.00S,2024-03-30T02:11:49.2Z,2,REGULAR,3pt,Jump Shot,[],1631095,75.3777923784494,12.254901960784313,1610612745,28,22,2024-03-30T02:11:54Z,1900000,False,-189.0,179.0,1,right,J. Smith Jr. 26' 3PT  (9 PTS) (F. VanVleet 3 AST),"[1631095, 1627832]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.0,Made,,,,,9.0,F. VanVleet,1627832.0,3.0,,,,,,,,,,
195,PT09M29.00S,2024-03-30T02:12:03.7Z,2,REGULAR,turnover,traveling,[],1641718,,,1610612762,28,22,2024-03-30T02:12:10Z,1920000,False,,,0,,K. George traveling TURNOVER (1 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628171.0,,,,,,,1.0,,
196,PT09M16.00S,2024-03-30T02:12:30.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,93.64323258869908,1.9607843137254901,1610612745,28,22,2024-03-30T02:12:34Z,1930000,False,-240.0,7.0,1,right,MISS J. Smith Jr. 24' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,24.03,Missed,,,,,,,,,,,,,,,,,,
197,PT09M14.00S,2024-03-30T02:12:32.1Z,2,REGULAR,rebound,defensive,[],1630548,,,1610612762,28,22,2024-03-30T02:12:34Z,1940000,False,,,0,,J. Juzang REBOUND (Off:0 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,,,196.0,1.0,1.0,0.0,,,,,,,,,,,,,,
198,PT09M08.00S,2024-03-30T02:12:40.8Z,2,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612762,28,22,2024-03-30T02:12:51Z,1950000,False,,,0,,K. Dunn lost ball out-of-bounds TURNOVER (1 TO),[1627739],1610612762.0,UTA,lost ball,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628171.0,,,,,,,1.0,,
199,PT09M08.00S,2024-03-30T02:12:43.1Z,2,REGULAR,substitution,out,[],1641718,,,1610612745,28,22,2024-03-30T02:12:47Z,1960000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M08.00S,2024-03-30T02:12:43.1Z,2,REGULAR,substitution,in,[],1629012,,,1610612745,28,22,2024-03-30T02:12:47Z,1970000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M56.00S,2024-03-30T02:13:04.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201145,67.62483574244416,59.068627450980394,1610612745,28,22,2024-03-30T02:13:11Z,1980000,False,45.0,252.0,1,right,MISS J. Green 25' 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
202,PT08M52.00S,2024-03-30T02:13:08.0Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,28,22,2024-03-30T02:13:11Z,1990000,False,,,0,,W. Kessler REBOUND (Off:1 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,201.0,3.0,2.0,1.0,,,,,,,,,,,,,,
203,PT08M35.00S,2024-03-30T02:13:24.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,11.383048620236531,35.53921568627451,1610612762,28,22,2024-03-30T02:13:30Z,2000000,False,72.0,55.0,1,left,MISS C. Sexton 9' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,9.05,Missed,,,,,,,,,,,,,,,,,,
204,PT08M29.00S,2024-03-30T02:13:30.1Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,28,22,2024-03-30T02:13:30Z,2010000,False,,,0,,A. Thompson REBOUND (Off:4 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,203.0,7.0,3.0,4.0,,,,,,,,,,,,,,
205,PT08M26.00S,2024-03-30T02:13:33.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641708,91.67214191852825,57.35294117647059,1610612745,28,22,2024-03-30T02:13:38Z,2020000,False,37.0,26.0,1,right,MISS A. Thompson running Layup,[1641708],1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,,
206,PT08M24.00S,2024-03-30T02:13:35.1Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,28,22,2024-03-30T02:13:38Z,2030000,False,,,0,,W. Kessler REBOUND (Off:1 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,205.0,4.0,3.0,1.0,,,,,,,,,,,,,,
207,PT08M08.00S,2024-03-30T02:13:50.7Z,2,REGULAR,2pt,Jump Shot,[],1629012,12.434296977660972,33.33333333333333,1610612762,28,22,2024-03-30T02:17:06Z,2040000,False,83.0,64.0,1,left,MISS C. Sexton 10' driving floating Shot - blocked,"[1629012, 1627832]",1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,10.53,Missed,,,,,,,,,,,,,,VanVleet,1627832.0,,,
208,PT08M08.00S,2024-03-30T02:13:50.7Z,2,REGULAR,block,,[],1627832,,,1610612762,28,22,2024-03-30T02:13:52Z,2050000,False,,,0,,F. VanVleet BLOCK (1 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
209,PT08M07.00S,2024-03-30T02:13:51.7Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612762,28,22,2024-03-30T02:13:57Z,2060000,False,,,0,,C. Sexton REBOUND (Off:2 Def:0),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,,,207.0,2.0,0.0,2.0,,,,,,,,,,,,,,
210,PT08M07.00S,2024-03-30T02:13:56.1Z,2,REGULAR,turnover,out-of-bounds,[],1631117,,,1610612762,28,22,2024-03-30T02:14:03Z,2070000,False,,,0,,W. Kessler bad pass out-of-bounds TURNOVER (1 TO),[1631117],1610612762.0,UTA,bad pass,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,,,,,,,1.0,,
211,PT07M56.00S,2024-03-30T02:14:12.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,67.7562417871222,56.127450980392155,1610612745,28,22,2024-03-30T02:14:17Z,2080000,False,31.0,251.0,1,right,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
212,PT07M54.00S,2024-03-30T02:14:14.4Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,28,22,2024-03-30T02:14:17Z,2090000,False,,,0,,K. Dunn REBOUND (Off:0 Def:6),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,211.0,6.0,6.0,0.0,,,,,,,,,,,,,,
213,PT07M46.00S,2024-03-30T02:14:22.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,10.463206307490145,45.34313725490196,1610612762,30,22,2024-03-30T02:14:26Z,2100000,False,23.0,46.0,1,left,K. Dunn pullup Jump Shot (7 PTS),[1627739],1610612762.0,UTA,pullup,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,,,,,7.0,,,,,,,,,,,,,
214,PT07M32.00S,2024-03-30T02:14:36.5Z,2,REGULAR,3pt,Jump Shot,[],203493,67.7562417871222,59.55882352941176,1610612745,30,22,2024-03-30T02:14:41Z,2110000,False,48.0,251.0,1,right,MISS R. Bullock Jr. 25' 3PT,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
215,PT07M29.00S,2024-03-30T02:14:39.5Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,30,22,2024-03-30T02:14:41Z,2120000,False,,,0,,W. Kessler REBOUND (Off:1 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,214.0,5.0,4.0,1.0,,,,,,,,,,,,,,
216,PT07M17.00S,2024-03-30T02:14:51.3Z,2,REGULAR,3pt,Jump Shot,[],1630695,5.601182654402102,96.81372549019608,1610612762,30,22,2024-03-30T02:14:56Z,2130000,False,-234.0,0.0,1,left,MISS M. Potter 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
217,PT07M13.00S,2024-03-30T02:14:55.3Z,2,REGULAR,rebound,defensive,[],201145,,,1610612745,30,22,2024-03-30T02:14:56Z,2140000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,216.0,2.0,2.0,0.0,,,,,,,,,,,,,,
218,PT07M10.00S,2024-03-30T02:14:59.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641708,90.3580814717477,48.28431372549019,1610612745,30,22,2024-03-30T02:18:57Z,2150000,False,-9.0,38.0,1,right,MISS A. Thompson running Layup - blocked,"[1641708, 1627739]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,Dunn,1627739.0,,,
219,PT07M10.00S,2024-03-30T02:14:59.3Z,2,REGULAR,block,,[],1627739,,,1610612745,30,22,2024-03-30T02:15:02Z,2160000,False,,,0,,K. Dunn BLOCK (2 BLK),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
220,PT07M10.00S,2024-03-30T02:14:59.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,30,22,2024-03-30T02:15:04Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,218.0,,,,,,,,,,,,,,,,,
222,PT07M08.00S,2024-03-30T02:15:29.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1641708,77.66097240473061,17.915134803921568,1610612745,30,22,2024-03-30T02:15:42Z,2190000,False,-160.0,157.0,1,right,MISS A. Thompson 22' Jump Shot,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,22.48,Missed,,,,,,,,,,,,,,,,,,
223,PT07M06.00S,2024-03-30T02:15:31.5Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,30,22,2024-03-30T02:15:34Z,2200000,False,,,0,,K. Dunn REBOUND (Off:0 Def:7),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,16-24 Left Center,,,222.0,7.0,7.0,0.0,,,,,,,,,,,,,,
224,PT06M52.00S,2024-03-30T02:15:45.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,8.623521681997373,40.931372549019606,1610612762,30,22,2024-03-30T02:20:37Z,2210000,False,45.0,29.0,1,left,MISS C. Sexton driving Layup - blocked,"[1629012, 1627832]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,VanVleet,1627832.0,,,
225,PT06M52.00S,2024-03-30T02:15:45.8Z,2,REGULAR,block,,[],1627832,,,1610612762,30,22,2024-03-30T02:15:47Z,2220000,False,,,0,,F. VanVleet BLOCK (2 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
226,PT06M52.00S,2024-03-30T02:15:45.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,30,22,2024-03-30T02:15:52Z,2230000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,224.0,,,,,,,,,,,,,,,,,
228,PT06M52.00S,2024-03-30T02:15:52.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,30,22,2024-03-30T02:15:52Z,2250000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M52.00S,2024-03-30T02:18:04.0Z,2,REGULAR,substitution,out,[],1627739,,,1610612762,30,22,2024-03-30T02:18:53Z,2260000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M52.00S,2024-03-30T02:18:04.0Z,2,REGULAR,substitution,out,[],1631095,,,1610612762,30,22,2024-03-30T02:18:53Z,2270000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M52.00S,2024-03-30T02:18:04.0Z,2,REGULAR,substitution,out,[],203493,,,1610612762,30,22,2024-03-30T02:18:53Z,2280000,False,,,0,,SUB out: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M52.00S,2024-03-30T02:18:04.0Z,2,REGULAR,substitution,out,[],201145,,,1610612762,30,22,2024-03-30T02:18:53Z,2290000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M52.00S,2024-03-30T02:18:04.0Z,2,REGULAR,substitution,in,[],1641729,,,1610612762,30,22,2024-03-30T02:18:53Z,2300000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M52.00S,2024-03-30T02:18:04.0Z,2,REGULAR,substitution,in,[],1629111,,,1610612762,30,22,2024-03-30T02:18:53Z,2310000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M52.00S,2024-03-30T02:18:04.0Z,2,REGULAR,substitution,in,[],1630224,,,1610612762,30,22,2024-03-30T02:18:53Z,2320000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M52.00S,2024-03-30T02:18:04.0Z,2,REGULAR,substitution,in,[],1628415,,,1610612762,30,22,2024-03-30T02:18:53Z,2330000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M49.00S,2024-03-30T02:18:58.2Z,2,REGULAR,foul,personal,[],1627832,,,1610612762,30,22,2024-03-30T02:19:05Z,2340000,False,,,0,,F. VanVleet personal FOUL (2 PF),"[1627832, 1631117]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,2.0,0.0,Kessler,1631117.0,,,,,
239,PT06M49.00S,2024-03-30T02:19:04.3Z,2,REGULAR,substitution,out,[],1630695,,,1610612762,30,22,2024-03-30T02:19:07Z,2360000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M49.00S,2024-03-30T02:19:04.3Z,2,REGULAR,substitution,in,[],1641707,,,1610612762,30,22,2024-03-30T02:19:07Z,2370000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
