actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
175,PT12M00.00S,2024-02-16T02:38:49.5Z,2,REGULAR,period,start,[],0,,,1610612744,39,36,2024-02-16T02:38:49Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M52.00S,2024-02-16T02:38:56.7Z,2,REGULAR,3pt,Jump Shot,[],1641764,81.42247043363994,4.6568627450980395,1610612744,39,39,2024-02-16T02:39:04Z,1740000,False,-227.0,122.0,1,right,B. Podziemski 25' 3PT  (3 PTS) (T. Jackson-Davis 1 AST),"[1641764, 1631218]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.75,Made,,,,,3.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,,,
178,PT11M36.00S,2024-02-16T02:39:12.2Z,2,REGULAR,3pt,Jump Shot,[],203903,15.456636005256241,2.450980392156863,1610612762,42,39,2024-02-16T02:47:28Z,1760000,False,238.0,93.0,1,left,J. Clarkson 25' 3PT  (3 PTS) (T. Horton-Tucker 1 AST),"[203903, 1629659]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right,25.52,Made,,,,,3.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,
180,PT11M23.00S,2024-02-16T02:39:25.0Z,2,REGULAR,3pt,Jump Shot,[],1641764,69.99014454664915,25.98039215686275,1610612744,42,39,2024-02-16T02:39:29Z,1780000,False,-120.0,230.0,1,right,MISS B. Podziemski 25' pullup 3PT,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
181,PT11M21.00S,2024-02-16T02:39:27.0Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,42,39,2024-02-16T02:39:29Z,1790000,False,,,0,,W. Kessler REBOUND (Off:1 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,180.0,3.0,2.0,1.0,,,,,,,,,,,,,,
182,PT11M12.00S,2024-02-16T02:39:37.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203903,12.040078843626807,47.794117647058826,1610612762,44,39,2024-02-16T02:39:41Z,1800000,False,11.0,61.0,1,left,J. Clarkson 6' Hook (5 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,,,,,5.0,,,,,,,,,,,,,
183,PT10M59.00S,2024-02-16T02:39:50.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,89.30683311432325,50.0,1610612744,44,41,2024-02-16T02:49:39Z,1810000,False,0.0,48.0,1,right,T. Jackson-Davis cutting Layup (2 PTS) (L. Quinones 2 AST),"[1631218, 1631311]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,,,,,2.0,L. Quinones,1631311.0,2.0,,,,,,,,,,
186,PT10M53.00S,2024-02-16T02:39:59.2Z,2,REGULAR,substitution,out,[],202691,,,1610612762,44,41,2024-02-16T02:40:03Z,1840000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M53.00S,2024-02-16T02:39:59.2Z,2,REGULAR,substitution,in,[],203952,,,1610612762,44,41,2024-02-16T02:40:03Z,1850000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M43.00S,2024-02-16T02:40:25.5Z,2,REGULAR,foul,personal,[],1631311,,,1610612762,44,41,2024-02-16T02:40:57Z,1860000,False,,,0,,L. Quinones personal FOUL (1 PF),"[1631311, 1628374]",1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1626300.0,1.0,0.0,Markkanen,1628374.0,,,
190,PT10M36.00S,2024-02-16T02:40:52.6Z,2,REGULAR,3pt,Jump Shot,[],1628374,28.86005256241787,76.22549019607843,1610612762,44,41,2024-02-16T02:41:00Z,1880000,False,-131.0,219.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
191,PT10M31.00S,2024-02-16T02:40:56.6Z,2,REGULAR,rebound,offensive,[],1627739,,,1610612762,44,41,2024-02-16T02:40:56Z,1890000,False,,,0,,K. Dunn REBOUND (Off:1 Def:2),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,190.0,3.0,2.0,1.0,,,,,,,,,,,,,,
192,PT10M25.00S,2024-02-16T02:41:03.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629659,10.85742444152431,49.754901960784316,1610612762,44,41,2024-02-16T02:41:08Z,1900000,False,1.0,50.0,1,left,MISS T. Horton-Tucker reverse Layup,[1629659],1610612762.0,UTA,reverse,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,,
193,PT10M22.00S,2024-02-16T02:41:06.1Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,44,41,2024-02-16T02:41:08Z,1910000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,192.0,4.0,3.0,1.0,,,,,,,,,,,,,,
194,PT10M18.00S,2024-02-16T02:41:10.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203967,73.53810775295663,8.57843137254902,1610612744,44,44,2024-02-16T02:51:10Z,1920000,False,-207.0,196.0,1,right,D. Saric 28' 3PT running (3 PTS) (B. Podziemski 3 AST),"[203967, 1641764]",1610612744.0,GSW,running,,,Saric,D. Saric,,,,,Above the Break 3,24+ Left Center,28.53,Made,,,,,3.0,B. Podziemski,1641764.0,3.0,,,,,,,,,,
196,PT09M56.00S,2024-02-16T02:41:31.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,7.5722733245729295,44.6078431372549,1610612762,44,44,2024-02-16T02:41:35Z,1940000,False,27.0,19.0,1,left,MISS J. Clarkson driving floating bank Shot,[203903],1610612762.0,UTA,driving floating bank,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.28,Missed,,,,,,,,,,,,,,,,,,
197,PT09M53.00S,2024-02-16T02:41:34.8Z,2,REGULAR,rebound,defensive,[],203967,,,1610612744,44,44,2024-02-16T03:07:18Z,1950000,False,,,0,,D. Saric REBOUND (Off:0 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,196.0,1.0,1.0,0.0,,,,,,,,,,,,,,
198,PT09M53.00S,2024-02-16T02:41:40.9Z,2,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612744,44,44,2024-02-16T02:42:39Z,1960000,False,,,0,,T. Horton-Tucker clear-path personal FOUL (1 PF) (Jackson-Davis 2 FT),"[1629659, 1631218]",1610612762.0,UTA,clear-path,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626300.0,1.0,0.0,Jackson-Davis,1631218.0,,,
201,PT09M53.00S,2024-02-16T02:44:12.4Z,2,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,44,45,2024-02-16T02:44:12Z,1990000,False,,,0,,T. Jackson-Davis clear-path Free Throw 1 of 2 (3 PTS),[1631218],1610612744.0,GSW,clear-path,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
202,PT09M53.00S,2024-02-16T02:44:20.0Z,2,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,44,46,2024-02-16T02:44:20Z,2000000,False,,,0,,T. Jackson-Davis clear-path Free Throw 2 of 2 (4 PTS),[1631218],1610612744.0,GSW,clear-path,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
203,PT09M37.00S,2024-02-16T02:44:47.8Z,2,REGULAR,2pt,Jump Shot,[],1641764,75.10882063074902,63.99356617647059,1610612744,44,48,2024-02-16T02:57:43Z,2010000,False,70.0,181.0,1,right,B. Podziemski 19' pullup Jump Shot (5 PTS) (D. Saric 1 AST),"[1641764, 203967]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Right Center,19.45,Made,,,,,5.0,D. Saric,203967.0,1.0,,,,,,,,,,
205,PT09M18.00S,2024-02-16T02:45:07.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,7.30946123521682,59.068627450980394,1610612762,44,48,2024-02-16T02:45:10Z,2030000,False,-45.0,16.0,1,left,MISS L. Markkanen driving floating bank Shot,[1628374],1610612762.0,UTA,driving floating bank,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
206,PT09M16.00S,2024-02-16T02:45:09.0Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,44,48,2024-02-16T02:45:10Z,2040000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,205.0,2.0,2.0,0.0,,,,,,,,,,,,,,
207,PT08M59.00S,2024-02-16T02:45:25.6Z,2,REGULAR,3pt,Jump Shot,[],203967,70.38436268068331,77.20588235294117,1610612744,44,48,2024-02-16T02:45:31Z,2050000,False,136.0,226.0,1,right,MISS D. Saric 26' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
208,PT08M58.00S,2024-02-16T02:45:26.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,44,48,2024-02-16T02:45:31Z,2060000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,207.0,,,,,,,,,,,,,,,,,
209,PT08M58.00S,2024-02-16T02:45:31.4Z,2,REGULAR,foul,personal,[],1629659,,,1610612744,44,48,2024-02-16T02:45:37Z,2070000,False,,,0,,T. Horton-Tucker loose ball personal FOUL (2 PF),"[1629659, 1631311]",1610612762.0,UTA,loose ball,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Quinones,1631311.0,,,
211,PT08M48.00S,2024-02-16T02:46:03.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1641764,86.41590013140605,50.0,1610612744,44,50,2024-02-16T02:46:14Z,2090000,False,0.0,75.0,1,right,B. Podziemski 7' driving Layup (7 PTS) (T. Jackson-Davis 2 AST),"[1641764, 1631218]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,7.52,Made,,,,,7.0,T. Jackson-Davis,1631218.0,2.0,,,,,,,,,,
212,PT08M48.00S,2024-02-16T02:46:06.5Z,2,REGULAR,violation,defensive goaltending,[],1631117,,,1610612744,44,50,2024-02-16T02:46:14Z,2100000,False,,,0,,W. Kessler defensive goaltending VIOLATION,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,1204.0,,,,,,,
213,PT08M41.00S,2024-02-16T02:46:22.6Z,2,REGULAR,3pt,Jump Shot,[],1628374,30.436925098554536,27.941176470588236,1610612762,44,50,2024-02-16T02:46:28Z,2110000,False,110.0,234.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
214,PT08M35.00S,2024-02-16T02:46:28.6Z,2,REGULAR,rebound,defensive,[],1631218,,,1610612744,44,50,2024-02-16T02:46:28Z,2120000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,213.0,1.0,1.0,0.0,,,,,,,,,,,,,,
215,PT08M33.00S,2024-02-16T02:46:29.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203952,81.553876478318,4.166666666666666,1610612744,44,50,2024-02-16T03:01:32Z,2130000,False,-229.0,121.0,1,right,MISS A. Wiggins 25' running pullup 3PT,[203952],1610612744.0,GSW,running pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
216,PT08M31.00S,2024-02-16T02:46:31.4Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,44,50,2024-02-16T02:46:34Z,2140000,False,,,0,,K. Dunn REBOUND (Off:1 Def:3),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,215.0,4.0,3.0,1.0,,,,,,,,,,,,,,
217,PT08M24.00S,2024-02-16T02:46:41.2Z,2,REGULAR,foul,personal,['2freethrow'],203967,,,1610612762,44,50,2024-02-16T02:46:54Z,2150000,False,,,0,,D. Saric shooting personal FOUL (1 PF) (Dunn 2 FT),"[203967, 1627739]",1610612744.0,GSW,shooting,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Dunn,1627739.0,,,
219,PT08M24.00S,2024-02-16T02:47:16.7Z,2,REGULAR,freethrow,1 of 2,[],1627739,,,1610612762,45,50,2024-02-16T02:47:16Z,2170000,False,,,0,,K. Dunn Free Throw 1 of 2 (4 PTS),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
220,PT08M24.00S,2024-02-16T02:47:30.7Z,2,REGULAR,freethrow,2 of 2,[],1627739,,,1610612762,46,50,2024-02-16T02:47:30Z,2180000,False,,,0,,K. Dunn Free Throw 2 of 2 (5 PTS),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
221,PT08M12.00S,2024-02-16T02:47:43.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,88.38699080157687,50.245098039215684,1610612744,46,50,2024-02-16T02:47:48Z,2190000,False,1.0,57.0,1,right,MISS T. Jackson-Davis DUNK,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
222,PT08M10.00S,2024-02-16T02:47:45.8Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,46,50,2024-02-16T02:47:48Z,2200000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,221.0,3.0,3.0,0.0,,,,,,,,,,,,,,
223,PT07M55.00S,2024-02-16T02:48:00.8Z,2,REGULAR,3pt,Jump Shot,[],1629659,20.18725361366623,90.68627450980392,1610612762,49,50,2024-02-16T02:48:06Z,2210000,False,-203.0,137.0,1,left,T. Horton-Tucker 24' 3PT  (3 PTS) (K. Dunn 1 AST),"[1629659, 1627739]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,24.54,Made,,,,,3.0,K. Dunn,1627739.0,1.0,,,,,,,,,,
225,PT07M32.00S,2024-02-16T02:48:23.3Z,2,REGULAR,3pt,Jump Shot,[],1641764,89.43823915900131,2.696078431372549,1610612744,49,50,2024-02-16T02:48:27Z,2230000,False,-237.0,47.0,1,right,MISS B. Podziemski 24' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,24.11,Missed,,,,,,,,,,,,,,,,,,
226,PT07M29.00S,2024-02-16T02:48:26.3Z,2,REGULAR,rebound,offensive,[],1641764,,,1610612744,49,50,2024-02-16T02:48:27Z,2240000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,225.0,5.0,3.0,2.0,,,,,,,,,,,,,,
227,PT07M28.00S,2024-02-16T02:48:27.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641764,79.31997371879106,7.598039215686274,1610612744,49,53,2024-02-16T02:48:32Z,2250000,False,-212.0,142.0,1,right,B. Podziemski 25' 3PT  (10 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.51,Made,,,,,10.0,,,,,,,,,,,,,
228,PT07M13.00S,2024-02-16T02:49:01.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,7.178055190538765,57.84313725490197,1610612762,49,53,2024-02-16T02:49:05Z,2260000,False,-39.0,15.0,1,left,MISS L. Markkanen Layup,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
229,PT07M11.00S,2024-02-16T02:49:02.9Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,49,53,2024-02-16T02:49:02Z,2270000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,228.0,4.0,3.0,1.0,,,,,,,,,,,,,,
230,PT07M11.00S,2024-02-16T02:49:05.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,7.046649145860711,48.03921568627451,1610612762,49,53,2024-02-16T02:49:10Z,2280000,False,10.0,14.0,1,left,MISS L. Markkanen Layup - blocked,"[1628374, 1631218]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,Jackson-Davis,1631218.0,,,,,,,,
231,PT07M11.00S,2024-02-16T02:49:05.9Z,2,REGULAR,block,,[],1631218,,,1610612762,49,53,2024-02-16T02:49:08Z,2290000,False,,,0,,T. Jackson-Davis BLOCK (1 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT07M11.00S,2024-02-16T02:49:05.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,49,53,2024-02-16T02:49:10Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,230.0,,,,,,,,,,,,,,,,,
234,PT07M11.00S,2024-02-16T02:49:11.5Z,2,REGULAR,substitution,out,[],1627739,,,1610612762,49,53,2024-02-16T02:49:14Z,2320000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M11.00S,2024-02-16T02:49:11.5Z,2,REGULAR,substitution,in,[],1629012,,,1610612762,49,53,2024-02-16T02:49:14Z,2330000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M11.00S,2024-02-16T02:49:11.5Z,2,REGULAR,substitution,out,[],1631117,,,1610612762,49,53,2024-02-16T02:49:24Z,2340000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M11.00S,2024-02-16T02:49:11.5Z,2,REGULAR,substitution,out,[],1641764,,,1610612762,49,53,2024-02-16T02:49:24Z,2350000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M11.00S,2024-02-16T02:49:11.5Z,2,REGULAR,substitution,out,[],1631311,,,1610612762,49,53,2024-02-16T02:49:24Z,2360000,False,,,0,,SUB out: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M11.00S,2024-02-16T02:49:11.5Z,2,REGULAR,substitution,in,[],1628381,,,1610612762,49,53,2024-02-16T02:49:24Z,2370000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M11.00S,2024-02-16T02:49:11.5Z,2,REGULAR,substitution,in,[],201939,,,1610612762,49,53,2024-02-16T02:49:24Z,2380000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M11.00S,2024-02-16T02:49:11.5Z,2,REGULAR,substitution,in,[],1627780,,,1610612762,49,53,2024-02-16T02:49:24Z,2390000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M03.00S,2024-02-16T02:49:42.2Z,2,REGULAR,turnover,bad pass,[],203903,,,1610612762,49,53,2024-02-16T02:49:48Z,2400000,False,,,0,,J. Clarkson bad pass TURNOVER (1 TO),"[203903, 1627780]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Payton II,1627780.0
243,PT07M03.00S,2024-02-16T02:49:42.2Z,2,REGULAR,steal,,[],1627780,,,1610612744,49,53,2024-02-16T02:50:45Z,2410000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
244,PT07M01.00S,2024-02-16T02:49:47.0Z,2,REGULAR,foul,personal,['2freethrow'],203903,,,1610612744,49,53,2024-02-16T02:49:56Z,2420000,False,,,0,,J. Clarkson shooting personal FOUL (1 PF) (Wiggins 2 FT),"[203903, 203952]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Wiggins,203952.0,,,
246,PT07M01.00S,2024-02-16T02:50:14.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203952,,,1610612744,49,54,2024-02-16T02:50:14Z,2440000,False,,,0,,A. Wiggins Free Throw 1 of 2 (12 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
247,PT07M01.00S,2024-02-16T02:50:17.1Z,2,REGULAR,substitution,out,[],1628374,,,1610612744,49,54,2024-02-16T02:50:22Z,2450000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M01.00S,2024-02-16T02:50:17.1Z,2,REGULAR,substitution,in,[],1641707,,,1610612744,49,54,2024-02-16T02:50:22Z,2460000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M01.00S,2024-02-16T02:50:40.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203952,,,1610612744,49,55,2024-02-16T02:50:40Z,2470000,False,,,0,,A. Wiggins Free Throw 2 of 2 (13 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
250,PT06M46.00S,2024-02-16T02:50:57.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,8.09789750328515,50.0,1610612762,51,55,2024-02-16T02:51:02Z,2480000,False,0.0,24.0,1,left,J. Collins Layup (9 PTS) (J. Clarkson 2 AST),"[1628381, 203903]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,9.0,J. Clarkson,203903.0,2.0,,,,,,,,,,
252,PT06M32.00S,2024-02-16T02:51:14.7Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612744,51,55,2024-02-16T02:51:23Z,2500000,False,,,0,,C. Sexton shooting personal FOUL (1 PF) (Saric 2 FT),"[1629012, 203967]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Saric,203967.0,,,
254,PT06M32.00S,2024-02-16T02:51:27.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,51,55,2024-02-16T02:51:27Z,2520000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M32.00S,2024-02-16T02:53:46.8Z,2,REGULAR,substitution,out,[],1631218,,,1610612744,51,55,2024-02-16T02:54:12Z,2530000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M32.00S,2024-02-16T02:53:46.8Z,2,REGULAR,substitution,in,[],203110,,,1610612744,51,55,2024-02-16T02:54:12Z,2540000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M32.00S,2024-02-16T02:53:46.8Z,2,REGULAR,substitution,out,[],1629659,,,1610612744,51,55,2024-02-16T02:54:22Z,2550000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M32.00S,2024-02-16T02:53:46.8Z,2,REGULAR,substitution,in,[],1641718,,,1610612744,51,55,2024-02-16T02:54:22Z,2560000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M32.00S,2024-02-16T02:54:29.4Z,2,REGULAR,freethrow,1 of 2,[],203967,,,1610612744,51,56,2024-02-16T02:54:29Z,2570000,False,,,0,,D. Saric Free Throw 1 of 2 (4 PTS),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
