actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
169,PT11M45.00S,2024-01-13T03:11:03.9Z,2,REGULAR,3pt,Jump Shot,[],203471,70.38436268068331,71.32352941176471,1610612761,28,25,2024-01-13T03:11:08Z,1690000,False,107.0,226.0,1,right,MISS D. Schroder 24' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
170,PT11M42.00S,2024-01-13T03:11:06.9Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,28,25,2024-01-13T03:11:08Z,1700000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,169.0,2.0,2.0,0.0,,,,,,,,,,,,
171,PT11M26.00S,2024-01-13T03:11:22.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,7.5722733245729295,55.63725490196079,1610612762,30,25,2024-01-13T03:11:25Z,1710000,False,-28.0,19.0,1,left,J. Collins alley-oop Layup (2 PTS) (O. Agbaji 1 AST),"[1628381, 1630534]",1610612762.0,UTA,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,,,2.0,O. Agbaji,1630534.0,1.0,,,,,,,,
173,PT11M15.00S,2024-01-13T03:11:32.6Z,2,REGULAR,2pt,Jump Shot,[],1630567,76.42904073587385,58.57843137254902,1610612761,30,25,2024-01-13T03:11:53Z,1730000,False,43.0,169.0,1,right,MISS S. Barnes 17' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,17.45,Missed,,,,,,,,,,,,,,,,,,
174,PT11M13.00S,2024-01-13T03:11:34.6Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612762,30,25,2024-01-13T03:11:37Z,1740000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Center,,,,,173.0,2.0,2.0,0.0,,,,,,,,,,,,
175,PT11M01.00S,2024-01-13T03:11:46.7Z,2,REGULAR,3pt,Jump Shot,[],1630534,6.258212877792378,95.34313725490196,1610612762,30,25,2024-01-13T03:11:50Z,1750000,False,-227.0,6.0,1,left,MISS O. Agbaji 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
176,PT10M58.00S,2024-01-13T03:11:49.7Z,2,REGULAR,rebound,offensive,[],203482,,,1610612762,30,25,2024-01-13T03:11:50Z,1760000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,,,,,175.0,3.0,2.0,1.0,,,,,,,,,,,,
177,PT10M57.00S,2024-01-13T03:11:51.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203903,31.35676741130092,61.51960784313726,1610612762,33,25,2024-01-13T03:13:08Z,1770000,False,-58.0,242.0,1,left,J. Clarkson 24' 3PT pullup (3 PTS) (K. Olynyk 2 AST),"[203903, 203482]",1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,24.91,Made,,,,,,,3.0,K. Olynyk,203482.0,2.0,,,,,,,,
180,PT10M30.00S,2024-01-13T03:12:30.8Z,2,REGULAR,2pt,Jump Shot,[],1630567,78.0059132720105,33.82352941176471,1610612761,33,27,2024-01-13T03:20:12Z,1800000,False,-81.0,154.0,1,right,S. Barnes 17' pullup Jump Shot (8 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,17.41,Made,,,,,,,8.0,,,,,,,,,,,
181,PT10M14.00S,2024-01-13T03:12:46.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,11.908672798948752,40.931372549019606,1610612762,35,27,2024-01-13T03:12:52Z,1810000,False,45.0,59.0,1,left,J. Clarkson 7' driving finger roll Layup (5 PTS),[203903],1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.47,Made,,,,,,,5.0,,,,,,,,,,,
182,PT10M00.00S,2024-01-13T03:13:01.9Z,2,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612761,35,27,2024-01-13T03:13:05Z,1820000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Barnes 2 FT),"[1628381, 1630567]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1148.0,1.0,0.0,Barnes,1630567.0,,,
185,PT10M00.00S,2024-01-13T03:13:28.5Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,35,27,2024-01-13T03:13:54Z,1840000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
186,PT10M00.00S,2024-01-13T03:13:28.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,35,27,2024-01-13T03:13:54Z,1850000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,185.0,,,,,,,,,,,,,,,
187,PT10M00.00S,2024-01-13T03:13:29.2Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,35,27,2024-01-13T03:13:31Z,1860000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M00.00S,2024-01-13T03:13:29.2Z,2,REGULAR,substitution,in,[],201152,,,1610612761,35,27,2024-01-13T03:13:31Z,1870000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M00.00S,2024-01-13T03:13:28.5Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,35,27,2024-01-13T03:13:54Z,1880000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
190,PT09M58.00S,2024-01-13T03:13:30.5Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,35,27,2024-01-13T03:13:54Z,1890000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,189.0,3.0,2.0,1.0,,,,,,,,,,,,
191,PT09M49.00S,2024-01-13T03:14:03.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630567,78.0059132720105,10.049019607843137,1610612761,35,30,2024-01-13T03:15:09Z,1900000,False,-200.0,154.0,1,right,S. Barnes 25' 3PT pullup (11 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.24,Made,,,,,,,11.0,,,,,,,,,,,
192,PT09M23.00S,2024-01-13T03:14:32.5Z,2,REGULAR,foul,personal,[],1629018,,,1610612762,35,30,2024-01-13T03:14:59Z,1910000,False,,,0,,G. Trent Jr. personal FOUL (1 PF),"[1629018, 203903]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628172.0,1.0,0.0,Clarkson,203903.0,,,
194,PT09M20.00S,2024-01-13T03:14:52.5Z,2,REGULAR,3pt,Jump Shot,[],1641718,25.57490144546649,87.74509803921569,1610612762,35,30,2024-01-13T03:15:03Z,1930000,False,-189.0,188.0,1,left,MISS K. George 26' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
195,PT09M17.00S,2024-01-13T03:14:56.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,35,30,2024-01-13T03:14:56Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,194.0,,,,,,,,,,,,,,,
196,PT09M17.00S,2024-01-13T03:14:57.2Z,2,REGULAR,foul,personal,[],203471,,,1610612762,35,30,2024-01-13T03:15:00Z,1950000,False,,,0,,D. Schroder loose ball personal FOUL (1 PF),"[203471, 203482]",1610612761.0,TOR,loose ball,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628172.0,1.0,0.0,Olynyk,203482.0,,,
198,PT09M13.00S,2024-01-13T03:15:15.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630534,10.988830486202366,2.696078431372549,1610612762,35,30,2024-01-13T03:16:13Z,1970000,False,237.0,51.0,1,left,MISS O. Agbaji 24' pullup 3PT,[1630534],1610612762.0,UTA,pullup,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,24.19,Missed,,,,,,,,,,,,,,,,,,
199,PT09M10.00S,2024-01-13T03:15:18.5Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612762,35,30,2024-01-13T03:26:00Z,1980000,False,,,0,,J. Collins REBOUND (Off:1 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,,,198.0,3.0,2.0,1.0,,,,,,,,,,,,
202,PT08M58.00S,2024-01-13T03:15:32.8Z,2,REGULAR,turnover,out-of-bounds,[],203482,,,1610612762,35,30,2024-01-13T03:15:38Z,2010000,False,,,0,,K. Olynyk bad pass out-of-bounds TURNOVER (1 TO),[203482],1610612762.0,UTA,bad pass,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1148.0,,,,,1.0,,
203,PT08M49.00S,2024-01-13T03:15:55.3Z,2,REGULAR,foul,personal,[],1628381,,,1610612761,35,30,2024-01-13T03:16:03Z,2020000,False,,,0,,J. Collins personal FOUL (2 PF),"[1628381, 1629628]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Barrett,1629628.0,,,
205,PT08M45.00S,2024-01-13T03:16:16.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,90.48948751642575,46.81372549019608,1610612761,35,30,2024-01-13T03:16:20Z,2040000,False,-16.0,37.0,1,right,MISS R. Barrett driving Layup - blocked,"[1629628, 1630534]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.02,Missed,Agbaji,1630534.0,,,,,,,,,,,,,,,,
206,PT08M45.00S,2024-01-13T03:16:16.7Z,2,REGULAR,block,,[],1630534,,,1610612761,35,30,2024-01-13T03:16:18Z,2050000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
207,PT08M42.00S,2024-01-13T03:16:19.7Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,35,30,2024-01-13T03:16:20Z,2060000,False,,,0,,J. Collins REBOUND (Off:1 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,205.0,4.0,3.0,1.0,,,,,,,,,,,,
208,PT08M41.00S,2024-01-13T03:16:20.8Z,2,REGULAR,turnover,bad pass,[],1628381,,,1610612762,35,30,2024-01-13T03:16:24Z,2070000,False,,,0,,J. Collins bad pass TURNOVER (1 TO),"[1628381, 1629628]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Barrett,1629628.0
209,PT08M41.00S,2024-01-13T03:16:20.8Z,2,REGULAR,steal,,[],1629628,,,1610612761,35,30,2024-01-13T03:16:22Z,2080000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
210,PT08M38.00S,2024-01-13T03:16:23.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630567,91.27792378449409,49.01960784313725,1610612761,35,32,2024-01-13T03:16:33Z,2090000,False,-5.0,29.0,1,right,S. Barnes cutting Layup (13 PTS) (T. Young 1 AST),"[1630567, 201152]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,,,13.0,T. Young,201152.0,1.0,,,,,,,,
211,PT08M38.00S,2024-01-13T03:16:30.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,35,32,2024-01-13T03:16:30Z,2100000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M38.00S,2024-01-13T03:19:02.9Z,2,REGULAR,substitution,out,[],1629628,,,1610612762,35,32,2024-01-13T03:19:14Z,2110000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M38.00S,2024-01-13T03:19:02.9Z,2,REGULAR,substitution,in,[],1630193,,,1610612762,35,32,2024-01-13T03:19:14Z,2120000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M24.00S,2024-01-13T03:19:31.4Z,2,REGULAR,3pt,Jump Shot,[],203903,30.831143232588698,66.17647058823529,1610612762,35,32,2024-01-13T03:21:02Z,2130000,False,-81.0,237.0,1,left,MISS J. Clarkson 25' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
216,PT08M21.00S,2024-01-13T03:19:34.4Z,2,REGULAR,rebound,offensive,[],1630534,,,1610612762,35,32,2024-01-13T03:19:35Z,2140000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:2),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,215.0,3.0,2.0,1.0,,,,,,,,,,,,
217,PT08M15.00S,2024-01-13T03:19:41.6Z,2,REGULAR,foul,personal,['2freethrow'],203471,,,1610612762,35,32,2024-01-13T03:20:16Z,2150000,False,,,0,,D. Schroder shooting personal FOUL (2 PF) (Olynyk 2 FT),"[203471, 203482]",1610612761.0,TOR,shooting,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628172.0,2.0,0.0,Olynyk,203482.0,,,
219,PT08M15.00S,2024-01-13T03:20:05.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203482,,,1610612762,35,32,2024-01-13T03:20:05Z,2170000,False,,,0,,MISS K. Olynyk Free Throw 1 of 2,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
220,PT08M15.00S,2024-01-13T03:20:05.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,35,32,2024-01-13T03:20:05Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,219.0,,,,,,,,,,,,,,,
221,PT08M15.00S,2024-01-13T03:20:08.8Z,2,REGULAR,substitution,out,[],1641718,,,1610612762,35,32,2024-01-13T03:20:11Z,2190000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M15.00S,2024-01-13T03:20:08.8Z,2,REGULAR,substitution,in,[],1629012,,,1610612762,35,32,2024-01-13T03:20:11Z,2200000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M15.00S,2024-01-13T03:20:22.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203482,,,1610612762,36,32,2024-01-13T03:20:22Z,2210000,False,,,0,,K. Olynyk Free Throw 2 of 2 (3 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
224,PT07M59.00S,2024-01-13T03:20:40.9Z,2,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612761,36,32,2024-01-13T03:20:50Z,2220000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Barnes 2 FT),"[1628381, 1630567]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628172.0,3.0,0.0,Barnes,1630567.0,,,
226,PT07M59.00S,2024-01-13T03:21:02.0Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,36,33,2024-01-13T03:21:17Z,2240000,False,,,0,,S. Barnes Free Throw 1 of 2 (14 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
227,PT07M59.00S,2024-01-13T03:21:02.9Z,2,REGULAR,substitution,out,[],1628381,,,1610612761,36,33,2024-01-13T03:21:07Z,2250000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M59.00S,2024-01-13T03:21:02.9Z,2,REGULAR,substitution,in,[],1628374,,,1610612761,36,33,2024-01-13T03:21:07Z,2260000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M59.00S,2024-01-13T03:21:02.0Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,36,33,2024-01-13T03:21:17Z,2270000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
230,PT07M58.00S,2024-01-13T03:21:03.0Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,36,33,2024-01-13T03:21:17Z,2280000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:3),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,229.0,4.0,3.0,1.0,,,,,,,,,,,,
231,PT07M47.00S,2024-01-13T03:21:27.5Z,2,REGULAR,3pt,Jump Shot,[],1630534,6.915243101182654,3.1862745098039214,1610612762,39,33,2024-01-13T03:21:31Z,2290000,False,234.0,13.0,1,left,O. Agbaji 3PT  (8 PTS) (J. Clarkson 3 AST),"[1630534, 203903]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.44,Made,,,,,,,8.0,J. Clarkson,203903.0,3.0,,,,,,,,
233,PT07M34.00S,2024-01-13T03:21:40.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,89.17542706964521,56.61764705882353,1610612761,39,33,2024-01-13T03:21:44Z,2310000,False,33.0,49.0,1,right,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
234,PT07M32.00S,2024-01-13T03:21:42.3Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,39,33,2024-01-13T03:21:44Z,2320000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,,,
235,PT07M21.00S,2024-01-13T03:21:53.8Z,2,REGULAR,3pt,Jump Shot,[],1628374,30.436925098554536,69.36274509803921,1610612762,39,33,2024-01-13T03:21:59Z,2330000,False,-97.0,234.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
236,PT07M19.00S,2024-01-13T03:21:55.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,39,33,2024-01-13T03:21:59Z,2340000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,235.0,,,,,,,,,,,,,,,
238,PT07M19.00S,2024-01-13T03:21:59.6Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,39,33,2024-01-13T03:22:05Z,2360000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M19.00S,2024-01-13T03:21:59.6Z,2,REGULAR,substitution,out,[],1629018,,,1610612761,39,33,2024-01-13T03:22:05Z,2370000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M19.00S,2024-01-13T03:21:59.6Z,2,REGULAR,substitution,in,[],1627783,,,1610612761,39,33,2024-01-13T03:22:05Z,2380000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M19.00S,2024-01-13T03:21:59.6Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,39,33,2024-01-13T03:22:05Z,2390000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M10.00S,2024-01-13T03:22:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,88.78120893561103,42.8921568627451,1610612761,39,33,2024-01-13T03:22:33Z,2400000,False,-36.0,53.0,1,right,MISS R. Barrett 6' driving Layup,[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
243,PT07M10.00S,2024-01-13T03:22:28.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,39,33,2024-01-13T03:22:33Z,2410000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,242.0,,,,,,,,,,,,,,,
244,PT07M10.00S,2024-01-13T03:22:32.1Z,2,REGULAR,foul,personal,[],201152,,,1610612762,39,33,2024-01-13T03:22:43Z,2420000,False,,,0,,T. Young loose ball personal FOUL (3 PF),"[201152, 203482]",1610612761.0,TOR,loose ball,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,3.0,0.0,Olynyk,203482.0,,,
246,PT07M10.00S,2024-01-13T03:22:46.9Z,2,REGULAR,substitution,out,[],201152,,,1610612762,39,33,2024-01-13T03:22:51Z,2440000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M10.00S,2024-01-13T03:22:46.9Z,2,REGULAR,substitution,in,[],1629007,,,1610612762,39,33,2024-01-13T03:22:51Z,2450000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M01.00S,2024-01-13T03:23:08.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,8.229303547963205,39.950980392156865,1610612762,41,33,2024-01-13T03:23:12Z,2460000,False,50.0,25.0,1,left,L. Markkanen alley-oop DUNK (5 PTS) (C. Sexton 1 AST),"[1628374, 1629012]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.6,Made,,,,,,,5.0,C. Sexton,1629012.0,1.0,,,,,,,,
250,PT06M48.00S,2024-01-13T03:23:21.0Z,2,REGULAR,2pt,Jump Shot,[],1627783,76.95466491458606,35.78431372549019,1610612761,41,33,2024-01-13T03:23:26Z,2480000,False,-71.0,164.0,1,right,MISS P. Siakam 17' pullup Shot,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,17.88,Missed,,,,,,,,,,,,,,,,,,
251,PT06M45.00S,2024-01-13T03:23:24.0Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612762,41,33,2024-01-13T03:23:26Z,2490000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:3),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Left Center,,,,,250.0,4.0,3.0,1.0,,,,,,,,,,,,
252,PT06M39.00S,2024-01-13T03:23:30.5Z,2,REGULAR,3pt,Jump Shot,[],1628374,20.844283837056505,8.823529411764707,1610612762,44,33,2024-01-13T03:23:34Z,2500000,False,206.0,143.0,1,left,L. Markkanen 25' 3PT  (8 PTS) (J. Clarkson 4 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.09,Made,,,,,,,8.0,J. Clarkson,203903.0,4.0,,,,,,,,
254,PT06M36.00S,2024-01-13T03:23:36.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,44,33,2024-01-13T03:23:36Z,2520000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M29.00S,2024-01-13T03:26:38.1Z,2,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612761,44,33,2024-01-13T03:26:44Z,2530000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Siakam 2 FT),"[1630534, 1627783]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Siakam,1627783.0,,,
257,PT06M29.00S,2024-01-13T03:27:03.6Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,44,34,2024-01-13T03:27:03Z,2550000,False,,,0,,P. Siakam Free Throw 1 of 2 (5 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
258,PT06M29.00S,2024-01-13T03:27:20.3Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,44,35,2024-01-13T03:27:20Z,2560000,False,,,0,,P. Siakam Free Throw 2 of 2 (6 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
