actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
172,PT11M46.00S,2024-02-13T02:39:48.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,90.75229960578186,44.11764705882353,1610612744,26,34,2024-02-13T02:40:23Z,1710000,False,-29.0,34.0,1,right,MISS B. Podziemski driving Layup - blocked,"[1641764, 1631117]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,Kessler,1631117.0,,,
173,PT11M46.00S,2024-02-13T02:39:48.1Z,2,REGULAR,block,,[],1631117,,,1610612744,26,34,2024-02-13T02:39:49Z,1720000,False,,,0,,W. Kessler BLOCK (3 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
174,PT11M44.00S,2024-02-13T02:39:50.1Z,2,REGULAR,rebound,defensive,[],1629659,,,1610612762,26,34,2024-02-13T02:39:51Z,1730000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,172.0,1.0,1.0,0.0,,,,,,,,,,
175,PT11M37.00S,2024-02-13T02:39:55.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629659,9.674770039421814,45.83333333333333,1610612762,26,34,2024-02-13T02:40:42Z,1740000,False,21.0,38.0,1,left,MISS T. Horton-Tucker running finger roll Layup,[1629659],1610612762.0,UTA,running finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
176,PT11M35.00S,2024-02-13T02:39:57.9Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,26,34,2024-02-13T02:40:00Z,1750000,False,,,0,,W. Kessler REBOUND (Off:1 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,175.0,2.0,1.0,1.0,,,,,,,,,,
177,PT11M35.00S,2024-02-13T02:39:59.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,5.590000152587891,50.0,1610612762,28,34,2024-02-13T02:39:59Z,1760000,False,0.0,0.0,1,left,W. Kessler tip Layup (4 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
178,PT11M22.00S,2024-02-13T02:40:11.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,93.77463863337714,45.83333333333333,1610612744,28,36,2024-02-13T02:40:17Z,1770000,False,-21.0,6.0,1,right,J. Kuminga driving DUNK (7 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.16,Made,7.0,,,,,,,,,,,,,,,,,
179,PT11M04.00S,2024-02-13T02:40:32.6Z,2,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612762,28,36,2024-02-13T02:46:04Z,1780000,False,,,0,,K. Dunn bad pass out-of-bounds TURNOVER (1 TO),[1627739],1610612762.0,UTA,bad pass,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,,,,,,,1.0,,
180,PT10M55.00S,2024-02-13T02:40:53.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203967,66.5735873850197,49.01960784313725,1610612744,28,36,2024-02-13T02:40:58Z,1790000,False,-5.0,262.0,1,right,MISS D. Saric 26' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
181,PT10M51.00S,2024-02-13T02:40:57.8Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,28,36,2024-02-13T02:40:58Z,1800000,False,,,0,,K. Dunn REBOUND (Off:1 Def:1),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,180.0,2.0,1.0,1.0,,,,,,,,,,
182,PT10M37.00S,2024-02-13T02:41:10.9Z,2,REGULAR,3pt,Jump Shot,[],1627739,29.77989487516426,31.127450980392158,1610612762,28,36,2024-02-13T02:41:17Z,1810000,False,94.0,227.0,1,left,MISS K. Dunn 24' 3PT,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
183,PT10M34.00S,2024-02-13T02:41:13.9Z,2,REGULAR,rebound,offensive,[],1629659,,,1610612762,28,36,2024-02-13T02:41:17Z,1820000,False,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,,,,,,,182.0,2.0,1.0,1.0,,,,,,,,,,
184,PT10M28.00S,2024-02-13T02:41:20.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627739,10.726018396846255,55.14705882352941,1610612762,28,36,2024-02-13T02:41:26Z,1830000,False,-26.0,48.0,1,left,MISS K. Dunn turnaround Shot,[1627739],1610612762.0,UTA,turnaround,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,5.47,Missed,,,,,,,,,,,,,,,,,,
185,PT10M24.00S,2024-02-13T02:41:24.2Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,28,36,2024-02-13T02:41:24Z,1840000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,184.0,2.0,2.0,0.0,,,,,,,,,,
186,PT10M24.00S,2024-02-13T02:41:25.9Z,2,REGULAR,turnover,out-of-bounds,[],1641764,,,1610612744,28,36,2024-02-13T02:41:36Z,1850000,False,,,0,,B. Podziemski bad pass out-of-bounds TURNOVER (2 TO),[1641764],1610612744.0,GSW,bad pass,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2003.0,,,,,,,2.0,,
187,PT10M10.00S,2024-02-13T02:41:50.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629659,12.171484888304862,62.5,1610612762,30,36,2024-02-13T02:41:55Z,1860000,False,-62.0,62.0,1,left,T. Horton-Tucker 8' pullup Jump Shot (6 PTS) (J. Clarkson 1 AST),"[1629659, 203903]",1610612762.0,UTA,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Left,8.8,Made,6.0,J. Clarkson,203903.0,1.0,,,,,,,,,,,,,,
189,PT09M58.00S,2024-02-13T02:42:04.9Z,2,REGULAR,foul,personal,['2freethrow'],203903,,,1610612744,30,36,2024-02-13T02:42:14Z,1880000,False,,,0,,J. Clarkson shooting personal FOUL (1 PF) (Kuminga 2 FT),"[203903, 1630228]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Kuminga,1630228.0,,,,,
191,PT09M58.00S,2024-02-13T02:42:33.7Z,2,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,30,36,2024-02-13T02:42:33Z,1900000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
192,PT09M58.00S,2024-02-13T02:42:33.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,30,36,2024-02-13T02:42:33Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,191.0,,,,,,,,,,,,,
193,PT09M58.00S,2024-02-13T02:42:47.2Z,2,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,30,37,2024-02-13T02:42:47Z,1920000,False,,,0,,J. Kuminga Free Throw 2 of 2 (8 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
194,PT09M48.00S,2024-02-13T02:43:01.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,10.726018396846255,40.44117647058824,1610612762,32,37,2024-02-13T02:43:07Z,1930000,False,48.0,48.0,1,left,T. Horton-Tucker 6' driving finger roll Layup (8 PTS),[1629659],1610612762.0,UTA,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,6.8,Made,8.0,,,,,,,,,,,,,,,,,
195,PT09M32.00S,2024-02-13T02:43:20.1Z,2,REGULAR,foul,personal,['2freethrow'],1641707,,,1610612744,32,37,2024-02-13T02:43:31Z,1940000,False,,,0,,T. Hendricks shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1641707, 1630228]",1610612762.0,UTA,shooting,,,Hendricks,T. Hendricks,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2714.0,2.0,0.0,Kuminga,1630228.0,,,,,
197,PT09M32.00S,2024-02-13T02:43:40.1Z,2,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,32,38,2024-02-13T02:43:40Z,1960000,False,,,0,,J. Kuminga Free Throw 1 of 2 (9 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
198,PT09M32.00S,2024-02-13T02:43:59.0Z,2,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,32,39,2024-02-13T02:43:59Z,1970000,False,,,0,,J. Kuminga Free Throw 2 of 2 (10 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
199,PT09M09.00S,2024-02-13T02:44:23.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,12.302890932982917,39.46078431372549,1610612762,34,39,2024-02-13T02:44:42Z,1980000,False,53.0,63.0,1,left,J. Clarkson 8' turnaround bank Jump Shot (10 PTS),[203903],1610612762.0,UTA,turnaround bank,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,8.22,Made,10.0,,,,,,,,,,,,,,,,,
200,PT08M51.00S,2024-02-13T02:44:41.5Z,2,REGULAR,3pt,Jump Shot,[],1631311,75.50919842312747,11.029411764705882,1610612744,34,39,2024-02-13T02:45:08Z,1990000,False,-195.0,178.0,1,right,MISS L. Quinones 26' pullup 3PT,[1631311],1610612744.0,GSW,pullup,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
201,PT08M49.00S,2024-02-13T02:44:43.5Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,34,39,2024-02-13T02:44:46Z,2000000,False,,,0,,W. Kessler REBOUND (Off:1 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,200.0,3.0,2.0,1.0,,,,,,,,,,
202,PT08M43.00S,2024-02-13T02:44:50.9Z,2,REGULAR,3pt,Jump Shot,[],203903,28.597240473061763,76.22549019607843,1610612762,37,39,2024-02-13T02:44:56Z,2010000,False,-131.0,216.0,1,left,J. Clarkson 25' 3PT  (13 PTS) (T. Horton-Tucker 2 AST),"[203903, 1629659]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,25.29,Made,13.0,T. Horton-Tucker,1629659.0,2.0,,,,,,,,,,,,,,
204,PT08M41.00S,2024-02-13T02:44:56.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,37,39,2024-02-13T02:44:56Z,2030000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M41.00S,2024-02-13T02:47:27.0Z,2,REGULAR,substitution,out,[],1641707,,,1610612744,37,39,2024-02-13T02:47:56Z,2040000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M41.00S,2024-02-13T02:47:27.0Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,37,39,2024-02-13T02:47:56Z,2050000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M41.00S,2024-02-13T02:47:27.0Z,2,REGULAR,substitution,out,[],1631311,,,1610612744,37,39,2024-02-13T02:47:56Z,2060000,False,,,0,,SUB out: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M41.00S,2024-02-13T02:47:27.0Z,2,REGULAR,substitution,in,[],1628374,,,1610612744,37,39,2024-02-13T02:47:56Z,2070000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M41.00S,2024-02-13T02:47:27.0Z,2,REGULAR,substitution,in,[],201939,,,1610612744,37,39,2024-02-13T02:47:56Z,2080000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M41.00S,2024-02-13T02:47:27.0Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,37,39,2024-02-13T02:47:56Z,2090000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M24.00S,2024-02-13T02:48:11.4Z,2,REGULAR,turnover,bad pass,[],1630228,,,1610612744,37,39,2024-02-13T02:48:15Z,2100000,False,,,0,,J. Kuminga bad pass TURNOVER (1 TO),"[1630228, 1629659]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Horton-Tucker,1629659.0
212,PT08M24.00S,2024-02-13T02:48:11.4Z,2,REGULAR,steal,,[],1629659,,,1610612762,37,39,2024-02-13T02:48:13Z,2110000,False,,,0,,T. Horton-Tucker STEAL (1 STL),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
213,PT08M16.00S,2024-02-13T02:48:19.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628374,18.610381077529567,13.970588235294118,1610612762,39,39,2024-02-13T02:48:26Z,2120000,False,180.0,122.0,1,left,L. Markkanen 21' Jump Shot (2 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right,21.78,Made,2.0,,,,,,,,,,,,,,,,,
215,PT08M01.00S,2024-02-13T02:48:34.5Z,2,REGULAR,3pt,Jump Shot,[],203967,71.69842312746385,78.67647058823529,1610612744,39,39,2024-02-13T02:48:40Z,2140000,False,143.0,214.0,1,right,MISS D. Saric 25' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
216,PT07M57.00S,2024-02-13T02:48:38.1Z,2,REGULAR,rebound,offensive,[],202691,,,1610612744,39,39,2024-02-13T02:48:38Z,2150000,False,,,0,,K. Thompson REBOUND (Off:1 Def:0),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,215.0,1.0,0.0,1.0,,,,,,,,,,
217,PT07M57.00S,2024-02-13T02:48:42.1Z,2,REGULAR,foul,personal,[],1627739,,,1610612744,39,39,2024-02-13T02:48:46Z,2160000,False,,,0,,K. Dunn personal FOUL (1 PF),"[1627739, 201939]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2714.0,1.0,0.0,Curry,201939.0,,,,,
219,PT07M57.00S,2024-02-13T02:48:47.4Z,2,REGULAR,substitution,out,[],1629659,,,1610612744,39,39,2024-02-13T02:48:52Z,2180000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M57.00S,2024-02-13T02:48:47.4Z,2,REGULAR,substitution,out,[],1631117,,,1610612744,39,39,2024-02-13T02:48:52Z,2190000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M57.00S,2024-02-13T02:48:47.4Z,2,REGULAR,substitution,in,[],1628381,,,1610612744,39,39,2024-02-13T02:48:52Z,2200000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M57.00S,2024-02-13T02:48:47.4Z,2,REGULAR,substitution,in,[],1629012,,,1610612744,39,39,2024-02-13T02:48:52Z,2210000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M50.00S,2024-02-13T02:49:04.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201939,92.32917214191852,56.127450980392155,1610612744,39,41,2024-02-13T02:49:08Z,2220000,False,31.0,20.0,1,right,S. Curry driving Layup (5 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.63,Made,5.0,,,,,,,,,,,,,,,,,
224,PT07M32.00S,2024-02-13T02:49:23.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,10.85742444152431,49.01960784313725,1610612762,41,41,2024-02-13T02:49:27Z,2230000,False,5.0,50.0,1,left,L. Markkanen cutting DUNK (4 PTS) (K. Dunn 1 AST),"[1628374, 1627739]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,4.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
226,PT07M25.00S,2024-02-13T02:49:29.7Z,2,REGULAR,3pt,Jump Shot,[],202691,78.66294349540078,91.66666666666666,1610612744,41,41,2024-02-13T02:49:36Z,2250000,False,208.0,148.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
227,PT07M22.00S,2024-02-13T02:49:32.7Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612762,41,41,2024-02-13T02:49:36Z,2260000,False,,,0,,C. Sexton REBOUND (Off:1 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,226.0,2.0,1.0,1.0,,,,,,,,,,
228,PT07M04.00S,2024-02-13T02:49:51.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,11.251642575558476,48.77450980392157,1610612762,43,41,2024-02-13T02:51:33Z,2270000,False,6.0,53.0,1,left,C. Sexton driving floating Jump Shot (5 PTS),[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,5.0,,,,,,,,,,,,,,,,,
230,PT06M48.00S,2024-02-13T02:50:06.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,92.19776609724047,44.85294117647059,1610612744,43,43,2024-02-13T02:52:03Z,2290000,False,-26.0,21.0,1,right,K. Thompson cutting Layup (7 PTS) (D. Saric 1 AST),"[202691, 203967]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.31,Made,7.0,D. Saric,203967.0,1.0,,,,,,,,,,,,,,
232,PT06M29.00S,2024-02-13T02:50:25.9Z,2,REGULAR,2pt,Jump Shot,[],1628374,9.674770039421814,69.36274509803921,1610612762,43,43,2024-02-13T02:50:30Z,2310000,False,-97.0,38.0,1,left,MISS L. Markkanen 10' fadeaway Shot,[1628374],1610612762.0,UTA,fadeaway,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,10.41,Missed,,,,,,,,,,,,,,,,,,
233,PT06M26.00S,2024-02-13T02:50:28.9Z,2,REGULAR,rebound,defensive,[],203967,,,1610612744,43,43,2024-02-13T02:50:30Z,2320000,False,,,0,,D. Saric REBOUND (Off:0 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,8-16 Left,,,,,,,232.0,1.0,1.0,0.0,,,,,,,,,,
234,PT06M23.00S,2024-02-13T02:50:34.6Z,2,REGULAR,foul,personal,['2freethrow'],203903,,,1610612744,43,43,2024-02-13T02:50:45Z,2330000,False,,,0,,J. Clarkson shooting personal FOUL (2 PF) (Payton II 2 FT),"[203903, 1627780]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628484.0,2.0,0.0,Payton II,1627780.0,,,,,
236,PT06M23.00S,2024-02-13T02:50:57.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1627780,,,1610612744,43,44,2024-02-13T02:52:44Z,2350000,False,,,0,,G. Payton II Free Throw 1 of 2 (4 PTS),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
237,PT06M23.00S,2024-02-13T02:50:57.8Z,2,REGULAR,substitution,out,[],1627739,,,1610612744,43,44,2024-02-13T02:51:14Z,2360000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M23.00S,2024-02-13T02:50:57.8Z,2,REGULAR,substitution,out,[],203967,,,1610612744,43,44,2024-02-13T02:51:14Z,2370000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M23.00S,2024-02-13T02:50:57.8Z,2,REGULAR,substitution,in,[],1641718,,,1610612744,43,44,2024-02-13T02:51:14Z,2380000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M23.00S,2024-02-13T02:50:57.8Z,2,REGULAR,substitution,in,[],203110,,,1610612744,43,44,2024-02-13T02:51:14Z,2390000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M23.00S,2024-02-13T02:50:57.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1627780,,,1610612744,43,45,2024-02-13T02:52:44Z,2400000,False,,,0,,G. Payton II Free Throw 2 of 2 (5 PTS),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
242,PT06M10.00S,2024-02-13T02:51:44.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,9.543363994743759,36.51960784313725,1610612762,43,45,2024-02-13T02:51:49Z,2410000,False,67.0,37.0,1,left,MISS L. Markkanen 7' driving floating bank Shot,[1628374],1610612762.0,UTA,driving floating bank,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.7,Missed,,,,,,,,,,,,,,,,,,
243,PT06M07.00S,2024-02-13T02:51:47.4Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,43,45,2024-02-13T02:51:49Z,2420000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,242.0,3.0,3.0,0.0,,,,,,,,,,
244,PT06M03.00S,2024-02-13T02:51:50.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202691,91.93495400788436,40.44117647058824,1610612744,43,45,2024-02-13T02:54:13Z,2430000,False,-48.0,23.0,1,right,MISS K. Thompson running Layup,[202691],1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
245,PT06M01.00S,2024-02-13T02:51:52.8Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,43,45,2024-02-13T02:51:56Z,2440000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,244.0,2.0,2.0,0.0,,,,,,,,,,
246,PT05M56.00S,2024-02-13T02:51:57.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203903,2.0532194480946124,3.1862745098039214,1610612762,46,45,2024-02-13T02:55:09Z,2450000,False,234.0,-33.0,1,left,J. Clarkson 3PT running (16 PTS) (C. Sexton 2 AST),"[203903, 1629012]",1610612762.0,UTA,running,,,Clarkson,J. Clarkson,,,,,Right Corner 3,24+ Right,23.64,Made,16.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
248,PT05M47.00S,2024-02-13T02:52:06.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,91.67214191852825,45.588235294117645,1610612744,46,45,2024-02-13T02:55:37Z,2470000,False,-22.0,26.0,1,right,MISS J. Kuminga cutting Layup,[1630228],1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
249,PT05M46.00S,2024-02-13T02:52:07.7Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,46,45,2024-02-13T02:52:10Z,2480000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,248.0,1.0,1.0,0.0,,,,,,,,,,
250,PT05M41.00S,2024-02-13T02:52:13.5Z,2,REGULAR,3pt,Jump Shot,[],1628374,31.61957950065703,25.245098039215684,1610612762,46,45,2024-02-13T02:55:57Z,2490000,False,124.0,245.0,1,left,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
251,PT05M38.00S,2024-02-13T02:52:16.5Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,46,45,2024-02-13T02:52:18Z,2500000,False,,,0,,K. Thompson REBOUND (Off:1 Def:1),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,250.0,2.0,1.0,1.0,,,,,,,,,,
