actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
180,PT09M53.00S,2024-03-13T01:40:55.3Z,2,REGULAR,3pt,Jump Shot,[],1628401,28.33442838370565,72.30392156862744,1610612738,35,52,2024-03-13T01:46:09Z,1770000,False,-112.0,214.0,1,left,D. White 24' 3PT pullup (12 PTS) (L. Kornet 3 AST),"[1628401, 1628436]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,24.11,Made,12.0,L. Kornet,1628436.0,3.0,,,,,,,,,,,,,,
297,PT09M38.00S,2024-03-13T01:41:03.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,89.30683311432325,49.754901960784316,1610612762,35,52,2024-03-13T02:13:43Z,1777500,False,-1.0,48.0,1,right,MISS J. Clarkson driving floating Shot - blocked,"[203903, 1628401]",1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.8,Missed,,,,,,,,,,,,,,,,,White,1628401.0
298,PT09M38.00S,2024-03-13T01:41:03.2Z,2,REGULAR,block,,[],1628401,,,1610612762,35,52,2024-03-13T02:01:35Z,1778750,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
299,PT09M38.00S,2024-03-13T01:41:03.2Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,35,52,2024-03-13T02:01:35Z,1779375,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,297.0,3.0,3.0,0.0,,,,,,,,,,
183,PT09M32.00S,2024-03-13T01:41:17.4Z,2,REGULAR,turnover,bad pass,[],1628401,,,1610612738,35,52,2024-03-13T01:41:22Z,1800000,False,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 1629659]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Horton-Tucker,1629659.0,,
184,PT09M32.00S,2024-03-13T01:41:17.4Z,2,REGULAR,steal,,[],1629659,,,1610612762,35,52,2024-03-13T01:41:55Z,1810000,False,,,0,,T. Horton-Tucker STEAL (2 STL),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT09M28.00S,2024-03-13T01:41:21.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203903,90.62089356110381,51.225490196078425,1610612762,37,52,2024-03-13T01:49:00Z,1820000,False,6.0,36.0,1,right,J. Clarkson running DUNK (6 PTS) (K. Dunn 2 AST),"[203903, 1627739]",1610612762.0,UTA,running,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.62,Made,6.0,K. Dunn,1627739.0,2.0,,,,,,,,,,,,,,
188,PT09M13.00S,2024-03-13T01:41:35.5Z,2,REGULAR,2pt,Jump Shot,[],1628401,12.828515111695138,66.42156862745098,1610612738,37,52,2024-03-13T01:41:40Z,1840000,False,-82.0,68.0,1,left,MISS D. White 10' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Mid-Range,8-16 Left,10.67,Missed,,,,,,,,,,,,,,,,,,
189,PT09M11.00S,2024-03-13T01:41:37.5Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,37,52,2024-03-13T01:41:40Z,1850000,False,,,0,,W. Kessler REBOUND (Off:1 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,,,,,,,188.0,4.0,3.0,1.0,,,,,,,,,,
190,PT09M02.00S,2024-03-13T01:41:46.7Z,2,REGULAR,3pt,Jump Shot,[],1630695,91.67214191852825,2.941176470588235,1610612762,40,52,2024-03-13T01:41:51Z,1860000,False,-235.0,26.0,1,right,M. Potter 3PT  (3 PTS) (W. Kessler 1 AST),"[1630695, 1631117]",1610612762.0,UTA,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,23.67,Made,3.0,W. Kessler,1631117.0,1.0,,,,,,,,,,,,,,
192,PT08M40.00S,2024-03-13T01:42:09.5Z,2,REGULAR,turnover,bad pass,[],1628401,,,1610612738,40,52,2024-03-13T01:42:14Z,1880000,False,,,0,,D. White bad pass TURNOVER (3 TO),"[1628401, 203903]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,3.0,Clarkson,203903.0,,
193,PT08M40.00S,2024-03-13T01:42:09.5Z,2,REGULAR,steal,,[],203903,,,1610612762,40,52,2024-03-13T01:42:12Z,1890000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
194,PT08M21.00S,2024-03-13T01:42:28.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630695,91.14651773981603,53.92156862745098,1610612762,42,52,2024-03-13T01:42:33Z,1900000,False,20.0,31.0,1,right,M. Potter cutting DUNK (5 PTS) (K. Dunn 3 AST),"[1630695, 1627739]",1610612762.0,UTA,cutting,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,3.64,Made,5.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
196,PT08M20.00S,2024-03-13T01:42:32.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,42,52,2024-03-13T01:42:32Z,1920000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M20.00S,2024-03-13T01:44:56.5Z,2,REGULAR,substitution,out,[],1627739,,,1610612738,42,52,2024-03-13T01:45:12Z,1930000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M20.00S,2024-03-13T01:44:56.5Z,2,REGULAR,substitution,out,[],1630214,,,1610612738,42,52,2024-03-13T01:45:12Z,1940000,False,,,0,,SUB out: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M20.00S,2024-03-13T01:44:56.5Z,2,REGULAR,substitution,in,[],1641729,,,1610612738,42,52,2024-03-13T01:45:12Z,1950000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M20.00S,2024-03-13T01:44:56.5Z,2,REGULAR,substitution,in,[],1629052,,,1610612738,42,52,2024-03-13T01:45:12Z,1960000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M10.00S,2024-03-13T01:45:35.5Z,2,REGULAR,3pt,Jump Shot,[],1630202,26.757555847568987,18.872549019607842,1610612738,42,52,2024-03-13T01:45:41Z,1970000,False,156.0,199.0,1,left,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
202,PT08M06.00S,2024-03-13T01:45:39.5Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,42,52,2024-03-13T01:45:41Z,1980000,False,,,0,,W. Kessler REBOUND (Off:1 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,201.0,5.0,4.0,1.0,,,,,,,,,,
203,PT07M49.00S,2024-03-13T01:45:55.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,87.07293035479631,64.4607843137255,1610612762,44,52,2024-03-13T01:46:01Z,1990000,False,72.0,69.0,1,right,J. Clarkson 9' driving floating Jump Shot (8 PTS) (B. Sensabaugh 2 AST),"[203903, 1641729]",1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,9.99,Made,8.0,B. Sensabaugh,1641729.0,2.0,,,,,,,,,,,,,,
205,PT07M26.00S,2024-03-13T01:46:21.9Z,2,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612738,44,52,2024-03-13T01:46:37Z,2010000,False,,,0,,B. Sensabaugh shooting personal FOUL (1 PF) (Kornet 2 FT),"[1641729, 1628436]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Kornet,1628436.0,,,,,
207,PT07M26.00S,2024-03-13T01:46:43.4Z,2,REGULAR,freethrow,1 of 2,[],1628436,,,1610612738,44,53,2024-03-13T01:46:43Z,2030000,False,,,0,,L. Kornet Free Throw 1 of 2 (3 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
208,PT07M26.00S,2024-03-13T01:46:43.9Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,44,53,2024-03-13T01:46:46Z,2040000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M26.00S,2024-03-13T01:46:43.9Z,2,REGULAR,substitution,in,[],201950,,,1610612738,44,53,2024-03-13T01:46:46Z,2050000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M26.00S,2024-03-13T01:47:02.5Z,2,REGULAR,freethrow,2 of 2,[],1628436,,,1610612738,44,54,2024-03-13T01:47:02Z,2060000,False,,,0,,L. Kornet Free Throw 2 of 2 (4 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
211,PT07M09.00S,2024-03-13T01:47:25.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,87.99277266754271,34.31372549019608,1610612762,44,54,2024-03-13T01:53:41Z,2070000,False,-78.0,60.0,1,right,MISS B. Sensabaugh 9' turnaround fadeaway Shot,[1641729],1610612762.0,UTA,turnaround fadeaway,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Left,9.9,Missed,,,,,,,,,,,,,,,,,,
212,PT07M06.00S,2024-03-13T01:47:28.8Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,44,54,2024-03-13T01:47:31Z,2080000,False,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,211.0,1.0,1.0,0.0,,,,,,,,,,
213,PT07M00.00S,2024-03-13T01:47:34.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,15.850854139290407,4.166666666666666,1610612738,44,54,2024-03-13T01:55:16Z,2090000,False,229.0,96.0,1,left,MISS S. Hauser 24' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
214,PT06M58.00S,2024-03-13T01:47:36.1Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,44,54,2024-03-13T01:47:38Z,2100000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,213.0,1.0,1.0,0.0,,,,,,,,,,
215,PT06M48.00S,2024-03-13T01:47:47.3Z,2,REGULAR,3pt,Jump Shot,[],1629659,67.49342969776609,52.450980392156865,1610612762,47,54,2024-03-13T01:47:52Z,2110000,False,12.0,253.0,1,right,T. Horton-Tucker 25' 3PT pullup (5 PTS),[1629659],1610612762.0,UTA,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,25.34,Made,5.0,,,,,,,,,,,,,,,,,
216,PT06M24.00S,2024-03-13T01:48:09.8Z,2,REGULAR,3pt,Jump Shot,[],1630573,29.517082785808146,21.568627450980394,1610612738,47,54,2024-03-13T01:48:15Z,2120000,False,142.0,225.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
217,PT06M22.00S,2024-03-13T01:48:11.8Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,47,54,2024-03-13T01:48:15Z,2130000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,216.0,2.0,2.0,0.0,,,,,,,,,,
218,PT06M07.00S,2024-03-13T01:48:28.3Z,2,REGULAR,3pt,Jump Shot,[],203903,67.88764783180025,38.72549019607843,1610612762,50,54,2024-03-13T01:48:34Z,2140000,False,-56.0,249.0,1,right,J. Clarkson 25' 3PT step back (11 PTS),[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,25.57,Made,11.0,,,,,,,,,,,,,,,,,
219,PT05M52.00S,2024-03-13T01:48:42.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,9.806176084099869,55.14705882352941,1610612738,50,56,2024-03-13T01:48:47Z,2150000,False,-26.0,40.0,1,left,J. Holiday driving Layup (4 PTS) (D. White 1 AST),"[201950, 1628401]",1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,4.0,D. White,1628401.0,1.0,,,,,,,,,,,,,,
220,PT05M32.00S,2024-03-13T01:49:03.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,90.48948751642575,59.55882352941176,1610612762,50,56,2024-03-13T01:57:47Z,2160000,False,48.0,37.0,1,right,MISS T. Horton-Tucker 6' driving Layup - blocked,"[1629659, 201950]",1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0
301,PT05M32.00S,2024-03-13T01:49:03.6Z,2,REGULAR,block,,[],201950,,,1610612762,50,56,2024-03-13T02:04:46Z,2165000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
221,PT05M32.00S,2024-03-13T01:49:03.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,50,56,2024-03-13T02:04:46Z,2170000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,220.0,,,,,,,,,,,,,
223,PT05M32.00S,2024-03-13T01:49:12.6Z,2,REGULAR,substitution,out,[],1629659,,,1610612738,50,56,2024-03-13T01:49:20Z,2190000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT05M32.00S,2024-03-13T01:49:12.6Z,2,REGULAR,substitution,out,[],1631117,,,1610612738,50,56,2024-03-13T01:49:20Z,2200000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT05M32.00S,2024-03-13T01:49:12.6Z,2,REGULAR,substitution,out,[],1630695,,,1610612738,50,56,2024-03-13T01:49:20Z,2210000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT05M32.00S,2024-03-13T01:49:12.6Z,2,REGULAR,substitution,in,[],1629012,,,1610612738,50,56,2024-03-13T01:49:20Z,2220000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT05M32.00S,2024-03-13T01:49:12.6Z,2,REGULAR,substitution,in,[],1641718,,,1610612738,50,56,2024-03-13T01:49:20Z,2230000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M32.00S,2024-03-13T01:49:12.6Z,2,REGULAR,substitution,in,[],1628381,,,1610612738,50,56,2024-03-13T01:49:20Z,2240000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M32.00S,2024-03-13T01:49:12.6Z,2,REGULAR,substitution,out,[],1629052,,,1610612738,50,56,2024-03-13T01:49:24Z,2250000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M32.00S,2024-03-13T01:49:12.6Z,2,REGULAR,substitution,in,[],1628369,,,1610612738,50,56,2024-03-13T01:49:24Z,2260000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M21.00S,2024-03-13T01:49:46.5Z,2,REGULAR,2pt,Jump Shot,[],1628369,12.434296977660972,77.69607843137256,1610612738,50,56,2024-03-13T01:49:52Z,2270000,False,-138.0,64.0,1,left,MISS J. Tatum 15' turnaround Shot,[1628369],1610612738.0,BOS,turnaround,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,15.27,Missed,,,,,,,,,,,,,,,,,,
232,PT05M17.00S,2024-03-13T01:49:49.9Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,50,56,2024-03-13T01:49:49Z,2280000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,,,,,231.0,2.0,1.0,1.0,,,,,,,,,,
233,PT05M16.00S,2024-03-13T01:49:58.2Z,2,REGULAR,violation,kicked ball,[],1628381,,,1610612738,50,56,2024-03-13T01:50:04Z,2290000,False,,,0,,J. Collins kicked ball VIOLATION,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,1155.0,,,,,,,,,
234,PT05M08.00S,2024-03-13T01:50:20.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628436,4.944152431011826,55.392156862745104,1610612738,50,58,2024-03-13T01:50:25Z,2300000,False,-27.0,-6.0,1,left,L. Kornet alley-oop DUNK (6 PTS) (J. Holiday 7 AST),"[1628436, 201950]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.77,Made,6.0,J. Holiday,201950.0,7.0,,,,,,,,,,,,,,
236,PT05M08.00S,2024-03-13T01:50:24.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,50,58,2024-03-13T01:50:24Z,2320000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT04M43.00S,2024-03-13T01:53:43.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,84.57621550591328,60.049019607843135,1610612762,50,58,2024-03-13T01:53:47Z,2330000,False,50.0,92.0,1,right,MISS B. Sensabaugh 10' driving floating Shot,[1641729],1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,10.52,Missed,,,,,,,,,,,,,,,,,,
238,PT04M42.00S,2024-03-13T01:53:44.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,50,58,2024-03-13T01:53:47Z,2340000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,237.0,,,,,,,,,,,,,
240,PT04M29.00S,2024-03-13T01:54:02.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630573,16.90210249671485,37.5,1610612738,50,58,2024-03-13T01:54:07Z,2360000,False,62.0,106.0,1,left,MISS S. Hauser 12' Jump Shot,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,12.34,Missed,,,,,,,,,,,,,,,,,,
241,PT04M25.00S,2024-03-13T01:54:06.5Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,50,58,2024-03-13T01:54:07Z,2370000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,240.0,1.0,1.0,0.0,,,,,,,,,,
242,PT04M15.00S,2024-03-13T01:54:16.0Z,2,REGULAR,3pt,Jump Shot,[],1641729,94.69448094612353,94.85294117647058,1610612762,50,58,2024-03-13T01:54:20Z,2380000,False,224.0,-3.0,1,right,MISS B. Sensabaugh 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
243,PT04M13.00S,2024-03-13T01:54:18.0Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,50,58,2024-03-13T01:54:20Z,2390000,False,,,0,,L. Kornet REBOUND (Off:1 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Right Corner 3,24+ Right,,,,,,,242.0,3.0,2.0,1.0,,,,,,,,,,
244,PT04M05.00S,2024-03-13T01:54:26.3Z,2,REGULAR,3pt,Jump Shot,[],1628369,32.276609724047304,60.049019607843135,1610612738,50,61,2024-03-13T02:01:08Z,2400000,False,-50.0,251.0,1,left,J. Tatum 25' 3PT pullup (18 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.59,Made,18.0,,,,,,,,,,,,,,,,,
245,PT03M47.00S,2024-03-13T01:54:44.0Z,2,REGULAR,3pt,Jump Shot,[],1629012,73.53810775295663,13.970588235294118,1610612762,50,61,2024-03-13T01:54:50Z,2410000,False,-180.0,196.0,1,right,MISS C. Sexton 26' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
246,PT03M43.00S,2024-03-13T01:54:48.0Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612762,50,61,2024-03-13T01:54:50Z,2420000,False,,,0,,C. Sexton REBOUND (Off:3 Def:0),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,245.0,3.0,0.0,3.0,,,,,,,,,,
247,PT03M42.00S,2024-03-13T01:54:49.4Z,2,REGULAR,turnover,bad pass,[],1629012,,,1610612762,50,61,2024-03-13T01:54:53Z,2430000,False,,,0,,C. Sexton bad pass TURNOVER (3 TO),"[1629012, 1628401]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,3.0,White,1628401.0,,
248,PT03M42.00S,2024-03-13T01:54:49.4Z,2,REGULAR,steal,,[],1628401,,,1610612738,50,61,2024-03-13T01:54:51Z,2440000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
249,PT03M39.00S,2024-03-13T01:54:52.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201950,24.26084099868594,15.686274509803921,1610612738,50,61,2024-03-13T02:08:03Z,2450000,False,172.0,176.0,1,left,MISS J. Holiday 24' running pullup 3PT,[201950],1610612738.0,BOS,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,,,,,,,,,,
250,PT03M36.00S,2024-03-13T01:54:55.9Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,50,61,2024-03-13T01:54:58Z,2460000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,249.0,2.0,2.0,0.0,,,,,,,,,,
251,PT03M25.00S,2024-03-13T01:55:06.5Z,2,REGULAR,3pt,Jump Shot,[],1641718,67.09921156373193,52.94117647058824,1610612762,53,61,2024-03-13T02:08:49Z,2470000,False,15.0,257.0,1,right,K. George 25' 3PT  (17 PTS) (C. Sexton 3 AST),"[1641718, 1629012]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,25.72,Made,17.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,,,,
253,PT03M00.00S,2024-03-13T01:55:31.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,9.017739816031538,44.6078431372549,1610612738,53,63,2024-03-13T01:55:37Z,2490000,False,27.0,32.0,1,left,L. Kornet alley-oop DUNK (8 PTS) (J. Holiday 8 AST),"[1628436, 201950]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,4.21,Made,8.0,J. Holiday,201950.0,8.0,,,,,,,,,,,,,,
255,PT02M46.00S,2024-03-13T01:55:44.9Z,2,REGULAR,3pt,Jump Shot,[],1641718,69.72733245729303,20.588235294117645,1610612762,53,63,2024-03-13T01:55:49Z,2510000,False,-147.0,232.0,1,right,MISS K. George 27' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,27.48,Missed,,,,,,,,,,,,,,,,,,
256,PT02M45.00S,2024-03-13T01:55:45.9Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,53,63,2024-03-13T01:55:49Z,2520000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,255.0,2.0,2.0,0.0,,,,,,,,,,
257,PT02M35.00S,2024-03-13T01:55:55.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,14.14257555847569,60.78431372549019,1610612738,53,63,2024-03-13T01:56:00Z,2530000,False,-54.0,80.0,1,left,MISS D. White 9' turnaround Shot,[1628401],1610612738.0,BOS,turnaround,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Left,9.68,Missed,,,,,,,,,,,,,,,,,,
