actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
581,PT08M01.00S,2024-01-04T04:06:32.7Z,4,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,118,117,2024-01-04T04:06:32Z,5650000,False,,,0,,K. Olynyk Free Throw 2 of 2 (9 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
582,PT07M50.00S,2024-01-04T04:06:46.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,8.754927726675426,37.5,1610612765,118,119,2024-01-04T04:06:52Z,5660000,False,62.0,30.0,1,left,B. Bogdanovic 6' driving Layup (29 PTS) (C. Cunningham 12 AST),"[202711, 1630595]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,6.92,Made,29.0,C. Cunningham,1630595.0,12.0,,,,,,,,,,,,,,
584,PT07M30.00S,2024-01-04T04:07:05.3Z,4,REGULAR,3pt,Jump Shot,[],1628381,92.46057818659659,94.36274509803921,1610612762,118,119,2024-01-04T04:07:11Z,5680000,False,222.0,18.0,1,right,MISS J. Collins 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,22.26,Missed,,,,,,,,,,,,,,,,,,
585,PT07M28.00S,2024-01-04T04:07:07.3Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,118,119,2024-01-04T04:07:11Z,5690000,False,,,0,,J. Duren REBOUND (Off:2 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,584.0,8.0,6.0,2.0,,,,,
586,PT07M19.00S,2024-01-04T04:07:20.3Z,4,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612765,118,119,2024-01-04T04:07:36Z,5700000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Duren 2 FT),"[1628381, 1631105]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,1628482.0,3.0,0.0,Duren,1631105.0,,,,,,,,,
588,PT07M19.00S,2024-01-04T04:07:51.1Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,118,120,2024-01-04T04:07:51Z,5720000,False,,,0,,J. Duren Free Throw 1 of 2 (14 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
589,PT07M19.00S,2024-01-04T04:07:52.0Z,4,REGULAR,substitution,out,[],1630534,,,1610612765,118,120,2024-01-04T04:07:54Z,5730000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M19.00S,2024-01-04T04:07:52.0Z,4,REGULAR,substitution,in,[],1628374,,,1610612765,118,120,2024-01-04T04:07:54Z,5740000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M19.00S,2024-01-04T04:08:11.2Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,118,121,2024-01-04T04:08:11Z,5750000,False,,,0,,J. Duren Free Throw 2 of 2 (15 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
592,PT06M58.00S,2024-01-04T04:08:35.1Z,4,REGULAR,turnover,out-of-bounds,[],203903,,,1610612762,118,121,2024-01-04T04:08:41Z,5760000,False,,,0,,J. Clarkson lost ball out-of-bounds TURNOVER (4 TO),[203903],1610612762.0,UTA,lost ball,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right,,,,,,,1628482.0,,,,,,,,,4.0,,,,
593,PT06M43.00S,2024-01-04T04:08:58.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202692,27.020367936925098,79.41176470588235,1610612765,118,124,2024-01-04T04:09:04Z,5770000,False,-147.0,201.0,1,left,A. Burks 24' 3PT  (21 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,24.95,Made,21.0,,,,,,,,,,,,,,,,,
594,PT06M27.00S,2024-01-04T04:09:13.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,84.44480946123521,41.911764705882355,1610612762,120,124,2024-01-04T04:29:48Z,5780000,False,-40.0,94.0,1,right,C. Sexton 10' fadeaway Jump Shot (19 PTS),[1629012],1610612762.0,UTA,fadeaway,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,10.2,Made,19.0,,,,,,,,,,,,,,,,,
595,PT06M09.00S,2024-01-04T04:09:32.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,5.995400788436268,45.09803921568628,1610612765,120,126,2024-01-04T04:09:43Z,5790000,False,25.0,4.0,1,left,C. Cunningham driving reverse Layup (26 PTS),[1630595],1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.48,Made,26.0,,,,,,,,,,,,,,,,,
596,PT05M57.00S,2024-01-04T04:09:44.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,87.20433639947439,55.392156862745104,1610612762,120,126,2024-01-04T04:09:49Z,5800000,False,27.0,68.0,1,right,MISS C. Sexton 7' driving floating Shot,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,,
597,PT05M54.00S,2024-01-04T04:09:47.3Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,120,126,2024-01-04T04:09:49Z,5810000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,596.0,5.0,5.0,0.0,,,,,
598,PT05M46.00S,2024-01-04T04:09:57.6Z,4,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,120,126,2024-01-04T04:10:06Z,5820000,False,,,0,,C. Cunningham lost ball out-of-bounds TURNOVER (5 TO),[1630595],1610612765.0,DET,lost ball,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right,,,,,,,2530.0,,,,,,,,,5.0,,,,
599,PT05M46.00S,2024-01-04T04:10:01.1Z,4,REGULAR,substitution,out,[],1628381,,,1610612762,120,126,2024-01-04T04:10:07Z,5830000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M46.00S,2024-01-04T04:10:01.1Z,4,REGULAR,substitution,out,[],203482,,,1610612762,120,126,2024-01-04T04:10:07Z,5840000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M46.00S,2024-01-04T04:10:01.1Z,4,REGULAR,substitution,in,[],1631117,,,1610612762,120,126,2024-01-04T04:10:07Z,5850000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M46.00S,2024-01-04T04:10:01.1Z,4,REGULAR,substitution,in,[],1631323,,,1610612762,120,126,2024-01-04T04:10:07Z,5860000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M38.00S,2024-01-04T04:10:33.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628374,91.40932982917214,37.5,1610612762,122,126,2024-01-04T04:10:38Z,5870000,False,-62.0,28.0,1,right,L. Markkanen 6' driving Layup (24 PTS) (C. Sexton 3 AST),"[1628374, 1629012]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,24.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,,,,
605,PT05M38.00S,2024-01-04T04:10:35.6Z,4,REGULAR,foul,personal,['1freethrow'],202692,,,1610612762,122,126,2024-01-04T04:10:43Z,5890000,False,,,0,,A. Burks shooting personal FOUL (3 PF) (Markkanen 1 FT),"[202692, 1628374]",1610612765.0,DET,shooting,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,3.0,0.0,Markkanen,1628374.0,,,,,,,,,
607,PT05M38.00S,2024-01-04T04:11:00.9Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1628374,,,1610612762,123,126,2024-01-04T04:11:00Z,5910000,False,,,0,,L. Markkanen Free Throw 1 of 1 (25 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
608,PT05M21.00S,2024-01-04T04:11:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.966491458607096,43.872549019607845,1610612765,123,126,2024-01-04T04:11:27Z,5920000,False,31.0,22.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
609,PT05M19.00S,2024-01-04T04:11:24.7Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612762,123,126,2024-01-04T04:11:27Z,5930000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:3),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,608.0,5.0,3.0,2.0,,,,,
610,PT05M12.00S,2024-01-04T04:11:32.0Z,4,REGULAR,3pt,Jump Shot,[],1628374,74.98357424441524,10.049019607843137,1610612762,123,126,2024-01-04T04:11:36Z,5940000,False,-200.0,183.0,1,right,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
611,PT05M07.00S,2024-01-04T04:11:37.0Z,4,REGULAR,rebound,defensive,[],202711,,,1610612765,123,126,2024-01-04T04:11:36Z,5950000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:4),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,610.0,4.0,4.0,0.0,,,,,
613,PT04M49.00S,2024-01-04T04:12:13.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,7.966491458607096,40.68627450980392,1610612765,123,126,2024-01-04T04:12:17Z,5970000,False,47.0,22.0,1,left,MISS B. Bogdanovic driving Layup,[202711],1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
614,PT04M45.00S,2024-01-04T04:12:16.0Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,123,126,2024-01-04T04:12:16Z,5980000,False,,,0,,J. Duren REBOUND (Off:3 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,613.0,9.0,6.0,3.0,,,,,
615,PT04M45.00S,2024-01-04T04:12:16.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631105,5.590000152587891,50.0,1610612765,123,128,2024-01-04T04:12:16Z,5990000,False,0.0,0.0,1,left,J. Duren tip DUNK (17 PTS),[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,0.0,Made,17.0,,,,,,,,,,,,,,,,,
616,PT04M28.00S,2024-01-04T04:12:33.0Z,4,REGULAR,turnover,lost ball,[],203903,,,1610612762,123,128,2024-01-04T04:12:37Z,6000000,False,,,0,,J. Clarkson lost ball TURNOVER (5 TO),"[203903, 1630587]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,5.0,Livers,1630587.0,,
617,PT04M28.00S,2024-01-04T04:12:33.0Z,4,REGULAR,steal,,[],1630587,,,1610612765,123,128,2024-01-04T04:12:34Z,6010000,False,,,0,,I. Livers STEAL (2 STL),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
618,PT04M25.00S,2024-01-04T04:12:36.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202711,27.020367936925098,81.12745098039215,1610612765,123,128,2024-01-04T04:37:34Z,6020000,False,-156.0,201.0,1,left,MISS B. Bogdanovic 25' running pullup 3PT,[202711],1610612765.0,DET,running pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
619,PT04M22.00S,2024-01-04T04:12:39.1Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,123,128,2024-01-04T04:12:41Z,6030000,False,,,0,,W. Kessler REBOUND (Off:3 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,618.0,6.0,3.0,3.0,,,,,
620,PT04M16.00S,2024-01-04T04:12:45.1Z,4,REGULAR,3pt,Jump Shot,[],1628374,65.52233902759527,51.71568627450981,1610612762,123,128,2024-01-04T04:12:51Z,6040000,False,9.0,272.0,1,right,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
621,PT04M12.00S,2024-01-04T04:12:49.5Z,4,REGULAR,rebound,offensive,[],1629012,,,1610612762,123,128,2024-01-04T04:12:49Z,6050000,False,,,0,,C. Sexton REBOUND (Off:1 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,620.0,2.0,1.0,1.0,,,,,
622,PT04M11.00S,2024-01-04T04:12:52.6Z,4,REGULAR,foul,personal,[],1630595,,,1610612762,123,128,2024-01-04T04:12:57Z,6060000,False,,,0,,C. Cunningham personal FOUL (5 PF),"[1630595, 1628374]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,,,,,,,1628482.0,5.0,0.0,Markkanen,1628374.0,,,,,,,,,
624,PT04M04.00S,2024-01-04T04:13:22.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631323,68.01905387647832,63.23529411764706,1610612762,126,128,2024-01-04T04:13:26Z,6080000,False,66.0,248.0,1,right,S. Fontecchio 25' 3PT  (16 PTS) (J. Clarkson 2 AST),"[1631323, 203903]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,25.68,Made,16.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,,,,
626,PT03M38.00S,2024-01-04T04:13:47.8Z,4,REGULAR,2pt,Jump Shot,[],202711,15.325229960578188,71.32352941176471,1610612765,126,130,2024-01-04T04:13:53Z,6100000,False,-107.0,92.0,1,left,B. Bogdanovic 14' fadeaway Jump Shot (31 PTS),[202711],1610612765.0,DET,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,14.05,Made,31.0,,,,,,,,,,,,,,,,,
627,PT03M22.00S,2024-01-04T04:14:05.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630587,,,1610612762,126,130,2024-01-04T04:14:14Z,6110000,False,,,0,,I. Livers shooting personal FOUL (3 PF) (Clarkson 2 FT),"[1630587, 203903]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,Mid-Range,8-16 Left,,,,,,,2530.0,3.0,0.0,Clarkson,203903.0,,,,,,,,,
629,PT03M22.00S,2024-01-04T04:14:38.3Z,4,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,127,130,2024-01-04T04:14:38Z,6130000,False,,,0,,J. Clarkson Free Throw 1 of 2 (25 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
630,PT03M22.00S,2024-01-04T04:14:46.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,127,130,2024-01-04T04:14:46Z,6140000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M22.00S,2024-01-04T04:17:49.8Z,4,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,128,130,2024-01-04T04:17:49Z,6150000,False,,,0,,J. Clarkson Free Throw 2 of 2 (26 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
632,PT03M06.00S,2024-01-04T04:18:07.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,12.828515111695138,64.95098039215686,1610612765,128,132,2024-01-04T04:41:19Z,6160000,False,-75.0,68.0,1,left,A. Burks 10' pullup Jump Shot (23 PTS) (C. Cunningham 13 AST),"[202692, 1630595]",1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Left,10.12,Made,23.0,C. Cunningham,1630595.0,13.0,,,,,,,,,,,,,,
634,PT02M55.00S,2024-01-04T04:18:18.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,90.62089356110381,55.63725490196079,1610612762,128,132,2024-01-04T04:18:23Z,6180000,False,28.0,36.0,1,right,MISS C. Sexton driving Layup,[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.55,Missed,,,,,,,,,,,,,,,,,,
635,PT02M53.00S,2024-01-04T04:18:20.9Z,4,REGULAR,rebound,defensive,[],202692,,,1610612765,128,132,2024-01-04T04:18:23Z,6190000,False,,,0,,A. Burks REBOUND (Off:0 Def:3),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,634.0,3.0,3.0,0.0,,,,,
636,PT02M39.00S,2024-01-04T04:18:34.9Z,4,REGULAR,3pt,Jump Shot,[],202692,18.347568988173457,6.862745098039216,1610612765,128,132,2024-01-04T04:18:39Z,6200000,False,216.0,120.0,1,left,MISS A. Burks 24' 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,24.68,Missed,,,,,,,,,,,,,,,,,,
637,PT02M36.00S,2024-01-04T04:18:37.9Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,128,132,2024-01-04T04:18:39Z,6210000,False,,,0,,W. Kessler REBOUND (Off:3 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,636.0,7.0,4.0,3.0,,,,,
638,PT02M22.00S,2024-01-04T04:18:51.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,89.83245729303549,62.00980392156863,1610612762,130,132,2024-01-04T04:18:54Z,6220000,False,60.0,43.0,1,right,J. Clarkson 7' Layup (28 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.39,Made,28.0,,,,,,,,,,,,,,,,,
639,PT01M59.00S,2024-01-04T04:19:13.4Z,4,REGULAR,2pt,Jump Shot,[],202692,14.011169513797633,70.58823529411765,1610612765,130,132,2024-01-04T04:51:48Z,6230000,False,-103.0,79.0,1,left,MISS A. Burks 12' pullup Shot,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Mid-Range,8-16 Left,12.99,Missed,,,,,,,,,,,,,,,,,,
640,PT01M58.00S,2024-01-04T04:19:14.4Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,130,132,2024-01-04T04:19:18Z,6240000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,639.0,6.0,4.0,2.0,,,,,
641,PT01M49.00S,2024-01-04T04:19:24.1Z,4,REGULAR,turnover,lost ball,[],1628374,,,1610612762,130,132,2024-01-04T04:19:28Z,6250000,False,,,0,,L. Markkanen lost ball TURNOVER (1 TO),"[1628374, 202711]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Bogdanovic,202711.0,,
642,PT01M49.00S,2024-01-04T04:19:24.1Z,4,REGULAR,steal,,[],202711,,,1610612765,130,132,2024-01-04T04:19:26Z,6260000,False,,,0,,B. Bogdanovic STEAL (1 STL),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
643,PT01M32.00S,2024-01-04T04:19:40.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202711,13.091327201051248,39.705882352941174,1610612765,130,132,2024-01-04T04:19:45Z,6270000,False,51.0,71.0,1,left,MISS B. Bogdanovic 8' pullup Shot,[202711],1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Right,8.74,Missed,,,,,,,,,,,,,,,,,,
644,PT01M30.00S,2024-01-04T04:19:42.9Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612762,130,132,2024-01-04T04:19:45Z,6280000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:4),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,643.0,6.0,4.0,2.0,,,,,
645,PT01M15.00S,2024-01-04T04:19:59.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,91.80354796320631,47.794117647058826,1610612762,132,132,2024-01-04T04:20:06Z,6290000,False,-11.0,25.0,1,right,W. Kessler reverse DUNK (6 PTS) (S. Fontecchio 4 AST),"[1631117, 1631323]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.69,Made,6.0,S. Fontecchio,1631323.0,4.0,,,,,,,,,,,,,,
648,PT01M00.00S,2024-01-04T04:20:26.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,132,132,2024-01-04T04:20:26Z,6320000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M56.10S,2024-01-04T04:22:14.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,10.726018396846255,50.0,1610612765,132,132,2024-01-04T04:55:42Z,6330000,False,0.0,48.0,1,left,MISS B. Bogdanovic floating Shot,[202711],1610612765.0,DET,floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,,
650,PT00M54.30S,2024-01-04T04:22:16.1Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,132,132,2024-01-04T04:22:18Z,6340000,False,,,0,,J. Duren REBOUND (Off:4 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,649.0,10.0,6.0,4.0,,,,,
651,PT00M49.70S,2024-01-04T04:22:22.7Z,4,REGULAR,turnover,lost ball,[],1630587,,,1610612765,132,132,2024-01-04T04:22:32Z,6350000,False,,,0,,I. Livers lost ball TURNOVER (1 TO),"[1630587, 1629012]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Sexton,1629012.0,,
652,PT00M49.70S,2024-01-04T04:22:22.7Z,4,REGULAR,steal,,[],1629012,,,1610612762,132,132,2024-01-04T04:22:25Z,6360000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
653,PT00M49.70S,2024-01-04T04:22:29.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,132,132,2024-01-04T04:22:29Z,6370000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M32.00S,2024-01-04T04:24:17.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203903,66.17936925098554,48.529411764705884,1610612762,135,132,2024-01-04T04:57:00Z,6380000,False,-7.0,265.0,1,right,J. Clarkson 26' 3PT pullup (31 PTS) (C. Sexton 4 AST),"[203903, 1629012]",1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,26.55,Made,31.0,C. Sexton,1629012.0,4.0,,,,,,,,,,,,,,
656,PT00M30.80S,2024-01-04T04:24:26.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,135,132,2024-01-04T04:24:26Z,6400000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M23.20S,2024-01-04T04:26:09.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,8.229303547963205,42.8921568627451,1610612765,135,132,2024-01-04T04:26:17Z,6410000,False,36.0,25.0,1,left,MISS B. Bogdanovic driving Layup,[202711],1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
658,PT00M22.10S,2024-01-04T04:26:12.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,135,132,2024-01-04T04:26:12Z,6420000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,657.0,,,,,,,,
660,PT00M19.10S,2024-01-04T04:26:36.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630587,31.61957950065703,37.254901960784316,1610612765,135,132,2024-01-04T04:26:41Z,6440000,False,64.0,245.0,1,left,MISS I. Livers 25' 3PT - blocked,"[1630587, 1631117]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
661,PT00M19.10S,2024-01-04T04:26:36.0Z,4,REGULAR,block,,[],1631117,,,1610612765,135,132,2024-01-04T04:26:38Z,6450000,False,,,0,,W. Kessler BLOCK (6 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
