actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
344,PT12M00.00S,2026-01-30T03:58:13.8Z,3,REGULAR,substitution,out,['startperiod'],1628392,,,1610612760,63,50,2026-01-30T03:59:58Z,3360000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2026-01-30T03:58:13.8Z,3,REGULAR,substitution,in,['startperiod'],1628978,,,1610612760,63,50,2026-01-30T03:59:58Z,3370000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2026-01-30T03:58:13.8Z,3,REGULAR,substitution,in,['startperiod'],203944,,,1610612760,63,50,2026-01-30T03:59:58Z,3380000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-01-30T03:58:13.8Z,3,REGULAR,substitution,in,['startperiod'],1629652,,,1610612760,63,50,2026-01-30T03:59:58Z,3390000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2026-01-30T04:00:24.4Z,3,REGULAR,period,start,[],0,,,1610612750,63,50,2026-01-30T04:00:24Z,3400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT11M36.00S,2026-01-30T04:01:02.0Z,3,REGULAR,3pt,Jump Shot,[],1630183,23.99802890932983,84.80392156862744,1610612750,66,50,2026-01-30T04:01:06Z,3420000,False,-174.0,173.0,1,left,J. McDaniels 24' 3PT  (12 PTS) (D. DiVincenzo 4 AST),"[1630183, 1628978]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,24.54,Made,12.0,D. DiVincenzo,1628978.0,4.0,,,,,,,,,,,
352,PT11M19.00S,2026-01-30T04:01:18.1Z,3,REGULAR,2pt,Jump Shot,[],1628983,78.13731931668858,52.20588235294118,1610612760,66,52,2026-01-30T04:01:23Z,3440000,False,11.0,153.0,1,right,S. Gilgeous-Alexander 15' step back Jump Shot (15 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,,,,15.34,Made,15.0,,,,,,,,,,,,,,
353,PT11M09.00S,2026-01-30T04:01:30.7Z,3,REGULAR,foul,personal,[],1630598,,,1610612750,66,52,2026-01-30T04:01:36Z,3450000,False,,,0,,A. Wiggins personal FOUL (1 PF),"[1630598, 1628978]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202026.0,1.0,0.0,DiVincenzo,1628978.0,,
355,PT11M06.00S,2026-01-30T04:01:50.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.521024967148489,53.67647058823529,1610612750,66,52,2026-01-30T04:01:54Z,3470000,False,-18.0,9.0,1,left,MISS J. McDaniels driving Layup - blocked,"[1630183, 1631096]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,2.04,Missed,,,,,,,,,,,,,,Holmgren,1631096.0
356,PT11M06.00S,2026-01-30T04:01:50.7Z,3,REGULAR,block,,[],1631096,,,1610612750,66,52,2026-01-30T04:01:52Z,3480000,False,,,0,,C. Holmgren BLOCK (2 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT11M04.00S,2026-01-30T04:01:52.7Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,66,52,2026-01-30T04:02:04Z,3490000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,355.0,4.0,2.0,2.0,,,,,,,
358,PT11M02.00S,2026-01-30T04:01:54.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630183,11.038107752956636,48.552389705882355,1610612750,68,52,2026-01-30T04:02:54Z,3500000,False,7.0,51.0,1,left,J. McDaniels floating Jump Shot (14 PTS),[1630183],1610612750.0,MIN,floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,5.18,Made,14.0,,,,,,,,,,,,,,
359,PT10M55.00S,2026-01-30T04:02:03.2Z,3,REGULAR,foul,personal,['2freethrow'],203944,,,1610612760,68,52,2026-01-30T04:02:11Z,3510000,False,,,0,,J. Randle shooting personal FOUL (1 PF) (Wiggins 2 FT),"[203944, 1630598]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Wiggins,1630598.0,,
361,PT10M55.00S,2026-01-30T04:02:31.1Z,3,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,68,53,2026-01-30T04:02:31Z,3530000,False,,,0,,A. Wiggins Free Throw 1 of 2 (7 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
362,PT10M55.00S,2026-01-30T04:02:45.1Z,3,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,68,54,2026-01-30T04:02:45Z,3540000,False,,,0,,A. Wiggins Free Throw 2 of 2 (8 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
363,PT10M44.00S,2026-01-30T04:02:58.1Z,3,REGULAR,3pt,Jump Shot,[],1628978,16.507884362680684,5.392156862745098,1610612750,71,54,2026-01-30T04:03:02Z,3550000,False,223.0,103.0,1,left,D. DiVincenzo 24' 3PT  (5 PTS) (A. Edwards 4 AST),"[1628978, 1630162]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,24.55,Made,5.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,
365,PT10M18.00S,2026-01-30T04:03:23.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,88.38699080157687,44.11764705882353,1610612760,71,54,2026-01-30T04:03:27Z,3570000,False,-29.0,57.0,1,right,MISS C. Holmgren 6' turnaround Shot - blocked,"[1631096, 203944]",1610612760.0,OKC,turnaround,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,6.39,Missed,,,,,,,,,,,,,,Randle,203944.0
366,PT10M18.00S,2026-01-30T04:03:23.5Z,3,REGULAR,block,,[],203944,,,1610612760,71,54,2026-01-30T04:03:25Z,3580000,False,,,0,,J. Randle BLOCK (1 BLK),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
367,PT10M17.00S,2026-01-30T04:03:24.5Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,71,54,2026-01-30T04:03:27Z,3590000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,365.0,4.0,2.0,2.0,,,,,,,
368,PT10M13.00S,2026-01-30T04:03:29.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630183,6.1268068331143235,50.0,1610612750,73,54,2026-01-30T04:03:36Z,3600000,False,0.0,5.0,1,left,J. McDaniels running DUNK (16 PTS) (D. DiVincenzo 5 AST),"[1630183, 1628978]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,0.51,Made,16.0,D. DiVincenzo,1628978.0,5.0,,,,,,,,,,,
370,PT10M02.00S,2026-01-30T04:03:44.6Z,3,REGULAR,foul,personal,[],1630183,,,1610612760,73,54,2026-01-30T04:03:54Z,3620000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1630183, 1628983]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2003.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
372,PT09M58.00S,2026-01-30T04:04:09.5Z,3,REGULAR,foul,personal,[],1628978,,,1610612760,73,54,2026-01-30T04:04:21Z,3640000,False,,,0,,D. DiVincenzo personal FOUL (2 PF),"[1628978, 1630598]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Wiggins,1630598.0,,
374,PT09M51.00S,2026-01-30T04:04:39.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631119,86.99080157687253,46.67202818627451,1610612760,73,54,2026-01-30T04:05:53Z,3660000,False,-17.0,70.0,1,right,MISS J. Williams 7' floating Shot,[1631119],1610612760.0,OKC,floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,7.17,Missed,,,,,,,,,,,,,,,
375,PT09M49.00S,2026-01-30T04:04:41.6Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,73,54,2026-01-30T04:04:44Z,3670000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,374.0,3.0,3.0,0.0,,,,,,,
376,PT09M36.00S,2026-01-30T04:04:54.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,9.067017082785808,41.46752450980392,1610612750,73,54,2026-01-30T04:05:05Z,3680000,False,43.0,33.0,1,left,MISS J. Randle driving floating bank Shot,[203944],1610612750.0,MIN,driving floating bank,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,5.38,Missed,,,,,,,,,,,,,,,
377,PT09M34.00S,2026-01-30T04:04:56.5Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,73,54,2026-01-30T04:05:05Z,3690000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,376.0,5.0,5.0,0.0,,,,,,,
378,PT09M28.00S,2026-01-30T04:05:02.1Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,73,54,2026-01-30T04:05:08Z,3700000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (3 TO),"[1628983, 203944]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,3.0,Randle,203944.0,,,,,,,,,,,,,,,,,
379,PT09M28.00S,2026-01-30T04:05:02.1Z,3,REGULAR,steal,,[],203944,,,1610612750,73,54,2026-01-30T04:05:03Z,3710000,False,,,0,,J. Randle STEAL (3 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
380,PT09M24.00S,2026-01-30T04:05:05.8Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630162,28.86005256241787,20.098039215686274,1610612750,73,54,2026-01-30T04:05:55Z,3720000,False,150.0,219.0,1,left,MISS A. Edwards 26' running pullup 3PT,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,26.5,Missed,,,,,,,,,,,,,,,
381,PT09M22.00S,2026-01-30T04:05:07.8Z,3,REGULAR,rebound,offensive,[],203944,,,1610612750,73,54,2026-01-30T04:05:55Z,3730000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,380.0,4.0,3.0,1.0,,,,,,,
382,PT09M18.00S,2026-01-30T04:05:16.0Z,3,REGULAR,foul,personal,[],1629652,,,1610612750,73,54,2026-01-30T04:05:21Z,3740000,False,,,0,,L. Dort personal FOUL (1 PF),"[1629652, 203944]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Randle,203944.0,,
384,PT09M16.00S,2026-01-30T04:05:38.6Z,3,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,73,54,2026-01-30T04:05:51Z,3760000,False,,,0,,A. Edwards step out-of-bounds TURNOVER (3 TO),[1630162],1610612750.0,MIN,step,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,3.0,,,,,,,,,,,,,202026.0,,,,,,
385,PT09M05.00S,2026-01-30T04:06:00.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,71.30420499342969,22.058823529411764,1610612760,73,57,2026-01-30T04:07:40Z,3770000,False,-140.0,217.0,1,right,S. Gilgeous-Alexander 25' 3PT pullup (18 PTS) (J. Williams 1 AST),"[1628983, 1631119]",1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,25.82,Made,18.0,J. Williams,1631119.0,1.0,,,,,,,,,,,
387,PT08M46.00S,2026-01-30T04:06:19.5Z,3,REGULAR,3pt,Jump Shot,[],1630183,28.459674770039424,22.081801470588236,1610612750,76,57,2026-01-30T04:06:25Z,3790000,False,140.0,215.0,1,left,J. McDaniels 25' 3PT pullup (19 PTS) (J. Randle 3 AST),"[1630183, 203944]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,25.63,Made,19.0,J. Randle,203944.0,3.0,,,,,,,,,,,
389,PT08M22.00S,2026-01-30T04:06:44.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631119,93.77463863337714,49.50980392156863,1610612760,76,59,2026-01-30T04:06:49Z,3810000,False,-2.0,6.0,1,right,J. Williams cutting Layup (2 PTS) (A. Wiggins 4 AST),"[1631119, 1630598]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,0.65,Made,2.0,A. Wiggins,1630598.0,4.0,,,,,,,,,,,
391,PT08M16.00S,2026-01-30T04:06:50.0Z,3,REGULAR,turnover,bad pass,[],1628978,,,1610612750,76,59,2026-01-30T04:06:56Z,3830000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 1631119]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Right,1.0,Williams,1631119.0,,,,,,,,,,,,,,,,,
392,PT08M16.00S,2026-01-30T04:06:50.0Z,3,REGULAR,steal,,[],1631119,,,1610612760,76,59,2026-01-30T04:06:51Z,3840000,False,,,0,,J. Williams STEAL (1 STL),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
393,PT08M13.00S,2026-01-30T04:06:53.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,66.22454007884363,53.69944852941176,1610612760,76,59,2026-01-30T04:08:27Z,3850000,False,18.0,265.0,1,right,MISS A. Wiggins 26' pullup 3PT,[1630598],1610612760.0,OKC,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,26.56,Missed,,,,,,,,,,,,,,,
394,PT08M11.00S,2026-01-30T04:06:55.0Z,3,REGULAR,rebound,offensive,[],1631096,,,1610612760,76,59,2026-01-30T04:07:04Z,3860000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,,,,393.0,4.0,2.0,2.0,,,,,,,
395,PT08M11.00S,2026-01-30T04:06:58.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631096,94.40999984741211,50.0,1610612760,76,61,2026-01-30T04:07:07Z,3870000,False,0.0,0.0,1,right,C. Holmgren tip DUNK (8 PTS),[1631096],1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,0.0,Made,8.0,,,,,,,,,,,,,,
396,PT08M03.00S,2026-01-30T04:07:04.6Z,3,REGULAR,foul,personal,[],1628983,,,1610612750,76,61,2026-01-30T04:07:38Z,3880000,False,,,0,,S. Gilgeous-Alexander personal FOUL (2 PF),"[1628983, 1630183]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,McDaniels,1630183.0,,
398,PT07M50.00S,2026-01-30T04:07:35.7Z,3,REGULAR,2pt,Jump Shot,[],203944,22.552562417871222,44.6078431372549,1610612750,76,61,2026-01-30T04:07:41Z,3900000,False,27.0,159.0,1,left,MISS J. Randle 16' turnaround fadeaway Shot,[203944],1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,16.18,Missed,,,,,,,,,,,,,,,
399,PT07M49.00S,2026-01-30T04:07:37.2Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,76,61,2026-01-30T04:07:37Z,3910000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,,,,,,,,,,398.0,6.0,6.0,0.0,,,,,,,
400,PT07M38.00S,2026-01-30T04:07:48.0Z,3,REGULAR,3pt,Jump Shot,[],1631119,71.04139290407359,74.26470588235294,1610612760,76,61,2026-01-30T04:07:53Z,3920000,False,121.0,220.0,1,right,MISS J. Williams 25' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,25.1,Missed,,,,,,,,,,,,,,,
401,PT07M36.00S,2026-01-30T04:07:50.0Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,76,61,2026-01-30T04:07:53Z,3930000,False,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,400.0,5.0,4.0,1.0,,,,,,,
402,PT07M36.00S,2026-01-30T04:07:53.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,76,61,2026-01-30T04:07:53Z,3940000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M21.00S,2026-01-30T04:11:48.0Z,3,REGULAR,foul,offensive,[],203944,,,1610612750,76,61,2026-01-30T04:11:56Z,3950000,False,,,0,,J. Randle offensive FOUL (2 PF),"[203944, 1629652]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Dort,1629652.0,,
405,PT07M21.00S,2026-01-30T04:11:48.0Z,3,REGULAR,turnover,offensive foul,[],203944,,,1610612750,76,61,2026-01-30T04:11:48Z,3970000,False,,,0,,J. Randle offensive foul TURNOVER (2 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,1628485.0,,,,,,
406,PT07M00.00S,2026-01-30T04:12:25.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630598,93.64323258869908,49.754901960784316,1610612760,76,63,2026-01-30T04:12:30Z,3980000,False,-1.0,7.0,1,right,A. Wiggins driving DUNK (10 PTS) (S. Gilgeous-Alexander 6 AST),"[1630598, 1628983]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,0.74,Made,10.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,,
408,PT06M42.00S,2026-01-30T04:12:42.7Z,3,REGULAR,3pt,Jump Shot,[],203944,9.067017082785808,96.1014093137255,1610612750,79,63,2026-01-30T04:12:51Z,4000000,False,-231.0,33.0,1,left,J. Randle 3PT  (10 PTS) (A. Edwards 5 AST),"[203944, 1630162]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,,23.28,Made,10.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,
410,PT06M32.00S,2026-01-30T04:12:53.9Z,3,REGULAR,turnover,lost ball,[],1630598,,,1610612760,79,63,2026-01-30T04:12:58Z,4020000,False,,,0,,A. Wiggins lost ball TURNOVER (3 TO),"[1630598, 203944]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left Center,3.0,Randle,203944.0,,,,,,,,,,,,,,,,,
411,PT06M32.00S,2026-01-30T04:12:53.9Z,3,REGULAR,steal,,[],203944,,,1610612750,79,63,2026-01-30T04:13:24Z,4030000,False,,,0,,J. Randle STEAL (4 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
412,PT06M28.00S,2026-01-30T04:12:57.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,5.995400788436268,50.73529411764706,1610612750,81,63,2026-01-30T04:13:02Z,4040000,False,-4.0,4.0,1,left,A. Edwards running DUNK (14 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,0.54,Made,14.0,,,,,,,,,,,,,,
413,PT06M11.00S,2026-01-30T04:13:14.2Z,3,REGULAR,3pt,Jump Shot,[],1630598,67.62483574244416,46.568627450980394,1610612760,81,63,2026-01-30T04:13:22Z,4050000,False,-17.0,252.0,1,right,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,25.24,Missed,,,,,,,,,,,,,,,
414,PT06M07.00S,2026-01-30T04:13:19.5Z,3,REGULAR,rebound,offensive,[],1630598,,,1610612760,81,63,2026-01-30T04:13:19Z,4060000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,413.0,3.0,2.0,1.0,,,,,,,
415,PT05M54.00S,2026-01-30T04:13:31.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,77.61169513797634,66.66666666666666,1610612760,81,65,2026-01-30T04:13:39Z,4070000,False,83.0,158.0,1,right,S. Gilgeous-Alexander 17' pullup Jump Shot (20 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,17.86,Made,20.0,,,,,,,,,,,,,,
416,PT05M29.00S,2026-01-30T04:13:55.9Z,3,REGULAR,3pt,Jump Shot,[],1628978,11.251642575558476,5.147058823529411,1610612750,84,65,2026-01-30T04:14:00Z,4080000,False,224.0,53.0,1,left,D. DiVincenzo 3PT  (8 PTS) (J. Randle 4 AST),"[1628978, 203944]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,,,,23.05,Made,8.0,J. Randle,203944.0,4.0,,,,,,,,,,,
418,PT05M28.00S,2026-01-30T04:14:01.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,84,65,2026-01-30T04:14:01Z,4100000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M28.00S,2026-01-30T04:16:18.5Z,3,REGULAR,substitution,out,[],1628978,,,1610612760,84,65,2026-01-30T04:16:58Z,4110000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M28.00S,2026-01-30T04:16:18.5Z,3,REGULAR,substitution,out,[],203944,,,1610612760,84,65,2026-01-30T04:16:58Z,4120000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M28.00S,2026-01-30T04:16:18.5Z,3,REGULAR,substitution,out,[],1631119,,,1610612760,84,65,2026-01-30T04:16:58Z,4130000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M28.00S,2026-01-30T04:16:18.5Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,84,65,2026-01-30T04:16:58Z,4140000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M28.00S,2026-01-30T04:16:18.5Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,84,65,2026-01-30T04:16:58Z,4150000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M28.00S,2026-01-30T04:16:18.5Z,3,REGULAR,substitution,in,[],1630538,,,1610612760,84,65,2026-01-30T04:16:58Z,4160000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M28.00S,2026-01-30T04:16:18.5Z,3,REGULAR,substitution,in,[],1629675,,,1610612760,84,65,2026-01-30T04:16:58Z,4170000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M28.00S,2026-01-30T04:16:18.5Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,84,65,2026-01-30T04:16:58Z,4180000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M28.00S,2026-01-30T04:16:18.5Z,3,REGULAR,substitution,in,[],1641717,,,1610612760,84,65,2026-01-30T04:16:58Z,4190000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M28.00S,2026-01-30T04:16:18.5Z,3,REGULAR,substitution,in,[],1628392,,,1610612760,84,65,2026-01-30T04:16:58Z,4200000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
