actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
607,PT09M18.00S,2025-12-18T03:00:20.8Z,4,REGULAR,turnover,lost ball,[],1642907,,,1610612763,85,90,2025-12-18T03:00:42Z,5950000,False,,,0,,C. Coward lost ball TURNOVER (1 TO),"[1642907, 203944]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Randle,203944.0,,,,,,,
608,PT09M18.00S,2025-12-18T03:00:20.8Z,4,REGULAR,steal,,[],203944,,,1610612750,85,90,2025-12-18T03:00:24Z,5960000,False,,,0,,J. Randle STEAL (3 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
609,PT09M17.00S,2025-12-18T03:00:25.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203944,92.46057818659659,51.225490196078425,1610612750,87,90,2025-12-18T03:00:47Z,5970000,False,6.0,18.0,1,right,J. Randle DUNK (17 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,17.0,,,,,,,,,,,,,
610,PT09M02.00S,2025-12-18T03:00:35.3Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612763,87,90,2025-12-18T03:00:45Z,5980000,False,,,0,,N. Reid shooting personal FOUL (3 PF) (Jackson Jr. 2 FT),"[1629675, 1628991]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,3.0,0.0,Jackson Jr.,1628991.0,,
612,PT09M02.00S,2025-12-18T03:01:00.4Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,87,91,2025-12-18T03:05:43Z,6000000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (23 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
617,PT09M02.00S,2025-12-18T03:01:00.4Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,87,92,2025-12-18T03:05:43Z,6005000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (24 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
613,PT09M02.00S,2025-12-18T03:01:01.1Z,4,REGULAR,substitution,out,[],1630538,,,1610612750,87,92,2025-12-18T03:05:43Z,6010000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT09M02.00S,2025-12-18T03:01:01.1Z,4,REGULAR,substitution,out,[],1641765,,,1610612750,87,92,2025-12-18T03:05:43Z,6020000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT09M02.00S,2025-12-18T03:01:01.1Z,4,REGULAR,substitution,in,[],203497,,,1610612750,87,92,2025-12-18T03:05:43Z,6030000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT09M02.00S,2025-12-18T03:01:01.1Z,4,REGULAR,substitution,in,[],203484,,,1610612750,87,92,2025-12-18T03:05:43Z,6040000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT08M43.00S,2025-12-18T03:01:44.8Z,4,REGULAR,2pt,Jump Shot,[],1630183,79.188567674113,66.91176470588235,1610612750,87,92,2025-12-18T03:02:16Z,6045000,False,85.0,143.0,1,right,MISS J. McDaniels 16' step back Shot,[1630183],1610612750.0,MIN,step back,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,16.62,Missed,,,,,,,,,,,,,,,,,,
619,PT08M42.00S,2025-12-18T03:01:45.8Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,87,92,2025-12-18T03:02:16Z,6047500,False,,,0,,R. Gobert REBOUND (Off:6 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,618.0,13.0,7.0,6.0,,,,,,,,,,,,,,
620,PT08M41.00S,2025-12-18T03:01:48.5Z,4,REGULAR,turnover,lost ball,[],203497,,,1610612750,87,92,2025-12-18T03:02:21Z,6048750,False,,,0,,R. Gobert lost ball TURNOVER (4 TO),"[203497, 1629634]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,4.0,Clarke,1629634.0,,,,,,,
621,PT08M41.00S,2025-12-18T03:01:48.5Z,4,REGULAR,steal,,[],1629634,,,1610612763,87,92,2025-12-18T03:01:50Z,6049375,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
622,PT08M33.00S,2025-12-18T03:01:55.4Z,4,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612763,87,92,2025-12-18T03:02:08Z,6100000,False,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Clarke 2 FT),"[1628978, 1629634]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,3.0,0.0,Clarke,1629634.0,,
624,PT08M33.00S,2025-12-18T03:02:25.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629634,,,1610612763,87,93,2025-12-18T03:02:25Z,6120000,False,,,0,,B. Clarke Free Throw 1 of 2 (5 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
625,PT08M33.00S,2025-12-18T03:02:40.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629634,,,1610612763,87,94,2025-12-18T03:02:40Z,6130000,False,,,0,,B. Clarke Free Throw 2 of 2 (6 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
626,PT08M25.00S,2025-12-18T03:02:51.5Z,4,REGULAR,foul,personal,['2freethrow'],1629634,,,1610612750,87,94,2025-12-18T03:03:05Z,6140000,False,,,0,,B. Clarke shooting personal FOUL (5 PF) (DiVincenzo 2 FT),"[1629634, 1628978]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,5.0,0.0,DiVincenzo,1628978.0,,
628,PT08M25.00S,2025-12-18T03:03:20.3Z,4,REGULAR,freethrow,1 of 2,[],1628978,,,1610612750,88,94,2025-12-18T03:03:20Z,6160000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (14 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
629,PT08M25.00S,2025-12-18T03:03:20.9Z,4,REGULAR,substitution,out,[],203944,,,1610612750,88,94,2025-12-18T03:03:36Z,6170000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT08M25.00S,2025-12-18T03:03:20.9Z,4,REGULAR,substitution,out,[],1628991,,,1610612750,88,94,2025-12-18T03:03:36Z,6180000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT08M25.00S,2025-12-18T03:03:20.9Z,4,REGULAR,substitution,out,[],1629634,,,1610612750,88,94,2025-12-18T03:03:36Z,6190000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT08M25.00S,2025-12-18T03:03:20.9Z,4,REGULAR,substitution,in,[],1630538,,,1610612750,88,94,2025-12-18T03:03:36Z,6200000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT08M25.00S,2025-12-18T03:03:20.9Z,4,REGULAR,substitution,in,[],1629111,,,1610612750,88,94,2025-12-18T03:03:36Z,6210000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT08M25.00S,2025-12-18T03:03:20.9Z,4,REGULAR,substitution,in,[],1642377,,,1610612750,88,94,2025-12-18T03:03:36Z,6220000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT08M25.00S,2025-12-18T03:03:40.8Z,4,REGULAR,freethrow,2 of 2,[],1628978,,,1610612750,89,94,2025-12-18T03:03:40Z,6230000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (15 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
636,PT08M08.00S,2025-12-18T03:03:58.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642907,6.783837056504599,52.20588235294118,1610612763,89,94,2025-12-18T03:04:03Z,6240000,False,-11.0,11.0,1,left,MISS C. Coward driving DUNK - blocked,"[1642907, 203497]",1610612763.0,MEM,driving,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,1.58,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
637,PT08M08.00S,2025-12-18T03:03:58.8Z,4,REGULAR,block,,[],203497,,,1610612763,89,94,2025-12-18T03:04:01Z,6250000,False,,,0,,R. Gobert BLOCK (4 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
638,PT08M05.00S,2025-12-18T03:04:01.8Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,89,94,2025-12-18T03:04:03Z,6260000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:6),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,636.0,6.0,6.0,0.0,,,,,,,,,,,,,,
639,PT07M51.00S,2025-12-18T03:04:15.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,87.3850197109067,38.46890318627451,1610612750,91,94,2025-12-18T03:04:21Z,6270000,False,-58.0,66.0,1,right,N. Reid 8' Hook (13 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Left,8.77,Made,,,,,13.0,,,,,,,,,,,,,
640,PT07M25.00S,2025-12-18T03:04:43.9Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612763,91,94,2025-12-18T03:04:53Z,6280000,False,,,0,,N. Reid shooting personal FOUL (4 PF) (Coward 2 FT),"[1629675, 1642907]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,4.0,0.0,Coward,1642907.0,,
642,PT07M25.00S,2025-12-18T03:05:14.3Z,4,REGULAR,freethrow,1 of 2,[],1642907,,,1610612763,91,95,2025-12-18T03:05:14Z,6300000,False,,,0,,C. Coward Free Throw 1 of 2 (12 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
643,PT07M25.00S,2025-12-18T03:05:29.7Z,4,REGULAR,freethrow,2 of 2,[],1642907,,,1610612763,91,96,2025-12-18T03:05:29Z,6310000,False,,,0,,C. Coward Free Throw 2 of 2 (13 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
644,PT07M10.00S,2025-12-18T03:05:47.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,93.11760840998686,51.9607843137255,1610612750,93,96,2025-12-18T03:05:59Z,6320000,False,10.0,12.0,1,right,N. Reid driving Layup (15 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,15.0,,,,,,,,,,,,,
645,PT07M10.00S,2025-12-18T03:05:49.8Z,4,REGULAR,foul,personal,['1freethrow'],1629111,,,1610612750,93,96,2025-12-18T03:05:56Z,6330000,False,,,0,,J. Landale shooting personal FOUL (2 PF) (Reid 1 FT),"[1629111, 1629675]",1610612763.0,MEM,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Reid,1629675.0,,
647,PT07M10.00S,2025-12-18T03:05:57.0Z,4,REGULAR,substitution,out,[],1642907,,,1610612750,93,96,2025-12-18T03:06:55Z,6350000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT07M10.00S,2025-12-18T03:05:57.0Z,4,REGULAR,substitution,in,[],1631246,,,1610612750,93,96,2025-12-18T03:06:55Z,6360000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT07M10.00S,2025-12-18T03:06:19.9Z,4,REGULAR,freethrow,1 of 1,[],1629675,,,1610612750,94,96,2025-12-18T03:06:19Z,6370000,False,,,0,,N. Reid Free Throw 1 of 1 (16 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
650,PT06M58.00S,2025-12-18T03:06:34.1Z,4,REGULAR,3pt,Jump Shot,[],1629111,28.991458607095925,25.49019607843137,1610612763,94,99,2025-12-18T03:06:40Z,6380000,False,123.0,220.0,1,left,J. Landale 25' 3PT  (14 PTS) (J. Wells 2 AST),"[1629111, 1642377]",1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,25.18,Made,,,,,14.0,J. Wells,1642377.0,2.0,,,,,,,,,,
652,PT06M45.00S,2025-12-18T03:06:50.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631246,,,1610612750,94,99,2025-12-18T03:06:55Z,6400000,False,,,0,,V. Williams Jr. personal FOUL (2 PF) (Gobert 2 FT),"[1631246, 203497]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,1629771.0,2.0,0.0,Gobert,203497.0,,
654,PT06M45.00S,2025-12-18T03:07:17.5Z,4,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,94,99,2025-12-18T03:07:17Z,6420000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
655,PT06M45.00S,2025-12-18T03:07:17.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,94,99,2025-12-18T03:07:17Z,6430000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,654.0,,,,,,,,,,,,,,,,,
656,PT06M45.00S,2025-12-18T03:07:37.5Z,4,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,95,99,2025-12-18T03:07:37Z,6440000,False,,,0,,R. Gobert Free Throw 2 of 2 (11 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
657,PT06M25.00S,2025-12-18T03:07:59.5Z,4,REGULAR,2pt,Jump Shot,[],203484,22.946780551905388,74.01960784313727,1610612763,95,101,2025-12-18T03:08:06Z,6450000,False,-120.0,163.0,1,left,K. Caldwell-Pope 20' step back Jump Shot (10 PTS),[203484],1610612763.0,MEM,step back,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,20.26,Made,,,,,10.0,,,,,,,,,,,,,
658,PT06M10.00S,2025-12-18T03:08:14.3Z,4,REGULAR,3pt,Jump Shot,[],1628978,71.43561103810775,11.76470588235294,1610612750,95,101,2025-12-18T03:08:19Z,6460000,False,-191.0,216.0,1,right,MISS D. DiVincenzo 28' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,28.85,Missed,,,,,,,,,,,,,,,,,,
659,PT06M08.00S,2025-12-18T03:08:16.3Z,4,REGULAR,rebound,offensive,[],1628978,,,1610612750,95,101,2025-12-18T03:08:35Z,6470000,False,,,0,,D. DiVincenzo REBOUND (Off:4 Def:6),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,658.0,10.0,6.0,4.0,,,,,,,,,,,,,,
660,PT06M05.00S,2025-12-18T03:08:20.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630538,69.72733245729303,72.30392156862744,1610612750,95,101,2025-12-18T03:08:41Z,6480000,False,112.0,232.0,1,right,MISS B. Hyland 25' 3PT,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
661,PT06M03.00S,2025-12-18T03:08:22.6Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,95,101,2025-12-18T03:08:41Z,6490000,False,,,0,,R. Gobert REBOUND (Off:7 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,660.0,14.0,7.0,7.0,,,,,,,,,,,,,,
662,PT06M02.00S,2025-12-18T03:08:25.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631246,,,1610612750,95,101,2025-12-18T03:08:39Z,6500000,False,,,0,,V. Williams Jr. shooting personal FOUL (3 PF) (Gobert 2 FT),"[1631246, 203497]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,3.0,0.0,Gobert,203497.0,,
664,PT06M02.00S,2025-12-18T03:08:58.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,96,101,2025-12-18T03:08:58Z,6520000,False,,,0,,R. Gobert Free Throw 1 of 2 (12 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
665,PT06M02.00S,2025-12-18T03:08:59.1Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,96,101,2025-12-18T03:09:07Z,6530000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT06M02.00S,2025-12-18T03:08:59.1Z,4,REGULAR,substitution,out,[],1630583,,,1610612750,96,101,2025-12-18T03:09:07Z,6540000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT06M02.00S,2025-12-18T03:08:59.1Z,4,REGULAR,substitution,in,[],203944,,,1610612750,96,101,2025-12-18T03:09:07Z,6550000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT06M02.00S,2025-12-18T03:08:59.1Z,4,REGULAR,substitution,in,[],1628991,,,1610612750,96,101,2025-12-18T03:09:07Z,6560000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT06M02.00S,2025-12-18T03:09:25.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,97,101,2025-12-18T03:09:25Z,6570000,False,,,0,,R. Gobert Free Throw 2 of 2 (13 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
670,PT05M51.00S,2025-12-18T03:09:38.9Z,4,REGULAR,turnover,lost ball,[],1631246,,,1610612763,97,101,2025-12-18T03:09:44Z,6580000,False,,,0,,V. Williams Jr. lost ball TURNOVER (2 TO),"[1631246, 203497]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Gobert,203497.0,,,,,,,
671,PT05M51.00S,2025-12-18T03:09:38.9Z,4,REGULAR,steal,,[],203497,,,1610612750,97,101,2025-12-18T03:09:41Z,6590000,False,,,0,,R. Gobert STEAL (1 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
672,PT05M33.00S,2025-12-18T03:09:56.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630183,90.80157687253615,30.407475490196077,1610612750,97,101,2025-12-18T03:10:05Z,6600000,False,-98.0,34.0,1,right,MISS J. McDaniels 10' turnaround fadeaway Shot,[1630183],1610612750.0,MIN,turnaround fadeaway,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,10.37,Missed,,,,,,,,,,,,,,,,,,
674,PT05M30.00S,2025-12-18T03:09:59.5Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612763,97,101,2025-12-18T03:10:05Z,6620000,False,,,0,,J. Landale REBOUND (Off:4 Def:4),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Left,,,672.0,8.0,4.0,4.0,,,,,,,,,,,,,,
675,PT05M14.00S,2025-12-18T03:10:16.3Z,4,REGULAR,2pt,Jump Shot,[],1642377,11.12023653088042,26.225490196078432,1610612763,97,101,2025-12-18T03:10:20Z,6630000,False,119.0,52.0,1,left,MISS J. Wells 12' pullup Shot,[1642377],1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Mid-Range,8-16 Right,12.98,Missed,,,,,,,,,,,,,,,,,,
676,PT05M13.00S,2025-12-18T03:10:17.3Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,97,101,2025-12-18T03:10:20Z,6640000,False,,,0,,D. DiVincenzo REBOUND (Off:4 Def:7),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,,,675.0,11.0,7.0,4.0,,,,,,,,,,,,,,
677,PT05M13.00S,2025-12-18T03:10:25.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,97,101,2025-12-18T03:10:25Z,6650000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT05M04.00S,2025-12-18T03:13:24.3Z,4,REGULAR,violation,kicked ball,[],1642377,,,1610612750,97,101,2025-12-18T03:13:31Z,6670000,False,,,0,,J. Wells kicked ball VIOLATION,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,2534.0,,,,,,
680,PT05M00.00S,2025-12-18T03:13:41.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612750,97,101,2025-12-18T03:17:14Z,6680000,False,,,0,,K. Caldwell-Pope personal FOUL (3 PF) (DiVincenzo 2 FT),"[203484, 1628978]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1629771.0,3.0,0.0,DiVincenzo,1628978.0,,
682,PT05M00.00S,2025-12-18T03:14:08.9Z,4,REGULAR,freethrow,1 of 2,[],1628978,,,1610612750,97,101,2025-12-18T03:17:21Z,6700000,False,,,0,,MISS D. DiVincenzo Free Throw 1 of 2,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
683,PT05M00.00S,2025-12-18T03:14:08.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,97,101,2025-12-18T03:17:21Z,6710000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,682.0,,,,,,,,,,,,,,,,,
686,PT05M00.00S,2025-12-18T03:14:08.9Z,4,REGULAR,freethrow,2 of 2,[],1628978,,,1610612750,98,101,2025-12-18T03:17:21Z,6740000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (16 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
684,PT05M00.00S,2025-12-18T03:14:09.4Z,4,REGULAR,substitution,out,[],203484,,,1610612763,98,101,2025-12-18T03:14:43Z,6750000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT05M00.00S,2025-12-18T03:14:09.4Z,4,REGULAR,substitution,in,[],1642907,,,1610612763,98,101,2025-12-18T03:14:43Z,6760000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT04M52.00S,2025-12-18T03:14:46.5Z,4,REGULAR,3pt,Jump Shot,[],1629111,30.17411300919842,31.127450980392158,1610612763,98,101,2025-12-18T03:15:28Z,6770000,False,94.0,231.0,1,left,MISS J. Landale 24' 3PT,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
688,PT04M52.00S,2025-12-18T03:14:46.5Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,98,101,2025-12-18T03:15:28Z,6780000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,687.0,4.0,3.0,1.0,,,,,,,,,,,,,,
689,PT04M34.00S,2025-12-18T03:15:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,91.85282522996057,43.995098039215684,1610612750,98,101,2025-12-18T03:15:06Z,6790000,False,-30.0,24.0,1,right,MISS J. Randle driving finger roll Layup - blocked,"[203944, 1628991]",1610612750.0,MIN,driving finger roll,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
690,PT04M34.00S,2025-12-18T03:15:01.4Z,4,REGULAR,block,,[],1628991,,,1610612750,98,101,2025-12-18T03:15:03Z,6800000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
