actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
74,PT05M57.00S,2025-12-20T02:58:28.7Z,1,REGULAR,rebound,offensive,[],1631114,,,1610612760,11,17,2025-12-20T02:58:31Z,740000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,73.0,2.0,1.0,1.0,,,,,,,,,,,,,,
75,PT05M56.00S,2025-12-20T02:58:30.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,74.98357424441524,13.725490196078432,1610612760,11,17,2025-12-20T02:58:35Z,750000,False,-181.0,183.0,1,right,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
76,PT05M52.00S,2025-12-20T02:58:34.3Z,1,REGULAR,rebound,offensive,[],1630198,,,1610612760,11,17,2025-12-20T02:58:34Z,760000,False,,,0,,I. Joe REBOUND (Off:1 Def:0),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,75.0,1.0,0.0,1.0,,,,,,,,,,,,,,
77,PT05M51.00S,2025-12-20T02:58:35.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,73.40670170827858,17.401960784313726,1610612760,11,20,2025-12-20T02:58:39Z,770000,False,-163.0,197.0,1,right,L. Dort 25' 3PT  (3 PTS) (I. Joe 1 AST),"[1629652, 1630198]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,3.0,,,,,,I. Joe,1630198.0,1.0,,,,,
79,PT05M26.00S,2025-12-20T02:59:04.1Z,1,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,11,20,2025-12-20T02:59:08Z,790000,False,,,0,,J. McDaniels bad pass out-of-bounds TURNOVER (1 TO),[1630183],1610612750.0,MIN,bad pass,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202007.0,,,,,,,,1.0,,,,
80,PT05M26.00S,2025-12-20T02:59:06.5Z,1,REGULAR,substitution,out,[],1628978,,,1610612760,11,20,2025-12-20T02:59:19Z,800000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M26.00S,2025-12-20T02:59:06.5Z,1,REGULAR,substitution,out,[],203944,,,1610612760,11,20,2025-12-20T02:59:19Z,810000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M26.00S,2025-12-20T02:59:06.5Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,11,20,2025-12-20T02:59:19Z,820000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M26.00S,2025-12-20T02:59:06.5Z,1,REGULAR,substitution,in,[],1629675,,,1610612760,11,20,2025-12-20T02:59:19Z,830000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M26.00S,2025-12-20T02:59:06.5Z,1,REGULAR,substitution,in,[],1630538,,,1610612760,11,20,2025-12-20T02:59:19Z,840000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M26.00S,2025-12-20T02:59:06.5Z,1,REGULAR,substitution,in,[],1627936,,,1610612760,11,20,2025-12-20T02:59:19Z,850000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M09.00S,2025-12-20T02:59:34.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,71.96123521681997,17.15686274509804,1610612760,11,23,2025-12-20T02:59:38Z,860000,False,-164.0,211.0,1,right,I. Joe 26' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.74,Made,,,,,3.0,,,,,,S. Gilgeous-Alexander,1628983.0,1.0,,,,,
91,PT04M42.00S,2025-12-20T03:00:15.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,16.770696452036795,57.59803921568627,1610612750,11,23,2025-12-20T03:00:24Z,890000,False,-38.0,105.0,1,left,MISS J. McDaniels 11' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,11.18,Missed,,,,,,,,,,,,,,,,,,
92,PT04M37.00S,2025-12-20T03:00:19.6Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612760,11,23,2025-12-20T03:00:19Z,900000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT04M28.00S,2025-12-20T03:00:28.6Z,1,REGULAR,2pt,Jump Shot,[],1628983,85.89027595269383,26.47058823529412,1610612760,11,23,2025-12-20T03:00:35Z,910000,False,-118.0,80.0,1,right,MISS S. Gilgeous-Alexander 14' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,14.23,Missed,,,,,,,,,,,,,,,,,,
94,PT04M28.00S,2025-12-20T03:00:28.6Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,11,23,2025-12-20T03:00:35Z,920000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,93.0,3.0,3.0,0.0,,,,,,,,,,,,,,
95,PT04M20.00S,2025-12-20T03:00:36.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630183,19.267411300919843,90.93137254901961,1610612750,11,23,2025-12-20T03:05:46Z,930000,False,-205.0,129.0,1,left,MISS J. McDaniels 24' running 3PT,[1630183],1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,24.17,Missed,,,,,,,,,,,,,,,,,,
96,PT04M17.00S,2025-12-20T03:00:39.5Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612760,11,23,2025-12-20T03:00:40Z,940000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,95.0,1.0,1.0,0.0,,,,,,,,,,,,,,
97,PT04M08.00S,2025-12-20T03:00:49.1Z,1,REGULAR,3pt,Jump Shot,[],1630198,74.72076215505913,83.82352941176471,1610612760,11,23,2025-12-20T03:00:55Z,950000,False,169.0,185.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
98,PT04M04.00S,2025-12-20T03:00:53.1Z,1,REGULAR,rebound,offensive,[],1627936,,,1610612760,11,23,2025-12-20T03:00:55Z,960000,False,,,0,,A. Caruso REBOUND (Off:1 Def:1),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,97.0,2.0,1.0,1.0,,,,,,,,,,,,,,
99,PT04M00.00S,2025-12-20T03:00:57.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,71.96123521681997,19.11764705882353,1610612760,11,23,2025-12-20T03:01:04Z,970000,False,-154.0,211.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
100,PT03M55.00S,2025-12-20T03:01:02.3Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,11,23,2025-12-20T03:01:29Z,980000,False,,,0,,R. Gobert REBOUND (Off:3 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,99.0,5.0,2.0,3.0,,,,,,,,,,,,,,
101,PT03M47.00S,2025-12-20T03:01:09.8Z,1,REGULAR,3pt,Jump Shot,[],1630183,19.004599211563733,90.93137254901961,1610612750,11,23,2025-12-20T03:01:17Z,990000,False,-205.0,126.0,1,left,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,24.04,Missed,,,,,,,,,,,,,,,,,,
102,PT03M45.00S,2025-12-20T03:01:11.8Z,1,REGULAR,rebound,defensive,[],1630198,,,1610612760,11,23,2025-12-20T03:01:17Z,1000000,False,,,0,,I. Joe REBOUND (Off:1 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,101.0,2.0,1.0,1.0,,,,,,,,,,,,,,
103,PT03M36.00S,2025-12-20T03:01:21.1Z,1,REGULAR,3pt,Jump Shot,[],1627936,76.42904073587385,87.99019607843137,1610612760,11,23,2025-12-20T03:01:26Z,1010000,False,190.0,169.0,1,right,MISS A. Caruso 25' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
104,PT03M33.00S,2025-12-20T03:01:24.1Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,11,23,2025-12-20T03:01:26Z,1020000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT03M28.00S,2025-12-20T03:01:29.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629675,7.835085413929041,47.794117647058826,1610612750,13,23,2025-12-20T03:01:33Z,1030000,False,11.0,21.0,1,left,N. Reid running finger roll Layup (2 PTS),[1629675],1610612750.0,MIN,running finger roll,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,2.0,,,,,,,,,,,,,
106,PT03M13.00S,2025-12-20T03:01:46.1Z,1,REGULAR,turnover,out-of-bounds,[],1629652,,,1610612760,13,23,2025-12-20T03:01:52Z,1040000,False,,,0,,L. Dort step out-of-bounds TURNOVER (1 TO),[1629652],1610612760.0,OKC,step,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,,2004.0,,,,,,,,1.0,,,,
107,PT03M02.00S,2025-12-20T03:02:07.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630538,31.488173455978973,28.186274509803923,1610612750,16,23,2025-12-20T03:02:11Z,1050000,False,109.0,243.0,1,left,B. Hyland 26' 3PT step back (3 PTS),[1630538],1610612750.0,MIN,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,26.68,Made,,,,,3.0,,,,,,,,,,,,,
108,PT03M01.00S,2025-12-20T03:02:11.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,16,23,2025-12-20T03:02:11Z,1060000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M01.00S,2025-12-20T03:05:16.5Z,1,REGULAR,substitution,out,[],1630162,,,1610612760,16,23,2025-12-20T03:05:36Z,1070000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M01.00S,2025-12-20T03:05:16.5Z,1,REGULAR,substitution,out,[],203497,,,1610612760,16,23,2025-12-20T03:05:36Z,1080000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M01.00S,2025-12-20T03:05:16.5Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,16,23,2025-12-20T03:05:36Z,1090000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M01.00S,2025-12-20T03:05:16.5Z,1,REGULAR,substitution,out,[],1628392,,,1610612760,16,23,2025-12-20T03:05:36Z,1100000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M01.00S,2025-12-20T03:05:16.5Z,1,REGULAR,substitution,in,[],1630545,,,1610612760,16,23,2025-12-20T03:05:36Z,1110000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M01.00S,2025-12-20T03:05:16.5Z,1,REGULAR,substitution,in,[],203944,,,1610612760,16,23,2025-12-20T03:05:36Z,1120000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M01.00S,2025-12-20T03:05:16.5Z,1,REGULAR,substitution,in,[],1641717,,,1610612760,16,23,2025-12-20T03:05:36Z,1130000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M01.00S,2025-12-20T03:05:16.5Z,1,REGULAR,substitution,in,[],1631096,,,1610612760,16,23,2025-12-20T03:05:36Z,1140000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M51.00S,2025-12-20T03:05:50.6Z,1,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612760,16,23,2025-12-20T03:05:57Z,1150000,False,,,0,,B. Hyland shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1630538, 1631096]",1610612750.0,MIN,shooting,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,202007.0,1.0,0.0,Holmgren,1631096.0,,,,,,,,
119,PT02M51.00S,2025-12-20T03:06:19.3Z,1,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,16,24,2025-12-20T03:06:19Z,1170000,False,,,0,,C. Holmgren Free Throw 1 of 2 (1 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
120,PT02M51.00S,2025-12-20T03:06:39.1Z,1,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,16,25,2025-12-20T03:06:39Z,1180000,False,,,0,,C. Holmgren Free Throw 2 of 2 (2 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
121,PT02M37.00S,2025-12-20T03:06:54.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,6.783837056504599,53.92156862745098,1610612750,16,25,2025-12-20T03:07:28Z,1190000,False,-20.0,11.0,1,left,MISS J. Randle driving Layup - blocked,"[203944, 1630198]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,Joe,1630198.0
122,PT02M37.00S,2025-12-20T03:06:54.2Z,1,REGULAR,block,,[],1630198,,,1610612750,16,25,2025-12-20T03:07:28Z,1200000,False,,,0,,I. Joe BLOCK (1 BLK),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
123,PT02M36.00S,2025-12-20T03:06:55.2Z,1,REGULAR,rebound,offensive,[],203944,,,1610612750,16,25,2025-12-20T03:06:59Z,1210000,False,,,0,,J. Randle REBOUND (Off:3 Def:1),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,121.0,4.0,1.0,3.0,,,,,,,,,,,,,,
124,PT02M36.00S,2025-12-20T03:06:58.3Z,1,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612750,16,25,2025-12-20T03:07:05Z,1220000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Randle 2 FT),"[1631096, 203944]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,202007.0,1.0,0.0,Randle,203944.0,,,,,,,,
126,PT02M36.00S,2025-12-20T03:07:25.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612750,17,25,2025-12-20T03:07:49Z,1240000,False,,,0,,J. Randle Free Throw 1 of 2 (5 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
127,PT02M36.00S,2025-12-20T03:07:26.2Z,1,REGULAR,substitution,out,[],1630198,,,1610612750,17,25,2025-12-20T03:07:31Z,1250000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M36.00S,2025-12-20T03:07:26.2Z,1,REGULAR,substitution,in,[],1642349,,,1610612750,17,25,2025-12-20T03:07:31Z,1260000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M36.00S,2025-12-20T03:07:25.5Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612750,17,25,2025-12-20T03:07:49Z,1270000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT02M35.00S,2025-12-20T03:07:26.5Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,17,25,2025-12-20T03:07:49Z,1280000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,129.0,3.0,3.0,0.0,,,,,,,,,,,,,,
131,PT02M26.00S,2025-12-20T03:07:56.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.9862023653088,48.03921568627451,1610612760,17,27,2025-12-20T03:08:00Z,1290000,False,-10.0,13.0,1,right,S. Gilgeous-Alexander driving Layup (11 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,11.0,,,,,,,,,,,,,
132,PT02M06.00S,2025-12-20T03:08:15.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,10.249671484888305,63.748468137254896,1610612750,17,27,2025-12-20T03:11:05Z,1300000,False,-69.0,44.0,1,left,MISS N. Reid 8' fadeaway Shot,[1629675],1610612750.0,MIN,fadeaway,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Left,8.15,Missed,,,,,,,,,,,,,,,,,,
133,PT02M04.00S,2025-12-20T03:08:17.9Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612760,17,27,2025-12-20T03:08:19Z,1310000,False,,,0,,A. Caruso REBOUND (Off:1 Def:2),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Left,,,132.0,3.0,2.0,1.0,,,,,,,,,,,,,,
134,PT01M43.00S,2025-12-20T03:08:39.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,92.32917214191852,51.225490196078425,1610612760,17,29,2025-12-20T03:08:43Z,1320000,False,6.0,20.0,1,right,C. Holmgren cutting Layup (4 PTS) (S. Gilgeous-Alexander 2 AST),"[1631096, 1628983]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,4.0,,,,,,S. Gilgeous-Alexander,1628983.0,2.0,,,,,
136,PT01M30.00S,2025-12-20T03:08:52.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,8.754927726675426,50.245098039215684,1610612750,19,29,2025-12-20T03:08:55Z,1340000,False,-1.0,30.0,1,left,J. McDaniels driving Layup (2 PTS),[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,2.0,,,,,,,,,,,,,
138,PT01M20.00S,2025-12-20T03:09:02.7Z,1,REGULAR,3pt,Jump Shot,[],1642349,81.2910643889619,91.66666666666666,1610612760,19,29,2025-12-20T03:09:08Z,1360000,False,208.0,123.0,1,right,MISS A. Mitchell 24' 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,24.21,Missed,,,,,,,,,,,,,,,,,,
139,PT01M16.00S,2025-12-20T03:09:06.7Z,1,REGULAR,rebound,defensive,[],203944,,,1610612750,19,29,2025-12-20T03:09:08Z,1370000,False,,,0,,J. Randle REBOUND (Off:3 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,138.0,5.0,2.0,3.0,,,,,,,,,,,,,,
140,PT01M01.00S,2025-12-20T03:09:21.6Z,1,REGULAR,3pt,Jump Shot,[],1630538,29.911300919842315,70.34313725490196,1610612750,22,29,2025-12-20T03:09:25Z,1380000,False,-102.0,229.0,1,left,B. Hyland 25' 3PT  (6 PTS) (N. Reid 1 AST),"[1630538, 1629675]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,25.03,Made,,,,,6.0,,,,,,N. Reid,1629675.0,1.0,,,,,
142,PT00M47.80S,2025-12-20T03:09:39.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,92.59198423127464,51.225490196078425,1610612760,22,31,2025-12-20T03:09:45Z,1400000,False,6.0,17.0,1,right,C. Holmgren alley-oop DUNK (6 PTS) (S. Gilgeous-Alexander 3 AST),"[1631096, 1628983]",1610612760.0,OKC,alley-oop,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,6.0,,,,,,S. Gilgeous-Alexander,1628983.0,3.0,,,,,
144,PT00M28.60S,2025-12-20T03:10:05.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,15.456636005256241,57.35294117647059,1610612750,22,31,2025-12-20T03:15:55Z,1420000,False,-37.0,93.0,1,left,MISS J. Randle 9' driving floating Shot,[203944],1610612750.0,MIN,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,9.98,Missed,,,,,,,,,,,,,,,,,,
145,PT00M27.10S,2025-12-20T03:10:07.4Z,1,REGULAR,rebound,offensive,[],203944,,,1610612750,22,31,2025-12-20T03:15:55Z,1430000,False,,,0,,J. Randle REBOUND (Off:4 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,144.0,6.0,2.0,4.0,,,,,,,,,,,,,,
146,PT00M26.30S,2025-12-20T03:10:10.6Z,1,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612750,22,31,2025-12-20T03:10:17Z,1440000,False,,,0,,A. Caruso shooting personal FOUL (1 PF) (Randle 2 FT),"[1627936, 203944]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2004.0,1.0,0.0,Randle,203944.0,,,,,,,,
148,PT00M26.30S,2025-12-20T03:10:37.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612750,23,31,2025-12-20T03:10:59Z,1460000,False,,,0,,J. Randle Free Throw 1 of 2 (6 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
149,PT00M26.30S,2025-12-20T03:10:37.6Z,1,REGULAR,substitution,out,[],1630538,,,1610612750,23,31,2025-12-20T03:10:41Z,1470000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M26.30S,2025-12-20T03:10:37.6Z,1,REGULAR,substitution,in,[],1628978,,,1610612750,23,31,2025-12-20T03:10:41Z,1480000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M26.30S,2025-12-20T03:10:37.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612750,23,31,2025-12-20T03:10:59Z,1490000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT00M25.00S,2025-12-20T03:10:38.3Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,23,31,2025-12-20T03:10:59Z,1500000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,151.0,4.0,4.0,0.0,,,,,,,,,,,,,,
153,PT00M06.10S,2025-12-20T03:11:19.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,90.22667542706965,43.13725490196079,1610612760,23,33,2025-12-20T03:11:22Z,1510000,False,-34.0,39.0,1,right,A. Mitchell driving Layup (2 PTS),[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,,,,,2.0,,,,,,,,,,,,,
154,PT00M01.30S,2025-12-20T03:11:26.9Z,1,REGULAR,3pt,Jump Shot,[],1628978,39.89816031537451,23.52941176470588,1610612750,23,33,2025-12-20T03:13:04Z,1520000,False,132.0,323.0,1,left,MISS D. DiVincenzo 34' pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,34.86,Missed,,,,,,,,,,,,,,,,,,
155,PT00M00.10S,2025-12-20T03:11:28.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,23,33,2025-12-20T03:17:23Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,154.0,,,,,,,,,,,,,,,,,
156,PT00M00.00S,2025-12-20T03:11:30.1Z,1,REGULAR,period,end,[],0,,,1610612750,23,33,2025-12-20T03:11:30Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
