actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
587,PT11M11.00S,2025-11-15T03:00:12.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631165,24.129434954007884,12.990196078431374,1610612758,94,94,2025-11-15T03:00:23Z,5740000,False,185.0,174.0,1,left,K. Ellis 25' 3PT  (9 PTS) (D. Schröder 5 AST),"[1631165, 203471]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,25.42,Made,9.0,D. Schröder,203471.0,5.0,,,,,,,,,,,,,,
589,PT10M48.00S,2025-11-15T03:00:34.9Z,4,REGULAR,3pt,Jump Shot,[],203944,68.15045992115637,62.5,1610612750,94,94,2025-11-15T03:00:43Z,5760000,False,62.0,247.0,1,right,MISS J. Randle 25' step back 3PT,[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
590,PT10M46.00S,2025-11-15T03:00:37.9Z,4,REGULAR,rebound,defensive,[],201566,,,1610612758,94,94,2025-11-15T03:00:37Z,5770000,False,,,0,,R. Westbrook REBOUND (Off:3 Def:3),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,589.0,6.0,3.0,3.0,,,,,
591,PT10M32.00S,2025-11-15T03:00:51.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,4.28712220762155,53.67647058823529,1610612758,94,94,2025-11-15T03:00:58Z,5780000,False,-18.0,-12.0,1,left,MISS D. Sabonis reverse Layup,[1627734],1610612758.0,SAC,reverse,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
592,PT10M29.00S,2025-11-15T03:00:54.1Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,94,94,2025-11-15T03:00:54Z,5790000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,591.0,6.0,5.0,1.0,,,,,
594,PT10M18.00S,2025-11-15T03:01:04.9Z,4,REGULAR,3pt,Jump Shot,[],1630183,70.38436268068331,82.59803921568627,1610612750,94,94,2025-11-15T03:01:10Z,5810000,False,163.0,226.0,1,right,MISS J. McDaniels 27' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,27.86,Missed,,,,,,,,,,,,,,,,,,
595,PT10M16.00S,2025-11-15T03:01:07.7Z,4,REGULAR,rebound,defensive,[],203471,,,1610612758,94,94,2025-11-15T03:01:07Z,5820000,False,,,0,,D. Schröder REBOUND (Off:0 Def:5),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,594.0,5.0,5.0,0.0,,,,,
596,PT09M56.00S,2025-11-15T03:01:28.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,19.136005256241788,46.81372549019608,1610612758,94,94,2025-11-15T03:01:33Z,5830000,False,16.0,127.0,1,left,MISS D. DeRozan 12' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,12.84,Missed,,,,,,,,,,,,,,,,,,
597,PT09M54.00S,2025-11-15T03:01:30.0Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,94,94,2025-11-15T03:01:30Z,5840000,False,,,0,,N. Reid REBOUND (Off:2 Def:8),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,596.0,10.0,8.0,2.0,,,,,
598,PT09M47.00S,2025-11-15T03:01:36.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.24901445466492,55.63725490196079,1610612750,96,94,2025-11-15T03:02:36Z,5850000,False,28.0,11.0,1,right,J. McDaniels cutting Layup (13 PTS) (N. Reid 4 AST),"[1630183, 1629675]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.03,Made,13.0,N. Reid,1629675.0,4.0,,,,,,,,,,,,,,
602,PT09M33.00S,2025-11-15T03:01:49.8Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612758,96,94,2025-11-15T03:01:54Z,5870000,False,,,0,,R. Westbrook bad pass TURNOVER (4 TO),"[201566, 1629675]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,Reid,1629675.0,,
603,PT09M33.00S,2025-11-15T03:01:49.8Z,4,REGULAR,steal,,[],1629675,,,1610612750,96,94,2025-11-15T03:08:52Z,5880000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
604,PT09M28.00S,2025-11-15T03:01:55.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628978,93.9060446780552,4.411764705882353,1610612750,99,94,2025-11-15T03:02:03Z,5890000,False,-228.0,5.0,1,right,D. DiVincenzo 3PT running (15 PTS) (M. Conley 2 AST),"[1628978, 201144]",1610612750.0,MIN,running,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.8,Made,15.0,M. Conley,201144.0,2.0,,,,,,,,,,,,,,
606,PT09M11.00S,2025-11-15T03:02:14.4Z,4,REGULAR,turnover,traveling,[],203471,,,1610612758,99,94,2025-11-15T03:02:20Z,5910000,False,,,0,,D. Schröder traveling TURNOVER (1 TO),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101284.0,,,,,,,,,1.0,,,,
607,PT09M11.00S,2025-11-15T03:02:20.3Z,4,REGULAR,substitution,out,[],203471,,,1610612750,99,94,2025-11-15T03:02:32Z,5920000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT09M11.00S,2025-11-15T03:02:20.3Z,4,REGULAR,substitution,in,[],203897,,,1610612750,99,94,2025-11-15T03:02:32Z,5930000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT09M01.00S,2025-11-15T03:02:51.7Z,4,REGULAR,foul,personal,['2freethrow'],201942,,,1610612750,99,94,2025-11-15T03:02:59Z,5940000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Randle 2 FT),"[201942, 203944]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,3.0,0.0,Randle,203944.0,,,,,,,,,
611,PT09M01.00S,2025-11-15T03:03:21.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203944,,,1610612750,100,94,2025-11-15T03:03:45Z,5960000,False,,,0,,J. Randle Free Throw 1 of 2 (21 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
612,PT09M01.00S,2025-11-15T03:03:24.0Z,4,REGULAR,substitution,out,[],201942,,,1610612750,100,94,2025-11-15T03:03:27Z,5970000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT09M01.00S,2025-11-15T03:03:24.0Z,4,REGULAR,substitution,in,[],1630173,,,1610612750,100,94,2025-11-15T03:03:27Z,5980000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT09M01.00S,2025-11-15T03:03:21.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203944,,,1610612750,100,94,2025-11-15T03:03:45Z,5990000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
615,PT08M59.00S,2025-11-15T03:03:23.5Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,100,94,2025-11-15T03:03:45Z,6000000,False,,,0,,J. Randle REBOUND (Off:2 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,614.0,7.0,5.0,2.0,,,,,
616,PT08M57.00S,2025-11-15T03:03:46.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628978,61.84296977660972,32.35294117647059,1610612750,103,94,2025-11-15T03:03:55Z,6010000,False,-88.0,306.0,1,right,D. DiVincenzo 31' 3PT  (18 PTS) (J. McDaniels 3 AST),"[1628978, 1630183]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,31.86,Made,18.0,J. McDaniels,1630183.0,3.0,,,,,,,,,,,,,,
618,PT08M54.00S,2025-11-15T03:04:05.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,103,94,2025-11-15T03:04:05Z,6030000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT08M40.00S,2025-11-15T03:07:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,8.623521681997373,41.17647058823529,1610612758,103,94,2025-11-15T03:07:14Z,6040000,False,44.0,29.0,1,left,MISS Z. LaVine driving finger roll Layup,[203897],1610612758.0,SAC,driving finger roll,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
620,PT08M39.00S,2025-11-15T03:07:04.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,103,94,2025-11-15T03:07:14Z,6050000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,619.0,,,,,,,,
621,PT08M39.00S,2025-11-15T03:07:08.1Z,4,REGULAR,foul,personal,[],1630183,,,1610612758,103,94,2025-11-15T03:07:25Z,6060000,False,,,0,,J. McDaniels loose ball personal FOUL (3 PF),"[1630183, 1627734]",1610612750.0,MIN,loose ball,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,3.0,0.0,Sabonis,1627734.0,,,,,,,,,
623,PT08M33.00S,2025-11-15T03:07:30.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,8.623521681997373,40.44117647058824,1610612758,103,96,2025-11-15T03:07:35Z,6080000,False,48.0,29.0,1,left,R. Westbrook driving Layup (9 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,9.0,,,,,,,,,,,,,,,,,
624,PT08M15.00S,2025-11-15T03:07:53.5Z,4,REGULAR,violation,kicked ball,[],1630173,,,1610612750,103,96,2025-11-15T03:11:20Z,6090000,False,,,0,,P. Achiuwa kicked ball VIOLATION,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,200833.0,,,,,,,,,,,,,
625,PT08M08.00S,2025-11-15T03:08:09.3Z,4,REGULAR,3pt,Jump Shot,[],201144,68.67608409986859,66.42156862745098,1610612750,103,96,2025-11-15T03:08:15Z,6100000,False,82.0,242.0,1,right,MISS M. Conley 25' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
626,PT08M05.00S,2025-11-15T03:08:12.3Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,103,96,2025-11-15T03:08:15Z,6110000,False,,,0,,N. Reid REBOUND (Off:3 Def:8),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,625.0,11.0,8.0,3.0,,,,,
627,PT08M04.00S,2025-11-15T03:08:13.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629675,79.36925098554534,48.713235294117645,1610612750,103,96,2025-11-15T03:11:42Z,6120000,False,-6.0,141.0,1,right,MISS N. Reid 14' driving floating Shot,[1629675],1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,Mid-Range,8-16 Center,14.15,Missed,,,,,,,,,,,,,,,,,,
628,PT08M00.00S,2025-11-15T03:08:17.6Z,4,REGULAR,rebound,defensive,[],201566,,,1610612758,103,96,2025-11-15T03:08:19Z,6130000,False,,,0,,R. Westbrook REBOUND (Off:3 Def:4),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,627.0,7.0,4.0,3.0,,,,,
629,PT07M52.00S,2025-11-15T03:08:25.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,6.389618922470433,50.49019607843137,1610612758,103,98,2025-11-15T03:08:31Z,6140000,False,-2.0,8.0,1,left,P. Achiuwa Layup (4 PTS) (R. Westbrook 14 AST),"[1630173, 201566]",1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.8,Made,4.0,R. Westbrook,201566.0,14.0,,,,,,,,,,,,,,
630,PT07M37.00S,2025-11-15T03:08:40.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,92.72339027595268,54.166666666666664,1610612750,105,98,2025-11-15T03:08:58Z,6150000,False,21.0,16.0,1,right,N. Reid driving Layup (9 PTS) (M. Conley 3 AST),"[1629675, 201144]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.62,Made,9.0,M. Conley,201144.0,3.0,,,,,,,,,,,,,,
632,PT07M25.00S,2025-11-15T03:08:52.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,6.1268068331143235,56.127450980392155,1610612758,105,98,2025-11-15T05:11:19Z,6170000,False,-31.0,5.0,1,left,MISS D. Sabonis cutting Layup,[1627734],1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
633,PT07M25.00S,2025-11-15T03:08:52.5Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,105,98,2025-11-15T03:09:01Z,6180000,False,,,0,,N. Reid REBOUND (Off:3 Def:9),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,632.0,12.0,9.0,3.0,,,,,
634,PT07M15.00S,2025-11-15T03:09:02.0Z,4,REGULAR,3pt,Jump Shot,[],1630183,93.24901445466492,3.6764705882352944,1610612750,105,98,2025-11-15T03:09:07Z,6190000,False,-232.0,11.0,1,right,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
635,PT07M12.00S,2025-11-15T03:09:05.0Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,105,98,2025-11-15T03:09:07Z,6200000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,634.0,9.0,5.0,4.0,,,,,
636,PT07M00.00S,2025-11-15T03:09:16.9Z,4,REGULAR,turnover,lost ball,[],1631165,,,1610612758,105,98,2025-11-15T03:09:20Z,6210000,False,,,0,,K. Ellis lost ball TURNOVER (1 TO),"[1631165, 1629675]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Reid,1629675.0,,
637,PT07M00.00S,2025-11-15T03:09:16.9Z,4,REGULAR,steal,,[],1629675,,,1610612750,105,98,2025-11-15T03:09:18Z,6220000,False,,,0,,N. Reid STEAL (2 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
638,PT06M56.00S,2025-11-15T03:09:21.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629675,93.9060446780552,52.450980392156865,1610612750,105,98,2025-11-15T03:09:38Z,6230000,False,12.0,5.0,1,right,MISS N. Reid running Layup,[1629675],1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
639,PT06M55.00S,2025-11-15T03:09:22.5Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,105,98,2025-11-15T03:09:38Z,6240000,False,,,0,,J. Randle REBOUND (Off:3 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,638.0,8.0,5.0,3.0,,,,,
640,PT06M55.00S,2025-11-15T03:09:25.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203944,94.40999984741211,50.0,1610612750,107,98,2025-11-15T03:09:41Z,6250000,False,0.0,0.0,1,right,J. Randle tip Layup (23 PTS),[203944],1610612750.0,MIN,tip,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.0,Made,23.0,,,,,,,,,,,,,,,,,
641,PT06M55.00S,2025-11-15T03:09:33.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,107,98,2025-11-15T03:10:02Z,6260000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT06M55.00S,2025-11-15T03:11:09.9Z,4,REGULAR,substitution,out,[],203944,,,1610612758,107,98,2025-11-15T03:11:57Z,6270000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT06M55.00S,2025-11-15T03:11:09.9Z,4,REGULAR,substitution,out,[],1630173,,,1610612758,107,98,2025-11-15T03:11:57Z,6280000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT06M55.00S,2025-11-15T03:11:09.9Z,4,REGULAR,substitution,in,[],203497,,,1610612758,107,98,2025-11-15T03:11:57Z,6290000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT06M55.00S,2025-11-15T03:11:09.9Z,4,REGULAR,substitution,in,[],201942,,,1610612758,107,98,2025-11-15T03:11:57Z,6300000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT06M44.00S,2025-11-15T03:12:37.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.229303547963205,50.49019607843137,1610612758,107,100,2025-11-15T03:12:41Z,6310000,False,-2.0,25.0,1,left,R. Westbrook driving Layup (11 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.5,Made,11.0,,,,,,,,,,,,,,,,,
647,PT06M23.00S,2025-11-15T03:12:57.5Z,4,REGULAR,3pt,Jump Shot,[],1629675,69.72733245729303,18.872549019607842,1610612750,110,100,2025-11-15T03:13:03Z,6320000,False,-156.0,232.0,1,right,N. Reid 27' 3PT  (12 PTS) (D. DiVincenzo 5 AST),"[1629675, 1628978]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,27.94,Made,12.0,D. DiVincenzo,1628978.0,5.0,,,,,,,,,,,,,,
649,PT06M01.00S,2025-11-15T03:13:21.6Z,4,REGULAR,turnover,out-of-bounds,[],201566,,,1610612758,110,100,2025-11-15T03:22:29Z,6340000,False,,,0,,R. Westbrook lost ball out-of-bounds TURNOVER (5 TO),[201566],1610612758.0,SAC,lost ball,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,1627529.0,,,,,,,,,5.0,,,,
650,PT06M01.00S,2025-11-15T03:13:24.6Z,4,REGULAR,substitution,out,[],201144,,,1610612750,110,100,2025-11-15T03:13:29Z,6350000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT06M01.00S,2025-11-15T03:13:24.6Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,110,100,2025-11-15T03:13:29Z,6360000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT06M01.00S,2025-11-15T03:13:33.2Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612750,110,100,2025-11-15T03:13:39Z,6370000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,,,,,
653,PT05M50.00S,2025-11-15T03:13:54.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203497,93.51182654402102,51.71568627450981,1610612750,112,100,2025-11-15T03:14:15Z,6380000,False,9.0,8.0,1,right,R. Gobert driving DUNK (9 PTS) (A. Edwards 4 AST),"[203497, 1630162]",1610612750.0,MIN,driving,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.21,Made,9.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
655,PT05M26.00S,2025-11-15T03:14:20.0Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612758,112,100,2025-11-15T03:14:27Z,6400000,False,,,0,,N. Reid shooting personal FOUL (5 PF) (Sabonis 2 FT),"[1629675, 1627734]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,1627529.0,5.0,0.0,Sabonis,1627734.0,,,,,,,,,
657,PT05M26.00S,2025-11-15T03:14:49.8Z,4,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,112,100,2025-11-15T03:15:35Z,6420000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
658,PT05M26.00S,2025-11-15T03:14:49.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,112,100,2025-11-15T03:15:35Z,6430000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,657.0,,,,,,,,
659,PT05M26.00S,2025-11-15T03:14:50.6Z,4,REGULAR,substitution,out,[],1628978,,,1610612758,112,100,2025-11-15T03:14:57Z,6440000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT05M26.00S,2025-11-15T03:14:50.6Z,4,REGULAR,substitution,out,[],1631165,,,1610612758,112,100,2025-11-15T03:14:57Z,6450000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT05M26.00S,2025-11-15T03:14:50.6Z,4,REGULAR,substitution,in,[],1641740,,,1610612758,112,100,2025-11-15T03:14:57Z,6460000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT05M26.00S,2025-11-15T03:14:50.6Z,4,REGULAR,substitution,in,[],203471,,,1610612758,112,100,2025-11-15T03:14:57Z,6470000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT05M26.00S,2025-11-15T03:14:49.8Z,4,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,112,100,2025-11-15T03:15:35Z,6480000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
664,PT05M24.00S,2025-11-15T03:14:51.8Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,112,100,2025-11-15T03:15:35Z,6490000,False,,,0,,R. Gobert REBOUND (Off:0 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,663.0,5.0,5.0,0.0,,,,,
665,PT05M07.00S,2025-11-15T03:15:32.2Z,4,REGULAR,3pt,Jump Shot,[],1630162,64.99671484888306,56.86274509803921,1610612750,112,100,2025-11-15T03:15:38Z,6500000,False,34.0,277.0,1,right,MISS A. Edwards 27' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,27.86,Missed,,,,,,,,,,,,,,,,,,
666,PT05M04.00S,2025-11-15T03:15:35.1Z,4,REGULAR,rebound,defensive,[],203471,,,1610612758,112,100,2025-11-15T03:15:35Z,6510000,False,,,0,,D. Schröder REBOUND (Off:0 Def:6),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,665.0,6.0,6.0,0.0,,,,,
667,PT04M57.00S,2025-11-15T03:15:42.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,16.507884362680684,43.38235294117647,1610612758,112,100,2025-11-15T03:15:47Z,6520000,False,33.0,103.0,1,left,MISS D. Sabonis 10' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,10.79,Missed,,,,,,,,,,,,,,,,,,
668,PT04M55.00S,2025-11-15T03:15:44.7Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,112,100,2025-11-15T03:15:47Z,6530000,False,,,0,,R. Gobert REBOUND (Off:0 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,667.0,6.0,6.0,0.0,,,,,
669,PT04M55.00S,2025-11-15T03:15:53.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,112,100,2025-11-15T03:15:53Z,6540000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT04M55.00S,2025-11-15T03:16:47.3Z,4,REGULAR,substitution,out,[],201566,,,1610612750,112,100,2025-11-15T03:17:19Z,6550000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
