actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
383,PT08M37.00S,2026-03-26T03:04:21.9Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],201142,84.83902759526939,72.54901960784314,1610612745,49,51,2026-03-26T03:04:26Z,3780000,False,113.0,90.0,1,right,K. Durant 14' running pullup Jump Shot (13 PTS) (J. Smith Jr. 1 AST),"[201142, 1631095]",1610612745.0,HOU,running pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,14.42,Made,13.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,,,,,
385,PT08M27.00S,2026-03-26T03:04:32.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.701708278580814,54.04411764705882,1610612750,49,51,2026-03-26T03:04:37Z,3800000,False,-20.0,10.0,1,left,MISS J. McDaniels driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
386,PT08M26.00S,2026-03-26T03:04:33.6Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,49,51,2026-03-26T03:04:37Z,3810000,False,,,0,,R. Gobert REBOUND (Off:5 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,385.0,8.0,3.0,5.0,,,,,,,,,,
387,PT08M25.00S,2026-03-26T03:04:34.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,7.046649145860711,50.49019607843137,1610612750,51,51,2026-03-26T03:04:40Z,3820000,False,-2.0,14.0,1,left,R. Gobert putback Layup (12 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.39,Made,12.0,,,,,,,,,,,,,,,,,
388,PT08M05.00S,2026-03-26T03:04:54.4Z,3,REGULAR,3pt,Jump Shot,[],1642263,93.64323258869908,97.30392156862744,1610612745,51,51,2026-03-26T03:05:02Z,3830000,False,237.0,7.0,1,right,MISS R. Sheppard 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
389,PT08M02.00S,2026-03-26T03:04:57.4Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,51,51,2026-03-26T03:05:09Z,3840000,False,,,0,,R. Gobert REBOUND (Off:5 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,,,,,388.0,9.0,4.0,5.0,,,,,,,,,,
391,PT07M44.00S,2026-03-26T03:05:22.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,7.6215505913272015,64.97395833333334,1610612750,53,51,2026-03-26T03:05:27Z,3860000,False,-75.0,19.0,1,left,J. McDaniels 7' turnaround fadeaway Jump Shot (12 PTS),[1630183],1610612750.0,MIN,turnaround fadeaway,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,7.73,Made,12.0,,,,,,,,,,,,,,,,,
392,PT07M29.00S,2026-03-26T03:05:38.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,92.59198423127464,49.01960784313725,1610612745,53,53,2026-03-26T03:05:45Z,3870000,False,-5.0,17.0,1,right,J. Smith Jr. driving finger roll Layup (13 PTS) (A. Sengun 2 AST),"[1631095, 1630578]",1610612745.0,HOU,driving finger roll,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.78,Made,13.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,
394,PT07M10.00S,2026-03-26T03:05:57.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,15.193823915900131,49.754901960784316,1610612750,55,53,2026-03-26T03:08:25Z,3890000,False,1.0,90.0,1,left,J. Randle 9' step back Jump Shot (8 PTS),[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,9.03,Made,8.0,,,,,,,,,,,,,,,,,
395,PT06M50.00S,2026-03-26T03:06:17.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,92.85479632063075,48.77450980392157,1610612745,55,55,2026-03-26T03:06:21Z,3900000,False,-6.0,15.0,1,right,A. Sengun driving DUNK (16 PTS) (K. Durant 4 AST),"[1630578, 201142]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.59,Made,16.0,K. Durant,201142.0,4.0,,,,,,,,,,,,,,
397,PT06M37.00S,2026-03-26T03:06:32.7Z,3,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612750,55,55,2026-03-26T03:06:41Z,3920000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Randle 2 FT),"[1631095, 203944]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1162.0,1.0,0.0,Randle,203944.0,,,
399,PT06M37.00S,2026-03-26T03:06:43.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,55,55,2026-03-26T03:06:43Z,3940000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M37.00S,2026-03-26T03:09:50.9Z,3,REGULAR,substitution,out,[],201144,,,1610612750,55,55,2026-03-26T03:10:04Z,3950000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M37.00S,2026-03-26T03:09:50.9Z,3,REGULAR,substitution,out,[],1642263,,,1610612750,55,55,2026-03-26T03:10:04Z,3960000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M37.00S,2026-03-26T03:09:50.9Z,3,REGULAR,substitution,in,[],1630538,,,1610612750,55,55,2026-03-26T03:10:04Z,3970000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M37.00S,2026-03-26T03:09:50.9Z,3,REGULAR,substitution,in,[],1631106,,,1610612750,55,55,2026-03-26T03:10:04Z,3980000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M37.00S,2026-03-26T03:10:20.3Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,56,55,2026-03-26T03:10:46Z,3990000,False,,,0,,J. Randle Free Throw 1 of 2 (9 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
405,PT06M37.00S,2026-03-26T03:10:20.3Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,56,55,2026-03-26T03:10:46Z,4000000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
406,PT06M33.00S,2026-03-26T03:10:24.3Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,56,55,2026-03-26T03:10:46Z,4010000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,405.0,7.0,7.0,0.0,,,,,,,,,,
407,PT06M24.00S,2026-03-26T03:10:53.9Z,3,REGULAR,turnover,lost ball,[],1641708,,,1610612745,56,55,2026-03-26T03:11:01Z,4020000,False,,,0,,A. Thompson lost ball TURNOVER (2 TO),"[1641708, 1628978]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,DiVincenzo,1628978.0
408,PT06M24.00S,2026-03-26T03:10:53.9Z,3,REGULAR,steal,,[],1628978,,,1610612750,56,55,2026-03-26T03:10:55Z,4030000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
409,PT06M20.00S,2026-03-26T03:10:58.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203944,6.044678055190539,54.53431372549019,1610612750,58,55,2026-03-26T03:11:06Z,4040000,False,-23.0,4.0,1,left,J. Randle running Layup (11 PTS) (D. DiVincenzo 2 AST),"[203944, 1628978]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.31,Made,11.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
411,PT06M09.00S,2026-03-26T03:11:11.3Z,3,REGULAR,foul,personal,[],1628978,,,1610612745,58,55,2026-03-26T03:11:20Z,4060000,False,,,0,,D. DiVincenzo personal FOUL (2 PF),"[1628978, 1641708]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Thompson,1641708.0,,,
413,PT06M09.00S,2026-03-26T03:11:18.9Z,3,REGULAR,substitution,out,[],203497,,,1610612745,58,55,2026-03-26T03:11:22Z,4080000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M09.00S,2026-03-26T03:11:18.9Z,3,REGULAR,substitution,in,[],1629675,,,1610612745,58,55,2026-03-26T03:11:22Z,4090000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M01.00S,2026-03-26T03:11:43.5Z,3,REGULAR,3pt,Jump Shot,[],1631106,93.77463863337714,95.83333333333334,1610612745,58,55,2026-03-26T03:11:47Z,4100000,False,229.0,6.0,1,right,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
416,PT05M57.00S,2026-03-26T03:11:47.5Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,58,55,2026-03-26T03:11:50Z,4110000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,,,,,,,415.0,2.0,2.0,0.0,,,,,,,,,,
417,PT05M48.00S,2026-03-26T03:11:59.4Z,3,REGULAR,3pt,Jump Shot,[],1629675,11.038107752956636,4.924938725490196,1610612750,61,55,2026-03-26T03:12:08Z,4120000,False,225.0,51.0,1,left,N. Reid 3PT  (12 PTS) (B. Hyland 4 AST),"[1629675, 1630538]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,23.12,Made,12.0,B. Hyland,1630538.0,4.0,,,,,,,,,,,,,,
419,PT05M26.00S,2026-03-26T03:12:18.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,89.61892247043363,45.71078431372549,1610612745,61,57,2026-03-26T03:12:24Z,4140000,False,-21.0,45.0,1,right,A. Thompson driving floating bank Jump Shot (4 PTS),[1641708],1610612745.0,HOU,driving floating bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,4.0,,,,,,,,,,,,,,,,,
420,PT05M13.00S,2026-03-26T03:12:39.1Z,3,REGULAR,foul,personal,[],1641708,,,1610612750,61,57,2026-03-26T03:12:45Z,4150000,False,,,0,,A. Thompson personal FOUL (4 PF),"[1641708, 1628978]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1162.0,4.0,0.0,DiVincenzo,1628978.0,,,
422,PT05M13.00S,2026-03-26T03:12:44.7Z,3,REGULAR,substitution,out,[],1641708,,,1610612750,61,57,2026-03-26T03:12:52Z,4170000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M13.00S,2026-03-26T03:12:44.7Z,3,REGULAR,substitution,in,[],1642263,,,1610612750,61,57,2026-03-26T03:12:52Z,4180000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M08.00S,2026-03-26T03:13:05.5Z,3,REGULAR,3pt,Jump Shot,[],1629675,31.488173455978973,64.70588235294117,1610612750,61,57,2026-03-26T03:13:09Z,4190000,False,-74.0,243.0,1,left,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
425,PT05M06.00S,2026-03-26T03:13:07.5Z,3,REGULAR,rebound,defensive,[],1642263,,,1610612745,61,57,2026-03-26T03:13:09Z,4200000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:5),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,424.0,5.0,5.0,0.0,,,,,,,,,,
426,PT04M50.00S,2026-03-26T03:13:24.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,93.69250985545335,47.42647058823529,1610612745,61,59,2026-03-26T03:13:29Z,4210000,False,-13.0,7.0,1,right,A. Sengun Layup (18 PTS) (K. Durant 5 AST),"[1630578, 201142]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.46,Made,18.0,K. Durant,201142.0,5.0,,,,,,,,,,,,,,
428,PT04M34.00S,2026-03-26T03:13:39.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,6.044678055190539,45.955882352941174,1610612750,63,59,2026-03-26T03:13:44Z,4230000,False,20.0,4.0,1,left,B. Hyland driving finger roll Layup (5 PTS) (N. Reid 1 AST),"[1630538, 1629675]",1610612750.0,MIN,driving finger roll,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,2.07,Made,5.0,N. Reid,1629675.0,1.0,,,,,,,,,,,,,,
430,PT04M24.00S,2026-03-26T03:13:49.8Z,3,REGULAR,2pt,Jump Shot,[],1642263,79.188567674113,50.245098039215684,1610612745,63,59,2026-03-26T03:13:54Z,4250000,False,1.0,143.0,1,right,MISS R. Sheppard 14' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Center,14.31,Missed,,,,,,,,,,,,,,,,,,
431,PT04M21.00S,2026-03-26T03:13:52.8Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,63,59,2026-03-26T03:13:54Z,4260000,False,,,0,,N. Reid REBOUND (Off:1 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Center,,,,,,,430.0,7.0,6.0,1.0,,,,,,,,,,
432,PT04M13.00S,2026-03-26T03:14:01.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,8.360709592641262,38.970588235294116,1610612750,63,59,2026-03-26T03:14:17Z,4270000,False,55.0,26.0,1,left,MISS J. Randle 6' driving floating Shot,[203944],1610612750.0,MIN,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
433,PT04M12.00S,2026-03-26T03:14:07.8Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,63,59,2026-03-26T03:14:07Z,4280000,False,,,0,,N. Reid REBOUND (Off:2 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,432.0,8.0,6.0,2.0,,,,,,,,,,
434,PT04M12.00S,2026-03-26T03:14:08.6Z,3,REGULAR,foul,personal,[],1631095,,,1610612750,63,59,2026-03-26T03:14:16Z,4290000,False,,,0,,J. Smith Jr. personal FOUL (2 PF),"[1631095, 1629675]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Reid,1629675.0,,,
436,PT04M12.00S,2026-03-26T03:14:18.4Z,3,REGULAR,substitution,out,[],1628978,,,1610612750,63,59,2026-03-26T03:14:23Z,4310000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M12.00S,2026-03-26T03:14:18.4Z,3,REGULAR,substitution,out,[],1630578,,,1610612750,63,59,2026-03-26T03:14:23Z,4320000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M12.00S,2026-03-26T03:14:18.4Z,3,REGULAR,substitution,in,[],203937,,,1610612750,63,59,2026-03-26T03:14:23Z,4330000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M12.00S,2026-03-26T03:14:18.4Z,3,REGULAR,substitution,in,[],203991,,,1610612750,63,59,2026-03-26T03:14:23Z,4340000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M07.00S,2026-03-26T03:14:30.5Z,3,REGULAR,turnover,lost ball,[],203944,,,1610612750,63,59,2026-03-26T03:14:37Z,4360000,False,,,0,,J. Randle lost ball TURNOVER (5 TO),"[203944, 1631095]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,5.0,Smith Jr.,1631095.0
442,PT04M07.00S,2026-03-26T03:14:30.5Z,3,REGULAR,steal,,[],1631095,,,1610612745,63,59,2026-03-26T03:14:34Z,4370000,False,,,0,,J. Smith Jr. STEAL (1 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
443,PT04M04.00S,2026-03-26T03:14:37.1Z,3,REGULAR,turnover,out-of-bounds,[],203991,,,1610612745,63,59,2026-03-26T03:14:43Z,4380000,False,,,0,,C. Capela bad pass out-of-bounds TURNOVER (1 TO),[203991],1610612745.0,HOU,bad pass,,,Capela,C. Capela,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1628159.0,,,,,1.0,,
444,PT03M59.00S,2026-03-26T03:14:49.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630183,27.677398160315374,60.049019607843135,1610612750,63,59,2026-03-26T03:14:55Z,4390000,False,-50.0,208.0,1,left,MISS J. McDaniels 21' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Center,21.37,Missed,,,,,,,,,,,,,,,,,,
445,PT03M58.00S,2026-03-26T03:14:50.7Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,63,59,2026-03-26T03:14:55Z,4400000,False,,,0,,T. Eason REBOUND (Off:5 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Center,,,,,,,444.0,8.0,3.0,5.0,,,,,,,,,,
446,PT03M39.00S,2026-03-26T03:15:15.6Z,3,REGULAR,foul,personal,[],1629675,,,1610612745,63,59,2026-03-26T03:15:21Z,4410000,False,,,0,,N. Reid personal FOUL (3 PF),"[1629675, 201142]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1628159.0,3.0,0.0,Durant,201142.0,,,
448,PT03M39.00S,2026-03-26T03:15:22.5Z,3,REGULAR,substitution,out,[],203944,,,1610612745,63,59,2026-03-26T03:15:27Z,4430000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M39.00S,2026-03-26T03:15:22.5Z,3,REGULAR,substitution,in,[],203497,,,1610612745,63,59,2026-03-26T03:15:27Z,4440000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M28.00S,2026-03-26T03:15:49.0Z,3,REGULAR,turnover,lost ball,[],1642263,,,1610612745,63,59,2026-03-26T03:15:52Z,4450000,False,,,0,,R. Sheppard lost ball TURNOVER (2 TO),"[1642263, 1629675]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Reid,1629675.0
451,PT03M28.00S,2026-03-26T03:15:49.0Z,3,REGULAR,steal,,[],1629675,,,1610612750,63,59,2026-03-26T03:15:50Z,4460000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
452,PT03M24.00S,2026-03-26T03:15:53.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630183,7.046649145860711,48.529411764705884,1610612750,65,59,2026-03-26T03:15:58Z,4470000,False,7.0,14.0,1,left,J. McDaniels running Layup (14 PTS) (B. Hyland 5 AST),"[1630183, 1630538]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.56,Made,14.0,B. Hyland,1630538.0,5.0,,,,,,,,,,,,,,
454,PT03M08.00S,2026-03-26T03:16:17.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612745,65,59,2026-03-26T03:17:24Z,4490000,False,,,0,,J. McDaniels personal FOUL (3 PF) (Durant 2 FT),"[1630183, 201142]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628159.0,3.0,0.0,Durant,201142.0,,,
456,PT03M08.00S,2026-03-26T03:16:46.8Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,65,60,2026-03-26T03:17:21Z,4510000,False,,,0,,K. Durant Free Throw 1 of 2 (14 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
459,PT03M08.00S,2026-03-26T03:16:46.8Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,65,61,2026-03-26T03:17:21Z,4515000,False,,,0,,K. Durant Free Throw 2 of 2 (15 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
457,PT03M08.00S,2026-03-26T03:16:47.4Z,3,REGULAR,substitution,out,[],1642263,,,1610612750,65,61,2026-03-26T03:17:21Z,4520000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M08.00S,2026-03-26T03:16:47.4Z,3,REGULAR,substitution,in,[],1629006,,,1610612750,65,61,2026-03-26T03:17:21Z,4530000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M51.00S,2026-03-26T03:17:26.0Z,3,REGULAR,3pt,Jump Shot,[],1630538,27.677398160315374,75.98039215686273,1610612750,65,61,2026-03-26T03:17:29Z,4540000,False,-130.0,208.0,1,left,MISS B. Hyland 24' pullup 3PT,[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
461,PT02M49.00S,2026-03-26T03:17:28.0Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,65,61,2026-03-26T03:17:29Z,4550000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:8),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,460.0,8.0,8.0,0.0,,,,,,,,,,
462,PT02M41.00S,2026-03-26T03:17:36.8Z,3,REGULAR,3pt,Jump Shot,[],1631095,67.62483574244416,36.51960784313725,1610612745,65,61,2026-03-26T03:17:43Z,4560000,False,-67.0,252.0,1,right,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
463,PT02M36.00S,2026-03-26T03:17:41.1Z,3,REGULAR,rebound,offensive,[],203991,,,1610612745,65,61,2026-03-26T03:17:41Z,4570000,False,,,0,,C. Capela REBOUND (Off:2 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,,,,,,,462.0,4.0,2.0,2.0,,,,,,,,,,
464,PT02M28.00S,2026-03-26T03:17:49.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,92.24704336399473,53.799019607843135,1610612745,65,61,2026-03-26T03:17:54Z,4580000,False,19.0,20.0,1,right,MISS T. Eason driving reverse Layup,[1631106],1610612745.0,HOU,driving reverse,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
465,PT02M28.00S,2026-03-26T03:17:49.6Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,65,61,2026-03-26T03:18:14Z,4590000,False,,,0,,N. Reid REBOUND (Off:2 Def:7),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,464.0,9.0,7.0,2.0,,,,,,,,,,
466,PT02M19.00S,2026-03-26T03:17:58.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,8.623521681997373,48.03921568627451,1610612750,65,61,2026-03-26T03:18:56Z,4600000,False,10.0,29.0,1,left,MISS N. Reid driving Hook,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
467,PT02M18.00S,2026-03-26T03:17:59.9Z,3,REGULAR,rebound,offensive,[],203937,,,1610612750,65,61,2026-03-26T03:18:56Z,4610000,False,,,0,,K. Anderson REBOUND (Off:2 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,466.0,4.0,2.0,2.0,,,,,,,,,,
