actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
167,PT11M36.00S,2026-03-04T01:37:52.6Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,23,32,2026-03-04T01:37:53Z,1660000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,166.0,2.0,2.0,0.0,,,,,,,
168,PT11M22.00S,2026-03-04T01:38:06.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,12.565703022339028,42.15686274509804,1610612750,23,32,2026-03-04T01:38:10Z,1670000,False,39.0,66.0,1,left,MISS N. Reid 7' turnaround Hook,[1629675],1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,7.64,Missed,,,,,,,,,,,,,,,
169,PT11M20.00S,2026-03-04T01:38:08.1Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,23,32,2026-03-04T01:38:10Z,1680000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,168.0,1.0,1.0,0.0,,,,,,,
170,PT11M13.00S,2026-03-04T01:38:17.1Z,2,REGULAR,foul,personal,['2freethrow'],203944,,,1610612763,23,32,2026-03-04T01:38:30Z,1690000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Jerome 2 FT),"[203944, 1629660]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Jerome,1629660.0,,
172,PT11M13.00S,2026-03-04T01:38:41.4Z,2,REGULAR,freethrow,1 of 2,[],1629660,,,1610612763,23,33,2026-03-04T01:38:41Z,1710000,False,,,0,,T. Jerome Free Throw 1 of 2 (3 PTS),[1629660],1610612763.0,MEM,,,,Jerome,T. Jerome,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
173,PT11M13.00S,2026-03-04T01:38:54.3Z,2,REGULAR,freethrow,2 of 2,[],1629660,,,1610612763,23,34,2026-03-04T01:38:54Z,1720000,False,,,0,,T. Jerome Free Throw 2 of 2 (4 PTS),[1629660],1610612763.0,MEM,,,,Jerome,T. Jerome,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
174,PT10M58.00S,2026-03-04T01:39:10.0Z,2,REGULAR,3pt,Jump Shot,[],1629675,28.991458607095925,71.56862745098039,1610612750,23,34,2026-03-04T01:39:15Z,1730000,False,-108.0,220.0,1,left,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,24.5,Missed,,,,,,,,,,,,,,,
175,PT10M55.00S,2026-03-04T01:39:13.0Z,2,REGULAR,rebound,defensive,[],1629660,,,1610612763,23,34,2026-03-04T01:39:15Z,1740000,False,,,0,,T. Jerome REBOUND (Off:0 Def:2),[1629660],1610612763.0,MEM,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,174.0,2.0,2.0,0.0,,,,,,,
176,PT10M48.00S,2026-03-04T01:39:20.5Z,2,REGULAR,3pt,Jump Shot,[],1630590,70.64717477003943,25.49019607843137,1610612763,23,34,2026-03-04T01:41:53Z,1750000,False,-123.0,223.0,1,right,MISS S. Pippen Jr. 25' step back 3PT,[1630590],1610612763.0,MEM,step back,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.48,Missed,,,,,,,,,,,,,,,
177,PT10M44.00S,2026-03-04T01:39:24.5Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,23,34,2026-03-04T01:39:25Z,1760000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,176.0,4.0,3.0,1.0,,,,,,,
178,PT10M35.00S,2026-03-04T01:39:33.5Z,2,REGULAR,3pt,Jump Shot,[],1630245,31.882391590013142,52.450980392156865,1610612750,23,34,2026-03-04T01:39:44Z,1770000,False,-12.0,247.0,1,left,MISS A. Dosunmu 24' 3PT,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,24.75,Missed,,,,,,,,,,,,,,,
179,PT10M33.00S,2026-03-04T01:39:35.5Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,23,34,2026-03-04T01:40:13Z,1780000,False,,,0,,J. Randle REBOUND (Off:2 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,178.0,5.0,3.0,2.0,,,,,,,
180,PT10M30.00S,2026-03-04T01:39:39.3Z,2,REGULAR,foul,personal,['2freethrow'],1641713,,,1610612750,23,34,2026-03-04T01:39:50Z,1790000,False,,,0,,G. Jackson shooting personal FOUL (1 PF) (Randle 2 FT),"[1641713, 203944]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Randle,203944.0,,
182,PT10M30.00S,2026-03-04T01:40:09.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612750,24,34,2026-03-04T01:40:35Z,1810000,False,,,0,,J. Randle Free Throw 1 of 2 (5 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
183,PT10M30.00S,2026-03-04T01:40:09.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612750,24,34,2026-03-04T01:40:35Z,1820000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
184,PT10M26.00S,2026-03-04T01:40:13.2Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,24,34,2026-03-04T01:40:35Z,1830000,False,,,0,,G. Jackson REBOUND (Off:1 Def:5),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,183.0,6.0,5.0,1.0,,,,,,,
185,PT10M17.00S,2026-03-04T01:40:43.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,89.96386333771353,51.71568627450981,1610612763,24,34,2026-03-04T01:43:57Z,1840000,False,9.0,42.0,1,right,MISS G. Jackson driving floating Shot,[1641713],1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,4.27,Missed,,,,,,,,,,,,,,,
186,PT10M14.00S,2026-03-04T01:40:46.1Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,24,34,2026-03-04T01:40:47Z,1850000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,185.0,3.0,3.0,0.0,,,,,,,
187,PT10M01.00S,2026-03-04T01:40:59.1Z,2,REGULAR,3pt,Jump Shot,[],1629675,3.892904073587385,4.166666666666666,1610612750,24,34,2026-03-04T01:41:03Z,1860000,False,229.0,-16.0,1,left,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,,22.98,Missed,,,,,,,,,,,,,,,
188,PT09M57.00S,2026-03-04T01:41:03.1Z,2,REGULAR,rebound,defensive,[],1629660,,,1610612763,24,34,2026-03-04T01:41:03Z,1870000,False,,,0,,T. Jerome REBOUND (Off:0 Def:3),[1629660],1610612763.0,MEM,,,,Jerome,T. Jerome,,,,,Right Corner 3,24+ Right,,,,,,,,,,187.0,3.0,3.0,0.0,,,,,,,
189,PT09M56.00S,2026-03-04T01:41:06.2Z,2,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612763,24,34,2026-03-04T01:41:13Z,1880000,False,,,0,,B. Hyland shooting personal FOUL (2 PF) (Wells 2 FT),"[1630538, 1642377]",1610612750.0,MIN,shooting,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Wells,1642377.0,,
191,PT09M56.00S,2026-03-04T01:41:32.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642377,,,1610612763,24,34,2026-03-04T01:41:32Z,1900000,False,,,0,,MISS J. Wells Free Throw 1 of 2,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
192,PT09M56.00S,2026-03-04T01:41:32.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,24,34,2026-03-04T01:41:32Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,191.0,,,,,,,,,,
193,PT09M56.00S,2026-03-04T01:41:33.3Z,2,REGULAR,substitution,out,[],1629675,,,1610612763,24,34,2026-03-04T01:41:58Z,1920000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M56.00S,2026-03-04T01:41:33.3Z,2,REGULAR,substitution,out,[],203944,,,1610612763,24,34,2026-03-04T01:41:58Z,1930000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M56.00S,2026-03-04T01:41:33.3Z,2,REGULAR,substitution,in,[],1630183,,,1610612763,24,34,2026-03-04T01:41:58Z,1940000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M56.00S,2026-03-04T01:41:33.3Z,2,REGULAR,substitution,in,[],203497,,,1610612763,24,34,2026-03-04T01:41:58Z,1950000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M56.00S,2026-03-04T01:42:01.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642377,,,1610612763,24,35,2026-03-04T01:42:01Z,1960000,False,,,0,,J. Wells Free Throw 2 of 2 (15 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
198,PT09M41.00S,2026-03-04T01:42:20.2Z,2,REGULAR,foul,personal,[],1642377,,,1610612750,24,35,2026-03-04T01:42:47Z,1970000,False,,,0,,J. Wells personal FOUL (2 PF),"[1642377, 203497]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Gobert,203497.0,,
200,PT09M41.00S,2026-03-04T01:42:32.3Z,2,REGULAR,substitution,out,[],1630538,,,1610612750,24,35,2026-03-04T01:42:40Z,1990000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M41.00S,2026-03-04T01:42:32.3Z,2,REGULAR,substitution,out,[],1630245,,,1610612750,24,35,2026-03-04T01:42:40Z,2000000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M41.00S,2026-03-04T01:42:32.3Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,24,35,2026-03-04T01:42:40Z,2010000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M41.00S,2026-03-04T01:42:32.3Z,2,REGULAR,substitution,in,[],1628978,,,1610612750,24,35,2026-03-04T01:42:40Z,2020000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M34.00S,2026-03-04T01:42:59.0Z,2,REGULAR,foul,offensive,[],203497,,,1610612750,24,35,2026-03-04T01:43:18Z,2030000,False,,,0,,R. Gobert offensive FOUL (3 PF),"[203497, 1642377]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,204059.0,3.0,0.0,Wells,1642377.0,,
206,PT09M34.00S,2026-03-04T01:42:59.0Z,2,REGULAR,turnover,offensive foul,[],203497,,,1610612750,24,35,2026-03-04T01:42:59Z,2050000,False,,,0,,R. Gobert offensive foul TURNOVER (1 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,1.0,,,,,,,,,,,,,204059.0,,,,,,
207,PT09M34.00S,2026-03-04T01:43:13.3Z,2,REGULAR,substitution,out,[],203497,,,1610612763,24,35,2026-03-04T01:43:15Z,2060000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M34.00S,2026-03-04T01:43:13.3Z,2,REGULAR,substitution,in,[],1629675,,,1610612763,24,35,2026-03-04T01:43:15Z,2070000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M26.00S,2026-03-04T01:43:31.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,94.82588699080158,95.58823529411765,1610612763,24,35,2026-03-04T01:46:15Z,2080000,False,228.0,-4.0,1,right,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,,,,22.79,Missed,,,,,,,,,,,,,,,
210,PT09M22.00S,2026-03-04T01:43:35.2Z,2,REGULAR,rebound,offensive,[],1641713,,,1610612763,24,35,2026-03-04T01:46:15Z,2090000,False,,,0,,G. Jackson REBOUND (Off:2 Def:5),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,,,,,,,,,,209.0,7.0,5.0,2.0,,,,,,,
211,PT09M19.00S,2026-03-04T01:43:36.4Z,2,REGULAR,turnover,bad pass,[],1641713,,,1610612763,24,35,2026-03-04T01:46:58Z,2100000,False,,,0,,G. Jackson bad pass TURNOVER (1 TO),"[1641713, 1630162]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,1.0,Edwards,1630162.0,,,,,,,,,,,,,,,,,
212,PT09M19.00S,2026-03-04T01:43:36.4Z,2,REGULAR,steal,,[],1630162,,,1610612750,24,35,2026-03-04T01:44:53Z,2110000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
213,PT09M16.00S,2026-03-04T01:43:39.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628978,5.206964520367937,50.245098039215684,1610612750,26,35,2026-03-04T01:43:45Z,2120000,False,-1.0,-4.0,1,left,D. DiVincenzo running DUNK (2 PTS) (A. Edwards 1 AST),"[1628978, 1630162]",1610612750.0,MIN,running,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,0.38,Made,2.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,
215,PT09M08.00S,2026-03-04T01:43:49.8Z,2,REGULAR,turnover,discontinued dribble,[],1641713,,,1610612763,26,35,2026-03-04T01:43:57Z,2140000,False,,,0,,G. Jackson discontinued dribble TURNOVER (2 TO),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Left Center,2.0,,,,,,,,,,,,,201246.0,,,,,,
216,PT08M56.00S,2026-03-04T01:44:14.2Z,2,REGULAR,foul,personal,['2freethrow'],1641765,,,1610612750,26,35,2026-03-04T01:44:23Z,2150000,False,,,0,,O. Prosper shooting personal FOUL (1 PF) (McDaniels 2 FT),"[1641765, 1630183]",1610612763.0,MEM,shooting,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,McDaniels,1630183.0,,
218,PT08M56.00S,2026-03-04T01:44:38.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630183,,,1610612750,27,35,2026-03-04T01:44:38Z,2170000,False,,,0,,J. McDaniels Free Throw 1 of 2 (5 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
219,PT08M56.00S,2026-03-04T01:44:50.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630183,,,1610612750,28,35,2026-03-04T01:44:50Z,2180000,False,,,0,,J. McDaniels Free Throw 2 of 2 (6 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
220,PT08M47.00S,2026-03-04T01:45:00.9Z,2,REGULAR,foul,personal,['2freethrow'],203937,,,1610612763,28,35,2026-03-04T01:45:12Z,2190000,False,,,0,,K. Anderson shooting personal FOUL (1 PF) (Pippen Jr. 2 FT),"[203937, 1630590]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Pippen Jr.,1630590.0,,
222,PT08M47.00S,2026-03-04T01:45:34.2Z,2,REGULAR,freethrow,1 of 2,[],1630590,,,1610612763,28,35,2026-03-04T01:45:34Z,2210000,False,,,0,,MISS S. Pippen Jr. Free Throw 1 of 2,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
223,PT08M47.00S,2026-03-04T01:45:34.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,28,35,2026-03-04T01:45:34Z,2220000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,222.0,,,,,,,,,,
224,PT08M47.00S,2026-03-04T01:45:51.2Z,2,REGULAR,freethrow,2 of 2,[],1630590,,,1610612763,28,36,2026-03-04T01:45:51Z,2230000,False,,,0,,S. Pippen Jr. Free Throw 2 of 2 (1 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
226,PT08M32.00S,2026-03-04T01:46:06.3Z,2,REGULAR,3pt,Jump Shot,[],1628978,23.866622864651774,9.068627450980392,1610612750,28,36,2026-03-04T01:48:06Z,2250000,False,205.0,172.0,1,left,MISS D. DiVincenzo 26' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,26.72,Missed,,,,,,,,,,,,,,,
227,PT08M30.00S,2026-03-04T01:46:08.3Z,2,REGULAR,rebound,defensive,[],1641765,,,1610612763,28,36,2026-03-04T01:46:11Z,2260000,False,,,0,,O. Prosper REBOUND (Off:0 Def:1),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,226.0,1.0,1.0,0.0,,,,,,,
228,PT08M19.00S,2026-03-04T01:46:20.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,80.50262812089356,49.754901960784316,1610612763,28,38,2026-03-04T01:46:25Z,2270000,False,-1.0,131.0,1,right,T. Jerome 13' driving floating Jump Shot (6 PTS),[1629660],1610612763.0,MEM,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Center,,,,13.08,Made,6.0,,,,,,,,,,,,,,
229,PT07M59.00S,2026-03-04T01:46:43.1Z,2,REGULAR,turnover,backcourt,[],1630162,,,1610612750,28,38,2026-03-04T01:46:49Z,2280000,False,,,0,,A. Edwards backcourt TURNOVER (1 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,204059.0,,,,,,
230,PT07M59.00S,2026-03-04T01:46:59.3Z,2,REGULAR,substitution,out,[],203937,,,1610612763,28,38,2026-03-04T01:47:03Z,2290000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M59.00S,2026-03-04T01:46:59.3Z,2,REGULAR,substitution,in,[],1630245,,,1610612763,28,38,2026-03-04T01:47:03Z,2300000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M49.00S,2026-03-04T01:47:16.7Z,2,REGULAR,turnover,bad pass,[],1630590,,,1610612763,28,38,2026-03-04T01:47:21Z,2310000,False,,,0,,S. Pippen Jr. bad pass TURNOVER (2 TO),"[1630590, 1630162]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Right Center,2.0,Edwards,1630162.0,,,,,,,,,,,,,,,,,
233,PT07M49.00S,2026-03-04T01:47:16.7Z,2,REGULAR,steal,,[],1630162,,,1610612750,28,38,2026-03-04T01:47:18Z,2320000,False,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
234,PT07M44.00S,2026-03-04T01:47:21.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628978,6.521024967148489,49.754901960784316,1610612750,30,38,2026-03-04T01:47:30Z,2330000,False,1.0,9.0,1,left,D. DiVincenzo running alley-oop DUNK (4 PTS) (A. Edwards 2 AST),"[1628978, 1630162]",1610612750.0,MIN,running alley-oop,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,0.89,Made,4.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,
236,PT07M28.00S,2026-03-04T01:47:36.9Z,2,REGULAR,3pt,Jump Shot,[],1641765,95.87713534822602,95.83333333333334,1610612763,30,38,2026-03-04T01:47:53Z,2350000,False,229.0,-14.0,1,right,MISS O. Prosper 3PT,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Right Corner 3,24+ Right,,,,22.96,Missed,,,,,,,,,,,,,,,
237,PT07M27.00S,2026-03-04T01:47:37.9Z,2,REGULAR,rebound,offensive,[],1641713,,,1610612763,30,38,2026-03-04T01:47:53Z,2360000,False,,,0,,G. Jackson REBOUND (Off:3 Def:5),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,,,,,,,,,,236.0,8.0,5.0,3.0,,,,,,,
238,PT07M27.00S,2026-03-04T01:47:46.8Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612763,30,38,2026-03-04T01:47:53Z,2370000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Jackson 2 FT),"[1630183, 1641713]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Jackson,1641713.0,,
240,PT07M27.00S,2026-03-04T01:48:12.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641713,,,1610612763,30,39,2026-03-04T01:48:12Z,2390000,False,,,0,,G. Jackson Free Throw 1 of 2 (6 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
241,PT07M27.00S,2026-03-04T01:48:29.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641713,,,1610612763,30,40,2026-03-04T01:48:29Z,2400000,False,,,0,,G. Jackson Free Throw 2 of 2 (7 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
242,PT07M10.00S,2026-03-04T01:48:47.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,13.485545335085414,51.225490196078425,1610612750,32,40,2026-03-04T01:48:58Z,2410000,False,-6.0,74.0,1,left,N. Reid 7' turnaround Hook (2 PTS) (D. DiVincenzo 1 AST),"[1629675, 1628978]",1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,7.45,Made,2.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,
244,PT06M46.00S,2026-03-04T01:49:10.7Z,2,REGULAR,3pt,Jump Shot,[],1629660,69.33311432325887,21.323529411764707,1610612763,32,40,2026-03-04T01:49:16Z,2430000,False,-143.0,236.0,1,right,MISS T. Jerome 27' step back 3PT,[1629660],1610612763.0,MEM,step back,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,,27.6,Missed,,,,,,,,,,,,,,,
245,PT06M44.00S,2026-03-04T01:49:12.7Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,32,40,2026-03-04T01:49:16Z,2440000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,244.0,1.0,1.0,0.0,,,,,,,
246,PT06M39.00S,2026-03-04T01:49:17.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,3.7614980289093296,95.34313725490196,1610612750,32,40,2026-03-04T01:49:26Z,2450000,False,-227.0,-17.0,1,left,MISS A. Edwards running 3PT,[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,,,,22.73,Missed,,,,,,,,,,,,,,,
247,PT06M37.00S,2026-03-04T01:49:19.9Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,32,40,2026-03-04T01:49:26Z,2460000,False,,,0,,G. Jackson REBOUND (Off:3 Def:6),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,,,,,,,,,,246.0,9.0,6.0,3.0,,,,,,,
248,PT06M32.00S,2026-03-04T01:49:25.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630590,94.43166885676742,50.49019607843137,1610612763,32,42,2026-03-04T01:49:33Z,2470000,False,2.0,0.0,1,right,S. Pippen Jr. running finger roll Layup (3 PTS) (T. Jerome 1 AST),"[1630590, 1629660]",1610612763.0,MEM,running finger roll,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,0.25,Made,3.0,T. Jerome,1629660.0,1.0,,,,,,,,,,,
