actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,in,['startperiod'],1642264,,,1610612759,24,31,2026-01-12T00:39:47Z,1720000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-01-12T00:39:23.8Z,2,REGULAR,substitution,in,['startperiod'],203482,,,1610612759,24,31,2026-01-12T00:39:47Z,1730000,False,,,0,,SUB in: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-01-12T00:39:53.5Z,2,REGULAR,period,start,[],0,,,1610612750,24,31,2026-01-12T00:39:53Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M47.00S,2026-01-12T00:40:06.0Z,2,REGULAR,3pt,Jump Shot,[],1628978,31.61957950065703,50.98039215686274,1610612750,24,31,2026-01-12T00:40:11Z,1750000,False,-5.0,245.0,1,left,MISS D. DiVincenzo 24' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,24.47,Missed,,,,,,,,,,,,,,,,,,
177,PT11M43.00S,2026-01-12T00:40:10.0Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,24,31,2026-01-12T00:40:11Z,1760000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,176.0,3.0,3.0,0.0,,,,,,,,,,,,,,
178,PT11M35.00S,2026-01-12T00:40:17.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,93.38042049934296,48.529411764705884,1610612759,24,33,2026-01-12T00:40:24Z,1770000,False,-7.0,10.0,1,right,V. Wembanyama driving Layup (7 PTS) (D. Fox 3 AST),"[1641705, 1628368]",1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,7.0,D. Fox,1628368.0,3.0,,,,,,,
181,PT11M15.00S,2026-01-12T00:40:36.8Z,2,REGULAR,3pt,Jump Shot,[],1630538,23.866622864651774,12.745098039215685,1610612750,24,33,2026-01-12T00:40:42Z,1800000,False,186.0,172.0,1,left,MISS B. Hyland 25' 3PT,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
182,PT11M12.00S,2026-01-12T00:40:39.8Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,24,33,2026-01-12T00:41:09Z,1810000,False,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,181.0,7.0,5.0,2.0,,,,,,,,,,,,,,
183,PT11M12.00S,2026-01-12T00:40:41.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203497,5.590000152587891,50.0,1610612750,24,33,2026-01-12T00:41:13Z,1820000,False,0.0,0.0,1,left,MISS R. Gobert tip Layup,[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
184,PT11M11.00S,2026-01-12T00:40:42.3Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,24,33,2026-01-12T00:41:13Z,1830000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,183.0,2.0,2.0,0.0,,,,,,,,,,,,,,
185,PT11M06.00S,2026-01-12T00:40:49.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,92.19776609724047,46.568627450980394,1610612759,24,33,2026-01-12T00:41:02Z,1840000,False,-17.0,21.0,1,right,MISS S. Castle driving Layup - blocked,"[1642264, 1630538]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,Hyland,1630538.0
186,PT11M06.00S,2026-01-12T00:40:49.4Z,2,REGULAR,block,,[],1630538,,,1610612759,24,33,2026-01-12T00:40:53Z,1850000,False,,,0,,B. Hyland BLOCK (1 BLK),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
187,PT11M05.00S,2026-01-12T00:40:50.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,24,33,2026-01-12T00:41:02Z,1860000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,185.0,,,,,,,,,,,,,,,,,
189,PT10M59.00S,2026-01-12T00:41:14.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630577,86.28449408672799,41.42156862745098,1610612759,24,33,2026-01-12T00:44:23Z,1880000,False,-43.0,76.0,1,right,MISS J. Champagnie 8' pullup bank Shot,[1630577],1610612759.0,SAS,pullup bank,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,8.76,Missed,,,,,,,,,,,,,,,,,,
190,PT10M57.00S,2026-01-12T00:41:16.9Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,24,33,2026-01-12T00:41:22Z,1890000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,189.0,4.0,4.0,0.0,,,,,,,,,,,,,,
191,PT10M38.00S,2026-01-12T00:41:35.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,13.87976346911958,49.754901960784316,1610612750,26,33,2026-01-12T00:41:50Z,1900000,False,1.0,78.0,1,left,D. DiVincenzo 7' driving floating Jump Shot (5 PTS),[1628978],1610612750.0,MIN,driving floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,,,,,,,,5.0,,,,,,,,,,
192,PT10M25.00S,2026-01-12T00:41:49.7Z,2,REGULAR,turnover,bad pass,[],1642264,,,1610612759,26,33,2026-01-12T00:41:54Z,1910000,False,,,0,,S. Castle bad pass TURNOVER (3 TO),"[1642264, 1629675]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Center,,,,,,,3.0,Reid,1629675.0,,,,,,,,,,,
193,PT10M25.00S,2026-01-12T00:41:49.7Z,2,REGULAR,steal,,[],1629675,,,1610612750,26,33,2026-01-12T00:41:51Z,1920000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
194,PT10M18.00S,2026-01-12T00:41:56.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629675,6.1268068331143235,60.049019607843135,1610612750,26,33,2026-01-12T00:45:39Z,1930000,False,-50.0,5.0,1,left,MISS N. Reid running Layup,[1629675],1610612750.0,MIN,running,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
195,PT10M14.00S,2026-01-12T00:42:00.3Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,26,33,2026-01-12T00:42:01Z,1940000,False,,,0,,N. Reid REBOUND (Off:1 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,194.0,5.0,4.0,1.0,,,,,,,,,,,,,,
196,PT10M14.00S,2026-01-12T00:41:59.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629675,5.590000152587891,50.0,1610612750,26,33,2026-01-12T00:42:07Z,1950000,False,0.0,0.0,1,left,MISS N. Reid tip Layup,[1629675],1610612750.0,MIN,tip,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
197,PT10M12.00S,2026-01-12T00:42:01.0Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,26,33,2026-01-12T00:42:07Z,1960000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,196.0,3.0,3.0,0.0,,,,,,,,,,,,,,
198,PT10M04.00S,2026-01-12T00:42:09.8Z,2,REGULAR,3pt,Jump Shot,[],1628368,94.95729303547962,96.32352941176471,1610612759,26,33,2026-01-12T00:47:29Z,1970000,False,232.0,-5.0,1,right,MISS D. Fox pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
199,PT10M02.00S,2026-01-12T00:42:11.8Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,26,33,2026-01-12T00:47:59Z,1980000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT09M47.00S,2026-01-12T00:42:28.3Z,2,REGULAR,foul,personal,[],203482,,,1610612750,26,33,2026-01-12T00:42:36Z,1990000,False,,,0,,K. Olynyk personal FOUL (1 PF),"[203482, 1628978]",1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2004.0,1.0,0.0,DiVincenzo,1628978.0,,
202,PT09M40.00S,2026-01-12T00:42:51.6Z,2,REGULAR,3pt,Jump Shot,[],1630538,25.312089356110377,16.42156862745098,1610612750,26,33,2026-01-12T00:42:56Z,2010000,False,168.0,185.0,1,left,MISS B. Hyland 25' pullup 3PT,[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
203,PT09M37.00S,2026-01-12T00:42:54.6Z,2,REGULAR,rebound,defensive,[],203482,,,1610612759,26,33,2026-01-12T00:42:56Z,2020000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,202.0,1.0,1.0,0.0,,,,,,,,,,,,,,
204,PT09M30.00S,2026-01-12T00:43:01.1Z,2,REGULAR,3pt,Jump Shot,[],1641705,68.01905387647832,66.91176470588235,1610612759,26,33,2026-01-12T00:48:37Z,2030000,False,85.0,248.0,1,right,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
205,PT09M28.00S,2026-01-12T00:43:03.1Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,26,33,2026-01-12T00:43:05Z,2040000,False,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,204.0,6.0,5.0,1.0,,,,,,,,,,,,,,
206,PT09M22.00S,2026-01-12T00:43:12.4Z,2,REGULAR,foul,personal,[],1642264,,,1610612750,26,33,2026-01-12T00:43:42Z,2050000,False,,,0,,S. Castle personal FOUL (1 PF),"[1642264, 203497]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Gobert,203497.0,,
208,PT09M17.00S,2026-01-12T00:43:38.5Z,2,REGULAR,3pt,Jump Shot,[],1629675,20.05584756898817,90.44117647058823,1610612750,26,33,2026-01-12T00:43:45Z,2070000,False,-202.0,136.0,1,left,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
209,PT09M14.00S,2026-01-12T00:43:41.6Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,26,33,2026-01-12T00:43:41Z,2080000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,208.0,3.0,3.0,0.0,,,,,,,,,,,,,,
210,PT09M06.00S,2026-01-12T00:43:49.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,79.97700394218134,51.9607843137255,1610612759,26,33,2026-01-12T00:43:54Z,2090000,False,10.0,136.0,1,right,MISS V. Wembanyama 13' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,13.61,Missed,,,,,,,,,,,,,,,,,,
211,PT09M03.00S,2026-01-12T00:43:52.6Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,26,33,2026-01-12T00:43:54Z,2100000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,210.0,1.0,1.0,0.0,,,,,,,,,,,,,,
212,PT08M51.00S,2026-01-12T00:44:04.6Z,2,REGULAR,3pt,Jump Shot,[],1630538,4.418528252299605,94.36274509803921,1610612750,26,33,2026-01-12T00:44:09Z,2110000,False,-222.0,-11.0,1,left,MISS B. Hyland step back 3PT,[1630538],1610612750.0,MIN,step back,,,Hyland,B. Hyland,,,,,Left Corner 3,24+ Left,22.21,Missed,,,,,,,,,,,,,,,,,,
213,PT08M48.00S,2026-01-12T00:44:07.6Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,26,33,2026-01-12T00:44:09Z,2120000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,212.0,4.0,4.0,0.0,,,,,,,,,,,,,,
214,PT08M43.00S,2026-01-12T00:44:12.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,72.22404730617609,18.627450980392158,1610612759,26,36,2026-01-12T00:44:20Z,2130000,False,-157.0,209.0,1,right,J. Champagnie 26' 3PT running (9 PTS) (S. Castle 2 AST),"[1630577, 1642264]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.1,Made,,,,,,,,9.0,S. Castle,1642264.0,2.0,,,,,,,
216,PT08M26.00S,2026-01-12T00:44:29.8Z,2,REGULAR,3pt,Jump Shot,[],1628978,32.276609724047304,46.81372549019608,1610612750,26,36,2026-01-12T00:44:34Z,2150000,False,16.0,251.0,1,left,MISS D. DiVincenzo 25' pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,25.14,Missed,,,,,,,,,,,,,,,,,,
217,PT08M23.00S,2026-01-12T00:44:32.8Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,26,36,2026-01-12T00:44:34Z,2160000,False,,,0,,S. Castle REBOUND (Off:0 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,216.0,3.0,3.0,0.0,,,,,,,,,,,,,,
218,PT08M18.00S,2026-01-12T00:44:38.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,93.11760840998686,48.03921568627451,1610612759,26,36,2026-01-12T00:44:48Z,2170000,False,-10.0,12.0,1,right,MISS D. Fox running Layup - blocked,"[1628368, 1629675]",1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
219,PT08M18.00S,2026-01-12T00:44:38.0Z,2,REGULAR,block,,[],1629675,,,1610612759,26,36,2026-01-12T00:44:40Z,2180000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
220,PT08M14.00S,2026-01-12T00:44:42.0Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,26,36,2026-01-12T00:44:48Z,2190000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,218.0,4.0,3.0,1.0,,,,,,,,,,,,,,
221,PT08M09.00S,2026-01-12T00:44:47.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630577,97.45400788436268,95.09803921568627,1610612759,26,36,2026-01-12T00:44:51Z,2200000,False,225.0,-29.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
222,PT08M06.00S,2026-01-12T00:44:50.4Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,26,36,2026-01-12T00:44:51Z,2210000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,,,221.0,2.0,2.0,0.0,,,,,,,,,,,,,,
223,PT08M00.00S,2026-01-12T00:44:56.0Z,2,REGULAR,3pt,Jump Shot,[],1630538,14.668199737187912,4.901960784313726,1610612750,29,36,2026-01-12T04:23:15Z,2220000,False,225.0,85.0,1,left,B. Hyland 24' 3PT pullup (3 PTS) (D. DiVincenzo 3 AST),"[1630538, 1628978]",1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Right Corner 3,24+ Right,24.11,Made,,,,,,,,3.0,D. DiVincenzo,1628978.0,3.0,,,,,,,
225,PT07M59.00S,2026-01-12T00:45:04.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,29,36,2026-01-12T00:45:04Z,2240000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M59.00S,2026-01-12T00:47:31.4Z,2,REGULAR,substitution,out,[],1630183,,,1610612759,29,36,2026-01-12T00:48:05Z,2250000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M59.00S,2026-01-12T00:47:31.4Z,2,REGULAR,substitution,out,[],1628368,,,1610612759,29,36,2026-01-12T00:48:05Z,2260000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M59.00S,2026-01-12T00:47:31.4Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,29,36,2026-01-12T00:48:05Z,2270000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M59.00S,2026-01-12T00:47:31.4Z,2,REGULAR,substitution,out,[],203482,,,1610612759,29,36,2026-01-12T00:48:05Z,2280000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M59.00S,2026-01-12T00:47:31.4Z,2,REGULAR,substitution,in,[],1630162,,,1610612759,29,36,2026-01-12T00:48:05Z,2290000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M59.00S,2026-01-12T00:47:31.4Z,2,REGULAR,substitution,in,[],1628436,,,1610612759,29,36,2026-01-12T00:48:05Z,2300000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M59.00S,2026-01-12T00:47:31.4Z,2,REGULAR,substitution,in,[],1642844,,,1610612759,29,36,2026-01-12T00:48:05Z,2310000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M59.00S,2026-01-12T00:47:31.4Z,2,REGULAR,substitution,in,[],203084,,,1610612759,29,36,2026-01-12T00:48:05Z,2320000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M50.00S,2026-01-12T00:48:15.9Z,2,REGULAR,turnover,bad pass,[],1642844,,,1610612759,29,36,2026-01-12T00:48:24Z,2330000,False,,,0,,D. Harper bad pass TURNOVER (1 TO),"[1642844, 203497]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Gobert,203497.0,,,,,,,,,,,
235,PT07M50.00S,2026-01-12T00:48:15.9Z,2,REGULAR,steal,,[],203497,,,1610612750,29,36,2026-01-12T00:48:18Z,2340000,False,,,0,,R. Gobert STEAL (1 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
236,PT07M49.00S,2026-01-12T00:48:19.8Z,2,REGULAR,foul,personal,[],1642844,,,1610612750,29,36,2026-01-12T00:48:23Z,2350000,False,,,0,,D. Harper personal FOUL (1 PF),"[1642844, 203497]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Gobert,203497.0,,
238,PT07M32.00S,2026-01-12T00:48:42.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629675,7.30946123521682,41.911764705882355,1610612750,31,36,2026-01-12T00:48:49Z,2370000,False,40.0,16.0,1,left,N. Reid driving finger roll Layup (2 PTS) (D. DiVincenzo 4 AST),"[1629675, 1628978]",1610612750.0,MIN,driving finger roll,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,4.35,Made,,,,,,,,2.0,D. DiVincenzo,1628978.0,4.0,,,,,,,
240,PT07M18.00S,2026-01-12T00:48:55.6Z,2,REGULAR,2pt,Jump Shot,[],1642264,80.76544021024968,67.8921568627451,1610612759,31,36,2026-01-12T00:49:00Z,2390000,False,89.0,128.0,1,right,MISS S. Castle 15' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,15.64,Missed,,,,,,,,,,,,,,,,,,
241,PT07M16.00S,2026-01-12T00:48:57.6Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,31,36,2026-01-12T00:49:00Z,2400000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,,,240.0,3.0,3.0,0.0,,,,,,,,,,,,,,
242,PT07M09.00S,2026-01-12T00:49:05.7Z,2,REGULAR,turnover,out-of-bounds,[],1630538,,,1610612750,31,36,2026-01-12T00:49:12Z,2410000,False,,,0,,B. Hyland bad pass out-of-bounds TURNOVER (1 TO),[1630538],1610612750.0,MIN,bad pass,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,1155.0,,,,,,
243,PT07M01.00S,2026-01-12T00:49:18.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642264,77.21747700394218,50.49019607843137,1610612759,31,36,2026-01-12T00:53:31Z,2420000,False,2.0,162.0,1,right,MISS S. Castle 16' step back Shot,[1642264],1610612759.0,SAS,step back,,,Castle,S. Castle,,,,,Mid-Range,16-24 Center,16.17,Missed,,,,,,,,,,,,,,,,,,
244,PT06M58.00S,2026-01-12T00:49:20.5Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612759,31,36,2026-01-12T00:49:20Z,2430000,False,,,0,,L. Kornet REBOUND (Off:2 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Center,,,243.0,3.0,1.0,2.0,,,,,,,,,,,,,,
245,PT06M57.00S,2026-01-12T00:49:22.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642844,71.43561103810775,25.49019607843137,1610612759,31,36,2026-01-12T00:49:26Z,2440000,False,-123.0,216.0,1,right,MISS D. Harper 24' 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
246,PT06M54.00S,2026-01-12T00:49:25.0Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,31,36,2026-01-12T00:49:26Z,2450000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:4),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,245.0,4.0,4.0,0.0,,,,,,,,,,,,,,
247,PT06M48.00S,2026-01-12T00:49:31.2Z,2,REGULAR,3pt,Jump Shot,[],1628978,32.013797634691194,49.26470588235294,1610612750,31,36,2026-01-12T00:49:36Z,2460000,False,4.0,248.0,1,left,MISS D. DiVincenzo 24' pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
248,PT06M44.00S,2026-01-12T00:49:35.2Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,31,36,2026-01-12T00:49:36Z,2470000,False,,,0,,S. Castle REBOUND (Off:0 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,247.0,4.0,4.0,0.0,,,,,,,,,,,,,,
249,PT06M43.00S,2026-01-12T00:49:35.8Z,2,REGULAR,turnover,lost ball,[],1642264,,,1610612759,31,36,2026-01-12T00:54:34Z,2480000,False,,,0,,S. Castle lost ball TURNOVER (4 TO),"[1642264, 1629675]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Center,,,,,,,4.0,Reid,1629675.0,,,,,,,,,,,
250,PT06M43.00S,2026-01-12T00:49:35.8Z,2,REGULAR,steal,,[],1629675,,,1610612750,31,36,2026-01-12T00:49:51Z,2490000,False,,,0,,N. Reid STEAL (2 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
