actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT11M47.00S,2024-12-22T01:08:58.7Z,2,REGULAR,foul,personal,[],203935,,,1610612737,27,43,2024-12-22T01:09:13Z,1690000,False,,,0,,M. Smart loose ball personal FOUL (1 PF),"[203935, 203992]",1610612763.0,MEM,loose ball,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Bogdanović,203992.0,,
175,PT11M36.00S,2024-12-22T01:09:23.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630552,10.068988173455978,46.568627450980394,1610612737,27,43,2024-12-22T01:10:32Z,1710000,False,17.0,42.0,1,left,MISS J. Johnson driving floating Shot,[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.55,Missed,,,,,,,,,,,,,,,,,,
176,PT11M33.00S,2024-12-22T01:09:26.9Z,2,REGULAR,rebound,defensive,[],1641744,,,1610612763,27,43,2024-12-22T01:09:30Z,1720000,False,,,0,,Z. Edey REBOUND (Off:0 Def:4),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,175.0,4.0,4.0,0.0,,,,,,,,,,,,,,
177,PT11M20.00S,2024-12-22T01:09:39.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,84.05059132720105,56.372549019607845,1610612763,27,43,2024-12-22T01:09:46Z,1730000,False,32.0,97.0,1,right,MISS J. Jackson Jr. 10' turnaround Shot,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.25,Missed,,,,,,,,,,,,,,,,,,
178,PT11M15.00S,2024-12-22T01:09:44.6Z,2,REGULAR,rebound,offensive,[],1631222,,,1610612763,27,43,2024-12-22T01:47:27Z,1740000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:0),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,177.0,1.0,0.0,1.0,,,,,,,,,,,,,,
181,PT11M08.00S,2024-12-22T01:09:51.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641744,84.97043363994744,38.970588235294116,1610612763,27,43,2024-12-22T01:09:57Z,1770000,False,-55.0,89.0,1,right,MISS Z. Edey 10' Hook,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Left,10.45,Missed,,,,,,,,,,,,,,,,,,
182,PT11M05.00S,2024-12-22T01:09:54.6Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,27,43,2024-12-22T01:09:57Z,1780000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Left,,,181.0,3.0,3.0,0.0,,,,,,,,,,,,,,
183,PT10M52.00S,2024-12-22T01:10:08.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,6.915243101182654,51.9607843137255,1610612737,27,43,2024-12-22T01:10:13Z,1790000,False,-10.0,13.0,1,left,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
185,PT10M47.00S,2024-12-22T01:10:13.5Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,27,43,2024-12-22T01:10:13Z,1810000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,183.0,1.0,1.0,0.0,,,,,,,,,,,,,,
186,PT10M39.00S,2024-12-22T01:10:20.8Z,2,REGULAR,3pt,Jump Shot,[],1628991,70.38436268068331,75.24509803921569,1610612763,27,43,2024-12-22T01:10:26Z,1820000,False,126.0,226.0,1,right,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
187,PT10M34.00S,2024-12-22T01:10:25.8Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,27,43,2024-12-22T01:10:26Z,1830000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,186.0,4.0,4.0,0.0,,,,,,,,,,,,,,
188,PT10M21.00S,2024-12-22T01:10:37.8Z,2,REGULAR,3pt,Jump Shot,[],1630552,26.49474375821288,77.45098039215686,1610612737,27,43,2024-12-22T01:10:42Z,1840000,False,-137.0,197.0,1,left,MISS J. Johnson 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,23.98,Missed,,,,,,,,,,,,,,,,,,
189,PT10M19.00S,2024-12-22T01:10:39.8Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,27,43,2024-12-22T01:10:42Z,1850000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,
190,PT10M11.00S,2024-12-22T01:10:48.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,86.94152431011827,58.333333333333336,1610612763,27,45,2024-12-22T01:10:55Z,1860000,False,42.0,70.0,1,right,J. Jackson Jr. 8' driving floating Jump Shot (6 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.17,Made,,,,,,,,6.0,,,,,,,,,,
191,PT09M52.00S,2024-12-22T01:11:06.9Z,2,REGULAR,3pt,Jump Shot,[],203992,29.25427069645204,70.58823529411765,1610612737,27,45,2024-12-22T01:11:11Z,1870000,False,-103.0,222.0,1,left,MISS B. Bogdanović 24' 3PT,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,24.51,Missed,,,,,,,,,,,,,,,,,,
192,PT09M50.00S,2024-12-22T01:11:08.9Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,27,45,2024-12-22T01:11:11Z,1880000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,191.0,1.0,1.0,0.0,,,,,,,,,,,,,,
193,PT09M46.00S,2024-12-22T01:11:14.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203935,88.51839684625493,48.28431372549019,1610612763,27,47,2024-12-22T01:11:26Z,1890000,False,-9.0,55.0,1,right,M. Smart running Layup (8 PTS),[203935],1610612763.0,MEM,running,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,5.61,Made,,,,,,,,8.0,,,,,,,,,,
194,PT09M46.00S,2024-12-22T01:11:26.8Z,2,REGULAR,foul,personal,['1freethrow'],1630249,,,1610612763,27,47,2024-12-22T01:11:47Z,1900000,False,,,0,,V. Krejčí shooting personal FOUL (2 PF) (Smart 1 FT),"[1630249, 203935]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Smart,203935.0,,
196,PT09M46.00S,2024-12-22T01:11:35.1Z,2,REGULAR,substitution,out,[],1629631,,,1610612763,27,47,2024-12-22T01:12:16Z,1920000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M46.00S,2024-12-22T01:11:35.1Z,2,REGULAR,substitution,out,[],1626204,,,1610612763,27,47,2024-12-22T01:12:16Z,1930000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M46.00S,2024-12-22T01:11:35.1Z,2,REGULAR,substitution,in,[],1642258,,,1610612763,27,47,2024-12-22T01:12:16Z,1940000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M46.00S,2024-12-22T01:11:35.1Z,2,REGULAR,substitution,in,[],203991,,,1610612763,27,47,2024-12-22T01:12:16Z,1950000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M46.00S,2024-12-22T01:11:50.1Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],203935,,,1610612763,27,48,2024-12-22T01:11:50Z,1960000,False,,,0,,M. Smart Free Throw 1 of 1 (9 PTS),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
201,PT09M25.00S,2024-12-22T01:12:13.1Z,2,REGULAR,3pt,Jump Shot,[],1642258,13.87976346911958,3.431372549019608,1610612737,27,48,2024-12-22T01:12:20Z,1970000,False,233.0,78.0,1,left,MISS Z. Risacher 24' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,24.55,Missed,,,,,,,,,,,,,,,,,,
202,PT09M22.00S,2024-12-22T01:12:16.1Z,2,REGULAR,rebound,offensive,[],1630552,,,1610612737,27,48,2024-12-22T01:12:20Z,1980000,False,,,0,,J. Johnson REBOUND (Off:1 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,,,201.0,5.0,4.0,1.0,,,,,,,,,,,,,,
203,PT09M17.00S,2024-12-22T01:12:20.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642258,5.075558475689881,96.56862745098039,1610612737,27,48,2024-12-22T01:12:25Z,1990000,False,-233.0,-5.0,1,left,MISS Z. Risacher 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
204,PT09M13.00S,2024-12-22T01:12:24.6Z,2,REGULAR,rebound,defensive,[],1641744,,,1610612763,27,48,2024-12-22T01:12:25Z,2000000,False,,,0,,Z. Edey REBOUND (Off:0 Def:5),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Left Corner 3,24+ Left,,,203.0,5.0,5.0,0.0,,,,,,,,,,,,,,
205,PT09M05.00S,2024-12-22T01:12:32.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,93.51182654402102,49.754901960784316,1610612763,27,48,2024-12-22T01:12:40Z,2010000,False,-1.0,8.0,1,right,MISS J. LaRavia driving Layup - blocked,"[1631222, 203991]",1610612763.0,MEM,driving,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
206,PT09M05.00S,2024-12-22T01:12:32.6Z,2,REGULAR,block,,[],203991,,,1610612763,27,48,2024-12-22T01:12:36Z,2020000,False,,,0,,C. Capela BLOCK (2 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
207,PT09M04.00S,2024-12-22T01:12:33.6Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,27,48,2024-12-22T02:18:20Z,2030000,False,,,0,,J. Johnson REBOUND (Off:1 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,205.0,6.0,5.0,1.0,,,,,,,,,,,,,,
208,PT09M00.00S,2024-12-22T01:12:38.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630552,5.995400788436268,49.754901960784316,1610612737,29,48,2024-12-22T01:12:47Z,2040000,False,1.0,4.0,1,left,J. Johnson running DUNK (8 PTS),[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,,8.0,,,,,,,,,,
209,PT09M00.00S,2024-12-22T01:12:45.6Z,2,REGULAR,foul,personal,['1freethrow'],1628991,,,1610612737,29,48,2024-12-22T01:13:11Z,2050000,False,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Johnson 1 FT),"[1628991, 1630552]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Johnson,1630552.0,,
211,PT09M00.00S,2024-12-22T01:12:51.1Z,2,REGULAR,substitution,out,[],203992,,,1610612737,29,48,2024-12-22T01:13:02Z,2070000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M00.00S,2024-12-22T01:12:51.1Z,2,REGULAR,substitution,out,[],1631222,,,1610612737,29,48,2024-12-22T01:13:02Z,2080000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M00.00S,2024-12-22T01:12:51.1Z,2,REGULAR,substitution,out,[],203935,,,1610612737,29,48,2024-12-22T01:13:02Z,2090000,False,,,0,,SUB out: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M00.00S,2024-12-22T01:12:51.1Z,2,REGULAR,substitution,in,[],1631223,,,1610612737,29,48,2024-12-22T01:13:02Z,2100000,False,,,0,,SUB in: D. Roddy,[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M00.00S,2024-12-22T01:12:51.1Z,2,REGULAR,substitution,in,[],1642377,,,1610612737,29,48,2024-12-22T01:13:02Z,2110000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M00.00S,2024-12-22T01:12:51.1Z,2,REGULAR,substitution,in,[],1630590,,,1610612737,29,48,2024-12-22T01:13:02Z,2120000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M00.00S,2024-12-22T01:13:20.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630552,,,1610612737,30,48,2024-12-22T01:13:20Z,2130000,False,,,0,,J. Johnson Free Throw 1 of 1 (9 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
218,PT08M51.00S,2024-12-22T01:13:32.4Z,2,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612763,30,48,2024-12-22T01:13:58Z,2140000,False,,,0,,V. Krejčí shooting personal FOUL (3 PF) (Pippen Jr. 2 FT),"[1630249, 1630590]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,3.0,0.0,Pippen Jr.,1630590.0,,
220,PT08M51.00S,2024-12-22T01:14:05.7Z,2,REGULAR,freethrow,1 of 2,[],1630590,,,1610612763,30,48,2024-12-22T01:14:25Z,2160000,False,,,0,,MISS S. Pippen Jr. Free Throw 1 of 2,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
221,PT08M51.00S,2024-12-22T01:14:05.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,30,48,2024-12-22T01:14:25Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,220.0,,,,,,,,,,,,,,,,,
222,PT08M51.00S,2024-12-22T01:14:06.6Z,2,REGULAR,substitution,out,[],1630552,,,1610612763,30,48,2024-12-22T01:14:14Z,2180000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M51.00S,2024-12-22T01:14:06.6Z,2,REGULAR,substitution,out,[],1630249,,,1610612763,30,48,2024-12-22T01:14:14Z,2190000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M51.00S,2024-12-22T01:14:06.6Z,2,REGULAR,substitution,in,[],1630811,,,1610612763,30,48,2024-12-22T01:14:14Z,2200000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M51.00S,2024-12-22T01:14:06.6Z,2,REGULAR,substitution,in,[],1630700,,,1610612763,30,48,2024-12-22T01:14:14Z,2210000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M51.00S,2024-12-22T01:14:05.7Z,2,REGULAR,freethrow,2 of 2,[],1630590,,,1610612763,30,48,2024-12-22T01:14:25Z,2220000,False,,,0,,MISS S. Pippen Jr. Free Throw 2 of 2,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
227,PT08M48.00S,2024-12-22T01:14:08.7Z,2,REGULAR,rebound,defensive,[],1630811,,,1610612737,30,48,2024-12-22T01:14:25Z,2230000,False,,,0,,K. Wallace REBOUND (Off:0 Def:1),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,226.0,1.0,1.0,0.0,,,,,,,,,,,,,,
228,PT08M37.00S,2024-12-22T01:14:34.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203991,10.726018396846255,51.225490196078425,1610612737,32,48,2024-12-22T01:14:40Z,2240000,False,-6.0,48.0,1,left,C. Capela Hook (4 PTS) (D. Daniels 3 AST),"[203991, 1630700]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,,,,,,,,4.0,D. Daniels,1630700.0,3.0,,,,,,,
230,PT08M27.00S,2024-12-22T01:14:46.9Z,2,REGULAR,turnover,out-of-bounds,[],1642377,,,1610612763,32,48,2024-12-22T01:14:56Z,2260000,False,,,0,,J. Wells lost ball out-of-bounds TURNOVER (1 TO),[1642377],1610612763.0,MEM,lost ball,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,203054.0,,,,,,
231,PT08M15.00S,2024-12-22T01:15:04.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631223,27.94021024967148,76.22549019607843,1610612737,32,48,2024-12-22T01:15:09Z,2270000,False,-131.0,210.0,1,left,MISS D. Roddy 24' 3PT,[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
232,PT08M12.00S,2024-12-22T01:15:07.5Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,32,48,2024-12-22T01:15:09Z,2280000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:3),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,231.0,3.0,3.0,0.0,,,,,,,,,,,,,,
233,PT08M05.00S,2024-12-22T01:15:15.0Z,2,REGULAR,3pt,Jump Shot,[],1630590,69.33311432325887,27.941176470588236,1610612763,32,48,2024-12-22T01:15:22Z,2290000,False,-110.0,236.0,1,right,MISS S. Pippen Jr. 26' step back 3PT,[1630590],1610612763.0,MEM,step back,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
234,PT08M04.00S,2024-12-22T01:15:18.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,32,48,2024-12-22T01:15:18Z,2300000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,233.0,,,,,,,,,,,,,,,,,
236,PT07M48.00S,2024-12-22T01:15:39.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203991,5.863994743758213,54.90196078431373,1610612737,32,48,2024-12-22T01:15:59Z,2320000,False,-25.0,3.0,1,left,MISS C. Capela Hook,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
237,PT07M47.00S,2024-12-22T01:15:40.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,32,48,2024-12-22T01:15:59Z,2330000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,236.0,,,,,,,,,,,,,,,,,
239,PT07M47.00S,2024-12-22T01:15:49.7Z,2,REGULAR,substitution,out,[],1628991,,,1610612763,32,48,2024-12-22T01:15:53Z,2350000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M47.00S,2024-12-22T01:15:49.7Z,2,REGULAR,substitution,in,[],1630583,,,1610612763,32,48,2024-12-22T01:15:53Z,2360000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M29.00S,2024-12-22T01:16:12.6Z,2,REGULAR,3pt,Jump Shot,[],1630583,92.72339027595268,3.1862745098039214,1610612763,32,48,2024-12-22T01:16:18Z,2370000,False,-234.0,16.0,1,right,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
242,PT07M24.00S,2024-12-22T01:16:17.6Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,32,48,2024-12-22T01:16:18Z,2380000,False,,,0,,S. Aldama REBOUND (Off:1 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,,,241.0,2.0,1.0,1.0,,,,,,,,,,,,,,
243,PT07M21.00S,2024-12-22T01:16:20.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630590,93.11760840998686,47.549019607843135,1610612763,32,50,2024-12-22T01:16:27Z,2390000,False,-12.0,12.0,1,right,S. Pippen Jr. driving Layup (12 PTS) (S. Aldama 2 AST),"[1630590, 1630583]",1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,12.0,S. Aldama,1630583.0,2.0,,,,,,,
245,PT07M06.00S,2024-12-22T01:16:34.5Z,2,REGULAR,3pt,Jump Shot,[],1630811,25.706307490144546,81.12745098039215,1610612737,35,50,2024-12-22T01:16:40Z,2410000,False,-156.0,189.0,1,left,K. Wallace 24' 3PT  (3 PTS) (D. Daniels 4 AST),"[1630811, 1630700]",1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Left Center,24.49,Made,,,,,,,,3.0,D. Daniels,1630700.0,4.0,,,,,,,
247,PT06M45.00S,2024-12-22T01:16:55.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,84.44480946123521,39.950980392156865,1610612763,35,52,2024-12-22T01:17:01Z,2430000,False,-50.0,94.0,1,right,S. Aldama 10' turnaround fadeaway Jump Shot (7 PTS),[1630583],1610612763.0,MEM,turnaround fadeaway,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,10.63,Made,,,,,,,,7.0,,,,,,,,,,
248,PT06M34.00S,2024-12-22T01:17:07.9Z,2,REGULAR,turnover,out-of-bounds,[],1630811,,,1610612737,35,52,2024-12-22T01:17:18Z,2440000,False,,,0,,K. Wallace bad pass out-of-bounds TURNOVER (3 TO),[1630811],1610612737.0,ATL,bad pass,,,Wallace,K. Wallace,,,,,Left Corner 3,24+ Left,,,,,,,3.0,,,,,,,2530.0,,,,,,
249,PT06M34.00S,2024-12-22T01:17:14.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,35,52,2024-12-22T01:17:14Z,2450000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M34.00S,2024-12-22T01:19:38.6Z,2,REGULAR,substitution,out,[],1631223,,,1610612763,35,52,2024-12-22T01:19:53Z,2460000,False,,,0,,SUB out: D. Roddy,[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M34.00S,2024-12-22T01:19:38.6Z,2,REGULAR,substitution,out,[],1642258,,,1610612763,35,52,2024-12-22T01:19:53Z,2470000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M34.00S,2024-12-22T01:19:38.6Z,2,REGULAR,substitution,out,[],1628379,,,1610612763,35,52,2024-12-22T01:19:53Z,2480000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M34.00S,2024-12-22T01:19:38.6Z,2,REGULAR,substitution,out,[],1641744,,,1610612763,35,52,2024-12-22T01:19:53Z,2490000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M34.00S,2024-12-22T01:19:38.6Z,2,REGULAR,substitution,in,[],1630552,,,1610612763,35,52,2024-12-22T01:19:53Z,2500000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M34.00S,2024-12-22T01:19:38.6Z,2,REGULAR,substitution,in,[],1629631,,,1610612763,35,52,2024-12-22T01:19:53Z,2510000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M34.00S,2024-12-22T01:19:38.6Z,2,REGULAR,substitution,in,[],1629634,,,1610612763,35,52,2024-12-22T01:19:53Z,2520000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
