actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
169,PT00M16.70S,2024-10-29T00:04:52.9Z,1,REGULAR,substitution,out,[],1630557,,,1610612737,28,25,2024-10-29T00:05:11Z,1690000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M16.70S,2024-10-29T00:04:52.9Z,1,REGULAR,substitution,out,[],1628963,,,1610612737,28,25,2024-10-29T00:05:11Z,1700000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M16.70S,2024-10-29T00:04:52.9Z,1,REGULAR,substitution,in,[],1641731,,,1610612737,28,25,2024-10-29T00:05:11Z,1710000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M16.70S,2024-10-29T00:04:52.9Z,1,REGULAR,substitution,in,[],1642259,,,1610612737,28,25,2024-10-29T00:05:11Z,1720000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M06.60S,2024-10-29T00:05:39.1Z,1,REGULAR,foul,personal,[],1641731,,,1610612737,28,25,2024-10-29T00:05:44Z,1740000,False,,,0,,B. Coulibaly personal FOUL (1 PF),"[1641731, 1629027]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Young,1629027.0
176,PT00M01.50S,2024-10-29T00:06:01.3Z,1,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,28,25,2024-10-29T00:06:07Z,1760000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (2 TO),[1629027],1610612737.0,ATL,bad pass,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,,,1630886.0,,,,
177,PT00M00.00S,2024-10-29T00:06:11.3Z,1,REGULAR,period,end,[],0,,,1610612764,28,25,2024-10-29T00:06:11Z,1770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-10-29T00:08:35.3Z,2,REGULAR,substitution,out,['startperiod'],1629027,,,1610612764,28,25,2024-10-29T00:08:57Z,1780000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-10-29T00:08:35.3Z,2,REGULAR,substitution,out,['startperiod'],1641731,,,1610612764,28,25,2024-10-29T00:08:57Z,1790000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2024-10-29T00:08:35.3Z,2,REGULAR,substitution,in,['startperiod'],1630249,,,1610612764,28,25,2024-10-29T00:08:57Z,1800000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2024-10-29T00:08:35.3Z,2,REGULAR,substitution,in,['startperiod'],1630557,,,1610612764,28,25,2024-10-29T00:08:57Z,1810000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2024-10-29T00:09:05.2Z,2,REGULAR,period,start,[],0,,,1610612737,28,25,2024-10-29T00:09:05Z,1820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M53.00S,2024-10-29T00:09:13.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630552,93.64323258869908,49.50980392156863,1610612737,28,25,2024-10-29T00:10:08Z,1830000,False,-2.0,7.0,1,right,MISS J. Johnson driving DUNK - blocked,"[1630552, 1642259]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,Sarr,1642259.0,,,,,
184,PT11M53.00S,2024-10-29T00:09:13.5Z,2,REGULAR,block,,[],1642259,,,1610612737,28,25,2024-10-29T00:09:16Z,1840000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT11M51.00S,2024-10-29T00:09:15.5Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,28,25,2024-10-29T00:10:08Z,1850000,False,,,0,,C. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,183.0,2.0,2.0,0.0,,,,,,,,,,
186,PT11M46.00S,2024-10-29T00:09:18.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,32.14520367936925,39.21568627450981,1610612764,28,25,2024-10-29T00:09:24Z,1860000,False,54.0,250.0,1,left,MISS C. Carrington 25' running pullup 3PT,[1642267],1610612764.0,WAS,running pullup,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Center,25.55,Missed,,,,,,,,,,,,,,,,,,
187,PT11M44.00S,2024-10-29T00:09:20.4Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,28,25,2024-10-29T00:09:24Z,1870000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Center,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
188,PT11M37.00S,2024-10-29T00:09:29.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642258,93.9060446780552,48.28431372549019,1610612737,28,25,2024-10-29T00:11:17Z,1880000,False,-9.0,5.0,1,right,MISS Z. Risacher reverse Layup - blocked,"[1642258, 1642273]",1610612737.0,ATL,reverse,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,George,1642273.0,,,,,
189,PT11M37.00S,2024-10-29T00:09:29.7Z,2,REGULAR,block,,[],1642273,,,1610612737,28,25,2024-10-29T00:09:32Z,1890000,False,,,0,,K. George BLOCK (1 BLK),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT11M35.00S,2024-10-29T00:09:31.7Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,28,25,2024-10-29T00:10:57Z,1900000,False,,,0,,C. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,188.0,3.0,3.0,0.0,,,,,,,,,,
191,PT11M26.00S,2024-10-29T00:09:39.4Z,2,REGULAR,3pt,Jump Shot,[],1628398,18.2161629434954,4.6568627450980395,1610612764,28,25,2024-10-29T00:11:40Z,1910000,False,227.0,119.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
192,PT11M24.00S,2024-10-29T00:09:41.4Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,28,25,2024-10-29T00:11:40Z,1920000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,
193,PT11M05.00S,2024-10-29T00:09:59.5Z,2,REGULAR,3pt,Jump Shot,[],1629726,71.43561103810775,76.47058823529412,1610612737,31,25,2024-10-29T00:10:06Z,1930000,False,132.0,216.0,1,right,G. Mathews 25' 3PT pullup (3 PTS) (L. Nance Jr. 2 AST),"[1629726, 1626204]",1610612737.0,ATL,pullup,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,25.33,Made,3.0,L. Nance Jr.,1626204.0,2.0,,,,,,,,,,,,,,
195,PT10M49.00S,2024-10-29T00:10:15.2Z,2,REGULAR,3pt,Jump Shot,[],1642259,32.276609724047304,62.00980392156863,1610612764,31,25,2024-10-29T00:10:20Z,1950000,False,-60.0,251.0,1,left,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
196,PT10M46.00S,2024-10-29T00:10:18.2Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,31,25,2024-10-29T00:10:20Z,1960000,False,,,0,,J. Johnson REBOUND (Off:0 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,195.0,2.0,2.0,0.0,,,,,,,,,,
197,PT10M38.00S,2024-10-29T00:10:28.0Z,2,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612737,31,25,2024-10-29T00:10:54Z,1970000,False,,,0,,A. Sarr shooting personal FOUL (1 PF) (Mathews 2 FT),"[1642259, 1629726]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Mathews,1629726.0
199,PT10M38.00S,2024-10-29T00:10:59.9Z,2,REGULAR,freethrow,1 of 2,[],1629726,,,1610612737,32,25,2024-10-29T00:10:59Z,1990000,False,,,0,,G. Mathews Free Throw 1 of 2 (4 PTS),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
200,PT10M38.00S,2024-10-29T00:11:14.3Z,2,REGULAR,freethrow,2 of 2,[],1629726,,,1610612737,33,25,2024-10-29T00:11:14Z,2000000,False,,,0,,G. Mathews Free Throw 2 of 2 (5 PTS),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
201,PT10M28.00S,2024-10-29T00:11:26.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,8.229303547963205,56.61764705882353,1610612764,33,27,2024-10-29T00:11:34Z,2010000,False,-33.0,25.0,1,left,C. Kispert cutting Layup (2 PTS) (K. Kuzma 3 AST),"[1630557, 1628398]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,4.14,Made,2.0,K. Kuzma,1628398.0,3.0,,,,,,,,,,,,,,
203,PT10M15.00S,2024-10-29T00:11:40.5Z,2,REGULAR,3pt,Jump Shot,[],1629726,68.80749014454665,32.35294117647059,1610612737,33,27,2024-10-29T00:11:47Z,2030000,False,-88.0,241.0,1,right,MISS G. Mathews 25' pullup 3PT,[1629726],1610612737.0,ATL,pullup,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
204,PT10M11.00S,2024-10-29T00:11:44.5Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612737,33,27,2024-10-29T00:11:47Z,2040000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:0),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,203.0,1.0,0.0,1.0,,,,,,,,,,
205,PT10M10.00S,2024-10-29T00:11:45.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630552,93.9060446780552,50.49019607843137,1610612737,35,27,2024-10-29T00:11:53Z,2050000,False,2.0,5.0,1,right,J. Johnson driving DUNK (8 PTS) (L. Nance Jr. 3 AST),"[1630552, 1626204]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.54,Made,8.0,L. Nance Jr.,1626204.0,3.0,,,,,,,,,,,,,,
207,PT10M05.00S,2024-10-29T00:11:52.0Z,2,REGULAR,foul,personal,[],1626204,,,1610612764,35,27,2024-10-29T00:12:05Z,2070000,False,,,0,,L. Nance Jr. personal FOUL (2 PF),"[1626204, 1628398]",1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Kuzma,1628398.0
209,PT10M00.00S,2024-10-29T00:12:21.9Z,2,REGULAR,2pt,Jump Shot,[],1628398,24.655059132720105,70.83333333333334,1610612764,35,27,2024-10-29T00:13:51Z,2090000,False,-104.0,179.0,1,left,MISS K. Kuzma 20' pullup Shot,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,20.74,Missed,,,,,,,,,,,,,,,,,,
210,PT09M58.00S,2024-10-29T00:12:23.9Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,35,27,2024-10-29T00:13:51Z,2100000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:3),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Left Center,,,,,,,209.0,3.0,3.0,0.0,,,,,,,,,,
211,PT09M47.00S,2024-10-29T00:12:35.3Z,2,REGULAR,turnover,out-of-bounds,[],1630249,,,1610612737,35,27,2024-10-29T00:12:42Z,2110000,False,,,0,,V. Krejčí bad pass out-of-bounds TURNOVER (1 TO),[1630249],1610612737.0,ATL,bad pass,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,,,203591.0,,,,
213,PT09M23.00S,2024-10-29T00:13:13.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630557,9.806176084099869,32.1078431372549,1610612764,35,27,2024-10-29T00:13:17Z,2130000,False,89.0,40.0,1,left,MISS C. Kispert 9' pullup Shot,[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Right,9.79,Missed,,,,,,,,,,,,,,,,,,
214,PT09M21.00S,2024-10-29T00:13:15.0Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,35,27,2024-10-29T00:13:17Z,2140000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,213.0,3.0,3.0,0.0,,,,,,,,,,
215,PT09M06.00S,2024-10-29T00:13:30.8Z,2,REGULAR,3pt,Jump Shot,[],1629726,68.28186596583443,37.5,1610612737,35,27,2024-10-29T00:14:51Z,2150000,False,-62.0,246.0,1,right,MISS G. Mathews 25' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
216,PT09M03.00S,2024-10-29T00:13:33.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,35,27,2024-10-29T00:13:37Z,2160000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,215.0,,,,,,,,,,,,,
218,PT08M52.00S,2024-10-29T00:14:05.0Z,2,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612737,35,27,2024-10-29T00:14:32Z,2180000,False,,,0,,C. Carrington shooting personal FOUL (2 PF) (Krejčí 2 FT),"[1642267, 1630249]",1610612764.0,WAS,shooting,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Krejčí,1630249.0
220,PT08M52.00S,2024-10-29T00:14:33.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630249,,,1610612737,35,27,2024-10-29T00:14:49Z,2200000,False,,,0,,MISS V. Krejčí Free Throw 1 of 2,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
221,PT08M52.00S,2024-10-29T00:14:33.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,35,27,2024-10-29T00:14:49Z,2210000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,220.0,,,,,,,,,,,,,
222,PT08M52.00S,2024-10-29T00:14:33.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630249,,,1610612737,35,27,2024-10-29T00:14:49Z,2220000,False,,,0,,MISS V. Krejčí Free Throw 2 of 2,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
223,PT08M51.00S,2024-10-29T00:14:34.2Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,35,27,2024-10-29T00:14:49Z,2230000,False,,,0,,A. Sarr REBOUND (Off:0 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,222.0,2.0,2.0,0.0,,,,,,,,,,
224,PT08M38.00S,2024-10-29T00:15:01.0Z,2,REGULAR,turnover,lost ball,[],1630557,,,1610612764,35,27,2024-10-29T00:15:07Z,2240000,False,,,0,,C. Kispert lost ball TURNOVER (1 TO),"[1630557, 1630249]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Krejčí,1630249.0,,,,,,,
225,PT08M38.00S,2024-10-29T00:15:01.0Z,2,REGULAR,steal,,[],1630249,,,1610612737,35,27,2024-10-29T00:15:03Z,2250000,False,,,0,,V. Krejčí STEAL (1 STL),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
226,PT08M36.00S,2024-10-29T00:15:04.9Z,2,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612737,35,27,2024-10-29T00:15:36Z,2260000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Krejčí 2 FT),"[1630557, 1630249]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1630886.0,1.0,0.0,Krejčí,1630249.0
228,PT08M36.00S,2024-10-29T00:15:37.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630249,,,1610612737,36,27,2024-10-29T00:18:58Z,2280000,False,,,0,,V. Krejčí Free Throw 1 of 2 (6 PTS),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
229,PT08M36.00S,2024-10-29T00:15:38.6Z,2,REGULAR,substitution,out,[],1630552,,,1610612737,36,27,2024-10-29T00:15:46Z,2290000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M36.00S,2024-10-29T00:15:38.6Z,2,REGULAR,substitution,in,[],1631223,,,1610612737,36,27,2024-10-29T00:15:46Z,2300000,False,,,0,,SUB in: D. Roddy,[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M36.00S,2024-10-29T00:15:49.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,36,27,2024-10-29T00:15:49Z,2310000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M36.00S,2024-10-29T00:15:37.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630249,,,1610612737,37,27,2024-10-29T00:18:58Z,2320000,False,,,0,,V. Krejčí Free Throw 2 of 2 (7 PTS),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
233,PT08M24.00S,2024-10-29T00:19:00.9Z,2,REGULAR,3pt,Jump Shot,[],1630557,30.305519053876477,71.07843137254902,1610612764,37,27,2024-10-29T00:19:06Z,2330000,False,-105.0,232.0,1,left,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
234,PT08M21.00S,2024-10-29T00:19:03.9Z,2,REGULAR,rebound,defensive,[],1631223,,,1610612737,37,27,2024-10-29T00:19:06Z,2340000,False,,,0,,D. Roddy REBOUND (Off:0 Def:2),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,,,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,
235,PT08M04.00S,2024-10-29T00:19:21.0Z,2,REGULAR,3pt,Jump Shot,[],1626204,95.0886990801577,96.07843137254902,1610612737,37,27,2024-10-29T00:19:26Z,2350000,False,230.0,-6.0,1,right,MISS L. Nance Jr. 3PT,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
236,PT08M01.00S,2024-10-29T00:19:24.0Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,37,27,2024-10-29T00:19:26Z,2360000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,,,,,235.0,5.0,4.0,1.0,,,,,,,,,,
237,PT07M52.00S,2024-10-29T00:19:34.9Z,2,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,37,27,2024-10-29T00:19:41Z,2370000,False,,,0,,K. Kuzma bad pass out-of-bounds TURNOVER (4 TO),[1628398],1610612764.0,WAS,bad pass,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,,,,,,,,4.0,,,,,1630886.0,,,,
238,PT07M52.00S,2024-10-29T00:19:39.6Z,2,REGULAR,substitution,out,[],1642267,,,1610612737,37,27,2024-10-29T00:19:45Z,2380000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M52.00S,2024-10-29T00:19:39.6Z,2,REGULAR,substitution,in,[],1629673,,,1610612737,37,27,2024-10-29T00:19:45Z,2390000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M52.00S,2024-10-29T00:19:39.6Z,2,REGULAR,substitution,out,[],1630249,,,1610612737,37,27,2024-10-29T00:19:53Z,2400000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M52.00S,2024-10-29T00:19:39.6Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,37,27,2024-10-29T00:19:53Z,2410000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M40.00S,2024-10-29T00:20:07.7Z,2,REGULAR,turnover,bad pass,[],1642258,,,1610612737,37,27,2024-10-29T00:20:12Z,2420000,False,,,0,,Z. Risacher bad pass TURNOVER (1 TO),"[1642258, 1630557]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Kispert,1630557.0,,,,,,,
243,PT07M40.00S,2024-10-29T00:20:07.7Z,2,REGULAR,steal,,[],1630557,,,1610612764,37,27,2024-10-29T00:20:10Z,2430000,False,,,0,,C. Kispert STEAL (1 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
244,PT07M31.00S,2024-10-29T00:20:17.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642259,7.5722733245729295,47.30392156862745,1610612764,37,27,2024-10-29T00:20:26Z,2440000,False,13.0,19.0,1,left,MISS A. Sarr cutting Layup - blocked,"[1642259, 1629027]",1610612764.0,WAS,cutting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,Young,1629027.0,,,,,
245,PT07M31.00S,2024-10-29T00:20:17.2Z,2,REGULAR,block,,[],1629027,,,1610612764,37,27,2024-10-29T00:20:20Z,2450000,False,,,0,,T. Young BLOCK (1 BLK),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
246,PT07M29.00S,2024-10-29T00:20:19.2Z,2,REGULAR,rebound,offensive,[],1642259,,,1610612764,37,27,2024-10-29T00:21:08Z,2460000,False,,,0,,A. Sarr REBOUND (Off:1 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,244.0,3.0,2.0,1.0,,,,,,,,,,
247,PT07M29.00S,2024-10-29T00:20:24.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642259,5.590000152587891,50.0,1610612764,37,27,2024-10-29T00:21:14Z,2470000,False,0.0,0.0,1,left,MISS A. Sarr putback Layup,[1642259],1610612764.0,WAS,putback,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
248,PT07M28.00S,2024-10-29T00:20:25.7Z,2,REGULAR,rebound,offensive,[],1642259,,,1610612764,37,27,2024-10-29T00:21:14Z,2480000,False,,,0,,A. Sarr REBOUND (Off:2 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,247.0,4.0,2.0,2.0,,,,,,,,,,
249,PT07M28.00S,2024-10-29T00:20:26.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642259,5.590000152587891,50.0,1610612764,37,27,2024-10-29T00:21:29Z,2490000,False,0.0,0.0,1,left,MISS A. Sarr putback Layup,[1642259],1610612764.0,WAS,putback,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
250,PT07M27.00S,2024-10-29T00:20:27.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,37,27,2024-10-29T00:21:29Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,249.0,,,,,,,,,,,,,
252,PT07M27.00S,2024-10-29T00:20:37.2Z,2,REGULAR,substitution,out,[],1642273,,,1610612764,37,27,2024-10-29T00:20:42Z,2520000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
