actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
177,PT10M24.00S,2024-12-24T01:10:49.7Z,2,REGULAR,3pt,Jump Shot,[],203944,66.70499342969777,50.49019607843137,1610612750,37,29,2024-12-24T01:10:55Z,1730000,False,2.0,260.0,1,right,J. Randle 26' 3PT  (3 PTS) (N. Alexander-Walker 1 AST),"[203944, 1629638]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,26.05,Made,3.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,,,,
180,PT10M01.00S,2024-12-24T01:11:42.6Z,2,REGULAR,turnover,out-of-bounds,[],1629726,,,1610612737,37,29,2024-12-24T01:11:52Z,1760000,False,,,0,,G. Mathews step out-of-bounds TURNOVER (1 TO),[1629726],1610612737.0,ATL,step,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,,,,,,,1626300.0,,,,,,,,,,,1.0,,
181,PT09M48.00S,2024-12-24T01:11:54.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631169,75.24638633377135,87.25490196078431,1610612750,37,29,2024-12-24T01:12:00Z,1770000,False,186.0,180.0,1,right,MISS J. Minott 25' 3PT,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
182,PT09M45.00S,2024-12-24T01:11:57.9Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,37,29,2024-12-24T01:12:00Z,1780000,False,,,0,,J. Johnson REBOUND (Off:0 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,181.0,2.0,2.0,0.0,,,,,
183,PT09M31.00S,2024-12-24T01:12:12.5Z,2,REGULAR,3pt,Jump Shot,[],1629726,5.075558475689881,96.32352941176471,1610612737,40,29,2024-12-24T01:12:17Z,1790000,False,-232.0,-5.0,1,left,G. Mathews 3PT  (9 PTS) (Z. Risacher 1 AST),"[1629726, 1642258]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,23.16,Made,9.0,Z. Risacher,1642258.0,1.0,,,,,,,,,,,,,,
186,PT09M11.00S,2024-12-24T01:12:44.0Z,2,REGULAR,3pt,Jump Shot,[],1628978,70.51576872536137,73.2843137254902,1610612750,40,29,2024-12-24T01:12:49Z,1820000,False,116.0,225.0,1,right,MISS D. DiVincenzo 25' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
187,PT09M07.00S,2024-12-24T01:12:48.0Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612737,40,29,2024-12-24T01:12:49Z,1830000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:3),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,186.0,3.0,3.0,0.0,,,,,
188,PT08M57.00S,2024-12-24T01:12:56.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,5.206964520367937,51.9607843137255,1610612737,40,29,2024-12-24T01:13:02Z,1840000,False,-10.0,-4.0,1,left,MISS T. Young cutting Layup,[1629027],1610612737.0,ATL,cutting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
189,PT08M54.00S,2024-12-24T01:12:59.9Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,40,29,2024-12-24T01:12:59Z,1850000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,188.0,2.0,2.0,0.0,,,,,
190,PT08M49.00S,2024-12-24T01:13:05.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203944,72.61826544021025,20.833333333333336,1610612750,40,32,2024-12-24T01:14:39Z,1860000,False,-146.0,205.0,1,right,J. Randle 25' 3PT running (6 PTS) (N. Alexander-Walker 2 AST),"[203944, 1629638]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.15,Made,6.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,,,,
192,PT08M48.00S,2024-12-24T01:13:10.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,40,32,2024-12-24T01:13:10Z,1880000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M48.00S,2024-12-24T01:15:31.0Z,2,REGULAR,substitution,out,[],1629027,,,1610612737,40,32,2024-12-24T01:16:03Z,1890000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M48.00S,2024-12-24T01:15:31.0Z,2,REGULAR,substitution,out,[],1626204,,,1610612737,40,32,2024-12-24T01:16:03Z,1900000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M48.00S,2024-12-24T01:15:31.0Z,2,REGULAR,substitution,out,[],1642258,,,1610612737,40,32,2024-12-24T01:16:03Z,1910000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M48.00S,2024-12-24T01:15:31.0Z,2,REGULAR,substitution,in,[],1630700,,,1610612737,40,32,2024-12-24T01:16:03Z,1920000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M48.00S,2024-12-24T01:15:31.0Z,2,REGULAR,substitution,in,[],203991,,,1610612737,40,32,2024-12-24T01:16:03Z,1930000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M48.00S,2024-12-24T01:15:31.0Z,2,REGULAR,substitution,in,[],1630249,,,1610612737,40,32,2024-12-24T01:16:03Z,1940000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M36.00S,2024-12-24T01:16:53.9Z,2,REGULAR,jumpball,recovered,[],0,,,1610612737,40,32,2024-12-24T01:17:14Z,1950000,False,,,0,,Jump Ball C. Capela vs. J. Randle: Tip to Team (ATL),"[203991, 203944]",1610612737.0,ATL,heldball,Team (ATL),,,,Capela,203991.0,Randle,203944.0,,,,,,,,,,,,,,,,,,,,,,
203,PT08M36.00S,2024-12-24T01:16:55.9Z,2,REGULAR,foul,personal,[],1631169,,,1610612737,40,32,2024-12-24T01:17:07Z,1980000,False,,,0,,J. Minott loose ball personal FOUL (1 PF),"[1631169, 1630249]",1610612750.0,MIN,loose ball,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,,,,,,,1626300.0,1.0,0.0,Krejčí,1630249.0,,,,,,,,,
205,PT08M32.00S,2024-12-24T01:17:17.8Z,2,REGULAR,3pt,Jump Shot,[],1630552,28.597240473061763,24.264705882352942,1610612737,40,32,2024-12-24T01:17:22Z,2000000,False,129.0,216.0,1,left,MISS J. Johnson 25' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
206,PT08M28.00S,2024-12-24T01:17:21.8Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,40,32,2024-12-24T01:17:22Z,2010000,False,,,0,,J. Randle REBOUND (Off:3 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,205.0,5.0,2.0,3.0,,,,,
208,PT08M23.00S,2024-12-24T01:17:31.9Z,2,REGULAR,substitution,out,[],1631169,,,1610612750,40,32,2024-12-24T01:17:36Z,2030000,False,,,0,,SUB out: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M23.00S,2024-12-24T01:17:31.9Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,40,32,2024-12-24T01:17:36Z,2040000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M14.00S,2024-12-24T01:17:52.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,93.51182654402102,50.245098039215684,1610612750,40,34,2024-12-24T01:18:00Z,2050000,False,1.0,8.0,1,right,N. Alexander-Walker driving Layup (5 PTS),[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.86,Made,5.0,,,,,,,,,,,,,,,,,
211,PT07M52.00S,2024-12-24T01:18:15.6Z,2,REGULAR,turnover,bad pass,[],1630249,,,1610612737,40,34,2024-12-24T01:18:19Z,2060000,False,,,0,,V. Krejčí bad pass TURNOVER (1 TO),"[1630249, 1628978]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,DiVincenzo,1628978.0
212,PT07M52.00S,2024-12-24T01:18:15.6Z,2,REGULAR,steal,,[],1628978,,,1610612750,40,34,2024-12-24T01:18:17Z,2070000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
213,PT07M48.00S,2024-12-24T01:18:19.7Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628978,73.14388961892247,81.86274509803921,1610612750,40,37,2024-12-24T04:05:40Z,2080000,False,159.0,200.0,1,right,D. DiVincenzo 25' 3PT running (6 PTS) (J. Randle 5 AST),"[1628978, 203944]",1610612750.0,MIN,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.56,Made,6.0,J. Randle,203944.0,5.0,,,,,,,,,,,,,,
215,PT07M45.00S,2024-12-24T01:18:25.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,40,37,2024-12-24T01:18:25Z,2100000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M45.00S,2024-12-24T01:20:23.8Z,2,REGULAR,substitution,out,[],1630552,,,1610612737,40,37,2024-12-24T01:21:00Z,2110000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M45.00S,2024-12-24T01:20:23.8Z,2,REGULAR,substitution,in,[],1629631,,,1610612737,40,37,2024-12-24T01:21:00Z,2120000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M25.00S,2024-12-24T01:21:50.9Z,2,REGULAR,3pt,Jump Shot,[],1630249,7.440867279894875,98.0392156862745,1610612737,40,37,2024-12-24T01:21:56Z,2140000,False,-240.0,17.0,1,left,MISS V. Krejčí 24' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Left Corner 3,24+ Left,24.08,Missed,,,,,,,,,,,,,,,,,,
220,PT07M22.00S,2024-12-24T01:21:53.9Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,40,37,2024-12-24T01:21:56Z,2150000,False,,,0,,J. Randle REBOUND (Off:3 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,219.0,6.0,3.0,3.0,,,,,
221,PT07M13.00S,2024-12-24T01:22:03.2Z,2,REGULAR,3pt,Jump Shot,[],1628978,74.45795006570303,14.705882352941178,1610612750,40,37,2024-12-24T01:22:08Z,2160000,False,-176.0,188.0,1,right,MISS D. DiVincenzo 25' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
222,PT07M09.00S,2024-12-24T01:22:07.2Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612737,40,37,2024-12-24T01:22:08Z,2170000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:2),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,221.0,2.0,2.0,0.0,,,,,
223,PT06M56.00S,2024-12-24T01:22:19.6Z,2,REGULAR,3pt,Jump Shot,[],1629726,28.465834428383708,75.24509803921569,1610612737,43,37,2024-12-24T01:22:26Z,2180000,False,-126.0,215.0,1,left,G. Mathews 24' 3PT pullup (12 PTS) (V. Krejčí 1 AST),"[1629726, 1630249]",1610612737.0,ATL,pullup,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,24.94,Made,12.0,V. Krejčí,1630249.0,1.0,,,,,,,,,,,,,,
225,PT06M41.00S,2024-12-24T01:22:33.8Z,2,REGULAR,3pt,Jump Shot,[],1629675,66.83639947437582,47.549019607843135,1610612750,43,37,2024-12-24T01:22:39Z,2200000,False,-12.0,259.0,1,right,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
226,PT06M38.00S,2024-12-24T01:22:36.8Z,2,REGULAR,rebound,offensive,[],1628978,,,1610612750,43,37,2024-12-24T01:22:39Z,2210000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,225.0,2.0,1.0,1.0,,,,,
227,PT06M37.00S,2024-12-24T01:22:39.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,69.46452036793693,28.676470588235293,1610612750,43,40,2024-12-24T01:22:43Z,2220000,False,-107.0,235.0,1,right,N. Alexander-Walker 25' 3PT  (8 PTS) (D. DiVincenzo 2 AST),"[1629638, 1628978]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.76,Made,8.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
229,PT06M28.00S,2024-12-24T01:22:47.3Z,2,REGULAR,3pt,Jump Shot,[],1629726,26.231931668856767,81.12745098039215,1610612737,46,40,2024-12-24T01:22:53Z,2240000,False,-156.0,194.0,1,left,G. Mathews 24' 3PT  (15 PTS) (D. Daniels 2 AST),"[1629726, 1630700]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,24.88,Made,15.0,D. Daniels,1630700.0,2.0,,,,,,,,,,,,,,
231,PT06M03.00S,2024-12-24T01:23:12.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,85.75886990801577,54.65686274509803,1610612750,46,40,2024-12-24T01:23:17Z,2260000,False,23.0,81.0,1,right,MISS D. DiVincenzo 8' driving Layup - blocked,"[1628978, 1630700]",1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,8.47,Missed,,,,,,,,,,,,,,Daniels,1630700.0,,,
232,PT06M03.00S,2024-12-24T01:23:12.0Z,2,REGULAR,block,,[],1630700,,,1610612750,46,40,2024-12-24T01:23:14Z,2270000,False,,,0,,D. Daniels BLOCK (2 BLK),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
233,PT06M00.00S,2024-12-24T01:23:15.0Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,46,40,2024-12-24T01:23:17Z,2280000,False,,,0,,N. Reid REBOUND (Off:2 Def:0),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,231.0,2.0,0.0,2.0,,,,,
234,PT05M59.00S,2024-12-24T01:23:16.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629675,83.78777923784494,43.872549019607845,1610612750,46,40,2024-12-24T01:23:20Z,2290000,False,-31.0,100.0,1,right,MISS N. Reid 10' floating Shot,[1629675],1610612750.0,MIN,floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,10.45,Missed,,,,,,,,,,,,,,,,,,
235,PT05M59.00S,2024-12-24T01:23:16.3Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,46,40,2024-12-24T01:23:20Z,2300000,False,,,0,,D. Daniels REBOUND (Off:0 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,234.0,3.0,3.0,0.0,,,,,
236,PT05M49.00S,2024-12-24T01:23:28.1Z,2,REGULAR,turnover,out-of-bounds,[],1630249,,,1610612737,46,40,2024-12-24T01:23:36Z,2310000,False,,,0,,V. Krejčí bad pass out-of-bounds TURNOVER (2 TO),[1630249],1610612737.0,ATL,bad pass,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Left,,,,,,,1199.0,,,,,,,,,,,2.0,,
237,PT05M49.00S,2024-12-24T01:23:33.4Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,46,40,2024-12-24T01:23:51Z,2320000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M49.00S,2024-12-24T01:23:33.4Z,2,REGULAR,substitution,out,[],1629638,,,1610612750,46,40,2024-12-24T01:23:51Z,2330000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M49.00S,2024-12-24T01:23:33.4Z,2,REGULAR,substitution,out,[],203944,,,1610612750,46,40,2024-12-24T01:23:51Z,2340000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M49.00S,2024-12-24T01:23:33.4Z,2,REGULAR,substitution,in,[],203497,,,1610612750,46,40,2024-12-24T01:23:51Z,2350000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M49.00S,2024-12-24T01:23:33.4Z,2,REGULAR,substitution,in,[],201144,,,1610612750,46,40,2024-12-24T01:23:51Z,2360000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M49.00S,2024-12-24T01:23:33.4Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,46,40,2024-12-24T01:23:51Z,2370000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M30.00S,2024-12-24T01:24:14.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630183,87.20433639947439,57.107843137254896,1610612750,46,40,2024-12-24T01:24:20Z,2380000,False,36.0,68.0,1,right,MISS J. McDaniels 7' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
244,PT05M27.00S,2024-12-24T01:24:17.2Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,46,40,2024-12-24T01:24:41Z,2390000,False,,,0,,R. Gobert REBOUND (Off:1 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,243.0,2.0,1.0,1.0,,,,,
245,PT05M27.00S,2024-12-24T01:24:18.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203497,94.40999984741211,50.0,1610612750,46,40,2024-12-24T01:24:47Z,2400000,False,0.0,0.0,1,right,MISS R. Gobert tip Layup,[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
246,PT05M26.00S,2024-12-24T01:24:19.0Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,46,40,2024-12-24T01:24:47Z,2410000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,245.0,2.0,1.0,1.0,,,,,
247,PT05M17.00S,2024-12-24T01:24:27.6Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,46,40,2024-12-24T01:24:32Z,2420000,False,,,0,,A. Edwards bad pass TURNOVER (2 TO),"[1630162, 1629726]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Mathews,1629726.0
248,PT05M17.00S,2024-12-24T01:24:27.6Z,2,REGULAR,steal,,[],1629726,,,1610612737,46,40,2024-12-24T01:24:29Z,2430000,False,,,0,,G. Mathews STEAL (1 STL),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
249,PT05M12.00S,2024-12-24T01:24:32.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629631,27.808804204993432,76.7156862745098,1610612737,46,40,2024-12-24T01:26:36Z,2440000,False,-134.0,209.0,1,left,MISS D. Hunter 24' running 3PT,[1629631],1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
250,PT05M08.00S,2024-12-24T01:24:36.8Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,46,40,2024-12-24T01:24:38Z,2450000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,249.0,1.0,1.0,0.0,,,,,
251,PT04M49.00S,2024-12-24T01:24:55.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,92.9862023653088,50.245098039215684,1610612750,46,40,2024-12-24T01:27:20Z,2460000,False,1.0,13.0,1,right,MISS R. Gobert DUNK - blocked,"[203497, 1629726]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,Mathews,1629726.0,,,
252,PT04M49.00S,2024-12-24T01:24:55.3Z,2,REGULAR,block,,[],1629726,,,1610612750,46,40,2024-12-24T01:24:58Z,2470000,False,,,0,,G. Mathews BLOCK (1 BLK),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
253,PT04M45.00S,2024-12-24T01:24:59.3Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,46,40,2024-12-24T01:38:14Z,2480000,False,,,0,,C. Capela REBOUND (Off:0 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,251.0,3.0,3.0,0.0,,,,,
254,PT04M42.00S,2024-12-24T01:25:02.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630700,7.046649145860711,44.85294117647059,1610612737,46,40,2024-12-24T01:28:01Z,2490000,False,26.0,14.0,1,left,MISS D. Daniels running finger roll Layup - blocked,"[1630700, 1630183]",1610612737.0,ATL,running finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,McDaniels,1630183.0,,,
255,PT04M42.00S,2024-12-24T01:25:02.5Z,2,REGULAR,block,,[],1630183,,,1610612737,46,40,2024-12-24T01:25:06Z,2500000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
256,PT04M39.00S,2024-12-24T01:25:05.5Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,46,40,2024-12-24T01:25:12Z,2510000,False,,,0,,C. Capela REBOUND (Off:1 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,254.0,4.0,3.0,1.0,,,,,
257,PT04M39.00S,2024-12-24T01:25:10.6Z,2,REGULAR,turnover,traveling,[],203991,,,1610612737,46,40,2024-12-24T01:25:17Z,2520000,False,,,0,,C. Capela traveling TURNOVER (3 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,101283.0,,,,,,,,,,,3.0,,
258,PT04M39.00S,2024-12-24T01:25:19.3Z,2,REGULAR,substitution,out,[],1629726,,,1610612750,46,40,2024-12-24T01:25:24Z,2530000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M39.00S,2024-12-24T01:25:19.3Z,2,REGULAR,substitution,out,[],1630249,,,1610612750,46,40,2024-12-24T01:25:24Z,2540000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M39.00S,2024-12-24T01:25:19.3Z,2,REGULAR,substitution,in,[],1630552,,,1610612750,46,40,2024-12-24T01:25:24Z,2550000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M39.00S,2024-12-24T01:25:19.3Z,2,REGULAR,substitution,in,[],1629027,,,1610612750,46,40,2024-12-24T01:25:24Z,2560000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
