actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT10M44.00S,2024-12-03T01:13:48.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642258,,,1610612737,29,33,2024-12-03T01:14:09Z,1710000,False,,,0,,MISS Z. Risacher Free Throw 2 of 2,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
172,PT10M41.00S,2024-12-03T01:13:51.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,29,33,2024-12-03T01:14:09Z,1720000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,171.0,,,,,,,,,,,,,,,,,
174,PT10M36.00S,2024-12-03T01:14:30.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641723,6.1268068331143235,50.49019607843137,1610612737,31,33,2024-12-03T01:14:37Z,1740000,False,-2.0,5.0,1,left,K. Bufkin driving reverse Layup (6 PTS) (Z. Risacher 1 AST),"[1641723, 1642258]",1610612737.0,ATL,driving reverse,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,6.0,Z. Risacher,1642258.0,1.0,,,,,,,,,,
176,PT10M19.00S,2024-12-03T01:14:46.3Z,2,REGULAR,3pt,Jump Shot,[],203468,72.35545335085413,19.607843137254903,1610612740,31,33,2024-12-03T01:14:55Z,1760000,False,-152.0,207.0,1,right,MISS C. McCollum 25' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
177,PT10M16.00S,2024-12-03T01:14:49.3Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,31,33,2024-12-03T01:14:55Z,1770000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,176.0,3.0,3.0,0.0,,,,,,,,,,,,,,
178,PT10M09.00S,2024-12-03T01:14:57.3Z,2,REGULAR,3pt,Jump Shot,[],203992,29.6484888304862,71.07843137254902,1610612737,31,33,2024-12-03T01:15:02Z,1780000,False,-105.0,226.0,1,left,MISS B. Bogdanović 24' 3PT,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
179,PT10M07.00S,2024-12-03T01:14:59.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,31,33,2024-12-03T01:15:02Z,1790000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,178.0,,,,,,,,,,,,,,,,,
181,PT09M51.00S,2024-12-03T01:15:20.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630527,81.2910643889619,58.08823529411765,1610612740,31,33,2024-12-03T01:16:19Z,1810000,False,40.0,123.0,1,right,MISS B. Boston Jr. 12' fadeaway Shot,[1630527],1610612740.0,NOP,fadeaway,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.98,Missed,,,,,,,,,,,,,,,,,,
182,PT09M47.00S,2024-12-03T01:15:24.1Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,31,33,2024-12-03T01:15:25Z,1820000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,181.0,4.0,4.0,0.0,,,,,,,,,,,,,,
184,PT09M38.00S,2024-12-03T01:15:50.0Z,2,REGULAR,3pt,Jump Shot,[],1630552,6.783837056504599,94.36274509803921,1610612737,31,33,2024-12-03T01:15:57Z,1840000,False,-222.0,11.0,1,left,MISS J. Johnson 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,22.21,Missed,,,,,,,,,,,,,,,,,,
185,PT09M33.00S,2024-12-03T01:15:54.0Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,31,33,2024-12-03T01:15:54Z,1850000,False,,,0,,C. Capela REBOUND (Off:1 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Left Corner 3,24+ Left,,,184.0,3.0,2.0,1.0,,,,,,,,,,,,,,
186,PT09M32.00S,2024-12-03T01:15:55.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642258,7.046649145860711,47.549019607843135,1610612737,33,33,2024-12-03T01:16:08Z,1860000,False,12.0,14.0,1,left,Z. Risacher DUNK (8 PTS) (C. Capela 1 AST),"[1642258, 203991]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,8.0,C. Capela,203991.0,1.0,,,,,,,,,,
188,PT09M23.00S,2024-12-03T01:16:04.6Z,2,REGULAR,turnover,bad pass,[],203901,,,1610612740,33,33,2024-12-03T01:16:11Z,1880000,False,,,0,,E. Payton bad pass TURNOVER (1 TO),"[203901, 203991]",1610612740.0,NOP,,,,Payton,E. Payton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Capela,203991.0,,,,,,,
189,PT09M23.00S,2024-12-03T01:16:04.6Z,2,REGULAR,steal,,[],203991,,,1610612737,33,33,2024-12-03T01:16:06Z,1890000,False,,,0,,C. Capela STEAL (1 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
190,PT09M19.00S,2024-12-03T01:16:08.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,6.652431011826544,48.28431372549019,1610612737,33,33,2024-12-03T01:16:17Z,1900000,False,9.0,10.0,1,left,MISS J. Johnson running Layup,[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
191,PT09M16.00S,2024-12-03T01:16:11.5Z,2,REGULAR,rebound,offensive,[],1641723,,,1610612737,33,33,2024-12-03T01:16:11Z,1910000,False,,,0,,K. Bufkin REBOUND (Off:1 Def:0),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,,,190.0,1.0,0.0,1.0,,,,,,,,,,,,,,
192,PT09M14.00S,2024-12-03T01:16:13.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642258,14.931011826544022,3.431372549019608,1610612737,33,33,2024-12-03T01:16:20Z,1920000,False,233.0,88.0,1,left,MISS Z. Risacher 24' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,24.88,Missed,,,,,,,,,,,,,,,,,,
193,PT09M11.00S,2024-12-03T01:16:16.0Z,2,REGULAR,rebound,defensive,[],1642274,,,1610612740,33,33,2024-12-03T01:16:20Z,1930000,False,,,0,,Y. Missi REBOUND (Off:1 Def:2),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,192.0,3.0,2.0,1.0,,,,,,,,,,,,,,
194,PT09M08.00S,2024-12-03T01:16:19.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203901,91.93495400788436,49.754901960784316,1610612740,33,33,2024-12-03T01:16:27Z,1940000,False,-1.0,23.0,1,right,MISS E. Payton running Layup,[203901],1610612740.0,NOP,running,,,Payton,E. Payton,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
195,PT09M06.00S,2024-12-03T01:16:21.6Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,33,33,2024-12-03T01:17:16Z,1950000,False,,,0,,C. Capela REBOUND (Off:1 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,194.0,4.0,3.0,1.0,,,,,,,,,,,,,,
196,PT09M04.00S,2024-12-03T01:16:28.1Z,2,REGULAR,violation,kicked ball,[],1630527,,,1610612737,33,33,2024-12-03T01:16:33Z,1960000,False,,,0,,B. Boston Jr. kicked ball VIOLATION,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,202035.0,,,,,,
197,PT09M04.00S,2024-12-03T01:16:36.8Z,2,REGULAR,substitution,out,[],1630552,,,1610612737,33,33,2024-12-03T01:16:53Z,1970000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M04.00S,2024-12-03T01:16:36.8Z,2,REGULAR,substitution,out,[],1641723,,,1610612737,33,33,2024-12-03T01:16:53Z,1980000,False,,,0,,SUB out: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M04.00S,2024-12-03T01:16:36.8Z,2,REGULAR,substitution,out,[],1630526,,,1610612737,33,33,2024-12-03T01:16:53Z,1990000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M04.00S,2024-12-03T01:16:36.8Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,33,33,2024-12-03T01:16:53Z,2000000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M04.00S,2024-12-03T01:16:36.8Z,2,REGULAR,substitution,in,[],1630700,,,1610612737,33,33,2024-12-03T01:16:53Z,2010000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M04.00S,2024-12-03T01:16:36.8Z,2,REGULAR,substitution,in,[],1629750,,,1610612737,33,33,2024-12-03T01:16:53Z,2020000,False,,,0,,SUB in: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M59.00S,2024-12-03T01:17:03.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,18.347568988173457,43.13725490196079,1610612737,33,33,2024-12-03T01:18:24Z,2030000,False,34.0,120.0,1,left,MISS T. Young 12' pullup Shot,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,12.48,Missed,,,,,,,,,,,,,,,,,,
204,PT08M57.00S,2024-12-03T01:17:05.2Z,2,REGULAR,rebound,offensive,[],1629027,,,1610612737,33,33,2024-12-03T01:18:24Z,2040000,False,,,0,,T. Young REBOUND (Off:1 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,203.0,3.0,2.0,1.0,,,,,,,,,,,,,,
205,PT08M55.00S,2024-12-03T01:17:07.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630700,29.911300919842315,72.54901960784314,1610612737,33,33,2024-12-03T01:17:12Z,2050000,False,-113.0,229.0,1,left,MISS D. Daniels 25' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
206,PT08M51.00S,2024-12-03T01:17:11.3Z,2,REGULAR,rebound,defensive,[],1630527,,,1610612740,33,33,2024-12-03T01:17:12Z,2060000,False,,,0,,B. Boston Jr. REBOUND (Off:0 Def:1),[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Left Center,,,205.0,1.0,1.0,0.0,,,,,,,,,,,,,,
208,PT08M39.00S,2024-12-03T01:17:23.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,85.75886990801577,51.470588235294116,1610612740,33,35,2024-12-03T01:17:32Z,2080000,False,7.0,81.0,1,right,C. McCollum 8' driving floating Jump Shot (7 PTS) (J. Green 2 AST),"[203468, 1629750]",1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,8.17,Made,,,,,7.0,J. Green,1629750.0,2.0,,,,,,,,,,
209,PT08M30.00S,2024-12-03T01:17:32.3Z,2,REGULAR,3pt,Jump Shot,[],203992,29.911300919842315,27.205882352941174,1610612737,33,35,2024-12-03T01:22:52Z,2090000,False,114.0,229.0,1,left,MISS B. Bogdanović 25' step back 3PT,[203992],1610612737.0,ATL,step back,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
210,PT08M26.00S,2024-12-03T01:17:36.3Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,33,35,2024-12-03T01:17:38Z,2100000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,209.0,2.0,2.0,0.0,,,,,,,,,,,,,,
211,PT08M20.00S,2024-12-03T01:17:43.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,90.22667542706965,59.31372549019608,1610612740,33,37,2024-12-03T01:24:29Z,2110000,False,47.0,39.0,1,right,C. McCollum 6' driving floating bank Jump Shot (9 PTS),[203468],1610612740.0,NOP,driving floating bank,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,,,,,9.0,,,,,,,,,,,,,
212,PT08M06.00S,2024-12-03T01:17:56.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,5.601182654402102,49.50980392156863,1610612737,35,37,2024-12-03T01:18:01Z,2120000,False,2.0,0.0,1,left,C. Capela DUNK (2 PTS) (D. Daniels 2 AST),"[203991, 1630700]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,2.0,D. Daniels,1630700.0,2.0,,,,,,,,,,
214,PT07M55.00S,2024-12-03T01:18:10.2Z,2,REGULAR,violation,kicked ball,[],1630700,,,1610612740,35,37,2024-12-03T01:18:16Z,2140000,False,,,0,,D. Daniels kicked ball VIOLATION,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,202035.0,,,,,,
215,PT07M45.00S,2024-12-03T01:18:35.9Z,2,REGULAR,2pt,Jump Shot,[],203468,77.21747700394218,63.970588235294116,1610612740,35,39,2024-12-03T01:18:40Z,2150000,False,70.0,162.0,1,right,C. McCollum 17' pullup Jump Shot (11 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,17.62,Made,,,,,11.0,,,,,,,,,,,,,
216,PT07M33.00S,2024-12-03T01:18:48.5Z,2,REGULAR,3pt,Jump Shot,[],1630700,24.26084099868594,85.29411764705883,1610612737,35,39,2024-12-03T01:18:54Z,2160000,False,-176.0,176.0,1,left,MISS D. Daniels 24' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
217,PT07M29.00S,2024-12-03T01:18:52.5Z,2,REGULAR,rebound,defensive,[],1630527,,,1610612740,35,39,2024-12-03T01:18:54Z,2170000,False,,,0,,B. Boston Jr. REBOUND (Off:0 Def:2),[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Left Center,,,216.0,2.0,2.0,0.0,,,,,,,,,,,,,,
218,PT07M18.00S,2024-12-03T01:19:03.7Z,2,REGULAR,3pt,Jump Shot,[],1630527,68.67608409986859,68.38235294117648,1610612740,35,42,2024-12-03T01:19:08Z,2180000,False,92.0,242.0,1,right,B. Boston Jr. 25' 3PT pullup (12 PTS),[1630527],1610612740.0,NOP,pullup,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Right Center,25.88,Made,,,,,12.0,,,,,,,,,,,,,
253,PT07M18.00S,2024-12-03T01:20:42.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,35,42,2024-12-03T01:25:21Z,2185000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M03.00S,2024-12-03T01:22:20.7Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,35,42,2024-12-03T01:22:26Z,2190000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 203901]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Payton,203901.0,,,,,,,
222,PT07M03.00S,2024-12-03T01:22:20.7Z,2,REGULAR,steal,,[],203901,,,1610612740,35,42,2024-12-03T01:22:23Z,2200000,False,,,0,,E. Payton STEAL (1 STL),[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
223,PT06M56.00S,2024-12-03T01:22:27.6Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203468,83.13074901445466,55.63725490196079,1610612740,35,42,2024-12-03T01:27:53Z,2210000,False,28.0,106.0,1,right,MISS C. McCollum 10' running Shot,[203468],1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,10.98,Missed,,,,,,,,,,,,,,,,,,
224,PT06M54.00S,2024-12-03T01:22:29.6Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,35,42,2024-12-03T01:22:33Z,2220000,False,,,0,,C. Capela REBOUND (Off:1 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,223.0,5.0,4.0,1.0,,,,,,,,,,,,,,
225,PT06M53.00S,2024-12-03T01:22:34.3Z,2,REGULAR,foul,personal,['2freethrow'],1629750,,,1610612737,35,42,2024-12-03T01:22:41Z,2230000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Bogdanović 2 FT),"[1629750, 203992]",1610612740.0,NOP,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Bogdanović,203992.0,,
227,PT06M53.00S,2024-12-03T01:23:03.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203992,,,1610612737,36,42,2024-12-03T01:28:34Z,2250000,False,,,0,,B. Bogdanović Free Throw 1 of 2 (4 PTS),[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
228,PT06M53.00S,2024-12-03T01:23:04.1Z,2,REGULAR,substitution,out,[],1642258,,,1610612737,36,42,2024-12-03T01:23:19Z,2260000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M53.00S,2024-12-03T01:23:04.1Z,2,REGULAR,substitution,out,[],203468,,,1610612737,36,42,2024-12-03T01:23:19Z,2270000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M53.00S,2024-12-03T01:23:04.1Z,2,REGULAR,substitution,out,[],1642274,,,1610612737,36,42,2024-12-03T01:23:19Z,2280000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M53.00S,2024-12-03T01:23:04.1Z,2,REGULAR,substitution,in,[],1629631,,,1610612737,36,42,2024-12-03T01:23:19Z,2290000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M53.00S,2024-12-03T01:23:04.1Z,2,REGULAR,substitution,in,[],1630530,,,1610612737,36,42,2024-12-03T01:23:19Z,2300000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M53.00S,2024-12-03T01:23:04.1Z,2,REGULAR,substitution,in,[],1628464,,,1610612737,36,42,2024-12-03T01:23:19Z,2310000,False,,,0,,SUB in: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M53.00S,2024-12-03T01:23:03.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203992,,,1610612737,37,42,2024-12-03T01:28:34Z,2320000,False,,,0,,B. Bogdanović Free Throw 2 of 2 (5 PTS),[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
235,PT06M40.00S,2024-12-03T01:23:44.1Z,2,REGULAR,3pt,Jump Shot,[],1630527,68.15045992115637,63.23529411764706,1610612740,37,42,2024-12-03T01:29:28Z,2330000,False,66.0,247.0,1,right,MISS B. Boston Jr. 25' step back 3PT,[1630527],1610612740.0,NOP,step back,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
236,PT06M38.00S,2024-12-03T01:23:46.1Z,2,REGULAR,rebound,offensive,[],1628464,,,1610612740,37,42,2024-12-03T01:23:49Z,2340000,False,,,0,,D. Theis REBOUND (Off:1 Def:1),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Center,,,235.0,2.0,1.0,1.0,,,,,,,,,,,,,,
237,PT06M33.00S,2024-12-03T01:23:51.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630527,92.85479632063075,48.28431372549019,1610612740,37,42,2024-12-03T01:23:56Z,2350000,False,-9.0,15.0,1,right,MISS B. Boston Jr. driving Layup - blocked,"[1630527, 203991]",1610612740.0,NOP,driving,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
238,PT06M33.00S,2024-12-03T01:23:51.8Z,2,REGULAR,block,,[],203991,,,1610612740,37,42,2024-12-03T01:23:54Z,2360000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
239,PT06M29.00S,2024-12-03T01:23:55.8Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,37,42,2024-12-03T01:23:56Z,2370000,False,,,0,,C. Capela REBOUND (Off:1 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,237.0,6.0,5.0,1.0,,,,,,,,,,,,,,
240,PT06M27.00S,2024-12-03T01:23:57.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203992,23.603810775295663,87.00980392156863,1610612737,37,42,2024-12-03T01:30:00Z,2380000,False,-185.0,169.0,1,left,MISS B. Bogdanović 25' running 3PT,[203992],1610612737.0,ATL,running,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
241,PT06M24.00S,2024-12-03T01:24:00.1Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612740,37,42,2024-12-03T01:24:03Z,2390000,False,,,0,,D. Theis REBOUND (Off:1 Def:2),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left Center,,,240.0,3.0,2.0,1.0,,,,,,,,,,,,,,
242,PT06M05.00S,2024-12-03T01:24:18.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629750,91.93495400788436,50.73529411764706,1610612740,37,42,2024-12-03T01:30:43Z,2400000,False,4.0,23.0,1,right,MISS J. Green finger roll Layup,[1629750],1610612740.0,NOP,finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
243,PT06M02.00S,2024-12-03T01:24:21.7Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,37,42,2024-12-03T01:24:24Z,2410000,False,,,0,,C. Capela REBOUND (Off:1 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,242.0,7.0,6.0,1.0,,,,,,,,,,,,,,
244,PT05M58.00S,2024-12-03T01:24:26.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,30.699737187910642,23.03921568627451,1610612737,37,42,2024-12-03T01:24:33Z,2420000,False,135.0,236.0,1,left,MISS T. Young 27' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,27.19,Missed,,,,,,,,,,,,,,,,,,
245,PT05M56.00S,2024-12-03T01:24:28.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,37,42,2024-12-03T01:24:33Z,2430000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,244.0,,,,,,,,,,,,,,,,,
246,PT05M56.00S,2024-12-03T01:24:32.4Z,2,REGULAR,foul,personal,[],1630530,,,1610612737,37,42,2024-12-03T01:24:40Z,2440000,False,,,0,,T. Murphy III loose ball personal FOUL (1 PF),"[1630530, 1630700]",1610612740.0,NOP,loose ball,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Daniels,1630700.0,,
248,PT05M56.00S,2024-12-03T01:24:43.9Z,2,REGULAR,substitution,out,[],203901,,,1610612737,37,42,2024-12-03T01:24:46Z,2460000,False,,,0,,SUB out: E. Payton,[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M56.00S,2024-12-03T01:24:43.9Z,2,REGULAR,substitution,in,[],1627749,,,1610612737,37,42,2024-12-03T01:24:46Z,2470000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M50.00S,2024-12-03T01:24:57.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203992,23.866622864651774,11.519607843137255,1610612737,37,42,2024-12-03T01:25:03Z,2480000,False,192.0,172.0,1,left,MISS B. Bogdanović 25' pullup 3PT,[203992],1610612737.0,ATL,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
251,PT05M49.00S,2024-12-03T01:24:58.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,37,42,2024-12-03T01:25:03Z,2490000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,250.0,,,,,,,,,,,,,,,,,
