actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT12M00.00S,2024-12-28T20:37:50.0Z,2,REGULAR,substitution,in,['startperiod'],1642258,,,1610612748,35,28,2024-12-28T20:38:40Z,1710000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-12-28T20:37:50.0Z,2,REGULAR,substitution,in,['startperiod'],1629130,,,1610612748,35,28,2024-12-28T20:38:40Z,1720000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-12-28T20:38:50.4Z,2,REGULAR,period,start,[],0,,,1610612737,35,28,2024-12-28T20:38:50Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M43.00S,2024-12-28T20:39:06.4Z,2,REGULAR,3pt,Jump Shot,[],1642258,94.1688567674113,2.941176470588235,1610612737,35,28,2024-12-28T20:39:13Z,1740000,False,-235.0,2.0,1,right,MISS Z. Risacher 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
177,PT11M39.00S,2024-12-28T20:39:10.4Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,35,28,2024-12-28T20:39:13Z,1750000,False,,,0,,T. Rozier REBOUND (Off:0 Def:1),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,,,176.0,1.0,1.0,0.0,,,,,,,,,,,,,,
178,PT11M34.00S,2024-12-28T20:39:15.6Z,2,REGULAR,3pt,Jump Shot,[],1626179,31.488173455978973,42.15686274509804,1610612748,35,28,2024-12-28T20:43:41Z,1760000,False,39.0,243.0,1,left,MISS T. Rozier 24' step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,24.66,Missed,,,,,,,,,,,,,,,,,,
179,PT11M30.00S,2024-12-28T20:39:19.6Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612737,35,28,2024-12-28T20:39:22Z,1770000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:1),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Center,,,178.0,3.0,1.0,2.0,,,,,,,,,,,,,,
180,PT11M21.00S,2024-12-28T20:39:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,90.62089356110381,58.08823529411765,1610612737,35,28,2024-12-28T20:39:33Z,1780000,False,40.0,36.0,1,right,MISS J. Johnson cutting Layup,[1630552],1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
181,PT11M18.00S,2024-12-28T20:39:31.1Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,35,28,2024-12-28T20:39:33Z,1790000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,180.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT11M13.00S,2024-12-28T20:39:36.5Z,2,REGULAR,3pt,Jump Shot,[],202692,27.283180026281208,18.872549019607842,1610612748,35,28,2024-12-28T20:39:44Z,1800000,False,156.0,204.0,1,left,MISS A. Burks 25' 3PT,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
183,PT11M09.00S,2024-12-28T20:39:40.0Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,35,28,2024-12-28T20:39:40Z,1810000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,182.0,3.0,1.0,2.0,,,,,,,,,,,,,,
184,PT11M08.00S,2024-12-28T20:39:42.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,5.601182654402102,50.98039215686274,1610612748,35,30,2024-12-28T20:39:50Z,1820000,False,-5.0,0.0,1,left,B. Adebayo putback Layup (8 PTS),[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,8.0,,,,,,,,,,,,,
185,PT11M08.00S,2024-12-28T20:39:46.0Z,2,REGULAR,foul,personal,['1freethrow'],1630552,,,1610612748,35,30,2024-12-28T20:40:18Z,1830000,False,,,0,,J. Johnson shooting personal FOUL (3 PF) (Adebayo 1 FT),"[1630552, 1628389]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,3.0,0.0,Adebayo,1628389.0,,
187,PT11M08.00S,2024-12-28T20:40:00.7Z,2,REGULAR,substitution,out,[],1630552,,,1610612748,35,30,2024-12-28T20:40:03Z,1850000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT11M08.00S,2024-12-28T20:40:00.7Z,2,REGULAR,substitution,in,[],1630249,,,1610612748,35,30,2024-12-28T20:40:03Z,1860000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M08.00S,2024-12-28T20:40:21.1Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1628389,,,1610612748,35,31,2024-12-28T20:40:21Z,1870000,False,,,0,,B. Adebayo Free Throw 1 of 1 (9 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
190,PT10M48.00S,2024-12-28T20:40:45.6Z,2,REGULAR,turnover,bad pass,[],1626204,,,1610612737,35,31,2024-12-28T20:40:51Z,1880000,False,,,0,,L. Nance Jr. bad pass TURNOVER (2 TO),"[1626204, 202692]",1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Burks,202692.0,,,,,,,
191,PT10M48.00S,2024-12-28T20:40:45.6Z,2,REGULAR,steal,,[],202692,,,1610612748,35,31,2024-12-28T20:40:47Z,1890000,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT10M30.00S,2024-12-28T20:41:03.9Z,2,REGULAR,turnover,lost ball,[],1628389,,,1610612748,35,31,2024-12-28T20:41:09Z,1900000,False,,,0,,B. Adebayo lost ball TURNOVER (1 TO),"[1628389, 1626204]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Nance Jr.,1626204.0,,,,,,,
193,PT10M30.00S,2024-12-28T20:41:03.9Z,2,REGULAR,steal,,[],1626204,,,1610612737,35,31,2024-12-28T20:41:06Z,1910000,False,,,0,,L. Nance Jr. STEAL (1 STL),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
194,PT10M26.00S,2024-12-28T20:41:08.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642258,69.20170827858082,29.166666666666668,1610612737,35,31,2024-12-28T20:41:13Z,1920000,False,-104.0,237.0,1,right,MISS Z. Risacher 25' running pullup 3PT,[1642258],1610612737.0,ATL,running pullup,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
195,PT10M21.00S,2024-12-28T20:41:11.7Z,2,REGULAR,rebound,offensive,[],1642258,,,1610612737,35,31,2024-12-28T20:41:11Z,1930000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,,,194.0,2.0,1.0,1.0,,,,,,,,,,,,,,
196,PT10M20.00S,2024-12-28T20:41:12.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642258,92.19776609724047,53.18627450980392,1610612737,37,31,2024-12-28T20:46:14Z,1940000,False,16.0,21.0,1,right,Z. Risacher putback Layup (4 PTS),[1642258],1610612737.0,ATL,putback,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,4.0,,,,,,,,,,,,,
197,PT10M03.00S,2024-12-28T20:41:30.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202692,5.601182654402102,49.754901960784316,1610612748,37,33,2024-12-28T20:41:37Z,1950000,False,1.0,0.0,1,left,A. Burks cutting Layup (2 PTS) (B. Adebayo 2 AST),"[202692, 1628389]",1610612748.0,MIA,cutting,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,2.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
199,PT09M55.00S,2024-12-28T20:41:41.8Z,2,REGULAR,foul,offensive,[],1629726,,,1610612737,37,33,2024-12-28T20:41:48Z,1970000,False,,,0,,G. Mathews offensive FOUL (2 PF),"[1629726, 202692]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627961.0,2.0,0.0,Burks,202692.0,,
201,PT09M55.00S,2024-12-28T20:41:41.8Z,2,REGULAR,turnover,offensive foul,[],1629726,,,1610612737,37,33,2024-12-28T20:41:41Z,1990000,False,,,0,,G. Mathews offensive foul TURNOVER (1 TO),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1627961.0,,,,,,
202,PT09M55.00S,2024-12-28T20:41:48.6Z,2,REGULAR,substitution,out,[],1626204,,,1610612748,37,33,2024-12-28T20:41:52Z,2000000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M55.00S,2024-12-28T20:41:48.6Z,2,REGULAR,substitution,in,[],203991,,,1610612748,37,33,2024-12-28T20:41:52Z,2010000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M36.00S,2024-12-28T20:42:17.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629312,4.812746386333772,47.794117647058826,1610612748,37,35,2024-12-28T20:48:43Z,2020000,False,11.0,-7.0,1,left,H. Highsmith reverse Layup (7 PTS) (D. Robinson 2 AST),"[1629312, 1629130]",1610612748.0,MIA,reverse,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,7.0,D. Robinson,1629130.0,2.0,,,,,,,,,,
206,PT09M17.00S,2024-12-28T20:42:36.7Z,2,REGULAR,3pt,Jump Shot,[],1629726,91.80354796320631,96.32352941176471,1610612737,37,35,2024-12-28T20:49:17Z,2040000,False,232.0,25.0,1,right,MISS G. Mathews step back 3PT,[1629726],1610612737.0,ATL,step back,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
207,PT09M14.00S,2024-12-28T20:42:39.7Z,2,REGULAR,rebound,offensive,[],1630249,,,1610612737,37,35,2024-12-28T20:42:46Z,2050000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:0),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,,,206.0,1.0,0.0,1.0,,,,,,,,,,,,,,
208,PT09M12.00S,2024-12-28T20:42:42.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629027,59.34625492772667,32.1078431372549,1610612737,40,35,2024-12-28T20:42:49Z,2060000,False,-89.0,330.0,1,right,T. Young 34' 3PT  (6 PTS) (V. Krejčí 1 AST),"[1629027, 1630249]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,34.15,Made,,,,,6.0,V. Krejčí,1630249.0,1.0,,,,,,,,,,
210,PT08M53.00S,2024-12-28T20:43:00.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,17.0335085413929,41.66666666666667,1610612748,40,35,2024-12-28T20:43:04Z,2080000,False,42.0,108.0,1,left,MISS D. Robinson 11' pullup Shot,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,,
211,PT08M51.00S,2024-12-28T20:43:02.2Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612737,40,35,2024-12-28T20:43:04Z,2090000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,210.0,2.0,1.0,1.0,,,,,,,,,,,,,,
212,PT08M45.00S,2024-12-28T20:43:11.1Z,2,REGULAR,foul,personal,[],1629312,,,1610612737,40,35,2024-12-28T20:43:19Z,2100000,False,,,0,,H. Highsmith personal FOUL (2 PF),"[1629312, 1629027]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Young,1629027.0,,
214,PT08M45.00S,2024-12-28T20:43:45.2Z,2,REGULAR,substitution,out,[],1629312,,,1610612737,40,35,2024-12-28T20:43:49Z,2120000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M45.00S,2024-12-28T20:43:45.2Z,2,REGULAR,substitution,in,[],1641796,,,1610612737,40,35,2024-12-28T20:43:49Z,2130000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M33.00S,2024-12-28T20:44:21.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642258,85.89027595269383,54.65686274509803,1610612737,42,35,2024-12-28T20:50:34Z,2140000,False,23.0,80.0,1,right,Z. Risacher 8' turnaround bank Hook (6 PTS),[1642258],1610612737.0,ATL,turnaround bank,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Center,8.34,Made,,,,,6.0,,,,,,,,,,,,,
217,PT08M11.00S,2024-12-28T20:44:43.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,6.389618922470433,52.20588235294118,1610612748,42,35,2024-12-28T20:44:48Z,2150000,False,-11.0,8.0,1,left,MISS B. Adebayo Hook,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
218,PT08M08.00S,2024-12-28T20:44:46.3Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,42,35,2024-12-28T20:44:48Z,2160000,False,,,0,,C. Capela REBOUND (Off:0 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,217.0,3.0,3.0,0.0,,,,,,,,,,,,,,
219,PT08M00.00S,2024-12-28T20:44:53.6Z,2,REGULAR,3pt,Jump Shot,[],1629726,82.86793692509855,97.54901960784314,1610612737,42,35,2024-12-28T20:44:58Z,2170000,False,238.0,109.0,1,right,MISS G. Mathews 26' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
220,PT07M58.00S,2024-12-28T20:44:55.6Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,42,35,2024-12-28T20:44:58Z,2180000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,219.0,3.0,3.0,0.0,,,,,,,,,,,,,,
221,PT07M49.00S,2024-12-28T20:45:05.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,5.206964520367937,48.529411764705884,1610612748,42,37,2024-12-28T20:45:11Z,2190000,False,7.0,-4.0,1,left,D. Robinson driving Layup (2 PTS),[1629130],1610612748.0,MIA,driving,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,2.0,,,,,,,,,,,,,
222,PT07M35.00S,2024-12-28T20:45:23.8Z,2,REGULAR,foul,personal,[],1641796,,,1610612737,42,37,2024-12-28T20:45:29Z,2200000,False,,,0,,P. Larsson personal FOUL (1 PF),"[1641796, 1629726]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Mathews,1629726.0,,
224,PT07M35.00S,2024-12-28T20:45:47.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,42,37,2024-12-28T20:45:47Z,2220000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M35.00S,2024-12-28T20:47:53.1Z,2,REGULAR,substitution,out,[],1629027,,,1610612737,42,37,2024-12-28T20:48:29Z,2230000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M35.00S,2024-12-28T20:47:53.1Z,2,REGULAR,substitution,out,[],1629726,,,1610612737,42,37,2024-12-28T20:48:29Z,2240000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M35.00S,2024-12-28T20:47:53.1Z,2,REGULAR,substitution,out,[],1626179,,,1610612737,42,37,2024-12-28T20:48:29Z,2250000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M35.00S,2024-12-28T20:47:53.1Z,2,REGULAR,substitution,out,[],1628389,,,1610612737,42,37,2024-12-28T20:48:29Z,2260000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M35.00S,2024-12-28T20:47:53.1Z,2,REGULAR,substitution,in,[],1630811,,,1610612737,42,37,2024-12-28T20:48:29Z,2270000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M35.00S,2024-12-28T20:47:53.1Z,2,REGULAR,substitution,in,[],1629631,,,1610612737,42,37,2024-12-28T20:48:29Z,2280000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M35.00S,2024-12-28T20:47:53.1Z,2,REGULAR,substitution,in,[],1642276,,,1610612737,42,37,2024-12-28T20:48:29Z,2290000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M35.00S,2024-12-28T20:47:53.1Z,2,REGULAR,substitution,in,[],1629639,,,1610612737,42,37,2024-12-28T20:48:29Z,2300000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M26.00S,2024-12-28T20:49:12.0Z,2,REGULAR,2pt,Jump Shot,[],1629631,84.97043363994744,27.450980392156865,1610612737,42,37,2024-12-28T20:49:17Z,2310000,False,-113.0,89.0,1,right,MISS D. Hunter 14' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,14.35,Missed,,,,,,,,,,,,,,,,,,
234,PT07M22.00S,2024-12-28T20:49:16.0Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,42,37,2024-12-28T20:49:17Z,2320000,False,,,0,,D. Robinson REBOUND (Off:0 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Left,,,233.0,4.0,4.0,0.0,,,,,,,,,,,,,,
235,PT07M10.00S,2024-12-28T20:49:27.1Z,2,REGULAR,3pt,Jump Shot,[],1629130,27.414586070959263,75.98039215686273,1610612748,42,37,2024-12-28T20:49:32Z,2330000,False,-130.0,205.0,1,left,MISS D. Robinson 24' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,24.29,Missed,,,,,,,,,,,,,,,,,,
236,PT07M07.00S,2024-12-28T20:49:30.1Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,42,37,2024-12-28T20:49:32Z,2340000,False,,,0,,C. Capela REBOUND (Off:0 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,235.0,4.0,4.0,0.0,,,,,,,,,,,,,,
237,PT06M53.00S,2024-12-28T20:49:44.8Z,2,REGULAR,turnover,bad pass,[],203991,,,1610612737,42,37,2024-12-28T20:49:49Z,2350000,False,,,0,,C. Capela bad pass TURNOVER (1 TO),"[203991, 1642276]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Ware,1642276.0,,,,,,,
238,PT06M53.00S,2024-12-28T20:49:44.8Z,2,REGULAR,steal,,[],1642276,,,1610612748,42,37,2024-12-28T21:03:24Z,2360000,False,,,0,,K. Ware STEAL (1 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
239,PT06M46.00S,2024-12-28T20:49:51.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629130,25.57490144546649,80.88235294117648,1610612748,42,40,2024-12-28T20:53:40Z,2370000,False,-154.0,188.0,1,left,D. Robinson 24' 3PT running (5 PTS) (T. Herro 3 AST),"[1629130, 1629639]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,24.32,Made,,,,,5.0,T. Herro,1629639.0,3.0,,,,,,,,,,
241,PT06M30.00S,2024-12-28T20:50:07.5Z,2,REGULAR,turnover,bad pass,[],1642258,,,1610612737,42,40,2024-12-28T20:50:11Z,2390000,False,,,0,,Z. Risacher bad pass TURNOVER (1 TO),"[1642258, 1629130]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Robinson,1629130.0,,,,,,,
242,PT06M30.00S,2024-12-28T20:50:07.5Z,2,REGULAR,steal,,[],1629130,,,1610612748,42,40,2024-12-28T20:50:09Z,2400000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
243,PT06M23.00S,2024-12-28T20:50:14.7Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202692,19.793035479632064,8.333333333333332,1610612748,42,43,2024-12-28T20:55:35Z,2410000,False,208.0,134.0,1,left,A. Burks 24' 3PT running (5 PTS) (T. Herro 4 AST),"[202692, 1629639]",1610612748.0,MIA,running,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,24.75,Made,,,,,5.0,T. Herro,1629639.0,4.0,,,,,,,,,,
245,PT06M08.00S,2024-12-28T20:50:29.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203991,91.14651773981603,47.549019607843135,1610612737,44,43,2024-12-28T20:50:34Z,2430000,False,-12.0,31.0,1,right,C. Capela Hook (4 PTS) (D. Hunter 1 AST),"[203991, 1629631]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,4.0,D. Hunter,1629631.0,1.0,,,,,,,,,,
247,PT05M46.00S,2024-12-28T20:50:50.9Z,2,REGULAR,2pt,Jump Shot,[],1641796,20.97568988173456,61.76470588235294,1610612748,44,43,2024-12-28T20:50:57Z,2450000,False,-59.0,145.0,1,left,MISS P. Larsson 15' Jump Shot,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Center,15.62,Missed,,,,,,,,,,,,,,,,,,
248,PT05M44.00S,2024-12-28T20:50:52.9Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612737,44,43,2024-12-28T20:50:57Z,2460000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:2),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Center,,,247.0,3.0,2.0,1.0,,,,,,,,,,,,,,
249,PT05M42.00S,2024-12-28T20:50:56.7Z,2,REGULAR,foul,personal,['2freethrow'],1641796,,,1610612737,44,43,2024-12-28T20:51:24Z,2470000,False,,,0,,P. Larsson shooting personal FOUL (2 PF) (Krejčí 2 FT),"[1641796, 1630249]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Krejčí,1630249.0,,
251,PT05M42.00S,2024-12-28T20:51:25.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630249,,,1610612737,45,43,2024-12-28T20:51:25Z,2490000,False,,,0,,V. Krejčí Free Throw 1 of 2 (3 PTS),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
252,PT05M42.00S,2024-12-28T20:51:27.9Z,2,REGULAR,substitution,out,[],1642258,,,1610612737,45,43,2024-12-28T20:51:31Z,2500000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M42.00S,2024-12-28T20:51:27.9Z,2,REGULAR,substitution,in,[],1629726,,,1610612737,45,43,2024-12-28T20:51:31Z,2510000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M42.00S,2024-12-28T20:51:45.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630249,,,1610612737,46,43,2024-12-28T20:51:45Z,2520000,False,,,0,,V. Krejčí Free Throw 2 of 2 (4 PTS),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
