actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
257,PT04M25.00S,2025-03-23T22:56:57.6Z,2,REGULAR,3pt,Jump Shot,[],1630700,73.9323258869908,12.990196078431374,1610612737,53,40,2025-03-23T22:57:04Z,2560000,False,-185.0,193.0,1,right,MISS D. Daniels 26' pullup 3PT,[1630700],1610612737.0,ATL,pullup,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
258,PT04M22.00S,2025-03-23T22:57:00.6Z,2,REGULAR,rebound,offensive,[],1627747,,,1610612737,53,40,2025-03-23T22:57:04Z,2570000,False,,,0,,C. LeVert REBOUND (Off:1 Def:0),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,257.0,1.0,0.0,1.0,,,,,,,
259,PT04M09.00S,2025-03-23T22:57:14.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627747,91.01511169513797,64.2156862745098,1610612737,55,40,2025-03-23T22:57:29Z,2580000,False,71.0,32.0,1,right,C. LeVert 7' fadeaway Jump Shot (5 PTS) (V. Krejčí 2 AST),"[1627747, 1630249]",1610612737.0,ATL,fadeaway,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,5.0,V. Krejčí,1630249.0,2.0,,,,,,,,,,,,,,
261,PT03M55.00S,2025-03-23T22:57:27.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,5.601182654402102,50.73529411764706,1610612755,55,42,2025-03-23T22:57:32Z,2600000,False,-4.0,0.0,1,left,Q. Grimes driving Layup (6 PTS),[1629656],1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,0.37,Made,6.0,,,,,,,,,,,,,,,,,
262,PT03M43.00S,2025-03-23T22:57:38.7Z,2,REGULAR,3pt,Jump Shot,[],1630168,67.09921156373193,43.627450980392155,1610612737,58,42,2025-03-23T22:57:43Z,2610000,False,-32.0,257.0,1,right,O. Okongwu 25' 3PT  (7 PTS) (C. LeVert 5 AST),"[1630168, 1627747]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,25.88,Made,7.0,C. LeVert,1627747.0,5.0,,,,,,,,,,,,,,
264,PT03M30.00S,2025-03-23T22:57:54.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642258,,,1610612755,58,42,2025-03-23T22:58:23Z,2630000,False,,,0,,Z. Risacher shooting personal FOUL (2 PF) (Grimes 2 FT),"[1642258, 1629656]",1610612737.0,ATL,shooting,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Grimes,1629656.0,,
266,PT03M30.00S,2025-03-23T22:58:26.5Z,2,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,58,43,2025-03-23T22:58:26Z,2650000,False,,,0,,Q. Grimes Free Throw 1 of 2 (7 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
267,PT03M30.00S,2025-03-23T22:58:28.8Z,2,REGULAR,substitution,out,[],1630249,,,1610612755,58,43,2025-03-23T22:58:41Z,2660000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M30.00S,2025-03-23T22:58:28.8Z,2,REGULAR,substitution,out,[],1630215,,,1610612755,58,43,2025-03-23T22:58:41Z,2670000,False,,,0,,SUB out: J. Butler,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M30.00S,2025-03-23T22:58:28.8Z,2,REGULAR,substitution,in,[],1629027,,,1610612755,58,43,2025-03-23T22:58:41Z,2680000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M30.00S,2025-03-23T22:58:28.8Z,2,REGULAR,substitution,in,[],1630288,,,1610612755,58,43,2025-03-23T22:58:41Z,2690000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M30.00S,2025-03-23T22:58:46.3Z,2,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,58,44,2025-03-23T22:58:46Z,2700000,False,,,0,,Q. Grimes Free Throw 2 of 2 (8 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
272,PT03M14.00S,2025-03-23T22:59:04.1Z,2,REGULAR,2pt,Jump Shot,[],1627747,92.85479632063075,28.186274509803923,1610612737,60,44,2025-03-23T22:59:09Z,2710000,False,-109.0,15.0,1,right,C. LeVert 11' pullup Jump Shot (7 PTS),[1627747],1610612737.0,ATL,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,11.01,Made,7.0,,,,,,,,,,,,,,,,,
273,PT03M00.00S,2025-03-23T22:59:18.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,5.732588699080158,51.225490196078425,1610612755,60,44,2025-03-23T22:59:25Z,2720000,False,-6.0,1.0,1,left,MISS G. Yabusele Layup,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
274,PT02M56.00S,2025-03-23T22:59:22.7Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,60,44,2025-03-23T22:59:25Z,2730000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,273.0,4.0,4.0,0.0,,,,,,,
275,PT02M53.00S,2025-03-23T22:59:25.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642258,92.85479632063075,50.245098039215684,1610612737,62,44,2025-03-23T22:59:34Z,2740000,False,1.0,15.0,1,right,Z. Risacher running DUNK (6 PTS) (T. Young 4 AST),"[1642258, 1629027]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.47,Made,6.0,T. Young,1629027.0,4.0,,,,,,,,,,,,,,
277,PT02M38.00S,2025-03-23T22:59:39.8Z,2,REGULAR,3pt,Jump Shot,[],1627824,26.49474375821288,17.401960784313726,1610612755,62,44,2025-03-23T22:59:48Z,2760000,False,163.0,197.0,1,left,MISS G. Yabusele 25' 3PT,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
278,PT02M36.00S,2025-03-23T22:59:41.8Z,2,REGULAR,rebound,offensive,[],1629643,,,1610612755,62,44,2025-03-23T22:59:48Z,2770000,False,,,0,,C. Okeke REBOUND (Off:3 Def:0),[1629643],1610612755.0,PHI,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,277.0,3.0,0.0,3.0,,,,,,,
279,PT02M32.00S,2025-03-23T22:59:46.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629643,5.732588699080158,50.73529411764706,1610612755,62,44,2025-03-23T22:59:51Z,2780000,False,-4.0,1.0,1,left,MISS C. Okeke Layup,[1629643],1610612755.0,PHI,,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,0.4,Missed,,,,,,,,,,,,,,,,,,
280,PT02M32.00S,2025-03-23T22:59:46.2Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,62,44,2025-03-23T22:59:51Z,2790000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,279.0,1.0,1.0,0.0,,,,,,,
281,PT02M27.00S,2025-03-23T22:59:52.0Z,2,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,62,44,2025-03-23T23:00:03Z,2800000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (3 TO),[1629027],1610612737.0,ATL,bad pass,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,3.0,,,,,,,203593.0,,,,,,
282,PT02M27.00S,2025-03-23T23:00:03.1Z,2,REGULAR,substitution,out,[],1642348,,,1610612755,62,44,2025-03-23T23:00:07Z,2810000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M27.00S,2025-03-23T23:00:03.1Z,2,REGULAR,substitution,in,[],1641741,,,1610612755,62,44,2025-03-23T23:00:07Z,2820000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M13.00S,2025-03-23T23:00:23.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629643,5.995400788436268,3.9215686274509802,1610612755,62,47,2025-03-23T23:00:28Z,2830000,False,230.0,4.0,1,left,C. Okeke 3PT  (5 PTS) (Q. Grimes 1 AST),"[1629643, 1629656]",1610612755.0,PHI,,,,Okeke,C. Okeke,,,,,Right Corner 3,24+ Right,23.04,Made,5.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
286,PT02M01.00S,2025-03-23T23:00:37.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,92.72339027595268,50.98039215686274,1610612737,62,47,2025-03-23T23:00:56Z,2850000,False,5.0,16.0,1,right,MISS C. LeVert driving Layup - blocked,"[1627747, 1630288]",1610612737.0,ATL,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,Dowtin Jr.,1630288.0
287,PT02M01.00S,2025-03-23T23:00:37.5Z,2,REGULAR,block,,[],1630288,,,1610612737,62,47,2025-03-23T23:00:40Z,2860000,False,,,0,,J. Dowtin Jr. BLOCK (1 BLK),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
288,PT02M00.00S,2025-03-23T23:00:38.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,62,47,2025-03-23T23:00:56Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,286.0,,,,,,,,,,
290,PT02M00.00S,2025-03-23T23:00:43.5Z,2,REGULAR,substitution,out,[],1627824,,,1610612737,62,47,2025-03-23T23:00:48Z,2890000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M00.00S,2025-03-23T23:00:43.5Z,2,REGULAR,substitution,in,[],1642024,,,1610612737,62,47,2025-03-23T23:00:48Z,2900000,False,,,0,,SUB in: A. Reese,[1642024],1610612755.0,PHI,,,,Reese,A. Reese,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT01M55.00S,2025-03-23T23:01:07.9Z,2,REGULAR,turnover,traveling,[],1642258,,,1610612737,62,47,2025-03-23T23:01:15Z,2910000,False,,,0,,Z. Risacher traveling TURNOVER (2 TO),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,202901.0,,,,,,
293,PT01M46.00S,2025-03-23T23:01:32.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,30.831143232588698,65.44117647058823,1610612755,62,50,2025-03-23T23:01:39Z,2920000,False,-77.0,237.0,1,left,Q. Grimes 24' 3PT pullup (11 PTS) (J. Dowtin Jr. 2 AST),"[1629656, 1630288]",1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,24.95,Made,11.0,J. Dowtin Jr.,1630288.0,2.0,,,,,,,,,,,,,,
295,PT01M20.00S,2025-03-23T23:01:58.5Z,2,REGULAR,3pt,Jump Shot,[],1627747,93.51182654402102,3.1862745098039214,1610612737,62,50,2025-03-23T23:02:04Z,2940000,False,-234.0,8.0,1,right,MISS C. LeVert 3PT - blocked,"[1627747, 1630288]",1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,Dowtin Jr.,1630288.0
296,PT01M20.00S,2025-03-23T23:01:58.5Z,2,REGULAR,block,,[],1630288,,,1610612737,62,50,2025-03-23T23:02:01Z,2950000,False,,,0,,J. Dowtin Jr. BLOCK (2 BLK),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
297,PT01M16.00S,2025-03-23T23:02:02.5Z,2,REGULAR,rebound,defensive,[],1630288,,,1610612755,62,50,2025-03-23T23:02:04Z,2960000,False,,,0,,J. Dowtin Jr. REBOUND (Off:0 Def:2),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,295.0,2.0,2.0,0.0,,,,,,,
298,PT01M11.00S,2025-03-23T23:02:07.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,6.915243101182654,47.05882352941176,1610612755,62,50,2025-03-23T23:02:16Z,2970000,False,15.0,13.0,1,left,MISS Q. Grimes running Layup,[1629656],1610612755.0,PHI,running,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
299,PT01M08.00S,2025-03-23T23:02:10.0Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,62,50,2025-03-23T23:02:16Z,2980000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,298.0,5.0,5.0,0.0,,,,,,,
300,PT01M05.00S,2025-03-23T23:02:13.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630700,88.51839684625493,95.34313725490196,1610612737,62,50,2025-03-23T23:02:21Z,2990000,False,227.0,55.0,1,right,MISS D. Daniels running 3PT,[1630700],1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
301,PT01M01.00S,2025-03-23T23:02:17.4Z,2,REGULAR,rebound,defensive,[],1642024,,,1610612755,62,50,2025-03-23T23:02:21Z,3000000,False,,,0,,A. Reese REBOUND (Off:0 Def:1),[1642024],1610612755.0,PHI,,,,Reese,A. Reese,,,,,Right Corner 3,24+ Right,,,,,,,,,,300.0,1.0,1.0,0.0,,,,,,,
302,PT00M47.90S,2025-03-23T23:02:30.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630288,17.427726675427067,58.333333333333336,1610612755,62,52,2025-03-23T23:02:35Z,3010000,False,-42.0,111.0,1,left,J. Dowtin Jr. 11' pullup Jump Shot (3 PTS),[1630288],1610612755.0,PHI,pullup,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.89,Made,3.0,,,,,,,,,,,,,,,,,
303,PT00M39.10S,2025-03-23T23:02:46.0Z,2,REGULAR,foul,personal,[],1641741,,,1610612737,62,52,2025-03-23T23:02:55Z,3020000,False,,,0,,R. Council IV personal FOUL (1 PF),"[1641741, 1627747]",1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,203593.0,1.0,0.0,LeVert,1627747.0,,
305,PT00M31.50S,2025-03-23T23:03:08.4Z,2,REGULAR,2pt,Jump Shot,[],1629027,73.9323258869908,63.970588235294116,1610612737,62,52,2025-03-23T23:03:14Z,3040000,False,70.0,193.0,1,right,MISS T. Young 20' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,20.48,Missed,,,,,,,,,,,,,,,,,,
306,PT00M26.70S,2025-03-23T23:03:13.2Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,62,52,2025-03-23T23:03:14Z,3050000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,305.0,2.0,2.0,0.0,,,,,,,
307,PT00M10.80S,2025-03-23T23:03:31.2Z,2,REGULAR,foul,offensive,[],1641741,,,1610612755,62,52,2025-03-23T23:03:38Z,3060000,False,,,0,,R. Council IV off-the-ball offensive FOUL (2 PF),"[1641741, 1642258]",1610612755.0,PHI,off-the-ball,,,Council IV,R. Council IV,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Risacher,1642258.0,,
309,PT00M10.80S,2025-03-23T23:03:31.2Z,2,REGULAR,turnover,offensive foul,[],1641741,,,1610612755,62,52,2025-03-23T23:03:31Z,3080000,False,,,0,,R. Council IV offensive foul TURNOVER (1 TO),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,202901.0,,,,,,
310,PT00M03.80S,2025-03-23T23:03:50.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630700,93.51182654402102,48.28431372549019,1610612737,64,52,2025-03-23T23:03:54Z,3090000,False,-9.0,8.0,1,right,D. Daniels driving Layup (6 PTS) (T. Young 5 AST),"[1630700, 1629027]",1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.21,Made,6.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
312,PT00M00.40S,2025-03-23T23:03:58.5Z,2,REGULAR,2pt,Jump Shot,[],1630288,27.414586070959263,61.76470588235294,1610612755,64,52,2025-03-23T23:04:14Z,3110000,False,-59.0,205.0,1,left,MISS J. Dowtin Jr. 21' pullup Shot,[1630288],1610612755.0,PHI,pullup,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,16-24 Center,21.35,Missed,,,,,,,,,,,,,,,,,,
313,PT00M00.10S,2025-03-23T23:03:58.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,64,52,2025-03-23T23:04:14Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,312.0,,,,,,,,,,
314,PT00M00.00S,2025-03-23T23:04:02.6Z,2,REGULAR,period,end,[],0,,,1610612755,64,52,2025-03-23T23:04:02Z,3130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2025-03-23T23:17:36.8Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612755,64,52,2025-03-23T23:19:26Z,3140000,False,,,0,,SUB out: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2025-03-23T23:17:36.8Z,3,REGULAR,substitution,out,['startperiod'],1641741,,,1610612755,64,52,2025-03-23T23:19:26Z,3150000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2025-03-23T23:17:36.8Z,3,REGULAR,substitution,out,['startperiod'],1642024,,,1610612755,64,52,2025-03-23T23:19:26Z,3160000,False,,,0,,SUB out: A. Reese,[1642024],1610612755.0,PHI,,,,Reese,A. Reese,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2025-03-23T23:17:36.8Z,3,REGULAR,substitution,in,['startperiod'],1631243,,,1610612755,64,52,2025-03-23T23:19:26Z,3170000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2025-03-23T23:17:36.8Z,3,REGULAR,substitution,in,['startperiod'],1627824,,,1610612755,64,52,2025-03-23T23:19:26Z,3180000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2025-03-23T23:17:36.8Z,3,REGULAR,substitution,in,['startperiod'],1642348,,,1610612755,64,52,2025-03-23T23:19:26Z,3190000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2025-03-23T23:19:26.6Z,3,REGULAR,period,start,[],0,,,1610612755,64,52,2025-03-23T23:19:26Z,3200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT11M43.00S,2025-03-23T23:19:43.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642348,93.24901445466492,46.81372549019608,1610612755,64,52,2025-03-23T23:19:50Z,3210000,False,-16.0,11.0,1,right,MISS J. Edwards driving Layup,[1642348],1610612755.0,PHI,driving,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
324,PT11M41.00S,2025-03-23T23:19:45.4Z,3,REGULAR,rebound,offensive,[],1627824,,,1610612755,64,52,2025-03-23T23:19:50Z,3230000,False,,,0,,G. Yabusele REBOUND (Off:2 Def:2),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,322.0,4.0,2.0,2.0,,,,,,,
325,PT11M41.00S,2025-03-23T23:19:47.9Z,3,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612755,64,52,2025-03-23T23:20:02Z,3240000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Yabusele 2 FT),"[1630700, 1627824]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Yabusele,1627824.0,,
327,PT11M41.00S,2025-03-23T23:20:10.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627824,,,1610612755,64,53,2025-03-23T23:20:30Z,3260000,False,,,0,,G. Yabusele Free Throw 1 of 2 (8 PTS),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
328,PT11M41.00S,2025-03-23T23:20:10.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627824,,,1610612755,64,53,2025-03-23T23:20:30Z,3270000,False,,,0,,MISS G. Yabusele Free Throw 2 of 2,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
329,PT11M38.00S,2025-03-23T23:20:13.1Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,64,53,2025-03-23T23:20:30Z,3280000,False,,,0,,D. Daniels REBOUND (Off:0 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,328.0,3.0,3.0,0.0,,,,,,,
330,PT11M29.00S,2025-03-23T23:20:39.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,4.812746386333772,51.225490196078425,1610612737,66,53,2025-03-23T23:20:44Z,3290000,False,-6.0,-7.0,1,left,O. Okongwu DUNK (9 PTS) (T. Young 6 AST),"[1630168, 1629027]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.95,Made,9.0,T. Young,1629027.0,6.0,,,,,,,,,,,,,,
332,PT11M17.00S,2025-03-23T23:20:51.0Z,3,REGULAR,turnover,bad pass,[],1642348,,,1610612755,66,53,2025-03-23T23:20:55Z,3310000,False,,,0,,J. Edwards bad pass TURNOVER (1 TO),"[1642348, 1630700]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Daniels,1630700.0,,,,,,,,,,,
333,PT11M17.00S,2025-03-23T23:20:51.0Z,3,REGULAR,steal,,[],1630700,,,1610612737,66,53,2025-03-23T23:20:53Z,3320000,False,,,0,,D. Daniels STEAL (3 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
334,PT11M12.00S,2025-03-23T23:20:56.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631243,5.338370565045992,51.470588235294116,1610612737,68,53,2025-03-23T23:21:04Z,3330000,False,-7.0,-2.0,1,left,M. Gueye running alley-oop DUNK (4 PTS) (T. Young 7 AST),"[1631243, 1629027]",1610612737.0,ATL,running alley-oop,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,0.77,Made,4.0,T. Young,1629027.0,7.0,,,,,,,,,,,,,,
336,PT10M59.00S,2025-03-23T23:21:08.3Z,3,REGULAR,turnover,bad pass,[],1630288,,,1610612755,68,53,2025-03-23T23:21:14Z,3350000,False,,,0,,J. Dowtin Jr. bad pass TURNOVER (1 TO),"[1630288, 1630700]",1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Daniels,1630700.0,,,,,,,,,,,
337,PT10M59.00S,2025-03-23T23:21:08.3Z,3,REGULAR,steal,,[],1630700,,,1610612737,68,53,2025-03-23T23:21:11Z,3360000,False,,,0,,D. Daniels STEAL (4 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
338,PT10M55.00S,2025-03-23T23:21:12.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630700,5.863994743758213,49.01960784313725,1610612737,68,53,2025-03-23T23:21:20Z,3370000,False,5.0,3.0,1,left,MISS D. Daniels running DUNK,[1630700],1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.55,Missed,,,,,,,,,,,,,,,,,,
339,PT10M52.00S,2025-03-23T23:21:15.2Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612755,68,53,2025-03-23T23:21:15Z,3380000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,338.0,3.0,3.0,0.0,,,,,,,
