actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
273,PT05M05.00S,2024-11-30T02:01:04.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.24901445466492,52.94117647058824,1610612748,40,41,2024-11-30T02:01:43Z,2710000,False,15.0,11.0,1,right,J. Butler cutting Layup (10 PTS) (T. Herro 2 AST),"[202710, 1629639]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,1.84,Made,,,,,10.0,T. Herro,1629639.0,2.0,,,,,,,
275,PT04M47.00S,2024-11-30T02:01:21.6Z,2,REGULAR,3pt,Jump Shot,[],1629628,17.821944809461236,94.85294117647058,1610612761,40,44,2024-11-30T02:01:25Z,2730000,False,-224.0,115.0,1,left,R. Barrett 25' 3PT  (11 PTS) (J. Shead 3 AST),"[1629628, 1642347]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,25.21,Made,,,,,11.0,J. Shead,1642347.0,3.0,,,,,,,
277,PT04M38.00S,2024-11-30T02:01:31.7Z,2,REGULAR,turnover,bad pass,[],1629639,,,1610612748,40,44,2024-11-30T02:01:36Z,2750000,False,,,0,,T. Herro bad pass TURNOVER (1 TO),"[1629639, 1630567]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,1.0,Barnes,1630567.0,,,,,,,,,,,,,,,,,
278,PT04M38.00S,2024-11-30T02:01:31.7Z,2,REGULAR,steal,,[],1630567,,,1610612761,40,44,2024-11-30T02:01:34Z,2760000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
279,PT04M34.00S,2024-11-30T02:01:35.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,5.732588699080158,47.549019607843135,1610612761,40,46,2024-11-30T02:01:42Z,2770000,False,12.0,1.0,1,left,S. Barnes running DUNK (13 PTS),[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,1.24,Made,,,,,13.0,,,,,,,,,,
281,PT04M34.00S,2024-11-30T02:01:42.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,40,46,2024-11-30T02:01:42Z,2790000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M34.00S,2024-11-30T02:02:26.1Z,2,REGULAR,substitution,out,[],1642347,,,1610612748,40,46,2024-11-30T02:04:38Z,2800000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M34.00S,2024-11-30T02:02:26.1Z,2,REGULAR,substitution,in,[],1642266,,,1610612748,40,46,2024-11-30T02:04:38Z,2810000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M11.00S,2024-11-30T02:05:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,93.24901445466492,53.18627450980392,1610612748,42,46,2024-11-30T02:05:10Z,2820000,False,16.0,11.0,1,right,D. Robinson driving finger roll Layup (2 PTS) (J. Butler 2 AST),"[1629130, 202710]",1610612748.0,MIA,driving finger roll,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,1.93,Made,,,,,2.0,J. Butler,202710.0,2.0,,,,,,,
286,PT04M04.00S,2024-11-30T02:05:17.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641796,,,1610612761,42,46,2024-11-30T02:05:27Z,2840000,False,,,0,,P. Larsson personal FOUL (3 PF) (Barnes 2 FT),"[1641796, 1630567]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201245.0,3.0,0.0,Barnes,1630567.0,,
288,PT04M04.00S,2024-11-30T02:05:40.3Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,42,47,2024-11-30T02:05:40Z,2860000,False,,,0,,S. Barnes Free Throw 1 of 2 (14 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
289,PT04M04.00S,2024-11-30T02:05:41.0Z,2,REGULAR,substitution,out,[],1641796,,,1610612761,42,47,2024-11-30T02:05:46Z,2870000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M04.00S,2024-11-30T02:05:41.0Z,2,REGULAR,substitution,in,[],1629312,,,1610612761,42,47,2024-11-30T02:05:46Z,2880000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M04.00S,2024-11-30T02:05:57.2Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,42,48,2024-11-30T02:05:57Z,2890000,False,,,0,,S. Barnes Free Throw 2 of 2 (15 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
292,PT03M51.00S,2024-11-30T02:06:11.1Z,2,REGULAR,3pt,Jump Shot,[],1629130,64.33968462549278,45.09803921568628,1610612748,45,48,2024-11-30T02:06:20Z,2900000,False,-25.0,283.0,1,right,D. Robinson 28' 3PT  (5 PTS) (J. Butler 3 AST),"[1629130, 202710]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,,28.38,Made,,,,,5.0,J. Butler,202710.0,3.0,,,,,,,
294,PT03M38.00S,2024-11-30T02:06:24.2Z,2,REGULAR,turnover,bad pass,[],1629628,,,1610612761,45,48,2024-11-30T02:06:30Z,2920000,False,,,0,,R. Barrett bad pass TURNOVER (3 TO),"[1629628, 202710]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,3.0,Butler,202710.0,,,,,,,,,,,,,,,,,
295,PT03M38.00S,2024-11-30T02:06:24.2Z,2,REGULAR,steal,,[],202710,,,1610612748,45,48,2024-11-30T02:06:57Z,2930000,False,,,0,,J. Butler STEAL (2 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
296,PT03M34.00S,2024-11-30T02:06:28.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201567,67.09921156373193,49.26470588235294,1610612748,48,48,2024-11-30T02:06:39Z,2940000,False,-4.0,257.0,1,right,K. Love 25' 3PT running (5 PTS) (H. Highsmith 1 AST),"[201567, 1629312]",1610612748.0,MIA,running,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,,25.68,Made,,,,,5.0,H. Highsmith,1629312.0,1.0,,,,,,,
298,PT03M32.00S,2024-11-30T02:06:39.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,48,48,2024-11-30T02:06:39Z,2960000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M15.00S,2024-11-30T02:08:18.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,11.514454664914586,49.01960784313725,1610612761,48,50,2024-11-30T02:08:23Z,2970000,False,5.0,56.0,1,left,J. Poeltl floating Jump Shot (10 PTS) (R. Barrett 3 AST),"[1627751, 1629628]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,5.59,Made,,,,,10.0,R. Barrett,1629628.0,3.0,,,,,,,
301,PT02M49.00S,2024-11-30T02:08:47.1Z,2,REGULAR,3pt,Jump Shot,[],1629130,73.40670170827858,82.84313725490196,1610612748,48,50,2024-11-30T02:08:55Z,2990000,False,164.0,197.0,1,right,MISS D. Robinson 25' 3PT - blocked,"[1629130, 1642266]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,25.68,Missed,,,,,,,,,,,,,,Walter,1642266.0
302,PT02M49.00S,2024-11-30T02:08:47.1Z,2,REGULAR,block,,[],1642266,,,1610612748,48,50,2024-11-30T02:08:50Z,3000000,False,,,0,,J. Walter BLOCK (1 BLK),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
303,PT02M49.00S,2024-11-30T02:08:47.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,48,50,2024-11-30T02:08:55Z,3010000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,301.0,,,,,,,,,,,,,,
304,PT02M49.00S,2024-11-30T02:08:53.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,48,50,2024-11-30T02:09:02Z,3020000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,201245.0,,,,,,
305,PT02M37.00S,2024-11-30T02:09:06.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630534,25.18068331143233,15.441176470588236,1610612761,48,53,2024-11-30T02:09:11Z,3030000,False,173.0,184.0,1,left,O. Agbaji 25' 3PT  (3 PTS) (J. Poeltl 1 AST),"[1630534, 1627751]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,25.26,Made,,,,,3.0,J. Poeltl,1627751.0,1.0,,,,,,,
307,PT02M21.00S,2024-11-30T02:09:22.7Z,2,REGULAR,3pt,Jump Shot,[],1629312,75.24638633377135,86.02941176470588,1610612748,51,53,2024-11-30T02:09:29Z,3050000,False,180.0,180.0,1,right,H. Highsmith 25' 3PT  (6 PTS) (J. Butler 4 AST),"[1629312, 202710]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,,,,25.48,Made,,,,,6.0,J. Butler,202710.0,4.0,,,,,,,
309,PT02M07.00S,2024-11-30T02:09:36.6Z,2,REGULAR,turnover,bad pass,[],1627751,,,1610612761,51,53,2024-11-30T02:09:41Z,3070000,False,,,0,,J. Poeltl bad pass TURNOVER (2 TO),"[1627751, 1629312]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,2.0,Highsmith,1629312.0,,,,,,,,,,,,,,,,,
310,PT02M07.00S,2024-11-30T02:09:36.6Z,2,REGULAR,steal,,[],1629312,,,1610612748,51,53,2024-11-30T02:09:38Z,3080000,False,,,0,,H. Highsmith STEAL (2 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
312,PT02M04.00S,2024-11-30T02:09:45.0Z,2,REGULAR,substitution,out,[],201567,,,1610612748,51,53,2024-11-30T02:09:48Z,3100000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M04.00S,2024-11-30T02:09:45.0Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,51,53,2024-11-30T02:09:48Z,3110000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M59.00S,2024-11-30T02:10:08.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629639,93.51182654402102,47.05882352941176,1610612748,51,53,2024-11-30T02:14:01Z,3120000,False,-15.0,8.0,1,right,MISS T. Herro reverse Layup,[1629639],1610612748.0,MIA,reverse,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,1.7,Missed,,,,,,,,,,,,,,,
316,PT01M56.00S,2024-11-30T02:10:11.5Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612761,51,53,2024-11-30T02:10:16Z,3140000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,314.0,2.0,2.0,0.0,,,,,,,,,,,
317,PT01M52.00S,2024-11-30T02:10:16.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,5.863994743758213,46.32352941176471,1610612761,51,53,2024-11-30T02:11:43Z,3150000,False,18.0,3.0,1,left,MISS O. Agbaji driving finger roll Layup,[1630534],1610612761.0,TOR,driving finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,1.86,Missed,,,,,,,,,,,,,,,
318,PT01M52.00S,2024-11-30T02:10:16.1Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,51,53,2024-11-30T02:10:32Z,3160000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,317.0,3.0,2.0,1.0,,,,,,,,,,,
319,PT01M48.00S,2024-11-30T02:10:20.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,51,55,2024-11-30T02:10:20Z,3170000,False,0.0,0.0,1,left,J. Poeltl tip Layup (12 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,12.0,,,,,,,,,,
320,PT01M38.00S,2024-11-30T02:10:31.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.9862023653088,52.450980392156865,1610612748,53,55,2024-11-30T02:12:25Z,3180000,False,12.0,13.0,1,right,B. Adebayo driving Layup (6 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,1.82,Made,,,,,6.0,,,,,,,,,,
321,PT01M24.00S,2024-11-30T02:10:45.2Z,2,REGULAR,2pt,Jump Shot,[],1642266,24.129434954007884,48.529411764705884,1610612761,53,57,2024-11-30T02:10:50Z,3190000,False,7.0,174.0,1,left,J. Walter 17' pullup Jump Shot (6 PTS),[1642266],1610612761.0,TOR,pullup,,,Walter,J. Walter,,,,,Mid-Range,16-24 Center,,,,17.45,Made,,,,,6.0,,,,,,,,,,
322,PT01M03.00S,2024-11-30T02:11:05.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,92.72339027595268,40.931372549019606,1610612748,55,57,2024-11-30T02:11:11Z,3200000,False,-45.0,16.0,1,right,D. Robinson driving finger roll Layup (7 PTS) (B. Adebayo 3 AST),"[1629130, 1628389]",1610612748.0,MIA,driving finger roll,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,4.8,Made,,,,,7.0,B. Adebayo,1628389.0,3.0,,,,,,,
324,PT00M46.80S,2024-11-30T02:11:23.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.258212877792378,43.13725490196079,1610612761,55,59,2024-11-30T04:55:47Z,3220000,False,34.0,6.0,1,left,R. Barrett driving Layup (13 PTS) (O. Agbaji 3 AST),"[1629628, 1630534]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,3.49,Made,,,,,13.0,O. Agbaji,1630534.0,3.0,,,,,,,
326,PT00M34.10S,2024-11-30T02:11:37.3Z,2,REGULAR,3pt,Jump Shot,[],202710,92.9862023653088,2.696078431372549,1610612748,58,59,2024-11-30T02:11:44Z,3240000,False,-237.0,13.0,1,right,J. Butler 3PT  (13 PTS) (B. Adebayo 4 AST),"[202710, 1628389]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,,23.69,Made,,,,,13.0,B. Adebayo,1628389.0,4.0,,,,,,,
328,PT00M14.50S,2024-11-30T02:12:03.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,4.418528252299605,47.30392156862745,1610612761,58,61,2024-11-30T02:12:08Z,3260000,False,13.0,-11.0,1,left,J. Poeltl Layup (14 PTS) (S. Barnes 4 AST),"[1627751, 1630567]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,1.74,Made,,,,,14.0,S. Barnes,1630567.0,4.0,,,,,,,
331,PT00M01.80S,2024-11-30T02:12:35.8Z,2,REGULAR,substitution,out,[],1627751,,,1610612748,58,61,2024-11-30T02:12:40Z,3290000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M01.80S,2024-11-30T02:12:35.8Z,2,REGULAR,substitution,in,[],1642367,,,1610612748,58,61,2024-11-30T02:12:40Z,3300000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M01.20S,2024-11-30T02:12:51.1Z,2,REGULAR,3pt,Jump Shot,[],1629130,77.34888304862024,8.088235294117647,1610612748,58,61,2024-11-30T02:13:37Z,3310000,False,-210.0,160.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,26.39,Missed,,,,,,,,,,,,,,,
334,PT00M00.20S,2024-11-30T02:12:52.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,58,61,2024-11-30T02:13:24Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,333.0,,,,,,,,,,,,,,
335,PT00M00.00S,2024-11-30T02:12:56.3Z,2,REGULAR,period,end,[],0,,,1610612748,58,61,2024-11-30T02:12:56Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-11-30T02:27:31.3Z,3,REGULAR,substitution,out,['startperiod'],1642367,,,1610612748,58,61,2024-11-30T02:28:15Z,3340000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-11-30T02:27:31.3Z,3,REGULAR,substitution,in,['startperiod'],1627751,,,1610612748,58,61,2024-11-30T02:28:15Z,3350000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-11-30T02:28:13.6Z,3,REGULAR,period,start,[],0,,,1610612748,58,61,2024-11-30T02:28:15Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M45.00S,2024-11-30T02:28:28.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,16.507884362680684,38.970588235294116,1610612748,58,61,2024-11-30T02:28:34Z,3370000,False,55.0,103.0,1,left,MISS B. Adebayo 11' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,11.65,Missed,,,,,,,,,,,,,,,
340,PT11M40.00S,2024-11-30T02:28:33.5Z,3,REGULAR,rebound,defensive,[],1642266,,,1610612761,58,61,2024-11-30T02:28:34Z,3380000,False,,,0,,J. Walter REBOUND (Off:0 Def:3),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,339.0,3.0,3.0,0.0,,,,,,,,,,,
341,PT11M30.00S,2024-11-30T02:28:43.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,92.59198423127464,46.07843137254902,1610612761,58,61,2024-11-30T02:29:30Z,3390000,False,-20.0,17.0,1,right,MISS J. Walter cutting Layup,[1642266],1610612761.0,TOR,cutting,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,2.6,Missed,,,,,,,,,,,,,,,
342,PT11M25.00S,2024-11-30T02:28:48.1Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,58,61,2024-11-30T02:28:51Z,3400000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,341.0,4.0,2.0,2.0,,,,,,,,,,,
343,PT11M25.00S,2024-11-30T02:28:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,94.40999984741211,50.0,1610612761,58,63,2024-11-30T02:28:47Z,3410000,False,0.0,0.0,1,right,J. Poeltl tip Layup (16 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,16.0,,,,,,,,,,
344,PT11M19.00S,2024-11-30T02:28:53.4Z,3,REGULAR,turnover,bad pass,[],1628389,,,1610612748,58,63,2024-11-30T02:29:00Z,3420000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 1642266]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,1.0,Walter,1642266.0,,,,,,,,,,,,,,,,,
345,PT11M19.00S,2024-11-30T02:28:53.4Z,3,REGULAR,steal,,[],1642266,,,1610612761,58,63,2024-11-30T02:28:56Z,3430000,False,,,0,,J. Walter STEAL (1 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
346,PT11M13.00S,2024-11-30T02:28:59.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627751,95.3515111695138,61.51960784313726,1610612761,58,63,2024-11-30T02:30:37Z,3440000,False,58.0,-9.0,1,right,MISS J. Poeltl running Layup,[1627751],1610612761.0,TOR,running,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,5.83,Missed,,,,,,,,,,,,,,,
347,PT11M09.00S,2024-11-30T02:29:03.1Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612761,58,63,2024-11-30T02:32:04Z,3450000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,346.0,3.0,2.0,1.0,,,,,,,,,,,
348,PT11M09.00S,2024-11-30T02:29:03.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1630534,94.40999984741211,50.0,1610612761,58,63,2024-11-30T02:32:00Z,3460000,False,0.0,0.0,1,right,MISS O. Agbaji tip Layup,[1630534],1610612761.0,TOR,tip,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
349,PT11M08.00S,2024-11-30T02:29:04.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,58,63,2024-11-30T02:30:18Z,3470000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,348.0,4.0,3.0,1.0,,,,,,,,,,,
351,PT11M05.00S,2024-11-30T02:29:15.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202710,4.944152431011826,45.83333333333333,1610612748,60,63,2024-11-30T02:30:13Z,3490000,False,21.0,-6.0,1,left,J. Butler running Layup (15 PTS) (B. Adebayo 5 AST),"[202710, 1628389]",1610612748.0,MIA,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,2.16,Made,,,,,15.0,B. Adebayo,1628389.0,5.0,,,,,,,
353,PT10M59.00S,2024-11-30T02:29:22.7Z,3,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612761,60,63,2024-11-30T02:29:55Z,3510000,False,,,0,,H. Highsmith shooting personal FOUL (2 PF) (Poeltl 2 FT),"[1629312, 1627751]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Poeltl,1627751.0,,
355,PT10M59.00S,2024-11-30T02:29:44.9Z,3,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,60,64,2024-11-30T02:29:44Z,3530000,False,,,0,,J. Poeltl Free Throw 1 of 2 (17 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
356,PT10M59.00S,2024-11-30T02:29:59.7Z,3,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,60,65,2024-11-30T02:29:59Z,3540000,False,,,0,,J. Poeltl Free Throw 2 of 2 (18 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
357,PT10M46.00S,2024-11-30T02:30:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,5.075558475689881,46.568627450980394,1610612748,60,65,2024-11-30T02:32:36Z,3550000,False,17.0,-5.0,1,left,MISS B. Adebayo driving Layup,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,1.79,Missed,,,,,,,,,,,,,,,
358,PT10M46.00S,2024-11-30T02:30:16.2Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,60,65,2024-11-30T02:30:25Z,3560000,False,,,0,,S. Barnes REBOUND (Off:1 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,357.0,7.0,6.0,1.0,,,,,,,,,,,
359,PT10M39.00S,2024-11-30T02:30:23.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630534,93.11760840998686,4.411764705882353,1610612761,60,65,2024-11-30T02:30:35Z,3570000,False,-228.0,12.0,1,right,MISS O. Agbaji running 3PT,[1630534],1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,,,,22.82,Missed,,,,,,,,,,,,,,,
360,PT10M39.00S,2024-11-30T02:30:23.2Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,60,65,2024-11-30T02:30:35Z,3580000,False,,,0,,T. Herro REBOUND (Off:1 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,,,,,,359.0,2.0,1.0,1.0,,,,,,,,,,,
