actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
176,PT08M50.00S,2025-01-03T01:11:35.4Z,2,REGULAR,substitution,in,[],1627783,,,1610612748,34,45,2025-01-03T01:11:47Z,1740000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT08M44.00S,2025-01-03T01:12:01.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629639,87.46714848883047,49.50980392156863,1610612748,34,45,2025-01-03T01:12:15Z,1750000,False,-2.0,65.0,1,right,MISS T. Herro 6' driving DUNK,[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
179,PT08M38.00S,2025-01-03T01:12:07.7Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,34,45,2025-01-03T01:23:59Z,1770000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,177.0,2.0,2.0,0.0,,,,,
180,PT08M28.00S,2025-01-03T01:12:19.2Z,2,REGULAR,foul,personal,['2freethrow'],1626179,,,1610612754,34,45,2025-01-03T01:12:32Z,1780000,False,,,0,,T. Rozier shooting personal FOUL (1 PF) (Walker 2 FT),"[1626179, 1641716]",1610612748.0,MIA,shooting,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627534.0,1.0,0.0,Walker,1641716.0,,,,,,,,,
182,PT08M28.00S,2025-01-03T01:12:46.6Z,2,REGULAR,freethrow,1 of 2,[],1641716,,,1610612754,34,46,2025-01-03T01:12:46Z,1800000,False,,,0,,J. Walker Free Throw 1 of 2 (4 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
183,PT08M28.00S,2025-01-03T01:13:03.0Z,2,REGULAR,freethrow,2 of 2,[],1641716,,,1610612754,34,47,2025-01-03T01:13:03Z,1810000,False,,,0,,J. Walker Free Throw 2 of 2 (5 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
184,PT08M14.00S,2025-01-03T01:13:23.2Z,2,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612748,34,47,2025-01-03T01:13:37Z,1820000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1626167, 1628389]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,,,,,1204.0,1.0,0.0,Adebayo,1628389.0,,,,,,,,,
186,PT08M14.00S,2025-01-03T01:13:59.7Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,34,47,2025-01-03T01:13:59Z,1840000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
187,PT08M14.00S,2025-01-03T01:13:59.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,34,47,2025-01-03T01:13:59Z,1850000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,186.0,,,,,,,,
188,PT08M14.00S,2025-01-03T01:14:20.1Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,35,47,2025-01-03T01:14:20Z,1860000,False,,,0,,B. Adebayo Free Throw 2 of 2 (9 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
189,PT08M04.00S,2025-01-03T01:14:32.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,18.478975032851512,60.049019607843135,1610612754,35,49,2025-01-03T01:14:37Z,1870000,False,-50.0,121.0,1,left,M. Turner 13' Jump Shot (4 PTS) (B. Sheppard 1 AST),"[1626167, 1641767]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,13.12,Made,4.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,,,,,
191,PT07M52.00S,2025-01-03T01:14:44.0Z,2,REGULAR,turnover,lost ball,[],1629639,,,1610612748,35,49,2025-01-03T01:14:49Z,1890000,False,,,0,,T. Herro lost ball TURNOVER (2 TO),"[1629639, 1641767]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Sheppard,1641767.0,,
192,PT07M52.00S,2025-01-03T01:14:44.0Z,2,REGULAR,steal,,[],1641767,,,1610612754,35,49,2025-01-03T01:14:45Z,1900000,False,,,0,,B. Sheppard STEAL (1 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
193,PT07M48.00S,2025-01-03T01:14:48.6Z,2,REGULAR,turnover,bad pass,[],204456,,,1610612754,35,49,2025-01-03T01:14:56Z,1910000,False,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1631107]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Jović,1631107.0,,
194,PT07M48.00S,2025-01-03T01:14:48.6Z,2,REGULAR,steal,,[],1631107,,,1610612748,35,49,2025-01-03T01:15:19Z,1920000,False,,,0,,N. Jović STEAL (1 STL),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
195,PT07M43.00S,2025-01-03T01:14:54.2Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629639,68.67608409986859,69.85294117647058,1610612748,38,49,2025-01-03T01:24:55Z,1930000,False,99.0,242.0,1,right,T. Herro 26' 3PT running (11 PTS) (T. Rozier 1 AST),"[1629639, 1626179]",1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.15,Made,11.0,T. Rozier,1626179.0,1.0,,,,,,,,,,,,,,
197,PT07M41.00S,2025-01-03T01:15:02.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,38,49,2025-01-03T01:15:02Z,1950000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M41.00S,2025-01-03T01:17:27.7Z,2,REGULAR,substitution,out,[],204456,,,1610612754,38,49,2025-01-03T01:17:43Z,1960000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M41.00S,2025-01-03T01:17:27.7Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,38,49,2025-01-03T01:17:43Z,1970000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M41.00S,2025-01-03T01:17:27.7Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,38,49,2025-01-03T01:17:43Z,1980000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M41.00S,2025-01-03T01:17:27.7Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,38,49,2025-01-03T01:17:43Z,1990000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M26.00S,2025-01-03T01:18:17.4Z,2,REGULAR,violation,kicked ball,[],1631107,,,1610612754,38,49,2025-01-03T01:18:29Z,2000000,False,,,0,,N. Jović kicked ball VIOLATION,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,1627534.0,,,,,,,,,,,,,
203,PT07M14.00S,2025-01-03T01:18:43.4Z,2,REGULAR,3pt,Jump Shot,[],1626167,34.641918528252305,40.68627450980392,1610612754,38,49,2025-01-03T01:18:57Z,2010000,False,47.0,273.0,1,left,MISS M. Turner 27' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,27.7,Missed,,,,,,,,,,,,,,,,,,
204,PT07M12.00S,2025-01-03T01:18:45.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,38,49,2025-01-03T01:18:57Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,203.0,,,,,,,,
205,PT07M12.00S,2025-01-03T01:18:47.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612754,38,49,2025-01-03T01:19:02Z,2030000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,,,,,,,,,,,,,
206,PT06M56.00S,2025-01-03T01:19:10.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,65.25952693823915,59.80392156862745,1610612748,38,49,2025-01-03T01:19:15Z,2040000,False,49.0,274.0,1,right,MISS T. Herro 27' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,27.84,Missed,,,,,,,,,,,,,,,,,,
207,PT06M53.00S,2025-01-03T01:19:13.2Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,38,49,2025-01-03T01:19:15Z,2050000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,206.0,3.0,3.0,0.0,,,,,
208,PT06M45.00S,2025-01-03T01:19:21.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,8.09789750328515,46.32352941176471,1610612754,38,51,2025-01-03T01:19:26Z,2060000,False,18.0,24.0,1,left,P. Siakam Layup (6 PTS) (A. Nembhard 2 AST),"[1627783, 1629614]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.99,Made,6.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
210,PT06M34.00S,2025-01-03T01:19:32.3Z,2,REGULAR,3pt,Jump Shot,[],1631107,77.21747700394218,90.68627450980392,1610612748,38,51,2025-01-03T01:19:40Z,2080000,False,203.0,162.0,1,right,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
211,PT06M30.00S,2025-01-03T01:19:36.3Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,38,51,2025-01-03T01:19:40Z,2090000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,210.0,1.0,1.0,0.0,,,,,
212,PT06M20.00S,2025-01-03T01:19:46.4Z,2,REGULAR,3pt,Jump Shot,[],1631097,29.122864651773984,27.696078431372552,1610612754,38,51,2025-01-03T01:19:51Z,2100000,False,112.0,221.0,1,left,MISS B. Mathurin 24' step back 3PT,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,24.78,Missed,,,,,,,,,,,,,,,,,,
213,PT06M18.00S,2025-01-03T01:19:48.4Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,38,51,2025-01-03T01:19:51Z,2110000,False,,,0,,N. Jović REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,212.0,1.0,1.0,0.0,,,,,
214,PT06M10.00S,2025-01-03T01:19:56.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,86.81011826544021,52.450980392156865,1610612748,40,51,2025-01-03T01:20:02Z,2120000,False,12.0,71.0,1,right,B. Adebayo 7' floating Jump Shot (11 PTS) (N. Jović 2 AST),"[1628389, 1631107]",1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.26,Made,11.0,N. Jović,1631107.0,2.0,,,,,,,,,,,,,,
216,PT05M57.00S,2025-01-03T01:20:07.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627783,8.09789750328515,41.42156862745098,1610612754,40,51,2025-01-03T01:28:19Z,2140000,False,43.0,24.0,1,left,MISS P. Siakam running Layup,[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
217,PT05M56.00S,2025-01-03T01:20:08.3Z,2,REGULAR,rebound,defensive,[],202692,,,1610612748,40,51,2025-01-03T01:21:46Z,2150000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,216.0,1.0,1.0,0.0,,,,,
218,PT05M52.00S,2025-01-03T01:20:14.0Z,2,REGULAR,3pt,Jump Shot,[],1631107,72.35545335085413,78.92156862745098,1610612748,40,51,2025-01-03T01:20:19Z,2160000,False,145.0,207.0,1,right,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
219,PT05M52.00S,2025-01-03T01:20:14.0Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,40,51,2025-01-03T01:20:19Z,2170000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,218.0,1.0,1.0,0.0,,,,,
220,PT05M41.00S,2025-01-03T01:20:26.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,8.623521681997373,56.372549019607845,1610612754,40,51,2025-01-03T01:20:32Z,2180000,False,-32.0,29.0,1,left,MISS P. Siakam driving Layup,[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,,,,,,,
221,PT05M39.00S,2025-01-03T01:20:28.3Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612754,40,51,2025-01-03T01:21:11Z,2190000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,220.0,5.0,4.0,1.0,,,,,
222,PT05M37.00S,2025-01-03T01:20:29.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,7.966491458607096,58.333333333333336,1610612754,40,53,2025-01-03T01:21:15Z,2200000,False,-42.0,22.0,1,left,P. Siakam putback Layup (8 PTS),[1627783],1610612754.0,IND,putback,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,8.0,,,,,,,,,,,,,,,,,
223,PT05M35.00S,2025-01-03T01:20:36.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,40,53,2025-01-03T01:20:36Z,2210000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT05M35.00S,2025-01-03T01:22:55.2Z,2,REGULAR,substitution,out,[],1628389,,,1610612748,40,53,2025-01-03T01:23:19Z,2220000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT05M35.00S,2025-01-03T01:22:55.2Z,2,REGULAR,substitution,out,[],1629639,,,1610612748,40,53,2025-01-03T01:23:19Z,2230000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT05M35.00S,2025-01-03T01:22:55.2Z,2,REGULAR,substitution,out,[],1641716,,,1610612748,40,53,2025-01-03T01:23:19Z,2240000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT05M35.00S,2025-01-03T01:22:55.2Z,2,REGULAR,substitution,in,[],202710,,,1610612748,40,53,2025-01-03T01:23:19Z,2250000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M35.00S,2025-01-03T01:22:55.2Z,2,REGULAR,substitution,in,[],1629312,,,1610612748,40,53,2025-01-03T01:23:19Z,2260000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M35.00S,2025-01-03T01:22:55.2Z,2,REGULAR,substitution,in,[],1630169,,,1610612748,40,53,2025-01-03T01:23:19Z,2270000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M35.00S,2025-01-03T01:22:55.2Z,2,REGULAR,substitution,out,[],1626167,,,1610612748,40,53,2025-01-03T01:25:32Z,2275000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M35.00S,2025-01-03T01:22:55.2Z,2,REGULAR,substitution,in,[],1630167,,,1610612748,40,53,2025-01-03T01:25:32Z,2277500,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M20.00S,2025-01-03T01:23:53.4Z,2,REGULAR,turnover,out-of-bounds,[],1629312,,,1610612748,40,53,2025-01-03T01:24:10Z,2280000,False,,,0,,H. Highsmith step out-of-bounds TURNOVER (1 TO),[1629312],1610612748.0,MIA,step,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,,,,,2004.0,,,,,,,,,1.0,,,,
231,PT04M59.00S,2025-01-03T01:24:24.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,21.23850197109067,90.19607843137256,1610612754,40,53,2025-01-03T01:24:29Z,2290000,False,-201.0,147.0,1,left,MISS B. Mathurin 24' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
232,PT04M56.00S,2025-01-03T01:24:27.3Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,40,53,2025-01-03T01:24:29Z,2300000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,231.0,2.0,2.0,0.0,,,,,
233,PT04M40.00S,2025-01-03T01:24:46.0Z,2,REGULAR,turnover,out-of-bounds,[],1631107,,,1610612748,40,53,2025-01-03T01:24:52Z,2310000,False,,,0,,N. Jović bad pass out-of-bounds TURNOVER (1 TO),[1631107],1610612748.0,MIA,bad pass,,,Jović,N. Jović,,,,,Mid-Range,8-16 Right,,,,,,,2004.0,,,,,,,,,1.0,,,,
234,PT04M27.00S,2025-01-03T01:25:04.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630167,5.732588699080158,44.6078431372549,1610612754,40,55,2025-01-03T01:25:15Z,2320000,False,27.0,1.0,1,left,O. Toppin driving reverse Layup (7 PTS) (A. Nembhard 3 AST),"[1630167, 1629614]",1610612754.0,IND,driving reverse,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.7,Made,7.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
236,PT04M16.00S,2025-01-03T01:25:14.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,92.32917214191852,56.86274509803921,1610612748,40,55,2025-01-03T01:25:20Z,2340000,False,34.0,20.0,1,right,MISS T. Rozier driving finger roll Layup,[1626179],1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
237,PT04M14.00S,2025-01-03T01:25:16.5Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,40,55,2025-01-03T01:25:20Z,2350000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,236.0,1.0,1.0,0.0,,,,,
238,PT04M12.00S,2025-01-03T01:25:20.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627783,6.1268068331143235,52.69607843137255,1610612754,40,57,2025-01-03T01:25:47Z,2360000,False,-13.0,5.0,1,left,P. Siakam alley-oop DUNK (10 PTS) (T. Haliburton 6 AST),"[1627783, 1630169]",1610612754.0,IND,alley-oop,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.44,Made,10.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,
242,PT04M11.00S,2025-01-03T01:25:35.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612748,40,57,2025-01-03T01:25:35Z,2380000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT04M11.00S,2025-01-03T01:26:17.4Z,2,REGULAR,substitution,out,[],1631107,,,1610612748,40,57,2025-01-03T01:27:02Z,2390000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT04M11.00S,2025-01-03T01:26:17.4Z,2,REGULAR,substitution,out,[],1630167,,,1610612748,40,57,2025-01-03T01:27:02Z,2400000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT04M11.00S,2025-01-03T01:26:17.4Z,2,REGULAR,substitution,in,[],1642276,,,1610612748,40,57,2025-01-03T01:27:02Z,2410000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M11.00S,2025-01-03T01:26:17.4Z,2,REGULAR,substitution,in,[],1628418,,,1610612748,40,57,2025-01-03T01:27:02Z,2420000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT03M46.00S,2025-01-03T01:27:30.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629312,91.80354796320631,43.627450980392155,1610612748,42,57,2025-01-03T01:27:36Z,2430000,False,-32.0,25.0,1,right,H. Highsmith driving DUNK (4 PTS),[1629312],1610612748.0,MIA,driving,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,4.02,Made,4.0,,,,,,,,,,,,,,,,,
249,PT03M34.00S,2025-01-03T01:27:42.8Z,2,REGULAR,3pt,Jump Shot,[],1628418,32.933639947437584,41.911764705882355,1610612754,42,57,2025-01-03T01:27:47Z,2450000,False,40.0,257.0,1,left,MISS T. Bryant 26' 3PT,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,26.03,Missed,,,,,,,,,,,,,,,,,,
250,PT03M31.00S,2025-01-03T01:27:45.8Z,2,REGULAR,rebound,defensive,[],202692,,,1610612748,42,57,2025-01-03T01:27:47Z,2460000,False,,,0,,A. Burks REBOUND (Off:0 Def:2),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,249.0,2.0,2.0,0.0,,,,,
251,PT03M17.00S,2025-01-03T01:28:03.6Z,2,REGULAR,foul,personal,['2freethrow'],1630169,,,1610612748,42,57,2025-01-03T01:28:10Z,2470000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (Ware 2 FT),"[1630169, 1642276]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,1.0,0.0,Ware,1642276.0,,,,,,,,,
253,PT03M17.00S,2025-01-03T01:28:29.2Z,2,REGULAR,freethrow,1 of 2,[],1642276,,,1610612748,42,57,2025-01-03T01:28:29Z,2490000,False,,,0,,MISS K. Ware Free Throw 1 of 2,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
254,PT03M17.00S,2025-01-03T01:28:29.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,42,57,2025-01-03T01:28:29Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,,,,,
255,PT03M17.00S,2025-01-03T01:28:30.5Z,2,REGULAR,substitution,out,[],1626179,,,1610612748,42,57,2025-01-03T01:28:37Z,2510000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT03M17.00S,2025-01-03T01:28:30.5Z,2,REGULAR,substitution,out,[],1628418,,,1610612748,42,57,2025-01-03T01:28:37Z,2520000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M17.00S,2025-01-03T01:28:30.5Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,42,57,2025-01-03T01:28:37Z,2530000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M17.00S,2025-01-03T01:28:30.5Z,2,REGULAR,substitution,in,[],1626167,,,1610612748,42,57,2025-01-03T01:28:37Z,2540000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M17.00S,2025-01-03T01:28:53.2Z,2,REGULAR,freethrow,2 of 2,[],1642276,,,1610612748,43,57,2025-01-03T01:28:53Z,2550000,False,,,0,,K. Ware Free Throw 2 of 2 (3 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
