actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
266,PT04M16.00S,2025-03-11T00:28:00.3Z,2,REGULAR,rebound,offensive,[],203952,,,1610612748,51,41,2025-03-11T00:29:56Z,2630000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:0),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,265.0,2.0,0.0,2.0,,,,,,,,,,
267,PT04M09.00S,2025-03-11T00:28:10.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642276,93.77463863337714,50.245098039215684,1610612748,51,41,2025-03-11T00:28:15Z,2640000,False,1.0,6.0,1,right,MISS K. Ware Layup - blocked,"[1642276, 1629610]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,Jeffries,1629610.0,,,,,
268,PT04M09.00S,2025-03-11T00:28:10.0Z,2,REGULAR,block,,[],1629610,,,1610612748,51,41,2025-03-11T00:28:11Z,2650000,False,,,0,,D. Jeffries BLOCK (1 BLK),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT04M09.00S,2025-03-11T00:28:10.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,51,41,2025-03-11T00:28:15Z,2660000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,267.0,,,,,,,,,,,,,
271,PT04M00.00S,2025-03-11T00:28:26.0Z,2,REGULAR,foul,personal,['2freethrow'],1642276,,,1610612766,51,41,2025-03-11T00:28:37Z,2680000,False,,,0,,K. Ware shooting personal FOUL (2 PF) (Williams 2 FT),"[1642276, 1631109]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Williams,1631109.0
273,PT04M00.00S,2025-03-11T00:28:51.1Z,2,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,51,42,2025-03-11T00:28:51Z,2700000,False,,,0,,M. Williams Free Throw 1 of 2 (5 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
274,PT04M00.00S,2025-03-11T00:28:51.6Z,2,REGULAR,substitution,out,[],1642276,,,1610612766,51,42,2025-03-11T00:28:58Z,2710000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M00.00S,2025-03-11T00:28:51.6Z,2,REGULAR,substitution,in,[],1628389,,,1610612766,51,42,2025-03-11T00:28:58Z,2720000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M00.00S,2025-03-11T00:29:09.9Z,2,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,51,43,2025-03-11T00:29:09Z,2730000,False,,,0,,M. Williams Free Throw 2 of 2 (6 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
277,PT03M45.00S,2025-03-11T00:29:26.4Z,2,REGULAR,3pt,Jump Shot,[],1630558,73.80091984231275,81.37254901960785,1610612748,54,43,2025-03-11T00:29:34Z,2740000,False,157.0,194.0,1,right,D. Mitchell 24' 3PT  (5 PTS) (B. Adebayo 4 AST),"[1630558, 1628389]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,24.94,Made,5.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,,,,,
279,PT03M21.00S,2025-03-11T00:29:50.7Z,2,REGULAR,3pt,Jump Shot,[],1628970,33.065045992115635,22.058823529411764,1610612766,54,43,2025-03-11T00:32:39Z,2760000,False,140.0,258.0,1,left,MISS M. Bridges 29' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,29.37,Missed,,,,,,,,,,,,,,,,,,
280,PT03M20.00S,2025-03-11T00:29:51.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,54,43,2025-03-11T00:30:04Z,2770000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,279.0,,,,,,,,,,,,,
282,PT03M07.00S,2025-03-11T00:30:12.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,79.97700394218134,56.127450980392155,1610612748,54,43,2025-03-11T00:30:18Z,2790000,False,31.0,136.0,1,right,MISS T. Herro 13' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,13.91,Missed,,,,,,,,,,,,,,,,,,
283,PT03M02.00S,2025-03-11T00:30:17.2Z,2,REGULAR,rebound,defensive,[],1630182,,,1610612766,54,43,2025-03-11T00:30:18Z,2800000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,282.0,3.0,3.0,0.0,,,,,,,,,,
284,PT02M45.00S,2025-03-11T00:30:33.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,14.931011826544022,58.333333333333336,1610612766,54,45,2025-03-11T00:33:56Z,2810000,False,-42.0,88.0,1,left,M. Williams 9' Hook (8 PTS) (M. Flynn 4 AST),"[1631109, 1630201]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.73,Made,8.0,M. Flynn,1630201.0,4.0,,,,,,,,,,,,,,
286,PT02M30.00S,2025-03-11T00:30:47.6Z,2,REGULAR,2pt,Jump Shot,[],203952,81.94809461235218,77.94117647058823,1610612748,56,45,2025-03-11T00:30:52Z,2830000,False,140.0,117.0,1,right,A. Wiggins 18' step back Jump Shot (14 PTS) (D. Mitchell 3 AST),"[203952, 1630558]",1610612748.0,MIA,step back,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,18.24,Made,14.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,,,,
289,PT02M11.00S,2025-03-11T00:31:11.2Z,2,REGULAR,substitution,out,[],1631109,,,1610612766,56,45,2025-03-11T00:31:22Z,2860000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M11.00S,2025-03-11T00:31:11.2Z,2,REGULAR,substitution,out,[],1630201,,,1610612766,56,45,2025-03-11T00:31:22Z,2870000,False,,,0,,SUB out: M. Flynn,[1630201],1610612766.0,CHA,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M11.00S,2025-03-11T00:31:11.2Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,56,45,2025-03-11T00:31:22Z,2880000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M11.00S,2025-03-11T00:31:11.2Z,2,REGULAR,substitution,in,[],1631217,,,1610612766,56,45,2025-03-11T00:31:22Z,2890000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M04.00S,2025-03-11T00:31:37.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,6.652431011826544,50.49019607843137,1610612766,56,45,2025-03-11T00:31:43Z,2900000,False,-2.0,10.0,1,left,MISS M. Diabaté Layup,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.03,Missed,,,,,,,,,,,,,,,,,,
294,PT02M02.00S,2025-03-11T00:31:39.9Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,56,45,2025-03-11T00:31:43Z,2910000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,293.0,9.0,7.0,2.0,,,,,,,,,,
295,PT01M45.00S,2025-03-11T00:31:57.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,92.32917214191852,45.83333333333333,1610612748,56,45,2025-03-11T00:32:02Z,2920000,False,-21.0,20.0,1,right,MISS A. Wiggins driving Layup - blocked,"[203952, 1629610]",1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,Jeffries,1629610.0,,,,,
296,PT01M45.00S,2025-03-11T00:31:57.4Z,2,REGULAR,block,,[],1629610,,,1610612748,56,45,2025-03-11T00:31:59Z,2930000,False,,,0,,D. Jeffries BLOCK (2 BLK),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT01M42.00S,2025-03-11T00:32:00.4Z,2,REGULAR,rebound,defensive,[],1629610,,,1610612766,56,45,2025-03-11T00:32:02Z,2940000,False,,,0,,D. Jeffries REBOUND (Off:1 Def:2),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,,,,,,,295.0,3.0,2.0,1.0,,,,,,,,,,
298,PT01M35.00S,2025-03-11T00:32:07.3Z,2,REGULAR,2pt,Jump Shot,[],1630163,10.200394218134035,29.65686274509804,1610612766,56,45,2025-03-11T00:37:05Z,2950000,False,102.0,43.0,1,left,MISS L. Ball 11' driving floating bank Shot,[1630163],1610612766.0,CHA,driving floating bank,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,11.06,Missed,,,,,,,,,,,,,,,,,,
299,PT01M32.00S,2025-03-11T00:32:10.1Z,2,REGULAR,rebound,offensive,[],1630163,,,1610612766,56,45,2025-03-11T00:32:10Z,2960000,False,,,0,,L. Ball REBOUND (Off:1 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,298.0,2.0,1.0,1.0,,,,,,,,,,
300,PT01M32.00S,2025-03-11T00:32:10.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630163,5.590000152587891,50.0,1610612766,56,47,2025-03-11T00:32:10Z,2970000,False,0.0,0.0,1,left,L. Ball tip Layup (6 PTS),[1630163],1610612766.0,CHA,tip,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
301,PT01M15.00S,2025-03-11T00:32:26.6Z,2,REGULAR,3pt,Jump Shot,[],1630558,93.64323258869908,95.34313725490196,1610612748,56,47,2025-03-11T00:32:34Z,2980000,False,227.0,7.0,1,right,MISS D. Mitchell 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
302,PT01M13.00S,2025-03-11T00:32:28.6Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,56,47,2025-03-11T00:32:39Z,2990000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,301.0,4.0,4.0,0.0,,,,,,,,,,
303,PT01M04.00S,2025-03-11T00:32:38.7Z,2,REGULAR,3pt,Jump Shot,[],1630163,25.312089356110377,16.176470588235293,1610612766,56,47,2025-03-11T00:38:39Z,3000000,False,169.0,185.0,1,left,MISS L. Ball 25' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
304,PT01M01.00S,2025-03-11T00:32:41.8Z,2,REGULAR,rebound,offensive,[],1630182,,,1610612766,56,47,2025-03-11T00:32:41Z,3010000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,303.0,4.0,3.0,1.0,,,,,,,,,,
305,PT00M52.50S,2025-03-11T00:32:50.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629610,4.418528252299605,95.58823529411765,1610612766,56,47,2025-03-11T00:32:56Z,3020000,False,-228.0,-11.0,1,left,MISS D. Jeffries 3PT,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
306,PT00M49.70S,2025-03-11T00:32:53.0Z,2,REGULAR,rebound,offensive,[],1630182,,,1610612766,56,47,2025-03-11T00:32:56Z,3030000,False,,,0,,J. Green REBOUND (Off:2 Def:3),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,305.0,5.0,3.0,2.0,,,,,,,,,,
307,PT00M44.70S,2025-03-11T00:32:59.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630182,5.601182654402102,4.411764705882353,1610612766,56,50,2025-03-11T00:33:03Z,3040000,False,228.0,0.0,1,left,J. Green 3PT  (3 PTS) (L. Ball 4 AST),"[1630182, 1630163]",1610612766.0,CHA,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.79,Made,3.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
309,PT00M20.40S,2025-03-11T00:33:27.3Z,2,REGULAR,2pt,Jump Shot,[],1629312,82.9993429697766,71.56862745098039,1610612748,58,50,2025-03-11T00:39:25Z,3060000,False,108.0,107.0,1,right,H. Highsmith 15' driving floating Jump Shot (7 PTS),[1629312],1610612748.0,MIA,driving floating,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Right,15.21,Made,7.0,,,,,,,,,,,,,,,,,
311,PT00M01.90S,2025-03-11T00:33:48.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,10.988830486202366,35.78431372549019,1610612766,58,52,2025-03-11T00:39:46Z,3080000,False,71.0,51.0,1,left,M. Bridges 8' driving floating bank Jump Shot (19 PTS),[1628970],1610612766.0,CHA,driving floating bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,8.74,Made,19.0,,,,,,,,,,,,,,,,,
312,PT00M00.00S,2025-03-11T00:34:07.4Z,2,REGULAR,period,end,[],0,,,1610612748,58,52,2025-03-11T00:34:07Z,3090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2025-03-11T00:49:29.4Z,3,REGULAR,substitution,out,['startperiod'],1629312,,,1610612748,58,52,2025-03-11T00:50:08Z,3100000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2025-03-11T00:49:29.4Z,3,REGULAR,substitution,out,['startperiod'],1631217,,,1610612748,58,52,2025-03-11T00:50:08Z,3110000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2025-03-11T00:49:29.4Z,3,REGULAR,substitution,in,['startperiod'],1642276,,,1610612748,58,52,2025-03-11T00:50:08Z,3120000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2025-03-11T00:49:29.4Z,3,REGULAR,substitution,in,['startperiod'],1631109,,,1610612748,58,52,2025-03-11T00:50:08Z,3130000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2025-03-11T00:50:23.0Z,3,REGULAR,period,start,[],0,,,1610612766,58,52,2025-03-11T00:50:23Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT11M45.00S,2025-03-11T00:50:39.8Z,3,REGULAR,foul,offensive,[],1630182,,,1610612766,58,52,2025-03-11T00:51:28Z,3150000,False,,,0,,J. Green offensive FOUL (2 PF),"[1630182, 1630558]",1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Mitchell,1630558.0
320,PT11M45.00S,2025-03-11T00:50:39.8Z,3,REGULAR,turnover,offensive foul,[],1630182,,,1610612766,58,52,2025-03-11T00:50:39Z,3170000,False,,,0,,J. Green offensive foul TURNOVER (1 TO),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,,,1628954.0,,,,
321,PT11M39.00S,2025-03-11T00:51:05.2Z,3,REGULAR,foul,offensive,[],203952,,,1610612748,58,52,2025-03-11T00:51:25Z,3180000,False,,,0,,A. Wiggins offensive FOUL (1 PF),"[203952, 1629610]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Jeffries,1629610.0
323,PT11M39.00S,2025-03-11T00:51:05.2Z,3,REGULAR,turnover,offensive foul,[],203952,,,1610612748,58,52,2025-03-11T00:51:05Z,3200000,False,,,0,,A. Wiggins offensive foul TURNOVER (1 TO),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,1626301.0,,,,
324,PT11M20.00S,2025-03-11T00:51:38.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,72.35545335085413,86.27450980392157,1610612766,58,52,2025-03-11T00:51:43Z,3210000,False,181.0,207.0,1,right,MISS L. Ball 27' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,27.55,Missed,,,,,,,,,,,,,,,,,,
325,PT11M15.00S,2025-03-11T00:51:43.0Z,3,REGULAR,rebound,defensive,[],203952,,,1610612748,58,52,2025-03-11T00:51:43Z,3220000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:1),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,324.0,3.0,1.0,2.0,,,,,,,,,,
327,PT11M11.00S,2025-03-11T00:52:11.6Z,3,REGULAR,foul,personal,['2freethrow'],1629610,,,1610612748,58,52,2025-03-11T00:52:24Z,3240000,False,,,0,,D. Jeffries shooting personal FOUL (2 PF) (Herro 2 FT),"[1629610, 1629639]",1610612766.0,CHA,shooting,,,Jeffries,D. Jeffries,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Herro,1629639.0
329,PT11M11.00S,2025-03-11T00:52:31.3Z,3,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,59,52,2025-03-11T00:52:31Z,3260000,False,,,0,,T. Herro Free Throw 1 of 2 (8 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
330,PT11M11.00S,2025-03-11T00:52:47.1Z,3,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,60,52,2025-03-11T00:52:47Z,3270000,False,,,0,,T. Herro Free Throw 2 of 2 (9 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
331,PT10M55.00S,2025-03-11T00:53:04.4Z,3,REGULAR,3pt,Jump Shot,[],1630163,69.33311432325887,71.07843137254902,1610612766,60,52,2025-03-11T00:53:17Z,3280000,False,105.0,236.0,1,right,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
332,PT10M52.00S,2025-03-11T00:53:07.1Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,60,52,2025-03-11T00:53:07Z,3290000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,331.0,10.0,8.0,2.0,,,,,,,,,,
333,PT10M42.00S,2025-03-11T00:53:22.4Z,3,REGULAR,turnover,out-of-bounds,[],1642276,,,1610612748,60,52,2025-03-11T00:53:34Z,3300000,False,,,0,,K. Ware bad pass out-of-bounds TURNOVER (1 TO),[1642276],1610612748.0,MIA,bad pass,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,,,1626301.0,,,,
334,PT10M26.00S,2025-03-11T00:53:42.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,82.47371879106439,94.85294117647058,1610612766,60,52,2025-03-11T00:53:52Z,3310000,False,224.0,112.0,1,right,MISS L. Ball 25' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
335,PT10M23.00S,2025-03-11T00:53:45.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,60,52,2025-03-11T00:53:48Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,334.0,,,,,,,,,,,,,
337,PT10M15.00S,2025-03-11T00:54:08.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630163,92.46057818659659,61.274509803921575,1610612766,60,52,2025-03-11T00:56:21Z,3340000,False,56.0,18.0,1,right,MISS L. Ball driving floating Shot - blocked,"[1630163, 1642276]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,Ware,1642276.0,,,,,
358,PT10M15.00S,2025-03-11T00:54:08.1Z,3,REGULAR,block,,[],1642276,,,1610612766,60,52,2025-03-11T00:58:07Z,3345000,False,,,0,,K. Ware BLOCK (1 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT10M11.00S,2025-03-11T00:54:12.1Z,3,REGULAR,rebound,defensive,[],203952,,,1610612748,60,52,2025-03-11T00:54:14Z,3350000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:2),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,337.0,4.0,2.0,2.0,,,,,,,,,,
339,PT10M09.00S,2025-03-11T00:54:14.6Z,3,REGULAR,turnover,lost ball,[],203952,,,1610612748,60,52,2025-03-11T00:54:28Z,3360000,False,,,0,,A. Wiggins lost ball TURNOVER (2 TO),"[203952, 1630182]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Green,1630182.0,,,,,,,
340,PT10M09.00S,2025-03-11T00:54:14.6Z,3,REGULAR,steal,,[],1630182,,,1610612766,60,52,2025-03-11T00:54:45Z,3370000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
341,PT10M06.00S,2025-03-11T00:54:18.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631109,94.30026281208936,50.0,1610612766,60,54,2025-03-11T00:57:16Z,3380000,False,0.0,1.0,1,right,M. Williams running DUNK (10 PTS) (M. Bridges 3 AST),"[1631109, 1628970]",1610612766.0,CHA,running,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.11,Made,10.0,M. Bridges,1628970.0,3.0,,,,,,,,,,,,,,
342,PT09M49.00S,2025-03-11T00:54:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,8.754927726675426,36.029411764705884,1610612748,62,54,2025-03-11T00:54:40Z,3390000,False,70.0,30.0,1,left,T. Herro 7' driving floating bank Jump Shot (11 PTS),[1629639],1610612748.0,MIA,driving floating bank,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,11.0,,,,,,,,,,,,,,,,,
343,PT09M34.00S,2025-03-11T00:54:49.3Z,3,REGULAR,3pt,Jump Shot,[],1629610,93.64323258869908,2.941176470588235,1610612766,62,54,2025-03-11T00:55:01Z,3400000,False,-235.0,7.0,1,right,MISS D. Jeffries 3PT,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
344,PT09M34.00S,2025-03-11T00:54:49.3Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,62,54,2025-03-11T00:55:01Z,3410000,False,,,0,,K. Ware REBOUND (Off:0 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,,,,,,,343.0,4.0,4.0,0.0,,,,,,,,,,
345,PT09M15.00S,2025-03-11T00:55:09.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,12.040078843626807,49.01960784313725,1610612748,62,54,2025-03-11T00:55:20Z,3420000,False,5.0,61.0,1,left,MISS T. Herro 6' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
346,PT09M09.00S,2025-03-11T00:55:15.1Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,62,54,2025-03-11T00:55:20Z,3430000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,345.0,11.0,8.0,3.0,,,,,,,,,,
347,PT09M04.00S,2025-03-11T00:55:19.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628389,14.4053876478318,51.470588235294116,1610612748,62,54,2025-03-11T00:58:54Z,3440000,False,-7.0,83.0,1,left,MISS B. Adebayo 8' floating Shot,[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,8.32,Missed,,,,,,,,,,,,,,,,,,
348,PT09M01.00S,2025-03-11T00:55:22.9Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,62,54,2025-03-11T00:55:25Z,3450000,False,,,0,,M. Williams REBOUND (Off:1 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,347.0,3.0,2.0,1.0,,,,,,,,,,
