actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
423,PT09M22.00S,2024-11-25T00:30:55.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,84.70762155059133,44.11764705882353,1610612748,60,58,2024-11-25T00:31:00Z,4120000,False,-29.0,91.0,1,right,T. Herro 9' turnaround fadeaway Jump Shot (12 PTS),[1629639],1610612748.0,MIA,turnaround fadeaway,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,9.58,Made,12.0,,,,,,,,,,,,,,,,,
424,PT09M05.00S,2024-11-25T00:31:11.2Z,3,REGULAR,2pt,Jump Shot,[],202691,6.521024967148489,88.97058823529412,1610612742,60,58,2024-11-25T00:34:35Z,4130000,False,-195.0,9.0,1,left,MISS K. Thompson 19' step back Shot,[202691],1610612742.0,DAL,step back,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left,19.51,Missed,,,,,,,,,,,,,,,,,,
425,PT09M03.00S,2024-11-25T00:31:13.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,60,58,2024-11-25T00:31:18Z,4140000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left,,,,,,,424.0,5.0,3.0,2.0,,,,,,,,,,
426,PT08M58.00S,2024-11-25T00:31:23.3Z,3,REGULAR,turnover,out-of-bounds,[],1628389,,,1610612748,60,58,2024-11-25T00:34:52Z,4150000,False,,,0,,B. Adebayo bad pass out-of-bounds TURNOVER (2 TO),[1628389],1610612748.0,MIA,bad pass,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627541.0,,,,,,,2.0,,
427,PT08M45.00S,2024-11-25T00:31:42.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202691,11.383048620236531,49.50980392156863,1610612742,60,58,2024-11-25T00:35:32Z,4160000,False,2.0,55.0,1,left,MISS K. Thompson driving finger roll Layup,[202691],1610612742.0,DAL,driving finger roll,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.46,Missed,,,,,,,,,,,,,,,,,,
428,PT08M45.00S,2024-11-25T00:31:42.2Z,3,REGULAR,rebound,offensive,[],202691,,,1610612742,60,58,2024-11-25T00:31:50Z,4170000,False,,,0,,K. Thompson REBOUND (Off:2 Def:2),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,427.0,4.0,2.0,2.0,,,,,,,,,,
491,PT08M45.00S,2024-11-25T00:31:46.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202691,7.835085413929041,45.09803921568628,1610612742,60,58,2024-11-25T01:19:17Z,4175000,False,25.0,21.0,1,left,MISS K. Thompson tip Layup - blocked,"[202691, 1629312]",1610612742.0,DAL,tip,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,Highsmith,1629312.0,,,
492,PT08M45.00S,2024-11-25T00:31:46.1Z,3,REGULAR,block,,[],1629312,,,1610612742,60,58,2024-11-25T00:44:50Z,4177500,False,,,0,,H. Highsmith BLOCK (2 BLK),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
493,PT08M45.00S,2024-11-25T00:31:46.1Z,3,REGULAR,rebound,offensive,[],202691,,,1610612742,60,58,2024-11-25T00:44:50Z,4178750,False,,,0,,K. Thompson REBOUND (Off:3 Def:2),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,491.0,5.0,2.0,3.0,,,,,,,,,,
429,PT08M44.00S,2024-11-25T00:31:50.1Z,3,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612742,60,58,2024-11-25T00:31:55Z,4180000,False,,,0,,H. Highsmith shooting personal FOUL (4 PF) (Thompson 2 FT),"[1629312, 202691]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,4.0,0.0,Thompson,202691.0,,,,,
431,PT08M44.00S,2024-11-25T00:32:15.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",202691,,,1610612742,60,59,2024-11-25T00:44:50Z,4200000,False,,,0,,K. Thompson Free Throw 1 of 2 (14 PTS),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
432,PT08M44.00S,2024-11-25T00:32:16.4Z,3,REGULAR,substitution,out,[],1629312,,,1610612742,60,59,2024-11-25T00:32:25Z,4210000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT08M44.00S,2024-11-25T00:32:16.4Z,3,REGULAR,substitution,in,[],1641796,,,1610612742,60,59,2024-11-25T00:32:25Z,4220000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT08M44.00S,2024-11-25T00:32:35.6Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",202691,,,1610612742,60,60,2024-11-25T00:44:50Z,4230000,False,,,0,,K. Thompson Free Throw 2 of 2 (15 PTS),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
435,PT08M25.00S,2024-11-25T00:32:55.5Z,3,REGULAR,3pt,Jump Shot,[],1628389,92.32917214191852,95.09803921568627,1610612748,63,60,2024-11-25T00:33:30Z,4240000,False,225.0,20.0,1,right,B. Adebayo 3PT  (12 PTS) (J. Butler 2 AST),"[1628389, 202710]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,22.64,Made,12.0,J. Butler,202710.0,2.0,,,,,,,,,,,,,,
437,PT08M13.00S,2024-11-25T00:33:08.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,5.732588699080158,49.01960784313725,1610612742,63,62,2024-11-25T00:33:18Z,4260000,False,5.0,1.0,1,left,P. Washington driving finger roll Layup (13 PTS),[1629023],1610612742.0,DAL,driving finger roll,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,0.51,Made,13.0,,,,,,,,,,,,,,,,,
438,PT08M13.00S,2024-11-25T00:33:11.8Z,3,REGULAR,foul,personal,['1freethrow'],1641796,,,1610612742,63,62,2024-11-25T00:33:21Z,4270000,False,,,0,,P. Larsson shooting personal FOUL (1 PF) (Washington 1 FT),"[1641796, 1629023]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Washington,1629023.0,,,,,
440,PT08M13.00S,2024-11-25T00:33:36.9Z,3,REGULAR,freethrow,1 of 1,[],1629023,,,1610612742,63,62,2024-11-25T00:33:41Z,4290000,False,,,0,,MISS P. Washington Free Throw 1 of 1,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT08M09.00S,2024-11-25T00:33:40.9Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,63,62,2024-11-25T00:33:41Z,4300000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,440.0,4.0,4.0,0.0,,,,,,,,,,
443,PT08M01.00S,2024-11-25T00:33:47.0Z,3,REGULAR,3pt,Jump Shot,[],1629130,92.32917214191852,95.58823529411765,1610612748,63,62,2024-11-25T00:33:52Z,4310000,False,228.0,20.0,1,right,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,22.87,Missed,,,,,,,,,,,,,,,,,,
444,PT07M57.00S,2024-11-25T00:33:51.0Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,63,62,2024-11-25T00:33:52Z,4320000,False,,,0,,D. Lively II REBOUND (Off:2 Def:6),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Right Corner 3,24+ Right,,,,,,,443.0,8.0,6.0,2.0,,,,,,,,,,
445,PT07M53.00S,2024-11-25T00:33:54.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202681,33.722076215505915,40.44117647058824,1610612742,63,62,2024-11-25T00:34:02Z,4330000,False,48.0,264.0,1,left,MISS K. Irving 26' running pullup 3PT,[202681],1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.88,Missed,,,,,,,,,,,,,,,,,,
446,PT07M51.00S,2024-11-25T00:33:56.6Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,63,62,2024-11-25T00:34:02Z,4340000,False,,,0,,J. Butler REBOUND (Off:2 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,445.0,5.0,3.0,2.0,,,,,,,,,,
447,PT07M44.00S,2024-11-25T00:34:04.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,93.9060446780552,51.9607843137255,1610612748,65,62,2024-11-25T02:57:47Z,4350000,False,10.0,5.0,1,right,P. Larsson cutting Layup (7 PTS) (J. Butler 3 AST),"[1641796, 202710]",1610612748.0,MIA,cutting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.09,Made,7.0,J. Butler,202710.0,3.0,,,,,,,,,,,,,,
449,PT07M22.00S,2024-11-25T00:34:26.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,6.258212877792378,47.30392156862745,1610612742,65,64,2024-11-25T00:34:37Z,4370000,False,13.0,6.0,1,left,D. Lively II alley-oop DUNK (10 PTS) (Q. Grimes 3 AST),"[1641726, 1629656]",1610612742.0,DAL,alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.49,Made,10.0,Q. Grimes,1629656.0,3.0,,,,,,,,,,,,,,
451,PT07M05.00S,2024-11-25T00:34:43.5Z,3,REGULAR,2pt,Jump Shot,[],202710,94.30026281208936,66.42156862745098,1610612748,65,64,2024-11-25T00:34:50Z,4390000,False,82.0,1.0,1,right,MISS J. Butler 8' turnaround fadeaway Shot,[202710],1610612748.0,MIA,turnaround fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,8.21,Missed,,,,,,,,,,,,,,,,,,
452,PT07M02.00S,2024-11-25T00:34:46.5Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,65,64,2024-11-25T00:34:50Z,4400000,False,,,0,,D. Lively II REBOUND (Off:2 Def:7),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Right,,,,,,,451.0,9.0,7.0,2.0,,,,,,,,,,
453,PT06M57.00S,2024-11-25T00:34:51.3Z,3,REGULAR,3pt,Jump Shot,[],1629656,26.49474375821288,19.11764705882353,1610612742,65,64,2024-11-25T00:39:07Z,4410000,False,154.0,197.0,1,left,MISS Q. Grimes 25' pullup 3PT,[1629656],1610612742.0,DAL,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
454,PT06M56.00S,2024-11-25T00:34:52.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,65,64,2024-11-25T00:35:03Z,4420000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,453.0,,,,,,,,,,,,,
456,PT06M56.00S,2024-11-25T00:35:00.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,65,64,2024-11-25T00:35:00Z,4440000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT06M30.00S,2024-11-25T00:38:11.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,92.85479632063075,53.18627450980392,1610612748,67,64,2024-11-25T00:39:34Z,4450000,False,16.0,15.0,1,right,J. Butler driving floating Jump Shot (18 PTS) (B. Adebayo 3 AST),"[202710, 1628389]",1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.17,Made,18.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,,,,
458,PT06M13.00S,2024-11-25T00:38:32.7Z,3,REGULAR,foul,personal,['2freethrow'],1641796,,,1610612742,67,64,2024-11-25T00:38:40Z,4460000,False,,,0,,P. Larsson shooting personal FOUL (2 PF) (Washington 2 FT),"[1641796, 1629023]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,204059.0,2.0,0.0,Washington,1629023.0,,,,,
460,PT06M13.00S,2024-11-25T00:38:59.0Z,3,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,67,65,2024-11-25T00:38:59Z,4480000,False,,,0,,P. Washington Free Throw 1 of 2 (14 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
462,PT06M13.00S,2024-11-25T00:39:00.9Z,3,REGULAR,substitution,out,[],1641726,,,1610612742,67,65,2024-11-25T00:39:13Z,4490000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT06M13.00S,2024-11-25T00:39:00.9Z,3,REGULAR,substitution,out,[],1629656,,,1610612742,67,65,2024-11-25T00:39:13Z,4500000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT06M13.00S,2024-11-25T00:39:00.9Z,3,REGULAR,substitution,in,[],1629655,,,1610612742,67,65,2024-11-25T00:39:13Z,4510000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT06M13.00S,2024-11-25T00:39:00.9Z,3,REGULAR,substitution,in,[],1630230,,,1610612742,67,65,2024-11-25T00:39:13Z,4520000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT06M13.00S,2024-11-25T00:39:23.6Z,3,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,67,66,2024-11-25T00:39:23Z,4530000,False,,,0,,P. Washington Free Throw 2 of 2 (15 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
467,PT05M56.00S,2024-11-25T00:39:43.0Z,3,REGULAR,3pt,Jump Shot,[],1629130,68.41327201051249,27.450980392156865,1610612748,70,66,2024-11-25T00:42:05Z,4540000,False,-113.0,244.0,1,right,D. Robinson 26' 3PT pullup (8 PTS) (B. Adebayo 4 AST),"[1629130, 1628389]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,26.91,Made,8.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,,,,,
470,PT05M46.00S,2024-11-25T00:39:55.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,4.5499342969776615,45.34313725490196,1610612742,70,66,2024-11-25T00:43:51Z,4570000,False,23.0,-10.0,1,left,MISS N. Marshall driving Layup,[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
471,PT05M44.00S,2024-11-25T00:39:57.7Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,70,66,2024-11-25T00:46:16Z,4580000,False,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,470.0,5.0,5.0,0.0,,,,,,,,,,
472,PT05M35.00S,2024-11-25T00:40:04.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,69.46452036793693,72.54901960784314,1610612748,70,66,2024-11-25T00:40:11Z,4590000,False,113.0,235.0,1,right,MISS T. Herro 26' running pullup 3PT,[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
473,PT05M32.00S,2024-11-25T00:40:06.7Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,70,66,2024-11-25T00:40:06Z,4600000,False,,,0,,P. Washington REBOUND (Off:1 Def:6),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,,,,,472.0,7.0,6.0,1.0,,,,,,,,,,
474,PT05M29.00S,2024-11-25T00:40:09.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629655,6.1268068331143235,51.470588235294116,1610612742,70,66,2024-11-25T00:44:55Z,4610000,False,-7.0,5.0,1,left,MISS D. Gafford running Layup,[1629655],1610612742.0,DAL,running,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
475,PT05M29.00S,2024-11-25T00:40:09.9Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612742,70,66,2024-11-25T00:40:18Z,4620000,False,,,0,,D. Gafford REBOUND (Off:3 Def:4),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,474.0,7.0,4.0,3.0,,,,,,,,,,
476,PT05M24.00S,2024-11-25T00:40:14.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1629655,5.075558475689881,52.450980392156865,1610612742,70,68,2024-11-25T00:46:13Z,4630000,False,-12.0,-5.0,1,left,D. Gafford tip Layup (10 PTS),[1629655],1610612742.0,DAL,tip,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.32,Made,10.0,,,,,,,,,,,,,,,,,
477,PT05M09.00S,2024-11-25T00:40:29.4Z,3,REGULAR,3pt,Jump Shot,[],1641796,90.88370565045992,4.411764705882353,1610612748,73,68,2024-11-25T00:40:43Z,4640000,False,-228.0,33.0,1,right,P. Larsson 3PT  (10 PTS) (J. Butler 4 AST),"[1641796, 202710]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,23.03,Made,10.0,J. Butler,202710.0,4.0,,,,,,,,,,,,,,
479,PT04M50.00S,2024-11-25T00:40:48.8Z,3,REGULAR,3pt,Jump Shot,[],202681,31.61957950065703,45.588235294117645,1610612742,73,68,2024-11-25T00:40:52Z,4660000,False,22.0,245.0,1,left,MISS K. Irving 24' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,24.57,Missed,,,,,,,,,,,,,,,,,,
480,PT04M48.00S,2024-11-25T00:40:50.8Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,73,68,2024-11-25T00:40:52Z,4670000,False,,,0,,T. Herro REBOUND (Off:0 Def:6),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,479.0,6.0,6.0,0.0,,,,,,,,,,
481,PT04M45.00S,2024-11-25T00:40:55.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641796,91.27792378449409,50.49019607843137,1610612748,75,68,2024-11-25T00:41:01Z,4680000,False,2.0,29.0,1,right,P. Larsson running Layup (12 PTS) (T. Herro 2 AST),"[1641796, 1629639]",1610612748.0,MIA,running,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,2.96,Made,12.0,T. Herro,1629639.0,2.0,,,,,,,,,,,,,,
483,PT04M45.00S,2024-11-25T00:41:02.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,75,68,2024-11-25T00:41:02Z,4700000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M45.00S,2024-11-25T00:41:06.1Z,3,REGULAR,substitution,out,[],1628389,,,1610612742,75,68,2024-11-25T00:43:33Z,4710000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT04M45.00S,2024-11-25T00:41:06.1Z,3,REGULAR,substitution,out,[],202691,,,1610612742,75,68,2024-11-25T00:43:33Z,4720000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M45.00S,2024-11-25T00:41:06.1Z,3,REGULAR,substitution,in,[],201567,,,1610612742,75,68,2024-11-25T00:43:33Z,4730000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M45.00S,2024-11-25T00:41:06.1Z,3,REGULAR,substitution,in,[],203915,,,1610612742,75,68,2024-11-25T00:43:33Z,4740000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M25.00S,2024-11-25T00:44:21.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612742,75,68,2024-11-25T00:44:27Z,4750000,False,,,0,,D. Robinson shooting personal FOUL (5 PF) (Dinwiddie 2 FT),"[1629130, 203915]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,5.0,0.0,Dinwiddie,203915.0,,,,,
490,PT04M25.00S,2024-11-25T00:44:39.0Z,3,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,75,69,2024-11-25T00:44:39Z,4770000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (1 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
494,PT04M25.00S,2024-11-25T00:44:40.3Z,3,REGULAR,substitution,out,[],1629130,,,1610612742,75,69,2024-11-25T00:44:50Z,4780000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT04M25.00S,2024-11-25T00:44:40.3Z,3,REGULAR,substitution,in,[],202692,,,1610612742,75,69,2024-11-25T00:44:50Z,4790000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT04M25.00S,2024-11-25T00:44:58.6Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,75,70,2024-11-25T00:44:58Z,4800000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (2 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
497,PT04M05.00S,2024-11-25T00:45:23.5Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612748,75,70,2024-11-25T00:45:29Z,4810000,False,,,0,,S. Dinwiddie shooting personal FOUL (2 PF) (Butler 2 FT),"[203915, 202710]",1610612742.0,DAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204059.0,2.0,0.0,Butler,202710.0,,,,,
499,PT04M05.00S,2024-11-25T00:45:48.7Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,76,70,2024-11-25T00:45:48Z,4830000,False,,,0,,J. Butler Free Throw 1 of 2 (19 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
500,PT04M05.00S,2024-11-25T00:46:03.3Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,77,70,2024-11-25T00:46:03Z,4840000,False,,,0,,J. Butler Free Throw 2 of 2 (20 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
501,PT03M55.00S,2024-11-25T00:46:14.2Z,3,REGULAR,turnover,bad pass,[],1629023,,,1610612742,77,70,2024-11-25T00:46:23Z,4850000,False,,,0,,P. Washington bad pass TURNOVER (2 TO),"[1629023, 202710]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Butler,202710.0
502,PT03M55.00S,2024-11-25T00:46:14.2Z,3,REGULAR,steal,,[],202710,,,1610612748,77,70,2024-11-25T00:46:19Z,4860000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
503,PT03M53.00S,2024-11-25T00:46:20.5Z,3,REGULAR,turnover,bad pass,[],202710,,,1610612748,77,70,2024-11-25T00:46:28Z,4870000,False,,,0,,J. Butler bad pass TURNOVER (1 TO),"[202710, 1629023]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Washington,1629023.0
504,PT03M53.00S,2024-11-25T00:46:20.5Z,3,REGULAR,steal,,[],1629023,,,1610612742,77,70,2024-11-25T00:46:25Z,4880000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT03M53.00S,2024-11-25T00:46:28.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202692,,,1610612742,77,70,2024-11-25T00:46:37Z,4890000,False,,,0,,A. Burks shooting personal FOUL (1 PF) (Washington 2 FT),"[202692, 1629023]",1610612748.0,MIA,shooting,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Washington,1629023.0,,,,,
507,PT03M53.00S,2024-11-25T00:46:45.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629023,,,1610612742,77,71,2024-11-25T00:46:45Z,4910000,False,,,0,,P. Washington Free Throw 1 of 2 (16 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
508,PT03M53.00S,2024-11-25T00:46:45.9Z,3,REGULAR,substitution,out,[],202681,,,1610612742,77,71,2024-11-25T00:46:55Z,4920000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
