actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
224,PT08M24.00S,2025-03-02T23:41:19.2Z,2,REGULAR,block,,[],1626157,,,1610612748,34,31,2025-03-02T23:50:30Z,1645000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
169,PT08M20.00S,2025-03-02T23:41:23.2Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612752,34,31,2025-03-02T23:41:25Z,1650000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
170,PT08M15.00S,2025-03-02T23:41:32.5Z,2,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612752,34,31,2025-03-02T23:43:38Z,1660000,False,,,0,,K. Towns bad pass out-of-bounds TURNOVER (2 TO),[1626157],1610612752.0,NYK,bad pass,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202049.0,,,,,2.0,,,,
172,PT08M04.00S,2025-03-02T23:42:15.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628389,18.922470433639948,29.10922181372549,1610612748,36,31,2025-03-02T23:46:52Z,1680000,False,104.0,125.0,1,left,B. Adebayo 16' Jump Shot (8 PTS) (T. Rozier 1 AST),"[1628389, 1626179]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,16.32,Made,,,,,8.0,T. Rozier,1626179.0,1.0,,,,,,,,,,
174,PT07M50.00S,2025-03-02T23:42:21.4Z,2,REGULAR,3pt,Jump Shot,[],1630540,70.25295663600527,82.35294117647058,1610612752,36,34,2025-03-02T23:47:14Z,1700000,False,162.0,227.0,1,right,M. McBride 27' 3PT  (6 PTS) (J. Hart 2 AST),"[1630540, 1628404]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,27.88,Made,,,,,6.0,J. Hart,1628404.0,2.0,,,,,,,,,,
175,PT07M27.00S,2025-03-02T23:42:33.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203937,18.74178712220762,48.03921568627451,1610612748,36,34,2025-03-02T23:42:39Z,1710000,False,10.0,124.0,1,left,MISS K. Anderson 12' turnaround Hook,[203937],1610612748.0,MIA,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,12.41,Missed,,,,,,,,,,,,,,,,,,
176,PT07M24.00S,2025-03-02T23:42:36.0Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,36,34,2025-03-02T23:42:39Z,1720000,False,,,0,,K. Towns REBOUND (Off:1 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,175.0,5.0,4.0,1.0,,,,,,,,,,,,,,
177,PT07M16.00S,2025-03-02T23:42:43.5Z,2,REGULAR,3pt,Jump Shot,[],1629013,65.25952693823915,47.05882352941176,1610612752,36,34,2025-03-02T23:42:54Z,1730000,False,-15.0,274.0,1,right,MISS L. Shamet 27' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,27.45,Missed,,,,,,,,,,,,,,,,,,
178,PT07M16.00S,2025-03-02T23:42:43.5Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,36,34,2025-03-02T23:42:54Z,1740000,False,,,0,,K. Towns REBOUND (Off:2 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,177.0,6.0,4.0,2.0,,,,,,,,,,,,,,
179,PT07M04.00S,2025-03-02T23:42:59.7Z,2,REGULAR,foul,personal,['2freethrow'],203937,,,1610612752,36,34,2025-03-02T23:43:07Z,1750000,False,,,0,,K. Anderson shooting personal FOUL (1 PF) (McBride 2 FT),"[203937, 1630540]",1610612748.0,MIA,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,1.0,0.0,McBride,1630540.0,,,,,
181,PT07M04.00S,2025-03-02T23:43:32.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630540,,,1610612752,36,34,2025-03-02T23:43:32Z,1770000,False,,,0,,MISS M. McBride Free Throw 1 of 2,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
182,PT07M04.00S,2025-03-02T23:43:32.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,36,34,2025-03-02T23:43:32Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,181.0,,,,,,,,,,,,,,,,,
183,PT07M04.00S,2025-03-02T23:43:50.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630540,,,1610612752,36,35,2025-03-02T23:43:50Z,1790000,False,,,0,,M. McBride Free Throw 2 of 2 (7 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
185,PT06M51.00S,2025-03-02T23:44:04.5Z,2,REGULAR,3pt,Jump Shot,[],1629312,6.783837056504599,3.6764705882352944,1610612748,39,35,2025-03-02T23:44:10Z,1800000,False,232.0,11.0,1,left,H. Highsmith 3PT  (6 PTS) (D. Robinson 2 AST),"[1629312, 1629130]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,23.19,Made,,,,,6.0,D. Robinson,1629130.0,2.0,,,,,,,,,,
188,PT06M36.00S,2025-03-02T23:44:19.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,90.22667542706965,50.245098039215684,1610612752,39,37,2025-03-02T23:49:12Z,1820000,False,1.0,39.0,1,right,J. Hart driving floating Jump Shot (10 PTS),[1628404],1610612752.0,NYK,driving floating,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,10.0,,,,,,,,,,,,,
189,PT06M24.00S,2025-03-02T23:44:30.0Z,2,REGULAR,3pt,Jump Shot,[],1629130,32.40801576872536,56.86274509803921,1610612748,42,37,2025-03-02T23:44:34Z,1830000,False,-34.0,252.0,1,left,D. Robinson 25' 3PT  (3 PTS) (T. Rozier 2 AST),"[1629130, 1626179]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.44,Made,,,,,3.0,T. Rozier,1626179.0,2.0,,,,,,,,,,
191,PT06M14.00S,2025-03-02T23:44:40.3Z,2,REGULAR,3pt,Jump Shot,[],1630540,82.86793692509855,94.85294117647058,1610612752,42,37,2025-03-02T23:49:36Z,1850000,False,224.0,109.0,1,right,MISS M. McBride 24' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
192,PT06M10.00S,2025-03-02T23:44:44.3Z,2,REGULAR,rebound,defensive,[],203937,,,1610612748,42,37,2025-03-02T23:44:46Z,1860000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,,,191.0,2.0,2.0,0.0,,,,,,,,,,,,,,
193,PT06M05.00S,2025-03-02T23:44:49.7Z,2,REGULAR,turnover,bad pass,[],1629312,,,1610612748,42,37,2025-03-02T23:44:55Z,1870000,False,,,0,,H. Highsmith bad pass TURNOVER (1 TO),"[1629312, 1626166]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Payne,1626166.0
194,PT06M05.00S,2025-03-02T23:44:49.7Z,2,REGULAR,steal,,[],1626166,,,1610612752,42,37,2025-03-02T23:44:52Z,1880000,False,,,0,,C. Payne STEAL (1 STL),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
195,PT05M58.00S,2025-03-02T23:44:57.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626166,86.94152431011827,52.69607843137255,1610612752,42,39,2025-03-02T23:50:28Z,1890000,False,13.0,70.0,1,right,C. Payne 7' running Layup (2 PTS),[1626166],1610612752.0,NYK,running,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,,,,,2.0,,,,,,,,,,,,,
196,PT05M58.00S,2025-03-02T23:45:05.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,42,39,2025-03-02T23:45:05Z,1900000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT05M58.00S,2025-03-02T23:45:47.1Z,2,REGULAR,substitution,out,[],1626179,,,1610612748,42,39,2025-03-02T23:47:46Z,1910000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT05M58.00S,2025-03-02T23:45:47.1Z,2,REGULAR,substitution,out,[],203937,,,1610612748,42,39,2025-03-02T23:47:46Z,1920000,False,,,0,,SUB out: K. Anderson,[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT05M58.00S,2025-03-02T23:45:47.1Z,2,REGULAR,substitution,in,[],1630558,,,1610612748,42,39,2025-03-02T23:47:46Z,1930000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT05M58.00S,2025-03-02T23:45:47.1Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,42,39,2025-03-02T23:47:46Z,1940000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT05M44.00S,2025-03-02T23:48:10.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629312,5.732588699080158,51.71568627450981,1610612748,44,39,2025-03-02T23:48:16Z,1950000,False,-9.0,1.0,1,left,H. Highsmith cutting finger roll Layup (8 PTS) (D. Robinson 3 AST),"[1629312, 1629130]",1610612748.0,MIA,cutting finger roll,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,8.0,D. Robinson,1629130.0,3.0,,,,,,,,,,
203,PT05M19.00S,2025-03-02T23:48:36.3Z,2,REGULAR,3pt,Jump Shot,[],1628404,66.96780551905388,58.57843137254902,1610612752,44,39,2025-03-02T23:48:45Z,1970000,False,43.0,258.0,1,right,MISS J. Hart 26' step back 3PT,[1628404],1610612752.0,NYK,step back,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
204,PT05M19.00S,2025-03-02T23:48:40.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,44,39,2025-03-02T23:48:40Z,1980000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,203.0,,,,,,,,,,,,,,,,,
206,PT05M19.00S,2025-03-02T23:48:51.6Z,2,REGULAR,substitution,out,[],1626166,,,1610612748,44,39,2025-03-02T23:48:59Z,2000000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT05M19.00S,2025-03-02T23:48:51.6Z,2,REGULAR,substitution,out,[],1626157,,,1610612748,44,39,2025-03-02T23:48:59Z,2010000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT05M19.00S,2025-03-02T23:48:51.6Z,2,REGULAR,substitution,in,[],1628973,,,1610612748,44,39,2025-03-02T23:48:59Z,2020000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT05M19.00S,2025-03-02T23:48:51.6Z,2,REGULAR,substitution,in,[],1629011,,,1610612748,44,39,2025-03-02T23:48:59Z,2030000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT05M00.00S,2025-03-02T23:49:14.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,5.075558475689881,45.588235294117645,1610612748,46,39,2025-03-02T23:49:21Z,2040000,False,22.0,-5.0,1,left,B. Adebayo alley-oop DUNK (10 PTS) (H. Highsmith 1 AST),"[1628389, 1629312]",1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,10.0,H. Highsmith,1629312.0,1.0,,,,,,,,,,
212,PT04M45.00S,2025-03-02T23:49:28.9Z,2,REGULAR,3pt,Jump Shot,[],1629013,92.72339027595268,3.1862745098039214,1610612752,46,39,2025-03-02T23:52:51Z,2060000,False,-234.0,16.0,1,right,MISS L. Shamet step back 3PT,[1629013],1610612752.0,NYK,step back,,,Shamet,L. Shamet,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
213,PT04M42.00S,2025-03-02T23:49:31.9Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,46,39,2025-03-02T23:49:49Z,2070000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,212.0,2.0,2.0,0.0,,,,,,,,,,,,,,
214,PT04M27.00S,2025-03-02T23:49:51.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,4.28712220762155,37.99019607843137,1610612748,48,39,2025-03-02T23:49:59Z,2080000,False,60.0,-12.0,1,left,T. Herro 6' driving floating bank Jump Shot (8 PTS) (B. Adebayo 1 AST),"[1629639, 1628389]",1610612748.0,MIA,driving floating bank,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,6.12,Made,,,,,8.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,
215,PT04M27.00S,2025-03-02T23:49:58.2Z,2,REGULAR,foul,personal,['1freethrow'],1629013,,,1610612748,48,39,2025-03-02T23:50:23Z,2090000,False,,,0,,L. Shamet shooting personal FOUL (2 PF) (Herro 1 FT),"[1629013, 1629639]",1610612752.0,NYK,shooting,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627539.0,2.0,0.0,Herro,1629639.0,,,,,
217,PT04M27.00S,2025-03-02T23:50:07.7Z,2,REGULAR,substitution,out,[],1628389,,,1610612748,48,39,2025-03-02T23:50:20Z,2110000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT04M27.00S,2025-03-02T23:50:07.7Z,2,REGULAR,substitution,out,[],1630540,,,1610612748,48,39,2025-03-02T23:50:20Z,2120000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT04M27.00S,2025-03-02T23:50:07.7Z,2,REGULAR,substitution,out,[],1629013,,,1610612748,48,39,2025-03-02T23:50:20Z,2130000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT04M27.00S,2025-03-02T23:50:07.7Z,2,REGULAR,substitution,in,[],1642276,,,1610612748,48,39,2025-03-02T23:50:20Z,2140000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT04M27.00S,2025-03-02T23:50:07.7Z,2,REGULAR,substitution,in,[],1628384,,,1610612748,48,39,2025-03-02T23:50:20Z,2150000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT04M27.00S,2025-03-02T23:50:07.7Z,2,REGULAR,substitution,in,[],1628969,,,1610612748,48,39,2025-03-02T23:50:20Z,2160000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT04M27.00S,2025-03-02T23:50:30.0Z,2,REGULAR,freethrow,1 of 1,[],1629639,,,1610612748,49,39,2025-03-02T23:50:30Z,2170000,False,,,0,,T. Herro Free Throw 1 of 1 (9 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
226,PT04M07.00S,2025-03-02T23:50:54.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,91.01511169513797,63.48039215686274,1610612752,49,39,2025-03-02T23:53:26Z,2180000,False,67.0,32.0,1,right,MISS J. Hart 7' floating Shot - blocked,"[1628404, 1642276]",1610612752.0,NYK,floating,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,7.46,Missed,,,,,,,,,,,,,,,Ware,1642276.0,,
232,PT04M07.00S,2025-03-02T23:50:54.5Z,2,REGULAR,block,,[],1642276,,,1610612752,49,39,2025-03-02T23:53:14Z,2187500,False,,,0,,K. Ware BLOCK (4 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
231,PT04M07.00S,2025-03-02T23:50:54.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,49,39,2025-03-02T23:53:14Z,2195000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,226.0,,,,,,,,,,,,,,,,,
229,PT04M07.00S,2025-03-02T23:51:18.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,49,39,2025-03-02T23:53:14Z,2210000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT04M03.00S,2025-03-02T23:54:22.6Z,2,REGULAR,jumpball,recovered,[],1628404,,,1610612752,49,39,2025-03-02T23:54:22Z,2230000,False,,,0,,Jump Ball M. Robinson vs. K. Ware: Tip to J. Hart,"[1628404, 1629011, 1642276]",1610612752.0,NYK,challenge,J. Hart,1628404.0,Hart,J. Hart,Robinson,1629011.0,Ware,1642276.0,,,,,,,,,,,,,,,,,,,,,,
236,PT03M50.00S,2025-03-02T23:54:41.3Z,2,REGULAR,foul,personal,[],1630558,,,1610612752,49,39,2025-03-02T23:54:47Z,2260000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1630558, 1628973]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202049.0,1.0,0.0,Brunson,1628973.0,,,,,
238,PT03M40.00S,2025-03-02T23:55:20.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,94.1688567674113,1.9607843137254901,1610612752,49,39,2025-03-02T23:55:27Z,2280000,False,-240.0,2.0,1,right,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,24.02,Missed,,,,,,,,,,,,,,,,,,
239,PT03M37.00S,2025-03-02T23:55:23.8Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,49,39,2025-03-02T23:55:27Z,2290000,False,,,0,,K. Ware REBOUND (Off:1 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,,,238.0,5.0,4.0,1.0,,,,,,,,,,,,,,
240,PT03M23.00S,2025-03-02T23:55:36.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,5.601182654402102,46.32352941176471,1610612748,51,39,2025-03-02T23:55:41Z,2300000,False,18.0,0.0,1,left,D. Mitchell driving Layup (9 PTS),[1630558],1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,9.0,,,,,,,,,,,,,
241,PT03M14.00S,2025-03-02T23:55:48.2Z,2,REGULAR,3pt,Jump Shot,[],1628973,70.25295663600527,74.50980392156863,1610612752,51,39,2025-03-02T23:56:30Z,2310000,False,123.0,227.0,1,right,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
242,PT03M13.00S,2025-03-02T23:55:49.2Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,51,39,2025-03-03T00:00:12Z,2320000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,,,241.0,2.0,2.0,0.0,,,,,,,,,,,,,,
243,PT03M03.00S,2025-03-02T23:55:56.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,31.35676741130092,24.019607843137255,1610612748,54,39,2025-03-02T23:57:18Z,2330000,False,130.0,242.0,1,left,D. Robinson 27' 3PT running pullup (6 PTS),[1629130],1610612748.0,MIA,running pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,27.49,Made,,,,,6.0,,,,,,,,,,,,,
244,PT02M50.00S,2025-03-02T23:56:15.6Z,2,REGULAR,foul,personal,[],1629312,,,1610612752,54,39,2025-03-02T23:56:22Z,2340000,False,,,0,,H. Highsmith personal FOUL (1 PF),"[1629312, 1628973]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202049.0,1.0,0.0,Brunson,1628973.0,,,,,
247,PT02M40.00S,2025-03-02T23:58:26.1Z,2,REGULAR,3pt,Jump Shot,[],1628969,73.14388961892247,12.5,1610612752,54,39,2025-03-02T23:58:32Z,2370000,False,-188.0,200.0,1,right,MISS M. Bridges 27' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,27.41,Missed,,,,,,,,,,,,,,,,,,
248,PT02M38.00S,2025-03-02T23:58:28.1Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,54,39,2025-03-02T23:59:01Z,2380000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,247.0,2.0,2.0,0.0,,,,,,,,,,,,,,
249,PT02M18.00S,2025-03-02T23:58:47.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,5.863994743758213,50.73529411764706,1610612748,56,39,2025-03-02T23:58:51Z,2390000,False,-4.0,3.0,1,left,K. Ware DUNK (10 PTS) (T. Herro 6 AST),"[1642276, 1629639]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,10.0,T. Herro,1629639.0,6.0,,,,,,,,,,
251,PT01M57.00S,2025-03-02T23:59:10.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.21090670170827,51.225490196078425,1610612752,56,39,2025-03-02T23:59:44Z,2410000,False,6.0,115.0,1,right,MISS J. Brunson 11' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.49,Missed,,,,,,,,,,,,,,,,,,
252,PT01M56.00S,2025-03-02T23:59:11.0Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,56,39,2025-03-02T23:59:44Z,2420000,False,,,0,,K. Ware REBOUND (Off:1 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,251.0,6.0,5.0,1.0,,,,,,,,,,,,,,
253,PT01M56.00S,2025-03-02T23:59:16.4Z,2,REGULAR,foul,personal,[],1629011,,,1610612748,56,39,2025-03-02T23:59:25Z,2430000,False,,,0,,M. Robinson personal FOUL (1 PF),"[1629011, 1642276]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,1.0,0.0,Ware,1642276.0,,,,,
255,PT01M56.00S,2025-03-02T23:59:23.5Z,2,REGULAR,substitution,out,[],1642276,,,1610612748,56,39,2025-03-02T23:59:35Z,2450000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT01M56.00S,2025-03-02T23:59:23.5Z,2,REGULAR,substitution,out,[],1629011,,,1610612748,56,39,2025-03-02T23:59:35Z,2460000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT01M56.00S,2025-03-02T23:59:23.5Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,56,39,2025-03-02T23:59:35Z,2470000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT01M56.00S,2025-03-02T23:59:23.5Z,2,REGULAR,substitution,in,[],1626157,,,1610612748,56,39,2025-03-02T23:59:35Z,2480000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT01M43.00S,2025-03-02T23:59:50.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626157,,,1610612748,56,39,2025-03-02T23:59:58Z,2490000,False,,,0,,K. Towns shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1626157, 1628389]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,1.0,0.0,Adebayo,1628389.0,,,,,
261,PT01M43.00S,2025-03-03T00:00:15.8Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,57,39,2025-03-03T00:00:15Z,2510000,False,,,0,,B. Adebayo Free Throw 1 of 2 (11 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
262,PT01M43.00S,2025-03-03T00:00:32.7Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,58,39,2025-03-03T00:00:32Z,2520000,False,,,0,,B. Adebayo Free Throw 2 of 2 (12 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
