actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
167,PT00M00.00S,2025-03-09T01:38:35.6Z,1,REGULAR,2pt,Jump Shot,[],1628389,79.188567674113,49.26470588235294,1610612748,36,24,2025-03-09T01:43:11Z,1670000,False,-4.0,143.0,1,right,B. Adebayo 14' fadeaway Jump Shot (10 PTS) (H. Highsmith 2 AST),"[1628389, 1629312]",1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,14.31,Made,10.0,H. Highsmith,1629312.0,2.0,,,,,,,,,,,,,,
169,PT00M00.00S,2025-03-09T01:38:48.5Z,1,REGULAR,period,end,[],0,,,1610612741,36,24,2025-03-09T01:38:48Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-03-09T01:41:23.6Z,2,REGULAR,period,start,[],0,,,1610612741,36,24,2025-03-09T01:41:23Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT11M39.00S,2025-03-09T01:41:46.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,7.835085413929041,53.431372549019606,1610612741,36,24,2025-03-09T02:53:34Z,1720000,False,-17.0,21.0,1,left,MISS J. Smith driving Layup,[1630188],1610612741.0,CHI,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
174,PT11M36.00S,2025-03-09T01:41:49.1Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,36,24,2025-03-09T01:42:08Z,1740000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,172.0,4.0,4.0,0.0,,,,,,,,,,
175,PT11M34.00S,2025-03-09T01:41:51.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,73.40670170827858,18.38235294117647,1610612748,39,24,2025-03-09T01:44:14Z,1750000,False,-158.0,197.0,1,right,D. Robinson 25' 3PT running (7 PTS) (J. Jaquez Jr. 1 AST),"[1629130, 1631170]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.3,Made,7.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
177,PT11M16.00S,2025-03-09T01:42:06.3Z,2,REGULAR,3pt,Jump Shot,[],1628989,25.443495400788436,84.31372549019608,1610612741,39,24,2025-03-09T01:42:16Z,1770000,False,-172.0,187.0,1,left,MISS K. Huerter 25' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
178,PT11M16.00S,2025-03-09T01:42:06.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,39,24,2025-03-09T01:42:16Z,1780000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,177.0,,,,,,,,,,,,,
180,PT11M14.00S,2025-03-09T01:42:14.5Z,2,REGULAR,substitution,out,[],1631207,,,1610612748,39,24,2025-03-09T01:42:20Z,1800000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M14.00S,2025-03-09T01:42:14.5Z,2,REGULAR,substitution,in,[],1629659,,,1610612748,39,24,2025-03-09T01:42:20Z,1810000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M03.00S,2025-03-09T01:42:37.4Z,2,REGULAR,2pt,Jump Shot,[],1628389,95.3515111695138,31.127450980392158,1610612748,41,24,2025-03-09T01:43:13Z,1820000,False,-94.0,-9.0,1,right,B. Adebayo 9' floating Jump Shot (12 PTS) (J. Jaquez Jr. 2 AST),"[1628389, 1631170]",1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,9.48,Made,12.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
184,PT10M50.00S,2025-03-09T01:42:49.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,10.33180026281209,62.00980392156863,1610612741,41,24,2025-03-09T01:42:57Z,1840000,False,-60.0,45.0,1,left,MISS C. White 7' turnaround fadeaway Shot,[1629632],1610612741.0,CHI,turnaround fadeaway,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.48,Missed,,,,,,,,,,,,,,,,,,
185,PT10M50.00S,2025-03-09T01:42:49.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,41,24,2025-03-09T01:42:57Z,1850000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,184.0,,,,,,,,,,,,,
187,PT10M49.00S,2025-03-09T01:42:56.1Z,2,REGULAR,substitution,out,[],1628989,,,1610612748,41,24,2025-03-09T01:43:01Z,1870000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M49.00S,2025-03-09T01:42:56.1Z,2,REGULAR,substitution,out,[],1641763,,,1610612748,41,24,2025-03-09T01:43:01Z,1880000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M49.00S,2025-03-09T01:42:56.1Z,2,REGULAR,substitution,in,[],1630581,,,1610612748,41,24,2025-03-09T01:43:01Z,1890000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M49.00S,2025-03-09T01:42:56.1Z,2,REGULAR,substitution,in,[],1641824,,,1610612748,41,24,2025-03-09T01:43:01Z,1900000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M40.00S,2025-03-09T01:43:22.2Z,2,REGULAR,3pt,Jump Shot,[],1629312,93.38042049934296,3.9215686274509802,1610612748,41,24,2025-03-09T01:43:28Z,1910000,False,-230.0,10.0,1,right,MISS H. Highsmith 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
192,PT10M37.00S,2025-03-09T01:43:25.2Z,2,REGULAR,rebound,defensive,[],1629659,,,1610612741,41,24,2025-03-09T01:43:28Z,1920000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Left Corner 3,24+ Left,,,,,,,191.0,1.0,1.0,0.0,,,,,,,,,,
193,PT10M21.00S,2025-03-09T01:43:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,5.601182654402102,50.73529411764706,1610612741,41,26,2025-03-09T01:45:42Z,1930000,False,-4.0,0.0,1,left,M. Buzelis cutting Layup (5 PTS) (T. Horton-Tucker 1 AST),"[1641824, 1629659]",1610612741.0,CHI,cutting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.37,Made,5.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,,,,,
195,PT10M08.00S,2025-03-09T01:43:53.9Z,2,REGULAR,3pt,Jump Shot,[],1629130,80.50262812089356,5.392156862745098,1610612748,41,26,2025-03-09T01:43:58Z,1950000,False,-223.0,131.0,1,right,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
196,PT10M05.00S,2025-03-09T01:43:56.9Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,41,26,2025-03-09T01:43:58Z,1960000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,,,,,195.0,3.0,3.0,0.0,,,,,,,,,,
197,PT09M59.00S,2025-03-09T01:44:03.7Z,2,REGULAR,3pt,Jump Shot,[],1630188,31.750985545335087,52.20588235294118,1610612741,41,26,2025-03-09T01:46:32Z,1970000,False,-11.0,246.0,1,left,MISS J. Smith 24' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,24.62,Missed,,,,,,,,,,,,,,,,,,
198,PT09M55.00S,2025-03-09T01:44:07.7Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,41,26,2025-03-09T01:44:09Z,1980000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Center,,,,,,,197.0,2.0,1.0,1.0,,,,,,,,,,
199,PT09M43.00S,2025-03-09T01:44:19.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,87.33574244415243,50.245098039215684,1610612748,43,26,2025-03-09T01:44:34Z,1990000,False,1.0,67.0,1,right,J. Jaquez Jr. 6' turnaround Hook (2 PTS) (D. Robinson 1 AST),"[1631170, 1629130]",1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,2.0,D. Robinson,1629130.0,1.0,,,,,,,,,,,,,,
201,PT09M42.00S,2025-03-09T01:44:36.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,43,26,2025-03-09T01:44:36Z,2010000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M34.00S,2025-03-09T01:47:22.9Z,2,REGULAR,foul,personal,['2freethrow'],1626179,,,1610612741,43,26,2025-03-09T01:47:31Z,2020000,False,,,0,,T. Rozier shooting personal FOUL (1 PF) (Giddey 2 FT),"[1626179, 1630581]",1610612748.0,MIA,shooting,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1630886.0,1.0,0.0,Giddey,1630581.0
206,PT09M34.00S,2025-03-09T01:47:51.4Z,2,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,43,26,2025-03-09T01:51:19Z,2045000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
207,PT09M34.00S,2025-03-09T01:47:51.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,43,26,2025-03-09T01:51:19Z,2052500,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,206.0,,,,,,,,,,,,,
222,PT09M34.00S,2025-03-09T01:48:13.3Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,43,26,2025-03-09T01:51:37Z,2054375,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M34.00S,2025-03-09T01:48:13.3Z,2,REGULAR,substitution,in,[],1630200,,,1610612741,43,26,2025-03-09T01:51:37Z,2055312,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M34.00S,2025-03-09T01:47:51.4Z,2,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,43,27,2025-03-09T01:51:19Z,2056250,False,,,0,,J. Giddey Free Throw 2 of 2 (5 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
211,PT09M16.00S,2025-03-09T01:48:35.2Z,2,REGULAR,3pt,Jump Shot,[],1629130,67.7562417871222,57.84313725490197,1610612748,43,27,2025-03-09T01:49:14Z,2075000,False,39.0,251.0,1,right,MISS D. Robinson 25' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
212,PT09M12.00S,2025-03-09T01:48:39.2Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,43,27,2025-03-09T01:49:14Z,2077500,False,,,0,,M. Buzelis REBOUND (Off:0 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,,,,,,,211.0,4.0,4.0,0.0,,,,,,,,,,
213,PT09M06.00S,2025-03-09T01:48:43.2Z,2,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612741,43,27,2025-03-09T01:48:54Z,2110000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (Buzelis 2 FT),"[1631170, 1641824]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Buzelis,1641824.0
215,PT09M06.00S,2025-03-09T01:49:10.9Z,2,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,43,28,2025-03-09T01:49:10Z,2130000,False,,,0,,M. Buzelis Free Throw 1 of 2 (6 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
216,PT09M06.00S,2025-03-09T01:49:28.4Z,2,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,43,29,2025-03-09T01:49:28Z,2140000,False,,,0,,M. Buzelis Free Throw 2 of 2 (7 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
217,PT08M52.00S,2025-03-09T01:49:44.3Z,2,REGULAR,3pt,Jump Shot,[],1626179,74.19513797634691,13.23529411764706,1610612748,43,29,2025-03-09T01:49:50Z,2150000,False,-184.0,190.0,1,right,MISS T. Rozier 26' 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
218,PT08M48.00S,2025-03-09T01:49:48.3Z,2,REGULAR,rebound,defensive,[],1629659,,,1610612741,43,29,2025-03-09T01:49:50Z,2160000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:2),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,217.0,2.0,2.0,0.0,,,,,,,,,,
219,PT08M42.00S,2025-03-09T01:49:54.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630188,4.681340341655716,51.9607843137255,1610612741,43,31,2025-03-09T01:50:00Z,2170000,False,-10.0,-8.0,1,left,J. Smith cutting DUNK (2 PTS) (J. Giddey 4 AST),"[1630188, 1630581]",1610612741.0,CHI,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.3,Made,2.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
221,PT08M42.00S,2025-03-09T01:50:01.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,43,31,2025-03-09T01:50:01Z,2190000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M27.00S,2025-03-09T01:53:03.1Z,2,REGULAR,3pt,Jump Shot,[],1626179,70.64717477003943,75.73529411764706,1610612748,46,31,2025-03-09T01:53:09Z,2200000,False,129.0,223.0,1,right,T. Rozier 25' 3PT  (6 PTS) (D. Robinson 2 AST),"[1626179, 1629130]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.78,Made,6.0,D. Robinson,1629130.0,2.0,,,,,,,,,,,,,,
226,PT08M08.00S,2025-03-09T01:53:29.1Z,2,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612741,46,31,2025-03-09T01:53:42Z,2220000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (3 PF) (Giddey 2 FT),"[1631170, 1630581]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1630886.0,3.0,0.0,Giddey,1630581.0
228,PT08M08.00S,2025-03-09T01:53:51.0Z,2,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,46,32,2025-03-09T01:53:51Z,2240000,False,,,0,,J. Giddey Free Throw 1 of 2 (6 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
229,PT08M08.00S,2025-03-09T01:53:53.5Z,2,REGULAR,substitution,out,[],1631170,,,1610612741,46,32,2025-03-09T01:54:01Z,2250000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M08.00S,2025-03-09T01:53:53.5Z,2,REGULAR,substitution,out,[],1630188,,,1610612741,46,32,2025-03-09T01:54:01Z,2260000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M08.00S,2025-03-09T01:53:53.5Z,2,REGULAR,substitution,in,[],203952,,,1610612741,46,32,2025-03-09T01:54:01Z,2270000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M08.00S,2025-03-09T01:53:53.5Z,2,REGULAR,substitution,in,[],1628380,,,1610612741,46,32,2025-03-09T01:54:01Z,2280000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M08.00S,2025-03-09T01:54:11.6Z,2,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,46,33,2025-03-09T01:54:11Z,2290000,False,,,0,,J. Giddey Free Throw 2 of 2 (7 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
234,PT08M00.00S,2025-03-09T01:54:22.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,87.86136662286465,50.49019607843137,1610612748,48,33,2025-03-09T01:54:40Z,2300000,False,2.0,62.0,1,right,D. Robinson 6' driving floating Jump Shot (9 PTS) (B. Adebayo 1 AST),"[1629130, 1628389]",1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,9.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,,,,,
236,PT07M44.00S,2025-03-09T01:54:38.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630200,8.754927726675426,42.64705882352941,1610612741,48,35,2025-03-09T01:55:20Z,2320000,False,37.0,30.0,1,left,T. Jones turnaround Hook (2 PTS) (T. Horton-Tucker 2 AST),"[1630200, 1629659]",1610612741.0,CHI,turnaround,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,2.0,T. Horton-Tucker,1629659.0,2.0,,,,,,,,,,,,,,
238,PT07M29.00S,2025-03-09T01:54:53.8Z,2,REGULAR,3pt,Jump Shot,[],203952,78.26872536136662,9.068627450980392,1610612748,48,35,2025-03-09T01:54:59Z,2340000,False,-205.0,152.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
239,PT07M24.00S,2025-03-09T01:54:58.8Z,2,REGULAR,rebound,offensive,[],1626179,,,1610612748,48,35,2025-03-09T01:54:59Z,2350000,False,,,0,,T. Rozier REBOUND (Off:1 Def:0),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,,,238.0,1.0,0.0,1.0,,,,,,,,,,
240,PT07M13.00S,2025-03-09T01:55:08.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626179,69.99014454664915,30.637254901960787,1610612748,51,35,2025-03-09T01:55:13Z,2360000,False,-97.0,230.0,1,right,T. Rozier 24' 3PT  (9 PTS) (D. Robinson 3 AST),"[1626179, 1629130]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,24.92,Made,9.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,,,,
242,PT07M13.00S,2025-03-09T01:55:13.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612741,51,35,2025-03-09T01:55:27Z,2380000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M13.00S,2025-03-09T01:56:22.3Z,2,REGULAR,substitution,out,[],1628389,,,1610612741,51,35,2025-03-09T01:56:40Z,2390000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M13.00S,2025-03-09T01:56:22.3Z,2,REGULAR,substitution,out,[],1629312,,,1610612741,51,35,2025-03-09T01:56:40Z,2400000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M13.00S,2025-03-09T01:56:22.3Z,2,REGULAR,substitution,out,[],1629130,,,1610612741,51,35,2025-03-09T01:56:40Z,2410000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M13.00S,2025-03-09T01:56:22.3Z,2,REGULAR,substitution,in,[],1642276,,,1610612741,51,35,2025-03-09T01:56:40Z,2420000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M13.00S,2025-03-09T01:56:22.3Z,2,REGULAR,substitution,in,[],1629639,,,1610612741,51,35,2025-03-09T01:56:40Z,2430000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M13.00S,2025-03-09T01:56:22.3Z,2,REGULAR,substitution,in,[],1630558,,,1610612741,51,35,2025-03-09T01:56:40Z,2440000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M04.00S,2025-03-09T01:56:55.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,4.5499342969776615,52.450980392156865,1610612741,51,35,2025-03-09T01:57:01Z,2450000,False,-12.0,-10.0,1,left,MISS J. Giddey driving Layup - blocked,"[1630581, 1629639]",1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.57,Missed,,,,,,,,,Herro,1629639.0,,,,,,,,
250,PT07M04.00S,2025-03-09T01:56:55.2Z,2,REGULAR,block,,[],1629639,,,1610612741,51,35,2025-03-09T01:56:57Z,2460000,False,,,0,,T. Herro BLOCK (2 BLK),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
251,PT07M01.00S,2025-03-09T01:56:58.2Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,51,35,2025-03-09T01:57:01Z,2470000,False,,,0,,K. Ware REBOUND (Off:1 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,249.0,4.0,3.0,1.0,,,,,,,,,,
252,PT06M41.00S,2025-03-09T01:57:18.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,80.1084099868594,36.76470588235294,1610612748,51,35,2025-03-09T01:57:27Z,2480000,False,-66.0,134.0,1,right,MISS D. Mitchell 14' driving floating Shot,[1630558],1610612748.0,MIA,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,14.99,Missed,,,,,,,,,,,,,,,,,,
253,PT06M38.00S,2025-03-09T01:57:21.1Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,51,35,2025-03-09T01:57:21Z,2490000,False,,,0,,Z. Collins REBOUND (Off:1 Def:2),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,252.0,3.0,2.0,1.0,,,,,,,,,,
254,PT06M32.00S,2025-03-09T01:57:27.2Z,2,REGULAR,turnover,lost ball,[],1641824,,,1610612741,51,35,2025-03-09T01:57:33Z,2500000,False,,,0,,M. Buzelis lost ball TURNOVER (1 TO),"[1641824, 1642276]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Ware,1642276.0,,,,,
255,PT06M32.00S,2025-03-09T01:57:27.2Z,2,REGULAR,steal,,[],1642276,,,1610612748,51,35,2025-03-09T01:58:29Z,2510000,False,,,0,,K. Ware STEAL (2 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
256,PT06M26.00S,2025-03-09T01:57:33.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626179,95.0886990801577,3.431372549019608,1610612748,51,35,2025-03-09T01:58:24Z,2520000,False,-233.0,-6.0,1,right,MISS T. Rozier running 3PT,[1626179],1610612748.0,MIA,running,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
257,PT06M22.00S,2025-03-09T01:57:37.2Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,51,35,2025-03-09T01:57:40Z,2530000,False,,,0,,Z. Collins REBOUND (Off:1 Def:3),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Left Corner 3,24+ Left,,,,,,,256.0,4.0,3.0,1.0,,,,,,,,,,
258,PT06M15.00S,2025-03-09T01:57:44.8Z,2,REGULAR,3pt,Jump Shot,[],1629659,32.14520367936925,50.73529411764706,1610612741,51,35,2025-03-09T01:57:52Z,2540000,False,-4.0,250.0,1,left,MISS T. Horton-Tucker 24' 3PT,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
