actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
251,PT03M14.00S,2024-12-08T23:58:06.3Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,50,48,2024-12-08T23:58:16Z,2510000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT03M14.00S,2024-12-08T23:58:06.3Z,2,REGULAR,substitution,in,[],1628378,,,1610612748,50,48,2024-12-08T23:58:16Z,2520000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT03M14.00S,2024-12-08T23:58:35.4Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,51,48,2024-12-08T23:58:35Z,2530000,False,,,0,,J. Butler Free Throw 2 of 2 (8 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
254,PT03M02.00S,2024-12-08T23:58:51.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,13.222733245729303,45.09803921568628,1610612739,51,48,2024-12-09T00:01:32Z,2540000,False,25.0,72.0,1,left,MISS J. Allen 7' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,,
255,PT03M00.00S,2024-12-08T23:58:53.1Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,51,48,2024-12-09T00:01:32Z,2550000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,254.0,6.0,6.0,0.0,,,,,,,,,,,,,,
257,PT02M54.00S,2024-12-08T23:59:08.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,51,48,2024-12-08T23:59:08Z,2570000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT02M54.00S,2024-12-08T23:59:14.9Z,2,REGULAR,substitution,out,[],1627777,,,1610612748,51,48,2024-12-09T00:02:01Z,2580000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT02M54.00S,2024-12-08T23:59:14.9Z,2,REGULAR,substitution,in,[],1630241,,,1610612748,51,48,2024-12-09T00:02:01Z,2590000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT02M37.00S,2024-12-09T00:02:24.5Z,2,REGULAR,3pt,Jump Shot,[],1629639,95.6143232588699,2.696078431372549,1610612748,51,48,2024-12-09T00:02:32Z,2600000,False,-237.0,-11.0,1,right,MISS T. Herro step back 3PT,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
261,PT02M34.00S,2024-12-09T00:02:28.9Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,51,48,2024-12-09T00:02:28Z,2610000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,260.0,1.0,1.0,0.0,,,,,,,,,,,,,,
262,PT02M25.00S,2024-12-09T00:02:38.1Z,2,REGULAR,3pt,Jump Shot,[],1628378,17.821944809461236,4.901960784313726,1610612739,51,48,2024-12-09T00:05:09Z,2620000,False,225.0,115.0,1,left,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
263,PT02M21.00S,2024-12-09T00:02:42.1Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,51,48,2024-12-09T00:02:43Z,2630000,False,,,0,,T. Rozier REBOUND (Off:1 Def:3),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,262.0,4.0,3.0,1.0,,,,,,,,,,,,,,
264,PT02M01.00S,2024-12-09T00:03:01.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,95.3515111695138,61.51960784313726,1610612748,51,48,2024-12-09T00:03:08Z,2640000,False,58.0,-9.0,1,right,MISS J. Butler turnaround Shot,[202710],1610612748.0,MIA,turnaround,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
265,PT02M01.00S,2024-12-09T00:03:01.9Z,2,REGULAR,rebound,offensive,[],1629639,,,1610612748,51,48,2024-12-09T00:03:08Z,2650000,False,,,0,,T. Herro REBOUND (Off:1 Def:0),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,264.0,1.0,0.0,1.0,,,,,,,,,,,,,,
266,PT02M01.00S,2024-12-09T00:03:08.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612748,51,48,2024-12-09T00:03:15Z,2660000,False,,,0,,S. Merrill shooting personal FOUL (2 PF) (Herro 2 FT),"[1630241, 1629639]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,2.0,0.0,Herro,1629639.0,,,,,,,,,
268,PT02M01.00S,2024-12-09T00:03:33.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629639,,,1610612748,52,48,2024-12-09T00:03:33Z,2680000,False,,,0,,T. Herro Free Throw 1 of 2 (14 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
269,PT02M01.00S,2024-12-09T00:03:38.0Z,2,REGULAR,substitution,out,[],1628386,,,1610612748,52,48,2024-12-09T00:03:44Z,2690000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT02M01.00S,2024-12-09T00:03:38.0Z,2,REGULAR,substitution,in,[],1629731,,,1610612748,52,48,2024-12-09T00:03:44Z,2700000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M01.00S,2024-12-09T00:03:56.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629639,,,1610612748,53,48,2024-12-09T00:03:56Z,2710000,False,,,0,,T. Herro Free Throw 2 of 2 (15 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
272,PT01M43.00S,2024-12-09T00:04:14.7Z,2,REGULAR,3pt,Jump Shot,[],1629731,32.40801576872536,45.09803921568628,1610612739,53,48,2024-12-09T00:04:20Z,2720000,False,25.0,252.0,1,left,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,25.33,Missed,,,,,,,,,,,,,,,,,,
273,PT01M41.00S,2024-12-09T00:04:16.7Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,53,48,2024-12-09T00:04:20Z,2730000,False,,,0,,T. Rozier REBOUND (Off:1 Def:4),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,272.0,5.0,4.0,1.0,,,,,,,,,,,,,,
274,PT01M38.00S,2024-12-09T00:04:20.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626179,93.11760840998686,46.81372549019608,1610612748,55,48,2024-12-09T00:04:26Z,2740000,False,-16.0,12.0,1,right,T. Rozier running Layup (8 PTS),[1626179],1610612748.0,MIA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,,,,8.0,,,,,,,,
275,PT01M27.00S,2024-12-09T00:04:31.3Z,2,REGULAR,3pt,Jump Shot,[],1630241,11.908672798948752,94.85294117647058,1610612739,55,48,2024-12-09T00:06:49Z,2750000,False,-224.0,59.0,1,left,MISS S. Merrill 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
276,PT01M24.00S,2024-12-09T00:04:34.3Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,55,48,2024-12-09T00:04:35Z,2760000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,275.0,7.0,7.0,0.0,,,,,,,,,,,,,,
277,PT01M15.00S,2024-12-09T00:04:43.7Z,2,REGULAR,3pt,Jump Shot,[],1626179,77.7431011826544,10.294117647058822,1610612748,55,48,2024-12-09T00:04:49Z,2770000,False,-199.0,157.0,1,right,MISS T. Rozier 25' step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
278,PT01M11.00S,2024-12-09T00:04:47.7Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,55,48,2024-12-09T00:04:49Z,2780000,False,,,0,,D. Wade REBOUND (Off:1 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,277.0,5.0,4.0,1.0,,,,,,,,,,,,,,
279,PT01M07.00S,2024-12-09T00:04:53.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,5.601182654402102,52.20588235294118,1610612739,55,50,2024-12-09T00:04:58Z,2790000,False,-11.0,0.0,1,left,C. LeVert driving Layup (7 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,,,,,,7.0,,,,,,,,
280,PT01M07.00S,2024-12-09T00:04:57.5Z,2,REGULAR,foul,personal,['1freethrow'],1629312,,,1610612739,55,50,2024-12-09T00:05:04Z,2800000,False,,,0,,H. Highsmith shooting personal FOUL (1 PF) (LeVert 1 FT),"[1629312, 1627747]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,1.0,0.0,LeVert,1627747.0,,,,,,,,,
282,PT01M07.00S,2024-12-09T00:05:26.3Z,2,REGULAR,freethrow,1 of 1,[],1627747,,,1610612739,55,51,2024-12-09T00:05:26Z,2820000,False,,,0,,C. LeVert Free Throw 1 of 1 (8 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
283,PT00M50.50S,2024-12-09T00:05:46.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,93.64323258869908,50.0,1610612748,57,51,2024-12-09T00:05:52Z,2830000,False,0.0,7.0,1,right,B. Adebayo driving bank Jump Shot (11 PTS) (T. Rozier 1 AST),"[1628389, 1626179]",1610612748.0,MIA,driving bank,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,,,,,,11.0,T. Rozier,1626179.0,1.0,,,,,
284,PT00M31.20S,2024-12-09T00:06:07.2Z,2,REGULAR,3pt,Jump Shot,[],1629731,5.469776609724048,97.30392156862744,1610612739,57,51,2024-12-09T00:06:13Z,2840000,False,-237.0,-1.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
285,PT00M27.80S,2024-12-09T00:06:10.6Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,57,51,2024-12-09T00:06:13Z,2850000,False,,,0,,T. Herro REBOUND (Off:1 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,,,284.0,2.0,1.0,1.0,,,,,,,,,,,,,,
286,PT00M08.00S,2024-12-09T00:06:30.4Z,2,REGULAR,3pt,Jump Shot,[],1626179,93.77463863337714,2.2058823529411766,1610612748,57,51,2024-12-09T00:08:26Z,2860000,False,-239.0,6.0,1,right,MISS T. Rozier 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,,,,,,,,,,
287,PT00M04.40S,2024-12-09T00:06:34.0Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,57,51,2024-12-09T00:06:38Z,2870000,False,,,0,,J. Butler REBOUND (Off:1 Def:0),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,286.0,1.0,0.0,1.0,,,,,,,,,,,,,,
288,PT00M04.40S,2024-12-09T00:06:37.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612748,57,51,2024-12-09T00:06:43Z,2880000,False,,,0,,C. LeVert shooting personal FOUL (3 PF) (Butler 2 FT),"[1627747, 202710]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,3.0,0.0,Butler,202710.0,,,,,,,,,
290,PT00M04.40S,2024-12-09T00:07:06.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612748,58,51,2024-12-09T00:07:06Z,2900000,False,,,0,,J. Butler Free Throw 1 of 2 (9 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
291,PT00M04.40S,2024-12-09T00:07:07.0Z,2,REGULAR,substitution,out,[],1629639,,,1610612748,58,51,2024-12-09T00:07:16Z,2910000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT00M04.40S,2024-12-09T00:07:07.0Z,2,REGULAR,substitution,out,[],1627747,,,1610612748,58,51,2024-12-09T00:07:16Z,2920000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT00M04.40S,2024-12-09T00:07:07.0Z,2,REGULAR,substitution,in,[],1630696,,,1610612748,58,51,2024-12-09T00:07:16Z,2930000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT00M04.40S,2024-12-09T00:07:07.0Z,2,REGULAR,substitution,in,[],1627777,,,1610612748,58,51,2024-12-09T00:07:16Z,2940000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M04.40S,2024-12-09T00:07:31.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612748,59,51,2024-12-09T00:07:31Z,2950000,False,,,0,,J. Butler Free Throw 2 of 2 (10 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
296,PT00M02.10S,2024-12-09T00:07:39.9Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,59,51,2024-12-09T00:08:49Z,2960000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 202710]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,Butler,202710.0,,
297,PT00M02.10S,2024-12-09T00:07:39.9Z,2,REGULAR,steal,,[],202710,,,1610612748,59,51,2024-12-09T00:07:42Z,2970000,False,,,0,,J. Butler STEAL (2 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
301,PT00M00.70S,2024-12-09T00:08:00.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202710,43.97174770039422,82.35294117647058,1610612748,59,51,2024-12-09T00:09:38Z,2980000,False,162.0,474.0,1,right,MISS J. Butler 50' 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,50.1,Missed,,,,,,,,,,,,,,,,,,
302,PT00M00.10S,2024-12-09T00:08:00.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,59,51,2024-12-09T00:09:38Z,2985000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,301.0,,,,,,,,,,,,,,,,,
300,PT00M00.00S,2024-12-09T00:08:20.6Z,2,REGULAR,period,end,[],0,,,1610612748,59,51,2024-12-09T00:08:20Z,2990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2024-12-09T00:22:50.9Z,3,REGULAR,substitution,out,['startperiod'],1626179,,,1610612748,59,51,2024-12-09T00:23:33Z,3000000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2024-12-09T00:22:50.9Z,3,REGULAR,substitution,out,['startperiod'],1630696,,,1610612748,59,51,2024-12-09T00:23:33Z,3010000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-12-09T00:22:50.9Z,3,REGULAR,substitution,out,['startperiod'],1630241,,,1610612748,59,51,2024-12-09T00:23:33Z,3020000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-12-09T00:22:50.9Z,3,REGULAR,substitution,out,['startperiod'],1629731,,,1610612748,59,51,2024-12-09T00:23:33Z,3030000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-12-09T00:22:50.9Z,3,REGULAR,substitution,in,['startperiod'],1629639,,,1610612748,59,51,2024-12-09T00:23:33Z,3040000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-12-09T00:22:50.9Z,3,REGULAR,substitution,in,['startperiod'],1629130,,,1610612748,59,51,2024-12-09T00:23:33Z,3050000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-12-09T00:22:50.9Z,3,REGULAR,substitution,in,['startperiod'],1628386,,,1610612748,59,51,2024-12-09T00:23:33Z,3060000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-12-09T00:22:50.9Z,3,REGULAR,substitution,in,['startperiod'],1627747,,,1610612748,59,51,2024-12-09T00:23:33Z,3070000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-12-09T00:23:36.2Z,3,REGULAR,period,start,[],0,,,1610612748,59,51,2024-12-09T00:23:36Z,3080000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT11M40.00S,2024-12-09T00:23:58.9Z,3,REGULAR,turnover,out-of-bounds,[],1629130,,,1610612748,59,51,2024-12-09T00:24:13Z,3090000,False,,,0,,D. Robinson lost ball out-of-bounds TURNOVER (1 TO),[1629130],1610612748.0,MIA,lost ball,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,1628172.0,,,,,,,,,1.0,,,,
313,PT11M31.00S,2024-12-09T00:24:14.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,72.22404730617609,13.970588235294118,1610612739,59,51,2024-12-09T00:24:19Z,3100000,False,-180.0,209.0,1,right,MISS D. Mitchell 27' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.56,Missed,,,,,,,,,,,,,,,,,,
314,PT11M28.00S,2024-12-09T00:24:17.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,59,51,2024-12-09T00:24:19Z,3110000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,313.0,8.0,8.0,0.0,,,,,,,,,,,,,,
315,PT11M09.00S,2024-12-09T00:24:36.0Z,3,REGULAR,3pt,Jump Shot,[],1629130,23.73521681997372,6.862745098039216,1610612748,62,51,2024-12-09T00:24:41Z,3120000,False,216.0,171.0,1,left,D. Robinson 27' 3PT  (14 PTS) (T. Herro 4 AST),"[1629130, 1629639]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,27.5,Made,,,,,,,,,,14.0,T. Herro,1629639.0,4.0,,,,,
317,PT10M49.00S,2024-12-09T00:24:56.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,88.12417871222075,53.92156862745098,1610612739,62,51,2024-12-09T00:25:02Z,3140000,False,20.0,59.0,1,right,MISS C. LeVert 6' turnaround fadeaway Shot,[1627747],1610612739.0,CLE,turnaround fadeaway,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,,,,,,,
318,PT10M46.00S,2024-12-09T00:24:59.5Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,62,51,2024-12-09T00:25:02Z,3150000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:9),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,317.0,9.0,9.0,0.0,,,,,,,,,,,,,,
319,PT10M35.00S,2024-12-09T00:25:09.6Z,3,REGULAR,3pt,Jump Shot,[],1629639,20.97568988173456,5.392156862745098,1610612748,65,51,2024-12-09T00:25:14Z,3160000,False,223.0,145.0,1,left,T. Herro 26' 3PT  (18 PTS) (B. Adebayo 2 AST),"[1629639, 1628389]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.58,Made,,,,,,,,,,18.0,B. Adebayo,1628389.0,2.0,,,,,
321,PT10M34.00S,2024-12-09T00:25:16.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,65,51,2024-12-09T00:25:16Z,3180000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT10M19.00S,2024-12-09T00:28:16.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,84.05059132720105,44.36274509803921,1610612739,65,53,2024-12-09T00:28:23Z,3190000,False,-28.0,97.0,1,right,J. Allen 10' floating Jump Shot (4 PTS) (D. Garland 3 AST),"[1628386, 1629636]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,,,,,,,,,,4.0,D. Garland,1629636.0,3.0,,,,,
324,PT09M59.00S,2024-12-09T00:28:36.5Z,3,REGULAR,3pt,Jump Shot,[],1629130,25.312089356110377,11.76470588235294,1610612748,68,53,2024-12-09T00:28:41Z,3210000,False,191.0,185.0,1,left,D. Robinson 26' 3PT pullup (17 PTS) (B. Adebayo 3 AST),"[1629130, 1628389]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.63,Made,,,,,,,,,,17.0,B. Adebayo,1628389.0,3.0,,,,,
326,PT09M45.00S,2024-12-09T00:28:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,95.0886990801577,56.127450980392155,1610612739,68,55,2024-12-09T00:28:55Z,3230000,False,31.0,-6.0,1,right,G. Niang driving Layup (8 PTS) (D. Mitchell 3 AST),"[1627777, 1628378]",1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,,,,,,8.0,D. Mitchell,1628378.0,3.0,,,,,
328,PT09M34.00S,2024-12-09T00:29:02.2Z,3,REGULAR,3pt,Jump Shot,[],1628389,33.327858081471746,40.931372549019606,1610612748,68,55,2024-12-09T00:29:07Z,3250000,False,45.0,261.0,1,left,MISS B. Adebayo 26' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,26.47,Missed,,,,,,,,,,,,,,,,,,
329,PT09M31.00S,2024-12-09T00:29:05.2Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,68,55,2024-12-09T00:29:07Z,3260000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,328.0,2.0,2.0,0.0,,,,,,,,,,,,,,
330,PT09M24.00S,2024-12-09T00:29:13.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,87.86136662286465,50.98039215686274,1610612739,68,57,2024-12-09T00:29:19Z,3270000,False,5.0,62.0,1,right,J. Allen 6' floating Jump Shot (6 PTS) (D. Garland 4 AST),"[1628386, 1629636]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,,,,,,6.0,D. Garland,1629636.0,4.0,,,,,
332,PT08M58.00S,2024-12-09T00:29:38.8Z,3,REGULAR,2pt,Jump Shot,[],1629639,15.456636005256241,22.30392156862745,1610612748,68,57,2024-12-09T00:29:53Z,3290000,False,138.0,93.0,1,left,MISS T. Herro 16' pullup bank Shot,[1629639],1610612748.0,MIA,pullup bank,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right,16.67,Missed,,,,,,,,,,,,,,,,,,
333,PT08M56.00S,2024-12-09T00:29:40.8Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,68,57,2024-12-09T00:29:53Z,3300000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:9),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right,,,332.0,10.0,9.0,1.0,,,,,,,,,,,,,,
