actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
179,PT09M22.00S,2021-11-14T01:40:03.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630171,,,1610612739,17,25,2021-11-14T01:40:03Z,1740000,,,0,,I. Okoro Free Throw 2 of 2 (2 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
180,PT09M11.00S,2021-11-14T01:40:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629641,84.97043363994744,44.36274509803921,1610612738,17,25,2021-11-14T01:40:21Z,1750000,-28.0,89.0,1,right,MISS R. Langford 9' driving floating Shot,[1629641],1610612738.0,BOS,driving floating,,,Langford,R. Langford,,,,,9.32,Missed,,,,,,,,,,,,,,,,,,,
181,PT09M09.00S,2021-11-14T01:40:18.1Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,17,25,2021-11-14T01:40:21Z,1760000,,,0,,E. Mobley REBOUND (Off:1 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,180.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
182,PT09M02.00S,2021-11-14T01:40:28.1Z,2,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,17,25,2021-11-14T01:48:07Z,1770000,,,0,,D. Garland bad pass out-of-bounds TURNOVER (1 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,,,,,,,,,,,1.0,,,204058.0,,,,,,,
183,PT08M42.00S,2021-11-14T01:40:53.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630174,90.62089356110381,96.81372549019608,1610612738,17,25,2021-11-14T01:40:57Z,1780000,234.0,36.0,1,right,MISS A. Nesmith 3PT,[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,23.68,Missed,,,,,,,,,,,,,,,,,,,
184,PT08M38.00S,2021-11-14T01:40:57.0Z,2,REGULAR,rebound,offensive,[],1629641,,,1610612738,17,25,2021-11-14T01:40:57Z,1790000,,,0,,R. Langford REBOUND (Off:2 Def:2),[1629641],1610612738.0,BOS,,,,Langford,R. Langford,,,,,,,183.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
185,PT08M34.00S,2021-11-14T01:41:01.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203953,71.56701708278581,84.80392156862744,1610612738,17,25,2021-11-14T01:41:06Z,1800000,174.0,215.0,1,right,MISS J. Parker 27' 3PT,[203953],1610612738.0,BOS,,,,Parker,J. Parker,,,,,27.64,Missed,,,,,,,,,,,,,,,,,,,
186,PT08M32.00S,2021-11-14T01:41:03.0Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,17,25,2021-11-14T01:41:06Z,1810000,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,185.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
187,PT08M25.00S,2021-11-14T01:41:13.7Z,2,REGULAR,foul,personal,['2freethrow'],203953,,,1610612739,17,25,2021-11-14T01:41:20Z,1820000,,,0,,J. Parker shooting personal FOUL (1 PF) (Rubio 2 FT),"[203953, 201937]",1610612738.0,BOS,shooting,,,Parker,J. Parker,,,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Rubio,201937.0,,,
189,PT08M25.00S,2021-11-14T01:41:41.8Z,2,REGULAR,freethrow,1 of 2,[],201937,,,1610612739,18,25,2021-11-14T01:41:41Z,1840000,,,0,,R. Rubio Free Throw 1 of 2 (1 PTS),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
190,PT08M25.00S,2021-11-14T01:41:43.7Z,2,REGULAR,substitution,out,[],1627756,,,1610612739,18,25,2021-11-14T01:41:56Z,1850000,,,0,,SUB out: D. Valentine,[1627756],1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M25.00S,2021-11-14T01:41:43.7Z,2,REGULAR,substitution,out,[],1629641,,,1610612739,18,25,2021-11-14T01:41:56Z,1860000,,,0,,SUB out: R. Langford,[1629641],1610612738.0,BOS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT08M25.00S,2021-11-14T01:41:43.7Z,2,REGULAR,substitution,out,[],1630202,,,1610612739,18,25,2021-11-14T01:41:56Z,1870000,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M25.00S,2021-11-14T01:41:43.7Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,18,25,2021-11-14T01:41:56Z,1880000,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M25.00S,2021-11-14T01:41:43.7Z,2,REGULAR,substitution,in,[],1628369,,,1610612739,18,25,2021-11-14T01:41:56Z,1890000,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M25.00S,2021-11-14T01:41:43.7Z,2,REGULAR,substitution,in,[],203471,,,1610612739,18,25,2021-11-14T01:41:56Z,1900000,,,0,,SUB in: D. Schroder,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M25.00S,2021-11-14T01:42:06.0Z,2,REGULAR,freethrow,2 of 2,[],201937,,,1610612739,19,25,2021-11-14T01:42:06Z,1910000,,,0,,R. Rubio Free Throw 2 of 2 (2 PTS),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
197,PT08M12.00S,2021-11-14T01:42:22.2Z,2,REGULAR,turnover,bad pass,[],1628369,,,1610612738,19,25,2021-11-14T01:42:29Z,1920000,,,0,,J. Tatum bad pass TURNOVER (2 TO),"[1628369, 1628386]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,2.0,Allen,1628386.0,,,,,,,,
198,PT08M12.00S,2021-11-14T01:42:22.2Z,2,REGULAR,steal,,[],1628386,,,1610612739,19,25,2021-11-14T01:42:26Z,1930000,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M56.00S,2021-11-14T01:42:38.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629636,6.258212877792378,50.0,1610612739,21,25,2021-11-14T01:42:42Z,1940000,0.0,6.0,1,left,D. Garland driving Layup (11 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,0.63,Made,,,,,11.0,,,,,,,,,,,,,,
200,PT07M36.00S,2021-11-14T01:42:58.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.11760840998686,48.77450980392157,1610612738,21,27,2021-11-14T01:43:01Z,1950000,-6.0,12.0,1,right,J. Tatum driving Layup (4 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,1.36,Made,,,,,4.0,,,,,,,,,,,,,,
201,PT07M15.00S,2021-11-14T01:43:20.3Z,2,REGULAR,3pt,Jump Shot,[],1629636,33.327858081471746,18.872549019607842,1610612739,21,27,2021-11-14T01:43:29Z,1960000,156.0,261.0,1,left,MISS D. Garland 30' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,30.37,Missed,,,,,,,,,,,,,,,,,,,
202,PT07M15.00S,2021-11-14T01:43:20.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,21,27,2021-11-14T01:43:29Z,1970000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,201.0,,,,,,,,,,,,,,,,,,
203,PT07M15.00S,2021-11-14T01:43:30.3Z,2,REGULAR,foul,personal,[],1630174,,,1610612739,21,27,2021-11-14T01:43:45Z,1980000,,,0,,A. Nesmith loose ball personal FOUL (1 PF),"[1630174, 1628386]",1610612738.0,BOS,loose ball,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Allen,1628386.0,,,
205,PT07M15.00S,2021-11-14T01:43:46.6Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,21,27,2021-11-14T01:44:07Z,2000000,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M15.00S,2021-11-14T01:43:46.6Z,2,REGULAR,substitution,out,[],1629684,,,1610612739,21,27,2021-11-14T01:44:07Z,2010000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M15.00S,2021-11-14T01:43:46.6Z,2,REGULAR,substitution,out,[],1630174,,,1610612739,21,27,2021-11-14T01:44:07Z,2020000,,,0,,SUB out: A. Nesmith,[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M15.00S,2021-11-14T01:43:46.6Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,21,27,2021-11-14T01:44:07Z,2030000,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M15.00S,2021-11-14T01:43:46.6Z,2,REGULAR,substitution,in,[],203935,,,1610612739,21,27,2021-11-14T01:44:07Z,2040000,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M15.00S,2021-11-14T01:43:46.6Z,2,REGULAR,substitution,in,[],1629057,,,1610612739,21,27,2021-11-14T01:44:07Z,2050000,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M08.00S,2021-11-14T01:44:15.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1629636,6.1268068331143235,50.0,1610612739,23,27,2021-11-14T01:48:56Z,2060000,0.0,5.0,1,left,D. Garland driving finger roll Layup (13 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,0.51,Made,,,,,13.0,,,,,,,,,,,,,,
212,PT07M08.00S,2021-11-14T01:44:19.6Z,2,REGULAR,violation,defensive goaltending,[],203953,,,1610612739,23,27,2021-11-14T01:44:24Z,2070000,,,0,,J. Parker defensive goaltending VIOLATION,[203953],1610612738.0,BOS,,,,Parker,J. Parker,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,
213,PT06M51.00S,2021-11-14T01:44:46.8Z,2,REGULAR,foul,personal,[],201937,,,1610612738,23,27,2021-11-14T01:44:55Z,2080000,,,0,,R. Rubio personal FOUL (1 PF),"[201937, 203471]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Schroder,203471.0,,,
215,PT06M51.00S,2021-11-14T01:45:00.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,23,27,2021-11-14T01:45:00Z,2100000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M51.00S,2021-11-14T01:46:27.6Z,2,REGULAR,substitution,out,[],203953,,,1610612738,23,27,2021-11-14T01:47:35Z,2110000,,,0,,SUB out: J. Parker,[203953],1610612738.0,BOS,,,,Parker,J. Parker,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M51.00S,2021-11-14T01:46:27.6Z,2,REGULAR,substitution,in,[],1627823,,,1610612738,23,27,2021-11-14T01:47:35Z,2120000,,,0,,SUB in: J. Hernangomez,[1627823],1610612738.0,BOS,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M39.00S,2021-11-14T01:47:47.9Z,2,REGULAR,2pt,Jump Shot,[],203471,83.13074901445466,27.450980392156865,1610612738,23,29,2021-11-14T01:47:54Z,2130000,-113.0,106.0,1,right,D. Schroder 15' pullup Jump Shot (4 PTS) (R. Williams III 1 AST),"[203471, 1629057]",1610612738.0,BOS,pullup,,,Schroder,D. Schroder,,,,,15.48,Made,,,,,4.0,R. Williams III,1629057.0,1.0,,,,,,,,,,,
220,PT06M18.00S,2021-11-14T01:48:08.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,5.075558475689881,49.754901960784316,1610612739,23,29,2021-11-14T01:48:15Z,2150000,1.0,-5.0,1,left,MISS I. Okoro driving reverse Layup,[1630171],1610612739.0,CLE,driving reverse,,,Okoro,I. Okoro,,,,,0.49,Missed,,,,,,,,,,,,,,,,,,,
222,PT06M15.00S,2021-11-14T01:48:11.4Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612738,23,29,2021-11-14T01:48:15Z,2170000,,,0,,R. Williams III REBOUND (Off:0 Def:5),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,220.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
223,PT06M07.00S,2021-11-14T01:48:19.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629057,87.59855453350855,49.754901960784316,1610612738,23,31,2021-11-14T01:54:08Z,2180000,-1.0,64.0,1,right,R. Williams III 6' floating Jump Shot (6 PTS) (M. Smart 4 AST),"[1629057, 203935]",1610612738.0,BOS,floating,,,Williams III,R. Williams III,,,,,6.41,Made,,,,,6.0,M. Smart,203935.0,4.0,,,,,,,,,,,
225,PT05M45.00S,2021-11-14T01:48:41.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,7.835085413929041,58.08823529411765,1610612739,23,31,2021-11-14T01:48:45Z,2200000,-40.0,21.0,1,left,MISS D. Garland driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,4.56,Missed,,,,,,,,,,,,,,,,,,,
226,PT05M43.00S,2021-11-14T01:48:43.4Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612738,23,31,2021-11-14T01:48:45Z,2210000,,,0,,R. Williams III REBOUND (Off:0 Def:6),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,225.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
227,PT05M25.00S,2021-11-14T01:49:01.3Z,2,REGULAR,2pt,Jump Shot,[],1628369,89.04402102496715,69.11764705882352,1610612738,23,31,2021-11-14T01:49:06Z,2220000,96.0,50.0,1,right,MISS J. Tatum 10' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,10.81,Missed,,,,,,,,,,,,,,,,,,,
228,PT05M23.00S,2021-11-14T01:49:03.3Z,2,REGULAR,rebound,defensive,[],201937,,,1610612739,23,31,2021-11-14T01:49:06Z,2230000,,,0,,R. Rubio REBOUND (Off:1 Def:1),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,227.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
229,PT05M17.00S,2021-11-14T01:49:13.0Z,2,REGULAR,foul,personal,['2freethrow'],1627823,,,1610612739,23,31,2021-11-14T01:49:19Z,2240000,,,0,,J. Hernangomez shooting personal FOUL (1 PF) (Allen 2 FT),"[1627823, 1628386]",1610612738.0,BOS,shooting,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Allen,1628386.0,,,
231,PT05M17.00S,2021-11-14T01:49:34.3Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,23,31,2021-11-14T01:49:34Z,2260000,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,Missed,,,,,,,,,,,,,,,,,,,
232,PT05M17.00S,2021-11-14T01:49:34.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,23,31,2021-11-14T01:49:34Z,2270000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,231.0,,,,,,,,,,,,,,,,,,
233,PT05M17.00S,2021-11-14T01:49:36.8Z,2,REGULAR,substitution,out,[],201937,,,1610612739,23,31,2021-11-14T01:49:40Z,2280000,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M17.00S,2021-11-14T01:49:36.8Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,23,31,2021-11-14T01:49:40Z,2290000,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M17.00S,2021-11-14T01:49:55.2Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,24,31,2021-11-14T01:49:55Z,2300000,,,0,,J. Allen Free Throw 2 of 2 (1 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
236,PT05M03.00S,2021-11-14T01:50:11.9Z,2,REGULAR,2pt,Jump Shot,[],203471,79.84559789750328,24.509803921568626,1610612738,24,33,2021-11-14T01:50:16Z,2310000,-127.0,137.0,1,right,D. Schroder 18' pullup Jump Shot (6 PTS),[203471],1610612738.0,BOS,pullup,,,Schroder,D. Schroder,,,,,18.72,Made,,,,,6.0,,,,,,,,,,,,,,
237,PT04M41.00S,2021-11-14T01:50:33.4Z,2,REGULAR,3pt,Jump Shot,[],1629636,29.517082785808146,7.8431372549019605,1610612739,27,33,2021-11-14T01:50:38Z,2320000,211.0,225.0,1,left,D. Garland 30' 3PT  (16 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,30.83,Made,,,,,16.0,,,,,,,,,,,,,,
238,PT04M22.00S,2021-11-14T01:50:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.38042049934296,50.245098039215684,1610612738,27,35,2021-11-14T01:50:58Z,2330000,1.0,10.0,1,right,D. Schroder driving finger roll Layup (8 PTS),[203471],1610612738.0,BOS,driving finger roll,,,Schroder,D. Schroder,,,,,0.98,Made,,,,,8.0,,,,,,,,,,,,,,
239,PT04M08.00S,2021-11-14T01:51:09.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627823,,,1610612739,27,35,2021-11-14T01:51:16Z,2340000,,,0,,J. Hernangomez personal FOUL (2 PF) (Garland 2 FT),"[1627823, 1629636]",1610612738.0,BOS,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Garland,1629636.0,,,
241,PT04M08.00S,2021-11-14T01:51:32.8Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,28,35,2021-11-14T01:51:32Z,2360000,,,0,,D. Garland Free Throw 1 of 2 (17 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
242,PT04M08.00S,2021-11-14T01:51:54.1Z,2,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,29,35,2021-11-14T01:51:54Z,2370000,,,0,,D. Garland Free Throw 2 of 2 (18 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
243,PT03M58.00S,2021-11-14T01:52:08.8Z,2,REGULAR,foul,personal,['2freethrow'],1629731,,,1610612738,29,35,2021-11-14T01:52:18Z,2380000,,,0,,D. Wade shooting personal FOUL (1 PF) (Schroder 2 FT),"[1629731, 203471]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Schroder,203471.0,,,
245,PT03M58.00S,2021-11-14T01:52:34.6Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612738,29,36,2021-11-14T01:52:34Z,2400000,,,0,,D. Schroder Free Throw 1 of 2 (9 PTS),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
246,PT03M58.00S,2021-11-14T01:52:52.1Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612738,29,37,2021-11-14T01:52:52Z,2410000,,,0,,D. Schroder Free Throw 2 of 2 (10 PTS),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
247,PT03M42.00S,2021-11-14T01:53:11.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629731,6.258212877792378,49.50980392156863,1610612739,31,37,2021-11-14T01:53:20Z,2420000,2.0,6.0,1,left,D. Wade cutting DUNK (5 PTS) (D. Garland 2 AST),"[1629731, 1629636]",1610612739.0,CLE,cutting,,,Wade,D. Wade,,,,,0.68,Made,,,,,5.0,D. Garland,1629636.0,2.0,,,,,,,,,,,
249,PT03M31.00S,2021-11-14T01:53:29.2Z,2,REGULAR,foul,personal,['2freethrow'],1629636,,,1610612738,31,37,2021-11-14T01:53:35Z,2440000,,,0,,D. Garland shooting personal FOUL (1 PF) (Schroder 2 FT),"[1629636, 203471]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Schroder,203471.0,,,
251,PT03M31.00S,2021-11-14T01:53:54.1Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612738,31,38,2021-11-14T01:53:54Z,2460000,,,0,,D. Schroder Free Throw 1 of 2 (11 PTS),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
252,PT03M31.00S,2021-11-14T01:54:12.4Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612738,31,39,2021-11-14T01:54:12Z,2470000,,,0,,D. Schroder Free Throw 2 of 2 (12 PTS),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
253,PT03M15.00S,2021-11-14T01:54:29.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,13.354139290407357,57.59803921568627,1610612739,33,39,2021-11-14T01:54:34Z,2480000,-38.0,73.0,1,left,E. Mobley 8' fadeaway Jump Shot (2 PTS),[1630596],1610612739.0,CLE,fadeaway,,,Mobley,E. Mobley,,,,,8.23,Made,,,,,2.0,,,,,,,,,,,,,,
254,PT02M58.00S,2021-11-14T01:54:46.6Z,2,REGULAR,3pt,Jump Shot,[],1628369,72.61826544021025,16.42156862745098,1610612738,33,39,2021-11-14T01:54:51Z,2490000,-168.0,205.0,1,right,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,26.49,Missed,,,,,,,,,,,,,,,,,,,
255,PT02M55.00S,2021-11-14T01:54:48.8Z,2,REGULAR,rebound,offensive,[],1629057,,,1610612738,33,39,2021-11-14T01:54:48Z,2500000,,,0,,R. Williams III REBOUND (Off:1 Def:6),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,254.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
257,PT02M50.00S,2021-11-14T01:54:53.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203471,78.66294349540078,5.392156862745098,1610612738,33,42,2021-11-14T01:54:58Z,2520000,-223.0,148.0,1,right,D. Schroder 26' 3PT  (15 PTS) (R. Williams III 2 AST),"[203471, 1629057]",1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,26.77,Made,,,,,15.0,R. Williams III,1629057.0,2.0,,,,,,,,,,,
259,PT02M39.00S,2021-11-14T01:55:05.7Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,33,42,2021-11-14T01:55:10Z,2540000,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 203935]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,2.0,Smart,203935.0,,,,,,,,
260,PT02M39.00S,2021-11-14T01:55:05.7Z,2,REGULAR,steal,,[],203935,,,1610612738,33,42,2021-11-14T01:55:08Z,2550000,,,0,,M. Smart STEAL (3 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT02M36.00S,2021-11-14T01:55:12.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612738,33,42,2021-11-14T01:55:31Z,2560000,,,0,,E. Mobley shooting personal FOUL (1 PF) (Hernangomez 2 FT),"[1630596, 1627823]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Hernangomez,1627823.0,,,
263,PT02M36.00S,2021-11-14T01:55:34.5Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",2794,,,1610612738,33,42,2021-11-14T02:18:33Z,2580000,,,0,,TEAM foul technical,[2794],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,
264,PT02M36.00S,2021-11-14T01:55:48.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,33,42,2021-11-14T01:55:48Z,2590000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT02M36.00S,2021-11-14T01:58:22.6Z,2,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,33,42,2021-11-14T01:58:22Z,2600000,,,0,,MISS J. Tatum technical Free Throw 1 of 1,[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,Missed,,,,,,,,,,,,,,,,,,,
266,PT02M36.00S,2021-11-14T01:58:22.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,33,42,2021-11-14T01:58:22Z,2610000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,265.0,,,,,,,,,,,,,,,,,,
267,PT02M36.00S,2021-11-14T01:58:46.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627823,,,1610612738,33,43,2021-11-14T01:58:46Z,2620000,,,0,,J. Hernangomez Free Throw 1 of 2 (1 PTS),[1627823],1610612738.0,BOS,,,,Hernangomez,J. Hernangomez,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
268,PT02M36.00S,2021-11-14T01:58:57.7Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627823,,,1610612738,33,44,2021-11-14T01:58:57Z,2630000,,,0,,J. Hernangomez Free Throw 2 of 2 (2 PTS),[1627823],1610612738.0,BOS,,,,Hernangomez,J. Hernangomez,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
