actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
249,PT07M08.00S,2026-03-02T01:49:53.8Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,33,43,2026-03-02T01:50:06Z,2490000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,,,,,,,248.0,1.0,1.0,0.0,,,,,,,,,,
250,PT06M59.00S,2026-03-02T01:50:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.30946123521682,50.73529411764706,1610612760,33,43,2026-03-02T01:50:10Z,2500000,False,-4.0,16.0,1,left,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
251,PT06M57.00S,2026-03-02T01:50:04.8Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,33,43,2026-03-02T01:50:10Z,2510000,False,,,0,,M. Christie REBOUND (Off:0 Def:4),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,250.0,4.0,4.0,0.0,,,,,,,,,,
252,PT06M52.00S,2026-03-02T01:50:09.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628997,93.38042049934296,52.20588235294118,1610612742,35,43,2026-03-02T02:00:23Z,2520000,False,11.0,10.0,1,right,C. Martin running Layup (9 PTS) (B. Williams 3 AST),"[1628997, 1630314]",1610612742.0,DAL,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.47,Made,9.0,B. Williams,1630314.0,3.0,,,,,,,,,,,,,,
254,PT06M36.00S,2026-03-02T01:50:24.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642272,17.821944809461236,41.911764705882355,1610612760,35,45,2026-03-02T02:00:50Z,2540000,False,40.0,115.0,1,left,J. McCain 12' driving floating Jump Shot (2 PTS) (J. Williams 2 AST),"[1642272, 1631119]",1610612760.0,OKC,driving floating,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Center,12.19,Made,2.0,J. Williams,1631119.0,2.0,,,,,,,,,,,,,,
256,PT06M11.00S,2026-03-02T01:50:50.5Z,2,REGULAR,3pt,Jump Shot,[],1630314,66.96780551905388,48.03921568627451,1610612742,35,45,2026-03-02T01:50:54Z,2560000,False,-10.0,258.0,1,right,MISS B. Williams 25' pullup 3PT,[1630314],1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,25.82,Missed,,,,,,,,,,,,,,,,,,
257,PT06M08.00S,2026-03-02T01:50:53.5Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,35,45,2026-03-02T01:50:54Z,2570000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,256.0,2.0,2.0,0.0,,,,,,,,,,
258,PT06M04.00S,2026-03-02T01:51:01.8Z,2,REGULAR,foul,personal,[],203114,,,1610612760,35,45,2026-03-02T01:51:33Z,2580000,False,,,0,,K. Middleton take personal FOUL (1 PF),"[203114, 1628983]",1610612742.0,DAL,take,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627963.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
260,PT06M04.00S,2026-03-02T01:51:09.8Z,2,REGULAR,substitution,out,[],1630314,,,1610612760,35,45,2026-03-02T01:51:33Z,2600000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M04.00S,2026-03-02T01:51:09.8Z,2,REGULAR,substitution,out,[],1628997,,,1610612760,35,45,2026-03-02T01:51:33Z,2610000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M04.00S,2026-03-02T01:51:09.8Z,2,REGULAR,substitution,out,[],203114,,,1610612760,35,45,2026-03-02T01:51:33Z,2620000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M04.00S,2026-03-02T01:51:09.8Z,2,REGULAR,substitution,out,[],1627936,,,1610612760,35,45,2026-03-02T01:51:33Z,2630000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M04.00S,2026-03-02T01:51:09.8Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,35,45,2026-03-02T01:51:33Z,2640000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M04.00S,2026-03-02T01:51:09.8Z,2,REGULAR,substitution,in,[],1642948,,,1610612760,35,45,2026-03-02T01:51:33Z,2650000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M04.00S,2026-03-02T01:51:09.8Z,2,REGULAR,substitution,in,[],203939,,,1610612760,35,45,2026-03-02T01:51:33Z,2660000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M04.00S,2026-03-02T01:51:09.8Z,2,REGULAR,substitution,in,[],202691,,,1610612760,35,45,2026-03-02T01:51:33Z,2670000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M04.00S,2026-03-02T01:51:09.8Z,2,REGULAR,substitution,in,[],1641717,,,1610612760,35,45,2026-03-02T01:51:33Z,2680000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M04.00S,2026-03-02T01:51:09.8Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,35,45,2026-03-02T01:51:33Z,2690000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M56.00S,2026-03-02T01:51:44.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642272,19.44809461235217,40.877757352941174,1610612760,35,47,2026-03-02T01:52:03Z,2700000,False,46.0,130.0,1,left,J. McCain 13' step back Jump Shot (4 PTS),[1642272],1610612760.0,OKC,step back,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Center,13.8,Made,4.0,,,,,,,,,,,,,,,,,
271,PT05M43.00S,2026-03-02T01:51:57.0Z,2,REGULAR,3pt,Jump Shot,[],202691,72.48685939553219,79.41176470588235,1610612742,35,47,2026-03-02T02:02:02Z,2710000,False,147.0,206.0,1,right,MISS K. Thompson 25' pullup 3PT,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
272,PT05M43.00S,2026-03-02T01:51:57.0Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,35,47,2026-03-02T01:52:05Z,2720000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,271.0,3.0,3.0,0.0,,,,,,,,,,
273,PT05M34.00S,2026-03-02T01:52:06.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628983,4.812746386333772,51.9607843137255,1610612760,35,49,2026-03-02T01:52:12Z,2730000,False,-10.0,-7.0,1,left,S. Gilgeous-Alexander running DUNK (13 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.22,Made,13.0,,,,,,,,,,,,,,,,,
274,PT05M34.00S,2026-03-02T01:52:17.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,35,49,2026-03-02T01:52:17Z,2740000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M34.00S,2026-03-02T01:54:39.7Z,2,REGULAR,substitution,out,[],1628983,,,1610612742,35,49,2026-03-02T01:55:08Z,2750000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M34.00S,2026-03-02T01:54:39.7Z,2,REGULAR,substitution,out,[],1631119,,,1610612742,35,49,2026-03-02T01:55:08Z,2760000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M34.00S,2026-03-02T01:54:39.7Z,2,REGULAR,substitution,in,[],1631096,,,1610612742,35,49,2026-03-02T01:55:08Z,2770000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M34.00S,2026-03-02T01:54:39.7Z,2,REGULAR,substitution,in,[],1628392,,,1610612742,35,49,2026-03-02T01:55:08Z,2780000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M14.00S,2026-03-02T01:55:36.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203939,92.9862023653088,51.71568627450981,1610612742,37,49,2026-03-02T01:55:40Z,2790000,False,9.0,13.0,1,right,D. Powell driving reverse Layup (2 PTS) (K. Thompson 1 AST),"[203939, 202691]",1610612742.0,DAL,driving reverse,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.59,Made,2.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
281,PT04M59.00S,2026-03-02T01:55:52.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,6.1268068331143235,53.18627450980392,1610612760,37,49,2026-03-02T01:56:01Z,2810000,False,-16.0,5.0,1,left,MISS C. Holmgren cutting Layup,[1631096],1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
282,PT04M54.00S,2026-03-02T01:55:55.8Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,37,49,2026-03-02T01:55:55Z,2820000,False,,,0,,M. Christie REBOUND (Off:0 Def:5),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,281.0,5.0,5.0,0.0,,,,,,,,,,
283,PT04M35.00S,2026-03-02T01:56:16.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203939,89.17542706964521,51.225490196078425,1610612742,39,49,2026-03-02T01:56:20Z,2830000,False,6.0,49.0,1,right,D. Powell driving floating bank Jump Shot (4 PTS) (R. Nembhard 2 AST),"[203939, 1642948]",1610612742.0,DAL,driving floating bank,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,4.0,R. Nembhard,1642948.0,2.0,,,,,,,,,,,,,,
285,PT04M16.00S,2026-03-02T01:56:34.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,16.113666228646515,50.0,1610612760,39,51,2026-03-02T01:56:39Z,2850000,False,0.0,99.0,1,left,I. Hartenstein 9' floating Jump Shot (7 PTS) (J. McCain 1 AST),"[1628392, 1642272]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,9.9,Made,7.0,J. McCain,1642272.0,1.0,,,,,,,,,,,,,,
287,PT03M53.00S,2026-03-02T01:56:57.0Z,2,REGULAR,3pt,Jump Shot,[],1631108,84.83902759526939,5.88235294117647,1610612742,42,51,2026-03-02T01:57:03Z,2870000,False,-221.0,90.0,1,right,M. Christie 3PT  (5 PTS) (D. Powell 2 AST),"[1631108, 203939]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left,23.83,Made,5.0,D. Powell,203939.0,2.0,,,,,,,,,,,,,,
289,PT03M40.00S,2026-03-02T01:57:10.3Z,2,REGULAR,3pt,Jump Shot,[],1630198,8.754927726675426,4.901960784313726,1610612760,42,51,2026-03-02T01:57:16Z,2890000,False,225.0,30.0,1,left,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,22.75,Missed,,,,,,,,,,,,,,,,,,
290,PT03M36.00S,2026-03-02T01:57:14.3Z,2,REGULAR,rebound,offensive,[],1641717,,,1610612760,42,51,2026-03-02T01:57:16Z,2900000,False,,,0,,C. Wallace REBOUND (Off:1 Def:3),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,,,,,,,289.0,4.0,3.0,1.0,,,,,,,,,,
291,PT03M34.00S,2026-03-02T01:57:17.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642272,24.129434954007884,85.7843137254902,1610612760,42,54,2026-03-02T01:57:21Z,2910000,False,-179.0,174.0,1,left,J. McCain 24' 3PT  (7 PTS) (C. Wallace 6 AST),"[1642272, 1641717]",1610612760.0,OKC,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,24.98,Made,7.0,C. Wallace,1641717.0,6.0,,,,,,,,,,,,,,
293,PT03M18.00S,2026-03-02T01:57:35.6Z,2,REGULAR,foul,personal,['2freethrow'],1642272,,,1610612742,42,54,2026-03-02T01:57:41Z,2930000,False,,,0,,J. McCain shooting personal FOUL (1 PF) (Nembhard 2 FT),"[1642272, 1642948]",1610612760.0,OKC,shooting,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,1.0,0.0,Nembhard,1642948.0,,,,,
295,PT03M18.00S,2026-03-02T01:57:57.1Z,2,REGULAR,freethrow,1 of 2,[],1642948,,,1610612742,43,54,2026-03-02T01:57:57Z,2950000,False,,,0,,R. Nembhard Free Throw 1 of 2 (4 PTS),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
296,PT03M18.00S,2026-03-02T01:57:58.0Z,2,REGULAR,substitution,out,[],1630619,,,1610612742,43,54,2026-03-02T01:58:14Z,2960000,False,,,0,,SUB out: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M18.00S,2026-03-02T01:57:58.0Z,2,REGULAR,substitution,out,[],1630198,,,1610612742,43,54,2026-03-02T01:58:14Z,2970000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M18.00S,2026-03-02T01:57:58.0Z,2,REGULAR,substitution,in,[],1629655,,,1610612742,43,54,2026-03-02T01:58:14Z,2980000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M18.00S,2026-03-02T01:57:58.0Z,2,REGULAR,substitution,in,[],1629652,,,1610612742,43,54,2026-03-02T01:58:14Z,2990000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M18.00S,2026-03-02T01:58:15.6Z,2,REGULAR,freethrow,2 of 2,[],1642948,,,1610612742,44,54,2026-03-02T01:58:15Z,3000000,False,,,0,,R. Nembhard Free Throw 2 of 2 (5 PTS),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
301,PT03M08.00S,2026-03-02T01:58:28.0Z,2,REGULAR,3pt,Jump Shot,[],1641717,34.11629434954008,44.11764705882353,1610612760,44,54,2026-03-02T02:06:24Z,3010000,False,29.0,268.0,1,left,MISS C. Wallace 26' pullup 3PT,[1641717],1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,26.98,Missed,,,,,,,,,,,,,,,,,,
302,PT03M06.00S,2026-03-02T01:58:30.0Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,44,54,2026-03-02T01:58:32Z,3020000,False,,,0,,D. Powell REBOUND (Off:0 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,301.0,2.0,2.0,0.0,,,,,,,,,,
303,PT03M02.00S,2026-03-02T01:58:35.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642948,68.01905387647832,34.80392156862745,1610612742,44,54,2026-03-02T02:06:53Z,3030000,False,-76.0,248.0,1,right,MISS R. Nembhard 25' running pullup 3PT,[1642948],1610612742.0,DAL,running pullup,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
304,PT02M57.00S,2026-03-02T01:58:40.5Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,44,54,2026-03-02T01:58:41Z,3040000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,303.0,3.0,2.0,1.0,,,,,,,,,,
305,PT02M52.00S,2026-03-02T01:58:44.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642272,5.732588699080158,54.41176470588235,1610612760,44,54,2026-03-02T01:58:51Z,3050000,False,-22.0,1.0,1,left,MISS J. McCain running Layup,[1642272],1610612760.0,OKC,running,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
306,PT02M50.00S,2026-03-02T01:58:46.2Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,44,54,2026-03-02T01:58:51Z,3060000,False,,,0,,D. Powell REBOUND (Off:0 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,305.0,3.0,3.0,0.0,,,,,,,,,,
307,PT02M44.00S,2026-03-02T01:58:52.4Z,2,REGULAR,3pt,Jump Shot,[],1631108,85.49605781865965,4.411764705882353,1610612742,47,54,2026-03-02T02:08:05Z,3070000,False,-228.0,84.0,1,right,M. Christie 24' 3PT  (8 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,24.28,Made,8.0,,,,,,,,,,,,,,,,,
308,PT02M24.00S,2026-03-02T01:59:13.0Z,2,REGULAR,2pt,Jump Shot,[],1642272,6.389618922470433,18.38235294117647,1610612760,47,56,2026-03-02T01:59:18Z,3080000,False,158.0,8.0,1,left,J. McCain 15' fadeaway Jump Shot (9 PTS) (C. Holmgren 1 AST),"[1642272, 1631096]",1610612760.0,OKC,fadeaway,,,McCain,J. McCain,,,,,Mid-Range,8-16 Right,15.83,Made,9.0,C. Holmgren,1631096.0,1.0,,,,,,,,,,,,,,
310,PT02M00.00S,2026-03-02T01:59:37.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642948,91.5407358738502,59.31372549019608,1610612742,47,56,2026-03-02T02:08:55Z,3100000,False,47.0,27.0,1,right,MISS R. Nembhard driving floating bank Shot,[1642948],1610612742.0,DAL,driving floating bank,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
311,PT01M59.00S,2026-03-02T01:59:38.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,47,56,2026-03-02T01:59:42Z,3110000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,310.0,,,,,,,,,,,,,
313,PT01M59.00S,2026-03-02T01:59:42.0Z,2,REGULAR,substitution,out,[],203939,,,1610612760,47,56,2026-03-02T02:00:04Z,3130000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M59.00S,2026-03-02T01:59:42.0Z,2,REGULAR,substitution,out,[],202691,,,1610612760,47,56,2026-03-02T02:00:04Z,3140000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M59.00S,2026-03-02T01:59:42.0Z,2,REGULAR,substitution,out,[],1642272,,,1610612760,47,56,2026-03-02T02:00:04Z,3150000,False,,,0,,SUB out: J. McCain,[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M59.00S,2026-03-02T01:59:42.0Z,2,REGULAR,substitution,in,[],203114,,,1610612760,47,56,2026-03-02T02:00:04Z,3160000,False,,,0,,SUB in: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M59.00S,2026-03-02T01:59:42.0Z,2,REGULAR,substitution,in,[],1628997,,,1610612760,47,56,2026-03-02T02:00:04Z,3170000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M59.00S,2026-03-02T01:59:42.0Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,47,56,2026-03-02T02:00:04Z,3180000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M47.00S,2026-03-02T02:00:07.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641717,16.770696452036795,45.34313725490196,1610612760,47,58,2026-03-02T02:00:11Z,3190000,False,23.0,105.0,1,left,C. Wallace 10' driving floating Jump Shot (2 PTS),[1641717],1610612760.0,OKC,driving floating,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,10.77,Made,2.0,,,,,,,,,,,,,,,,,
320,PT01M29.00S,2026-03-02T02:00:26.0Z,2,REGULAR,2pt,Jump Shot,[],1631108,74.85216819973719,54.41176470588235,1610612742,47,58,2026-03-02T02:09:36Z,3200000,False,22.0,184.0,1,right,MISS M. Christie 18' pullup Shot,[1631108],1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Mid-Range,16-24 Center,18.52,Missed,,,,,,,,,,,,,,,,,,
321,PT01M28.00S,2026-03-02T02:00:27.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,47,58,2026-03-02T02:09:36Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,320.0,,,,,,,,,,,,,
322,PT01M28.00S,2026-03-02T02:00:33.1Z,2,REGULAR,foul,personal,[],1628392,,,1610612742,47,58,2026-03-02T02:00:44Z,3220000,False,,,0,,I. Hartenstein loose ball personal FOUL (2 PF),"[1628392, 1629655]",1610612760.0,OKC,loose ball,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Gafford,1629655.0,,,,,
324,PT01M21.00S,2026-03-02T02:00:55.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203114,80.3712220762155,57.84313725490197,1610612742,47,58,2026-03-02T02:10:06Z,3240000,False,39.0,132.0,1,right,MISS K. Middleton 13' pullup Shot - blocked,"[203114, 1628392]",1610612742.0,DAL,pullup,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,13.77,Missed,,,,,,,,,,,,,,Hartenstein,1628392.0,,,
325,PT01M21.00S,2026-03-02T02:00:55.6Z,2,REGULAR,block,,[],1628392,,,1610612742,47,58,2026-03-02T02:00:57Z,3250000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
326,PT01M18.00S,2026-03-02T02:00:58.6Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,47,58,2026-03-02T02:01:11Z,3260000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,324.0,5.0,3.0,2.0,,,,,,,,,,
327,PT01M12.00S,2026-03-02T02:01:04.3Z,2,REGULAR,3pt,Jump Shot,[],1631096,31.225361366622867,27.941176470588236,1610612760,47,58,2026-03-02T02:01:14Z,3270000,False,110.0,241.0,1,left,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
328,PT01M09.00S,2026-03-02T02:01:07.3Z,2,REGULAR,rebound,defensive,[],1642948,,,1610612742,47,58,2026-03-02T02:01:14Z,3280000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:1),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,327.0,1.0,1.0,0.0,,,,,,,,,,
329,PT00M57.40S,2026-03-02T02:01:19.3Z,2,REGULAR,2pt,Jump Shot,[],1642948,79.45137976346912,25.735294117647058,1610612742,47,58,2026-03-02T02:01:23Z,3290000,False,-121.0,141.0,1,right,MISS R. Nembhard 18' step back Shot,[1642948],1610612742.0,DAL,step back,,,Nembhard,R. Nembhard,,,,,Mid-Range,16-24 Left Center,18.58,Missed,,,,,,,,,,,,,,,,,,
330,PT00M56.00S,2026-03-02T02:01:20.7Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,47,58,2026-03-02T02:01:23Z,3300000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,,,,329.0,4.0,4.0,0.0,,,,,,,,,,
