actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
183,PT12M00.00S,2025-12-13T02:07:32.5Z,2,REGULAR,substitution,in,['startperiod'],1642849,,,1610612742,32,33,2025-12-13T02:07:51Z,1830000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-12-13T02:08:00.0Z,2,REGULAR,period,start,[],0,,,1610612742,32,33,2025-12-13T02:08:00Z,1840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M55.00S,2025-12-13T02:08:06.1Z,2,REGULAR,turnover,backcourt,[],1629023,,,1610612742,32,33,2025-12-13T02:08:20Z,1850000,False,,,0,,P. Washington backcourt TURNOVER (1 TO),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,,
186,PT11M41.00S,2025-12-13T02:08:36.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642874,11.514454664914586,42.15686274509804,1610612751,32,33,2025-12-13T02:08:41Z,1860000,False,39.0,56.0,1,left,MISS D. Wolf 6' driving Layup,[1642874],1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
187,PT11M40.00S,2025-12-13T02:08:37.4Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,32,33,2025-12-13T02:12:23Z,1870000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,186.0,3.0,2.0,1.0,,,,,
188,PT11M38.00S,2025-12-13T02:08:39.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630549,8.360709592641262,46.07843137254902,1610612751,32,33,2025-12-13T02:12:36Z,1880000,False,20.0,26.0,1,left,MISS D. Sharpe putback Layup - blocked,"[1630549, 1629023]",1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.26,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
189,PT11M38.00S,2025-12-13T02:08:39.3Z,2,REGULAR,block,,[],1629023,,,1610612751,32,33,2025-12-13T02:08:41Z,1890000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT11M36.00S,2025-12-13T02:08:41.3Z,2,REGULAR,rebound,offensive,[],1642849,,,1610612751,32,33,2025-12-13T02:08:43Z,1900000,False,,,0,,N. Traore REBOUND (Off:1 Def:0),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,188.0,1.0,0.0,1.0,,,,,
191,PT11M33.00S,2025-12-13T02:08:44.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642874,13.61695137976347,3.431372549019608,1610612751,32,36,2025-12-13T02:13:15Z,1910000,False,233.0,75.0,1,left,D. Wolf 24' 3PT pullup (5 PTS) (Z. Williams 1 AST),"[1642874, 1630533]",1610612751.0,BKN,pullup,,,Wolf,D. Wolf,,,,,Right Corner 3,24+ Right,24.47,Made,5.0,Z. Williams,1630533.0,1.0,,,,,,,,,,,,,,
193,PT11M18.00S,2025-12-13T02:09:00.6Z,2,REGULAR,foul,personal,[],1630549,,,1610612742,32,36,2025-12-13T02:09:04Z,1930000,False,,,0,,D. Sharpe personal FOUL (1 PF),"[1630549, 203076]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Left,,,,,,,1627962.0,1.0,0.0,Davis,203076.0,,,,,,,,,
196,PT11M12.00S,2025-12-13T02:09:30.0Z,2,REGULAR,foul,technical,['1freethrow'],1642849,,,1610612742,32,36,2025-12-13T02:09:35Z,1960000,False,,,0,,N. Traore defensive-3-second technical FOUL (1 Tech),[1642849],1610612751.0,BKN,defensive-3-second,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,,,,,,,202053.0,0.0,1.0,,,,,,,,,,,
197,PT11M12.00S,2025-12-13T02:09:47.5Z,2,REGULAR,freethrow,1 of 1,[],202691,,,1610612742,33,36,2025-12-13T02:09:47Z,1970000,False,,,0,,K. Thompson technical Free Throw 1 of 1 (7 PTS),[202691],1610612742.0,DAL,technical,,,Thompson,K. Thompson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
198,PT11M00.00S,2025-12-13T02:10:14.4Z,2,REGULAR,turnover,out-of-bounds,[],203076,,,1610612742,33,36,2025-12-13T02:10:20Z,1980000,False,,,0,,A. Davis bad pass out-of-bounds TURNOVER (2 TO),[203076],1610612742.0,DAL,bad pass,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,,,,1201.0,,,,,,,,,2.0,,,,
199,PT10M41.00S,2025-12-13T02:10:40.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631213,12.040078843626807,48.529411764705884,1610612751,33,38,2025-12-13T02:10:44Z,1990000,False,7.0,61.0,1,left,T. Martin 6' driving floating Jump Shot (5 PTS),[1631213],1610612751.0,BKN,driving floating,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,6.11,Made,5.0,,,,,,,,,,,,,,,,,
200,PT10M23.00S,2025-12-13T02:10:59.1Z,2,REGULAR,foul,personal,[],1642874,,,1610612742,33,38,2025-12-13T02:11:05Z,2000000,False,,,0,,D. Wolf personal FOUL (1 PF),"[1642874, 203076]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202053.0,1.0,0.0,Davis,203076.0,,,,,,,,,
202,PT10M10.00S,2025-12-13T02:11:30.7Z,2,REGULAR,3pt,Jump Shot,[],1631108,94.43166885676742,95.83333333333334,1610612742,36,38,2025-12-13T02:11:37Z,2020000,False,229.0,0.0,1,right,M. Christie 3PT step back (9 PTS),[1631108],1610612742.0,DAL,step back,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,22.92,Made,9.0,,,,,,,,,,,,,,,,,
203,PT09M53.00S,2025-12-13T02:11:46.6Z,2,REGULAR,3pt,Jump Shot,[],1630533,27.06964520367937,18.405330882352942,1610612751,36,38,2025-12-13T02:17:57Z,2030000,False,158.0,202.0,1,left,MISS Z. Williams 25' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
204,PT09M50.00S,2025-12-13T02:11:49.6Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,36,38,2025-12-13T02:12:04Z,2040000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,203.0,4.0,2.0,2.0,,,,,
205,PT09M44.00S,2025-12-13T02:11:56.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631213,27.94021024967148,19.11764705882353,1610612751,36,41,2025-12-13T02:12:17Z,2050000,False,154.0,210.0,1,left,T. Martin 26' 3PT step back (8 PTS),[1631213],1610612751.0,BKN,step back,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,26.07,Made,8.0,,,,,,,,,,,,,,,,,
207,PT09M23.00S,2025-12-13T02:12:30.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,87.72996057818659,46.568627450980394,1610612742,38,41,2025-12-13T02:12:37Z,2070000,False,-17.0,63.0,1,right,A. Davis 6' driving floating Jump Shot (2 PTS),[203076],1610612742.0,DAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,6.51,Made,2.0,,,,,,,,,,,,,,,,,
208,PT09M09.00S,2025-12-13T02:12:44.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,10.33180026281209,45.588235294117645,1610612751,38,41,2025-12-13T02:12:52Z,2080000,False,22.0,45.0,1,left,MISS N. Traore driving Layup - blocked,"[1642849, 1631108]",1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,Christie,1631108.0
209,PT09M09.00S,2025-12-13T02:12:44.7Z,2,REGULAR,block,,[],1631108,,,1610612751,38,41,2025-12-13T02:12:46Z,2090000,False,,,0,,M. Christie BLOCK (1 BLK),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT09M07.00S,2025-12-13T02:12:46.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,38,41,2025-12-13T02:12:52Z,2100000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,208.0,2.0,2.0,0.0,,,,,
211,PT09M06.00S,2025-12-13T02:12:49.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629023,92.46057818659659,48.28431372549019,1610612742,40,41,2025-12-13T02:13:39Z,2110000,False,-9.0,18.0,1,right,P. Washington running alley-oop DUNK (4 PTS) (K. Thompson 1 AST),"[1629023, 202691]",1610612742.0,DAL,running alley-oop,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.03,Made,4.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
213,PT09M02.00S,2025-12-13T02:12:54.6Z,2,REGULAR,turnover,bad pass,[],1631213,,,1610612751,40,41,2025-12-13T02:13:26Z,2130000,False,,,0,,T. Martin bad pass TURNOVER (1 TO),"[1631213, 1629023]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Washington,1629023.0,,
214,PT09M02.00S,2025-12-13T02:12:54.6Z,2,REGULAR,steal,,[],1629023,,,1610612742,40,41,2025-12-13T02:12:57Z,2140000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
215,PT09M00.00S,2025-12-13T02:13:01.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202691,70.90998685939553,76.7156862745098,1610612742,43,41,2025-12-13T02:13:31Z,2150000,False,134.0,221.0,1,right,K. Thompson 25' 3PT  (10 PTS) (P. Washington 2 AST),"[202691, 1629023]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.82,Made,10.0,P. Washington,1629023.0,2.0,,,,,,,,,,,,,,
217,PT08M58.00S,2025-12-13T02:13:09.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,43,41,2025-12-13T02:13:09Z,2170000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M58.00S,2025-12-13T02:14:24.5Z,2,REGULAR,substitution,out,[],1642874,,,1610612751,43,41,2025-12-13T02:15:46Z,2180000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M58.00S,2025-12-13T02:14:24.5Z,2,REGULAR,substitution,out,[],1630549,,,1610612751,43,41,2025-12-13T02:15:46Z,2190000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M58.00S,2025-12-13T02:14:24.5Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,43,41,2025-12-13T02:15:46Z,2200000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M58.00S,2025-12-13T02:14:24.5Z,2,REGULAR,substitution,in,[],1641730,,,1610612751,43,41,2025-12-13T02:15:46Z,2210000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M45.00S,2025-12-13T02:16:13.8Z,2,REGULAR,3pt,Jump Shot,[],1631213,21.895532194480946,91.66666666666666,1610612751,43,44,2025-12-13T02:16:20Z,2220000,False,-208.0,153.0,1,left,T. Martin 25' 3PT  (11 PTS) (N. Clowney 3 AST),"[1631213, 1641730]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,25.86,Made,11.0,N. Clowney,1641730.0,3.0,,,,,,,,,,,,,,
224,PT08M23.00S,2025-12-13T02:16:35.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203076,90.48948751642575,47.05882352941176,1610612742,43,44,2025-12-13T02:16:42Z,2240000,False,-15.0,37.0,1,right,MISS A. Davis turnaround Hook - blocked,"[203076, 1629651]",1610612742.0,DAL,turnaround,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
225,PT08M23.00S,2025-12-13T02:16:35.6Z,2,REGULAR,block,,[],1629651,,,1610612742,43,44,2025-12-13T02:16:37Z,2250000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
226,PT08M21.00S,2025-12-13T02:16:37.6Z,2,REGULAR,rebound,defensive,[],1631213,,,1610612751,43,44,2025-12-13T02:16:42Z,2260000,False,,,0,,T. Martin REBOUND (Off:1 Def:1),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,224.0,2.0,1.0,1.0,,,,,
227,PT08M17.00S,2025-12-13T02:16:43.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641730,18.2161629434954,92.64705882352942,1610612751,43,44,2025-12-13T02:16:49Z,2270000,False,-213.0,119.0,1,left,MISS N. Clowney 24' running 3PT,[1641730],1610612751.0,BKN,running,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,24.4,Missed,,,,,,,,,,,,,,,,,,
228,PT08M13.00S,2025-12-13T02:16:47.0Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,43,44,2025-12-13T02:16:49Z,2280000,False,,,0,,M. Christie REBOUND (Off:0 Def:4),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,227.0,4.0,4.0,0.0,,,,,
229,PT08M05.00S,2025-12-13T02:16:53.9Z,2,REGULAR,3pt,Jump Shot,[],202691,91.98423127463863,97.81709558823529,1610612742,43,44,2025-12-13T02:16:59Z,2290000,False,239.0,23.0,1,right,MISS K. Thompson 24' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
230,PT08M02.00S,2025-12-13T02:16:56.9Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,43,44,2025-12-13T02:16:59Z,2300000,False,,,0,,N. Claxton REBOUND (Off:0 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,229.0,3.0,3.0,0.0,,,,,
231,PT07M58.00S,2025-12-13T02:17:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,9.280551905387648,39.705882352941174,1610612751,43,44,2025-12-13T02:21:27Z,2310000,False,51.0,35.0,1,left,MISS N. Claxton 6' driving Layup - blocked,"[1629651, 1629023]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.21,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
232,PT07M58.00S,2025-12-13T02:17:02.1Z,2,REGULAR,block,,[],1629023,,,1610612751,43,44,2025-12-13T02:17:04Z,2320000,False,,,0,,P. Washington BLOCK (2 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
233,PT07M56.00S,2025-12-13T02:17:04.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,43,44,2025-12-13T02:17:18Z,2330000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,231.0,,,,,,,,
235,PT07M56.00S,2025-12-13T02:17:09.1Z,2,REGULAR,substitution,out,[],1631108,,,1610612742,43,44,2025-12-13T02:17:16Z,2350000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M56.00S,2025-12-13T02:17:09.1Z,2,REGULAR,substitution,in,[],1630230,,,1610612742,43,44,2025-12-13T02:17:16Z,2360000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M38.00S,2025-12-13T02:17:59.2Z,2,REGULAR,foul,personal,['2freethrow'],1642849,,,1610612742,43,44,2025-12-13T02:18:09Z,2380000,False,,,0,,N. Traore shooting personal FOUL (1 PF) (Marshall 2 FT),"[1642849, 1630230]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1201.0,1.0,1.0,Marshall,1630230.0,,,,,,,,,
241,PT07M38.00S,2025-12-13T02:18:30.9Z,2,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,44,44,2025-12-13T02:18:30Z,2400000,False,,,0,,N. Marshall Free Throw 1 of 2 (5 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
242,PT07M38.00S,2025-12-13T02:18:31.8Z,2,REGULAR,substitution,out,[],1642849,,,1610612742,44,44,2025-12-13T02:18:36Z,2410000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M38.00S,2025-12-13T02:18:31.8Z,2,REGULAR,substitution,in,[],1629008,,,1610612742,44,44,2025-12-13T02:18:36Z,2420000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M38.00S,2025-12-13T02:18:47.0Z,2,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,45,44,2025-12-13T02:18:47Z,2430000,False,,,0,,N. Marshall Free Throw 2 of 2 (6 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
245,PT07M14.00S,2025-12-13T02:19:13.6Z,2,REGULAR,3pt,Jump Shot,[],1631213,33.98488830486202,69.6078431372549,1610612751,45,44,2025-12-13T02:19:20Z,2440000,False,-98.0,267.0,1,left,MISS T. Martin 28' pullup 3PT,[1631213],1610612751.0,BKN,pullup,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,28.44,Missed,,,,,,,,,,,,,,,,,,
246,PT07M11.00S,2025-12-13T02:19:16.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,45,44,2025-12-13T02:19:20Z,2450000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,245.0,,,,,,,,
248,PT06M59.00S,2025-12-13T02:19:35.5Z,2,REGULAR,3pt,Jump Shot,[],1629023,92.46057818659659,97.79411764705883,1610612742,45,44,2025-12-13T02:19:40Z,2470000,False,239.0,18.0,1,right,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.97,Missed,,,,,,,,,,,,,,,,,,
249,PT06M56.00S,2025-12-13T02:19:38.5Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612751,45,44,2025-12-13T02:19:40Z,2480000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:1),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,248.0,2.0,1.0,1.0,,,,,
250,PT06M43.00S,2025-12-13T02:19:51.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,6.521024967148489,48.28431372549019,1610612751,45,46,2025-12-13T02:19:55Z,2490000,False,9.0,9.0,1,left,N. Claxton alley-oop DUNK (6 PTS) (M. Porter Jr. 2 AST),"[1629651, 1629008]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.23,Made,6.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,,,,,
252,PT06M28.00S,2025-12-13T02:20:05.5Z,2,REGULAR,3pt,Jump Shot,[],1630230,93.24901445466492,3.1862745098039214,1610612742,45,46,2025-12-13T02:20:10Z,2510000,False,-234.0,11.0,1,right,MISS N. Marshall 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
253,PT06M26.00S,2025-12-13T02:20:07.5Z,2,REGULAR,rebound,offensive,[],203076,,,1610612742,45,46,2025-12-13T02:20:10Z,2520000,False,,,0,,A. Davis REBOUND (Off:1 Def:2),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,252.0,3.0,2.0,1.0,,,,,
254,PT06M25.00S,2025-12-13T02:20:09.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,92.50985545335085,55.33088235294118,1610612742,45,46,2025-12-13T02:20:15Z,2530000,False,27.0,18.0,1,right,MISS A. Davis putback Layup,[203076],1610612742.0,DAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
255,PT06M24.00S,2025-12-13T02:20:10.3Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,45,46,2025-12-13T02:20:15Z,2540000,False,,,0,,N. Claxton REBOUND (Off:0 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,254.0,4.0,4.0,0.0,,,,,
256,PT06M13.00S,2025-12-13T02:20:22.7Z,2,REGULAR,foul,offensive,[],1641730,,,1610612751,45,46,2025-12-13T02:20:30Z,2550000,False,,,0,,N. Clowney charge offensive FOUL (1 PF),"[1641730, 203076]",1610612751.0,BKN,charge,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,1201.0,1.0,0.0,Davis,203076.0,,,,,,,,,
258,PT06M13.00S,2025-12-13T02:20:22.7Z,2,REGULAR,turnover,offensive foul,[],1641730,,,1610612751,45,46,2025-12-13T02:20:22Z,2570000,False,,,0,,N. Clowney offensive foul TURNOVER (3 TO),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,1201.0,,,,,,,,,3.0,,,,
259,PT06M13.00S,2025-12-13T02:20:29.7Z,2,REGULAR,substitution,out,[],203076,,,1610612742,45,46,2025-12-13T02:20:53Z,2580000,False,,,0,,SUB out: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M13.00S,2025-12-13T02:20:29.7Z,2,REGULAR,substitution,out,[],1642948,,,1610612742,45,46,2025-12-13T02:20:53Z,2590000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M13.00S,2025-12-13T02:20:29.7Z,2,REGULAR,substitution,out,[],1630533,,,1610612742,45,46,2025-12-13T02:20:53Z,2600000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M13.00S,2025-12-13T02:20:29.7Z,2,REGULAR,substitution,out,[],1631213,,,1610612742,45,46,2025-12-13T02:20:53Z,2610000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M13.00S,2025-12-13T02:20:29.7Z,2,REGULAR,substitution,in,[],1630314,,,1610612742,45,46,2025-12-13T02:20:53Z,2620000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M13.00S,2025-12-13T02:20:29.7Z,2,REGULAR,substitution,in,[],203939,,,1610612742,45,46,2025-12-13T02:20:53Z,2630000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M13.00S,2025-12-13T02:20:29.7Z,2,REGULAR,substitution,in,[],1642856,,,1610612742,45,46,2025-12-13T02:20:53Z,2640000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M13.00S,2025-12-13T02:20:29.7Z,2,REGULAR,substitution,in,[],1629611,,,1610612742,45,46,2025-12-13T02:20:53Z,2650000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M04.00S,2025-12-13T02:20:58.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630314,90.88370565045992,54.41176470588235,1610612742,45,46,2025-12-13T02:21:01Z,2660000,False,22.0,33.0,1,right,MISS B. Williams driving Layup,[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
268,PT06M03.00S,2025-12-13T02:20:59.3Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,45,46,2025-12-13T02:21:01Z,2670000,False,,,0,,N. Clowney REBOUND (Off:0 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,267.0,2.0,2.0,0.0,,,,,
