actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
678,PT06M07.00S,2025-11-17T02:42:30.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630230,6.783837056504599,43.13725490196079,1610612742,104,104,2025-11-17T02:42:38Z,6700000,False,34.0,11.0,1,left,N. Marshall running Layup (7 PTS) (D. Russell 7 AST),"[1630230, 1626156]",1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,,,,,,7.0,D. Russell,1626156.0,7.0,,,,,
680,PT06M07.00S,2025-11-17T02:42:32.9Z,4,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612742,104,104,2025-11-17T02:42:43Z,6720000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Marshall 1 FT),"[1630166, 1630230]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,3.0,0.0,Marshall,1630230.0,,,,,,,,,
682,PT06M07.00S,2025-11-17T02:42:44.6Z,4,REGULAR,substitution,out,[],1629655,,,1610612742,104,104,2025-11-17T02:43:36Z,6740000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT06M07.00S,2025-11-17T02:42:44.6Z,4,REGULAR,substitution,in,[],1641726,,,1610612742,104,104,2025-11-17T02:43:36Z,6750000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT06M07.00S,2025-11-17T02:42:44.6Z,4,REGULAR,substitution,out,[],1631200,,,1610612742,104,104,2025-11-17T02:44:15Z,6755000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT06M07.00S,2025-11-17T02:42:44.6Z,4,REGULAR,substitution,in,[],1641739,,,1610612742,104,104,2025-11-17T02:44:15Z,6757500,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT06M07.00S,2025-11-17T02:43:17.5Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630230,,,1610612742,105,104,2025-11-17T02:43:17Z,6760000,False,,,0,,N. Marshall Free Throw 1 of 1 (8 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
685,PT05M52.00S,2025-11-17T02:43:34.3Z,4,REGULAR,3pt,Jump Shot,[],203924,93.77463863337714,2.696078431372549,1610612757,105,104,2025-11-17T02:43:38Z,6770000,False,-237.0,6.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
686,PT05M50.00S,2025-11-17T02:43:36.3Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612742,105,104,2025-11-17T02:43:38Z,6780000,False,,,0,,M. Christie REBOUND (Off:0 Def:3),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,,,685.0,3.0,3.0,0.0,,,,,,,,,,,,,,
687,PT05M36.00S,2025-11-17T02:43:50.0Z,4,REGULAR,3pt,Jump Shot,[],1642843,19.530223390275953,7.352941176470589,1610612742,105,104,2025-11-17T02:43:56Z,6790000,False,213.0,131.0,1,left,MISS C. Flagg 25' 3PT,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
688,PT05M31.00S,2025-11-17T02:43:55.0Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,105,104,2025-11-17T02:44:25Z,6800000,False,,,0,,T. Camara REBOUND (Off:3 Def:5),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,687.0,8.0,5.0,3.0,,,,,,,,,,,,,,
689,PT05M18.00S,2025-11-17T02:44:07.9Z,4,REGULAR,3pt,Jump Shot,[],1641739,74.58935611038108,12.254901960784313,1610612757,105,104,2025-11-17T02:44:20Z,6810000,False,-189.0,186.0,1,right,MISS T. Camara 26' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
690,PT05M15.00S,2025-11-17T02:44:10.9Z,4,REGULAR,rebound,defensive,[],1641726,,,1610612742,105,104,2025-11-17T02:44:20Z,6820000,False,,,0,,D. Lively II REBOUND (Off:0 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Left Center,,,689.0,2.0,2.0,0.0,,,,,,,,,,,,,,
693,PT05M03.00S,2025-11-17T02:44:23.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,8.360709592641262,57.35294117647059,1610612742,105,104,2025-11-17T02:58:36Z,6830000,False,-37.0,26.0,1,left,MISS D. Russell driving floating bank Shot,[1626156],1610612742.0,DAL,driving floating bank,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,,,,,,,,,,,,,,
694,PT05M03.00S,2025-11-17T02:44:23.1Z,4,REGULAR,rebound,offensive,[],1641726,,,1610612742,105,104,2025-11-17T02:44:27Z,6840000,False,,,0,,D. Lively II REBOUND (Off:1 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,693.0,3.0,2.0,1.0,,,,,,,,,,,,,,
695,PT05M01.00S,2025-11-17T02:44:25.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641726,5.590000152587891,50.0,1610612742,105,104,2025-11-17T02:44:25Z,6850000,False,0.0,0.0,1,left,MISS D. Lively II tip Layup,[1641726],1610612742.0,DAL,tip,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
696,PT05M00.00S,2025-11-17T02:44:26.6Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,105,104,2025-11-17T02:44:26Z,6860000,False,,,0,,S. Sharpe REBOUND (Off:2 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,,,695.0,4.0,2.0,2.0,,,,,,,,,,,,,,
697,PT04M55.00S,2025-11-17T02:44:31.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,93.64323258869908,48.28431372549019,1610612757,105,106,2025-11-17T03:00:06Z,6870000,False,-9.0,7.0,1,right,R. Williams III cutting DUNK (6 PTS) (J. Grant 2 AST),"[1629057, 203924]",1610612757.0,POR,cutting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,6.0,J. Grant,203924.0,2.0,,,,,
701,PT04M45.00S,2025-11-17T02:45:00.9Z,4,REGULAR,foul,personal,[],203924,,,1610612742,105,106,2025-11-17T02:45:16Z,6910000,False,,,0,,J. Grant personal FOUL (2 PF),"[203924, 1642843]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2714.0,2.0,0.0,Flagg,1642843.0,,,,,,,,,
703,PT04M45.00S,2025-11-17T02:45:06.9Z,4,REGULAR,substitution,out,[],1626156,,,1610612742,105,106,2025-11-17T02:45:23Z,6930000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT04M45.00S,2025-11-17T02:45:06.9Z,4,REGULAR,substitution,out,[],1630230,,,1610612742,105,106,2025-11-17T02:45:23Z,6940000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT04M45.00S,2025-11-17T02:45:06.9Z,4,REGULAR,substitution,out,[],1629057,,,1610612742,105,106,2025-11-17T02:45:23Z,6950000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT04M45.00S,2025-11-17T02:45:06.9Z,4,REGULAR,substitution,in,[],1629023,,,1610612742,105,106,2025-11-17T02:45:23Z,6960000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT04M45.00S,2025-11-17T02:45:06.9Z,4,REGULAR,substitution,in,[],1630314,,,1610612742,105,106,2025-11-17T02:45:23Z,6970000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT04M45.00S,2025-11-17T02:45:06.9Z,4,REGULAR,substitution,in,[],1642270,,,1610612742,105,106,2025-11-17T02:45:23Z,6980000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT04M30.00S,2025-11-17T02:45:41.4Z,4,REGULAR,3pt,Jump Shot,[],1629023,32.670827858081466,49.50980392156863,1610612742,108,106,2025-11-17T02:46:10Z,6990000,False,2.0,255.0,1,left,P. Washington 25' 3PT  (18 PTS) (M. Christie 2 AST),"[1629023, 1631108]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.46,Made,,,,,,,,,,18.0,M. Christie,1631108.0,2.0,,,,,
712,PT04M09.00S,2025-11-17T02:46:31.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,88.38699080157687,41.17647058823529,1610612757,108,106,2025-11-17T03:01:28Z,7020000,False,-44.0,57.0,1,right,MISS D. Avdija 7' fadeaway Shot,[1630166],1610612757.0,POR,fadeaway,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,,,,,
713,PT04M06.00S,2025-11-17T02:46:34.2Z,4,REGULAR,rebound,defensive,[],1630314,,,1610612742,108,106,2025-11-17T02:46:35Z,7030000,False,,,0,,B. Williams REBOUND (Off:1 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,712.0,2.0,1.0,1.0,,,,,,,,,,,,,,
714,PT03M56.00S,2025-11-17T02:46:43.6Z,4,REGULAR,3pt,Jump Shot,[],1631108,4.944152431011826,95.09803921568627,1610612742,111,106,2025-11-17T02:46:47Z,7040000,False,-225.0,-6.0,1,left,M. Christie 3PT  (13 PTS) (C. Flagg 4 AST),"[1631108, 1642843]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,,,,,,13.0,C. Flagg,1642843.0,4.0,,,,,
716,PT03M54.00S,2025-11-17T02:46:53.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,111,106,2025-11-17T02:46:53Z,7060000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT03M54.00S,2025-11-17T02:47:00.2Z,4,REGULAR,substitution,out,[],1642270,,,1610612757,111,106,2025-11-17T02:49:51Z,7070000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT03M54.00S,2025-11-17T02:47:00.2Z,4,REGULAR,substitution,in,[],1631200,,,1610612757,111,106,2025-11-17T02:49:51Z,7080000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT03M40.00S,2025-11-17T02:50:12.2Z,4,REGULAR,foul,personal,['2freethrow'],1641726,,,1610612757,111,106,2025-11-17T02:50:17Z,7100000,False,,,0,,D. Lively II shooting personal FOUL (6 PF) (Sharpe 2 FT),"[1641726, 1631101]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,6.0,0.0,Sharpe,1631101.0,,,,,,,,,
722,PT03M40.00S,2025-11-17T02:50:21.2Z,4,REGULAR,substitution,out,[],1641726,,,1610612757,111,106,2025-11-17T02:50:45Z,7120000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT03M40.00S,2025-11-17T02:50:21.2Z,4,REGULAR,substitution,in,[],1629655,,,1610612757,111,106,2025-11-17T02:50:45Z,7130000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT03M40.00S,2025-11-17T02:50:53.4Z,4,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,111,107,2025-11-17T02:50:53Z,7140000,False,,,0,,S. Sharpe Free Throw 1 of 2 (27 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
725,PT03M40.00S,2025-11-17T02:51:08.3Z,4,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,111,108,2025-11-17T02:51:08Z,7150000,False,,,0,,S. Sharpe Free Throw 2 of 2 (28 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,,,,,,28.0,,,,,,,,
726,PT03M28.00S,2025-11-17T02:51:23.9Z,4,REGULAR,3pt,Jump Shot,[],1629023,30.305519053876477,64.2156862745098,1610612742,111,108,2025-11-17T02:51:33Z,7160000,False,-71.0,232.0,1,left,MISS P. Washington 24' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,24.3,Missed,,,,,,,,,,,,,,,,,,
727,PT03M26.00S,2025-11-17T02:51:25.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,111,108,2025-11-17T02:51:33Z,7170000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,726.0,,,,,,,,,,,,,,,,,
729,PT03M13.00S,2025-11-17T02:51:44.2Z,4,REGULAR,3pt,Jump Shot,[],1631101,71.04139290407359,22.54901960784314,1610612757,111,108,2025-11-17T02:51:49Z,7190000,False,-137.0,220.0,1,right,MISS S. Sharpe 25' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
730,PT03M09.00S,2025-11-17T02:51:48.2Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,111,108,2025-11-17T02:51:49Z,7200000,False,,,0,,P. Washington REBOUND (Off:1 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,729.0,6.0,5.0,1.0,,,,,,,,,,,,,,
731,PT03M09.00S,2025-11-17T02:51:59.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,111,108,2025-11-17T02:51:59Z,7210000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT03M01.00S,2025-11-17T02:53:42.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203924,,,1610612742,111,108,2025-11-17T02:53:52Z,7220000,False,,,0,,J. Grant shooting personal FOUL (3 PF) (Williams 2 FT),"[203924, 1630314]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627534.0,3.0,0.0,Williams,1630314.0,,,,,,,,,
734,PT03M01.00S,2025-11-17T02:54:14.7Z,4,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,112,108,2025-11-17T02:54:14Z,7240000,False,,,0,,B. Williams Free Throw 1 of 2 (11 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
735,PT03M01.00S,2025-11-17T02:54:14.7Z,4,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,112,108,2025-11-17T02:54:38Z,7250000,False,,,0,,MISS B. Williams Free Throw 2 of 2,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
736,PT02M58.00S,2025-11-17T02:54:17.7Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,112,108,2025-11-17T02:54:38Z,7260000,False,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,735.0,4.0,3.0,1.0,,,,,,,,,,,,,,
737,PT02M51.00S,2025-11-17T02:54:44.9Z,4,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612757,112,108,2025-11-17T02:56:55Z,7270000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Avdija 2 FT),"[1629655, 1630166]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627534.0,3.0,0.0,Avdija,1630166.0,,,,,,,,,
739,PT02M51.00S,2025-11-17T02:55:08.8Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,112,109,2025-11-17T02:56:52Z,7290000,False,,,0,,D. Avdija Free Throw 1 of 2 (23 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
740,PT02M51.00S,2025-11-17T02:55:08.8Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,112,110,2025-11-17T02:56:52Z,7300000,False,,,0,,D. Avdija Free Throw 2 of 2 (24 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
741,PT02M33.00S,2025-11-17T02:55:44.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,10.5946123521682,44.6078431372549,1610612742,112,110,2025-11-17T02:55:50Z,7310000,False,27.0,47.0,1,left,MISS P. Washington driving floating Shot - blocked,"[1629023, 1630166]",1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,Avdija,1630166.0,,,
742,PT02M33.00S,2025-11-17T02:55:44.0Z,4,REGULAR,block,,[],1630166,,,1610612742,112,110,2025-11-17T02:55:46Z,7320000,False,,,0,,D. Avdija BLOCK (2 BLK),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
743,PT02M33.00S,2025-11-17T02:55:44.0Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612742,112,110,2025-11-17T02:55:50Z,7330000,False,,,0,,D. Gafford REBOUND (Off:3 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,741.0,6.0,3.0,3.0,,,,,,,,,,,,,,
744,PT02M33.00S,2025-11-17T02:55:47.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612742,112,110,2025-11-17T02:56:00Z,7340000,False,,,0,,D. Avdija shooting personal FOUL (4 PF) (Gafford 2 FT),"[1630166, 1629655]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,4.0,0.0,Gafford,1629655.0,,,,,,,,,
746,PT02M33.00S,2025-11-17T02:56:17.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629655,,,1610612742,112,110,2025-11-17T02:56:17Z,7360000,False,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
747,PT02M33.00S,2025-11-17T02:56:17.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,112,110,2025-11-17T02:56:17Z,7370000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,746.0,,,,,,,,,,,,,,,,,
748,PT02M33.00S,2025-11-17T02:56:39.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612742,113,110,2025-11-17T02:56:39Z,7380000,False,,,0,,D. Gafford Free Throw 2 of 2 (11 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
749,PT02M29.00S,2025-11-17T02:56:49.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.85479632063075,49.26470588235294,1610612757,113,112,2025-11-17T03:06:26Z,7390000,False,-4.0,15.0,1,right,D. Avdija driving Layup (26 PTS),[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,,,,26.0,,,,,,,,
750,PT02M08.00S,2025-11-17T02:57:09.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,5.995400788436268,48.28431372549019,1610612742,115,112,2025-11-17T02:57:37Z,7400000,False,9.0,4.0,1,left,D. Gafford cutting DUNK (13 PTS),[1629655],1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,,,,,,13.0,,,,,,,,
751,PT01M54.00S,2025-11-17T02:57:25.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.38042049934296,48.03921568627451,1610612757,115,114,2025-11-17T02:57:41Z,7410000,False,-10.0,10.0,1,right,S. Sharpe driving Layup (30 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,,,,,,30.0,,,,,,,,
752,PT01M31.00S,2025-11-17T02:57:49.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,8.492115637319317,39.705882352941174,1610612742,115,114,2025-11-17T03:08:02Z,7420000,False,51.0,27.0,1,left,MISS P. Washington driving floating bank Shot,[1629023],1610612742.0,DAL,driving floating bank,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
753,PT01M29.00S,2025-11-17T02:57:51.3Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,115,114,2025-11-17T02:57:51Z,7430000,False,,,0,,T. Camara REBOUND (Off:3 Def:6),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,752.0,9.0,6.0,3.0,,,,,,,,,,,,,,
754,PT01M17.00S,2025-11-17T02:58:06.8Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1642843,,,1610612757,115,114,2025-11-17T02:58:12Z,7440000,False,,,0,,C. Flagg shooting personal FOUL (3 PF) (Grant 3 FT),"[1642843, 203924]",1610612742.0,DAL,shooting,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Left,,,,,,,1193.0,3.0,0.0,Grant,203924.0,,,,,,,,,
756,PT01M17.00S,2025-11-17T02:58:37.8Z,4,REGULAR,freethrow,1 of 3,[],203924,,,1610612757,115,115,2025-11-17T02:58:37Z,7460000,False,,,0,,J. Grant Free Throw 1 of 3 (19 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
757,PT01M17.00S,2025-11-17T02:58:50.3Z,4,REGULAR,freethrow,2 of 3,[],203924,,,1610612757,115,116,2025-11-17T02:58:50Z,7470000,False,,,0,,J. Grant Free Throw 2 of 3 (20 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
758,PT01M17.00S,2025-11-17T02:59:05.5Z,4,REGULAR,freethrow,3 of 3,[],203924,,,1610612757,115,117,2025-11-17T02:59:05Z,7480000,False,,,0,,J. Grant Free Throw 3 of 3 (21 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
759,PT01M17.00S,2025-11-17T02:59:08.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,115,117,2025-11-17T02:59:08Z,7490000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,PT01M17.00S,2025-11-17T03:00:22.1Z,4,REGULAR,substitution,out,[],1629655,,,1610612742,115,117,2025-11-17T03:00:50Z,7500000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
761,PT01M17.00S,2025-11-17T03:00:22.1Z,4,REGULAR,substitution,in,[],202691,,,1610612742,115,117,2025-11-17T03:00:50Z,7510000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
762,PT01M11.00S,2025-11-17T03:01:06.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,13.091327201051248,35.049019607843135,1610612742,117,117,2025-11-17T03:13:45Z,7520000,False,75.0,71.0,1,left,C. Flagg 10' driving floating Jump Shot (16 PTS),[1642843],1610612742.0,DAL,driving floating,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Right,10.29,Made,,,,,,,,,,16.0,,,,,,,,
764,PT01M02.00S,2025-11-17T03:01:38.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202691,,,1610612757,117,117,2025-11-17T03:02:51Z,7540000,False,,,0,,K. Thompson shooting personal FOUL (2 PF) (Sharpe 2 FT),"[202691, 1631101]",1610612742.0,DAL,shooting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,2.0,0.0,Sharpe,1631101.0,,,,,,,,,
768,PT01M02.00S,2025-11-17T03:03:14.2Z,4,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,117,118,2025-11-17T03:03:14Z,7580000,False,,,0,,S. Sharpe Free Throw 1 of 2 (31 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,,,,,,31.0,,,,,,,,
769,PT01M02.00S,2025-11-17T03:03:14.2Z,4,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,117,118,2025-11-17T03:03:37Z,7590000,False,,,0,,MISS S. Sharpe Free Throw 2 of 2,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
