actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
169,PT01M06.00S,2025-12-04T02:06:15.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,11.777266754270697,53.18627450980392,1610612748,26,28,2025-12-04T02:06:41Z,1670000,False,-16.0,58.0,1,left,T. Herro 6' driving floating Jump Shot (11 PTS) (D. Smith 1 AST),"[1629639, 1630696]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,6.03,Made,11.0,D. Smith,1630696.0,1.0,,,,,,,,,,,,,,
171,PT01M06.00S,2025-12-04T02:06:28.4Z,1,REGULAR,foul,personal,['1freethrow'],1626156,,,1610612748,26,28,2025-12-04T02:07:04Z,1690000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (Herro 1 FT),"[1626156, 1629639]",1610612742.0,DAL,shooting,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628168.0,1.0,0.0,Herro,1629639.0
174,PT01M06.00S,2025-12-04T02:07:11.9Z,1,REGULAR,freethrow,1 of 1,[],1629639,,,1610612748,26,29,2025-12-04T02:07:11Z,1720000,False,,,0,,T. Herro Free Throw 1 of 1 (12 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
175,PT00M51.80S,2025-12-04T02:07:29.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,92.59198423127464,46.07843137254902,1610612742,26,29,2025-12-04T02:07:40Z,1730000,False,-20.0,17.0,1,right,MISS C. Martin driving finger roll Layup,[1628997],1610612742.0,DAL,driving finger roll,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
176,PT00M48.60S,2025-12-04T02:07:32.3Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,26,29,2025-12-04T02:07:40Z,1740000,False,,,0,,K. Ware REBOUND (Off:1 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,175.0,2.0,1.0,1.0,,,,,,,,,,
177,PT00M36.80S,2025-12-04T02:07:44.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612748,26,29,2025-12-04T02:07:54Z,1750000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Ware 2 FT),"[1628997, 1642276]",1610612742.0,DAL,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Ware,1642276.0
179,PT00M36.80S,2025-12-04T02:08:11.9Z,1,REGULAR,freethrow,1 of 2,[],1642276,,,1610612748,26,30,2025-12-04T02:08:11Z,1770000,False,,,0,,K. Ware Free Throw 1 of 2 (3 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
180,PT00M36.80S,2025-12-04T02:08:28.7Z,1,REGULAR,freethrow,2 of 2,[],1642276,,,1610612748,26,31,2025-12-04T02:08:28Z,1780000,False,,,0,,K. Ware Free Throw 2 of 2 (4 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
181,PT00M26.40S,2025-12-04T02:08:43.6Z,1,REGULAR,3pt,Jump Shot,[],1626156,63.6826544021025,46.568627450980394,1610612742,26,31,2025-12-04T02:15:07Z,1790000,False,-17.0,289.0,1,right,MISS D. Russell 28' pullup 3PT,[1626156],1610612742.0,DAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,28.94,Missed,,,,,,,,,,,,,,,,,,
182,PT00M25.60S,2025-12-04T02:08:44.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,26,31,2025-12-04T02:10:11Z,1800000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,181.0,,,,,,,,,,,,,
184,PT00M25.60S,2025-12-04T02:09:25.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612748,26,31,2025-12-04T02:10:11Z,1820000,False,,,0,,C. Martin loose ball personal FOUL (2 PF) (Fontecchio 2 FT),"[1628997, 1631323]",1610612742.0,DAL,loose ball,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Fontecchio,1631323.0
187,PT00M25.60S,2025-12-04T02:09:43.8Z,1,REGULAR,foul,technical,['inpenalty'],1628997,,,1610612748,26,31,2025-12-04T02:13:00Z,1850000,False,,,0,,C. Martin double technical FOUL (1 Tech),[1628997],1610612742.0,DAL,double,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,200834.0,2.0,1.0,,
188,PT00M25.60S,2025-12-04T02:09:43.8Z,1,REGULAR,foul,technical,[],1631323,,,1610612748,26,31,2025-12-04T02:09:49Z,1860000,False,,,0,,S. Fontecchio double technical FOUL (1 Tech),[1631323],1610612748.0,MIA,double,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,200834.0,0.0,1.0,,
189,PT00M25.60S,2025-12-04T02:10:08.8Z,1,REGULAR,freethrow,1 of 2,[],1631323,,,1610612748,26,32,2025-12-04T02:10:08Z,1870000,False,,,0,,S. Fontecchio Free Throw 1 of 2 (1 PTS),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
190,PT00M25.60S,2025-12-04T02:10:10.1Z,1,REGULAR,substitution,out,[],1628997,,,1610612748,26,32,2025-12-04T02:10:15Z,1880000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT00M25.60S,2025-12-04T02:10:10.1Z,1,REGULAR,substitution,in,[],1631108,,,1610612748,26,32,2025-12-04T02:10:15Z,1890000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT00M25.60S,2025-12-04T02:10:31.4Z,1,REGULAR,freethrow,2 of 2,[],1631323,,,1610612748,26,33,2025-12-04T02:10:31Z,1900000,False,,,0,,S. Fontecchio Free Throw 2 of 2 (2 PTS),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
193,PT00M05.70S,2025-12-04T02:10:53.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,82.9993429697766,58.82352941176471,1610612742,28,33,2025-12-04T02:16:30Z,1910000,False,44.0,107.0,1,right,K. Thompson 11' turnaround fadeaway Jump Shot (8 PTS),[202691],1610612742.0,DAL,turnaround fadeaway,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,11.6,Made,8.0,,,,,,,,,,,,,,,,,
194,PT00M00.60S,2025-12-04T02:11:02.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,8.623521681997373,46.32352941176471,1610612748,28,33,2025-12-04T02:11:14Z,1920000,False,18.0,29.0,1,left,MISS S. Fontecchio driving Layup - blocked,"[1631323, 203939]",1610612748.0,MIA,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,Powell,203939.0,,,,,
195,PT00M00.60S,2025-12-04T02:11:02.5Z,1,REGULAR,block,,[],203939,,,1610612748,28,33,2025-12-04T02:11:04Z,1930000,False,,,0,,D. Powell BLOCK (1 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT00M00.10S,2025-12-04T02:11:03.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,28,33,2025-12-04T02:11:14Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,194.0,,,,,,,,,,,,,
197,PT00M00.00S,2025-12-04T02:11:09.9Z,1,REGULAR,period,end,[],0,,,1610612748,28,33,2025-12-04T02:11:09Z,1950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT12M00.00S,2025-12-04T02:13:08.0Z,2,REGULAR,substitution,out,['startperiod'],1626156,,,1610612748,28,33,2025-12-04T02:13:31Z,1960000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT12M00.00S,2025-12-04T02:13:08.0Z,2,REGULAR,substitution,out,['startperiod'],203939,,,1610612748,28,33,2025-12-04T02:13:31Z,1970000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT12M00.00S,2025-12-04T02:13:08.0Z,2,REGULAR,substitution,out,['startperiod'],1630314,,,1610612748,28,33,2025-12-04T02:13:31Z,1980000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT12M00.00S,2025-12-04T02:13:08.0Z,2,REGULAR,substitution,out,['startperiod'],1631108,,,1610612748,28,33,2025-12-04T02:13:31Z,1990000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT12M00.00S,2025-12-04T02:13:08.0Z,2,REGULAR,substitution,in,['startperiod'],1642843,,,1610612748,28,33,2025-12-04T02:13:31Z,2000000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT12M00.00S,2025-12-04T02:13:08.0Z,2,REGULAR,substitution,in,['startperiod'],1630230,,,1610612748,28,33,2025-12-04T02:13:31Z,2010000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT12M00.00S,2025-12-04T02:13:08.0Z,2,REGULAR,substitution,in,['startperiod'],203076,,,1610612748,28,33,2025-12-04T02:13:31Z,2020000,False,,,0,,SUB in: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT12M00.00S,2025-12-04T02:13:08.0Z,2,REGULAR,substitution,in,['startperiod'],1642948,,,1610612748,28,33,2025-12-04T02:13:31Z,2030000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT12M00.00S,2025-12-04T02:13:47.5Z,2,REGULAR,period,start,[],0,,,1610612748,28,33,2025-12-04T02:13:47Z,2040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT11M46.00S,2025-12-04T02:14:01.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,90.48948751642575,52.69607843137255,1610612742,28,33,2025-12-04T02:31:12Z,2050000,False,13.0,37.0,1,right,MISS K. Thompson driving floating Shot - blocked,"[202691, 1631323]",1610612742.0,DAL,driving floating,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,Fontecchio,1631323.0,,,,,
210,PT11M46.00S,2025-12-04T02:14:01.2Z,2,REGULAR,block,,[],1631323,,,1610612742,28,33,2025-12-04T02:14:02Z,2060000,False,,,0,,S. Fontecchio BLOCK (1 BLK),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
211,PT11M45.00S,2025-12-04T02:14:02.2Z,2,REGULAR,rebound,offensive,[],203076,,,1610612742,28,33,2025-12-04T02:18:10Z,2070000,False,,,0,,A. Davis REBOUND (Off:1 Def:5),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,209.0,6.0,5.0,1.0,,,,,,,,,,
212,PT11M44.00S,2025-12-04T02:14:04.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203076,94.40999984741211,50.0,1610612742,30,33,2025-12-04T02:18:15Z,2080000,False,0.0,0.0,1,right,A. Davis tip Layup (4 PTS),[203076],1610612742.0,DAL,tip,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
213,PT11M32.00S,2025-12-04T02:14:15.6Z,2,REGULAR,foul,personal,['2freethrow'],1642843,,,1610612748,30,33,2025-12-04T02:14:22Z,2090000,False,,,0,,C. Flagg shooting personal FOUL (3 PF) (Jaquez Jr. 2 FT),"[1642843, 1631170]",1610612742.0,DAL,shooting,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Jaquez Jr.,1631170.0
215,PT11M32.00S,2025-12-04T02:14:41.3Z,2,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,30,34,2025-12-04T02:14:41Z,2110000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (1 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
216,PT11M32.00S,2025-12-04T02:14:55.7Z,2,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,30,35,2025-12-04T02:14:55Z,2120000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (2 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
217,PT11M12.00S,2025-12-04T02:15:17.6Z,2,REGULAR,2pt,Jump Shot,[],1642843,83.39356110381078,69.36274509803921,1610612742,32,35,2025-12-04T02:18:50Z,2130000,False,97.0,104.0,1,right,C. Flagg 14' pullup Jump Shot (6 PTS) (A. Davis 1 AST),"[1642843, 203076]",1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Right,14.18,Made,6.0,A. Davis,203076.0,1.0,,,,,,,,,,,,,,
219,PT10M59.00S,2025-12-04T02:15:29.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,13.87976346911958,49.50980392156863,1610612748,32,35,2025-12-04T02:15:35Z,2150000,False,2.0,78.0,1,left,MISS J. Jaquez Jr. 7' driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
220,PT10M58.00S,2025-12-04T02:15:30.1Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,32,35,2025-12-04T02:19:22Z,2160000,False,,,0,,K. Ware REBOUND (Off:2 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,219.0,3.0,1.0,2.0,,,,,,,,,,
221,PT10M57.00S,2025-12-04T02:15:33.6Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642276,5.590000152587891,50.0,1610612748,32,37,2025-12-04T02:19:26Z,2170000,False,0.0,0.0,1,left,K. Ware tip DUNK (6 PTS),[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
222,PT10M39.00S,2025-12-04T02:15:50.3Z,2,REGULAR,3pt,Jump Shot,[],203076,92.32917214191852,95.09803921568627,1610612742,35,37,2025-12-04T02:15:55Z,2180000,False,225.0,20.0,1,right,A. Davis 3PT  (7 PTS) (C. Flagg 1 AST),"[203076, 1642843]",1610612742.0,DAL,,,,Davis,A. Davis,,,,,Right Corner 3,24+ Right,22.64,Made,7.0,C. Flagg,1642843.0,1.0,,,,,,,,,,,,,,
224,PT10M30.00S,2025-12-04T02:16:00.7Z,2,REGULAR,violation,kicked ball,[],202691,,,1610612748,35,37,2025-12-04T02:16:08Z,2200000,False,,,0,,K. Thompson kicked ball VIOLATION,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,
225,PT10M21.00S,2025-12-04T02:16:20.6Z,2,REGULAR,turnover,bad pass,[],1629639,,,1610612748,35,37,2025-12-04T02:16:25Z,2210000,False,,,0,,T. Herro bad pass TURNOVER (1 TO),"[1629639, 203076]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Davis,203076.0,,,,,,,
226,PT10M21.00S,2025-12-04T02:16:20.6Z,2,REGULAR,steal,,[],203076,,,1610612742,35,37,2025-12-04T02:16:23Z,2220000,False,,,0,,A. Davis STEAL (1 STL),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
227,PT10M16.00S,2025-12-04T02:16:26.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202691,84.44480946123521,95.58823529411765,1610612742,38,37,2025-12-04T02:20:36Z,2230000,False,228.0,94.0,1,right,K. Thompson 24' 3PT running (11 PTS) (R. Nembhard 3 AST),"[202691, 1642948]",1610612742.0,DAL,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right,24.64,Made,11.0,R. Nembhard,1642948.0,3.0,,,,,,,,,,,,,,
229,PT10M02.00S,2025-12-04T02:16:39.9Z,2,REGULAR,3pt,Jump Shot,[],1642276,7.440867279894875,2.941176470588235,1610612748,38,37,2025-12-04T02:16:48Z,2250000,False,235.0,17.0,1,left,MISS K. Ware 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
230,PT10M00.00S,2025-12-04T02:16:41.9Z,2,REGULAR,rebound,defensive,[],1642948,,,1610612742,38,37,2025-12-04T02:16:48Z,2260000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:2),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Right Corner 3,24+ Right,,,,,,,229.0,2.0,2.0,0.0,,,,,,,,,,
231,PT09M57.00S,2025-12-04T02:16:46.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203076,92.46057818659659,50.98039215686274,1610612742,38,37,2025-12-04T02:16:53Z,2270000,False,5.0,18.0,1,right,MISS A. Davis running Layup,[203076],1610612742.0,DAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
232,PT09M57.00S,2025-12-04T02:16:46.2Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,38,37,2025-12-04T02:16:53Z,2280000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,231.0,2.0,2.0,0.0,,,,,,,,,,
233,PT09M50.00S,2025-12-04T02:16:52.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630696,18.2161629434954,92.8921568627451,1610612748,38,37,2025-12-04T02:21:32Z,2290000,False,-214.0,119.0,1,left,MISS D. Smith 24' running 3PT,[1630696],1610612748.0,MIA,running,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,24.52,Missed,,,,,,,,,,,,,,,,,,
234,PT09M47.00S,2025-12-04T02:16:55.9Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,38,37,2025-12-04T02:16:55Z,2300000,False,,,0,,K. Ware REBOUND (Off:3 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,,,,,233.0,4.0,1.0,3.0,,,,,,,,,,
235,PT09M45.00S,2025-12-04T02:16:57.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,30.831143232588698,22.54901960784314,1610612748,38,40,2025-12-04T02:17:05Z,2310000,False,137.0,237.0,1,left,T. Herro 27' 3PT step back (15 PTS) (K. Ware 1 AST),"[1629639, 1642276]",1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,27.42,Made,15.0,K. Ware,1642276.0,1.0,,,,,,,,,,,,,,
237,PT09M17.00S,2025-12-04T02:17:24.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,81.94809461235218,38.970588235294116,1610612742,38,40,2025-12-04T02:17:32Z,2330000,False,-55.0,117.0,1,right,MISS A. Davis 12' Jump Shot - blocked,"[203076, 1630696]",1610612742.0,DAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,12.95,Missed,,,,,,,,,,,,Smith,1630696.0,,,,,
238,PT09M17.00S,2025-12-04T02:17:24.7Z,2,REGULAR,block,,[],1630696,,,1610612742,38,40,2025-12-04T02:17:27Z,2340000,False,,,0,,D. Smith BLOCK (1 BLK),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
239,PT09M15.00S,2025-12-04T02:17:26.7Z,2,REGULAR,rebound,offensive,[],202691,,,1610612742,38,40,2025-12-04T02:17:51Z,2350000,False,,,0,,K. Thompson REBOUND (Off:1 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,237.0,2.0,1.0,1.0,,,,,,,,,,
240,PT09M15.00S,2025-12-04T02:17:29.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612742,38,40,2025-12-04T02:17:46Z,2360000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
241,PT09M15.00S,2025-12-04T02:17:33.9Z,2,REGULAR,substitution,out,[],1630696,,,1610612748,38,40,2025-12-04T02:17:38Z,2370000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT09M15.00S,2025-12-04T02:17:33.9Z,2,REGULAR,substitution,in,[],1630558,,,1610612748,38,40,2025-12-04T02:17:38Z,2380000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M57.00S,2025-12-04T02:18:04.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631170,11.777266754270697,58.333333333333336,1610612748,38,40,2025-12-04T02:18:10Z,2390000,False,-42.0,58.0,1,left,MISS J. Jaquez Jr. 7' driving floating bank Shot,[1631170],1610612748.0,MIA,driving floating bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
244,PT08M53.00S,2025-12-04T02:18:08.0Z,2,REGULAR,rebound,defensive,[],203076,,,1610612742,38,40,2025-12-04T02:18:10Z,2400000,False,,,0,,A. Davis REBOUND (Off:1 Def:6),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,243.0,7.0,6.0,1.0,,,,,,,,,,
245,PT08M46.00S,2025-12-04T02:18:14.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,93.24901445466492,56.127450980392155,1610612742,38,40,2025-12-04T02:18:20Z,2410000,False,31.0,11.0,1,right,MISS A. Davis driving finger roll Layup,[203076],1610612742.0,DAL,driving finger roll,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
246,PT08M44.00S,2025-12-04T02:18:16.6Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,38,40,2025-12-04T02:18:20Z,2420000,False,,,0,,K. Ware REBOUND (Off:3 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,245.0,5.0,2.0,3.0,,,,,,,,,,
247,PT08M31.00S,2025-12-04T02:18:30.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,8.886333771353483,41.42156862745098,1610612748,38,42,2025-12-04T02:18:36Z,2430000,False,43.0,31.0,1,left,T. Herro driving Layup (17 PTS) (K. Ware 2 AST),"[1629639, 1642276]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,5.29,Made,17.0,K. Ware,1642276.0,2.0,,,,,,,,,,,,,,
249,PT08M07.00S,2025-12-04T02:18:53.0Z,2,REGULAR,2pt,Jump Shot,[],202691,92.32917214191852,81.61764705882352,1610612742,38,42,2025-12-04T02:24:41Z,2450000,False,158.0,20.0,1,right,MISS K. Thompson 15' step back Shot,[202691],1610612742.0,DAL,step back,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,15.93,Missed,,,,,,,,,,,,,,,,,,
250,PT08M05.00S,2025-12-04T02:18:55.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,38,42,2025-12-04T02:19:07Z,2460000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,249.0,,,,,,,,,,,,,
251,PT08M05.00S,2025-12-04T02:18:58.9Z,2,REGULAR,foul,personal,[],1631170,,,1610612742,38,42,2025-12-04T02:19:03Z,2470000,False,,,0,,J. Jaquez Jr. loose ball personal FOUL (1 PF),"[1631170, 203076]",1610612748.0,MIA,loose ball,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Davis,203076.0
253,PT08M05.00S,2025-12-04T02:19:05.2Z,2,REGULAR,substitution,out,[],202691,,,1610612742,38,42,2025-12-04T02:19:09Z,2490000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT08M05.00S,2025-12-04T02:19:05.2Z,2,REGULAR,substitution,out,[],1631170,,,1610612742,38,42,2025-12-04T02:19:09Z,2500000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT08M05.00S,2025-12-04T02:19:05.2Z,2,REGULAR,substitution,in,[],1631108,,,1610612742,38,42,2025-12-04T02:19:09Z,2510000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
