actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT11M42.00S,2024-03-16T01:09:46.7Z,2,REGULAR,2pt,Jump Shot,[],1631103,76.69185282522996,35.049019607843135,1610612759,18,37,2024-03-16T01:09:51Z,1730000,False,-75.0,167.0,1,right,MISS M. Branham 18' Jump Shot,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Left Center,18.26,Missed,,,,,,,,,,,,,,,,,,
175,PT11M38.00S,2024-03-16T01:09:50.5Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612759,18,37,2024-03-16T01:09:50Z,1740000,False,,,0,,D. Barlow REBOUND (Off:1 Def:0),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Left Center,,,,,174.0,1.0,0.0,1.0,,,,,,,,,,,,
176,PT11M38.00S,2024-03-16T01:09:50.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631230,94.40999984741211,50.0,1610612759,20,37,2024-03-16T01:09:50Z,1750000,False,0.0,0.0,1,right,D. Barlow tip Layup (2 PTS),[1631230],1610612759.0,SAS,tip,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,2.0,,,,,,,,,,,
177,PT11M24.00S,2024-03-16T01:10:05.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203200,6.1268068331143235,52.20588235294118,1610612743,20,39,2024-03-16T01:10:16Z,1760000,False,-11.0,5.0,1,left,J. Holiday driving reverse Layup (2 PTS) (P. Watson 1 AST),"[203200, 1631212]",1610612743.0,DEN,driving reverse,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,,,2.0,P. Watson,1631212.0,1.0,,,,,,,,
179,PT11M16.00S,2024-03-16T01:10:16.0Z,2,REGULAR,foul,personal,[],1627750,,,1610612759,20,39,2024-03-16T02:04:00Z,1780000,False,,,0,,J. Murray personal FOUL (1 PF),"[1627750, 1641705]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Wembanyama,1641705.0,,,
181,PT11M06.00S,2024-03-16T01:10:44.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,89.30683311432325,46.81372549019608,1610612759,20,39,2024-03-16T01:10:50Z,1800000,False,-16.0,48.0,1,right,MISS M. Branham driving floating Shot,[1631103],1610612759.0,SAS,driving floating,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
182,PT11M06.00S,2024-03-16T01:10:44.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,20,39,2024-03-16T01:10:50Z,1810000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,181.0,,,,,,,,,,,,,,,
184,PT10M52.00S,2024-03-16T01:11:07.6Z,2,REGULAR,2pt,Jump Shot,[],1627750,23.603810775295663,42.8921568627451,1610612743,20,41,2024-03-16T01:11:23Z,1830000,False,36.0,169.0,1,left,J. Murray 17' turnaround fadeaway Jump Shot (2 PTS),[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,17.31,Made,,,,,,,2.0,,,,,,,,,,,
185,PT10M31.00S,2024-03-16T01:11:28.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631230,91.80354796320631,60.29411764705882,1610612759,22,41,2024-03-16T02:10:26Z,1840000,False,51.0,25.0,1,right,D. Barlow turnaround bank Hook (4 PTS),[1631230],1610612759.0,SAS,turnaround bank,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,,,,,,,4.0,,,,,,,,,,,
186,PT10M16.00S,2024-03-16T01:11:42.8Z,2,REGULAR,3pt,Jump Shot,[],1631212,28.465834428383708,74.26470588235294,1610612743,22,41,2024-03-16T01:11:47Z,1850000,False,-121.0,215.0,1,left,MISS P. Watson 24' 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
187,PT10M13.00S,2024-03-16T01:11:45.8Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612759,22,41,2024-03-16T01:11:47Z,1860000,False,,,0,,D. Barlow REBOUND (Off:1 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,,,186.0,2.0,1.0,1.0,,,,,,,,,,,,
188,PT10M02.00S,2024-03-16T01:11:59.9Z,2,REGULAR,foul,personal,['2freethrow'],1631212,,,1610612759,22,41,2024-03-16T01:12:12Z,1870000,False,,,0,,P. Watson shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1631212, 1641705]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Wembanyama,1641705.0,,,
190,PT10M02.00S,2024-03-16T01:12:30.4Z,2,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,23,41,2024-03-16T01:13:01Z,1890000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (4 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
191,PT10M02.00S,2024-03-16T01:12:30.4Z,2,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,23,41,2024-03-16T01:13:01Z,1900000,False,,,0,,MISS V. Wembanyama Free Throw 2 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
192,PT09M59.00S,2024-03-16T01:12:33.4Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,23,41,2024-03-16T01:13:01Z,1910000,False,,,0,,C. Braun REBOUND (Off:1 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,191.0,2.0,1.0,1.0,,,,,,,,,,,,
193,PT09M47.00S,2024-03-16T01:13:06.3Z,2,REGULAR,3pt,Jump Shot,[],203200,27.283180026281208,23.03921568627451,1610612743,23,41,2024-03-16T01:13:10Z,1920000,False,135.0,204.0,1,left,MISS J. Holiday 24' 3PT,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,24.45,Missed,,,,,,,,,,,,,,,,,,
194,PT09M44.00S,2024-03-16T01:13:09.3Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,23,41,2024-03-16T01:13:10Z,1930000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,193.0,2.0,1.0,1.0,,,,,,,,,,,,
195,PT09M32.00S,2024-03-16T01:13:24.7Z,2,REGULAR,foul,personal,[],203200,,,1610612759,23,41,2024-03-16T01:13:36Z,1940000,False,,,0,,J. Holiday personal FOUL (1 PF),"[203200, 1631230]",1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1204.0,1.0,0.0,Barlow,1631230.0,,,
197,PT09M17.00S,2024-03-16T01:14:00.9Z,2,REGULAR,3pt,Jump Shot,[],1631103,95.0886990801577,94.85294117647058,1610612759,23,41,2024-03-16T01:14:11Z,1960000,False,224.0,-6.0,1,right,MISS M. Branham 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
198,PT09M14.00S,2024-03-16T01:14:03.4Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,23,41,2024-03-16T01:14:03Z,1970000,False,,,0,,C. Braun REBOUND (Off:1 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,,,,,197.0,3.0,2.0,1.0,,,,,,,,,,,,
199,PT09M07.00S,2024-03-16T01:14:10.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631212,8.09789750328515,3.431372549019608,1610612743,23,41,2024-03-16T01:55:21Z,1980000,False,233.0,24.0,1,left,MISS P. Watson running 3PT,[1631212],1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
200,PT09M07.00S,2024-03-16T01:14:10.1Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612759,23,41,2024-03-16T01:14:13Z,1990000,False,,,0,,D. Barlow REBOUND (Off:1 Def:2),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Right Corner 3,24+ Right,,,,,199.0,3.0,2.0,1.0,,,,,,,,,,,,
201,PT08M58.00S,2024-03-16T01:14:20.2Z,2,REGULAR,3pt,Jump Shot,[],1629640,72.61826544021025,21.07843137254902,1610612759,23,41,2024-03-16T01:14:26Z,2000000,False,-145.0,205.0,1,right,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
202,PT08M55.00S,2024-03-16T01:14:22.6Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612759,23,41,2024-03-16T01:14:22Z,2010000,False,,,0,,D. Barlow REBOUND (Off:2 Def:2),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,,,201.0,4.0,2.0,2.0,,,,,,,,,,,,
203,PT08M53.00S,2024-03-16T01:14:24.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630200,94.1688567674113,45.588235294117645,1610612759,23,41,2024-03-16T01:14:34Z,2020000,False,-22.0,2.0,1,right,MISS T. Jones driving Layup - blocked,"[1630200, 1630192]",1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.22,Missed,Nnaji,1630192.0,,,,,,,,,,,,,,,,
204,PT08M53.00S,2024-03-16T01:14:24.9Z,2,REGULAR,block,,[],1630192,,,1610612759,23,41,2024-03-16T01:14:27Z,2030000,False,,,0,,Z. Nnaji BLOCK (1 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
205,PT08M53.00S,2024-03-16T01:14:24.9Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,23,41,2024-03-16T01:14:34Z,2040000,False,,,0,,J. Murray REBOUND (Off:0 Def:5),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,203.0,5.0,5.0,0.0,,,,,,,,,,,,
206,PT08M46.00S,2024-03-16T01:14:31.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203200,5.601182654402102,48.77450980392157,1610612743,23,41,2024-03-16T01:14:46Z,2050000,False,6.0,0.0,1,left,MISS J. Holiday running DUNK,[203200],1610612743.0,DEN,running,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
207,PT08M44.00S,2024-03-16T01:14:32.9Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,23,41,2024-03-16T01:14:32Z,2060000,False,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,206.0,3.0,2.0,1.0,,,,,,,,,,,,
208,PT08M41.00S,2024-03-16T01:14:37.1Z,2,REGULAR,turnover,bad pass,[],1629640,,,1610612759,23,41,2024-03-16T01:14:52Z,2070000,False,,,0,,K. Johnson bad pass TURNOVER (2 TO),"[1629640, 203200]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Holiday,203200.0
209,PT08M41.00S,2024-03-16T01:14:37.1Z,2,REGULAR,steal,,[],203200,,,1610612743,23,41,2024-03-16T01:14:38Z,2080000,False,,,0,,J. Holiday STEAL (1 STL),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
210,PT08M37.00S,2024-03-16T01:14:42.2Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612743,23,41,2024-03-16T01:14:52Z,2090000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Braun 2 FT),"[1629640, 1631128]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Braun,1631128.0,,,
212,PT08M37.00S,2024-03-16T01:15:11.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631128,,,1610612743,23,42,2024-03-16T01:15:43Z,2110000,False,,,0,,C. Braun Free Throw 1 of 2 (1 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
213,PT08M37.00S,2024-03-16T01:15:11.8Z,2,REGULAR,substitution,out,[],1629640,,,1610612743,23,42,2024-03-16T01:15:16Z,2120000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M37.00S,2024-03-16T01:15:11.8Z,2,REGULAR,substitution,in,[],1630577,,,1610612743,23,42,2024-03-16T01:15:16Z,2130000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M37.00S,2024-03-16T01:15:11.1Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631128,,,1610612743,23,42,2024-03-16T01:15:43Z,2140000,False,,,0,,MISS C. Braun Free Throw 2 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
216,PT08M34.00S,2024-03-16T01:15:14.1Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612759,23,42,2024-03-16T01:15:43Z,2150000,False,,,0,,D. Barlow REBOUND (Off:2 Def:3),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,215.0,5.0,3.0,2.0,,,,,,,,,,,,
217,PT08M26.00S,2024-03-16T01:15:48.1Z,2,REGULAR,foul,personal,['2freethrow'],1631212,,,1610612759,23,42,2024-03-16T01:15:57Z,2160000,False,,,0,,P. Watson shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[1631212, 1641705]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,2.0,0.0,Wembanyama,1641705.0,,,
219,PT08M26.00S,2024-03-16T01:16:11.5Z,2,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,24,42,2024-03-16T01:16:11Z,2180000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (5 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
220,PT08M26.00S,2024-03-16T01:16:34.3Z,2,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,25,42,2024-03-16T01:16:34Z,2190000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (6 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
221,PT08M13.00S,2024-03-16T01:16:48.9Z,2,REGULAR,2pt,Jump Shot,[],1631212,12.828515111695138,70.83333333333334,1610612743,25,42,2024-03-16T01:57:42Z,2200000,False,-104.0,68.0,1,left,MISS P. Watson 12' pullup Shot - blocked,"[1631212, 1641705]",1610612743.0,DEN,pullup,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,12.45,Missed,Wembanyama,1641705.0,,,,,,,,,,,,,,,,
222,PT08M13.00S,2024-03-16T01:16:48.9Z,2,REGULAR,block,,[],1641705,,,1610612743,25,42,2024-03-16T01:16:51Z,2210000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
223,PT08M08.00S,2024-03-16T01:16:53.9Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,25,42,2024-03-16T01:39:16Z,2220000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,8-16 Left,,,,,221.0,1.0,0.0,1.0,,,,,,,,,,,,
224,PT08M04.00S,2024-03-16T01:16:56.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631128,25.04927726675427,87.25490196078431,1610612743,25,45,2024-03-16T01:39:16Z,2230000,False,-186.0,183.0,1,left,C. Braun 26' 3PT  (4 PTS) (Z. Nnaji 1 AST),"[1631128, 1630192]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,26.11,Made,,,,,,,4.0,Z. Nnaji,1630192.0,1.0,,,,,,,,
226,PT07M59.00S,2024-03-16T01:17:07.5Z,2,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612759,25,45,2024-03-16T01:17:27Z,2250000,False,,,0,,T. Jones bad pass out-of-bounds TURNOVER (1 TO),[1630200],1610612759.0,SAS,bad pass,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203593.0,,,,,1.0,,
227,PT07M47.00S,2024-03-16T01:17:28.0Z,2,REGULAR,turnover,bad pass,[],1627750,,,1610612743,25,45,2024-03-16T01:17:32Z,2260000,False,,,0,,J. Murray bad pass TURNOVER (2 TO),"[1627750, 1641705]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Wembanyama,1641705.0
228,PT07M47.00S,2024-03-16T01:17:28.0Z,2,REGULAR,steal,,[],1641705,,,1610612759,25,45,2024-03-16T01:17:30Z,2270000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
229,PT07M38.00S,2024-03-16T01:17:36.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641705,66.70499342969777,46.32352941176471,1610612759,28,45,2024-03-16T01:56:00Z,2280000,False,-18.0,260.0,1,right,V. Wembanyama 26' 3PT  (9 PTS) (T. Jones 1 AST),"[1641705, 1630200]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.11,Made,,,,,,,9.0,T. Jones,1630200.0,1.0,,,,,,,,
231,PT07M21.00S,2024-03-16T01:17:53.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,5.732588699080158,54.166666666666664,1610612743,28,45,2024-03-16T01:58:20Z,2300000,False,-21.0,1.0,1,left,MISS C. Braun cutting Layup - blocked,"[1631128, 1641705]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.08,Missed,Wembanyama,1641705.0,,,,,,,,,,,,,,,,
232,PT07M21.00S,2024-03-16T01:17:53.0Z,2,REGULAR,block,,[],1641705,,,1610612743,28,45,2024-03-16T01:17:55Z,2310000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
233,PT07M19.00S,2024-03-16T01:17:55.0Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,28,45,2024-03-16T01:17:57Z,2320000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,231.0,1.0,1.0,0.0,,,,,,,,,,,,
234,PT07M15.00S,2024-03-16T01:17:59.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631103,70.25295663600527,22.30392156862745,1610612759,28,45,2024-03-16T01:58:45Z,2330000,False,-138.0,227.0,1,right,MISS M. Branham 26' running 3PT,[1631103],1610612759.0,SAS,running,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
235,PT07M11.00S,2024-03-16T01:18:03.5Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,28,45,2024-03-16T01:18:04Z,2340000,False,,,0,,C. Braun REBOUND (Off:1 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,234.0,4.0,3.0,1.0,,,,,,,,,,,,
236,PT06M54.00S,2024-03-16T01:18:20.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,9.280551905387648,53.92156862745098,1610612743,28,47,2024-03-16T01:18:26Z,2350000,False,-20.0,35.0,1,left,J. Murray turnaround Jump Shot (4 PTS),[1627750],1610612743.0,DEN,turnaround,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.99,Made,,,,,,,4.0,,,,,,,,,,,
237,PT06M54.00S,2024-03-16T01:18:27.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,28,47,2024-03-16T01:18:27Z,2360000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M54.00S,2024-03-16T01:20:47.1Z,2,REGULAR,substitution,out,[],1631103,,,1610612759,28,47,2024-03-16T01:21:15Z,2370000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M54.00S,2024-03-16T01:20:47.1Z,2,REGULAR,substitution,out,[],1631230,,,1610612759,28,47,2024-03-16T01:21:15Z,2380000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M54.00S,2024-03-16T01:20:47.1Z,2,REGULAR,substitution,out,[],1631212,,,1610612759,28,47,2024-03-16T01:21:15Z,2390000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M54.00S,2024-03-16T01:20:47.1Z,2,REGULAR,substitution,out,[],1630192,,,1610612759,28,47,2024-03-16T01:21:15Z,2400000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M54.00S,2024-03-16T01:20:47.1Z,2,REGULAR,substitution,out,[],1627750,,,1610612759,28,47,2024-03-16T01:21:15Z,2410000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M54.00S,2024-03-16T01:20:47.1Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,28,47,2024-03-16T01:21:15Z,2420000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M54.00S,2024-03-16T01:20:47.1Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,28,47,2024-03-16T01:21:15Z,2430000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M54.00S,2024-03-16T01:20:47.1Z,2,REGULAR,substitution,in,[],203999,,,1610612759,28,47,2024-03-16T01:21:15Z,2440000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M54.00S,2024-03-16T01:20:47.1Z,2,REGULAR,substitution,in,[],203932,,,1610612759,28,47,2024-03-16T01:21:15Z,2450000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M54.00S,2024-03-16T01:20:47.1Z,2,REGULAR,substitution,in,[],202704,,,1610612759,28,47,2024-03-16T01:21:15Z,2460000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M40.00S,2024-03-16T01:21:35.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,93.64323258869908,44.11764705882353,1610612759,30,47,2024-03-16T01:21:42Z,2470000,False,-29.0,7.0,1,right,V. Wembanyama finger roll Layup (11 PTS) (J. Champagnie 1 AST),"[1641705, 1630577]",1610612759.0,SAS,finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,,,11.0,J. Champagnie,1630577.0,1.0,,,,,,,,
250,PT06M16.00S,2024-03-16T01:21:59.4Z,2,REGULAR,turnover,lost ball,[],203999,,,1610612743,30,47,2024-03-16T01:22:11Z,2490000,False,,,0,,N. Jokic lost ball TURNOVER (1 TO),"[203999, 1641705]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Wembanyama,1641705.0
251,PT06M16.00S,2024-03-16T01:21:59.4Z,2,REGULAR,steal,,[],1641705,,,1610612759,30,47,2024-03-16T01:22:01Z,2500000,False,,,0,,V. Wembanyama STEAL (2 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
252,PT06M07.00S,2024-03-16T01:22:09.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,96.00854139290408,2.450980392156863,1610612759,33,47,2024-03-16T01:22:12Z,2510000,False,-238.0,-15.0,1,right,J. Champagnie 3PT  (9 PTS) (T. Jones 2 AST),"[1630577, 1630200]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.82,Made,,,,,,,9.0,T. Jones,1630200.0,2.0,,,,,,,,
254,PT05M40.00S,2024-03-16T01:22:36.1Z,2,REGULAR,3pt,Jump Shot,[],203200,20.18725361366623,9.313725490196079,1610612743,33,50,2024-03-16T01:22:39Z,2530000,False,203.0,137.0,1,left,J. Holiday 24' 3PT  (5 PTS) (C. Braun 2 AST),"[203200, 1631128]",1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,24.54,Made,,,,,,,5.0,C. Braun,1631128.0,2.0,,,,,,,,
