actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,out,['startperiod'],1631110,,,1610612759,37,37,2024-03-01T02:11:56Z,1680000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,37,37,2024-03-01T02:11:56Z,1690000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,out,['startperiod'],1628380,,,1610612759,37,37,2024-03-01T02:11:56Z,1700000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612759,37,37,2024-03-01T02:11:56Z,1710000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612759,37,37,2024-03-01T02:11:56Z,1720000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,out,['startperiod'],1629026,,,1610612759,37,37,2024-03-01T02:11:56Z,1730000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,out,['startperiod'],1630322,,,1610612759,37,37,2024-03-01T02:11:56Z,1740000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,37,37,2024-03-01T02:11:56Z,1750000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,in,['startperiod'],1631103,,,1610612759,37,37,2024-03-01T02:11:56Z,1760000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,37,37,2024-03-01T02:11:56Z,1770000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,in,['startperiod'],202330,,,1610612759,37,37,2024-03-01T02:11:56Z,1780000,False,,,0,,SUB in: G. Hayward,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,in,['startperiod'],1631096,,,1610612759,37,37,2024-03-01T02:11:56Z,1790000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,in,['startperiod'],1631114,,,1610612759,37,37,2024-03-01T02:11:56Z,1800000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2024-03-01T02:11:28.3Z,2,REGULAR,substitution,in,['startperiod'],1630598,,,1610612759,37,37,2024-03-01T02:11:56Z,1810000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2024-03-01T02:12:05.8Z,2,REGULAR,period,start,[],0,,,1610612759,37,37,2024-03-01T02:12:05Z,1820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M43.00S,2024-03-01T02:12:22.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,93.51182654402102,50.49019607843137,1610612759,37,37,2024-03-01T02:12:33Z,1830000,False,2.0,8.0,1,right,MISS M. Branham driving finger roll Layup - blocked,"[1631103, 1631096]",1610612759.0,SAS,driving finger roll,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,0.89,Missed,Holmgren,1631096.0,,,,,,,,,,,,,,,,
186,PT11M43.00S,2024-03-01T02:12:22.3Z,2,REGULAR,block,,[],1631096,,,1610612759,37,37,2024-03-01T02:12:25Z,1840000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
187,PT11M39.00S,2024-03-01T02:12:26.3Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,37,37,2024-03-01T02:12:33Z,1850000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,185.0,4.0,3.0,1.0,,,,,,,,,,,,
188,PT11M37.00S,2024-03-01T02:12:27.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626224,91.01511169513797,95.83333333333334,1610612759,40,37,2024-03-01T02:12:37Z,1860000,False,229.0,32.0,1,right,C. Osman 3PT  (3 PTS) (V. Wembanyama 3 AST),"[1626224, 1641705]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,23.14,Made,,,,,,,3.0,V. Wembanyama,1641705.0,3.0,,,,,,,,
190,PT11M16.00S,2024-03-01T02:12:49.5Z,2,REGULAR,3pt,Jump Shot,[],1631114,28.86005256241787,74.26470588235294,1610612760,40,37,2024-03-01T02:12:54Z,1880000,False,-121.0,219.0,1,left,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
191,PT11M12.00S,2024-03-01T02:12:52.0Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,40,37,2024-03-01T02:12:52Z,1890000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,190.0,5.0,4.0,1.0,,,,,,,,,,,,
192,PT11M06.00S,2024-03-01T02:12:58.2Z,2,REGULAR,turnover,lost ball,[],1641705,,,1610612759,40,37,2024-03-01T02:13:06Z,1900000,False,,,0,,V. Wembanyama lost ball TURNOVER (2 TO),"[1641705, 1641717]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Wallace,1641717.0
193,PT11M06.00S,2024-03-01T02:12:58.2Z,2,REGULAR,steal,,[],1641717,,,1610612760,40,37,2024-03-01T02:13:00Z,1910000,False,,,0,,C. Wallace STEAL (3 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
194,PT11M05.00S,2024-03-01T02:13:02.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641717,6.652431011826544,49.754901960784316,1610612760,40,39,2024-03-01T02:13:17Z,1920000,False,1.0,10.0,1,left,C. Wallace running finger roll Layup (2 PTS) (G. Hayward 1 AST),"[1641717, 202330]",1610612760.0,OKC,running finger roll,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,2.0,G. Hayward,202330.0,1.0,,,,,,,,
196,PT11M05.00S,2024-03-01T02:13:05.9Z,2,REGULAR,foul,personal,['1freethrow'],1630200,,,1610612760,40,39,2024-03-01T02:13:21Z,1940000,False,,,0,,T. Jones shooting personal FOUL (2 PF) (Wallace 1 FT),"[1630200, 1641717]",1610612759.0,SAS,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,2.0,0.0,Wallace,1641717.0,,,
198,PT11M05.00S,2024-03-01T02:13:31.3Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1641717,,,1610612760,40,40,2024-03-01T02:13:31Z,1960000,False,,,0,,C. Wallace Free Throw 1 of 1 (3 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
199,PT10M48.00S,2024-03-01T02:13:50.3Z,2,REGULAR,3pt,Jump Shot,[],1630200,67.62483574244416,63.48039215686274,1610612759,43,40,2024-03-01T02:13:57Z,1970000,False,67.0,252.0,1,right,T. Jones 26' 3PT  (6 PTS) (K. Johnson 1 AST),"[1630200, 1629640]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,26.07,Made,,,,,,,6.0,K. Johnson,1629640.0,1.0,,,,,,,,
201,PT10M31.00S,2024-03-01T02:14:06.7Z,2,REGULAR,3pt,Jump Shot,[],1631096,31.225361366622867,62.99019607843137,1610612760,43,40,2024-03-01T02:14:11Z,1990000,False,-65.0,241.0,1,left,MISS C. Holmgren 24' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,24.96,Missed,,,,,,,,,,,,,,,,,,
202,PT10M28.00S,2024-03-01T02:14:09.2Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,43,40,2024-03-01T02:14:09Z,2000000,False,,,0,,T. Jones REBOUND (Off:1 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,201.0,3.0,2.0,1.0,,,,,,,,,,,,
203,PT10M21.00S,2024-03-01T02:14:16.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641705,71.30420499342969,76.9607843137255,1610612759,43,40,2024-03-01T02:24:33Z,2010000,False,135.0,217.0,1,right,MISS V. Wembanyama 25' running 3PT,[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
204,PT10M20.00S,2024-03-01T02:14:18.0Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,43,40,2024-03-01T02:14:18Z,2020000,False,,,0,,K. Johnson REBOUND (Off:1 Def:0),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,203.0,1.0,0.0,1.0,,,,,,,,,,,,
205,PT10M18.00S,2024-03-01T02:14:19.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626224,66.83639947437582,39.46078431372549,1610612759,43,40,2024-03-01T02:14:26Z,2030000,False,-53.0,259.0,1,right,MISS C. Osman 26' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
206,PT10M15.00S,2024-03-01T02:14:22.5Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,43,40,2024-03-01T02:14:26Z,2040000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,205.0,2.0,2.0,0.0,,,,,,,,,,,,
207,PT10M13.00S,2024-03-01T02:14:25.2Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],202330,18.2161629434954,68.62745098039215,1610612760,43,40,2024-03-01T02:25:03Z,2050000,False,-93.0,119.0,1,left,MISS G. Hayward 15' running pullup Shot,[202330],1610612760.0,OKC,running pullup,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Left,15.09,Missed,,,,,,,,,,,,,,,,,,
208,PT10M10.00S,2024-03-01T02:14:28.2Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,43,40,2024-03-01T02:14:31Z,2060000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,,,,,207.0,1.0,1.0,0.0,,,,,,,,,,,,
209,PT10M03.00S,2024-03-01T02:14:37.1Z,2,REGULAR,foul,personal,['2freethrow'],1641717,,,1610612759,43,40,2024-03-01T02:14:56Z,2070000,False,,,0,,C. Wallace shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1641717, 1641705]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628951.0,1.0,0.0,Wembanyama,1641705.0,,,
211,PT10M03.00S,2024-03-01T02:15:05.7Z,2,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,44,40,2024-03-01T02:15:05Z,2090000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (3 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
213,PT10M03.00S,2024-03-01T02:15:27.7Z,2,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,45,40,2024-03-01T02:15:27Z,2100000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (4 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
214,PT09M50.00S,2024-03-01T02:15:43.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,5.732588699080158,50.245098039215684,1610612760,45,42,2024-03-01T02:15:51Z,2110000,False,-1.0,1.0,1,left,C. Holmgren alley-oop Layup (13 PTS) (J. Williams 2 AST),"[1631096, 1631114]",1610612760.0,OKC,alley-oop,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,,,13.0,J. Williams,1631114.0,2.0,,,,,,,,
216,PT09M28.00S,2024-03-01T02:16:05.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641705,93.51182654402102,52.450980392156865,1610612759,47,42,2024-03-01T02:46:34Z,2130000,False,12.0,8.0,1,right,V. Wembanyama turnaround Hook (6 PTS) (K. Johnson 2 AST),"[1641705, 1629640]",1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,6.0,K. Johnson,1629640.0,2.0,,,,,,,,
217,PT09M23.00S,2024-03-01T02:16:14.6Z,2,REGULAR,foul,offensive,[],1630598,,,1610612760,47,42,2024-03-01T02:16:25Z,2140000,False,,,0,,A. Wiggins offensive FOUL (1 PF),"[1630598, 1629640]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628159.0,1.0,0.0,Johnson,1629640.0,,,
219,PT09M23.00S,2024-03-01T02:16:14.6Z,2,REGULAR,turnover,offensive foul,[],1630598,,,1610612760,47,42,2024-03-01T02:16:14Z,2160000,False,,,0,,A. Wiggins offensive foul TURNOVER (1 TO),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628159.0,,,,,1.0,,
220,PT09M13.00S,2024-03-01T02:16:42.1Z,2,REGULAR,foul,offensive,[],1629640,,,1610612759,47,42,2024-03-01T02:16:55Z,2170000,False,,,0,,K. Johnson offensive FOUL (2 PF),"[1629640, 1630598]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202058.0,2.0,0.0,Wiggins,1630598.0,,,
222,PT09M13.00S,2024-03-01T02:16:42.1Z,2,REGULAR,turnover,offensive foul,[],1629640,,,1610612759,47,42,2024-03-01T02:16:42Z,2190000,False,,,0,,K. Johnson offensive foul TURNOVER (1 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202058.0,,,,,1.0,,
223,PT08M58.00S,2024-03-01T02:17:06.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631096,5.863994743758213,50.49019607843137,1610612760,47,44,2024-03-01T02:17:11Z,2200000,False,-2.0,3.0,1,left,C. Holmgren alley-oop DUNK (15 PTS) (J. Williams 3 AST),"[1631096, 1631114]",1610612760.0,OKC,alley-oop,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,15.0,J. Williams,1631114.0,3.0,,,,,,,,
225,PT08M45.00S,2024-03-01T02:17:18.8Z,2,REGULAR,3pt,Jump Shot,[],1641705,76.5604467805519,89.95098039215686,1610612759,50,44,2024-03-01T02:17:23Z,2220000,False,200.0,168.0,1,right,V. Wembanyama 26' 3PT  (9 PTS) (T. Jones 3 AST),"[1641705, 1630200]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,26.09,Made,,,,,,,9.0,T. Jones,1630200.0,3.0,,,,,,,,
227,PT08M30.00S,2024-03-01T02:17:33.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,6.783837056504599,49.26470588235294,1610612760,50,44,2024-03-01T02:17:47Z,2240000,False,4.0,11.0,1,left,MISS A. Wiggins cutting Layup - blocked,"[1630598, 1641705]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.19,Missed,Wembanyama,1641705.0,,,,,,,,,,,,,,,,
228,PT08M30.00S,2024-03-01T02:17:33.8Z,2,REGULAR,block,,[],1641705,,,1610612760,50,44,2024-03-01T02:17:37Z,2250000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT08M26.00S,2024-03-01T02:17:37.8Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,50,44,2024-03-01T02:17:47Z,2260000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,227.0,6.0,5.0,1.0,,,,,,,,,,,,
230,PT08M21.00S,2024-03-01T02:17:42.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,92.9862023653088,49.754901960784316,1610612759,50,44,2024-03-01T02:17:57Z,2270000,False,-1.0,13.0,1,right,MISS V. Wembanyama Layup,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
231,PT08M18.00S,2024-03-01T02:17:45.9Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,50,44,2024-03-01T02:49:42Z,2280000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,230.0,4.0,4.0,0.0,,,,,,,,,,,,
232,PT08M15.00S,2024-03-01T02:17:51.2Z,2,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612760,50,44,2024-03-01T02:18:06Z,2290000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1631103, 1631096]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628951.0,1.0,0.0,Holmgren,1631096.0,,,
234,PT08M15.00S,2024-03-01T02:18:17.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631096,,,1610612760,50,45,2024-03-01T02:18:17Z,2310000,False,,,0,,C. Holmgren Free Throw 1 of 2 (16 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
235,PT08M15.00S,2024-03-01T02:18:19.3Z,2,REGULAR,substitution,out,[],1641705,,,1610612760,50,45,2024-03-01T02:18:21Z,2320000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M15.00S,2024-03-01T02:18:19.3Z,2,REGULAR,substitution,in,[],1628380,,,1610612760,50,45,2024-03-01T02:18:21Z,2330000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M15.00S,2024-03-01T02:18:43.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631096,,,1610612760,50,46,2024-03-01T02:18:43Z,2340000,False,,,0,,C. Holmgren Free Throw 2 of 2 (17 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
238,PT08M04.00S,2024-03-01T02:18:57.3Z,2,REGULAR,2pt,Jump Shot,[],1631103,78.79434954007884,57.84313725490197,1610612759,50,46,2024-03-01T02:19:02Z,2350000,False,39.0,147.0,1,right,MISS M. Branham 15' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,8-16 Center,15.19,Missed,,,,,,,,,,,,,,,,,,
239,PT08M01.00S,2024-03-01T02:19:00.3Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,50,46,2024-03-01T02:19:02Z,2360000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Center,,,,,238.0,1.0,1.0,0.0,,,,,,,,,,,,
240,PT07M53.00S,2024-03-01T02:19:07.3Z,2,REGULAR,turnover,lost ball,[],1631096,,,1610612760,50,46,2024-03-01T02:19:14Z,2370000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 1626224]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Osman,1626224.0
241,PT07M53.00S,2024-03-01T02:19:07.3Z,2,REGULAR,steal,,[],1626224,,,1610612759,50,46,2024-03-01T02:19:10Z,2380000,False,,,0,,C. Osman STEAL (1 STL),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
242,PT07M40.00S,2024-03-01T02:19:24.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628380,91.27792378449409,56.127450980392155,1610612759,52,46,2024-03-01T02:30:54Z,2390000,False,31.0,29.0,1,right,Z. Collins turnaround bank Jump Shot (9 PTS) (C. Osman 1 AST),"[1628380, 1626224]",1610612759.0,SAS,turnaround bank,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,4.25,Made,,,,,,,9.0,C. Osman,1626224.0,1.0,,,,,,,,
244,PT07M40.00S,2024-03-01T02:19:29.1Z,2,REGULAR,foul,personal,['1freethrow'],1631114,,,1610612759,52,46,2024-03-01T02:22:41Z,2410000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Collins 1 FT),"[1631114, 1628380]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628951.0,2.0,0.0,Collins,1628380.0,,,
246,PT07M40.00S,2024-03-01T02:19:37.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,52,46,2024-03-01T02:21:47Z,2430000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M40.00S,2024-03-01T02:22:05.0Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,52,46,2024-03-01T02:22:40Z,2440000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M40.00S,2024-03-01T02:22:05.0Z,2,REGULAR,substitution,out,[],1631096,,,1610612759,52,46,2024-03-01T02:22:40Z,2450000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M40.00S,2024-03-01T02:22:05.0Z,2,REGULAR,substitution,out,[],1631114,,,1610612759,52,46,2024-03-01T02:22:40Z,2460000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M40.00S,2024-03-01T02:22:05.0Z,2,REGULAR,substitution,out,[],1641717,,,1610612759,52,46,2024-03-01T02:22:40Z,2470000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M40.00S,2024-03-01T02:22:05.0Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,52,46,2024-03-01T02:22:40Z,2480000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M40.00S,2024-03-01T02:22:05.0Z,2,REGULAR,substitution,in,[],1631119,,,1610612759,52,46,2024-03-01T02:22:40Z,2490000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M40.00S,2024-03-01T02:22:05.0Z,2,REGULAR,substitution,in,[],1630581,,,1610612759,52,46,2024-03-01T02:22:40Z,2500000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M40.00S,2024-03-01T02:22:05.0Z,2,REGULAR,substitution,in,[],1629652,,,1610612759,52,46,2024-03-01T02:22:40Z,2510000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
