actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
166,PT11M38.00S,2023-11-23T01:38:30.4Z,2,REGULAR,foul,personal,[],1626181,,,1610612759,14,26,2023-11-23T01:38:41Z,1660000,False,,,0,,N. Powell loose ball personal FOUL (1 PF),"[1626181, 1626224]",1610612746.0,LAC,loose ball,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628480.0,,1.0,0.0,Osman,1626224.0,,,,
168,PT11M24.00S,2023-11-23T01:38:47.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641705,9.674770039421814,53.92156862745098,1610612759,14,26,2023-11-23T01:40:26Z,1680000,False,-20.0,38.0,1,left,MISS V. Wembanyama driving floating Shot,[1641705],1610612759.0,SAS,driving floating,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
169,PT11M22.00S,2023-11-23T01:38:49.3Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612746,14,26,2023-11-23T01:39:02Z,1690000,False,,,0,,D. Theis REBOUND (Off:1 Def:3),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,168.0,4.0,3.0,1.0,,,,,,,,,,
170,PT11M19.00S,2023-11-23T01:38:56.3Z,2,REGULAR,foul,personal,[],1641705,,,1610612746,14,26,2023-11-23T01:39:27Z,1700000,False,,,0,,V. Wembanyama personal FOUL (1 PF),"[1641705, 202331]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203591.0,,1.0,0.0,George,202331.0,,,,
172,PT11M08.00S,2023-11-23T01:39:22.3Z,2,REGULAR,3pt,Jump Shot,[],202331,66.17936925098554,54.65686274509803,1610612746,14,26,2023-11-23T01:39:31Z,1720000,False,23.0,265.0,1,right,MISS P. George 26' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
173,PT11M03.00S,2023-11-23T01:39:27.3Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,14,26,2023-11-23T01:51:26Z,1730000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,,,172.0,4.0,4.0,0.0,,,,,,,,,,
174,PT10M56.00S,2023-11-23T01:39:34.5Z,2,REGULAR,3pt,Jump Shot,[],1631110,8.492115637319317,4.411764705882353,1610612759,14,26,2023-11-23T01:39:39Z,1740000,False,228.0,27.0,1,left,MISS J. Sochan 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
175,PT10M53.00S,2023-11-23T01:39:37.5Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,14,26,2023-11-23T01:39:39Z,1750000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,,,,,174.0,2.0,2.0,0.0,,,,,,,,,,
176,PT10M47.00S,2023-11-23T01:39:43.7Z,2,REGULAR,2pt,Jump Shot,[],201566,77.08607095926413,49.754901960784316,1610612746,14,28,2023-11-23T01:39:48Z,1760000,False,-1.0,163.0,1,right,R. Westbrook 16' pullup Jump Shot (2 PTS),[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,16.29,Made,2.0,,,,,,,,,,,,,,,,,
177,PT10M40.00S,2023-11-23T01:39:52.5Z,2,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612759,14,28,2023-11-23T01:40:04Z,1770000,False,,,0,,D. Theis shooting personal FOUL (1 PF) (Sochan 2 FT),"[1628464, 1631110]",1610612746.0,LAC,shooting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,1.0,0.0,Sochan,1631110.0,,,,
179,PT10M40.00S,2023-11-23T01:40:19.3Z,2,REGULAR,freethrow,1 of 2,[],1631110,,,1610612759,14,28,2023-11-23T01:40:19Z,1790000,False,,,0,,MISS J. Sochan Free Throw 1 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
180,PT10M40.00S,2023-11-23T01:40:19.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,14,28,2023-11-23T01:40:19Z,1800000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,179.0,,,,,,,,,,,,,
181,PT10M40.00S,2023-11-23T01:40:33.4Z,2,REGULAR,freethrow,2 of 2,[],1631110,,,1610612759,15,28,2023-11-23T01:40:33Z,1810000,False,,,0,,J. Sochan Free Throw 2 of 2 (3 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
182,PT10M32.00S,2023-11-23T01:40:43.8Z,2,REGULAR,3pt,Jump Shot,[],1626181,66.5735873850197,55.63725490196079,1610612746,15,31,2023-11-23T01:40:50Z,1820000,False,28.0,262.0,1,right,N. Powell 26' 3PT pullup (5 PTS) (R. Westbrook 2 AST),"[1626181, 201566]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,26.32,Made,5.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
184,PT10M32.00S,2023-11-23T01:40:51.6Z,2,REGULAR,foul,personal,['1freethrow'],1626224,,,1610612746,15,31,2023-11-23T01:41:05Z,1840000,False,,,0,,C. Osman shooting personal FOUL (1 PF) (Powell 1 FT),"[1626224, 1626181]",1610612759.0,SAS,shooting,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,,1.0,0.0,Powell,1626181.0,,,,
186,PT10M32.00S,2023-11-23T01:41:16.9Z,2,REGULAR,freethrow,1 of 1,[],1626181,,,1610612746,15,31,2023-11-23T01:41:23Z,1860000,False,,,0,,MISS N. Powell Free Throw 1 of 1,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
187,PT10M29.00S,2023-11-23T01:41:19.9Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,15,31,2023-11-23T01:41:23Z,1870000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
188,PT10M16.00S,2023-11-23T01:41:32.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,13.748357424441524,44.6078431372549,1610612759,15,31,2023-11-23T01:41:39Z,1880000,False,27.0,77.0,1,left,MISS M. Branham 8' pullup Shot - blocked,"[1631103, 1626181]",1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,8.13,Missed,,,,,,,,,,,,,,,,,Powell,1626181.0
189,PT10M16.00S,2023-11-23T01:41:32.3Z,2,REGULAR,block,,[],1626181,,,1610612759,15,31,2023-11-23T01:41:35Z,1890000,False,,,0,,N. Powell BLOCK (1 BLK),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
190,PT10M11.00S,2023-11-23T01:41:37.3Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,15,31,2023-11-23T01:41:39Z,1900000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,
191,PT10M06.00S,2023-11-23T01:41:41.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,87.20433639947439,44.85294117647059,1610612746,15,31,2023-11-23T01:44:42Z,1910000,False,-26.0,68.0,1,right,MISS N. Powell 7' driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,7.25,Missed,,,,,,,,,,,,,,,,,,
192,PT10M03.00S,2023-11-23T01:41:44.4Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,15,31,2023-11-23T01:42:02Z,1920000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,191.0,5.0,5.0,0.0,,,,,,,,,,
193,PT09M55.00S,2023-11-23T01:41:52.3Z,2,REGULAR,3pt,Jump Shot,[],203926,25.18068331143233,87.25490196078431,1610612759,18,31,2023-11-23T01:42:05Z,1930000,False,-186.0,184.0,1,left,D. McDermott 26' 3PT  (3 PTS) (V. Wembanyama 1 AST),"[203926, 1641705]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,26.2,Made,3.0,V. Wembanyama,1641705.0,1.0,,,,,,,,,,,,,,
195,PT09M37.00S,2023-11-23T01:42:09.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,87.86136662286465,44.11764705882353,1610612746,18,31,2023-11-23T01:42:22Z,1950000,False,-29.0,62.0,1,right,MISS D. Theis 6' cutting Layup - blocked,"[1628464, 203926]",1610612746.0,LAC,cutting,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,6.83,Missed,,,,,,,,,,,,,,,,,McDermott,203926.0
196,PT09M37.00S,2023-11-23T01:42:09.7Z,2,REGULAR,block,,[],203926,,,1610612746,18,31,2023-11-23T01:42:13Z,1960000,False,,,0,,D. McDermott BLOCK (1 BLK),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
197,PT09M34.00S,2023-11-23T01:42:12.7Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,18,31,2023-11-23T01:42:22Z,1970000,False,,,0,,D. McDermott REBOUND (Off:0 Def:2),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,195.0,2.0,2.0,0.0,,,,,,,,,,
198,PT09M32.00S,2023-11-23T01:42:17.8Z,2,REGULAR,foul,personal,[],201566,,,1610612759,18,31,2023-11-23T01:42:38Z,1980000,False,,,0,,R. Westbrook personal FOUL (1 PF),"[201566, 1641705]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,1.0,0.0,Wembanyama,1641705.0,,,,
200,PT09M32.00S,2023-11-23T01:42:32.9Z,2,REGULAR,substitution,out,[],1628464,,,1610612759,18,31,2023-11-23T01:42:40Z,2000000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M32.00S,2023-11-23T01:42:32.9Z,2,REGULAR,substitution,in,[],1627826,,,1610612759,18,31,2023-11-23T01:42:40Z,2010000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M25.00S,2023-11-23T01:42:53.7Z,2,REGULAR,2pt,Jump Shot,[],1641705,5.601182654402102,77.69607843137256,1610612759,18,31,2023-11-23T01:42:58Z,2020000,False,-138.0,0.0,1,left,MISS V. Wembanyama 13' Jump Shot,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,13.85,Missed,,,,,,,,,,,,,,,,,,
203,PT09M22.00S,2023-11-23T01:42:56.7Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,18,31,2023-11-23T01:42:58Z,2030000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Left,,,,,,,202.0,4.0,4.0,0.0,,,,,,,,,,
204,PT09M11.00S,2023-11-23T01:43:07.5Z,2,REGULAR,2pt,Jump Shot,[],202331,81.8166885676741,66.17647058823529,1610612746,18,33,2023-11-23T01:43:12Z,2040000,False,81.0,118.0,1,right,P. George 14' pullup Jump Shot (8 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Right,14.34,Made,8.0,,,,,,,,,,,,,,,,,
205,PT09M03.00S,2023-11-23T01:43:16.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,8.360709592641262,48.28431372549019,1610612759,20,33,2023-11-23T01:48:11Z,2050000,False,9.0,26.0,1,left,C. Osman driving Layup (2 PTS) (J. Sochan 1 AST),"[1626224, 1631110]",1610612759.0,SAS,driving,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,2.75,Made,2.0,J. Sochan,1631110.0,1.0,,,,,,,,,,,,,,
207,PT08M52.00S,2023-11-23T01:43:26.6Z,2,REGULAR,3pt,Jump Shot,[],202331,66.70499342969777,63.48039215686274,1610612746,20,36,2023-11-23T01:43:41Z,2070000,False,67.0,260.0,1,right,P. George 26' 3PT  (11 PTS) (R. Westbrook 3 AST),"[202331, 201566]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,26.91,Made,11.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
209,PT08M42.00S,2023-11-23T01:43:35.9Z,2,REGULAR,3pt,Jump Shot,[],1626224,26.49474375821288,18.38235294117647,1610612759,23,36,2023-11-23T01:43:46Z,2090000,False,158.0,197.0,1,left,C. Osman 25' 3PT  (5 PTS) (M. Branham 1 AST),"[1626224, 1631103]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,25.23,Made,5.0,M. Branham,1631103.0,1.0,,,,,,,,,,,,,,
211,PT08M23.00S,2023-11-23T01:43:55.7Z,2,REGULAR,turnover,bad pass,[],200782,,,1610612746,23,36,2023-11-23T01:44:03Z,2110000,False,,,0,,P. Tucker bad pass TURNOVER (1 TO),"[200782, 1626224]",1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Mid-Range,0-8 Center,,,,,,,,,,,,1.0,,,,,Osman,1626224.0,,
212,PT08M23.00S,2023-11-23T01:43:55.7Z,2,REGULAR,steal,,[],1626224,,,1610612759,23,36,2023-11-23T01:43:58Z,2120000,False,,,0,,C. Osman STEAL (2 STL),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Mid-Range,0-8 Center,,,,,,,,,,,,,,,,,,,,
213,PT08M21.00S,2023-11-23T01:44:02.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612759,23,36,2023-11-23T01:44:15Z,2130000,False,,,0,,P. George shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[202331, 1641705]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,,1.0,0.0,Wembanyama,1641705.0,,,,
215,PT08M21.00S,2023-11-23T01:44:28.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641705,,,1610612759,24,36,2023-11-23T01:44:28Z,2150000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (4 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
216,PT08M21.00S,2023-11-23T01:44:47.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641705,,,1610612759,25,36,2023-11-23T01:44:47Z,2160000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (5 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
217,PT08M07.00S,2023-11-23T01:45:04.1Z,2,REGULAR,3pt,Jump Shot,[],202331,70.64717477003943,22.794117647058822,1610612746,25,39,2023-11-23T01:49:36Z,2170000,False,-136.0,223.0,1,right,P. George 26' 3PT step back (14 PTS),[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Left Center,26.15,Made,14.0,,,,,,,,,,,,,,,,,
218,PT07M53.00S,2023-11-23T01:45:18.4Z,2,REGULAR,3pt,Jump Shot,[],1641705,23.078186596583443,9.558823529411764,1610612759,28,39,2023-11-23T01:45:23Z,2180000,False,202.0,164.0,1,left,V. Wembanyama 26' 3PT  (8 PTS) (J. Sochan 2 AST),"[1641705, 1631110]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,26.06,Made,8.0,J. Sochan,1631110.0,2.0,,,,,,,,,,,,,,
220,PT07M38.00S,2023-11-23T01:45:33.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,91.40932982917214,48.77450980392157,1610612746,28,41,2023-11-23T01:45:45Z,2200000,False,-6.0,28.0,1,right,I. Zubac cutting DUNK (6 PTS) (R. Westbrook 4 AST),"[1627826, 201566]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.89,Made,6.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
222,PT07M15.00S,2023-11-23T01:45:56.9Z,2,REGULAR,turnover,lost ball,[],1641705,,,1610612759,28,41,2023-11-23T01:46:09Z,2220000,False,,,0,,V. Wembanyama lost ball TURNOVER (1 TO),"[1641705, 201566]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,Westbrook,201566.0,,
223,PT07M15.00S,2023-11-23T01:45:56.9Z,2,REGULAR,steal,,[],201566,,,1610612746,28,41,2023-11-23T01:45:59Z,2230000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
224,PT07M09.00S,2023-11-23T01:46:04.1Z,2,REGULAR,foul,personal,['2freethrow'],1626224,,,1610612746,28,41,2023-11-23T01:46:31Z,2240000,False,,,0,,C. Osman shooting personal FOUL (2 PF) (Zubac 2 FT),"[1626224, 1627826]",1610612759.0,SAS,shooting,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,2.0,0.0,Zubac,1627826.0,,,,
226,PT07M09.00S,2023-11-23T01:46:38.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627826,,,1610612746,28,42,2023-11-23T01:52:50Z,2260000,False,,,0,,I. Zubac Free Throw 1 of 2 (7 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
227,PT07M09.00S,2023-11-23T01:46:40.1Z,2,REGULAR,substitution,out,[],1641705,,,1610612746,28,42,2023-11-23T01:46:51Z,2270000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M09.00S,2023-11-23T01:46:40.1Z,2,REGULAR,substitution,out,[],1626224,,,1610612746,28,42,2023-11-23T01:46:51Z,2280000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M09.00S,2023-11-23T01:46:40.1Z,2,REGULAR,substitution,in,[],1628380,,,1610612746,28,42,2023-11-23T01:46:51Z,2290000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M09.00S,2023-11-23T01:46:40.1Z,2,REGULAR,substitution,in,[],1629640,,,1610612746,28,42,2023-11-23T01:46:51Z,2300000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M09.00S,2023-11-23T01:46:38.2Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1627826,,,1610612746,28,43,2023-11-23T01:52:50Z,2310000,False,,,0,,I. Zubac Free Throw 2 of 2 (8 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
232,PT06M53.00S,2023-11-23T01:47:15.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,9.149145860709593,42.64705882352941,1610612759,28,43,2023-11-23T01:54:06Z,2320000,False,37.0,34.0,1,left,MISS M. Branham driving finger roll Layup,[1631103],1610612759.0,SAS,driving finger roll,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
233,PT06M50.00S,2023-11-23T01:47:18.4Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,28,43,2023-11-23T01:47:28Z,2330000,False,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,232.0,5.0,5.0,0.0,,,,,,,,,,
234,PT06M48.00S,2023-11-23T01:47:21.9Z,2,REGULAR,foul,personal,['2freethrow'],203926,,,1610612746,28,43,2023-11-23T01:48:07Z,2340000,False,,,0,,D. McDermott shooting personal FOUL (1 PF) (George 2 FT),"[203926, 202331]",1610612759.0,SAS,shooting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,1.0,0.0,George,202331.0,,,,
236,PT06M48.00S,2023-11-23T01:47:48.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,28,43,2023-11-23T01:47:48Z,2360000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M48.00S,2023-11-23T01:50:38.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],202331,,,1610612746,28,44,2023-11-23T01:50:38Z,2370000,False,,,0,,P. George Free Throw 1 of 2 (15 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
238,PT06M48.00S,2023-11-23T01:50:56.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],202331,,,1610612746,28,45,2023-11-23T01:50:56Z,2380000,False,,,0,,P. George Free Throw 2 of 2 (16 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
239,PT06M35.00S,2023-11-23T01:51:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,8.623521681997373,46.81372549019608,1610612759,30,45,2023-11-23T01:55:01Z,2390000,False,16.0,29.0,1,left,K. Johnson cutting Layup (5 PTS) (Z. Collins 1 AST),"[1629640, 1628380]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.27,Made,5.0,Z. Collins,1628380.0,1.0,,,,,,,,,,,,,,
241,PT06M35.00S,2023-11-23T01:51:16.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",200782,,,1610612759,30,45,2023-11-23T01:51:46Z,2410000,False,,,0,,P. Tucker shooting personal FOUL (2 PF) (Johnson 1 FT),"[200782, 1629640]",1610612746.0,LAC,shooting,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,2.0,0.0,Johnson,1629640.0,,,,
243,PT06M35.00S,2023-11-23T01:51:25.8Z,2,REGULAR,substitution,out,[],1631103,,,1610612759,30,45,2023-11-23T01:51:37Z,2430000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M35.00S,2023-11-23T01:51:25.8Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,30,45,2023-11-23T01:51:37Z,2440000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M35.00S,2023-11-23T01:51:48.0Z,2,REGULAR,freethrow,1 of 1,[],1629640,,,1610612759,31,45,2023-11-23T01:51:48Z,2450000,False,,,0,,K. Johnson Free Throw 1 of 1 (6 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
246,PT06M16.00S,2023-11-23T01:52:06.7Z,2,REGULAR,turnover,bad pass,[],202331,,,1610612746,31,45,2023-11-23T01:52:14Z,2460000,False,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 1630200]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,Jones,1630200.0,,
247,PT06M16.00S,2023-11-23T01:52:06.7Z,2,REGULAR,steal,,[],1630200,,,1610612759,31,45,2023-11-23T01:52:09Z,2470000,False,,,0,,T. Jones STEAL (2 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
248,PT06M12.00S,2023-11-23T01:52:11.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630200,7.966491458607096,50.98039215686274,1610612759,33,45,2023-11-23T01:52:23Z,2480000,False,-5.0,22.0,1,left,T. Jones running finger roll Layup (2 PTS),[1630200],1610612759.0,SAS,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.29,Made,2.0,,,,,,,,,,,,,,,,,
249,PT06M12.00S,2023-11-23T01:52:21.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,33,45,2023-11-23T01:52:21Z,2490000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M12.00S,2023-11-23T01:54:35.0Z,2,REGULAR,substitution,out,[],201566,,,1610612746,33,45,2023-11-23T01:54:58Z,2500000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M12.00S,2023-11-23T01:54:35.0Z,2,REGULAR,substitution,out,[],200782,,,1610612746,33,45,2023-11-23T01:54:58Z,2510000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M12.00S,2023-11-23T01:54:35.0Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,33,45,2023-11-23T01:54:58Z,2520000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
