actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
170,PT08M28.00S,2024-03-26T00:43:44.5Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,37,30,2024-03-26T00:43:44Z,1690000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,169.0,2.0,2.0,0.0,,,,,,,,,,,,,,
171,PT08M19.00S,2024-03-26T00:43:53.9Z,2,REGULAR,3pt,Jump Shot,[],203078,10.85742444152431,95.58823529411765,1610612756,37,30,2024-03-26T00:43:59Z,1700000,False,-228.0,50.0,1,left,MISS B. Beal step back 3PT,[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
172,PT08M16.00S,2024-03-26T00:43:56.9Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612759,37,30,2024-03-26T00:43:59Z,1710000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Left Corner 3,24+ Left,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT08M05.00S,2024-03-26T00:44:08.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,94.56307490144546,45.588235294117645,1610612759,37,30,2024-03-26T00:44:37Z,1720000,False,-22.0,-1.0,1,right,MISS M. Branham driving reverse Layup,[1631103],1610612759.0,SAS,driving reverse,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
174,PT08M02.00S,2024-03-26T00:44:11.7Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,37,30,2024-03-26T00:44:15Z,1730000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,173.0,3.0,3.0,0.0,,,,,,,,,,,,,,
175,PT07M59.00S,2024-03-26T00:44:14.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,11.251642575558476,2.941176470588235,1610612756,37,33,2024-03-26T00:45:08Z,1740000,False,235.0,53.0,1,left,R. O'Neale 24' 3PT running (5 PTS) (K. Durant 5 AST),"[1626220, 201142]",1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,24.13,Made,,,,,,,,5.0,K. Durant,201142.0,5.0,,,,,,,
177,PT07M44.00S,2024-03-26T00:44:28.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,92.19776609724047,49.50980392156863,1610612759,39,33,2024-03-26T00:45:22Z,1760000,False,-2.0,21.0,1,right,K. Johnson driving floating Jump Shot (4 PTS),[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,,,,4.0,,,,,,,,,,
178,PT07M28.00S,2024-03-26T00:44:44.6Z,2,REGULAR,2pt,Jump Shot,[],201142,21.76412614980289,64.2156862745098,1610612756,39,35,2024-03-26T00:44:52Z,1770000,False,-71.0,152.0,1,left,K. Durant 16' pullup Jump Shot (7 PTS) (B. Beal 1 AST),"[201142, 203078]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,16.79,Made,,,,,,,,7.0,B. Beal,203078.0,1.0,,,,,,,
180,PT07M12.00S,2024-03-26T00:45:01.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631104,83.919185282523,42.15686274509804,1610612759,39,35,2024-03-26T00:45:07Z,1790000,False,-39.0,99.0,1,right,MISS B. Wesley 10' turnaround Shot,[1631104],1610612759.0,SAS,turnaround,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,10.62,Missed,,,,,,,,,,,,,,,,,,
181,PT07M10.00S,2024-03-26T00:45:03.0Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,39,35,2024-03-26T01:08:22Z,1800000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT07M09.00S,2024-03-26T00:45:07.8Z,2,REGULAR,foul,personal,[],1629640,,,1610612756,39,35,2024-03-26T00:45:28Z,1810000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1629640, 201142]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Durant,201142.0,,
184,PT07M09.00S,2024-03-26T00:45:16.2Z,2,REGULAR,substitution,out,[],1631104,,,1610612756,39,35,2024-03-26T00:45:30Z,1830000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT07M09.00S,2024-03-26T00:45:16.2Z,2,REGULAR,substitution,out,[],1631230,,,1610612756,39,35,2024-03-26T00:45:30Z,1840000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT07M09.00S,2024-03-26T00:45:16.2Z,2,REGULAR,substitution,out,[],1629234,,,1610612756,39,35,2024-03-26T00:45:30Z,1850000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT07M09.00S,2024-03-26T00:45:16.2Z,2,REGULAR,substitution,out,[],1629626,,,1610612756,39,35,2024-03-26T00:45:30Z,1860000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT07M09.00S,2024-03-26T00:45:16.2Z,2,REGULAR,substitution,in,[],1630200,,,1610612756,39,35,2024-03-26T00:45:30Z,1870000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT07M09.00S,2024-03-26T00:45:16.2Z,2,REGULAR,substitution,in,[],1628380,,,1610612756,39,35,2024-03-26T00:45:30Z,1880000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT07M09.00S,2024-03-26T00:45:16.2Z,2,REGULAR,substitution,in,[],203994,,,1610612756,39,35,2024-03-26T00:45:30Z,1890000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT07M09.00S,2024-03-26T00:45:16.2Z,2,REGULAR,substitution,in,[],201569,,,1610612756,39,35,2024-03-26T00:45:30Z,1900000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT06M58.00S,2024-03-26T00:45:36.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,6.258212877792378,46.07843137254902,1610612756,39,37,2024-03-26T00:46:50Z,1910000,False,20.0,6.0,1,left,J. Nurkic driving Layup (6 PTS) (B. Beal 2 AST),"[203994, 203078]",1610612756.0,PHX,driving,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,,,,6.0,B. Beal,203078.0,2.0,,,,,,,
194,PT06M39.00S,2024-03-26T00:45:55.5Z,2,REGULAR,3pt,Jump Shot,[],1628380,89.83245729303549,94.6078431372549,1610612759,39,37,2024-03-26T00:46:00Z,1930000,False,223.0,43.0,1,right,MISS Z. Collins 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Right Corner 3,24+ Right,22.71,Missed,,,,,,,,,,,,,,,,,,
195,PT06M36.00S,2024-03-26T00:45:58.5Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,39,37,2024-03-26T00:46:00Z,1940000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,,,194.0,4.0,4.0,0.0,,,,,,,,,,,,,,
196,PT06M28.00S,2024-03-26T00:46:07.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,6.521024967148489,46.568627450980394,1610612756,39,39,2024-03-26T00:46:12Z,1950000,False,17.0,9.0,1,left,R. O'Neale driving finger roll Layup (7 PTS) (K. Durant 6 AST),"[1626220, 201142]",1610612756.0,PHX,driving finger roll,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,,,,7.0,K. Durant,201142.0,6.0,,,,,,,
198,PT06M26.00S,2024-03-26T00:46:18.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,39,39,2024-03-26T00:46:18Z,1970000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT06M26.00S,2024-03-26T00:48:51.6Z,2,REGULAR,substitution,out,[],1626220,,,1610612759,39,39,2024-03-26T00:49:08Z,1980000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT06M26.00S,2024-03-26T00:48:51.6Z,2,REGULAR,substitution,out,[],203078,,,1610612759,39,39,2024-03-26T00:49:08Z,1990000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT06M26.00S,2024-03-26T00:48:51.6Z,2,REGULAR,substitution,in,[],1626164,,,1610612759,39,39,2024-03-26T00:49:08Z,2000000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT06M26.00S,2024-03-26T00:48:51.6Z,2,REGULAR,substitution,in,[],1628960,,,1610612759,39,39,2024-03-26T00:49:08Z,2010000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT06M02.00S,2024-03-26T00:49:28.4Z,2,REGULAR,3pt,Jump Shot,[],1626224,82.21090670170827,93.13725490196079,1610612759,39,39,2024-03-26T00:49:33Z,2020000,False,216.0,115.0,1,right,MISS C. Osman 24' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,24.43,Missed,,,,,,,,,,,,,,,,,,
204,PT05M58.00S,2024-03-26T00:49:32.4Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,39,39,2024-03-26T00:49:33Z,2030000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,203.0,2.0,2.0,0.0,,,,,,,,,,,,,,
205,PT05M45.00S,2024-03-26T00:49:45.3Z,2,REGULAR,2pt,Jump Shot,[],201142,20.71287779237845,58.333333333333336,1610612756,39,41,2024-03-26T00:49:51Z,2040000,False,-42.0,142.0,1,left,K. Durant 14' Jump Shot (9 PTS) (J. Nurkic 2 AST),"[201142, 203994]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,14.82,Made,,,,,,,,9.0,J. Nurkic,203994.0,2.0,,,,,,,
207,PT05M33.00S,2024-03-26T00:49:57.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,85.89027595269383,50.0,1610612759,39,41,2024-03-26T00:50:21Z,2060000,False,0.0,80.0,1,right,MISS T. Jones 8' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
208,PT05M30.00S,2024-03-26T00:50:00.8Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,39,41,2024-03-26T00:50:03Z,2070000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,207.0,5.0,5.0,0.0,,,,,,,,,,,,,,
209,PT05M11.00S,2024-03-26T00:50:20.1Z,2,REGULAR,2pt,Jump Shot,[],203994,14.668199737187912,26.225490196078432,1610612756,39,41,2024-03-26T01:09:41Z,2080000,False,119.0,85.0,1,left,MISS J. Nurkic 14' fadeaway Shot,[203994],1610612756.0,PHX,fadeaway,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Right,14.64,Missed,,,,,,,,,,,,,,,,,,
210,PT05M09.00S,2024-03-26T00:50:22.1Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,39,41,2024-03-26T00:50:23Z,2090000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,209.0,1.0,1.0,0.0,,,,,,,,,,,,,,
211,PT05M06.00S,2024-03-26T00:50:25.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631103,92.85479632063075,95.34313725490196,1610612759,39,41,2024-03-26T00:51:12Z,2100000,False,227.0,15.0,1,right,MISS M. Branham running 3PT,[1631103],1610612759.0,SAS,running,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,22.72,Missed,,,,,,,,,,,,,,,,,,
212,PT05M02.00S,2024-03-26T00:50:29.3Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,39,41,2024-03-26T00:50:31Z,2110000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:4),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Right Corner 3,24+ Right,,,211.0,5.0,4.0,1.0,,,,,,,,,,,,,,
213,PT04M45.00S,2024-03-26T00:50:45.8Z,2,REGULAR,2pt,Jump Shot,[],1626164,5.469776609724048,23.774509803921568,1610612756,39,43,2024-03-26T00:51:39Z,2120000,False,131.0,-1.0,1,left,D. Booker 13' step back Jump Shot (13 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,13.11,Made,,,,,,,,13.0,,,,,,,,,,
214,PT04M31.00S,2024-03-26T00:51:01.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,94.1688567674113,44.85294117647059,1610612759,39,43,2024-03-26T00:51:06Z,2130000,False,-26.0,2.0,1,right,MISS K. Johnson driving Layup - blocked,"[1629640, 203994]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,Nurkic,203994.0
215,PT04M31.00S,2024-03-26T00:51:01.2Z,2,REGULAR,block,,[],203994,,,1610612759,39,43,2024-03-26T00:51:03Z,2140000,False,,,0,,J. Nurkic BLOCK (1 BLK),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT04M31.00S,2024-03-26T00:51:01.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,39,43,2024-03-26T00:51:06Z,2150000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,214.0,,,,,,,,,,,,,,,,,
218,PT04M31.00S,2024-03-26T00:51:06.8Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,39,43,2024-03-26T00:51:18Z,2170000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT04M31.00S,2024-03-26T00:51:06.8Z,2,REGULAR,substitution,out,[],1626224,,,1610612759,39,43,2024-03-26T00:51:18Z,2180000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT04M31.00S,2024-03-26T00:51:06.8Z,2,REGULAR,substitution,out,[],1631103,,,1610612759,39,43,2024-03-26T00:51:18Z,2190000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT04M31.00S,2024-03-26T00:51:06.8Z,2,REGULAR,substitution,out,[],201142,,,1610612759,39,43,2024-03-26T00:51:18Z,2200000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT04M31.00S,2024-03-26T00:51:06.8Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,39,43,2024-03-26T00:51:18Z,2210000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT04M31.00S,2024-03-26T00:51:06.8Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,39,43,2024-03-26T00:51:18Z,2220000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT04M31.00S,2024-03-26T00:51:06.8Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,39,43,2024-03-26T00:51:18Z,2230000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT04M31.00S,2024-03-26T00:51:06.8Z,2,REGULAR,substitution,in,[],1626220,,,1610612759,39,43,2024-03-26T00:51:18Z,2240000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT04M22.00S,2024-03-26T00:51:32.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631110,67.49342969776609,44.85294117647059,1610612759,39,43,2024-03-26T00:51:37Z,2250000,False,-26.0,253.0,1,right,MISS J. Sochan 25' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
227,PT04M19.00S,2024-03-26T00:51:35.7Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,39,43,2024-03-26T00:51:37Z,2260000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,226.0,6.0,5.0,1.0,,,,,,,,,,,,,,
228,PT04M05.00S,2024-03-26T00:51:49.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.258212877792378,47.549019607843135,1610612756,39,45,2024-03-26T00:52:42Z,2270000,False,12.0,6.0,1,left,D. Booker cutting Layup (15 PTS) (J. Nurkic 3 AST),"[1626164, 203994]",1610612756.0,PHX,cutting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,,,,15.0,J. Nurkic,203994.0,3.0,,,,,,,
230,PT03M54.00S,2024-03-26T00:52:01.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,89.04402102496715,41.911764705882355,1610612759,39,45,2024-03-26T00:53:59Z,2290000,False,-40.0,50.0,1,right,MISS Z. Collins 6' floating Shot - blocked,"[1628380, 203994]",1610612759.0,SAS,floating,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.47,Missed,,,,,,,,,,,,,,,,,Nurkic,203994.0
231,PT03M54.00S,2024-03-26T00:52:01.9Z,2,REGULAR,block,,[],203994,,,1610612759,39,45,2024-03-26T00:52:04Z,2300000,False,,,0,,J. Nurkic BLOCK (2 BLK),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT03M52.00S,2024-03-26T00:52:03.9Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,39,45,2024-03-26T00:53:59Z,2310000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,230.0,3.0,3.0,0.0,,,,,,,,,,,,,,
233,PT03M42.00S,2024-03-26T00:52:16.1Z,2,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612756,39,45,2024-03-26T00:52:27Z,2320000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (Booker 2 FT),"[1630577, 1626164]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202035.0,2.0,0.0,Booker,1626164.0,,
235,PT03M42.00S,2024-03-26T00:52:49.3Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,39,46,2024-03-26T00:53:09Z,2340000,False,,,0,,D. Booker Free Throw 1 of 2 (16 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
236,PT03M42.00S,2024-03-26T00:52:49.3Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,39,46,2024-03-26T00:53:09Z,2350000,False,,,0,,MISS D. Booker Free Throw 2 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
237,PT03M39.00S,2024-03-26T00:52:52.3Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,39,46,2024-03-26T00:53:09Z,2360000,False,,,0,,J. Sochan REBOUND (Off:1 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,236.0,7.0,6.0,1.0,,,,,,,,,,,,,,
238,PT03M28.00S,2024-03-26T00:53:17.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,92.19776609724047,60.29411764705882,1610612759,39,46,2024-03-26T00:54:50Z,2370000,False,51.0,21.0,1,right,MISS T. Jones driving floating bank Shot,[1630200],1610612759.0,SAS,driving floating bank,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
239,PT03M26.00S,2024-03-26T00:53:19.5Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,39,46,2024-03-26T00:53:23Z,2380000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,238.0,3.0,3.0,0.0,,,,,,,,,,,,,,
241,PT03M17.00S,2024-03-26T00:53:44.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,17.95335085413929,59.31372549019608,1610612756,39,48,2024-03-26T00:55:09Z,2400000,False,-47.0,116.0,1,left,D. Booker 12' fadeaway Jump Shot (18 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.53,Made,,,,,,,,18.0,,,,,,,,,,
242,PT02M53.00S,2024-03-26T00:54:08.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,94.82588699080158,45.83333333333333,1610612759,39,48,2024-03-26T00:55:30Z,2410000,False,-21.0,-4.0,1,right,MISS T. Jones driving finger roll Layup,[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
243,PT02M51.00S,2024-03-26T00:54:10.4Z,2,REGULAR,rebound,offensive,[],1630200,,,1610612759,39,48,2024-03-26T00:54:10Z,2420000,False,,,0,,T. Jones REBOUND (Off:1 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,242.0,2.0,1.0,1.0,,,,,,,,,,,,,,
244,PT02M48.00S,2024-03-26T00:54:14.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,94.30026281208936,51.9607843137255,1610612759,41,48,2024-03-26T00:54:19Z,2430000,False,10.0,1.0,1,right,Z. Collins Layup (7 PTS) (T. Jones 3 AST),"[1628380, 1630200]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,,,,7.0,T. Jones,1630200.0,3.0,,,,,,,
246,PT02M22.00S,2024-03-26T00:54:39.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,11.251642575558476,49.50980392156863,1610612756,41,48,2024-03-26T01:12:42Z,2450000,False,2.0,53.0,1,left,MISS G. Allen driving finger roll Layup,[1628960],1610612756.0,PHX,driving finger roll,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
247,PT02M20.00S,2024-03-26T00:54:41.1Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,41,48,2024-03-26T00:54:49Z,2460000,False,,,0,,J. Sochan REBOUND (Off:1 Def:7),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,246.0,8.0,7.0,1.0,,,,,,,,,,,,,,
248,PT02M16.00S,2024-03-26T00:54:46.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,94.03745072273325,45.588235294117645,1610612759,43,48,2024-03-26T00:56:36Z,2470000,False,-22.0,4.0,1,right,D. Vassell driving Layup (11 PTS) (T. Jones 4 AST),"[1630170, 1630200]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,,11.0,T. Jones,1630200.0,4.0,,,,,,,
250,PT01M58.00S,2024-03-26T00:55:04.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,5.469776609724048,47.794117647058826,1610612756,43,50,2024-03-26T00:55:08Z,2490000,False,11.0,-1.0,1,left,R. O'Neale cutting Layup (9 PTS) (J. Nurkic 4 AST),"[1626220, 203994]",1610612756.0,PHX,cutting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,9.0,J. Nurkic,203994.0,4.0,,,,,,,
252,PT01M45.00S,2024-03-26T00:55:16.8Z,2,REGULAR,3pt,Jump Shot,[],1630170,67.49342969776609,54.41176470588235,1610612759,43,50,2024-03-26T00:56:55Z,2510000,False,22.0,253.0,1,right,MISS D. Vassell 25' step back 3PT,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
253,PT01M43.00S,2024-03-26T00:55:18.8Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,43,50,2024-03-26T00:55:20Z,2520000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:6),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,252.0,7.0,6.0,1.0,,,,,,,,,,,,,,
