actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
260,PT06M50.00S,2024-02-04T02:18:10.2Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,34,45,2024-02-04T02:18:14Z,2570000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M43.00S,2024-02-04T02:18:31.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628386,6.915243101182654,66.42156862745098,1610612739,34,47,2024-02-04T02:18:36Z,2580000,False,-82.0,13.0,1,left,J. Allen 8' floating Jump Shot (10 PTS) (M. Strus 2 AST),"[1628386, 1629622]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,8.3,Made,,,,,10.0,M. Strus,1629622.0,2.0,,,,,,,,,,
263,PT06M30.00S,2024-02-04T02:18:42.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,89.43823915900131,49.754901960784316,1610612759,36,47,2024-02-04T02:27:09Z,2600000,False,-1.0,47.0,1,right,Z. Collins turnaround Hook (4 PTS) (D. McDermott 1 AST),"[1628380, 203926]",1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,,,,,4.0,D. McDermott,203926.0,1.0,,,,,,,,,,
265,PT06M09.00S,2024-02-04T02:19:05.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,8.623521681997373,54.41176470588235,1610612739,36,49,2024-02-04T02:19:11Z,2620000,False,-22.0,29.0,1,left,C. LeVert driving Layup (8 PTS) (D. Wade 1 AST),"[1627747, 1629731]",1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,8.0,D. Wade,1629731.0,1.0,,,,,,,,,,
266,PT05M57.00S,2024-02-04T02:19:15.9Z,2,REGULAR,2pt,Jump Shot,[],203926,74.58935611038108,66.66666666666666,1610612759,36,49,2024-02-04T02:19:21Z,2630000,False,83.0,186.0,1,right,MISS D. McDermott 20' pullup Shot,[203926],1610612759.0,SAS,pullup,,,McDermott,D. McDermott,,,,,Mid-Range,16-24 Right Center,20.42,Missed,,,,,,,,,,,,,,,,,,
267,PT05M54.00S,2024-02-04T02:19:18.9Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,36,49,2024-02-04T02:19:21Z,2640000,False,,,0,,J. Allen REBOUND (Off:2 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,,,266.0,8.0,6.0,2.0,,,,,,,,,,,,,,
268,PT05M46.00S,2024-02-04T02:19:27.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,16.770696452036795,42.8921568627451,1610612739,36,51,2024-02-04T02:19:32Z,2650000,False,36.0,105.0,1,left,J. Allen 11' Jump Shot (12 PTS) (C. LeVert 2 AST),"[1628386, 1627747]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,11.09,Made,,,,,12.0,C. LeVert,1627747.0,2.0,,,,,,,,,,
271,PT05M34.00S,2024-02-04T02:19:39.3Z,2,REGULAR,3pt,Jump Shot,[],1628380,67.7562417871222,64.2156862745098,1610612759,36,51,2024-02-04T02:19:46Z,2670000,False,71.0,251.0,1,right,MISS Z. Collins 26' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
272,PT05M30.00S,2024-02-04T02:19:43.3Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,36,51,2024-02-04T02:19:46Z,2680000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,271.0,2.0,2.0,0.0,,,,,,,,,,,,,,
273,PT05M21.00S,2024-02-04T02:19:52.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,16.376478318002626,43.872549019607845,1610612739,36,51,2024-02-04T02:19:56Z,2690000,False,31.0,101.0,1,left,MISS C. LeVert 10' fadeaway Shot,[1627747],1610612739.0,CLE,fadeaway,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,10.59,Missed,,,,,,,,,,,,,,,,,,
274,PT05M18.00S,2024-02-04T02:19:55.0Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,36,51,2024-02-04T02:19:56Z,2700000,False,,,0,,Z. Collins REBOUND (Off:1 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,273.0,4.0,3.0,1.0,,,,,,,,,,,,,,
275,PT05M09.00S,2024-02-04T02:20:03.7Z,2,REGULAR,3pt,Jump Shot,[],1631104,71.82982917214193,17.892156862745097,1610612759,36,51,2024-02-04T02:20:08Z,2710000,False,-161.0,212.0,1,right,MISS B. Wesley 26' 3PT,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
276,PT05M06.00S,2024-02-04T02:20:07.4Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,36,51,2024-02-04T02:20:07Z,2720000,False,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,275.0,2.0,2.0,0.0,,,,,,,,,,,,,,
277,PT04M58.00S,2024-02-04T02:20:15.4Z,2,REGULAR,3pt,Jump Shot,[],1628378,33.590670170827856,63.48039215686274,1610612739,36,51,2024-02-04T02:20:20Z,2730000,False,-67.0,263.0,1,left,MISS D. Mitchell 27' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
278,PT04M54.00S,2024-02-04T02:20:19.4Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,36,51,2024-02-04T02:20:20Z,2740000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,277.0,3.0,2.0,1.0,,,,,,,,,,,,,,
279,PT04M49.00S,2024-02-04T02:20:25.1Z,2,REGULAR,turnover,bad pass,[],1631110,,,1610612759,36,51,2024-02-04T02:31:52Z,2750000,False,,,0,,J. Sochan bad pass TURNOVER (1 TO),"[1631110, 1627747]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,LeVert,1627747.0,,,,,
280,PT04M49.00S,2024-02-04T02:20:25.1Z,2,REGULAR,steal,,[],1627747,,,1610612739,36,51,2024-02-04T02:20:27Z,2760000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
281,PT04M41.00S,2024-02-04T02:20:31.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628378,5.601182654402102,53.67647058823529,1610612739,36,53,2024-02-04T02:30:18Z,2770000,False,-18.0,0.0,1,left,D. Mitchell running Layup (6 PTS) (C. LeVert 3 AST),"[1628378, 1627747]",1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,6.0,C. LeVert,1627747.0,3.0,,,,,,,,,,
283,PT04M34.00S,2024-02-04T02:20:38.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,92.19776609724047,53.67647058823529,1610612759,36,53,2024-02-04T02:20:48Z,2790000,False,18.0,21.0,1,right,MISS B. Wesley driving Layup,[1631104],1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
284,PT04M34.00S,2024-02-04T02:20:38.6Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,36,53,2024-02-04T02:20:48Z,2800000,False,,,0,,Z. Collins REBOUND (Off:2 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,283.0,5.0,3.0,2.0,,,,,,,,,,,,,,
285,PT04M33.00S,2024-02-04T02:20:45.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628380,94.40999984741211,50.0,1610612759,38,53,2024-02-04T02:30:59Z,2810000,False,0.0,0.0,1,right,Z. Collins tip Layup (6 PTS),[1628380],1610612759.0,SAS,tip,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
286,PT04M19.00S,2024-02-04T02:20:54.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,9.543363994743759,46.568627450980394,1610612739,38,53,2024-02-04T02:20:58Z,2820000,False,17.0,37.0,1,left,MISS M. Strus driving finger roll Layup,[1629622],1610612739.0,CLE,driving finger roll,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
287,PT04M17.00S,2024-02-04T02:20:56.3Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,38,53,2024-02-04T02:20:58Z,2830000,False,,,0,,Z. Collins REBOUND (Off:2 Def:4),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,286.0,6.0,4.0,2.0,,,,,,,,,,,,,,
288,PT04M10.00S,2024-02-04T02:21:03.8Z,2,REGULAR,2pt,Jump Shot,[],1631104,79.188567674113,64.2156862745098,1610612759,38,53,2024-02-04T02:21:12Z,2840000,False,71.0,143.0,1,right,MISS B. Wesley 15' Jump Shot - blocked,"[1631104, 1629622]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,8-16 Center,15.98,Missed,,,,,,,,,Strus,1629622.0,,,,,,,,
289,PT04M10.00S,2024-02-04T02:21:03.8Z,2,REGULAR,block,,[],1629622,,,1610612759,38,53,2024-02-04T02:21:07Z,2850000,False,,,0,,M. Strus BLOCK (1 BLK),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
290,PT04M05.00S,2024-02-04T02:21:08.8Z,2,REGULAR,rebound,offensive,[],1631110,,,1610612759,38,53,2024-02-04T02:21:12Z,2860000,False,,,0,,J. Sochan REBOUND (Off:2 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Center,,,288.0,4.0,2.0,2.0,,,,,,,,,,,,,,
291,PT04M01.00S,2024-02-04T02:21:12.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631110,85.10183968462549,50.49019607843137,1610612759,38,53,2024-02-04T02:31:32Z,2870000,False,2.0,88.0,1,right,MISS J. Sochan 8' fadeaway Shot,[1631110],1610612759.0,SAS,fadeaway,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,8.75,Missed,,,,,,,,,,,,,,,,,,
292,PT03M59.00S,2024-02-04T02:21:15.0Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,38,53,2024-02-04T02:21:15Z,2880000,False,,,0,,J. Allen REBOUND (Off:2 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,291.0,9.0,7.0,2.0,,,,,,,,,,,,,,
293,PT03M54.00S,2024-02-04T02:21:20.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,6.915243101182654,48.03921568627451,1610612739,38,55,2024-02-04T02:32:11Z,2890000,False,10.0,13.0,1,left,C. LeVert driving finger roll Layup (10 PTS),[1627747],1610612739.0,CLE,driving finger roll,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,10.0,,,,,,,,,,,,,
294,PT03M54.00S,2024-02-04T02:21:30.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,38,55,2024-02-04T02:21:30Z,2900000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M54.00S,2024-02-04T02:24:05.5Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,38,55,2024-02-04T02:24:29Z,2910000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M54.00S,2024-02-04T02:24:05.5Z,2,REGULAR,substitution,out,[],203926,,,1610612759,38,55,2024-02-04T02:24:29Z,2920000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M54.00S,2024-02-04T02:24:05.5Z,2,REGULAR,substitution,out,[],1630170,,,1610612759,38,55,2024-02-04T02:24:29Z,2930000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M54.00S,2024-02-04T02:24:05.5Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,38,55,2024-02-04T02:24:29Z,2940000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M54.00S,2024-02-04T02:24:05.5Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,38,55,2024-02-04T02:24:29Z,2950000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M54.00S,2024-02-04T02:24:05.5Z,2,REGULAR,substitution,in,[],1626224,,,1610612759,38,55,2024-02-04T02:24:29Z,2960000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M42.00S,2024-02-04T02:24:35.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,91.80354796320631,56.127450980392155,1610612759,38,55,2024-02-04T02:24:40Z,2970000,False,31.0,25.0,1,right,MISS T. Jones driving Layup - blocked,"[1630200, 1629731]",1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,Wade,1629731.0,,,,,,,,
302,PT03M42.00S,2024-02-04T02:24:35.4Z,2,REGULAR,block,,[],1629731,,,1610612759,38,55,2024-02-04T02:24:39Z,2980000,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
303,PT03M37.00S,2024-02-04T02:24:40.4Z,2,REGULAR,rebound,offensive,[],1631110,,,1610612759,38,55,2024-02-04T02:24:40Z,2990000,False,,,0,,J. Sochan REBOUND (Off:3 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,301.0,5.0,2.0,3.0,,,,,,,,,,,,,,
304,PT03M35.00S,2024-02-04T02:24:41.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629640,91.40932982917214,34.80392156862745,1610612759,38,55,2024-02-04T02:25:13Z,3000000,False,-76.0,28.0,1,right,MISS K. Johnson 8' driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,8.11,Missed,,,,,,,,,,,,,,,,,,
305,PT03M32.00S,2024-02-04T02:24:44.9Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,38,55,2024-02-04T02:24:46Z,3010000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,304.0,1.0,1.0,0.0,,,,,,,,,,,,,,
306,PT03M24.00S,2024-02-04T02:24:53.9Z,2,REGULAR,3pt,Jump Shot,[],1629622,10.5946123521682,96.56862745098039,1610612739,38,55,2024-02-04T02:25:39Z,3020000,False,-233.0,47.0,1,left,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,23.75,Missed,,,,,,,,,,,,,,,,,,
307,PT03M19.00S,2024-02-04T02:24:58.9Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612759,38,55,2024-02-04T02:25:39Z,3030000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Left Corner 3,24+ Left,,,306.0,1.0,1.0,0.0,,,,,,,,,,,,,,
308,PT03M11.00S,2024-02-04T02:25:06.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,92.06636005256242,51.470588235294116,1610612759,38,55,2024-02-04T02:26:06Z,3040000,False,7.0,22.0,1,right,MISS C. Osman cutting Layup - blocked,"[1626224, 1628378]",1610612759.0,SAS,cutting,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,Mitchell,1628378.0,,,,,,,,
309,PT03M11.00S,2024-02-04T02:25:06.0Z,2,REGULAR,block,,[],1628378,,,1610612759,38,55,2024-02-04T02:25:08Z,3050000,False,,,0,,D. Mitchell BLOCK (2 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
310,PT03M08.00S,2024-02-04T02:25:09.0Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,38,55,2024-02-04T02:26:06Z,3060000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,308.0,3.0,3.0,0.0,,,,,,,,,,,,,,
311,PT03M05.00S,2024-02-04T02:25:13.6Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612739,38,55,2024-02-04T02:25:27Z,3070000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Allen 2 FT),"[1628380, 1628386]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Allen,1628386.0
313,PT03M05.00S,2024-02-04T02:25:34.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628386,,,1610612739,38,56,2024-02-04T02:25:34Z,3090000,False,,,0,,J. Allen Free Throw 1 of 2 (13 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
314,PT03M05.00S,2024-02-04T02:25:34.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628386,,,1610612739,38,57,2024-02-04T02:33:45Z,3100000,False,,,0,,J. Allen Free Throw 2 of 2 (14 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
315,PT02M51.00S,2024-02-04T02:26:03.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,92.72339027595268,46.81372549019608,1610612759,40,57,2024-02-04T02:34:02Z,3110000,False,-16.0,16.0,1,right,Z. Collins driving Layup (8 PTS) (J. Sochan 1 AST),"[1628380, 1631110]",1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,8.0,J. Sochan,1631110.0,1.0,,,,,,,,,,
317,PT02M37.00S,2024-02-04T02:26:17.0Z,2,REGULAR,3pt,Jump Shot,[],1628378,28.203022339027594,19.852941176470587,1610612739,40,60,2024-02-04T02:26:22Z,3130000,False,151.0,213.0,1,left,D. Mitchell 26' 3PT step back (9 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.06,Made,,,,,9.0,,,,,,,,,,,,,
320,PT02M24.00S,2024-02-04T02:26:57.6Z,2,REGULAR,substitution,out,[],1629731,,,1610612759,40,60,2024-02-04T02:27:03Z,3160000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT02M24.00S,2024-02-04T02:26:57.6Z,2,REGULAR,substitution,in,[],1630171,,,1610612759,40,60,2024-02-04T02:27:03Z,3170000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT02M13.00S,2024-02-04T02:27:20.6Z,2,REGULAR,2pt,Jump Shot,[],1630200,94.43166885676742,74.01960784313727,1610612759,40,60,2024-02-04T02:27:37Z,3180000,False,120.0,0.0,1,right,MISS T. Jones 12' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,12.01,Missed,,,,,,,,,,,,,,,,,,
323,PT02M08.00S,2024-02-04T02:27:25.9Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,40,60,2024-02-04T02:27:25Z,3190000,False,,,0,,Z. Collins REBOUND (Off:3 Def:4),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,,,322.0,7.0,4.0,3.0,,,,,,,,,,,,,,
324,PT02M08.00S,2024-02-04T02:27:25.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,94.40999984741211,50.0,1610612759,40,60,2024-02-04T02:27:25Z,3200000,False,0.0,0.0,1,right,MISS Z. Collins tip Layup,[1628380],1610612759.0,SAS,tip,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
325,PT02M06.00S,2024-02-04T02:27:27.6Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,40,60,2024-02-04T02:27:27Z,3210000,False,,,0,,J. Allen REBOUND (Off:2 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,324.0,10.0,8.0,2.0,,,,,,,,,,,,,,
326,PT02M05.00S,2024-02-04T02:27:29.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628386,10.85742444152431,51.9607843137255,1610612739,40,62,2024-02-04T02:35:19Z,3220000,False,-10.0,50.0,1,left,J. Allen running Layup (16 PTS) (D. Mitchell 5 AST),"[1628386, 1628378]",1610612739.0,CLE,running,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,16.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,
328,PT01M51.00S,2024-02-04T02:27:42.5Z,2,REGULAR,3pt,Jump Shot,[],1626224,87.99277266754271,3.9215686274509802,1610612759,43,62,2024-02-04T02:27:47Z,3240000,False,-230.0,60.0,1,right,C. Osman 3PT  (7 PTS) (T. Jones 4 AST),"[1626224, 1630200]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Left Corner 3,24+ Left,23.82,Made,,,,,7.0,T. Jones,1630200.0,4.0,,,,,,,,,,
330,PT01M37.00S,2024-02-04T02:27:56.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,7.5722733245729295,45.09803921568628,1610612739,43,62,2024-02-04T02:36:17Z,3260000,False,25.0,19.0,1,left,MISS C. LeVert driving Layup,[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
331,PT01M37.00S,2024-02-04T02:27:56.3Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,43,62,2024-02-04T02:28:39Z,3270000,False,,,0,,J. Allen REBOUND (Off:3 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,330.0,11.0,8.0,3.0,,,,,,,,,,,,,,
332,PT01M36.00S,2024-02-04T02:28:03.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,43,64,2024-02-04T02:36:11Z,3280000,False,0.0,0.0,1,left,J. Allen tip Layup (18 PTS),[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,18.0,,,,,,,,,,,,,
333,PT01M26.00S,2024-02-04T02:28:07.1Z,2,REGULAR,3pt,Jump Shot,[],1631110,92.59198423127464,3.431372549019608,1610612759,43,64,2024-02-04T02:28:13Z,3290000,False,-233.0,17.0,1,right,MISS J. Sochan 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
334,PT01M26.00S,2024-02-04T02:28:07.1Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,43,64,2024-02-04T02:28:13Z,3300000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,333.0,4.0,4.0,0.0,,,,,,,,,,,,,,
335,PT01M15.00S,2024-02-04T02:28:19.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,6.389618922470433,48.77450980392157,1610612739,43,66,2024-02-04T02:29:45Z,3310000,False,6.0,8.0,1,left,J. Allen DUNK (20 PTS) (D. Mitchell 6 AST),"[1628386, 1628378]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,20.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,
337,PT01M01.00S,2024-02-04T02:28:32.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.11760840998686,53.67647058823529,1610612759,43,66,2024-02-04T02:30:06Z,3330000,False,18.0,12.0,1,right,MISS T. Jones driving Layup,[1630200],1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
338,PT00M59.40S,2024-02-04T02:28:33.6Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,43,66,2024-02-04T02:30:06Z,3340000,False,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,337.0,3.0,3.0,0.0,,,,,,,,,,,,,,
339,PT00M53.10S,2024-02-04T02:28:41.4Z,2,REGULAR,3pt,Jump Shot,[],1629622,29.911300919842315,74.26470588235294,1610612739,43,66,2024-02-04T02:28:47Z,3350000,False,-121.0,229.0,1,left,MISS M. Strus 25' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
