actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
162,PT12M00.00S,2023-11-13T00:37:25.1Z,2,REGULAR,substitution,out,['startperiod'],201567,,,1610612748,29,15,2023-11-13T00:38:00Z,1590000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-11-13T00:37:25.1Z,2,REGULAR,substitution,in,['startperiod'],1628380,,,1610612748,29,15,2023-11-13T00:38:00Z,1600000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-11-13T00:37:25.1Z,2,REGULAR,substitution,in,['startperiod'],1629312,,,1610612748,29,15,2023-11-13T00:38:00Z,1610000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-11-13T00:37:59.4Z,2,REGULAR,period,start,[],0,,,1610612759,29,15,2023-11-13T00:38:00Z,1620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M37.00S,2023-11-13T00:38:20.7Z,2,REGULAR,3pt,Jump Shot,[],1641705,89.56964520367937,96.81372549019608,1610612759,29,15,2023-11-13T00:38:24Z,1630000,False,234.0,46.0,1,right,MISS V. Wembanyama 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
167,PT11M35.00S,2023-11-13T00:38:22.9Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,29,15,2023-11-13T00:38:22Z,1640000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,166.0,2.0,2.0,0.0,,,,,,,,,,,,,,
168,PT11M25.00S,2023-11-13T00:38:33.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,6.258212877792378,45.09803921568628,1610612748,29,15,2023-11-13T00:50:44Z,1650000,False,25.0,6.0,1,left,MISS D. Robinson driving finger roll Layup,[1629130],1610612748.0,MIA,driving finger roll,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,,
169,PT11M21.00S,2023-11-13T00:38:37.8Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,29,15,2023-11-13T00:50:44Z,1660000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,168.0,3.0,2.0,1.0,,,,,,,,,,,,,,
170,PT11M17.00S,2023-11-13T00:38:45.7Z,2,REGULAR,turnover,traveling,[],1631170,,,1610612748,29,15,2023-11-13T00:38:52Z,1670000,False,,,0,,J. Jaquez Jr. traveling TURNOVER (1 TO),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628484.0,,,,,1.0,,
171,PT11M06.00S,2023-11-13T00:39:02.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641705,94.03745072273325,48.77450980392157,1610612759,31,15,2023-11-13T00:52:02Z,1680000,False,-6.0,4.0,1,right,V. Wembanyama cutting DUNK (8 PTS) (K. Johnson 1 AST),"[1641705, 1629640]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,8.0,K. Johnson,1629640.0,1.0,,,,,,,,,,
173,PT10M40.00S,2023-11-13T00:39:28.9Z,2,REGULAR,3pt,Jump Shot,[],1629312,31.35676741130092,60.049019607843135,1610612748,31,15,2023-11-13T00:39:34Z,1700000,False,-50.0,242.0,1,left,MISS H. Highsmith 24' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Center,24.74,Missed,,,,,,,,,,,,,,,,,,
174,PT10M36.00S,2023-11-13T00:39:32.9Z,2,REGULAR,rebound,offensive,[],1630696,,,1610612748,31,15,2023-11-13T00:39:34Z,1710000,False,,,0,,D. Smith REBOUND (Off:1 Def:1),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Center,,,173.0,2.0,1.0,1.0,,,,,,,,,,,,,,
175,PT10M31.00S,2023-11-13T00:39:37.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631170,5.338370565045992,47.30392156862745,1610612748,31,15,2023-11-13T00:39:45Z,1720000,False,13.0,-2.0,1,left,MISS J. Jaquez Jr. driving DUNK,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
176,PT10M29.00S,2023-11-13T00:39:39.7Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,31,15,2023-11-13T00:39:45Z,1730000,False,,,0,,K. Johnson REBOUND (Off:0 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,175.0,5.0,5.0,0.0,,,,,,,,,,,,,,
177,PT10M26.00S,2023-11-13T00:39:42.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631103,73.27529566360053,18.38235294117647,1610612759,34,15,2023-11-13T00:54:05Z,1740000,False,-158.0,199.0,1,right,M. Branham 25' 3PT running pullup (3 PTS) (K. Johnson 2 AST),"[1631103, 1629640]",1610612759.0,SAS,running pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,3.0,K. Johnson,1629640.0,2.0,,,,,,,,,,
179,PT10M10.00S,2023-11-13T00:39:59.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,6.389618922470433,52.450980392156865,1610612748,34,17,2023-11-13T00:40:02Z,1760000,False,-12.0,8.0,1,left,B. Adebayo DUNK (7 PTS) (D. Smith 1 AST),"[1628389, 1630696]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,7.0,D. Smith,1630696.0,1.0,,,,,,,,,,
181,PT09M47.00S,2023-11-13T00:40:22.1Z,2,REGULAR,2pt,Jump Shot,[],1641705,84.44480946123521,72.30392156862744,1610612759,34,17,2023-11-13T00:40:26Z,1780000,False,112.0,94.0,1,right,MISS V. Wembanyama 14' Jump Shot,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,14.56,Missed,,,,,,,,,,,,,,,,,,
182,PT09M44.00S,2023-11-13T00:40:25.1Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,34,17,2023-11-13T00:40:26Z,1790000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,181.0,4.0,3.0,1.0,,,,,,,,,,,,,,
183,PT09M40.00S,2023-11-13T00:40:29.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628389,12.565703022339028,45.588235294117645,1610612748,34,17,2023-11-13T00:55:23Z,1800000,False,22.0,66.0,1,left,MISS B. Adebayo 6' running Layup,[1628389],1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,,,,,
184,PT09M38.00S,2023-11-13T00:40:31.2Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,34,17,2023-11-13T00:40:31Z,1810000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,183.0,5.0,3.0,2.0,,,,,,,,,,,,,,
185,PT09M36.00S,2023-11-13T00:40:33.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631170,25.969119579500656,81.37254901960785,1610612748,34,20,2023-11-13T00:40:39Z,1820000,False,-157.0,192.0,1,left,J. Jaquez Jr. 24' 3PT  (5 PTS) (B. Adebayo 2 AST),"[1631170, 1628389]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,24.76,Made,,,,,5.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
187,PT09M36.00S,2023-11-13T00:40:39.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,34,20,2023-11-13T00:40:39Z,1840000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M16.00S,2023-11-13T00:43:56.7Z,2,REGULAR,turnover,bad pass,[],1641705,,,1610612759,34,20,2023-11-13T00:44:01Z,1850000,False,,,0,,V. Wembanyama bad pass TURNOVER (2 TO),"[1641705, 1631170]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Jaquez Jr.,1631170.0
189,PT09M16.00S,2023-11-13T00:43:56.7Z,2,REGULAR,steal,,[],1631170,,,1610612748,34,20,2023-11-13T00:43:58Z,1860000,False,,,0,,J. Jaquez Jr. STEAL (2 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
190,PT09M12.00S,2023-11-13T00:44:00.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631170,6.783837056504599,50.73529411764706,1610612748,34,22,2023-11-13T00:44:07Z,1870000,False,-4.0,11.0,1,left,J. Jaquez Jr. running DUNK (7 PTS),[1631170],1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,7.0,,,,,,,,,,,,,
191,PT09M00.00S,2023-11-13T00:44:12.9Z,2,REGULAR,3pt,Jump Shot,[],1631103,70.77858081471747,25.245098039215684,1610612759,37,22,2023-11-13T00:44:16Z,1880000,False,-124.0,222.0,1,right,M. Branham 25' 3PT  (6 PTS) (D. McDermott 2 AST),"[1631103, 203926]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.44,Made,,,,,6.0,D. McDermott,203926.0,2.0,,,,,,,,,,
193,PT08M38.00S,2023-11-13T00:44:38.5Z,2,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612748,37,22,2023-11-13T00:45:08Z,1900000,False,,,0,,V. Wembanyama shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1641705, 1628389]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627541.0,1.0,0.0,Adebayo,1628389.0,,,
195,PT08M38.00S,2023-11-13T00:45:08.9Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,37,23,2023-11-13T00:45:08Z,1920000,False,,,0,,B. Adebayo Free Throw 1 of 2 (8 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
196,PT08M38.00S,2023-11-13T00:45:27.0Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,37,24,2023-11-13T00:45:27Z,1930000,False,,,0,,B. Adebayo Free Throw 2 of 2 (9 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
197,PT08M28.00S,2023-11-13T00:45:39.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629640,94.03745072273325,53.18627450980392,1610612759,39,24,2023-11-13T00:56:55Z,1940000,False,16.0,4.0,1,right,K. Johnson cutting Layup (4 PTS) (Z. Collins 2 AST),"[1629640, 1628380]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,4.0,Z. Collins,1628380.0,2.0,,,,,,,,,,
199,PT08M28.00S,2023-11-13T00:45:43.5Z,2,REGULAR,violation,defensive goaltending,[],1628389,,,1610612759,39,24,2023-11-13T00:45:53Z,1960000,False,,,0,,B. Adebayo defensive goaltending VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,1628484.0,,,,,,,
200,PT08M10.00S,2023-11-13T00:46:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,5.995400788436268,49.26470588235294,1610612748,39,24,2023-11-13T00:57:20Z,1970000,False,4.0,4.0,1,left,MISS J. Jaquez Jr. driving finger roll Layup,[1631170],1610612748.0,MIA,driving finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.54,Missed,,,,,,,,,,,,,,,,,,
201,PT08M08.00S,2023-11-13T00:46:11.9Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,39,24,2023-11-13T00:46:11Z,1980000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,200.0,4.0,4.0,0.0,,,,,,,,,,,,,,
202,PT08M02.00S,2023-11-13T00:46:18.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,75.77201051248358,13.970588235294118,1610612759,42,24,2023-11-13T00:57:40Z,1990000,False,-180.0,175.0,1,right,K. Johnson 25' 3PT running (7 PTS) (M. Branham 2 AST),"[1629640, 1631103]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.13,Made,,,,,7.0,M. Branham,1631103.0,2.0,,,,,,,,,,
203,PT08M02.00S,2023-11-13T00:46:25.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,42,24,2023-11-13T00:46:25Z,2000000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M02.00S,2023-11-13T00:48:50.1Z,2,REGULAR,substitution,out,[],1641705,,,1610612748,42,24,2023-11-13T00:49:15Z,2010000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M02.00S,2023-11-13T00:48:50.1Z,2,REGULAR,substitution,in,[],1626224,,,1610612748,42,24,2023-11-13T00:49:15Z,2020000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M44.00S,2023-11-13T00:49:32.6Z,2,REGULAR,foul,personal,['2freethrow'],1626224,,,1610612748,42,24,2023-11-13T00:49:42Z,2030000,False,,,0,,C. Osman shooting personal FOUL (1 PF) (Robinson 2 FT),"[1626224, 1629130]",1610612759.0,SAS,shooting,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628484.0,1.0,0.0,Robinson,1629130.0,,,
212,PT07M44.00S,2023-11-13T00:50:04.8Z,2,REGULAR,freethrow,1 of 2,[],1629130,,,1610612748,42,25,2023-11-13T00:50:04Z,2050000,False,,,0,,D. Robinson Free Throw 1 of 2 (1 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
213,PT07M44.00S,2023-11-13T00:50:17.1Z,2,REGULAR,freethrow,2 of 2,[],1629130,,,1610612748,42,26,2023-11-13T00:50:17Z,2060000,False,,,0,,D. Robinson Free Throw 2 of 2 (2 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
214,PT07M33.00S,2023-11-13T00:50:29.2Z,2,REGULAR,3pt,Jump Shot,[],1628380,70.38436268068331,24.509803921568626,1610612759,42,26,2023-11-13T00:50:34Z,2070000,False,-127.0,226.0,1,right,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
215,PT07M29.00S,2023-11-13T00:50:33.2Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,42,26,2023-11-13T00:50:34Z,2080000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,214.0,1.0,1.0,0.0,,,,,,,,,,,,,,
216,PT07M19.00S,2023-11-13T00:50:46.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,5.469776609724048,43.38235294117647,1610612748,42,28,2023-11-13T00:50:51Z,2090000,False,33.0,-1.0,1,left,B. Adebayo driving Layup (11 PTS) (H. Highsmith 1 AST),"[1628389, 1629312]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,11.0,H. Highsmith,1629312.0,1.0,,,,,,,,,,
218,PT07M19.00S,2023-11-13T00:50:49.0Z,2,REGULAR,foul,personal,['1freethrow'],1628380,,,1610612748,42,28,2023-11-13T00:51:03Z,2110000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Adebayo 1 FT),"[1628380, 1628389]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2003.0,2.0,0.0,Adebayo,1628389.0,,,
220,PT07M19.00S,2023-11-13T00:51:04.6Z,2,REGULAR,substitution,out,[],203926,,,1610612748,42,28,2023-11-13T00:52:05Z,2130000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M19.00S,2023-11-13T00:51:04.6Z,2,REGULAR,substitution,out,[],1631103,,,1610612748,42,28,2023-11-13T00:52:05Z,2140000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M19.00S,2023-11-13T00:51:04.6Z,2,REGULAR,substitution,out,[],1628380,,,1610612748,42,28,2023-11-13T00:52:05Z,2150000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M19.00S,2023-11-13T00:51:04.6Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,42,28,2023-11-13T00:52:05Z,2160000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M19.00S,2023-11-13T00:51:04.6Z,2,REGULAR,substitution,in,[],1631110,,,1610612748,42,28,2023-11-13T00:52:05Z,2170000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M19.00S,2023-11-13T00:51:04.6Z,2,REGULAR,substitution,in,[],1630170,,,1610612748,42,28,2023-11-13T00:52:05Z,2180000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M19.00S,2023-11-13T00:51:04.6Z,2,REGULAR,substitution,in,[],1629646,,,1610612748,42,28,2023-11-13T00:52:05Z,2190000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M19.00S,2023-11-13T00:51:04.6Z,2,REGULAR,substitution,in,[],202710,,,1610612748,42,28,2023-11-13T00:52:05Z,2200000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M19.00S,2023-11-13T00:51:36.6Z,2,REGULAR,freethrow,1 of 1,[],1628389,,,1610612748,42,29,2023-11-13T00:51:36Z,2210000,False,,,0,,B. Adebayo Free Throw 1 of 1 (12 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
229,PT06M56.00S,2023-11-13T00:52:01.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,93.38042049934296,45.09803921568628,1610612759,42,29,2023-11-13T00:52:07Z,2220000,False,-25.0,10.0,1,right,MISS K. Johnson Layup,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
230,PT06M52.00S,2023-11-13T00:52:05.6Z,2,REGULAR,rebound,offensive,[],1629646,,,1610612759,42,29,2023-11-13T00:52:05Z,2230000,False,,,0,,C. Bassey REBOUND (Off:2 Def:2),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,229.0,4.0,2.0,2.0,,,,,,,,,,,,,,
231,PT06M52.00S,2023-11-13T00:52:05.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629646,94.40999984741211,50.0,1610612759,42,29,2023-11-13T00:52:05Z,2240000,False,0.0,0.0,1,right,MISS C. Bassey tip Layup,[1629646],1610612759.0,SAS,tip,,,Bassey,C. Bassey,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
232,PT06M51.00S,2023-11-13T00:52:06.2Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,42,29,2023-11-13T00:52:06Z,2250000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Left,,,231.0,2.0,2.0,0.0,,,,,,,,,,,,,,
233,PT06M49.00S,2023-11-13T00:52:08.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630696,23.47240473061761,12.5,1610612748,42,29,2023-11-13T01:06:18Z,2260000,False,188.0,168.0,1,left,MISS D. Smith 25' running 3PT,[1630696],1610612748.0,MIA,running,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
234,PT06M46.00S,2023-11-13T00:52:11.8Z,2,REGULAR,rebound,offensive,[],1629312,,,1610612748,42,29,2023-11-13T00:52:16Z,2270000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,,,233.0,3.0,2.0,1.0,,,,,,,,,,,,,,
235,PT06M38.00S,2023-11-13T00:52:20.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629130,6.915243101182654,44.11764705882353,1610612748,42,31,2023-11-13T00:52:26Z,2280000,False,29.0,13.0,1,left,D. Robinson driving Layup (4 PTS),[1629130],1610612748.0,MIA,driving,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,4.0,,,,,,,,,,,,,
236,PT06M37.00S,2023-11-13T00:52:28.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,42,31,2023-11-13T00:52:28Z,2290000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M37.00S,2023-11-13T00:53:39.7Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,42,31,2023-11-13T00:53:58Z,2300000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M37.00S,2023-11-13T00:53:39.7Z,2,REGULAR,substitution,out,[],1628389,,,1610612759,42,31,2023-11-13T00:53:58Z,2310000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M37.00S,2023-11-13T00:53:39.7Z,2,REGULAR,substitution,in,[],203926,,,1610612759,42,31,2023-11-13T00:53:58Z,2320000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M37.00S,2023-11-13T00:53:39.7Z,2,REGULAR,substitution,in,[],1628418,,,1610612759,42,31,2023-11-13T00:53:58Z,2330000,False,,,0,,SUB in: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M35.00S,2023-11-13T00:53:59.2Z,2,REGULAR,turnover,out-of-bounds,[],1629646,,,1610612759,42,31,2023-11-13T00:54:08Z,2340000,False,,,0,,C. Bassey bad pass out-of-bounds TURNOVER (1 TO),[1629646],1610612759.0,SAS,bad pass,,,Bassey,C. Bassey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627541.0,,,,,1.0,,
242,PT06M32.00S,2023-11-13T00:54:16.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,9.280551905387648,3.9215686274509802,1610612748,42,34,2023-11-13T01:07:29Z,2350000,False,230.0,35.0,1,left,D. Robinson 3PT step back (7 PTS) (J. Butler 1 AST),"[1629130, 202710]",1610612748.0,MIA,step back,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,23.3,Made,,,,,7.0,J. Butler,202710.0,1.0,,,,,,,,,,
244,PT06M07.00S,2023-11-13T00:54:41.5Z,2,REGULAR,3pt,Jump Shot,[],1630170,73.40670170827858,15.441176470588236,1610612759,42,34,2023-11-13T00:54:52Z,2370000,False,-173.0,197.0,1,right,MISS D. Vassell 26' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
245,PT06M06.00S,2023-11-13T00:54:43.3Z,2,REGULAR,rebound,offensive,[],1629646,,,1610612759,42,34,2023-11-13T00:54:43Z,2380000,False,,,0,,C. Bassey REBOUND (Off:3 Def:2),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Left Center,,,244.0,5.0,2.0,3.0,,,,,,,,,,,,,,
246,PT05M57.00S,2023-11-13T00:54:51.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631110,84.57621550591328,43.627450980392155,1610612759,42,34,2023-11-13T00:54:57Z,2390000,False,-32.0,92.0,1,right,MISS J. Sochan 9' turnaround Shot,[1631110],1610612759.0,SAS,turnaround,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,9.78,Missed,,,,,,,,,,,,,,,,,,
