actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
340,PT00M26.00S,2023-12-01T02:04:29.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,17.427726675427067,46.81372549019608,1610612737,64,62,2023-12-01T02:04:34Z,3380000,False,16.0,111.0,1,left,T. Young 11' floating Jump Shot (12 PTS),[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,11.24,Made,12.0,,,,,,,,,,,,,,,,,
341,PT00M02.30S,2023-12-01T02:04:54.9Z,2,REGULAR,2pt,Jump Shot,[],1630170,73.14388961892247,52.94117647058824,1610612759,66,62,2023-12-01T02:05:02Z,3390000,False,15.0,200.0,1,right,D. Vassell 20' pullup Jump Shot (8 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,20.04,Made,8.0,,,,,,,,,,,,,,,,,
342,PT00M00.00S,2023-12-01T02:05:14.8Z,2,REGULAR,period,end,[],0,,,1610612737,66,62,2023-12-01T02:05:14Z,3400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-12-01T02:19:56.3Z,3,REGULAR,substitution,out,['startperiod'],1630170,,,1610612737,66,62,2023-12-01T02:20:12Z,3410000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-12-01T02:19:56.3Z,3,REGULAR,substitution,out,['startperiod'],1630200,,,1610612737,66,62,2023-12-01T02:20:12Z,3420000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-12-01T02:19:56.3Z,3,REGULAR,substitution,out,['startperiod'],1630168,,,1610612737,66,62,2023-12-01T02:20:12Z,3430000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2023-12-01T02:19:56.3Z,3,REGULAR,substitution,in,['startperiod'],1631103,,,1610612737,66,62,2023-12-01T02:20:12Z,3440000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-12-01T02:19:56.3Z,3,REGULAR,substitution,in,['startperiod'],1641705,,,1610612737,66,62,2023-12-01T02:20:12Z,3450000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-12-01T02:19:56.3Z,3,REGULAR,substitution,in,['startperiod'],203991,,,1610612737,66,62,2023-12-01T02:20:12Z,3460000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-12-01T02:20:26.0Z,3,REGULAR,period,start,[],0,,,1610612737,66,62,2023-12-01T02:20:26Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT11M41.00S,2023-12-01T02:21:04.2Z,3,REGULAR,3pt,Jump Shot,[],1627749,70.64717477003943,21.323529411764707,1610612737,66,62,2023-12-01T02:21:10Z,3490000,False,-143.0,223.0,1,right,MISS D. Murray 26' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
352,PT11M39.00S,2023-12-01T02:21:06.2Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,66,62,2023-12-01T02:21:10Z,3500000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,351.0,8.0,6.0,2.0,,,,,,,
353,PT11M33.00S,2023-12-01T02:21:12.3Z,3,REGULAR,turnover,bad pass,[],1631110,,,1610612759,66,62,2023-12-01T02:21:16Z,3510000,False,,,0,,J. Sochan bad pass TURNOVER (2 TO),"[1631110, 1627749]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Right,,,,,,,2.0,Murray,1627749.0,,,,,,,,,,,
354,PT11M33.00S,2023-12-01T02:21:12.3Z,3,REGULAR,steal,,[],1627749,,,1610612737,66,62,2023-12-01T02:21:14Z,3520000,False,,,0,,D. Murray STEAL (4 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
355,PT11M17.00S,2023-12-01T02:21:28.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629631,66.44218134034165,59.31372549019608,1610612737,66,62,2023-12-01T02:21:33Z,3530000,False,47.0,263.0,1,right,MISS D. Hunter 26' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,26.7,Missed,,,,,,,,,,,,,,,,,,
356,PT11M14.00S,2023-12-01T02:21:31.7Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,66,62,2023-12-01T02:21:33Z,3540000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,,,,,,355.0,9.0,7.0,2.0,,,,,,,
357,PT11M12.00S,2023-12-01T02:21:38.0Z,3,REGULAR,foul,personal,[],1629631,,,1610612759,66,62,2023-12-01T02:21:45Z,3550000,False,,,0,,D. Hunter personal FOUL (4 PF),"[1629631, 1628380]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202037.0,4.0,0.0,Collins,1628380.0,,
359,PT11M12.00S,2023-12-01T02:21:53.0Z,3,REGULAR,substitution,out,[],1629631,,,1610612759,66,62,2023-12-01T02:22:00Z,3570000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT11M12.00S,2023-12-01T02:21:53.0Z,3,REGULAR,substitution,in,[],202083,,,1610612759,66,62,2023-12-01T02:22:00Z,3580000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT11M05.00S,2023-12-01T02:22:13.3Z,3,REGULAR,2pt,Jump Shot,[],1631103,14.14257555847569,33.088235294117645,1610612759,66,62,2023-12-01T02:22:19Z,3590000,False,85.0,80.0,1,left,MISS M. Branham 11' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,8-16 Right,11.67,Missed,,,,,,,,,,,,,,,,,,
362,PT11M03.00S,2023-12-01T02:22:15.3Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,66,62,2023-12-01T02:22:19Z,3600000,False,,,0,,C. Capela REBOUND (Off:4 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Right,,,,,,,,,,361.0,6.0,2.0,4.0,,,,,,,
363,PT10M49.00S,2023-12-01T02:22:29.6Z,3,REGULAR,3pt,Jump Shot,[],1630180,73.80091984231275,14.215686274509803,1610612737,66,65,2023-12-01T02:22:35Z,3610000,False,-179.0,194.0,1,right,S. Bey 26' 3PT pullup (10 PTS) (D. Murray 1 AST),"[1630180, 1627749]",1610612737.0,ATL,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.37,Made,10.0,D. Murray,1627749.0,1.0,,,,,,,,,,,,,,
365,PT10M36.00S,2023-12-01T02:22:41.5Z,3,REGULAR,3pt,Jump Shot,[],1628380,32.276609724047304,43.872549019607845,1610612759,66,65,2023-12-01T02:22:47Z,3630000,False,31.0,251.0,1,left,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,25.28,Missed,,,,,,,,,,,,,,,,,,
366,PT10M34.00S,2023-12-01T02:22:43.5Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,66,65,2023-12-01T02:22:47Z,3640000,False,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,365.0,3.0,3.0,0.0,,,,,,,
367,PT10M30.00S,2023-12-01T02:22:48.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203991,93.11760840998686,51.225490196078425,1610612737,66,67,2023-12-01T02:23:35Z,3650000,False,6.0,12.0,1,right,C. Capela cutting Layup (8 PTS) (T. Young 8 AST),"[203991, 1629027]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.36,Made,8.0,T. Young,1629027.0,8.0,,,,,,,,,,,,,,
369,PT10M18.00S,2023-12-01T02:23:00.9Z,3,REGULAR,3pt,Jump Shot,[],1629640,10.463206307490145,96.32352941176471,1610612759,69,67,2023-12-01T02:23:05Z,3670000,False,-232.0,46.0,1,left,K. Johnson 3PT  (17 PTS) (J. Sochan 3 AST),"[1629640, 1631110]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.61,Made,17.0,J. Sochan,1631110.0,3.0,,,,,,,,,,,,,,
371,PT10M00.00S,2023-12-01T02:23:18.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,93.24901445466492,53.431372549019606,1610612737,69,69,2023-12-01T02:23:25Z,3690000,False,17.0,11.0,1,right,T. Young driving Layup (14 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.04,Made,14.0,,,,,,,,,,,,,,,,,
372,PT09M52.00S,2023-12-01T02:23:29.1Z,3,REGULAR,turnover,double dribble,[],1631110,,,1610612759,69,69,2023-12-01T02:23:52Z,3700000,False,,,0,,J. Sochan double dribble TURNOVER (3 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,,,,,,,3.0,,,,,,,2714.0,,,,,,
373,PT09M37.00S,2023-12-01T02:23:52.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627749,80.89684625492772,33.088235294117645,1610612737,69,71,2023-12-01T02:24:16Z,3710000,False,-85.0,127.0,1,right,D. Murray 15' pullup Jump Shot (11 PTS) (W. Matthews 2 AST),"[1627749, 202083]",1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,15.27,Made,11.0,W. Matthews,202083.0,2.0,,,,,,,,,,,,,,
374,PT09M22.00S,2023-12-01T02:24:07.4Z,3,REGULAR,2pt,Jump Shot,[],1629640,20.05584756898817,32.35294117647059,1610612759,71,71,2023-12-01T02:24:20Z,3720000,False,88.0,136.0,1,left,K. Johnson 16' pullup Jump Shot (19 PTS),[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,16.21,Made,19.0,,,,,,,,,,,,,,,,,
376,PT09M04.00S,2023-12-01T02:24:25.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,85.23324572930355,55.392156862745104,1610612737,71,71,2023-12-01T02:24:32Z,3730000,False,27.0,86.0,1,right,MISS S. Bey 9' turnaround Shot,[1630180],1610612737.0,ATL,turnaround,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,9.04,Missed,,,,,,,,,,,,,,,,,,
377,PT09M04.00S,2023-12-01T02:24:25.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,71,71,2023-12-01T02:24:32Z,3740000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,376.0,,,,,,,,,,
378,PT09M04.00S,2023-12-01T02:24:30.6Z,3,REGULAR,foul,personal,[],203991,,,1610612759,71,71,2023-12-01T02:24:41Z,3750000,False,,,0,,C. Capela loose ball personal FOUL (4 PF),"[203991, 1641705]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,4.0,0.0,Wembanyama,1641705.0,,
380,PT09M04.00S,2023-12-01T02:24:43.4Z,3,REGULAR,substitution,out,[],203991,,,1610612759,71,71,2023-12-01T02:24:47Z,3770000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT09M04.00S,2023-12-01T02:24:43.4Z,3,REGULAR,substitution,in,[],1630168,,,1610612759,71,71,2023-12-01T02:24:47Z,3780000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M54.00S,2023-12-01T02:25:03.7Z,3,REGULAR,turnover,bad pass,[],1629640,,,1610612759,71,71,2023-12-01T02:25:10Z,3790000,False,,,0,,K. Johnson bad pass TURNOVER (2 TO),"[1629640, 1627749]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Murray,1627749.0,,,,,,,,,,,
383,PT08M54.00S,2023-12-01T02:25:03.7Z,3,REGULAR,steal,,[],1627749,,,1610612737,71,71,2023-12-01T02:25:05Z,3800000,False,,,0,,D. Murray STEAL (5 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
384,PT08M51.00S,2023-12-01T02:25:08.2Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612737,71,71,2023-12-01T02:25:19Z,3810000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Murray 2 FT),"[1629640, 1627749]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Murray,1627749.0,,
386,PT08M51.00S,2023-12-01T02:25:44.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627749,,,1610612737,71,72,2023-12-01T02:25:44Z,3830000,False,,,0,,D. Murray Free Throw 1 of 2 (12 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
387,PT08M51.00S,2023-12-01T02:25:58.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627749,,,1610612737,71,73,2023-12-01T02:25:58Z,3840000,False,,,0,,D. Murray Free Throw 2 of 2 (13 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
388,PT08M38.00S,2023-12-01T02:26:13.9Z,3,REGULAR,2pt,Jump Shot,[],1641705,23.078186596583443,41.17647058823529,1610612759,73,73,2023-12-01T02:26:20Z,3850000,False,44.0,164.0,1,left,V. Wembanyama 17' Jump Shot (14 PTS) (J. Sochan 4 AST),"[1641705, 1631110]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,17.02,Made,14.0,J. Sochan,1631110.0,4.0,,,,,,,,,,,,,,
390,PT08M26.00S,2023-12-01T02:26:29.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,83.13074901445466,35.78431372549019,1610612737,73,73,2023-12-01T02:27:15Z,3870000,False,-71.0,106.0,1,right,MISS T. Young 12' floating Shot - blocked,"[1629027, 1641705]",1610612737.0,ATL,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Left,12.77,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
391,PT08M26.00S,2023-12-01T02:26:29.3Z,3,REGULAR,block,,[],1641705,,,1610612737,73,73,2023-12-01T02:26:31Z,3880000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
392,PT08M24.00S,2023-12-01T02:26:31.3Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,73,73,2023-12-01T02:27:15Z,3890000,False,,,0,,J. Sochan REBOUND (Off:2 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,390.0,5.0,3.0,2.0,,,,,,,
393,PT08M18.00S,2023-12-01T02:26:34.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641705,6.783837056504599,49.754901960784316,1610612759,75,73,2023-12-01T02:26:48Z,3900000,False,1.0,11.0,1,left,V. Wembanyama cutting DUNK (16 PTS) (Z. Collins 6 AST),"[1641705, 1628380]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.14,Made,16.0,Z. Collins,1628380.0,6.0,,,,,,,,,,,,,,
395,PT08M01.00S,2023-12-01T02:26:50.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,85.62746386333771,35.294117647058826,1610612737,75,75,2023-12-01T02:26:55Z,3920000,False,-74.0,83.0,1,right,D. Murray 11' pullup Jump Shot (15 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Left,11.06,Made,15.0,,,,,,,,,,,,,,,,,
396,PT07M47.00S,2023-12-01T02:27:05.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,12.040078843626807,49.26470588235294,1610612759,77,75,2023-12-01T02:28:18Z,3930000,False,4.0,61.0,1,left,J. Sochan 6' driving Layup (17 PTS),[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,6.08,Made,17.0,,,,,,,,,,,,,,,,,
397,PT07M28.00S,2023-12-01T02:27:28.7Z,3,REGULAR,2pt,Jump Shot,[],1629027,74.06373193166885,68.38235294117648,1610612737,77,77,2023-12-01T02:27:38Z,3940000,False,92.0,191.0,1,right,T. Young 21' pullup Jump Shot (16 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,21.22,Made,16.0,,,,,,,,,,,,,,,,,
398,PT07M28.00S,2023-12-01T02:27:33.3Z,3,REGULAR,foul,personal,['1freethrow'],1631103,,,1610612737,77,77,2023-12-01T02:27:47Z,3950000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Young 1 FT),"[1631103, 1629027]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Young,1629027.0,,
400,PT07M28.00S,2023-12-01T02:28:08.8Z,3,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,77,78,2023-12-01T02:28:08Z,3970000,False,,,0,,T. Young Free Throw 1 of 1 (17 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
401,PT07M14.00S,2023-12-01T02:28:25.1Z,3,REGULAR,turnover,out-of-bounds,[],1631103,,,1610612759,77,78,2023-12-01T02:28:32Z,3980000,False,,,0,,M. Branham bad pass out-of-bounds TURNOVER (3 TO),[1631103],1610612759.0,SAS,bad pass,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,3.0,,,,,,,202037.0,,,,,,
402,PT07M07.00S,2023-12-01T02:28:36.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630168,69.07030223390277,73.77450980392157,1610612737,77,78,2023-12-01T02:28:41Z,3990000,False,119.0,238.0,1,right,MISS O. Okongwu 26' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
403,PT07M05.00S,2023-12-01T02:28:38.2Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,77,78,2023-12-01T02:28:41Z,4000000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,402.0,4.0,4.0,0.0,,,,,,,
404,PT07M02.00S,2023-12-01T02:28:46.4Z,3,REGULAR,foul,personal,[],1630168,,,1610612759,77,78,2023-12-01T02:28:53Z,4010000,False,,,0,,O. Okongwu personal FOUL (3 PF),"[1630168, 1641705]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Wembanyama,1641705.0,,
406,PT06M54.00S,2023-12-01T02:29:12.2Z,3,REGULAR,2pt,Jump Shot,[],1641705,12.040078843626807,77.20588235294117,1610612759,79,78,2023-12-01T02:29:17Z,4030000,False,-136.0,61.0,1,left,V. Wembanyama 14' Jump Shot (18 PTS) (K. Johnson 2 AST),"[1641705, 1629640]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,14.89,Made,18.0,K. Johnson,1629640.0,2.0,,,,,,,,,,,,,,
408,PT06M40.00S,2023-12-01T02:29:26.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,81.68528252299606,54.65686274509803,1610612737,79,78,2023-12-01T02:29:30Z,4050000,False,23.0,120.0,1,right,MISS D. Murray 12' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.19,Missed,,,,,,,,,,,,,,,,,,
409,PT06M38.00S,2023-12-01T02:29:28.1Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,79,78,2023-12-01T02:29:30Z,4060000,False,,,0,,K. Johnson REBOUND (Off:0 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,408.0,5.0,5.0,0.0,,,,,,,
410,PT06M29.00S,2023-12-01T02:29:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,6.783837056504599,46.07843137254902,1610612759,81,78,2023-12-01T02:29:48Z,4070000,False,20.0,11.0,1,left,M. Branham driving Layup (2 PTS) (K. Johnson 3 AST),"[1631103, 1629640]",1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,2.26,Made,2.0,K. Johnson,1629640.0,3.0,,,,,,,,,,,,,,
412,PT06M17.00S,2023-12-01T02:29:49.3Z,3,REGULAR,3pt,Jump Shot,[],1629027,67.09921156373193,64.95098039215686,1610612737,81,81,2023-12-01T02:30:40Z,4090000,False,75.0,257.0,1,right,T. Young 26' 3PT pullup (20 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,26.75,Made,20.0,,,,,,,,,,,,,,,,,
413,PT06M07.00S,2023-12-01T02:30:01.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,7.835085413929041,52.69607843137255,1610612759,81,81,2023-12-01T02:31:57Z,4100000,False,-13.0,21.0,1,left,MISS M. Branham pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
414,PT06M06.00S,2023-12-01T02:30:02.2Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,81,81,2023-12-01T02:31:57Z,4110000,False,,,0,,K. Johnson REBOUND (Off:1 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,413.0,6.0,5.0,1.0,,,,,,,
426,PT06M05.00S,2023-12-01T02:30:04.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,8.672798948751643,50.41360294117647,1610612759,81,81,2023-12-01T02:35:48Z,4115000,False,-2.0,29.0,1,left,MISS K. Johnson Layup - blocked,"[1629640, 202083]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,,,Matthews,202083.0
427,PT06M05.00S,2023-12-01T02:30:04.0Z,3,REGULAR,block,,[],202083,,,1610612759,81,81,2023-12-01T02:37:51Z,4117500,False,,,0,,W. Matthews BLOCK (1 BLK),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
428,PT06M04.00S,2023-12-01T02:30:05.0Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,81,81,2023-12-01T02:35:48Z,4118750,False,,,0,,K. Johnson REBOUND (Off:2 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,426.0,7.0,5.0,2.0,,,,,,,
415,PT05M59.00S,2023-12-01T02:30:06.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641705,13.272010512483574,37.68382352941176,1610612759,81,81,2023-12-01T02:33:38Z,4120000,False,62.0,72.0,1,left,MISS V. Wembanyama 9' floating Shot,[1641705],1610612759.0,SAS,floating,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,9.5,Missed,,,,,,,,,,,,,,,,,,
416,PT05M57.00S,2023-12-01T02:30:08.9Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,81,81,2023-12-01T02:33:38Z,4130000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,415.0,2.0,2.0,0.0,,,,,,,
417,PT05M42.00S,2023-12-01T02:30:24.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,85.75886990801577,57.35294117647059,1610612737,81,81,2023-12-01T02:31:01Z,4140000,False,37.0,81.0,1,right,MISS T. Young 8' finger roll Layup - blocked,"[1629027, 1631103]",1610612737.0,ATL,finger roll,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.93,Missed,,,,,,,,,,,,,,,,,Branham,1631103.0
460,PT05M42.00S,2023-12-01T02:30:24.5Z,3,REGULAR,block,,[],1631103,,,1610612737,81,81,2023-12-01T02:38:59Z,4145000,False,,,0,,M. Branham BLOCK (1 BLK),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
