actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
247,PT07M24.00S,2024-03-23T00:48:46.2Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,36,22,2024-03-23T00:48:50Z,2470000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,246.0,2.0,2.0,0.0,,,,,,,,,,,,,,
249,PT07M15.00S,2024-03-23T00:49:09.3Z,2,REGULAR,3pt,Jump Shot,[],1641705,21.632720105124836,90.19607843137256,1610612759,39,22,2024-03-23T00:49:15Z,2490000,False,-201.0,151.0,1,left,V. Wembanyama 25' 3PT step back (12 PTS) (M. Branham 1 AST),"[1641705, 1631103]",1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.13,Made,,,,,12.0,M. Branham,1631103.0,1.0,,,,,,,,,,
251,PT06M57.00S,2024-03-23T00:49:27.5Z,2,REGULAR,3pt,Jump Shot,[],1641713,67.49342969776609,26.47058823529412,1610612763,39,25,2024-03-23T00:49:33Z,2510000,False,-118.0,253.0,1,right,G. Jackson 27' 3PT pullup (5 PTS) (S. Aldama 1 AST),"[1641713, 1630583]",1610612763.0,MEM,pullup,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,27.91,Made,,,,,5.0,S. Aldama,1630583.0,1.0,,,,,,,,,,
253,PT06M34.00S,2024-03-23T00:49:49.8Z,2,REGULAR,3pt,Jump Shot,[],1631103,28.33442838370565,79.16666666666666,1610612759,39,25,2024-03-23T00:49:55Z,2530000,False,-146.0,214.0,1,left,MISS M. Branham 25' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
254,PT06M32.00S,2024-03-23T00:49:51.8Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,39,25,2024-03-23T00:49:55Z,2540000,False,,,0,,S. Aldama REBOUND (Off:0 Def:7),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,253.0,7.0,7.0,0.0,,,,,,,,,,,,,,
255,PT06M26.00S,2024-03-23T00:49:58.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1628991,86.28449408672799,48.77450980392157,1610612763,39,27,2024-03-23T00:50:10Z,2550000,False,-6.0,76.0,1,right,J. Jackson Jr. 7' running Jump Shot (4 PTS),[1628991],1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,,,,,4.0,,,,,,,,,,,,,
258,PT06M11.00S,2024-03-23T00:50:31.2Z,2,REGULAR,foul,offensive,[],1641705,,,1610612759,39,27,2024-03-23T00:50:50Z,2580000,False,,,0,,V. Wembanyama offensive FOUL (2 PF),"[1641705, 1628991]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,,2.0,0.0,Jackson Jr.,1628991.0,,,,
260,PT06M11.00S,2024-03-23T00:50:31.2Z,2,REGULAR,turnover,offensive foul,[],1641705,,,1610612759,39,27,2024-03-23T00:50:31Z,2600000,False,,,0,,V. Wembanyama offensive foul TURNOVER (3 TO),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,3.0,,,,,,,,
261,PT06M11.00S,2024-03-23T00:50:48.1Z,2,REGULAR,substitution,out,[],1641705,,,1610612763,39,27,2024-03-23T00:50:58Z,2610000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M11.00S,2024-03-23T00:50:48.1Z,2,REGULAR,substitution,out,[],1631103,,,1610612763,39,27,2024-03-23T00:50:58Z,2620000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M11.00S,2024-03-23T00:50:48.1Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,39,27,2024-03-23T00:50:58Z,2630000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M11.00S,2024-03-23T00:50:48.1Z,2,REGULAR,substitution,in,[],1631110,,,1610612763,39,27,2024-03-23T00:50:58Z,2640000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M11.00S,2024-03-23T00:50:48.1Z,2,REGULAR,substitution,in,[],1628380,,,1610612763,39,27,2024-03-23T00:50:58Z,2650000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M11.00S,2024-03-23T00:50:48.1Z,2,REGULAR,substitution,in,[],1631222,,,1610612763,39,27,2024-03-23T00:50:58Z,2660000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M51.00S,2024-03-23T00:51:13.5Z,2,REGULAR,turnover,offensive goaltending,[],1629723,,,1610612763,39,27,2024-03-23T00:51:44Z,2680000,False,,,0,,J. Konchar offensive goaltending TURNOVER (1 TO),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,,,,
269,PT05M31.00S,2024-03-23T00:51:50.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631110,7.30946123521682,51.71568627450981,1610612759,39,27,2024-03-23T00:52:02Z,2690000,False,-9.0,16.0,1,left,MISS J. Sochan driving finger roll Layup,[1631110],1610612759.0,SAS,driving finger roll,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,,
270,PT05M28.00S,2024-03-23T00:51:53.6Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,39,27,2024-03-23T00:52:02Z,2700000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,269.0,2.0,2.0,0.0,,,,,,,,,,,,,,
271,PT05M23.00S,2024-03-23T00:51:58.3Z,2,REGULAR,3pt,Jump Shot,[],1631222,93.11760840998686,95.58823529411765,1610612763,39,30,2024-03-23T00:52:23Z,2710000,False,228.0,12.0,1,right,J. LaRavia 3PT  (5 PTS) (J. Goodwin 4 AST),"[1631222, 1630692]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,22.82,Made,,,,,5.0,J. Goodwin,1630692.0,4.0,,,,,,,,,,
273,PT05M22.00S,2024-03-23T00:52:04.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,39,30,2024-03-23T00:52:04Z,2730000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M22.00S,2024-03-23T00:54:38.8Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,39,30,2024-03-23T00:54:53Z,2740000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M22.00S,2024-03-23T00:54:38.8Z,2,REGULAR,substitution,out,[],1630692,,,1610612759,39,30,2024-03-23T00:54:53Z,2750000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M22.00S,2024-03-23T00:54:38.8Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,39,30,2024-03-23T00:54:53Z,2760000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT05M22.00S,2024-03-23T00:54:38.8Z,2,REGULAR,substitution,in,[],1630590,,,1610612759,39,30,2024-03-23T00:57:57Z,2777500,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M06.00S,2024-03-23T00:55:15.4Z,2,REGULAR,foul,personal,[],1631222,,,1610612759,39,30,2024-03-23T00:55:57Z,2780000,False,,,0,,J. LaRavia personal FOUL (2 PF),"[1631222, 1630200]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627529.0,,2.0,0.0,Jones,1630200.0,,,,
280,PT04M51.00S,2024-03-23T00:55:48.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,9.543363994743759,58.08823529411765,1610612759,39,30,2024-03-23T00:56:11Z,2800000,False,-40.0,37.0,1,left,MISS T. Jones driving floating Shot - blocked,"[1630200, 1628991]",1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
342,PT04M51.00S,2024-03-23T00:55:48.3Z,2,REGULAR,block,,[],1628991,,,1610612759,39,30,2024-03-23T01:09:05Z,2805000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
281,PT04M48.00S,2024-03-23T00:55:51.3Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,39,30,2024-03-23T01:09:05Z,2810000,False,,,0,,G. Jackson REBOUND (Off:1 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,280.0,3.0,2.0,1.0,,,,,,,,,,,,,,
282,PT04M45.00S,2024-03-23T00:55:54.3Z,2,REGULAR,turnover,bad pass,[],1630590,,,1610612763,39,30,2024-03-23T00:57:12Z,2820000,False,,,0,,S. Pippen Jr. bad pass TURNOVER (1 TO),"[1630590, 1631110]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,Sochan,1631110.0,,
283,PT04M45.00S,2024-03-23T00:55:54.3Z,2,REGULAR,steal,,[],1631110,,,1610612759,39,30,2024-03-23T00:56:01Z,2830000,False,,,0,,J. Sochan STEAL (2 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
284,PT04M34.00S,2024-03-23T00:56:05.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626224,31.225361366622867,65.44117647058823,1610612759,39,30,2024-03-23T00:56:19Z,2840000,False,-77.0,241.0,1,left,MISS C. Osman 25' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
285,PT04M31.00S,2024-03-23T00:56:08.7Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,39,30,2024-03-23T00:56:08Z,2850000,False,,,0,,J. Konchar REBOUND (Off:0 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,284.0,3.0,3.0,0.0,,,,,,,,,,,,,,
286,PT04M17.00S,2024-03-23T00:56:22.8Z,2,REGULAR,turnover,lost ball,[],1631222,,,1610612763,39,30,2024-03-23T00:56:30Z,2860000,False,,,0,,J. LaRavia lost ball TURNOVER (1 TO),"[1631222, 1631110]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,Sochan,1631110.0,,
287,PT04M17.00S,2024-03-23T00:56:22.8Z,2,REGULAR,steal,,[],1631110,,,1610612759,39,30,2024-03-23T00:56:24Z,2870000,False,,,0,,J. Sochan STEAL (3 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
288,PT04M12.00S,2024-03-23T00:56:27.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631110,5.863994743758213,51.470588235294116,1610612759,39,30,2024-03-23T00:56:42Z,2880000,False,-7.0,3.0,1,left,MISS J. Sochan running finger roll Layup,[1631110],1610612759.0,SAS,running finger roll,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,,
289,PT04M10.00S,2024-03-23T00:56:29.9Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,39,30,2024-03-23T00:56:29Z,2890000,False,,,0,,G. Jackson REBOUND (Off:1 Def:3),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,288.0,4.0,3.0,1.0,,,,,,,,,,,,,,
290,PT04M06.00S,2024-03-23T00:56:34.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630590,71.56701708278581,80.3921568627451,1610612763,39,33,2024-03-23T01:03:54Z,2900000,False,152.0,215.0,1,right,S. Pippen Jr. 26' 3PT running (7 PTS) (G. Jackson 1 AST),"[1630590, 1641713]",1610612763.0,MEM,running,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,26.31,Made,,,,,7.0,G. Jackson,1641713.0,1.0,,,,,,,,,,
292,PT03M47.00S,2024-03-23T00:56:51.6Z,2,REGULAR,2pt,Jump Shot,[],1630170,5.206964520367937,79.16666666666666,1610612759,41,33,2024-03-23T00:57:00Z,2920000,False,-146.0,-4.0,1,left,D. Vassell 14' turnaround Jump Shot (13 PTS) (T. Jones 3 AST),"[1630170, 1630200]",1610612759.0,SAS,turnaround,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,14.58,Made,,,,,13.0,T. Jones,1630200.0,3.0,,,,,,,,,,
294,PT03M24.00S,2024-03-23T00:57:14.7Z,2,REGULAR,3pt,Jump Shot,[],1631222,70.64717477003943,78.67647058823529,1610612763,41,33,2024-03-23T00:57:18Z,2940000,False,143.0,223.0,1,right,MISS J. LaRavia 26' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
295,PT03M21.00S,2024-03-23T00:57:17.7Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,41,33,2024-03-23T00:57:18Z,2950000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,294.0,1.0,0.0,1.0,,,,,,,,,,,,,,
296,PT03M20.00S,2024-03-23T00:57:19.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641713,71.69842312746385,18.627450980392158,1610612763,41,33,2024-03-23T00:57:25Z,2960000,False,-157.0,214.0,1,right,MISS G. Jackson 26' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
297,PT03M19.00S,2024-03-23T00:57:22.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,41,33,2024-03-23T00:57:22Z,2970000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,296.0,,,,,,,,,,,,,,,,,
299,PT03M19.00S,2024-03-23T00:57:25.8Z,2,REGULAR,substitution,out,[],1626224,,,1610612759,41,33,2024-03-23T00:57:31Z,2990000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M19.00S,2024-03-23T00:57:25.8Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,41,33,2024-03-23T00:57:31Z,3000000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M02.00S,2024-03-23T00:57:48.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,12.302890932982917,47.794117647058826,1610612759,41,33,2024-03-23T00:58:11Z,3010000,False,11.0,63.0,1,left,MISS T. Jones 6' pullup Shot,[1630200],1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
302,PT02M58.00S,2024-03-23T00:57:52.3Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,41,33,2024-03-23T00:57:52Z,3020000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,301.0,1.0,1.0,0.0,,,,,,,,,,,,,,
305,PT02M51.00S,2024-03-23T00:58:00.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,92.19776609724047,53.431372549019606,1610612763,41,33,2024-03-23T01:07:12Z,3030000,False,17.0,21.0,1,right,MISS S. Pippen Jr. driving Layup,[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
306,PT02M48.00S,2024-03-23T00:58:03.0Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,41,33,2024-03-23T00:58:16Z,3040000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,305.0,3.0,3.0,0.0,,,,,,,,,,,,,,
307,PT02M44.00S,2024-03-23T00:58:06.5Z,2,REGULAR,turnover,bad pass,[],1631110,,,1610612759,41,33,2024-03-23T00:58:19Z,3050000,False,,,0,,J. Sochan bad pass TURNOVER (3 TO),"[1631110, 1630590]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,3.0,,,,,Pippen Jr.,1630590.0,,
308,PT02M44.00S,2024-03-23T00:58:06.5Z,2,REGULAR,steal,,[],1630590,,,1610612763,41,33,2024-03-23T00:58:09Z,3060000,False,,,0,,S. Pippen Jr. STEAL (2 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
309,PT02M28.00S,2024-03-23T00:58:22.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,66.83639947437582,64.2156862745098,1610612763,41,36,2024-03-23T00:58:27Z,3070000,False,71.0,259.0,1,right,J. Jackson Jr. 26' 3PT  (7 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,26.88,Made,,,,,7.0,,,,,,,,,,,,,
310,PT02M08.00S,2024-03-23T00:58:42.6Z,2,REGULAR,3pt,Jump Shot,[],1631110,10.33180026281209,3.6764705882352944,1610612759,41,36,2024-03-23T00:58:47Z,3080000,False,232.0,45.0,1,left,MISS J. Sochan 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
311,PT02M04.00S,2024-03-23T00:58:46.6Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,41,36,2024-03-23T00:58:47Z,3090000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Right Corner 3,24+ Right,,,310.0,2.0,2.0,0.0,,,,,,,,,,,,,,
312,PT01M56.00S,2024-03-23T00:58:55.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,89.70105124835742,42.15686274509804,1610612763,41,38,2024-03-23T01:10:26Z,3100000,False,-39.0,44.0,1,right,G. Jackson driving Layup (7 PTS),[1641713],1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,,,,,7.0,,,,,,,,,,,,,
313,PT01M56.00S,2024-03-23T00:59:01.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,41,38,2024-03-23T00:59:01Z,3110000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M56.00S,2024-03-23T01:00:10.7Z,2,REGULAR,substitution,out,[],1628380,,,1610612759,41,38,2024-03-23T01:00:40Z,3120000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M56.00S,2024-03-23T01:00:10.7Z,2,REGULAR,substitution,out,[],1641713,,,1610612759,41,38,2024-03-23T01:00:40Z,3130000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M56.00S,2024-03-23T01:00:10.7Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,41,38,2024-03-23T01:00:40Z,3140000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M56.00S,2024-03-23T01:00:10.7Z,2,REGULAR,substitution,in,[],1630583,,,1610612759,41,38,2024-03-23T01:00:40Z,3150000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M37.00S,2024-03-23T01:00:42.5Z,2,REGULAR,3pt,Jump Shot,[],1630170,8.754927726675426,3.6764705882352944,1610612759,41,38,2024-03-23T01:00:51Z,3160000,False,232.0,30.0,1,left,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,,
319,PT01M34.00S,2024-03-23T01:00:45.5Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,41,38,2024-03-23T01:00:51Z,3170000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,318.0,2.0,1.0,1.0,,,,,,,,,,,,,,
320,PT01M22.00S,2024-03-23T01:00:56.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,89.22470433639947,47.48774509803921,1610612763,41,38,2024-03-23T01:11:38Z,3180000,False,-13.0,49.0,1,right,MISS J. LaRavia driving floating Shot,[1631222],1610612763.0,MEM,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
321,PT01M20.00S,2024-03-23T01:00:58.9Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,41,38,2024-03-23T01:01:05Z,3190000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,320.0,4.0,3.0,1.0,,,,,,,,,,,,,,
322,PT01M15.00S,2024-03-23T01:01:04.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630200,6.521024967148489,96.32352941176471,1610612759,41,38,2024-03-23T01:01:16Z,3200000,False,-232.0,9.0,1,left,MISS T. Jones running 3PT,[1630200],1610612759.0,SAS,running,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
323,PT01M10.00S,2024-03-23T01:01:09.0Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,41,38,2024-03-23T01:01:16Z,3210000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,322.0,5.0,4.0,1.0,,,,,,,,,,,,,,
324,PT01M10.00S,2024-03-23T01:01:09.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,5.590000152587891,50.0,1610612759,43,38,2024-03-23T01:01:09Z,3220000,False,0.0,0.0,1,left,V. Wembanyama tip Layup (14 PTS),[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,14.0,,,,,,,,,,,,,
325,PT00M58.70S,2024-03-23T01:01:22.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,91.67214191852825,45.588235294117645,1610612763,43,40,2024-03-23T01:01:29Z,3230000,False,-22.0,26.0,1,right,J. Jackson Jr. cutting finger roll Layup (9 PTS) (J. LaRavia 1 AST),"[1628991, 1631222]",1610612763.0,MEM,cutting finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,9.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,
327,PT00M41.30S,2024-03-23T01:01:47.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612759,43,40,2024-03-23T01:01:57Z,3250000,False,,,0,,J. Jackson Jr. shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1628991, 1641705]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,1.0,0.0,Wembanyama,1641705.0,,,,
329,PT00M41.30S,2024-03-23T01:02:27.7Z,2,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,44,40,2024-03-23T01:02:53Z,3270000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (15 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
330,PT00M41.30S,2024-03-23T01:02:27.7Z,2,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,44,40,2024-03-23T01:02:53Z,3280000,False,,,0,,MISS V. Wembanyama Free Throw 2 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
