actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
253,PT05M42.00S,2024-01-05T01:17:44.7Z,2,REGULAR,2pt,Jump Shot,[],203114,74.45795006570303,39.950980392156865,1610612749,44,49,2024-01-05T01:18:12Z,2530000,False,-50.0,188.0,1,right,K. Middleton 19' pullup Jump Shot (9 PTS),[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,19.42,Made,,,,,,,,,,9.0,,,,,,,,
254,PT05M20.00S,2024-01-05T01:18:07.6Z,2,REGULAR,2pt,Jump Shot,[],1630200,10.726018396846255,32.1078431372549,1610612759,46,49,2024-01-05T01:18:14Z,2540000,False,89.0,48.0,1,left,T. Jones 10' pullup Jump Shot (10 PTS),[1630200],1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,10.17,Made,,,,,,,,,,10.0,,,,,,,,
255,PT05M06.00S,2024-01-05T01:18:21.0Z,2,REGULAR,3pt,Jump Shot,[],201572,62.36859395532195,44.6078431372549,1610612749,46,49,2024-01-05T01:18:25Z,2550000,False,-27.0,301.0,1,right,MISS B. Lopez 30' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,30.24,Missed,,,,,,,,,,,,,,,,,,
256,PT05M04.00S,2024-01-05T01:18:23.0Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,46,49,2024-01-05T01:18:25Z,2560000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,255.0,5.0,4.0,1.0,,,,,,,,,,,,,,
257,PT05M04.00S,2024-01-05T01:18:27.2Z,2,REGULAR,foul,personal,[],1626171,,,1610612759,46,49,2024-01-05T01:18:32Z,2570000,False,,,0,,B. Portis personal FOUL (3 PF),"[1626171, 1631110]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,202058.0,3.0,0.0,Sochan,1631110.0,,,,,,,,,
259,PT05M04.00S,2024-01-05T01:18:32.8Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,46,49,2024-01-05T01:18:44Z,2590000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M04.00S,2024-01-05T01:18:32.8Z,2,REGULAR,substitution,out,[],1631110,,,1610612759,46,49,2024-01-05T01:18:44Z,2600000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M04.00S,2024-01-05T01:18:32.8Z,2,REGULAR,substitution,out,[],1626171,,,1610612759,46,49,2024-01-05T01:18:44Z,2610000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M04.00S,2024-01-05T01:18:32.8Z,2,REGULAR,substitution,out,[],1626166,,,1610612759,46,49,2024-01-05T01:18:44Z,2620000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M04.00S,2024-01-05T01:18:32.8Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,46,49,2024-01-05T01:18:44Z,2630000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M04.00S,2024-01-05T01:18:32.8Z,2,REGULAR,substitution,in,[],1626224,,,1610612759,46,49,2024-01-05T01:18:44Z,2640000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M04.00S,2024-01-05T01:18:32.8Z,2,REGULAR,substitution,in,[],203081,,,1610612759,46,49,2024-01-05T01:18:44Z,2650000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M04.00S,2024-01-05T01:18:32.8Z,2,REGULAR,substitution,in,[],203507,,,1610612759,46,49,2024-01-05T01:18:44Z,2660000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M57.00S,2024-01-05T01:19:08.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,19.793035479632064,46.81372549019608,1610612759,48,49,2024-01-05T01:19:17Z,2670000,False,16.0,134.0,1,left,D. Vassell 13' driving floating Jump Shot (7 PTS) (D. Barlow 4 AST),"[1630170, 1631230]",1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,13.45,Made,,,,,,,,,,7.0,D. Barlow,1631230.0,4.0,,,,,
269,PT04M47.00S,2024-01-05T01:19:18.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,94.56307490144546,50.0,1610612749,48,51,2024-01-05T01:19:23Z,2690000,False,0.0,-1.0,1,right,G. Antetokounmpo alley-oop DUNK (13 PTS) (K. Middleton 4 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,,,,,,13.0,K. Middleton,203114.0,4.0,,,,,
271,PT04M29.00S,2024-01-05T01:19:37.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,17.0335085413929,38.970588235294116,1610612759,50,51,2024-01-05T01:19:41Z,2710000,False,55.0,108.0,1,left,D. Vassell 12' fadeaway Jump Shot (9 PTS),[1630170],1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,12.09,Made,,,,,,,,,,9.0,,,,,,,,
272,PT04M11.00S,2024-01-05T01:19:53.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201572,85.3646517739816,56.86274509803921,1610612749,50,53,2024-01-05T01:20:02Z,2720000,False,34.0,85.0,1,right,B. Lopez 9' Hook (9 PTS) (D. Lillard 5 AST),"[201572, 203081]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,9.18,Made,,,,,,,,,,9.0,D. Lillard,203081.0,5.0,,,,,
274,PT03M59.00S,2024-01-05T01:20:05.7Z,2,REGULAR,2pt,Jump Shot,[],1631230,13.354139290407357,26.47058823529412,1610612759,52,53,2024-01-05T01:20:17Z,2740000,False,118.0,73.0,1,left,D. Barlow 13' pullup Jump Shot (6 PTS) (D. Vassell 2 AST),"[1631230, 1630170]",1610612759.0,SAS,pullup,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Right,13.84,Made,,,,,,,,,,6.0,D. Vassell,1630170.0,2.0,,,,,
276,PT03M47.00S,2024-01-05T01:20:17.9Z,2,REGULAR,3pt,Jump Shot,[],1627736,78.40013140604468,94.11764705882352,1610612749,52,56,2024-01-05T01:20:22Z,2760000,False,221.0,151.0,1,right,M. Beasley 26' 3PT  (5 PTS) (D. Lillard 6 AST),"[1627736, 203081]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.7,Made,,,,,,,,,,5.0,D. Lillard,203081.0,6.0,,,,,
278,PT03M29.00S,2024-01-05T01:20:37.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,6.1268068331143235,61.029411764705884,1610612759,54,56,2024-01-05T02:30:56Z,2780000,False,-55.0,5.0,1,left,D. Vassell driving Layup (11 PTS),[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,,,,,,,,,,11.0,,,,,,,,
279,PT03M18.00S,2024-01-05T01:20:47.7Z,2,REGULAR,3pt,Jump Shot,[],203081,66.44218134034165,49.26470588235294,1610612749,54,56,2024-01-05T01:20:53Z,2790000,False,-4.0,263.0,1,right,MISS D. Lillard 26' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
280,PT03M15.00S,2024-01-05T01:20:50.7Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,54,56,2024-01-05T01:20:53Z,2800000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,279.0,2.0,2.0,0.0,,,,,,,,,,,,,,
281,PT02M59.00S,2024-01-05T01:21:06.4Z,2,REGULAR,turnover,lost ball,[],1626224,,,1610612759,54,56,2024-01-05T01:21:13Z,2810000,False,,,0,,C. Osman lost ball TURNOVER (1 TO),"[1626224, 203081]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Lillard,203081.0,,
282,PT02M59.00S,2024-01-05T01:21:06.4Z,2,REGULAR,steal,,[],203081,,,1610612749,54,56,2024-01-05T01:21:08Z,2820000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
283,PT02M56.00S,2024-01-05T01:21:10.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203507,93.51182654402102,50.0,1610612749,54,58,2024-01-05T01:27:22Z,2830000,False,0.0,8.0,1,right,G. Antetokounmpo running DUNK (15 PTS) (D. Lillard 7 AST),"[203507, 203081]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,,,15.0,D. Lillard,203081.0,7.0,,,,,
285,PT02M38.00S,2024-01-05T01:21:28.4Z,2,REGULAR,3pt,Jump Shot,[],1626224,7.966491458607096,2.2058823529411766,1610612759,54,58,2024-01-05T01:21:32Z,2850000,False,239.0,22.0,1,left,MISS C. Osman 24' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,24.0,Missed,,,,,,,,,,,,,,,,,,
286,PT02M37.00S,2024-01-05T01:21:29.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,54,58,2024-01-05T01:21:32Z,2860000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,285.0,,,,,,,,,,,,,,,,,
288,PT02M37.00S,2024-01-05T01:21:37.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,54,58,2024-01-05T01:21:37Z,2880000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M37.00S,2024-01-05T01:24:36.3Z,2,REGULAR,substitution,out,[],1631230,,,1610612759,54,58,2024-01-05T01:25:02Z,2890000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M37.00S,2024-01-05T01:24:36.3Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,54,58,2024-01-05T01:25:02Z,2900000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M37.00S,2024-01-05T01:24:36.3Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,54,58,2024-01-05T01:25:02Z,2910000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M37.00S,2024-01-05T01:24:36.3Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,54,58,2024-01-05T01:25:02Z,2920000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M37.00S,2024-01-05T01:25:11.3Z,2,REGULAR,turnover,5-second-violation,['team'],0,,,1610612759,54,58,2024-01-05T01:25:19Z,2930000,False,,,0,,SAS 5-second-violation Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,1627541.0,,,,,,,,,,,,,
295,PT02M24.00S,2024-01-05T01:25:36.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203081,65.91655716162943,48.529411764705884,1610612749,54,58,2024-01-05T01:25:41Z,2940000,False,-7.0,268.0,1,right,MISS D. Lillard 26' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.8,Missed,,,,,,,,,,,,,,,,,,
296,PT02M20.00S,2024-01-05T01:25:40.8Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,54,58,2024-01-05T01:25:41Z,2950000,False,,,0,,J. Sochan REBOUND (Off:1 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,295.0,4.0,3.0,1.0,,,,,,,,,,,,,,
297,PT02M15.00S,2024-01-05T01:25:45.0Z,2,REGULAR,3pt,Jump Shot,[],1630170,26.888961892247043,15.931372549019606,1610612759,57,58,2024-01-05T01:25:51Z,2960000,False,170.0,200.0,1,left,D. Vassell 26' 3PT  (14 PTS) (J. Sochan 1 AST),"[1630170, 1631110]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.29,Made,,,,,,,,,,14.0,J. Sochan,1631110.0,1.0,,,,,
299,PT01M54.00S,2024-01-05T01:26:05.8Z,2,REGULAR,3pt,Jump Shot,[],203114,91.80354796320631,4.166666666666666,1610612749,57,58,2024-01-05T01:26:09Z,2980000,False,-229.0,25.0,1,right,MISS K. Middleton 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
300,PT01M51.00S,2024-01-05T01:26:08.8Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612759,57,58,2024-01-05T01:26:09Z,2990000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Left Corner 3,24+ Left,,,299.0,1.0,1.0,0.0,,,,,,,,,,,,,,
301,PT01M32.00S,2024-01-05T01:26:28.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630170,11.12023653088042,56.86274509803921,1610612759,57,58,2024-01-05T01:29:36Z,3000000,False,-34.0,52.0,1,left,MISS D. Vassell 6' driving Hook,[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,,,,,,,
302,PT01M30.00S,2024-01-05T01:26:30.0Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,57,58,2024-01-05T01:26:31Z,3010000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,301.0,6.0,5.0,1.0,,,,,,,,,,,,,,
303,PT01M26.00S,2024-01-05T01:26:34.3Z,2,REGULAR,3pt,Jump Shot,[],1627736,93.64323258869908,4.166666666666666,1610612749,57,61,2024-01-05T01:26:39Z,3020000,False,-229.0,7.0,1,right,M. Beasley 3PT  (8 PTS) (K. Middleton 5 AST),"[1627736, 203114]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,,,,,,8.0,K. Middleton,203114.0,5.0,,,,,
305,PT01M15.00S,2024-01-05T01:26:44.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,7.178055190538765,49.754901960784316,1610612759,57,61,2024-01-05T01:26:48Z,3040000,False,1.0,15.0,1,left,MISS J. Sochan driving Layup,[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
306,PT01M13.00S,2024-01-05T01:26:46.8Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,57,61,2024-01-05T01:26:46Z,3050000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,305.0,2.0,2.0,0.0,,,,,,,,,,,,,,
307,PT01M05.00S,2024-01-05T01:26:56.6Z,2,REGULAR,turnover,out-of-bounds,[],203114,,,1610612749,57,61,2024-01-05T01:31:37Z,3060000,False,,,0,,K. Middleton bad pass out-of-bounds TURNOVER (1 TO),[203114],1610612749.0,MIL,bad pass,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,,,,1627541.0,,,,,,,,,1.0,,,,
308,PT00M49.90S,2024-01-05T01:27:25.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,24.392247043363994,12.990196078431374,1610612759,57,61,2024-01-05T01:27:34Z,3070000,False,185.0,177.0,1,left,MISS D. Vassell 25' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
309,PT00M46.20S,2024-01-05T01:27:28.8Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,57,61,2024-01-05T01:27:34Z,3080000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,308.0,4.0,3.0,1.0,,,,,,,,,,,,,,
310,PT00M44.60S,2024-01-05T01:27:32.5Z,2,REGULAR,foul,personal,[],203081,,,1610612759,57,61,2024-01-05T01:27:53Z,3090000,False,,,0,,D. Lillard personal FOUL (2 PF),"[203081, 1630200]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left,,,,,,,202058.0,2.0,0.0,Jones,1630200.0,,,,,,,,,
312,PT00M37.30S,2024-01-05T01:28:01.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631110,23.078186596583443,12.5,1610612759,57,61,2024-01-05T01:28:08Z,3110000,False,188.0,164.0,1,left,MISS J. Sochan 24' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
313,PT00M35.50S,2024-01-05T01:28:02.9Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,57,61,2024-01-05T01:28:08Z,3120000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,312.0,5.0,3.0,2.0,,,,,,,,,,,,,,
314,PT00M35.50S,2024-01-05T01:28:08.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641705,5.590000152587891,50.0,1610612759,59,61,2024-01-05T01:28:08Z,3130000,False,0.0,0.0,1,left,V. Wembanyama tip DUNK (8 PTS),[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,8.0,,,,,,,,
315,PT00M28.60S,2024-01-05T01:28:15.1Z,2,REGULAR,3pt,Jump Shot,[],203114,67.62483574244416,58.08823529411765,1610612749,59,64,2024-01-05T01:28:20Z,3140000,False,40.0,252.0,1,right,K. Middleton 25' 3PT pullup (12 PTS),[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,25.5,Made,,,,,,,,,,12.0,,,,,,,,
316,PT00M07.30S,2024-01-05T01:28:40.2Z,2,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612759,59,64,2024-01-05T01:28:45Z,3150000,False,,,0,,T. Jones bad pass out-of-bounds TURNOVER (3 TO),[1630200],1610612759.0,SAS,bad pass,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627541.0,,,,,,,,,3.0,,,,
317,PT00M02.80S,2024-01-05T01:28:57.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201572,87.07293035479631,94.85294117647058,1610612749,59,64,2024-01-05T01:29:12Z,3160000,False,224.0,69.0,1,right,MISS B. Lopez 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
318,PT00M02.80S,2024-01-05T01:28:57.8Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,59,64,2024-01-05T01:29:12Z,3170000,False,,,0,,J. Sochan REBOUND (Off:1 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,,,317.0,5.0,4.0,1.0,,,,,,,,,,,,,,
319,PT00M00.00S,2024-01-05T01:29:03.5Z,2,REGULAR,period,end,[],0,,,1610612759,59,64,2024-01-05T01:29:03Z,3180000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-01-05T01:41:17.1Z,3,REGULAR,substitution,out,['startperiod'],1626224,,,1610612759,59,64,2024-01-05T01:45:28Z,3190000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-01-05T01:41:17.1Z,3,REGULAR,substitution,out,['startperiod'],203114,,,1610612759,59,64,2024-01-05T01:45:28Z,3200000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-01-05T01:41:17.1Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,59,64,2024-01-05T01:45:28Z,3210000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-01-05T01:41:17.1Z,3,REGULAR,substitution,in,['startperiod'],1626192,,,1610612759,59,64,2024-01-05T01:45:28Z,3220000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-01-05T01:45:37.0Z,3,REGULAR,period,start,[],0,,,1610612749,59,64,2024-01-05T01:45:37Z,3230000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT11M42.00S,2024-01-05T01:45:53.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203507,10.068988173455978,62.00980392156863,1610612749,59,64,2024-01-05T01:45:57Z,3240000,False,-60.0,42.0,1,left,MISS G. Antetokounmpo 7' Hook,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.33,Missed,,,,,,,,,,,,,,,,,,
326,PT11M40.00S,2024-01-05T01:45:55.8Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,59,64,2024-01-05T01:45:57Z,3250000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,325.0,6.0,4.0,2.0,,,,,,,,,,,,,,
327,PT11M32.00S,2024-01-05T01:46:04.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,94.03745072273325,48.77450980392157,1610612759,59,64,2024-01-05T01:46:08Z,3260000,False,-6.0,4.0,1,right,MISS J. Sochan Layup,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.7,Missed,,,,,,,,,,,,,,,,,,
328,PT11M30.00S,2024-01-05T01:46:06.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,59,64,2024-01-05T01:46:08Z,3270000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,327.0,7.0,6.0,1.0,,,,,,,,,,,,,,
329,PT11M24.00S,2024-01-05T01:46:11.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203507,6.521024967148489,49.01960784313725,1610612749,59,66,2024-01-05T02:38:25Z,3280000,False,5.0,9.0,1,left,G. Antetokounmpo running finger roll Layup (17 PTS),[203507],1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,,,,17.0,,,,,,,,
330,PT11M13.00S,2024-01-05T01:46:22.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,84.31340341655716,50.98039215686274,1610612759,59,66,2024-01-05T01:46:27Z,3290000,False,5.0,95.0,1,right,MISS T. Jones 9' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,,
331,PT11M12.00S,2024-01-05T01:46:23.4Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,59,66,2024-01-05T01:46:27Z,3300000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,330.0,3.0,3.0,0.0,,,,,,,,,,,,,,
332,PT11M04.00S,2024-01-05T01:46:32.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,6.521024967148489,51.470588235294116,1610612749,59,68,2024-01-05T01:47:11Z,3310000,False,-7.0,9.0,1,left,D. Lillard driving Layup (8 PTS),[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,,,8.0,,,,,,,,
333,PT10M53.00S,2024-01-05T01:46:42.4Z,3,REGULAR,3pt,Jump Shot,[],1630200,93.24901445466492,3.1862745098039214,1610612759,59,68,2024-01-05T01:46:46Z,3320000,False,-234.0,11.0,1,right,MISS T. Jones 3PT,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
