actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
252,PT05M48.00S,2024-02-03T01:51:55.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630200,28.07161629434954,78.92156862745098,1610612759,48,43,2024-02-03T01:55:28Z,2480000,False,-145.0,211.0,1,left,T. Jones 25' 3PT running pullup (8 PTS) (J. Champagnie 3 AST),"[1630200, 1630577]",1610612759.0,SAS,running pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,8.0,J. Champagnie,1630577.0,3.0,,,,,,,,,,
254,PT05M47.00S,2024-02-03T01:52:02.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612740,48,43,2024-02-03T01:52:02Z,2500000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M47.00S,2024-02-03T01:54:29.8Z,2,REGULAR,substitution,out,[],1641705,,,1610612740,48,43,2024-02-03T01:54:45Z,2510000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M47.00S,2024-02-03T01:54:29.8Z,2,REGULAR,substitution,out,[],203926,,,1610612740,48,43,2024-02-03T01:54:45Z,2520000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M47.00S,2024-02-03T01:54:29.8Z,2,REGULAR,substitution,out,[],203468,,,1610612740,48,43,2024-02-03T01:54:45Z,2530000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M47.00S,2024-02-03T01:54:29.8Z,2,REGULAR,substitution,in,[],1628380,,,1610612740,48,43,2024-02-03T01:54:45Z,2540000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M47.00S,2024-02-03T01:54:29.8Z,2,REGULAR,substitution,in,[],1630170,,,1610612740,48,43,2024-02-03T01:54:45Z,2550000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M47.00S,2024-02-03T01:54:29.8Z,2,REGULAR,substitution,in,[],1630700,,,1610612740,48,43,2024-02-03T01:54:45Z,2560000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M32.00S,2024-02-03T01:55:11.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,90.62089356110381,38.72549019607843,1610612740,48,45,2024-02-03T01:55:17Z,2570000,False,-56.0,36.0,1,right,J. Valanciunas 6' turnaround Jump Shot (8 PTS) (D. Daniels 2 AST),"[202685, 1630700]",1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,6.67,Made,,,,,8.0,D. Daniels,1630700.0,2.0,,,,,,,,,,
263,PT05M13.00S,2024-02-03T01:55:32.4Z,2,REGULAR,foul,personal,[],202685,,,1610612759,48,45,2024-02-03T01:55:53Z,2590000,False,,,0,,J. Valanciunas personal FOUL (1 PF),"[202685, 1630170]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Vassell,1630170.0
265,PT05M04.00S,2024-02-03T01:55:57.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,5.338370565045992,47.30392156862745,1610612759,50,45,2024-02-03T01:56:06Z,2610000,False,13.0,-2.0,1,left,M. Branham cutting Layup (2 PTS) (T. Jones 3 AST),"[1631103, 1630200]",1610612759.0,SAS,cutting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,2.0,T. Jones,1630200.0,3.0,,,,,,,,,,
267,PT04M52.00S,2024-02-03T01:56:09.6Z,2,REGULAR,2pt,Jump Shot,[],202685,78.0059132720105,33.33333333333333,1610612740,50,47,2024-02-03T01:56:17Z,2630000,False,-83.0,154.0,1,right,J. Valanciunas 17' Jump Shot (10 PTS) (D. Daniels 3 AST),"[202685, 1630700]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Left Center,17.53,Made,,,,,10.0,D. Daniels,1630700.0,3.0,,,,,,,,,,
269,PT04M34.00S,2024-02-03T01:56:28.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,9.937582128777924,50.0,1610612759,52,47,2024-02-03T01:56:44Z,2650000,False,0.0,41.0,1,left,Z. Collins floating Jump Shot (6 PTS) (M. Branham 2 AST),"[1628380, 1631103]",1610612759.0,SAS,floating,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,4.09,Made,,,,,6.0,M. Branham,1631103.0,2.0,,,,,,,,,,
271,PT04M20.00S,2024-02-03T01:56:40.6Z,2,REGULAR,3pt,Jump Shot,[],1627742,64.86530880420499,47.794117647058826,1610612740,52,47,2024-02-03T01:56:47Z,2670000,False,-11.0,278.0,1,right,MISS B. Ingram 27' pullup 3PT,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,27.8,Missed,,,,,,,,,,,,,,,,,,
272,PT04M18.00S,2024-02-03T01:56:42.6Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,52,47,2024-02-03T01:56:47Z,2680000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,271.0,2.0,2.0,0.0,,,,,,,,,,,,,,
273,PT04M09.00S,2024-02-03T01:56:53.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,5.469776609724048,53.67647058823529,1610612759,54,47,2024-02-03T01:57:07Z,2690000,False,-18.0,-1.0,1,left,T. Jones driving finger roll Layup (10 PTS) (Z. Collins 1 AST),"[1630200, 1628380]",1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,10.0,Z. Collins,1628380.0,1.0,,,,,,,,,,
275,PT03M57.00S,2024-02-03T01:57:03.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,93.24901445466492,46.32352941176471,1610612740,54,47,2024-02-03T01:57:12Z,2710000,False,-18.0,11.0,1,right,MISS T. Murphy III Layup,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
276,PT03M57.00S,2024-02-03T01:57:03.9Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,54,47,2024-02-03T01:57:12Z,2720000,False,,,0,,Z. Collins REBOUND (Off:0 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,275.0,1.0,1.0,0.0,,,,,,,,,,,,,,
277,PT03M47.00S,2024-02-03T01:57:14.6Z,2,REGULAR,turnover,lost ball,[],1630170,,,1610612759,54,47,2024-02-03T01:57:20Z,2730000,False,,,0,,D. Vassell lost ball TURNOVER (1 TO),"[1630170, 1630230]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Marshall,1630230.0,,,,,,,
278,PT03M47.00S,2024-02-03T01:57:14.6Z,2,REGULAR,steal,,[],1630230,,,1610612740,54,47,2024-02-03T01:57:17Z,2740000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
279,PT03M43.00S,2024-02-03T01:57:18.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630230,93.38042049934296,51.71568627450981,1610612740,54,47,2024-02-03T01:57:27Z,2750000,False,9.0,10.0,1,right,MISS N. Marshall running Layup,[1630230],1610612740.0,NOP,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,,,,
280,PT03M41.00S,2024-02-03T01:57:20.3Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,54,47,2024-02-03T01:57:27Z,2760000,False,,,0,,T. Jones REBOUND (Off:0 Def:5),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,279.0,5.0,5.0,0.0,,,,,,,,,,,,,,
281,PT03M36.00S,2024-02-03T01:57:25.9Z,2,REGULAR,3pt,Jump Shot,[],1630170,25.837713534822605,16.42156862745098,1610612759,54,47,2024-02-03T01:57:39Z,2770000,False,168.0,190.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
282,PT03M34.00S,2024-02-03T01:57:30.4Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,54,47,2024-02-03T01:57:30Z,2780000,False,,,0,,Z. Collins REBOUND (Off:1 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,281.0,2.0,1.0,1.0,,,,,,,,,,,,,,
283,PT03M34.00S,2024-02-03T01:57:31.2Z,2,REGULAR,foul,personal,[],1630700,,,1610612759,54,47,2024-02-03T01:57:46Z,2790000,False,,,0,,D. Daniels personal FOUL (1 PF),"[1630700, 1628380]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Collins,1628380.0
285,PT03M34.00S,2024-02-03T01:57:43.0Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,54,47,2024-02-03T01:57:52Z,2810000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M34.00S,2024-02-03T01:57:43.0Z,2,REGULAR,substitution,out,[],1630200,,,1610612759,54,47,2024-02-03T01:57:52Z,2820000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M34.00S,2024-02-03T01:57:43.0Z,2,REGULAR,substitution,out,[],1630230,,,1610612759,54,47,2024-02-03T01:57:52Z,2830000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M34.00S,2024-02-03T01:57:43.0Z,2,REGULAR,substitution,out,[],1630700,,,1610612759,54,47,2024-02-03T01:57:52Z,2840000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M34.00S,2024-02-03T01:57:43.0Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,54,47,2024-02-03T01:57:52Z,2850000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M34.00S,2024-02-03T01:57:43.0Z,2,REGULAR,substitution,in,[],1631104,,,1610612759,54,47,2024-02-03T01:57:52Z,2860000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M34.00S,2024-02-03T01:57:43.0Z,2,REGULAR,substitution,in,[],1629627,,,1610612759,54,47,2024-02-03T01:57:52Z,2870000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M34.00S,2024-02-03T01:57:43.0Z,2,REGULAR,substitution,in,[],203468,,,1610612759,54,47,2024-02-03T01:57:52Z,2880000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M26.00S,2024-02-03T01:58:09.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630170,6.521024967148489,48.28431372549019,1610612759,56,47,2024-02-03T01:59:53Z,2890000,False,9.0,9.0,1,left,D. Vassell driving finger roll Layup (12 PTS) (Z. Collins 2 AST),"[1630170, 1628380]",1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,12.0,Z. Collins,1628380.0,2.0,,,,,,,,,,
294,PT03M11.00S,2024-02-03T01:58:21.8Z,2,REGULAR,3pt,Jump Shot,[],203468,68.9388961892247,75.24509803921569,1610612740,56,47,2024-02-03T01:58:29Z,2900000,False,126.0,239.0,1,right,MISS C. McCollum 27' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
295,PT03M08.00S,2024-02-03T01:58:25.5Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,56,47,2024-02-03T01:58:25Z,2910000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,294.0,7.0,4.0,3.0,,,,,,,,,,,,,,
296,PT03M06.00S,2024-02-03T01:58:27.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,92.19776609724047,49.01960784313725,1610612740,56,49,2024-02-03T01:58:35Z,2920000,False,-5.0,21.0,1,right,J. Valanciunas putback Layup (12 PTS),[202685],1610612740.0,NOP,putback,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,12.0,,,,,,,,,,,,,
297,PT02M56.00S,2024-02-03T01:58:37.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,5.601182654402102,44.6078431372549,1610612759,58,49,2024-02-03T02:00:46Z,2930000,False,27.0,0.0,1,left,Z. Collins driving Layup (8 PTS) (B. Wesley 5 AST),"[1628380, 1631104]",1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,8.0,B. Wesley,1631104.0,5.0,,,,,,,,,,
299,PT02M32.00S,2024-02-03T01:59:01.6Z,2,REGULAR,2pt,Jump Shot,[],202685,91.27792378449409,33.088235294117645,1610612740,58,51,2024-02-03T02:01:54Z,2950000,False,-85.0,29.0,1,right,J. Valanciunas 8' floating Jump Shot (14 PTS),[202685],1610612740.0,NOP,floating,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,8.96,Made,,,,,14.0,,,,,,,,,,,,,
301,PT02M25.00S,2024-02-03T01:59:08.0Z,2,REGULAR,3pt,Jump Shot,[],1631103,9.017739816031538,95.83333333333334,1610612759,61,51,2024-02-03T01:59:13Z,2970000,False,-229.0,32.0,1,left,M. Branham 3PT  (5 PTS) (D. Vassell 2 AST),"[1631103, 1630170]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,23.15,Made,,,,,5.0,D. Vassell,1630170.0,2.0,,,,,,,,,,
303,PT02M08.00S,2024-02-03T01:59:27.7Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612740,61,51,2024-02-03T01:59:35Z,2990000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Williamson 2 FT),"[1628380, 1629627]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Williamson,1629627.0
305,PT02M08.00S,2024-02-03T01:59:52.9Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,61,52,2024-02-03T01:59:52Z,3010000,False,,,0,,Z. Williamson Free Throw 1 of 2 (11 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
306,PT02M08.00S,2024-02-03T01:59:54.4Z,2,REGULAR,substitution,out,[],1631103,,,1610612740,61,52,2024-02-03T01:59:59Z,3020000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M08.00S,2024-02-03T01:59:54.4Z,2,REGULAR,substitution,in,[],1626224,,,1610612740,61,52,2024-02-03T01:59:59Z,3030000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M08.00S,2024-02-03T02:00:13.6Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,61,53,2024-02-03T02:00:13Z,3040000,False,,,0,,Z. Williamson Free Throw 2 of 2 (12 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
309,PT01M55.00S,2024-02-03T02:00:28.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,8.229303547963205,50.245098039215684,1610612759,61,53,2024-02-03T02:02:37Z,3050000,False,-1.0,25.0,1,left,MISS Z. Collins turnaround Hook,[1628380],1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,,,,,,,
310,PT01M54.00S,2024-02-03T02:00:29.9Z,2,REGULAR,rebound,offensive,[],1631110,,,1610612759,61,53,2024-02-03T02:00:36Z,3060000,False,,,0,,J. Sochan REBOUND (Off:3 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,309.0,6.0,3.0,3.0,,,,,,,,,,,,,,
311,PT01M51.00S,2024-02-03T02:00:33.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631110,9.674770039421814,51.225490196078425,1610612759,61,53,2024-02-03T02:03:35Z,3070000,False,-6.0,38.0,1,left,MISS J. Sochan driving floating Shot,[1631110],1610612759.0,SAS,driving floating,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
312,PT01M49.00S,2024-02-03T02:00:35.1Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,61,53,2024-02-03T02:00:41Z,3080000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,311.0,5.0,3.0,2.0,,,,,,,,,,,,,,
313,PT01M41.00S,2024-02-03T02:00:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,90.88370565045992,51.9607843137255,1610612740,61,53,2024-02-03T02:03:51Z,3090000,False,10.0,33.0,1,right,MISS C. McCollum driving finger roll Layup,[203468],1610612740.0,NOP,driving finger roll,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
314,PT01M38.00S,2024-02-03T02:00:46.4Z,2,REGULAR,rebound,defensive,[],1631104,,,1610612759,61,53,2024-02-03T02:00:50Z,3100000,False,,,0,,B. Wesley REBOUND (Off:0 Def:2),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,313.0,2.0,2.0,0.0,,,,,,,,,,,,,,
315,PT01M32.00S,2024-02-03T02:00:51.7Z,2,REGULAR,3pt,Jump Shot,[],1631104,29.25427069645204,26.225490196078432,1610612759,61,53,2024-02-03T02:00:56Z,3110000,False,119.0,222.0,1,left,MISS B. Wesley 25' 3PT,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
316,PT01M29.00S,2024-02-03T02:00:54.7Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,61,53,2024-02-03T02:00:56Z,3120000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,315.0,6.0,4.0,2.0,,,,,,,,,,,,,,
317,PT01M22.00S,2024-02-03T02:01:04.4Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612740,61,53,2024-02-03T02:01:13Z,3130000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Williamson 2 FT),"[1628380, 1629627]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Williamson,1629627.0
320,PT01M22.00S,2024-02-03T02:01:33.1Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,61,54,2024-02-03T02:02:09Z,3150000,False,,,0,,Z. Williamson Free Throw 1 of 2 (13 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
321,PT01M22.00S,2024-02-03T02:01:34.5Z,2,REGULAR,substitution,out,[],1631104,,,1610612740,61,54,2024-02-03T02:01:39Z,3160000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M22.00S,2024-02-03T02:01:34.5Z,2,REGULAR,substitution,in,[],1630200,,,1610612740,61,54,2024-02-03T02:01:39Z,3170000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M22.00S,2024-02-03T02:01:33.1Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,61,54,2024-02-03T02:02:09Z,3180000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
324,PT01M19.00S,2024-02-03T02:01:36.1Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,61,54,2024-02-03T02:02:09Z,3190000,False,,,0,,J. Sochan REBOUND (Off:3 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,323.0,7.0,4.0,3.0,,,,,,,,,,,,,,
325,PT01M08.00S,2024-02-03T02:02:15.6Z,2,REGULAR,turnover,out-of-bounds,[],1631110,,,1610612759,61,54,2024-02-03T02:02:24Z,3200000,False,,,0,,J. Sochan step out-of-bounds TURNOVER (2 TO),[1631110],1610612759.0,SAS,step,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,,,202007.0,,,,
326,PT00M58.40S,2024-02-03T02:02:41.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,81.68528252299606,69.85294117647058,1610612740,61,56,2024-02-03T02:04:46Z,3210000,False,99.0,120.0,1,right,B. Ingram 15' turnaround Jump Shot (7 PTS) (Z. Williamson 3 AST),"[1627742, 1629627]",1610612740.0,NOP,turnaround,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,15.55,Made,,,,,7.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,
328,PT00M50.00S,2024-02-03T02:03:02.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612759,61,56,2024-02-03T02:03:12Z,3230000,False,,,0,,C. McCollum personal FOUL (2 PF) (Sochan 2 FT),"[203468, 1631110]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Sochan,1631110.0
330,PT00M50.00S,2024-02-03T02:03:25.6Z,2,REGULAR,freethrow,1 of 2,[],1631110,,,1610612759,61,56,2024-02-03T02:03:25Z,3250000,False,,,0,,MISS J. Sochan Free Throw 1 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT00M50.00S,2024-02-03T02:03:25.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,61,56,2024-02-03T02:03:25Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,330.0,,,,,,,,,,,,,,,,,
332,PT00M50.00S,2024-02-03T02:03:41.2Z,2,REGULAR,freethrow,2 of 2,[],1631110,,,1610612759,62,56,2024-02-03T02:03:41Z,3270000,False,,,0,,J. Sochan Free Throw 2 of 2 (7 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
333,PT00M30.90S,2024-02-03T02:04:04.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,89.56964520367937,49.50980392156863,1610612740,62,58,2024-02-03T02:05:23Z,3280000,False,-2.0,46.0,1,right,Z. Williamson driving floating Jump Shot (15 PTS) (J. Valanciunas 2 AST),"[1629627, 202685]",1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,,,,,15.0,J. Valanciunas,202685.0,2.0,,,,,,,,,,
334,PT00M30.90S,2024-02-03T02:04:07.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628380,,,1610612740,62,58,2024-02-03T02:04:15Z,3290000,False,,,0,,Z. Collins shooting personal FOUL (3 PF) (Williamson 1 FT),"[1628380, 1629627]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Williamson,1629627.0
337,PT00M30.90S,2024-02-03T02:04:17.5Z,2,REGULAR,substitution,out,[],1628380,,,1610612740,62,58,2024-02-03T02:04:47Z,3310000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M30.90S,2024-02-03T02:04:17.5Z,2,REGULAR,substitution,out,[],203468,,,1610612740,62,58,2024-02-03T02:04:47Z,3320000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M30.90S,2024-02-03T02:04:17.5Z,2,REGULAR,substitution,in,[],1641705,,,1610612740,62,58,2024-02-03T02:04:47Z,3330000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
