actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT00M30.50S,2023-10-26T02:21:22.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,6.389618922470433,47.05882352941176,1610612742,43,36,2023-10-26T02:21:28Z,1730000,False,15.0,8.0,1,left,D. Lively II alley-oop DUNK (4 PTS) (L. Doncic 4 AST),"[1641726, 1629029]",1610612742.0,DAL,alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,4.0,L. Doncic,1629029.0,4.0,,,,,,,,,,
177,PT00M04.30S,2023-10-26T02:22:09.8Z,1,REGULAR,3pt,Jump Shot,[],1631110,76.95466491458606,86.76470588235294,1610612759,43,36,2023-10-26T02:22:17Z,1760000,False,184.0,164.0,1,right,MISS J. Sochan 24' pullup 3PT,[1631110],1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
178,PT00M02.20S,2023-10-26T02:22:11.9Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,43,36,2023-10-26T02:22:11Z,1770000,False,,,0,,L. Doncic REBOUND (Off:1 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,177.0,4.0,3.0,1.0,,,,,,,,,,,,,,
179,PT00M00.00S,2023-10-26T02:22:15.8Z,1,REGULAR,3pt,Jump Shot,[],1629029,33.98488830486202,59.55882352941176,1610612742,43,36,2023-10-26T02:26:19Z,1780000,False,-48.0,267.0,1,left,MISS L. Doncic 27' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,27.12,Missed,,,,,,,,,,,,,,,,,,
180,PT00M00.00S,2023-10-26T02:22:15.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,43,36,2023-10-26T02:22:20Z,1790000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,179.0,,,,,,,,,,,,,,,,,
181,PT00M00.00S,2023-10-26T02:22:21.2Z,1,REGULAR,period,end,[],0,,,1610612742,43,36,2023-10-26T02:22:21Z,1800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-10-26T02:25:21.5Z,2,REGULAR,substitution,out,['startperiod'],1631103,,,1610612742,43,36,2023-10-26T02:25:50Z,1810000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-10-26T02:25:21.5Z,2,REGULAR,substitution,out,['startperiod'],1630182,,,1610612742,43,36,2023-10-26T02:25:50Z,1820000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-10-26T02:25:21.5Z,2,REGULAR,substitution,in,['startperiod'],203926,,,1610612742,43,36,2023-10-26T02:25:50Z,1830000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2023-10-26T02:25:21.5Z,2,REGULAR,substitution,in,['startperiod'],203957,,,1610612742,43,36,2023-10-26T02:25:50Z,1840000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2023-10-26T02:25:55.0Z,2,REGULAR,period,start,[],0,,,1610612742,43,36,2023-10-26T02:25:55Z,1850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M41.00S,2023-10-26T02:26:12.6Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612742,43,36,2023-10-26T02:26:23Z,1860000,False,,,0,,L. Doncic bad pass TURNOVER (2 TO),"[1629029, 1628380]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Collins,1628380.0
188,PT11M41.00S,2023-10-26T02:26:12.6Z,2,REGULAR,steal,,[],1628380,,,1610612759,43,36,2023-10-26T02:26:16Z,1870000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT11M30.00S,2023-10-26T02:26:23.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631110,94.1688567674113,52.69607843137255,1610612759,43,36,2023-10-26T02:26:32Z,1880000,False,13.0,2.0,1,right,MISS J. Sochan cutting Layup,[1631110],1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
190,PT11M27.00S,2023-10-26T02:26:26.2Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,43,36,2023-10-26T02:26:26Z,1890000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,189.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,PT11M23.00S,2023-10-26T02:26:30.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203501,23.209592641261498,11.27450980392157,1610612742,43,39,2023-10-26T02:27:40Z,1900000,False,194.0,166.0,1,left,T. Hardaway Jr. 25' 3PT running pullup (15 PTS),[203501],1610612742.0,DAL,running pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.48,Made,,,,,15.0,,,,,,,,,,,,,
192,PT11M03.00S,2023-10-26T02:26:51.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,92.9862023653088,56.127450980392155,1610612759,45,39,2023-10-26T02:28:05Z,1910000,False,31.0,13.0,1,right,K. Johnson driving floating bank Jump Shot (8 PTS),[1629640],1610612759.0,SAS,driving floating bank,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,8.0,,,,,,,,,,,,,
193,PT10M53.00S,2023-10-26T02:27:00.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,5.995400788436268,46.07843137254902,1610612742,45,41,2023-10-26T02:28:24Z,1920000,False,20.0,4.0,1,left,L. Doncic driving Layup (9 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,9.0,,,,,,,,,,,,,
194,PT10M49.00S,2023-10-26T02:27:09.3Z,2,REGULAR,foul,personal,[],1641726,,,1610612759,45,41,2023-10-26T02:27:14Z,1930000,False,,,0,,D. Lively II personal FOUL (2 PF),"[1641726, 203926]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1146.0,2.0,0.0,McDermott,203926.0,,,
197,PT10M40.00S,2023-10-26T02:27:53.8Z,2,REGULAR,3pt,Jump Shot,[],1630200,94.30026281208936,3.431372549019608,1610612759,45,41,2023-10-26T02:27:59Z,1950000,False,-233.0,1.0,1,right,MISS T. Jones 3PT,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
198,PT10M36.00S,2023-10-26T02:27:57.8Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,45,41,2023-10-26T02:27:59Z,1960000,False,,,0,,L. Doncic REBOUND (Off:1 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,197.0,5.0,4.0,1.0,,,,,,,,,,,,,,
199,PT10M22.00S,2023-10-26T02:28:12.3Z,2,REGULAR,3pt,Jump Shot,[],203957,9.149145860709593,96.32352941176471,1610612742,45,41,2023-10-26T02:28:16Z,1970000,False,-232.0,34.0,1,left,MISS D. Exum 3PT,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
200,PT10M19.00S,2023-10-26T02:28:15.3Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,45,41,2023-10-26T02:28:16Z,1980000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,199.0,2.0,2.0,0.0,,,,,,,,,,,,,,
201,PT10M16.00S,2023-10-26T02:28:23.2Z,2,REGULAR,foul,personal,[],203957,,,1610612759,45,41,2023-10-26T02:28:38Z,1990000,False,,,0,,D. Exum personal FOUL (1 PF),"[203957, 1631110]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2002.0,1.0,0.0,Sochan,1631110.0,,,
203,PT10M03.00S,2023-10-26T02:28:59.5Z,2,REGULAR,2pt,Jump Shot,[],1629640,89.83245729303549,29.166666666666668,1610612759,47,41,2023-10-26T02:29:15Z,2010000,False,-104.0,43.0,1,right,K. Johnson 11' pullup Jump Shot (10 PTS),[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,11.28,Made,,,,,10.0,,,,,,,,,,,,,
204,PT09M48.00S,2023-10-26T02:29:14.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.258212877792378,43.13725490196079,1610612742,47,41,2023-10-26T02:29:26Z,2020000,False,34.0,6.0,1,left,MISS L. Doncic driving Layup - blocked,"[1629029, 1628380]",1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,Collins,1628380.0,,,,,,,,
205,PT09M48.00S,2023-10-26T02:29:14.2Z,2,REGULAR,block,,[],1628380,,,1610612742,47,41,2023-10-26T02:29:16Z,2030000,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
206,PT09M45.00S,2023-10-26T02:29:17.2Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,47,41,2023-10-26T02:29:26Z,2040000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,204.0,1.0,1.0,0.0,,,,,,,,,,,,,,
207,PT09M43.00S,2023-10-26T02:29:19.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,94.43166885676742,4.6568627450980395,1610612759,47,41,2023-10-26T02:31:30Z,2050000,False,-227.0,0.0,1,right,MISS K. Johnson running 3PT,[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
208,PT09M37.00S,2023-10-26T02:29:25.2Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,47,41,2023-10-26T02:29:32Z,2060000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,,,207.0,2.0,2.0,0.0,,,,,,,,,,,,,,
209,PT09M35.00S,2023-10-26T02:29:31.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203957,5.206964520367937,42.40196078431372,1610612742,47,43,2023-10-26T02:29:54Z,2070000,False,38.0,-4.0,1,left,D. Exum running Layup (2 PTS) (L. Doncic 5 AST),"[203957, 1629029]",1610612742.0,DAL,running,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,2.0,L. Doncic,1629029.0,5.0,,,,,,,,,,
211,PT09M35.00S,2023-10-26T02:29:35.2Z,2,REGULAR,foul,personal,['1freethrow'],203926,,,1610612742,47,43,2023-10-26T02:30:06Z,2090000,False,,,0,,D. McDermott shooting personal FOUL (1 PF) (Exum 1 FT),"[203926, 203957]",1610612759.0,SAS,shooting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2002.0,1.0,0.0,Exum,203957.0,,,
213,PT09M35.00S,2023-10-26T02:29:52.2Z,2,REGULAR,substitution,out,[],1630200,,,1610612742,47,43,2023-10-26T02:30:45Z,2110000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M35.00S,2023-10-26T02:29:52.2Z,2,REGULAR,substitution,out,[],203501,,,1610612742,47,43,2023-10-26T02:30:45Z,2120000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M35.00S,2023-10-26T02:29:52.2Z,2,REGULAR,substitution,out,[],1628467,,,1610612742,47,43,2023-10-26T02:30:45Z,2130000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M35.00S,2023-10-26T02:29:52.2Z,2,REGULAR,substitution,in,[],1631103,,,1610612742,47,43,2023-10-26T02:30:45Z,2140000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M35.00S,2023-10-26T02:29:52.2Z,2,REGULAR,substitution,in,[],1630182,,,1610612742,47,43,2023-10-26T02:30:45Z,2150000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M35.00S,2023-10-26T02:29:52.2Z,2,REGULAR,substitution,in,[],1629684,,,1610612742,47,43,2023-10-26T02:30:45Z,2160000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M35.00S,2023-10-26T02:30:22.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],203957,,,1610612742,47,44,2023-10-26T02:30:22Z,2170000,False,,,0,,D. Exum Free Throw 1 of 1 (3 PTS),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
220,PT09M16.00S,2023-10-26T02:30:43.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,94.1688567674113,46.07843137254902,1610612759,47,44,2023-10-26T02:30:47Z,2180000,False,-20.0,2.0,1,right,MISS K. Johnson cutting Layup,[1629640],1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
221,PT09M14.00S,2023-10-26T02:30:45.6Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,47,44,2023-10-26T02:30:47Z,2190000,False,,,0,,L. Doncic REBOUND (Off:1 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,220.0,6.0,5.0,1.0,,,,,,,,,,,,,,
222,PT09M10.00S,2023-10-26T02:30:49.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,34.11629434954008,44.11764705882353,1610612742,47,44,2023-10-26T02:34:23Z,2200000,False,29.0,268.0,1,left,MISS L. Doncic 26' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,26.98,Missed,,,,,,,,,,,,,,,,,,
223,PT09M07.00S,2023-10-26T02:30:52.0Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,47,44,2023-10-26T02:30:54Z,2210000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,222.0,3.0,2.0,1.0,,,,,,,,,,,,,,
224,PT09M01.00S,2023-10-26T02:30:59.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631110,68.80749014454665,64.4607843137255,1610612759,50,44,2023-10-26T02:34:40Z,2220000,False,72.0,241.0,1,right,J. Sochan 25' 3PT running (10 PTS) (K. Johnson 3 AST),"[1631110, 1629640]",1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,25.13,Made,,,,,10.0,K. Johnson,1629640.0,3.0,,,,,,,,,,
226,PT08M52.00S,2023-10-26T02:31:10.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,11.514454664914586,52.94117647058824,1610612742,50,44,2023-10-26T02:35:53Z,2240000,False,-15.0,56.0,1,left,MISS J. Green driving floating Shot - blocked,"[1630182, 203926]",1610612742.0,DAL,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,McDermott,203926.0,,,,,,,,
227,PT08M52.00S,2023-10-26T02:31:10.2Z,2,REGULAR,block,,[],203926,,,1610612742,50,44,2023-10-26T02:31:14Z,2250000,False,,,0,,D. McDermott BLOCK (1 BLK),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
228,PT08M52.00S,2023-10-26T02:31:10.2Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,50,44,2023-10-26T02:35:08Z,2260000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,226.0,1.0,1.0,0.0,,,,,,,,,,,,,,
229,PT08M45.00S,2023-10-26T02:31:22.6Z,2,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612759,50,44,2023-10-26T02:37:41Z,2270000,False,,,0,,G. Williams shooting personal FOUL (1 PF) (Sochan 2 FT),"[1629684, 1631110]",1610612742.0,DAL,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2002.0,1.0,0.0,Sochan,1631110.0,,,
231,PT08M45.00S,2023-10-26T02:31:48.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631110,,,1610612759,50,44,2023-10-26T02:39:33Z,2290000,False,,,0,,MISS J. Sochan Free Throw 1 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT08M45.00S,2023-10-26T02:31:48.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,50,44,2023-10-26T02:39:33Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,231.0,,,,,,,,,,,,,,,,,
265,PT08M45.00S,2023-10-26T02:31:48.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631110,,,1610612759,50,44,2023-10-26T02:39:33Z,2307500,False,,,0,,MISS J. Sochan Free Throw 2 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
266,PT08M45.00S,2023-10-26T02:31:48.4Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,50,44,2023-10-26T02:39:33Z,2311250,False,,,0,,D. Lively II REBOUND (Off:1 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,265.0,3.0,2.0,1.0,,,,,,,,,,,,,,
233,PT08M45.00S,2023-10-26T02:31:52.4Z,2,REGULAR,substitution,out,[],1629640,,,1610612742,50,44,2023-10-26T02:39:33Z,2315000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M45.00S,2023-10-26T02:31:52.4Z,2,REGULAR,substitution,in,[],1641705,,,1610612742,50,44,2023-10-26T02:39:33Z,2322500,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M27.00S,2023-10-26T02:32:24.4Z,2,REGULAR,2pt,Jump Shot,[],1629684,7.966491458607096,26.225490196078432,1610612742,50,44,2023-10-26T02:32:33Z,2330000,False,119.0,22.0,1,left,MISS G. Williams 12' pullup Shot,[1629684],1610612742.0,DAL,pullup,,,Williams,G. Williams,,,,,Mid-Range,8-16 Right,12.1,Missed,,,,,,,,,,,,,,,,,,
237,PT08M24.00S,2023-10-26T02:32:27.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,50,44,2023-10-26T02:32:33Z,2340000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Right,,,236.0,,,,,,,,,,,,,,,,,
239,PT08M13.00S,2023-10-26T02:33:02.8Z,2,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612742,50,44,2023-10-26T02:33:18Z,2360000,False,,,0,,J. Sochan shooting personal FOUL (1 PF) (Doncic 2 FT),"[1631110, 1629029]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202027.0,1.0,0.0,Doncic,1629029.0,,,
241,PT08M13.00S,2023-10-26T02:33:27.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629029,,,1610612742,50,44,2023-10-26T02:33:27Z,2380000,False,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
242,PT08M13.00S,2023-10-26T02:33:27.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,50,44,2023-10-26T02:33:27Z,2390000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,241.0,,,,,,,,,,,,,,,,,
243,PT08M13.00S,2023-10-26T02:33:44.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629029,,,1610612742,50,45,2023-10-26T02:33:44Z,2400000,False,,,0,,L. Doncic Free Throw 2 of 2 (10 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
244,PT07M59.00S,2023-10-26T02:34:01.2Z,2,REGULAR,3pt,Jump Shot,[],1631103,76.82325886990802,86.27450980392157,1610612759,50,45,2023-10-26T02:34:06Z,2410000,False,181.0,165.0,1,right,MISS M. Branham 24' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,,,,,,,,,,
245,PT07M54.00S,2023-10-26T02:34:06.2Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612742,50,45,2023-10-26T02:34:06Z,2420000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,244.0,2.0,2.0,0.0,,,,,,,,,,,,,,
246,PT07M46.00S,2023-10-26T02:34:15.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,8.229303547963205,40.68627450980392,1610612742,50,47,2023-10-26T02:42:36Z,2430000,False,47.0,25.0,1,left,L. Doncic driving floating Jump Shot (12 PTS),[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,,,,,12.0,,,,,,,,,,,,,
247,PT07M46.00S,2023-10-26T02:34:29.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,50,47,2023-10-26T02:34:29Z,2440000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M46.00S,2023-10-26T02:37:20.0Z,2,REGULAR,substitution,out,[],1628380,,,1610612759,50,47,2023-10-26T02:37:55Z,2450000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M46.00S,2023-10-26T02:37:20.0Z,2,REGULAR,substitution,out,[],203957,,,1610612759,50,47,2023-10-26T02:37:55Z,2460000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M46.00S,2023-10-26T02:37:20.0Z,2,REGULAR,substitution,in,[],1629646,,,1610612759,50,47,2023-10-26T02:37:55Z,2470000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M46.00S,2023-10-26T02:37:20.0Z,2,REGULAR,substitution,in,[],202681,,,1610612759,50,47,2023-10-26T02:37:55Z,2480000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M26.00S,2023-10-26T02:38:10.1Z,2,REGULAR,3pt,Jump Shot,[],1641705,68.41327201051249,32.84313725490196,1610612759,50,47,2023-10-26T02:38:18Z,2490000,False,-86.0,244.0,1,right,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
253,PT07M21.00S,2023-10-26T02:38:15.1Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,50,47,2023-10-26T02:38:18Z,2500000,False,,,0,,K. Irving REBOUND (Off:0 Def:1),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,252.0,1.0,1.0,0.0,,,,,,,,,,,,,,
254,PT07M08.00S,2023-10-26T02:38:28.1Z,2,REGULAR,2pt,Jump Shot,[],1629029,20.05584756898817,26.96078431372549,1610612742,50,49,2023-10-26T02:38:33Z,2510000,False,115.0,136.0,1,left,L. Doncic 17' pullup Jump Shot (14 PTS),[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,17.82,Made,,,,,14.0,,,,,,,,,,,,,
255,PT06M48.00S,2023-10-26T02:38:47.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,81.8166885676741,49.01960784313725,1610612759,50,49,2023-10-26T02:43:51Z,2520000,False,-5.0,118.0,1,right,MISS J. Sochan 11' driving floating Shot,[1631110],1610612759.0,SAS,driving floating,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,11.85,Missed,,,,,,,,,,,,,,,,,,
