actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT10M40.00S,2023-11-18T01:12:33.4Z,2,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612759,31,35,2023-11-18T01:12:45Z,1710000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (McDermott 2 FT),"[1628370, 203926]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202035.0,2.0,0.0,McDermott,203926.0,,,,,
175,PT10M40.00S,2023-11-18T01:13:07.3Z,2,REGULAR,freethrow,1 of 2,[],203926,,,1610612759,31,35,2023-11-18T01:13:07Z,1730000,False,,,0,,MISS D. McDermott Free Throw 1 of 2,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
176,PT10M40.00S,2023-11-18T01:13:07.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,31,35,2023-11-18T01:13:07Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,175.0,,,,,,,,,,,,,
177,PT10M40.00S,2023-11-18T01:13:09.5Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,31,35,2023-11-18T01:13:18Z,1750000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT10M40.00S,2023-11-18T01:13:09.5Z,2,REGULAR,substitution,out,[],1626224,,,1610612759,31,35,2023-11-18T01:13:18Z,1760000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT10M40.00S,2023-11-18T01:13:09.5Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,31,35,2023-11-18T01:13:18Z,1770000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT10M40.00S,2023-11-18T01:13:09.5Z,2,REGULAR,substitution,in,[],1630572,,,1610612759,31,35,2023-11-18T01:13:18Z,1780000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT10M40.00S,2023-11-18T01:13:28.0Z,2,REGULAR,freethrow,2 of 2,[],203926,,,1610612759,32,35,2023-11-18T01:13:28Z,1790000,False,,,0,,D. McDermott Free Throw 2 of 2 (1 PTS),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
182,PT10M26.00S,2023-11-18T01:13:43.0Z,2,REGULAR,3pt,Jump Shot,[],1630537,25.57490144546649,14.215686274509803,1610612758,32,38,2023-11-18T01:13:50Z,1800000,False,179.0,188.0,1,left,C. Duarte 25' 3PT  (3 PTS) (M. Monk 5 AST),"[1630537, 1628370]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,25.94,Made,3.0,M. Monk,1628370.0,5.0,,,,,,,,,,,,,,
184,PT10M06.00S,2023-11-18T01:14:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203926,92.9862023653088,53.431372549019606,1610612759,32,38,2023-11-18T01:14:13Z,1820000,False,17.0,13.0,1,right,MISS D. McDermott driving reverse Layup,[203926],1610612759.0,SAS,driving reverse,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,2.18,Missed,,,,,,,,,,,,,,,,,,
186,PT10M06.00S,2023-11-18T01:14:02.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,32,38,2023-11-18T01:14:13Z,1840000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,184.0,,,,,,,,,,,,,
188,PT10M02.00S,2023-11-18T01:14:20.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641705,66.96780551905388,61.274509803921575,1610612759,35,38,2023-11-18T01:14:25Z,1860000,False,56.0,258.0,1,right,V. Wembanyama 26' 3PT  (11 PTS) (S. Mamukelashvili 1 AST),"[1641705, 1630572]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.41,Made,11.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,,,,,
190,PT09M47.00S,2023-11-18T01:14:36.9Z,2,REGULAR,foul,offensive,[],201580,,,1610612758,35,38,2023-11-18T01:14:51Z,1880000,False,,,0,,J. McGee offensive FOUL (1 PF),"[201580, 1630577]",1610612758.0,SAC,,,,McGee,J. McGee,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628159.0,1.0,0.0,Champagnie,1630577.0,,,,,
192,PT09M47.00S,2023-11-18T01:14:36.9Z,2,REGULAR,turnover,offensive foul,[],201580,,,1610612758,35,38,2023-11-18T01:14:36Z,1900000,False,,,0,,J. McGee offensive foul TURNOVER (1 TO),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628159.0,,,,,,,1.0,,
193,PT09M36.00S,2023-11-18T01:14:57.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641705,68.15045992115637,66.17647058823529,1610612759,35,38,2023-11-18T01:15:03Z,1910000,False,81.0,247.0,1,right,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
194,PT09M32.00S,2023-11-18T01:15:01.7Z,2,REGULAR,rebound,defensive,[],1628426,,,1610612758,35,38,2023-11-18T01:15:03Z,1920000,False,,,0,,A. Vezenkov REBOUND (Off:0 Def:4),[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Above the Break 3,24+ Center,,,,,,,193.0,4.0,4.0,0.0,,,,,,,,,,
195,PT09M28.00S,2023-11-18T01:15:05.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630537,5.075558475689881,97.05882352941177,1610612758,35,41,2023-11-18T04:37:28Z,1930000,False,-235.0,-5.0,1,left,C. Duarte 3PT running (6 PTS) (M. Monk 6 AST),"[1630537, 1628370]",1610612758.0,SAC,running,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,23.53,Made,6.0,M. Monk,1628370.0,6.0,,,,,,,,,,,,,,
197,PT09M10.00S,2023-11-18T01:15:27.2Z,2,REGULAR,turnover,out-of-bounds,[],1630572,,,1610612759,35,41,2023-11-18T01:15:44Z,1950000,False,,,0,,S. Mamukelashvili bad pass out-of-bounds TURNOVER (1 TO),[1630572],1610612759.0,SAS,bad pass,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,,,,1.0,,
198,PT09M10.00S,2023-11-18T01:15:40.8Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,35,41,2023-11-18T01:15:49Z,1960000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M10.00S,2023-11-18T01:15:40.8Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,35,41,2023-11-18T01:15:49Z,1970000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M58.00S,2023-11-18T01:16:00.5Z,2,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612758,35,41,2023-11-18T01:16:12Z,1980000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Fox 2 FT),"[1630577, 1628368]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Fox,1628368.0,,,,,
202,PT08M58.00S,2023-11-18T01:16:24.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628368,,,1610612758,35,42,2023-11-18T01:16:55Z,2000000,False,,,0,,D. Fox Free Throw 1 of 2 (5 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
203,PT08M58.00S,2023-11-18T01:16:26.0Z,2,REGULAR,substitution,out,[],1641705,,,1610612758,35,42,2023-11-18T01:16:34Z,2010000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M58.00S,2023-11-18T01:16:26.0Z,2,REGULAR,substitution,out,[],1631103,,,1610612758,35,42,2023-11-18T01:16:34Z,2020000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M58.00S,2023-11-18T01:16:26.0Z,2,REGULAR,substitution,in,[],1631110,,,1610612758,35,42,2023-11-18T01:16:34Z,2030000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M58.00S,2023-11-18T01:16:26.0Z,2,REGULAR,substitution,in,[],1628380,,,1610612758,35,42,2023-11-18T01:16:34Z,2040000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M58.00S,2023-11-18T01:16:24.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628368,,,1610612758,35,42,2023-11-18T01:16:55Z,2050000,False,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
208,PT08M52.00S,2023-11-18T01:16:30.5Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,35,42,2023-11-18T01:16:55Z,2060000,False,,,0,,Z. Collins REBOUND (Off:1 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,207.0,4.0,3.0,1.0,,,,,,,,,,
209,PT08M36.00S,2023-11-18T01:17:09.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,91.67214191852825,54.41176470588235,1610612759,35,42,2023-11-18T01:27:48Z,2070000,False,22.0,26.0,1,right,MISS S. Mamukelashvili driving Layup,[1630572],1610612759.0,SAS,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
210,PT08M33.00S,2023-11-18T01:17:12.3Z,2,REGULAR,rebound,defensive,[],1630537,,,1610612758,35,42,2023-11-18T01:17:14Z,2080000,False,,,0,,C. Duarte REBOUND (Off:0 Def:2),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
211,PT08M22.00S,2023-11-18T01:17:22.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628426,6.258212877792378,62.745098039215684,1610612758,35,42,2023-11-18T01:17:38Z,2090000,False,-64.0,6.0,1,left,MISS A. Vezenkov 6' fadeaway Shot,[1628426],1610612758.0,SAC,fadeaway,,,Vezenkov,A. Vezenkov,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
212,PT08M19.00S,2023-11-18T01:17:25.3Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,35,42,2023-11-18T01:17:38Z,2100000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,211.0,1.0,1.0,0.0,,,,,,,,,,
213,PT08M08.00S,2023-11-18T01:17:37.3Z,2,REGULAR,turnover,bad pass,[],1630577,,,1610612759,35,42,2023-11-18T01:17:46Z,2110000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630577, 1630537]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Duarte,1630537.0
214,PT08M08.00S,2023-11-18T01:17:37.3Z,2,REGULAR,steal,,[],1630537,,,1610612758,35,42,2023-11-18T01:17:40Z,2120000,False,,,0,,C. Duarte STEAL (1 STL),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
215,PT08M04.00S,2023-11-18T01:17:41.6Z,2,REGULAR,turnover,bad pass,[],1630537,,,1610612758,35,42,2023-11-18T01:17:49Z,2130000,False,,,0,,C. Duarte bad pass TURNOVER (1 TO),"[1630537, 1631110]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Sochan,1631110.0
216,PT08M04.00S,2023-11-18T01:17:41.6Z,2,REGULAR,steal,,[],1631110,,,1610612759,35,42,2023-11-18T01:17:45Z,2140000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
217,PT07M56.00S,2023-11-18T01:17:49.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628380,85.10183968462549,73.0392156862745,1610612759,37,42,2023-11-18T01:17:55Z,2150000,False,115.0,88.0,1,right,Z. Collins 14' Jump Shot (6 PTS) (J. Sochan 1 AST),"[1628380, 1631110]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,14.47,Made,6.0,J. Sochan,1631110.0,1.0,,,,,,,,,,,,,,
219,PT07M41.00S,2023-11-18T01:18:04.5Z,2,REGULAR,turnover,bad pass,[],1631165,,,1610612758,37,42,2023-11-18T01:18:09Z,2170000,False,,,0,,K. Ellis bad pass TURNOVER (1 TO),"[1631165, 1628380]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Collins,1628380.0
220,PT07M41.00S,2023-11-18T01:18:04.5Z,2,REGULAR,steal,,[],1628380,,,1610612759,37,42,2023-11-18T01:18:07Z,2180000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
221,PT07M36.00S,2023-11-18T01:18:09.2Z,2,REGULAR,turnover,bad pass,[],1628380,,,1610612759,37,42,2023-11-18T01:18:14Z,2190000,False,,,0,,Z. Collins bad pass TURNOVER (1 TO),"[1628380, 1631165]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Ellis,1631165.0
222,PT07M36.00S,2023-11-18T01:18:09.2Z,2,REGULAR,steal,,[],1631165,,,1610612758,37,42,2023-11-18T01:18:12Z,2200000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
223,PT07M30.00S,2023-11-18T01:18:14.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,22.815374507227332,90.93137254901961,1610612758,37,42,2023-11-18T01:18:37Z,2210000,False,-205.0,162.0,1,left,MISS D. Fox 26' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
224,PT07M26.00S,2023-11-18T01:18:18.4Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,37,42,2023-11-18T01:18:37Z,2220000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:2),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,,,,,223.0,2.0,2.0,0.0,,,,,,,,,,
225,PT07M22.00S,2023-11-18T01:18:22.7Z,2,REGULAR,3pt,Jump Shot,[],1631110,74.19513797634691,81.61764705882352,1610612759,40,42,2023-11-18T01:18:42Z,2230000,False,158.0,190.0,1,right,J. Sochan 24' 3PT  (3 PTS) (S. Mamukelashvili 2 AST),"[1631110, 1630572]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,24.73,Made,3.0,S. Mamukelashvili,1630572.0,2.0,,,,,,,,,,,,,,
227,PT07M05.00S,2023-11-18T01:18:39.8Z,2,REGULAR,turnover,bad pass,[],1630537,,,1610612758,40,42,2023-11-18T01:18:54Z,2250000,False,,,0,,C. Duarte bad pass TURNOVER (2 TO),"[1630537, 1628380]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Collins,1628380.0
228,PT07M05.00S,2023-11-18T01:18:39.8Z,2,REGULAR,steal,,[],1628380,,,1610612759,40,42,2023-11-18T01:18:43Z,2260000,False,,,0,,Z. Collins STEAL (2 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT06M59.00S,2023-11-18T01:18:46.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,93.9060446780552,4.411764705882353,1610612759,40,42,2023-11-18T01:19:16Z,2270000,False,-228.0,5.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
230,PT06M54.00S,2023-11-18T01:18:51.2Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612759,40,42,2023-11-18T01:18:51Z,2280000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:2),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,,,,,,,229.0,3.0,2.0,1.0,,,,,,,,,,
231,PT06M51.00S,2023-11-18T01:18:53.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628380,67.49342969776609,31.372549019607842,1610612759,43,42,2023-11-18T01:19:30Z,2290000,False,-93.0,253.0,1,right,Z. Collins 26' 3PT  (9 PTS) (J. Sochan 2 AST),"[1628380, 1631110]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,26.97,Made,9.0,J. Sochan,1631110.0,2.0,,,,,,,,,,,,,,
233,PT06M50.00S,2023-11-18T01:19:08.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,43,42,2023-11-18T01:19:08Z,2310000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M50.00S,2023-11-18T01:22:08.7Z,2,REGULAR,substitution,out,[],1630577,,,1610612758,43,42,2023-11-18T01:22:29Z,2320000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M50.00S,2023-11-18T01:22:08.7Z,2,REGULAR,substitution,out,[],201580,,,1610612758,43,42,2023-11-18T01:22:29Z,2330000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M50.00S,2023-11-18T01:22:08.7Z,2,REGULAR,substitution,out,[],1628426,,,1610612758,43,42,2023-11-18T01:22:29Z,2340000,False,,,0,,SUB out: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M50.00S,2023-11-18T01:22:08.7Z,2,REGULAR,substitution,out,[],1631165,,,1610612758,43,42,2023-11-18T01:22:29Z,2350000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M50.00S,2023-11-18T01:22:08.7Z,2,REGULAR,substitution,in,[],1629640,,,1610612758,43,42,2023-11-18T01:22:29Z,2360000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M50.00S,2023-11-18T01:22:08.7Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,43,42,2023-11-18T01:22:29Z,2370000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M50.00S,2023-11-18T01:22:08.7Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,43,42,2023-11-18T01:22:29Z,2380000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M50.00S,2023-11-18T01:22:08.7Z,2,REGULAR,substitution,in,[],1628989,,,1610612758,43,42,2023-11-18T01:22:29Z,2390000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M39.00S,2023-11-18T01:22:49.1Z,2,REGULAR,foul,personal,[],203926,,,1610612758,43,42,2023-11-18T01:23:29Z,2400000,False,,,0,,D. McDermott personal FOUL (1 PF),"[203926, 1628368]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Fox,1628368.0,,,,,
244,PT06M25.00S,2023-11-18T01:23:23.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612758,43,42,2023-11-18T01:23:35Z,2420000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628159.0,,,,,,,,,
246,PT06M22.00S,2023-11-18T01:23:34.9Z,2,REGULAR,foul,personal,[],1630537,,,1610612759,43,42,2023-11-18T01:23:52Z,2430000,False,,,0,,C. Duarte personal FOUL (1 PF),"[1630537, 1631110]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202058.0,1.0,0.0,Sochan,1631110.0,,,,,
248,PT06M22.00S,2023-11-18T01:23:49.6Z,2,REGULAR,foul,technical,[],1630537,,,1610612759,43,42,2023-11-18T01:24:05Z,2450000,False,,,0,,C. Duarte double technical FOUL (1 Tech),[1630537],1610612758.0,SAC,double,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,202058.0,1.0,1.0,,,,,,,
249,PT06M22.00S,2023-11-18T01:23:49.6Z,2,REGULAR,foul,technical,[],1631110,,,1610612759,43,42,2023-11-18T01:23:59Z,2460000,False,,,0,,J. Sochan double technical FOUL (1 Tech),[1631110],1610612759.0,SAS,double,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,202058.0,1.0,1.0,,,,,,,
325,PT06M22.00S,2023-11-18T01:24:03.3Z,2,REGULAR,turnover,lost ball,[],1631110,,,1610612759,43,42,2023-11-18T01:38:55Z,2465000,False,,,0,,J. Sochan lost ball TURNOVER (1 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,,
250,PT06M16.00S,2023-11-18T01:24:17.1Z,2,REGULAR,foul,personal,[],1631110,,,1610612758,43,42,2023-11-18T01:39:23Z,2470000,False,,,0,,J. Sochan loose ball personal FOUL (2 PF),"[1631110, 1630537]",1610612759.0,SAS,loose ball,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202035.0,2.0,1.0,Duarte,1630537.0,,,,,
253,PT05M58.00S,2023-11-18T01:24:53.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,4.5499342969776615,96.07843137254902,1610612758,43,45,2023-11-18T01:24:59Z,2500000,False,-230.0,-10.0,1,left,D. Fox 3PT  (8 PTS) (D. Sabonis 3 AST),"[1628368, 1627734]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,23.06,Made,8.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,,,,,
255,PT05M44.00S,2023-11-18T01:25:08.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,91.40932982917214,54.90196078431373,1610612759,45,45,2023-11-18T01:25:15Z,2520000,False,25.0,28.0,1,right,K. Johnson driving Layup (11 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.74,Made,11.0,,,,,,,,,,,,,,,,,
258,PT05M44.00S,2023-11-18T01:25:15.2Z,2,REGULAR,foul,personal,['1freethrow'],1627734,,,1610612759,45,45,2023-11-18T01:25:41Z,2530000,False,,,0,,D. Sabonis shooting personal FOUL (1 PF) (Johnson 1 FT),"[1627734, 1629640]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Johnson,1629640.0,,,,,
260,PT05M44.00S,2023-11-18T01:25:42.7Z,2,REGULAR,freethrow,1 of 1,[],1629640,,,1610612759,46,45,2023-11-18T01:25:42Z,2550000,False,,,0,,K. Johnson Free Throw 1 of 1 (12 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
261,PT05M35.00S,2023-11-18T01:25:53.2Z,2,REGULAR,3pt,Jump Shot,[],1630537,9.149145860709593,3.9215686274509802,1610612758,46,45,2023-11-18T01:26:02Z,2560000,False,230.0,34.0,1,left,MISS C. Duarte 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
262,PT05M32.00S,2023-11-18T01:25:56.9Z,2,REGULAR,rebound,offensive,[],1631099,,,1610612758,46,45,2023-11-18T01:25:56Z,2570000,False,,,0,,K. Murray REBOUND (Off:1 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,,,,261.0,4.0,3.0,1.0,,,,,,,,,,
263,PT05M30.00S,2023-11-18T01:25:58.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,3.3672798948751645,95.83333333333334,1610612758,46,45,2023-11-18T01:26:04Z,2580000,False,-229.0,-21.0,1,left,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.01,Missed,,,,,,,,,,,,,,,,,,
