actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
562,PT07M22.00S,2023-11-05T22:32:07.3Z,4,REGULAR,rebound,defensive,[],1641711,,,1610612761,96,89,2023-11-05T22:32:09Z,5500000,False,,,0,,G. Dick REBOUND (Off:1 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,561.0,3.0,2.0,1.0,,,,,,,,,,,,
563,PT07M13.00S,2023-11-05T22:32:17.0Z,4,REGULAR,3pt,Jump Shot,[],1628384,25.706307490144546,80.63725490196079,1610612761,96,89,2023-11-05T22:32:21Z,5510000,False,-153.0,189.0,1,left,MISS O. Anunoby 24' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,24.34,Missed,,,,,,,,,,,,,,,,,,
564,PT07M10.00S,2023-11-05T22:32:19.0Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,96,89,2023-11-05T22:32:19Z,5520000,False,,,0,,S. Barnes REBOUND (Off:3 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,563.0,7.0,4.0,3.0,,,,,,,,,,,,
565,PT07M05.00S,2023-11-05T22:32:24.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630567,8.09789750328515,50.245098039215684,1610612761,96,91,2023-11-05T22:32:37Z,5530000,False,-1.0,24.0,1,left,S. Barnes DUNK (21 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,21.0,,,,,,,,,,,
566,PT07M04.00S,2023-11-05T22:32:31.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,96,91,2023-11-05T22:32:31Z,5540000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M04.00S,2023-11-05T22:34:38.7Z,4,REGULAR,substitution,out,[],203926,,,1610612759,96,91,2023-11-05T22:35:07Z,5550000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M04.00S,2023-11-05T22:34:38.7Z,4,REGULAR,substitution,out,[],1630201,,,1610612759,96,91,2023-11-05T22:35:07Z,5560000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M04.00S,2023-11-05T22:34:38.7Z,4,REGULAR,substitution,in,[],1626224,,,1610612759,96,91,2023-11-05T22:35:07Z,5570000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M04.00S,2023-11-05T22:34:38.7Z,4,REGULAR,substitution,in,[],203471,,,1610612759,96,91,2023-11-05T22:35:07Z,5580000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M42.00S,2023-11-05T22:36:17.7Z,4,REGULAR,3pt,Jump Shot,[],1628380,70.64717477003943,74.50980392156863,1610612759,96,91,2023-11-05T22:36:21Z,5600000,False,123.0,223.0,1,right,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
577,PT06M39.00S,2023-11-05T22:36:20.7Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,96,91,2023-11-05T22:36:21Z,5610000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:4),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,576.0,4.0,4.0,0.0,,,,,,,,,,,,
578,PT06M34.00S,2023-11-05T22:36:25.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628384,32.802233902759525,52.450980392156865,1610612761,96,91,2023-11-05T22:36:30Z,5620000,False,-12.0,256.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
579,PT06M31.00S,2023-11-05T22:36:28.1Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,96,91,2023-11-05T22:36:30Z,5630000,False,,,0,,J. Sochan REBOUND (Off:1 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,578.0,4.0,3.0,1.0,,,,,,,,,,,,
580,PT06M18.00S,2023-11-05T22:36:41.3Z,4,REGULAR,3pt,Jump Shot,[],1641705,69.33311432325887,65.19607843137256,1610612759,96,91,2023-11-05T22:36:44Z,5640000,False,76.0,236.0,1,right,MISS V. Wembanyama 24' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,24.77,Missed,,,,,,,,,,,,,,,,,,
581,PT06M16.00S,2023-11-05T22:36:43.3Z,4,REGULAR,rebound,defensive,[],203471,,,1610612761,96,91,2023-11-05T22:36:44Z,5650000,False,,,0,,D. Schroder REBOUND (Off:0 Def:1),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,,,,,580.0,1.0,1.0,0.0,,,,,,,,,,,,
583,PT06M09.00S,2023-11-05T22:36:54.3Z,4,REGULAR,substitution,out,[],1631110,,,1610612761,96,91,2023-11-05T22:37:04Z,5670000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M09.00S,2023-11-05T22:36:54.3Z,4,REGULAR,substitution,out,[],1626224,,,1610612761,96,91,2023-11-05T22:37:04Z,5680000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M09.00S,2023-11-05T22:36:54.3Z,4,REGULAR,substitution,out,[],1641711,,,1610612761,96,91,2023-11-05T22:37:04Z,5690000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M09.00S,2023-11-05T22:36:54.3Z,4,REGULAR,substitution,in,[],1629640,,,1610612761,96,91,2023-11-05T22:37:04Z,5700000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M09.00S,2023-11-05T22:36:54.3Z,4,REGULAR,substitution,in,[],1630200,,,1610612761,96,91,2023-11-05T22:37:04Z,5710000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M09.00S,2023-11-05T22:36:54.3Z,4,REGULAR,substitution,in,[],1627783,,,1610612761,96,91,2023-11-05T22:37:04Z,5720000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M58.00S,2023-11-05T22:37:24.8Z,4,REGULAR,3pt,Jump Shot,[],203471,20.45006570302234,89.95098039215686,1610612761,96,91,2023-11-05T22:37:33Z,5730000,False,-200.0,140.0,1,left,MISS D. Schroder 24' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
590,PT05M57.00S,2023-11-05T22:37:25.8Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,96,91,2023-11-05T22:37:33Z,5740000,False,,,0,,S. Barnes REBOUND (Off:4 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,589.0,8.0,4.0,4.0,,,,,,,,,,,,
591,PT05M55.00S,2023-11-05T22:37:28.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,4.944152431011826,95.83333333333334,1610612761,96,94,2023-11-05T22:37:36Z,5750000,False,-229.0,-6.0,1,left,G. Trent Jr. 3PT  (10 PTS) (S. Barnes 6 AST),"[1629018, 1630567]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,,,10.0,S. Barnes,1630567.0,6.0,,,,,,,,
593,PT05M39.00S,2023-11-05T22:37:45.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,93.9060446780552,49.754901960784316,1610612759,98,94,2023-11-05T22:37:53Z,5770000,False,-1.0,5.0,1,right,M. Branham cutting Layup (14 PTS) (Z. Collins 4 AST),"[1631103, 1628380]",1610612759.0,SAS,cutting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,14.0,Z. Collins,1628380.0,4.0,,,,,,,,
595,PT05M19.00S,2023-11-05T22:38:05.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,7.178055190538765,49.50980392156863,1610612761,98,94,2023-11-05T22:38:08Z,5790000,False,2.0,15.0,1,left,MISS D. Schroder driving finger roll Layup,[203471],1610612761.0,TOR,driving finger roll,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
596,PT05M16.00S,2023-11-05T22:38:07.1Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612759,98,94,2023-11-05T22:38:07Z,5800000,False,,,0,,Z. Collins REBOUND (Off:1 Def:8),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,595.0,9.0,8.0,1.0,,,,,,,,,,,,
597,PT05M03.00S,2023-11-05T22:38:20.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,88.78120893561103,46.81372549019608,1610612759,98,94,2023-11-05T22:38:24Z,5810000,False,-16.0,53.0,1,right,MISS T. Jones driving Layup,[1630200],1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
598,PT05M01.00S,2023-11-05T22:38:22.0Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,98,94,2023-11-05T22:38:24Z,5820000,False,,,0,,P. Siakam REBOUND (Off:0 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,597.0,4.0,4.0,0.0,,,,,,,,,,,,
599,PT04M54.00S,2023-11-05T22:38:30.2Z,4,REGULAR,3pt,Jump Shot,[],1630567,10.068988173455978,3.9215686274509802,1610612761,98,94,2023-11-05T22:38:34Z,5830000,False,230.0,42.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
600,PT04M51.00S,2023-11-05T22:38:33.2Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,98,94,2023-11-05T22:38:34Z,5840000,False,,,0,,T. Jones REBOUND (Off:1 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,599.0,3.0,2.0,1.0,,,,,,,,,,,,
601,PT04M44.00S,2023-11-05T22:38:54.8Z,4,REGULAR,substitution,out,[],1641705,,,1610612759,98,94,2023-11-05T22:39:05Z,5850000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M44.00S,2023-11-05T22:38:54.8Z,4,REGULAR,substitution,out,[],1630567,,,1610612759,98,94,2023-11-05T22:39:05Z,5860000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M44.00S,2023-11-05T22:38:54.8Z,4,REGULAR,substitution,in,[],1626224,,,1610612759,98,94,2023-11-05T22:39:05Z,5870000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M44.00S,2023-11-05T22:38:54.8Z,4,REGULAR,substitution,in,[],203490,,,1610612759,98,94,2023-11-05T22:39:05Z,5880000,False,,,0,,SUB in: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M44.00S,2023-11-05T22:39:27.8Z,4,REGULAR,jumpball,recovered,[],1630200,,,1610612759,98,94,2023-11-05T22:44:32Z,5890000,False,,,0,,Jump Ball M. Branham vs. G. Trent Jr.: Tip to T. Jones,"[1630200, 1631103, 1629018]",1610612759.0,SAS,heldball,T. Jones,1630200.0,Jones,T. Jones,Branham,1631103.0,Trent Jr.,1629018.0,,,,,,,,,,,,,,,,,,,,,,
608,PT04M34.00S,2023-11-05T22:39:37.8Z,4,REGULAR,foul,personal,[],1628384,,,1610612759,98,94,2023-11-05T22:39:48Z,5920000,False,,,0,,O. Anunoby personal FOUL (3 PF),"[1628384, 1629640]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203592.0,3.0,0.0,Johnson,1629640.0
610,PT04M22.00S,2023-11-05T22:40:24.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,86.67871222076215,46.81372549019608,1610612759,98,94,2023-11-05T22:40:27Z,5940000,False,-16.0,73.0,1,right,MISS M. Branham 7' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,7.44,Missed,,,,,,,,,,,,,,,,,,
611,PT04M19.00S,2023-11-05T22:40:27.0Z,4,REGULAR,rebound,offensive,[],1631103,,,1610612759,98,94,2023-11-05T22:40:27Z,5950000,False,,,0,,M. Branham REBOUND (Off:1 Def:5),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,610.0,6.0,5.0,1.0,,,,,,,,,,,,
612,PT04M19.00S,2023-11-05T22:40:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631103,94.40999984741211,50.0,1610612759,100,94,2023-11-05T22:40:27Z,5960000,False,0.0,0.0,1,right,M. Branham putback Layup (16 PTS),[1631103],1610612759.0,SAS,putback,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,16.0,,,,,,,,,,,
613,PT04M07.00S,2023-11-05T22:40:39.6Z,4,REGULAR,3pt,Jump Shot,[],1629018,32.013797634691194,46.32352941176471,1610612761,100,94,2023-11-05T22:40:43Z,5970000,False,18.0,248.0,1,left,MISS G. Trent Jr. 24' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,24.91,Missed,,,,,,,,,,,,,,,,,,
614,PT04M04.00S,2023-11-05T22:40:42.1Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612759,100,94,2023-11-05T22:40:42Z,5980000,False,,,0,,Z. Collins REBOUND (Off:1 Def:9),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,613.0,10.0,9.0,1.0,,,,,,,,,,,,
615,PT03M53.00S,2023-11-05T22:40:56.5Z,4,REGULAR,foul,personal,[],203471,,,1610612759,100,94,2023-11-05T22:41:01Z,5990000,False,,,0,,D. Schroder personal FOUL (1 PF),"[203471, 1628380]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Collins,1628380.0
617,PT03M53.00S,2023-11-05T22:41:04.3Z,4,REGULAR,substitution,out,[],1629018,,,1610612759,100,94,2023-11-05T22:41:07Z,6010000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M53.00S,2023-11-05T22:41:04.3Z,4,REGULAR,substitution,in,[],1630567,,,1610612759,100,94,2023-11-05T22:41:07Z,6020000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M48.00S,2023-11-05T22:41:30.6Z,4,REGULAR,foul,personal,['2freethrow'],203490,,,1610612759,100,94,2023-11-05T22:41:39Z,6030000,False,,,0,,O. Porter Jr. shooting personal FOUL (2 PF) (Collins 2 FT),"[203490, 1628380]",1610612761.0,TOR,shooting,,,Porter Jr.,O. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Collins,1628380.0
621,PT03M48.00S,2023-11-05T22:41:57.1Z,4,REGULAR,freethrow,1 of 2,[],1628380,,,1610612759,101,94,2023-11-05T22:41:57Z,6050000,False,,,0,,Z. Collins Free Throw 1 of 2 (19 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
622,PT03M48.00S,2023-11-05T22:42:11.1Z,4,REGULAR,freethrow,2 of 2,[],1628380,,,1610612759,102,94,2023-11-05T22:42:11Z,6060000,False,,,0,,Z. Collins Free Throw 2 of 2 (20 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
623,PT03M26.00S,2023-11-05T22:42:34.3Z,4,REGULAR,3pt,Jump Shot,[],203490,23.078186596583443,11.76470588235294,1610612761,102,97,2023-11-05T22:42:38Z,6070000,False,191.0,164.0,1,left,O. Porter Jr. 25' 3PT  (6 PTS),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.22,Made,,,,,,,6.0,,,,,,,,,,,
624,PT03M02.00S,2023-11-05T22:43:32.8Z,4,REGULAR,substitution,out,[],1631103,,,1610612759,102,97,2023-11-05T22:43:37Z,6080000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M02.00S,2023-11-05T22:43:32.8Z,4,REGULAR,substitution,in,[],1641705,,,1610612759,102,97,2023-11-05T22:43:37Z,6090000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M02.00S,2023-11-05T22:43:47.8Z,4,REGULAR,jumpball,recovered,[],1629640,,,1610612759,102,97,2023-11-05T22:47:45Z,6100000,False,,,0,,Jump Ball T. Jones vs. O. Porter Jr.: Tip to K. Johnson,"[1629640, 1630200, 203490]",1610612759.0,SAS,heldball,K. Johnson,1629640.0,Johnson,K. Johnson,Jones,1630200.0,Porter Jr.,203490.0,,,,,,,,,,,,,,,,,,,,,,
629,PT02M57.00S,2023-11-05T22:43:50.0Z,4,REGULAR,2pt,Jump Shot,[],1629640,77.34888304862024,29.65686274509804,1610612759,104,97,2023-11-05T22:43:57Z,6130000,False,-102.0,160.0,1,right,K. Johnson 18' floating Jump Shot (21 PTS),[1629640],1610612759.0,SAS,floating,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left Center,18.99,Made,,,,,,,21.0,,,,,,,,,,,
630,PT02M49.00S,2023-11-05T22:44:01.7Z,4,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612761,104,97,2023-11-05T22:44:08Z,6140000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Barnes 2 FT),"[1628380, 1630567]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,203054.0,1.0,0.0,Barnes,1630567.0
632,PT02M49.00S,2023-11-05T22:44:28.2Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,104,98,2023-11-05T22:44:28Z,6160000,False,,,0,,S. Barnes Free Throw 1 of 2 (22 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
633,PT02M49.00S,2023-11-05T22:44:43.7Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,104,99,2023-11-05T22:44:43Z,6170000,False,,,0,,S. Barnes Free Throw 2 of 2 (23 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
634,PT02M28.00S,2023-11-05T22:45:07.7Z,4,REGULAR,3pt,Jump Shot,[],1629640,93.51182654402102,94.85294117647058,1610612759,104,99,2023-11-05T22:45:11Z,6180000,False,224.0,8.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
635,PT02M25.00S,2023-11-05T22:45:10.7Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,104,99,2023-11-05T22:45:11Z,6190000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:5),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,,,,,634.0,5.0,5.0,0.0,,,,,,,,,,,,
636,PT02M17.00S,2023-11-05T22:45:22.4Z,4,REGULAR,foul,personal,['2freethrow'],1630200,,,1610612761,104,99,2023-11-05T22:45:29Z,6200000,False,,,0,,T. Jones shooting personal FOUL (3 PF) (Schroder 2 FT),"[1630200, 203471]",1610612759.0,SAS,shooting,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Schroder,203471.0
638,PT02M17.00S,2023-11-05T22:45:47.1Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612761,104,100,2023-11-05T22:45:47Z,6220000,False,,,0,,D. Schroder Free Throw 1 of 2 (19 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
639,PT02M17.00S,2023-11-05T22:46:02.5Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612761,104,101,2023-11-05T22:46:02Z,6230000,False,,,0,,D. Schroder Free Throw 2 of 2 (20 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
640,PT02M00.00S,2023-11-05T22:46:26.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612759,104,101,2023-11-05T22:46:44Z,6240000,False,,,0,,P. Siakam personal FOUL (2 PF) (Collins 2 FT),"[1627783, 1628380]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Collins,1628380.0
642,PT02M00.00S,2023-11-05T22:46:59.4Z,4,REGULAR,freethrow,1 of 2,[],1628380,,,1610612759,105,101,2023-11-05T22:47:20Z,6260000,False,,,0,,Z. Collins Free Throw 1 of 2 (21 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
643,PT02M00.00S,2023-11-05T22:46:59.4Z,4,REGULAR,freethrow,2 of 2,[],1628380,,,1610612759,105,101,2023-11-05T22:47:20Z,6270000,False,,,0,,MISS Z. Collins Free Throw 2 of 2,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
644,PT01M55.00S,2023-11-05T22:47:04.4Z,4,REGULAR,rebound,defensive,[],203490,,,1610612761,105,101,2023-11-05T22:47:20Z,6280000,False,,,0,,O. Porter Jr. REBOUND (Off:0 Def:3),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,643.0,3.0,3.0,0.0,,,,,,,,,,,,
645,PT01M45.00S,2023-11-05T22:47:34.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",203471,5.601182654402102,51.71568627450981,1610612761,105,103,2023-11-05T22:47:43Z,6290000,False,-9.0,0.0,1,left,D. Schroder driving finger roll Layup (22 PTS) (O. Anunoby 4 AST),"[203471, 1628384]",1610612761.0,TOR,driving finger roll,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,22.0,O. Anunoby,1628384.0,4.0,,,,,,,,
646,PT01M45.00S,2023-11-05T22:47:38.1Z,4,REGULAR,violation,defensive goaltending,[],1630200,,,1610612761,105,103,2023-11-05T22:47:43Z,6300000,False,,,0,,T. Jones defensive goaltending VIOLATION,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,2534.0,,,,
647,PT01M26.00S,2023-11-05T22:48:00.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,93.38042049934296,50.0,1610612759,105,103,2023-11-05T22:52:41Z,6310000,False,0.0,10.0,1,right,MISS K. Johnson driving finger roll Layup - blocked,"[1629640, 1630567]",1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.97,Missed,Barnes,1630567.0,,,,,,,,,,,,,,,,
648,PT01M26.00S,2023-11-05T22:48:00.5Z,4,REGULAR,block,,[],1630567,,,1610612759,105,103,2023-11-05T22:48:03Z,6320000,False,,,0,,S. Barnes BLOCK (3 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
649,PT01M24.00S,2023-11-05T22:48:02.5Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,105,103,2023-11-05T22:52:41Z,6330000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,647.0,9.0,7.0,2.0,,,,,,,,,,,,
650,PT01M19.00S,2023-11-05T22:48:07.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,89.56964520367937,94.6078431372549,1610612759,108,103,2023-11-05T22:48:10Z,6340000,False,223.0,46.0,1,right,K. Johnson 3PT  (24 PTS) (V. Wembanyama 4 AST),"[1629640, 1641705]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,22.76,Made,,,,,,,24.0,V. Wembanyama,1641705.0,4.0,,,,,,,,
