actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
261,PT06M07.00S,2024-01-30T01:51:12.0Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,46,43,2024-01-30T01:51:17Z,2530000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,260.0,3.0,3.0,0.0,,,,,,,,,,,,,,
262,PT06M03.00S,2024-01-30T01:51:14.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629013,26.888961892247043,17.892156862745097,1610612764,46,43,2024-01-30T02:03:10Z,2540000,False,161.0,200.0,1,left,MISS L. Shamet 25' running 3PT,[1629013],1610612764.0,WAS,running,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
263,PT06M03.00S,2024-01-30T01:51:14.9Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,46,43,2024-01-30T01:51:22Z,2550000,False,,,0,,J. Sochan REBOUND (Off:2 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,262.0,3.0,1.0,2.0,,,,,,,,,,,,,,
265,PT05M48.00S,2024-01-30T01:51:34.8Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,46,43,2024-01-30T01:51:48Z,2570000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M48.00S,2024-01-30T01:51:34.8Z,2,REGULAR,substitution,out,[],1641731,,,1610612759,46,43,2024-01-30T01:51:48Z,2580000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M48.00S,2024-01-30T01:51:34.8Z,2,REGULAR,substitution,out,[],1629013,,,1610612759,46,43,2024-01-30T01:51:48Z,2590000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M48.00S,2024-01-30T01:51:34.8Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,46,43,2024-01-30T01:51:48Z,2600000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M48.00S,2024-01-30T01:51:34.8Z,2,REGULAR,substitution,in,[],1629673,,,1610612759,46,43,2024-01-30T01:51:48Z,2610000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M48.00S,2024-01-30T01:51:34.8Z,2,REGULAR,substitution,in,[],1630166,,,1610612759,46,43,2024-01-30T01:51:48Z,2620000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M42.00S,2024-01-30T01:52:04.2Z,2,REGULAR,3pt,Jump Shot,[],1641705,65.91655716162943,41.42156862745098,1610612759,46,43,2024-01-30T01:52:11Z,2630000,False,-43.0,268.0,1,right,MISS V. Wembanyama 27' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,27.13,Missed,,,,,,,,,,,,,,,,,,
272,PT05M38.00S,2024-01-30T01:52:08.2Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,46,43,2024-01-30T01:52:11Z,2640000,False,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,271.0,4.0,3.0,1.0,,,,,,,,,,,,,,
273,PT05M20.00S,2024-01-30T01:52:25.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629655,8.623521681997373,51.71568627450981,1610612764,46,43,2024-01-30T02:04:38Z,2650000,False,-9.0,29.0,1,left,MISS D. Gafford fadeaway Shot - blocked,"[1629655, 1641705]",1610612764.0,WAS,fadeaway,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,Wembanyama,1641705.0,,,,,,,,,,,,
274,PT05M20.00S,2024-01-30T01:52:25.8Z,2,REGULAR,block,,[],1641705,,,1610612764,46,43,2024-01-30T01:52:28Z,2660000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT05M17.00S,2024-01-30T01:52:28.8Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,46,43,2024-01-30T01:52:31Z,2670000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,273.0,4.0,3.0,1.0,,,,,,,,,,,,,,
277,PT05M13.00S,2024-01-30T01:52:36.5Z,2,REGULAR,substitution,out,[],1630200,,,1610612759,46,43,2024-01-30T01:52:41Z,2690000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M13.00S,2024-01-30T01:52:36.5Z,2,REGULAR,substitution,in,[],1631104,,,1610612759,46,43,2024-01-30T01:52:41Z,2700000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M55.00S,2024-01-30T01:53:06.5Z,2,REGULAR,2pt,Jump Shot,[],1630170,86.59658344283837,17.67003676470588,1610612759,46,43,2024-01-30T02:05:13Z,2710000,False,-162.0,73.0,1,right,MISS D. Vassell 17' step back Shot,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left,17.75,Missed,,,,,,,,,,,,,,,,,,
280,PT04M53.00S,2024-01-30T01:53:08.5Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,46,43,2024-01-30T01:53:18Z,2720000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left,,,279.0,4.0,4.0,0.0,,,,,,,,,,,,,,
281,PT04M48.00S,2024-01-30T01:53:15.7Z,2,REGULAR,foul,personal,['2freethrow'],1631104,,,1610612764,46,43,2024-01-30T01:53:25Z,2730000,False,,,0,,B. Wesley shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1631104, 1628398]",1610612759.0,SAS,shooting,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Kuzma,1628398.0
283,PT04M48.00S,2024-01-30T01:53:50.5Z,2,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,46,44,2024-01-30T01:53:50Z,2750000,False,,,0,,K. Kuzma Free Throw 1 of 2 (5 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
284,PT04M48.00S,2024-01-30T01:54:11.2Z,2,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,46,45,2024-01-30T01:54:11Z,2760000,False,,,0,,K. Kuzma Free Throw 2 of 2 (6 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
285,PT04M36.00S,2024-01-30T01:54:29.1Z,2,REGULAR,turnover,bad pass,[],1641705,,,1610612759,46,45,2024-01-30T01:54:36Z,2770000,False,,,0,,V. Wembanyama bad pass TURNOVER (4 TO),"[1641705, 1630166]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,4.0,Avdija,1630166.0,,,,,
286,PT04M36.00S,2024-01-30T01:54:29.1Z,2,REGULAR,steal,,[],1630166,,,1610612764,46,45,2024-01-30T02:11:30Z,2780000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
287,PT04M32.00S,2024-01-30T01:54:32.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630166,5.995400788436268,47.549019607843135,1610612764,46,45,2024-01-30T01:54:56Z,2790000,False,12.0,4.0,1,left,MISS D. Avdija running Layup,[1630166],1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.29,Missed,,,,,,,,,,,,,,,,,,
288,PT04M31.00S,2024-01-30T01:54:36.4Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612764,46,45,2024-01-30T01:54:36Z,2800000,False,,,0,,D. Gafford REBOUND (Off:5 Def:0),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,287.0,5.0,0.0,5.0,,,,,,,,,,,,,,
289,PT04M31.00S,2024-01-30T01:54:37.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203926,,,1610612764,46,45,2024-01-30T01:54:47Z,2810000,False,,,0,,D. McDermott shooting personal FOUL (2 PF) (Gafford 2 FT),"[203926, 1629655]",1610612759.0,SAS,shooting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Gafford,1629655.0
291,PT04M31.00S,2024-01-30T01:55:08.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629655,,,1610612764,46,45,2024-01-30T01:55:44Z,2830000,False,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT04M31.00S,2024-01-30T01:55:08.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,46,45,2024-01-30T01:55:44Z,2840000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,291.0,,,,,,,,,,,,,,,,,
293,PT04M31.00S,2024-01-30T01:55:10.2Z,2,REGULAR,substitution,out,[],1641705,,,1610612764,46,45,2024-01-30T01:55:20Z,2850000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M31.00S,2024-01-30T01:55:10.2Z,2,REGULAR,substitution,out,[],1631110,,,1610612764,46,45,2024-01-30T01:55:20Z,2860000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M31.00S,2024-01-30T01:55:10.2Z,2,REGULAR,substitution,out,[],203926,,,1610612764,46,45,2024-01-30T01:55:20Z,2870000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M31.00S,2024-01-30T01:55:10.2Z,2,REGULAR,substitution,in,[],1631230,,,1610612764,46,45,2024-01-30T01:55:20Z,2880000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT04M31.00S,2024-01-30T01:55:10.2Z,2,REGULAR,substitution,in,[],1626224,,,1610612764,46,45,2024-01-30T01:55:20Z,2890000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT04M31.00S,2024-01-30T01:55:10.2Z,2,REGULAR,substitution,in,[],1629640,,,1610612764,46,45,2024-01-30T01:55:20Z,2900000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT04M31.00S,2024-01-30T01:55:08.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629655,,,1610612764,46,45,2024-01-30T01:55:44Z,2910000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
300,PT04M28.00S,2024-01-30T01:55:11.3Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,46,45,2024-01-30T01:55:44Z,2920000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,299.0,3.0,3.0,0.0,,,,,,,,,,,,,,
301,PT04M16.00S,2024-01-30T01:55:53.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,89.48751642575559,51.39016544117647,1610612759,48,45,2024-01-30T01:56:07Z,2930000,False,7.0,46.0,1,right,C. Osman driving finger roll Layup (10 PTS) (D. Barlow 2 AST),"[1626224, 1631230]",1610612759.0,SAS,driving finger roll,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,,,,,,,10.0,D. Barlow,1631230.0,2.0,,,,,,,,
303,PT04M04.00S,2024-01-30T01:56:04.5Z,2,REGULAR,3pt,Jump Shot,[],1629673,30.56833114323259,69.6078431372549,1610612764,48,45,2024-01-30T01:56:10Z,2950000,False,-98.0,235.0,1,left,MISS J. Poole 25' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
304,PT04M04.00S,2024-01-30T01:56:04.5Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612759,48,45,2024-01-30T01:56:10Z,2960000,False,,,0,,C. Osman REBOUND (Off:1 Def:1),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,,,303.0,2.0,1.0,1.0,,,,,,,,,,,,,,
305,PT03M53.00S,2024-01-30T01:56:16.0Z,2,REGULAR,turnover,bad pass,[],1631104,,,1610612759,48,45,2024-01-30T01:56:23Z,2970000,False,,,0,,B. Wesley bad pass TURNOVER (1 TO),"[1631104, 1629673]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1.0,Poole,1629673.0,,,,,
306,PT03M53.00S,2024-01-30T01:56:16.0Z,2,REGULAR,steal,,[],1629673,,,1610612764,48,45,2024-01-30T01:56:18Z,2980000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
307,PT03M46.00S,2024-01-30T01:56:22.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628398,10.85742444152431,95.58823529411765,1610612764,48,45,2024-01-30T02:10:39Z,2990000,False,-228.0,50.0,1,left,MISS K. Kuzma running 3PT,[1628398],1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
308,PT03M43.00S,2024-01-30T01:56:25.2Z,2,REGULAR,rebound,defensive,[],1631104,,,1610612759,48,45,2024-01-30T01:56:29Z,3000000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Left Corner 3,24+ Left,,,307.0,1.0,1.0,0.0,,,,,,,,,,,,,,
309,PT03M30.00S,2024-01-30T01:56:42.2Z,2,REGULAR,foul,personal,['3freethrow'],1629673,,,1610612759,48,45,2024-01-30T01:56:55Z,3010000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Vassell 3 FT),"[1629673, 1630170]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Vassell,1630170.0
311,PT03M30.00S,2024-01-30T01:57:16.4Z,2,REGULAR,freethrow,1 of 3,[],1630170,,,1610612759,48,45,2024-01-30T01:57:16Z,3030000,False,,,0,,MISS D. Vassell Free Throw 1 of 3,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
312,PT03M30.00S,2024-01-30T01:57:16.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,48,45,2024-01-30T01:57:16Z,3040000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,311.0,,,,,,,,,,,,,,,,,
313,PT03M30.00S,2024-01-30T01:57:31.9Z,2,REGULAR,freethrow,2 of 3,[],1630170,,,1610612759,49,45,2024-01-30T01:57:31Z,3050000,False,,,0,,D. Vassell Free Throw 2 of 3 (5 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
314,PT03M30.00S,2024-01-30T01:57:33.0Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,49,45,2024-01-30T01:57:36Z,3060000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M30.00S,2024-01-30T01:57:33.0Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,49,45,2024-01-30T01:57:36Z,3070000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M30.00S,2024-01-30T01:57:50.2Z,2,REGULAR,freethrow,3 of 3,[],1630170,,,1610612759,50,45,2024-01-30T01:57:50Z,3080000,False,,,0,,D. Vassell Free Throw 3 of 3 (6 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
317,PT03M18.00S,2024-01-30T01:58:03.5Z,2,REGULAR,3pt,Jump Shot,[],1629673,32.933639947437584,42.15686274509804,1610612764,50,45,2024-01-30T01:58:10Z,3090000,False,39.0,257.0,1,left,MISS J. Poole 26' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
318,PT03M16.00S,2024-01-30T01:58:05.5Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,50,45,2024-01-30T01:58:10Z,3100000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,317.0,4.0,4.0,0.0,,,,,,,,,,,,,,
319,PT03M06.00S,2024-01-30T01:58:15.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,92.85479632063075,54.166666666666664,1610612759,50,45,2024-01-30T01:58:27Z,3110000,False,21.0,15.0,1,right,MISS C. Osman driving finger roll Layup,[1626224],1610612759.0,SAS,driving finger roll,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,,,,,,,
320,PT03M03.00S,2024-01-30T01:58:18.8Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,50,45,2024-01-30T01:58:27Z,3120000,False,,,0,,D. Gafford REBOUND (Off:5 Def:1),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,319.0,6.0,1.0,5.0,,,,,,,,,,,,,,
323,PT02M59.00S,2024-01-30T01:58:34.0Z,2,REGULAR,turnover,offensive goaltending,[],1628398,,,1610612764,50,45,2024-01-30T01:59:05Z,3150000,False,,,0,,K. Kuzma offensive goaltending TURNOVER (2 TO),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,1628484.0,,,,
324,PT02M47.00S,2024-01-30T01:58:59.5Z,2,REGULAR,turnover,traveling,[],1630170,,,1610612759,50,45,2024-01-30T01:59:13Z,3160000,False,,,0,,D. Vassell traveling TURNOVER (1 TO),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,204059.0,,,,
325,PT02M36.00S,2024-01-30T01:59:24.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612764,50,45,2024-01-30T01:59:36Z,3170000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Gafford 2 FT),"[1629640, 1629655]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Gafford,1629655.0
327,PT02M36.00S,2024-01-30T02:00:00.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629655,,,1610612764,50,46,2024-01-30T02:00:00Z,3190000,False,,,0,,D. Gafford Free Throw 1 of 2 (7 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
328,PT02M36.00S,2024-01-30T02:00:20.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629655,,,1610612764,50,47,2024-01-30T02:00:20Z,3200000,False,,,0,,D. Gafford Free Throw 2 of 2 (8 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
329,PT02M23.00S,2024-01-30T02:00:35.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,91.5407358738502,47.794117647058826,1610612759,52,47,2024-01-30T02:13:36Z,3210000,False,-11.0,27.0,1,right,D. Vassell cutting Layup (8 PTS) (D. Barlow 3 AST),"[1630170, 1631230]",1610612759.0,SAS,cutting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,,,8.0,D. Barlow,1631230.0,3.0,,,,,,,,
331,PT02M07.00S,2024-01-30T02:00:51.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,5.338370565045992,46.568627450980394,1610612764,52,49,2024-01-30T02:00:57Z,3230000,False,17.0,-2.0,1,left,D. Avdija driving Layup (5 PTS) (T. Jones 3 AST),"[1630166, 1626145]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,5.0,T. Jones,1626145.0,3.0,,,,,,,,
333,PT01M54.00S,2024-01-30T02:01:03.9Z,2,REGULAR,turnover,bad pass,[],1629640,,,1610612759,52,49,2024-01-30T02:01:12Z,3250000,False,,,0,,K. Johnson bad pass TURNOVER (1 TO),"[1629640, 1626145]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Jones,1626145.0,,,,,
334,PT01M54.00S,2024-01-30T02:01:03.9Z,2,REGULAR,steal,,[],1626145,,,1610612764,52,49,2024-01-30T02:01:06Z,3260000,False,,,0,,T. Jones STEAL (2 STL),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT01M46.00S,2024-01-30T02:01:11.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626145,30.56833114323259,72.79411764705883,1610612764,52,52,2024-01-30T02:01:19Z,3270000,False,-114.0,235.0,1,left,T. Jones 26' 3PT  (9 PTS) (K. Kuzma 2 AST),"[1626145, 1628398]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.1,Made,,,,,,,9.0,K. Kuzma,1628398.0,2.0,,,,,,,,
337,PT01M26.00S,2024-01-30T02:01:31.2Z,2,REGULAR,3pt,Jump Shot,[],1630170,87.59855453350855,2.2058823529411766,1610612759,55,52,2024-01-30T02:01:38Z,3290000,False,-239.0,64.0,1,right,D. Vassell 24' 3PT  (11 PTS) (C. Osman 1 AST),"[1630170, 1626224]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,24.74,Made,,,,,,,11.0,C. Osman,1626224.0,1.0,,,,,,,,
339,PT01M01.00S,2024-01-30T02:01:56.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,7.30946123521682,45.34313725490196,1610612764,55,52,2024-01-30T02:02:04Z,3310000,False,23.0,16.0,1,left,MISS T. Jones driving Layup - blocked,"[1626145, 1630170]",1610612764.0,WAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,Vassell,1630170.0,,,,,,,,,,,,
343,PT01M01.00S,2024-01-30T02:01:56.1Z,2,REGULAR,block,,[],1630170,,,1610612764,55,52,2024-01-30T02:02:22Z,3315000,False,,,0,,D. Vassell BLOCK (1 BLK),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT00M58.30S,2024-01-30T02:01:58.8Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612759,55,52,2024-01-30T02:02:22Z,3320000,False,,,0,,D. Barlow REBOUND (Off:1 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,339.0,2.0,1.0,1.0,,,,,,,,,,,,,,
341,PT00M56.80S,2024-01-30T02:02:03.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626224,91.5407358738502,98.2843137254902,1610612759,58,52,2024-01-30T02:18:12Z,3330000,False,241.0,27.0,1,right,C. Osman 24' 3PT running (13 PTS) (K. Johnson 2 AST),"[1626224, 1629640]",1610612759.0,SAS,running,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,24.29,Made,,,,,,,13.0,K. Johnson,1629640.0,2.0,,,,,,,,
344,PT00M32.80S,2024-01-30T02:02:32.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612764,58,52,2024-01-30T02:18:59Z,3350000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628953.0,,,,
345,PT00M32.80S,2024-01-30T02:02:40.4Z,2,REGULAR,substitution,out,[],1630166,,,1610612759,58,52,2024-01-30T02:02:48Z,3360000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M32.80S,2024-01-30T02:02:40.4Z,2,REGULAR,substitution,in,[],1641731,,,1610612759,58,52,2024-01-30T02:02:48Z,3370000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
