actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
260,PT07M06.00S,2023-12-09T02:22:05.9Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,40,35,2023-12-09T02:22:14Z,2470000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,259.0,11.0,9.0,2.0,,,,,,,,,,,,,,
261,PT07M00.00S,2023-12-09T02:22:11.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641705,5.590000152587891,50.0,1610612759,42,35,2023-12-09T02:30:03Z,2480000,False,0.0,0.0,1,left,V. Wembanyama tip Layup (10 PTS),[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,10.0,,,,,
262,PT06M51.00S,2023-12-09T02:22:22.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,92.9862023653088,50.98039215686274,1610612741,42,37,2023-12-09T02:22:40Z,2490000,False,5.0,13.0,1,right,C. White driving finger roll Layup (8 PTS),[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,,,,,,,8.0,,,,,
263,PT06M51.00S,2023-12-09T02:22:34.1Z,2,REGULAR,foul,personal,['1freethrow'],1631110,,,1610612741,42,37,2023-12-09T02:22:45Z,2500000,False,,,0,,J. Sochan shooting personal FOUL (2 PF) (White 1 FT),"[1631110, 1629632]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628487.0,2.0,0.0,White,1629632.0,,,,,,
265,PT06M51.00S,2023-12-09T02:22:49.2Z,2,REGULAR,substitution,out,[],201942,,,1610612741,42,37,2023-12-09T02:23:22Z,2520000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M51.00S,2023-12-09T02:22:49.2Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,42,37,2023-12-09T02:23:22Z,2530000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M51.00S,2023-12-09T02:22:53.5Z,2,REGULAR,freethrow,1 of 1,[],1629632,,,1610612741,42,38,2023-12-09T02:22:53Z,2540000,False,,,0,,C. White Free Throw 1 of 1 (9 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,,,,,,,9.0,,,,,
268,PT06M51.00S,2023-12-09T02:23:04.3Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,42,38,2023-12-09T02:23:15Z,2550000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M51.00S,2023-12-09T02:23:04.3Z,2,REGULAR,substitution,out,[],1630170,,,1610612759,42,38,2023-12-09T02:23:15Z,2560000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M51.00S,2023-12-09T02:23:04.3Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,42,38,2023-12-09T02:23:15Z,2570000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M51.00S,2023-12-09T02:23:04.3Z,2,REGULAR,substitution,in,[],1628380,,,1610612759,42,38,2023-12-09T02:23:15Z,2580000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M51.00S,2023-12-09T02:23:04.3Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,42,38,2023-12-09T02:23:15Z,2590000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M51.00S,2023-12-09T02:23:04.3Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,42,38,2023-12-09T02:23:15Z,2600000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT06M29.00S,2023-12-09T02:23:17.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,5.995400788436268,97.54901960784314,1610612759,42,38,2023-12-09T02:23:27Z,2610000,False,-238.0,4.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
275,PT06M29.00S,2023-12-09T02:23:17.5Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,42,38,2023-12-09T02:23:45Z,2620000,False,,,0,,Z. Collins REBOUND (Off:2 Def:5),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Left Corner 3,24+ Left,,,274.0,7.0,5.0,2.0,,,,,,,,,,,,,,
276,PT06M28.00S,2023-12-09T02:23:32.7Z,2,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612759,42,38,2023-12-09T02:23:46Z,2630000,False,,,0,,T. Craig shooting personal FOUL (1 PF) (Branham 2 FT),"[1628470, 1631103]",1610612741.0,CHI,shooting,,,Craig,T. Craig,,,,,Mid-Range,16-24 Right,,,,,,,,,,1628487.0,1.0,0.0,Branham,1631103.0,,,,,,
278,PT06M28.00S,2023-12-09T02:23:57.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631103,,,1610612759,43,38,2023-12-09T02:23:57Z,2650000,False,,,0,,M. Branham Free Throw 1 of 2 (4 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
279,PT06M28.00S,2023-12-09T02:24:13.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631103,,,1610612759,44,38,2023-12-09T02:24:13Z,2660000,False,,,0,,M. Branham Free Throw 2 of 2 (5 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
280,PT06M08.00S,2023-12-09T02:24:35.0Z,2,REGULAR,3pt,Jump Shot,[],202696,76.5604467805519,9.313725490196079,1610612741,44,38,2023-12-09T02:24:42Z,2670000,False,-203.0,168.0,1,right,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
281,PT06M05.00S,2023-12-09T02:24:38.0Z,2,REGULAR,rebound,offensive,[],1630172,,,1610612741,44,38,2023-12-09T02:24:42Z,2680000,False,,,0,,P. Williams REBOUND (Off:1 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,280.0,3.0,2.0,1.0,,,,,,,,,,,,,,
283,PT06M05.00S,2023-12-09T02:24:39.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630172,93.51182654402102,50.49019607843137,1610612741,44,40,2023-12-09T02:24:48Z,2700000,False,2.0,8.0,1,right,P. Williams reverse DUNK (10 PTS),[1630172],1610612741.0,CHI,reverse,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,,,,10.0,,,,,
284,PT05M51.00S,2023-12-09T02:24:52.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,9.017739816031538,35.53921568627451,1610612759,46,40,2023-12-09T02:25:00Z,2710000,False,72.0,32.0,1,left,M. Branham 7' driving floating bank Jump Shot (7 PTS) (T. Jones 4 AST),"[1631103, 1630200]",1610612759.0,SAS,driving floating bank,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,,,,,,,,,,,,,7.0,T. Jones,1630200.0,4.0,,
286,PT05M41.00S,2023-12-09T02:25:02.8Z,2,REGULAR,2pt,Jump Shot,[],1630172,77.08607095926413,57.59803921568627,1610612741,46,42,2023-12-09T02:25:07Z,2730000,False,38.0,163.0,1,right,P. Williams 16' pullup Jump Shot (12 PTS),[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Mid-Range,16-24 Center,16.73,Made,,,,,,,,,,,,,12.0,,,,,
287,PT05M21.00S,2023-12-09T02:25:22.5Z,2,REGULAR,3pt,Jump Shot,[],1631103,22.026938239159,90.93137254901961,1610612759,49,42,2023-12-09T02:25:27Z,2740000,False,-205.0,155.0,1,left,M. Branham 25' 3PT  (10 PTS) (K. Johnson 2 AST),"[1631103, 1629640]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,,,,,,,,,10.0,K. Johnson,1629640.0,2.0,,
289,PT04M53.00S,2023-12-09T02:25:50.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,91.01511169513797,50.73529411764706,1610612741,49,44,2023-12-09T02:26:03Z,2760000,False,4.0,32.0,1,right,N. Vucevic floating Jump Shot (10 PTS),[202696],1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,,,,,,,,,10.0,,,,,
290,PT04M38.00S,2023-12-09T02:26:05.2Z,2,REGULAR,2pt,Jump Shot,[],1628380,15.325229960578188,70.83333333333334,1610612759,49,44,2023-12-09T02:26:10Z,2770000,False,-104.0,92.0,1,left,MISS Z. Collins 13' Jump Shot,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,13.87,Missed,,,,,,,,,,,,,,,,,,
291,PT04M36.00S,2023-12-09T02:26:07.2Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,49,44,2023-12-09T02:26:10Z,2780000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,,,290.0,2.0,2.0,0.0,,,,,,,,,,,,,,
292,PT04M28.00S,2023-12-09T02:26:16.0Z,2,REGULAR,turnover,lost ball,[],1629632,,,1610612741,49,44,2023-12-09T02:26:22Z,2790000,False,,,0,,C. White lost ball TURNOVER (1 TO),"[1629632, 1630200]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Jones,1630200.0,,,,,,,,,,,
293,PT04M28.00S,2023-12-09T02:26:16.0Z,2,REGULAR,steal,,[],1630200,,,1610612759,49,44,2023-12-09T02:26:18Z,2800000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
294,PT04M23.00S,2023-12-09T02:26:20.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630200,5.469776609724048,48.03921568627451,1610612759,51,44,2023-12-09T02:26:30Z,2810000,False,10.0,-1.0,1,left,T. Jones running finger roll Layup (6 PTS),[1630200],1610612759.0,SAS,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,,,,,,,,,6.0,,,,,
295,PT04M07.00S,2023-12-09T02:26:36.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202696,94.30026281208936,50.0,1610612741,51,46,2023-12-09T02:26:44Z,2820000,False,0.0,1.0,1,right,N. Vucevic cutting DUNK (12 PTS) (C. White 2 AST),"[202696, 1629632]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,,,,,,,,,12.0,C. White,1629632.0,2.0,,
297,PT03M56.00S,2023-12-09T02:26:47.6Z,2,REGULAR,3pt,Jump Shot,[],1630200,19.398817345597898,5.637254901960785,1610612759,54,46,2023-12-09T02:26:53Z,2840000,False,222.0,130.0,1,left,T. Jones 25' 3PT  (9 PTS) (Z. Collins 3 AST),"[1630200, 1628380]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,25.7,Made,,,,,,,,,,,,,9.0,Z. Collins,1628380.0,3.0,,
299,PT03M43.00S,2023-12-09T02:27:01.8Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612741,54,46,2023-12-09T02:27:11Z,2860000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Williams 2 FT),"[1628380, 1630172]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628487.0,1.0,0.0,Williams,1630172.0,,,,,,
301,PT03M43.00S,2023-12-09T02:27:35.6Z,2,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,54,47,2023-12-09T02:27:35Z,2880000,False,,,0,,P. Williams Free Throw 1 of 2 (13 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
302,PT03M43.00S,2023-12-09T02:27:36.4Z,2,REGULAR,substitution,out,[],1631103,,,1610612741,54,47,2023-12-09T02:27:46Z,2890000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M43.00S,2023-12-09T02:27:36.4Z,2,REGULAR,substitution,out,[],1628470,,,1610612741,54,47,2023-12-09T02:27:46Z,2900000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M43.00S,2023-12-09T02:27:36.4Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,54,47,2023-12-09T02:27:46Z,2910000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M43.00S,2023-12-09T02:27:36.4Z,2,REGULAR,substitution,in,[],1630170,,,1610612741,54,47,2023-12-09T02:27:46Z,2920000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M43.00S,2023-12-09T02:27:36.4Z,2,REGULAR,substitution,in,[],1627936,,,1610612741,54,47,2023-12-09T02:27:46Z,2930000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M43.00S,2023-12-09T02:27:36.4Z,2,REGULAR,substitution,in,[],201942,,,1610612741,54,47,2023-12-09T02:27:46Z,2940000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M43.00S,2023-12-09T02:27:58.9Z,2,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,54,47,2023-12-09T02:27:58Z,2950000,False,,,0,,MISS P. Williams Free Throw 2 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
309,PT03M41.00S,2023-12-09T02:28:00.1Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,54,47,2023-12-09T02:28:00Z,2960000,False,,,0,,Z. Collins REBOUND (Off:2 Def:6),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,308.0,8.0,6.0,2.0,,,,,,,,,,,,,,
310,PT03M28.00S,2023-12-09T02:28:12.4Z,2,REGULAR,3pt,Jump Shot,[],1630200,5.732588699080158,3.431372549019608,1610612759,57,47,2023-12-09T02:28:17Z,2970000,False,233.0,1.0,1,left,T. Jones 3PT  (12 PTS) (D. Vassell 3 AST),"[1630200, 1630170]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,,,,,,,,,12.0,D. Vassell,1630170.0,3.0,,
312,PT03M13.00S,2023-12-09T02:28:27.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,82.7365308804205,58.333333333333336,1610612741,57,47,2023-12-09T02:28:32Z,2990000,False,42.0,110.0,1,right,MISS P. Williams 11' pullup Shot,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,11.75,Missed,,,,,,,,,,,,,,,,,,
313,PT03M11.00S,2023-12-09T02:28:29.5Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,57,47,2023-12-09T02:28:36Z,3000000,False,,,0,,N. Vucevic REBOUND (Off:5 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,312.0,7.0,2.0,5.0,,,,,,,,,,,,,,
314,PT03M04.00S,2023-12-09T02:28:37.0Z,2,REGULAR,turnover,lost ball,[],1629632,,,1610612741,57,47,2023-12-09T02:28:46Z,3010000,False,,,0,,C. White lost ball TURNOVER (2 TO),"[1629632, 1628380]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Collins,1628380.0,,,,,,,,,,,
315,PT03M04.00S,2023-12-09T02:28:37.0Z,2,REGULAR,steal,,[],1628380,,,1610612759,57,47,2023-12-09T02:29:54Z,3020000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT03M01.00S,2023-12-09T02:28:43.0Z,2,REGULAR,foul,offensive,[],1630200,,,1610612759,57,47,2023-12-09T02:28:53Z,3030000,False,,,0,,T. Jones charge offensive FOUL (1 PF),"[1630200, 201942]",1610612759.0,SAS,charge,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1628487.0,1.0,0.0,DeRozan,201942.0,,,,,,
318,PT03M01.00S,2023-12-09T02:28:43.0Z,2,REGULAR,turnover,offensive foul,[],1630200,,,1610612759,57,47,2023-12-09T02:28:43Z,3050000,False,,,0,,T. Jones offensive foul TURNOVER (1 TO),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,1628487.0,,,,,,,,,,
319,PT02M48.00S,2023-12-09T02:29:11.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201942,74.85216819973719,52.69607843137255,1610612741,57,47,2023-12-09T02:29:16Z,3060000,False,13.0,184.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.44,Missed,,,,,,,,,,,,,,,,,,
320,PT02M43.00S,2023-12-09T02:29:16.3Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,57,47,2023-12-09T02:41:40Z,3070000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,319.0,1.0,1.0,0.0,,,,,,,,,,,,,,
321,PT02M32.00S,2023-12-09T02:29:27.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630170,5.601182654402102,49.26470588235294,1610612759,59,47,2023-12-09T02:29:33Z,3080000,False,4.0,0.0,1,left,D. Vassell driving DUNK (5 PTS) (K. Johnson 3 AST),"[1630170, 1629640]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,,,,,,,5.0,K. Johnson,1629640.0,3.0,,
323,PT02M17.00S,2023-12-09T02:29:42.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,87.46714848883047,50.98039215686274,1610612741,59,49,2023-12-09T02:29:48Z,3100000,False,5.0,65.0,1,right,N. Vucevic 6' floating Jump Shot (14 PTS) (A. Caruso 2 AST),"[202696, 1627936]",1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,6.55,Made,,,,,,,,,,,,,14.0,A. Caruso,1627936.0,2.0,,
325,PT01M58.00S,2023-12-09T02:30:00.7Z,2,REGULAR,3pt,Jump Shot,[],1631110,20.71287779237845,8.823529411764707,1610612759,59,49,2023-12-09T02:30:06Z,3120000,False,206.0,142.0,1,left,MISS J. Sochan 25' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,25.02,Missed,,,,,,,,,,,,,,,,,,
326,PT01M54.00S,2023-12-09T02:30:04.7Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,59,49,2023-12-09T02:30:06Z,3130000,False,,,0,,P. Williams REBOUND (Off:1 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,325.0,4.0,3.0,1.0,,,,,,,,,,,,,,
327,PT01M50.00S,2023-12-09T02:30:08.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,68.67608409986859,17.401960784313726,1610612741,59,49,2023-12-09T02:42:41Z,3140000,False,-163.0,242.0,1,right,MISS C. White 29' running 3PT,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Left Center,29.17,Missed,,,,,,,,,,,,,,,,,,
328,PT01M46.00S,2023-12-09T02:30:12.6Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,59,49,2023-12-09T02:30:14Z,3150000,False,,,0,,Z. Collins REBOUND (Off:2 Def:7),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,327.0,9.0,7.0,2.0,,,,,,,,,,,,,,
329,PT01M25.00S,2023-12-09T02:30:33.4Z,2,REGULAR,3pt,Jump Shot,[],1629640,10.068988173455978,95.34313725490196,1610612759,62,49,2023-12-09T02:30:39Z,3160000,False,-227.0,42.0,1,left,K. Johnson 3PT  (12 PTS) (Z. Collins 4 AST),"[1629640, 1628380]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,,,,,,,,,12.0,Z. Collins,1628380.0,4.0,,
331,PT01M14.00S,2023-12-09T02:30:47.5Z,2,REGULAR,foul,offensive,[],1627936,,,1610612741,62,49,2023-12-09T02:30:54Z,3180000,False,,,0,,A. Caruso offensive FOUL (1 PF),"[1627936, 1630200]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,1628487.0,1.0,0.0,Jones,1630200.0,,,,,,
333,PT01M14.00S,2023-12-09T02:30:47.5Z,2,REGULAR,turnover,offensive foul,[],1627936,,,1610612741,62,49,2023-12-09T02:30:47Z,3200000,False,,,0,,A. Caruso offensive foul TURNOVER (1 TO),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,1628487.0,,,,,,,,,,
334,PT01M14.00S,2023-12-09T02:30:53.2Z,2,REGULAR,substitution,out,[],1631110,,,1610612759,62,49,2023-12-09T02:30:58Z,3210000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT01M14.00S,2023-12-09T02:30:53.2Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,62,49,2023-12-09T02:30:58Z,3220000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M57.30S,2023-12-09T02:31:29.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,31.09395532194481,64.95098039215686,1610612759,62,49,2023-12-09T02:44:08Z,3230000,False,-75.0,240.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.12,Missed,,,,,,,,,,,,,,,,,,
337,PT00M54.60S,2023-12-09T02:31:32.5Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,62,49,2023-12-09T02:31:35Z,3240000,False,,,0,,Z. Collins REBOUND (Off:3 Def:7),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,336.0,10.0,7.0,3.0,,,,,,,,,,,,,,
338,PT00M43.80S,2023-12-09T02:31:43.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630170,18.610381077529567,35.294117647058826,1610612759,62,49,2023-12-09T02:31:49Z,3250000,False,74.0,122.0,1,left,MISS D. Vassell 14' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Right,14.28,Missed,,,,,,,,,,,,,,,,,,
340,PT00M40.70S,2023-12-09T02:31:47.0Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,62,49,2023-12-09T02:31:49Z,3260000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Right,,,338.0,1.0,1.0,0.0,,,,,,,,,,,,,,
341,PT00M31.90S,2023-12-09T02:31:56.7Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612741,62,49,2023-12-09T02:32:09Z,3270000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1629640, 201942]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,1628487.0,1.0,0.0,DeRozan,201942.0,,,,,,
343,PT00M31.90S,2023-12-09T02:32:22.6Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,62,49,2023-12-09T02:32:22Z,3290000,False,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
344,PT00M31.90S,2023-12-09T02:32:22.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,62,49,2023-12-09T02:32:22Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,
345,PT00M31.90S,2023-12-09T02:32:40.7Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,62,50,2023-12-09T02:32:40Z,3310000,False,,,0,,D. DeRozan Free Throw 2 of 2 (3 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
