actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
570,PT11M18.00S,2024-02-13T03:23:32.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641731,,,1610612764,80,88,2024-02-13T03:23:32Z,5620000,False,,,0,,MISS B. Coulibaly Free Throw 1 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT11M18.00S,2024-02-13T03:23:32.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,80,88,2024-02-13T03:23:32Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,
572,PT11M18.00S,2024-02-13T03:23:48.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641731,,,1610612764,80,89,2024-02-13T03:23:48Z,5640000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (4 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
573,PT11M00.00S,2024-02-13T03:24:08.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,6.783837056504599,51.470588235294116,1610612742,82,89,2024-02-13T03:24:13Z,5650000,False,-7.0,11.0,1,left,D. Gafford cutting DUNK (16 PTS) (T. Hardaway Jr. 1 AST),"[1629655, 203501]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,16.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,,,,
575,PT10M44.00S,2024-02-13T03:24:23.8Z,4,REGULAR,2pt,Jump Shot,[],1630166,82.7365308804205,21.07843137254902,1610612764,82,91,2024-02-13T03:24:30Z,5670000,False,-145.0,110.0,1,right,D. Avdija 18' step back Jump Shot (21 PTS),[1630166],1610612764.0,WAS,step back,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,18.16,Made,,,,,21.0,,,,,,,,,,,,,
578,PT10M22.00S,2024-02-13T03:25:14.7Z,4,REGULAR,2pt,Jump Shot,[],202681,15.719448094612352,27.205882352941174,1610612742,82,91,2024-02-13T03:25:19Z,5700000,False,114.0,95.0,1,left,MISS K. Irving 14' fadeaway Shot,[202681],1610612742.0,DAL,fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,14.86,Missed,,,,,,,,,,,,,,,,,,
579,PT10M18.00S,2024-02-13T03:25:18.7Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612764,82,91,2024-02-13T03:25:19Z,5710000,False,,,0,,R. Holmes REBOUND (Off:1 Def:1),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Mid-Range,8-16 Right,,,578.0,2.0,1.0,1.0,,,,,,,,,,,,,,
580,PT10M08.00S,2024-02-13T03:25:27.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626158,81.94809461235218,50.98039215686274,1610612764,82,93,2024-02-13T03:25:36Z,5720000,False,5.0,117.0,1,right,R. Holmes 11' floating Jump Shot (10 PTS) (J. Poole 3 AST),"[1626158, 1629673]",1610612764.0,WAS,floating,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Center,11.73,Made,,,,,10.0,J. Poole,1629673.0,3.0,,,,,,,,,,
582,PT09M59.00S,2024-02-13T03:25:38.3Z,4,REGULAR,3pt,Jump Shot,[],1630702,30.17411300919842,29.901960784313726,1610612742,82,93,2024-02-13T03:26:46Z,5740000,False,100.0,231.0,1,left,MISS J. Hardy 25' pullup 3PT,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
583,PT09M57.00S,2024-02-13T03:25:40.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,82,93,2024-02-13T03:25:49Z,5750000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,582.0,,,,,,,,,,,,,,,,,
584,PT09M57.00S,2024-02-13T03:25:42.7Z,4,REGULAR,foul,personal,[],1626158,,,1610612742,82,93,2024-02-13T03:25:56Z,5760000,False,,,0,,R. Holmes loose ball personal FOUL (2 PF),"[1626158, 1629655]",1610612764.0,WAS,loose ball,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628951.0,2.0,1.0,Gafford,1629655.0,,,
586,PT09M50.00S,2024-02-13T03:26:04.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,7.884362680683312,54.31219362745098,1610612742,84,93,2024-02-13T03:26:09Z,5780000,False,-22.0,22.0,1,left,P. Washington Layup (6 PTS) (K. Irving 3 AST),"[1629023, 202681]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.05,Made,,,,,6.0,K. Irving,202681.0,3.0,,,,,,,,,,
588,PT09M43.00S,2024-02-13T03:26:11.7Z,4,REGULAR,3pt,Jump Shot,[],1629673,67.88764783180025,40.931372549019606,1610612764,84,93,2024-02-13T03:28:17Z,5800000,False,-45.0,249.0,1,right,MISS J. Poole 25' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
589,PT09M42.00S,2024-02-13T03:26:12.7Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,84,93,2024-02-13T03:26:15Z,5810000,False,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,588.0,4.0,4.0,0.0,,,,,,,,,,,,,,
590,PT09M29.00S,2024-02-13T03:26:28.0Z,4,REGULAR,foul,personal,[],1626158,,,1610612742,84,93,2024-02-13T03:26:38Z,5820000,False,,,0,,R. Holmes personal FOUL (3 PF),"[1626158, 202681]",1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628951.0,3.0,1.0,Irving,202681.0,,,
592,PT09M29.00S,2024-02-13T03:26:35.8Z,4,REGULAR,substitution,out,[],1626158,,,1610612742,84,93,2024-02-13T03:26:48Z,5840000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT09M29.00S,2024-02-13T03:26:35.8Z,4,REGULAR,substitution,in,[],1628963,,,1610612742,84,93,2024-02-13T03:26:48Z,5850000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT09M24.00S,2024-02-13T03:26:59.3Z,4,REGULAR,foul,offensive,[],1629023,,,1610612742,84,93,2024-02-13T03:27:08Z,5860000,False,,,0,,P. Washington off-the-ball offensive FOUL (2 PF),"[1629023, 1629013]",1610612742.0,DAL,off-the-ball,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,203591.0,2.0,0.0,Shamet,1629013.0,,,
596,PT09M24.00S,2024-02-13T03:26:59.3Z,4,REGULAR,turnover,offensive foul,[],1629023,,,1610612742,84,93,2024-02-13T03:26:59Z,5880000,False,,,0,,P. Washington offensive foul TURNOVER (2 TO),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,203591.0,,,,,2.0,,
597,PT09M11.00S,2024-02-13T03:27:22.7Z,4,REGULAR,turnover,bad pass,[],1630166,,,1610612764,84,93,2024-02-13T03:27:31Z,5890000,False,,,0,,D. Avdija bad pass TURNOVER (3 TO),"[1630166, 203501]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Hardaway Jr.,203501.0
598,PT09M11.00S,2024-02-13T03:27:22.7Z,4,REGULAR,steal,,[],203501,,,1610612742,84,93,2024-02-13T03:27:25Z,5900000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT09M07.00S,2024-02-13T03:27:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203501,9.280551905387648,49.754901960784316,1610612742,84,93,2024-02-13T03:27:39Z,5910000,False,1.0,35.0,1,left,MISS T. Hardaway Jr. running Layup - blocked,"[203501, 1641731]",1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,Coulibaly,1641731.0,,,,,,,,
600,PT09M07.00S,2024-02-13T03:27:27.2Z,4,REGULAR,block,,[],1641731,,,1610612742,84,93,2024-02-13T03:27:30Z,5920000,False,,,0,,B. Coulibaly BLOCK (2 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
601,PT09M03.00S,2024-02-13T03:27:31.2Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,84,93,2024-02-13T03:27:39Z,5930000,False,,,0,,J. Poole REBOUND (Off:0 Def:5),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,599.0,5.0,5.0,0.0,,,,,,,,,,,,,,
602,PT09M00.00S,2024-02-13T03:27:33.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629013,71.17279894875165,24.754901960784316,1610612764,84,93,2024-02-13T03:30:01Z,5940000,False,-126.0,218.0,1,right,MISS L. Shamet 25' running 3PT,[1629013],1610612764.0,WAS,running,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
603,PT08M56.00S,2024-02-13T03:27:37.7Z,4,REGULAR,rebound,defensive,[],1630702,,,1610612742,84,93,2024-02-13T03:27:42Z,5950000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,,,602.0,1.0,1.0,0.0,,,,,,,,,,,,,,
604,PT08M51.00S,2024-02-13T03:27:42.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630702,7.178055190538765,51.9607843137255,1610612742,86,93,2024-02-13T03:27:50Z,5960000,False,-10.0,15.0,1,left,J. Hardy running Layup (4 PTS),[1630702],1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,4.0,,,,,,,,,,,,,
605,PT08M44.00S,2024-02-13T03:27:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.64323258869908,54.90196078431373,1610612764,86,93,2024-02-13T03:27:57Z,5970000,False,25.0,7.0,1,right,MISS J. Poole driving Layup,[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
606,PT08M42.00S,2024-02-13T03:27:51.3Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,86,93,2024-02-13T03:27:57Z,5980000,False,,,0,,M. Bagley III REBOUND (Off:5 Def:8),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,605.0,13.0,8.0,5.0,,,,,,,,,,,,,,
607,PT08M41.00S,2024-02-13T03:27:53.2Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628963,94.40999984741211,50.0,1610612764,86,95,2024-02-13T03:28:03Z,5990000,False,0.0,0.0,1,right,M. Bagley III tip DUNK (12 PTS),[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
608,PT08M30.00S,2024-02-13T03:28:03.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,5.469776609724048,54.41176470588235,1610612742,86,95,2024-02-13T03:30:57Z,6000000,False,-22.0,-1.0,1,left,MISS D. Gafford Layup - blocked,"[1629655, 1628963]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,Bagley III,1628963.0,,,,,,,,
609,PT08M30.00S,2024-02-13T03:28:03.4Z,4,REGULAR,block,,[],1628963,,,1610612742,86,95,2024-02-13T03:28:07Z,6010000,False,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
610,PT08M29.00S,2024-02-13T03:28:04.4Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612742,86,95,2024-02-13T03:28:13Z,6020000,False,,,0,,D. Gafford REBOUND (Off:7 Def:10),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,608.0,17.0,10.0,7.0,,,,,,,,,,,,,,
611,PT08M28.00S,2024-02-13T03:28:09.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,7.5722733245729295,50.49019607843137,1610612742,86,95,2024-02-13T03:28:27Z,6030000,False,-2.0,19.0,1,left,MISS D. Gafford Layup - blocked,"[1629655, 1629013]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,Shamet,1629013.0,,,,,,,,
612,PT08M28.00S,2024-02-13T03:28:09.6Z,4,REGULAR,block,,[],1629013,,,1610612742,86,95,2024-02-13T03:28:13Z,6040000,False,,,0,,L. Shamet BLOCK (1 BLK),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT08M27.00S,2024-02-13T03:28:10.6Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,86,95,2024-02-13T03:28:27Z,6050000,False,,,0,,J. Poole REBOUND (Off:0 Def:6),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,611.0,6.0,6.0,0.0,,,,,,,,,,,,,,
614,PT08M24.00S,2024-02-13T03:28:15.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630166,93.38042049934296,53.18627450980392,1610612764,86,95,2024-02-13T03:28:54Z,6060000,False,16.0,10.0,1,right,MISS D. Avdija running Layup - blocked,"[1630166, 203501]",1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,Hardaway Jr.,203501.0,,,,,,,,
615,PT08M24.00S,2024-02-13T03:28:15.5Z,4,REGULAR,block,,[],203501,,,1610612764,86,95,2024-02-13T03:28:18Z,6070000,False,,,0,,T. Hardaway Jr. BLOCK (1 BLK),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
616,PT08M23.00S,2024-02-13T03:28:16.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,86,95,2024-02-13T03:28:54Z,6080000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,614.0,,,,,,,,,,,,,,,,,
618,PT08M23.00S,2024-02-13T03:28:26.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,86,95,2024-02-13T03:29:06Z,6100000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT08M23.00S,2024-02-13T03:30:39.8Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,86,95,2024-02-13T03:31:27Z,6120000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT08M23.00S,2024-02-13T03:30:39.8Z,4,REGULAR,substitution,out,[],203501,,,1610612764,86,95,2024-02-13T03:31:27Z,6130000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT08M23.00S,2024-02-13T03:30:39.8Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,86,95,2024-02-13T03:31:27Z,6140000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT08M23.00S,2024-02-13T03:30:39.8Z,4,REGULAR,substitution,out,[],1629673,,,1610612764,86,95,2024-02-13T03:31:27Z,6150000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT08M23.00S,2024-02-13T03:30:39.8Z,4,REGULAR,substitution,out,[],1629013,,,1610612764,86,95,2024-02-13T03:31:27Z,6160000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT08M23.00S,2024-02-13T03:30:39.8Z,4,REGULAR,substitution,in,[],1629029,,,1610612764,86,95,2024-02-13T03:31:27Z,6170000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT08M23.00S,2024-02-13T03:30:39.8Z,4,REGULAR,substitution,in,[],1628467,,,1610612764,86,95,2024-02-13T03:31:27Z,6180000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT08M23.00S,2024-02-13T03:30:39.8Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,86,95,2024-02-13T03:31:27Z,6190000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT08M23.00S,2024-02-13T03:30:39.8Z,4,REGULAR,substitution,in,[],1630557,,,1610612764,86,95,2024-02-13T03:31:27Z,6200000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT08M23.00S,2024-02-13T03:30:39.8Z,4,REGULAR,substitution,in,[],1626145,,,1610612764,86,95,2024-02-13T03:31:27Z,6210000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT08M14.00S,2024-02-13T03:31:57.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,69.72733245729303,25.245098039215684,1610612764,86,95,2024-02-13T03:32:03Z,6230000,False,-124.0,232.0,1,right,MISS T. Jones 26' pullup 3PT,[1626145],1610612764.0,WAS,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.31,Missed,,,,,,,,,,,,,,,,,,
632,PT08M10.00S,2024-02-13T03:32:01.5Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,86,95,2024-02-13T03:32:03Z,6240000,False,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,631.0,5.0,5.0,0.0,,,,,,,,,,,,,,
633,PT07M58.00S,2024-02-13T03:32:13.7Z,4,REGULAR,3pt,Jump Shot,[],1630702,32.802233902759525,55.392156862745104,1610612742,89,95,2024-02-13T03:32:19Z,6250000,False,-27.0,256.0,1,left,J. Hardy 25' 3PT  (7 PTS) (L. Doncic 12 AST),"[1630702, 1629029]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,25.72,Made,,,,,7.0,L. Doncic,1629029.0,12.0,,,,,,,,,,
635,PT07M37.00S,2024-02-13T03:32:34.1Z,4,REGULAR,3pt,Jump Shot,[],1628398,68.93273653088042,67.67003676470588,1610612764,89,95,2024-02-13T03:32:42Z,6270000,False,88.0,240.0,1,right,MISS K. Kuzma 25' step back 3PT,[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
636,PT07M34.00S,2024-02-13T03:32:37.1Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,89,95,2024-02-13T03:32:42Z,6280000,False,,,0,,L. Doncic REBOUND (Off:1 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,635.0,8.0,7.0,1.0,,,,,,,,,,,,,,
637,PT07M25.00S,2024-02-13T03:32:46.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,13.222733245729303,60.29411764705882,1610612742,91,95,2024-02-13T03:32:54Z,6290000,False,-51.0,72.0,1,left,L. Doncic 8' turnaround fadeaway Jump Shot (19 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Left,8.84,Made,,,,,19.0,,,,,,,,,,,,,
638,PT07M06.00S,2024-02-13T03:33:05.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,89.30683311432325,53.92156862745098,1610612764,91,95,2024-02-13T03:33:12Z,6300000,False,20.0,48.0,1,right,MISS K. Kuzma floating Shot,[1628398],1610612764.0,WAS,floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
639,PT07M04.00S,2024-02-13T03:33:07.5Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612742,91,95,2024-02-13T03:36:16Z,6310000,False,,,0,,M. Kleber REBOUND (Off:1 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,638.0,3.0,2.0,1.0,,,,,,,,,,,,,,
640,PT06M55.00S,2024-02-13T03:33:16.6Z,4,REGULAR,3pt,Jump Shot,[],1630702,6.389618922470433,4.411764705882353,1610612742,94,95,2024-02-13T03:33:20Z,6320000,False,228.0,8.0,1,left,J. Hardy 3PT  (10 PTS) (P. Washington 3 AST),"[1630702, 1629023]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,22.8,Made,,,,,10.0,P. Washington,1629023.0,3.0,,,,,,,,,,
642,PT06M47.00S,2024-02-13T03:33:29.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,94,95,2024-02-13T03:33:29Z,6340000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT06M47.00S,2024-02-13T03:33:41.0Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,94,95,2024-02-13T03:36:19Z,6350000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT06M47.00S,2024-02-13T03:33:41.0Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,94,95,2024-02-13T03:36:19Z,6360000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT06M38.00S,2024-02-13T03:36:40.7Z,4,REGULAR,foul,personal,['2freethrow'],202681,,,1610612764,94,95,2024-02-13T03:36:50Z,6370000,False,,,0,,K. Irving shooting personal FOUL (3 PF) (Kuzma 2 FT),"[202681, 1628398]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,3.0,0.0,Kuzma,1628398.0,,,
647,PT06M38.00S,2024-02-13T03:37:15.2Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,94,95,2024-02-13T03:37:32Z,6390000,False,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
648,PT06M38.00S,2024-02-13T03:37:15.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,94,95,2024-02-13T03:37:32Z,6400000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,647.0,,,,,,,,,,,,,,,,,
649,PT06M38.00S,2024-02-13T03:37:15.2Z,4,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,94,96,2024-02-13T03:37:32Z,6410000,False,,,0,,K. Kuzma Free Throw 2 of 2 (19 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
650,PT06M26.00S,2024-02-13T03:37:45.0Z,4,REGULAR,3pt,Jump Shot,[],1630702,31.09395532194481,64.4607843137255,1610612742,94,96,2024-02-13T03:37:50Z,6420000,False,-72.0,240.0,1,left,MISS J. Hardy 25' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,25.05,Missed,,,,,,,,,,,,,,,,,,
651,PT06M22.00S,2024-02-13T03:37:49.0Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,94,96,2024-02-13T03:37:50Z,6430000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,650.0,4.0,4.0,0.0,,,,,,,,,,,,,,
652,PT06M05.00S,2024-02-13T03:38:05.5Z,4,REGULAR,3pt,Jump Shot,[],1628398,67.49342969776609,62.745098039215684,1610612764,94,96,2024-02-13T03:38:10Z,6440000,False,64.0,253.0,1,right,MISS K. Kuzma 26' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
653,PT06M03.00S,2024-02-13T03:38:07.5Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,94,96,2024-02-13T03:38:10Z,6450000,False,,,0,,L. Doncic REBOUND (Off:1 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,652.0,9.0,8.0,1.0,,,,,,,,,,,,,,
