actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,in,['startperiod'],1630598,,,1610612760,47,30,2024-02-10T20:41:35Z,1690000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-02-10T20:41:12.8Z,2,REGULAR,substitution,in,['startperiod'],1629026,,,1610612760,47,30,2024-02-10T20:41:35Z,1700000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-02-10T20:41:33.1Z,2,REGULAR,period,start,[],0,,,1610612742,47,30,2024-02-10T20:41:35Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M48.00S,2024-02-10T20:41:49.6Z,2,REGULAR,foul,offensive,[],203501,,,1610612742,47,30,2024-02-10T20:42:01Z,1720000,False,,,0,,T. Hardaway Jr. charge offensive FOUL (1 PF),"[203501, 1629026]",1610612742.0,DAL,charge,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,1.0,0.0,Williams,1629026.0,,,,,
176,PT11M48.00S,2024-02-10T20:41:49.6Z,2,REGULAR,turnover,offensive foul,[],203501,,,1610612742,47,30,2024-02-10T20:42:01Z,1740000,False,,,0,,T. Hardaway Jr. offensive foul TURNOVER (1 TO),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,,,,,,,1.0,,
177,PT11M35.00S,2024-02-10T20:42:11.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631114,17.95335085413929,32.1078431372549,1610612760,47,30,2024-02-10T20:42:19Z,1750000,False,89.0,116.0,1,left,MISS J. Williams 14' driving floating Shot,[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,14.68,Missed,,,,,,,,,,,,,,,,,,
178,PT11M33.00S,2024-02-10T20:42:13.9Z,2,REGULAR,rebound,offensive,[],1631114,,,1610612760,47,30,2024-02-10T20:42:19Z,1760000,False,,,0,,J. Williams REBOUND (Off:1 Def:0),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,177.0,1.0,0.0,1.0,,,,,,,,,,,,,,
179,PT11M32.00S,2024-02-10T20:42:15.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631114,5.601182654402102,51.225490196078425,1610612760,47,32,2024-02-10T20:42:22Z,1770000,False,-6.0,0.0,1,left,J. Williams putback Layup (4 PTS),[1631114],1610612760.0,OKC,putback,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,4.0,,,,,,,,,,,,,
180,PT11M11.00S,2024-02-10T20:42:36.4Z,2,REGULAR,2pt,Jump Shot,[],202681,74.06373193166885,47.30392156862745,1610612742,47,32,2024-02-10T20:42:46Z,1780000,False,-13.0,191.0,1,right,MISS K. Irving 19' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,19.18,Missed,,,,,,,,,,,,,,,,,,
181,PT11M08.00S,2024-02-10T20:42:39.4Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,47,32,2024-02-10T20:42:46Z,1790000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,,,180.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT11M01.00S,2024-02-10T20:42:45.6Z,2,REGULAR,3pt,Jump Shot,[],1631172,9.017739816031538,4.166666666666666,1610612760,47,35,2024-02-10T20:46:05Z,1800000,False,229.0,32.0,1,left,O. Dieng 3PT  (3 PTS) (J. Williams 2 AST),"[1631172, 1631114]",1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Right Corner 3,24+ Right,23.15,Made,,,,,3.0,J. Williams,1631114.0,2.0,,,,,,,,,,
184,PT10M45.00S,2024-02-10T20:43:02.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,87.33574244415243,49.01960784313725,1610612742,47,35,2024-02-10T20:43:10Z,1820000,False,-5.0,67.0,1,right,MISS P. Washington 6' floating Shot,[1629023],1610612742.0,DAL,floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
185,PT10M43.00S,2024-02-10T20:43:04.8Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,47,35,2024-02-10T20:43:10Z,1830000,False,,,0,,P. Washington REBOUND (Off:1 Def:0),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,184.0,1.0,0.0,1.0,,,,,,,,,,,,,,
186,PT10M43.00S,2024-02-10T20:43:07.0Z,2,REGULAR,foul,personal,[],1629026,,,1610612742,47,35,2024-02-10T20:43:33Z,1840000,False,,,0,,K. Williams personal FOUL (2 PF),"[1629026, 1629023]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Washington,1629023.0,,,,,
188,PT10M40.00S,2024-02-10T20:43:33.1Z,2,REGULAR,foul,offensive,[],1629023,,,1610612742,47,35,2024-02-10T20:47:12Z,1860000,False,,,0,,P. Washington off-the-ball offensive FOUL (1 PF),"[1629023, 1631114]",1610612742.0,DAL,off-the-ball,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,1.0,0.0,Williams,1631114.0,,,,,
190,PT10M40.00S,2024-02-10T20:43:33.1Z,2,REGULAR,turnover,offensive foul,[],1629023,,,1610612742,47,35,2024-02-10T20:43:33Z,1880000,False,,,0,,P. Washington offensive foul TURNOVER (1 TO),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,,,,,,,1.0,,
191,PT10M27.00S,2024-02-10T20:43:55.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,19.71090670170828,63.013174019607845,1610612760,47,35,2024-02-10T20:44:05Z,1890000,False,-65.0,133.0,1,left,MISS J. Williams 14' step back Shot,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,14.79,Missed,,,,,,,,,,,,,,,,,,
192,PT10M24.00S,2024-02-10T20:43:58.7Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,47,35,2024-02-10T20:44:05Z,1900000,False,,,0,,M. Kleber REBOUND (Off:0 Def:3),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Center,,,191.0,3.0,3.0,0.0,,,,,,,,,,,,,,
193,PT10M22.00S,2024-02-10T20:44:05.9Z,2,REGULAR,foul,personal,[],1641717,,,1610612742,47,35,2024-02-10T20:44:17Z,1910000,False,,,0,,C. Wallace personal FOUL (1 PF),"[1641717, 202681]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,1.0,0.0,Irving,202681.0,,,,,
195,PT10M19.00S,2024-02-10T20:44:32.6Z,2,REGULAR,foul,offensive,[],1629023,,,1610612742,47,35,2024-02-10T20:45:10Z,1930000,False,,,0,,P. Washington off-the-ball offensive FOUL (2 PF),"[1629023, 1630598]",1610612742.0,DAL,off-the-ball,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,2.0,0.0,Wiggins,1630598.0,,,,,
197,PT10M19.00S,2024-02-10T20:44:32.6Z,2,REGULAR,turnover,offensive foul,[],1629023,,,1610612742,47,35,2024-02-10T20:44:32Z,1950000,False,,,0,,P. Washington offensive foul TURNOVER (2 TO),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,,,,,,,2.0,,
198,PT10M09.00S,2024-02-10T20:44:56.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631172,25.57490144546649,83.82352941176471,1610612760,47,35,2024-02-10T20:45:01Z,1960000,False,-169.0,188.0,1,left,MISS O. Dieng 25' 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,25.28,Missed,,,,,,,,,,,,,,,,,,
199,PT10M07.00S,2024-02-10T20:44:58.8Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,47,35,2024-02-10T20:45:01Z,1970000,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,198.0,2.0,2.0,0.0,,,,,,,,,,,,,,
200,PT10M03.00S,2024-02-10T20:45:08.2Z,2,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612742,47,35,2024-02-10T20:45:14Z,1980000,False,,,0,,K. Williams shooting personal FOUL (3 PF) (Washington 2 FT),"[1629026, 1629023]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,3.0,0.0,Washington,1629023.0,,,,,
202,PT10M03.00S,2024-02-10T20:45:36.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629023,,,1610612742,47,35,2024-02-10T20:45:36Z,2000000,False,,,0,,MISS P. Washington Free Throw 1 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
203,PT10M03.00S,2024-02-10T20:45:36.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,47,35,2024-02-10T20:45:36Z,2010000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,202.0,,,,,,,,,,,,,,,,,
204,PT10M03.00S,2024-02-10T20:45:53.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629023,,,1610612742,48,35,2024-02-10T20:45:53Z,2020000,False,,,0,,P. Washington Free Throw 2 of 2 (3 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
205,PT09M38.00S,2024-02-10T20:46:20.2Z,2,REGULAR,3pt,Jump Shot,[],1641717,34.510512483574246,48.77450980392157,1610612760,48,35,2024-02-10T20:49:23Z,2030000,False,6.0,272.0,1,left,MISS C. Wallace 27' pullup 3PT,[1641717],1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,27.2,Missed,,,,,,,,,,,,,,,,,,
206,PT09M35.00S,2024-02-10T20:46:23.1Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,48,35,2024-02-10T20:46:23Z,2040000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,205.0,2.0,1.0,1.0,,,,,,,,,,,,,,
207,PT09M31.00S,2024-02-10T20:46:27.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203501,85.10183968462549,3.9215686274509802,1610612742,51,35,2024-02-10T20:46:33Z,2050000,False,-230.0,88.0,1,right,T. Hardaway Jr. 24' 3PT running (7 PTS) (J. Hardy 1 AST),"[203501, 1630702]",1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,24.65,Made,,,,,7.0,J. Hardy,1630702.0,1.0,,,,,,,,,,
209,PT09M18.00S,2024-02-10T20:46:40.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,6.521024967148489,50.73529411764706,1610612760,51,37,2024-02-10T20:46:49Z,2070000,False,-4.0,9.0,1,left,C. Wallace cutting Layup (9 PTS) (J. Williams 3 AST),"[1641717, 1631114]",1610612760.0,OKC,cutting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,9.0,J. Williams,1631114.0,3.0,,,,,,,,,,
211,PT09M01.00S,2024-02-10T20:46:57.0Z,2,REGULAR,2pt,Jump Shot,[],1630702,78.13731931668858,45.34313725490196,1610612742,53,37,2024-02-10T20:47:00Z,2090000,False,-23.0,153.0,1,right,J. Hardy 15' pullup Jump Shot (2 PTS),[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Center,15.48,Made,,,,,2.0,,,,,,,,,,,,,
212,PT08M51.00S,2024-02-10T20:47:06.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,12.828515111695138,51.71568627450981,1610612760,53,37,2024-02-10T20:51:28Z,2100000,False,-9.0,68.0,1,left,MISS J. Williams 6' fadeaway Shot,[1631114],1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
213,PT08M47.00S,2024-02-10T20:47:10.6Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,53,37,2024-02-10T20:47:10Z,2110000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,212.0,3.0,2.0,1.0,,,,,,,,,,,,,,
214,PT08M47.00S,2024-02-10T20:47:10.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,5.590000152587891,50.0,1610612760,53,37,2024-02-10T20:47:10Z,2120000,False,0.0,0.0,1,left,MISS A. Wiggins tip Layup,[1630598],1610612760.0,OKC,tip,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
215,PT08M46.00S,2024-02-10T20:47:11.7Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,53,37,2024-02-10T20:47:11Z,2130000,False,,,0,,M. Kleber REBOUND (Off:0 Def:4),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Left,,,214.0,4.0,4.0,0.0,,,,,,,,,,,,,,
216,PT08M40.00S,2024-02-10T20:47:17.8Z,2,REGULAR,3pt,Jump Shot,[],1630702,95.22010512483574,95.58823529411765,1610612742,56,37,2024-02-10T20:47:24Z,2140000,False,228.0,-8.0,1,right,J. Hardy 3PT  (5 PTS) (K. Irving 3 AST),"[1630702, 202681]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,22.8,Made,,,,,5.0,K. Irving,202681.0,3.0,,,,,,,,,,
218,PT08M40.00S,2024-02-10T20:47:22.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,56,37,2024-02-10T20:47:22Z,2160000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M40.00S,2024-02-10T20:50:06.2Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,56,37,2024-02-10T20:50:24Z,2180000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M40.00S,2024-02-10T20:50:06.2Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,56,37,2024-02-10T20:50:24Z,2190000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M40.00S,2024-02-10T20:50:06.2Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,56,37,2024-02-10T20:50:24Z,2200000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M40.00S,2024-02-10T20:50:06.2Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,56,37,2024-02-10T20:50:24Z,2210000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M27.00S,2024-02-10T20:50:44.3Z,2,REGULAR,foul,personal,['2freethrow'],1630702,,,1610612760,56,37,2024-02-10T20:50:49Z,2220000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1630702, 1630598]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Wiggins,1630598.0,,,,,
226,PT08M27.00S,2024-02-10T20:51:08.7Z,2,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,56,38,2024-02-10T20:51:08Z,2240000,False,,,0,,A. Wiggins Free Throw 1 of 2 (1 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
227,PT08M27.00S,2024-02-10T20:51:10.6Z,2,REGULAR,substitution,out,[],203501,,,1610612760,56,38,2024-02-10T20:51:31Z,2250000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M27.00S,2024-02-10T20:51:10.6Z,2,REGULAR,substitution,out,[],1629023,,,1610612760,56,38,2024-02-10T20:51:31Z,2260000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M27.00S,2024-02-10T20:51:10.6Z,2,REGULAR,substitution,out,[],1631172,,,1610612760,56,38,2024-02-10T20:51:31Z,2270000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M27.00S,2024-02-10T20:51:10.6Z,2,REGULAR,substitution,in,[],1629029,,,1610612760,56,38,2024-02-10T20:51:31Z,2280000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M27.00S,2024-02-10T20:51:10.6Z,2,REGULAR,substitution,in,[],1630182,,,1610612760,56,38,2024-02-10T20:51:31Z,2290000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M27.00S,2024-02-10T20:51:10.6Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,56,38,2024-02-10T20:51:31Z,2300000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M27.00S,2024-02-10T20:51:42.7Z,2,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,56,39,2024-02-10T20:51:42Z,2310000,False,,,0,,A. Wiggins Free Throw 2 of 2 (2 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
234,PT08M09.00S,2024-02-10T20:52:01.8Z,2,REGULAR,3pt,Jump Shot,[],1629029,75.3777923784494,12.990196078431374,1610612742,56,39,2024-02-10T20:52:07Z,2320000,False,-185.0,179.0,1,right,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
235,PT08M05.00S,2024-02-10T20:52:05.8Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,56,39,2024-02-10T20:52:07Z,2330000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,234.0,4.0,3.0,1.0,,,,,,,,,,,,,,
236,PT07M58.00S,2024-02-10T20:52:12.7Z,2,REGULAR,3pt,Jump Shot,[],1629652,25.312089356110377,16.911764705882355,1610612760,56,42,2024-02-10T20:52:18Z,2340000,False,165.0,185.0,1,left,L. Dort 24' 3PT  (3 PTS) (J. Giddey 1 AST),"[1629652, 1630581]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,24.85,Made,,,,,3.0,J. Giddey,1630581.0,1.0,,,,,,,,,,
238,PT07M45.00S,2024-02-10T20:52:25.4Z,2,REGULAR,3pt,Jump Shot,[],202681,72.09264126149803,21.07843137254902,1610612742,56,42,2024-02-10T20:52:30Z,2360000,False,-145.0,210.0,1,right,MISS K. Irving 25' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
239,PT07M42.00S,2024-02-10T20:52:28.4Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,56,42,2024-02-10T20:52:30Z,2370000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,238.0,1.0,1.0,0.0,,,,,,,,,,,,,,
240,PT07M34.00S,2024-02-10T20:52:37.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,7.046649145860711,46.568627450980394,1610612760,56,44,2024-02-10T20:52:42Z,2380000,False,17.0,14.0,1,left,C. Holmgren driving finger roll Layup (6 PTS) (J. Williams 4 AST),"[1631096, 1631114]",1610612760.0,OKC,driving finger roll,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,6.0,J. Williams,1631114.0,4.0,,,,,,,,,,
242,PT07M31.00S,2024-02-10T20:52:44.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,56,44,2024-02-10T20:52:44Z,2400000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M31.00S,2024-02-10T20:53:49.3Z,2,REGULAR,substitution,out,[],1630702,,,1610612742,56,44,2024-02-10T20:55:45Z,2410000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M31.00S,2024-02-10T20:53:49.3Z,2,REGULAR,substitution,in,[],1627884,,,1610612742,56,44,2024-02-10T20:55:45Z,2420000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M07.00S,2024-02-10T20:56:07.6Z,2,REGULAR,2pt,Jump Shot,[],202681,79.45137976346912,71.81372549019608,1610612742,56,44,2024-02-10T20:56:12Z,2430000,False,109.0,141.0,1,right,MISS K. Irving 17' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,17.8,Missed,,,,,,,,,,,,,,,,,,
247,PT07M04.00S,2024-02-10T20:56:10.6Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,56,44,2024-02-10T20:56:12Z,2440000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right Center,,,246.0,4.0,2.0,2.0,,,,,,,,,,,,,,
248,PT06M46.00S,2024-02-10T20:56:28.1Z,2,REGULAR,3pt,Jump Shot,[],1631114,19.92444152431012,8.333333333333332,1610612760,56,47,2024-02-10T20:57:59Z,2450000,False,208.0,135.0,1,left,J. Williams 24' 3PT pullup (7 PTS) (L. Dort 1 AST),"[1631114, 1629652]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,24.81,Made,,,,,7.0,L. Dort,1629652.0,1.0,,,,,,,,,,
250,PT06M31.00S,2024-02-10T20:56:43.1Z,2,REGULAR,3pt,Jump Shot,[],1628467,69.20170827858082,23.284313725490197,1610612742,56,47,2024-02-10T20:56:47Z,2470000,False,-134.0,237.0,1,right,MISS M. Kleber 27' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,27.21,Missed,,,,,,,,,,,,,,,,,,
251,PT06M29.00S,2024-02-10T20:56:45.1Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,56,47,2024-02-10T20:56:47Z,2480000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,250.0,2.0,1.0,1.0,,,,,,,,,,,,,,
252,PT06M25.00S,2024-02-10T20:56:49.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631096,6.389618922470433,49.50980392156863,1610612760,56,49,2024-02-10T20:56:57Z,2490000,False,2.0,8.0,1,left,C. Holmgren running DUNK (8 PTS) (J. Williams 5 AST),"[1631096, 1631114]",1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,8.0,J. Williams,1631114.0,5.0,,,,,,,,,,
254,PT06M11.00S,2024-02-10T20:57:08.8Z,2,REGULAR,foul,offensive,[],1630182,,,1610612742,56,49,2024-02-10T20:57:16Z,2510000,False,,,0,,J. Green off-the-ball offensive FOUL (1 PF),"[1630182, 1629652]",1610612742.0,DAL,off-the-ball,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1204.0,1.0,0.0,Dort,1629652.0,,,,,
256,PT06M11.00S,2024-02-10T20:57:08.8Z,2,REGULAR,turnover,offensive foul,[],1630182,,,1610612742,56,49,2024-02-10T20:57:08Z,2530000,False,,,0,,J. Green offensive foul TURNOVER (1 TO),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1204.0,,,,,,,1.0,,
257,PT06M11.00S,2024-02-10T20:57:14.1Z,2,REGULAR,substitution,out,[],1628467,,,1610612760,56,49,2024-02-10T20:57:25Z,2540000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M11.00S,2024-02-10T20:57:14.1Z,2,REGULAR,substitution,in,[],1629655,,,1610612760,56,49,2024-02-10T20:57:25Z,2550000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
