actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
177,PT01M14.00S,2024-01-04T02:10:14.2Z,1,REGULAR,substitution,in,[],1629014,,,1610612742,33,23,2024-01-04T02:10:32Z,1760000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT00M56.90S,2024-01-04T02:10:49.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202681,82.86793692509855,71.81372549019608,1610612742,33,23,2024-01-04T02:15:24Z,1770000,False,109.0,109.0,1,right,MISS K. Irving 15' turnaround Shot,[202681],1610612742.0,DAL,turnaround,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,15.39,Missed,,,,,,,,,,,,,,,,,,
179,PT00M54.40S,2024-01-04T02:10:51.8Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,33,23,2024-01-04T02:10:53Z,1780000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,,178.0,1.0,1.0,0.0,,,,,,,
180,PT00M47.10S,2024-01-04T02:10:59.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,17.559132720105126,41.42156862745098,1610612757,33,25,2024-01-04T02:11:05Z,1790000,False,43.0,113.0,1,left,S. Sharpe 12' driving floating bank Jump Shot (7 PTS) (A. Simons 2 AST),"[1631101, 1629014]",1610612757.0,POR,driving floating bank,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,12.05,Made,7.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
182,PT00M30.00S,2024-01-04T02:11:19.0Z,1,REGULAR,2pt,Jump Shot,[],203501,69.59592641261499,49.754901960784316,1610612742,35,25,2024-01-04T02:11:23Z,1810000,False,-1.0,233.0,1,right,T. Hardaway Jr. 23' Jump Shot (6 PTS) (K. Irving 2 AST),"[203501, 202681]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,23.33,Made,6.0,K. Irving,202681.0,2.0,,,,,,,,,,,,,,
184,PT00M11.30S,2024-01-04T02:11:44.7Z,1,REGULAR,3pt,Jump Shot,[],1627763,33.196452036793694,65.44117647058823,1610612757,35,25,2024-01-04T02:11:48Z,1830000,False,-77.0,260.0,1,left,MISS M. Brogdon 27' pullup 3PT,[1627763],1610612757.0,POR,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,27.07,Missed,,,,,,,,,,,,,,,,,,
185,PT00M07.80S,2024-01-04T02:11:48.1Z,1,REGULAR,rebound,defensive,[],203939,,,1610612742,35,25,2024-01-04T02:11:48Z,1840000,False,,,0,,D. Powell REBOUND (Off:1 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,,,,184.0,3.0,2.0,1.0,,,,,,,
186,PT00M00.40S,2024-01-04T02:11:57.2Z,1,REGULAR,2pt,Jump Shot,[],203501,85.10183968462549,22.794117647058822,1610612742,35,25,2024-01-04T02:12:05Z,1850000,False,-136.0,88.0,1,right,MISS T. Hardaway Jr. 16' driving floating bank Shot,[203501],1610612742.0,DAL,driving floating bank,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left,16.17,Missed,,,,,,,,,,,,,,,,,,
187,PT00M00.10S,2024-01-04T02:11:57.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,35,25,2024-01-04T02:12:05Z,1860000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,186.0,,,,,,,,,,
188,PT00M00.00S,2024-01-04T02:12:01.9Z,1,REGULAR,period,end,[],0,,,1610612742,35,25,2024-01-04T02:12:01Z,1870000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2024-01-04T02:14:15.5Z,2,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,35,25,2024-01-04T02:15:10Z,1880000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2024-01-04T02:14:15.5Z,2,REGULAR,substitution,in,['startperiod'],1641726,,,1610612742,35,25,2024-01-04T02:15:10Z,1890000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2024-01-04T02:15:10.8Z,2,REGULAR,period,start,[],0,,,1610612757,35,25,2024-01-04T02:15:10Z,1900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT11M36.00S,2024-01-04T02:15:11.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,7.178055190538765,49.754901960784316,1610612757,35,27,2024-01-04T02:15:16Z,1910000,False,1.0,15.0,1,left,S. Sharpe alley-oop DUNK (9 PTS) (J. Walker 1 AST),"[1631101, 1631133]",1610612757.0,POR,alley-oop,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.5,Made,9.0,J. Walker,1631133.0,1.0,,,,,,,,,,,,,,
194,PT11M24.00S,2024-01-04T02:15:26.9Z,2,REGULAR,foul,offensive,[],1629684,,,1610612742,35,27,2024-01-04T02:15:34Z,1930000,False,,,0,,G. Williams off-the-ball offensive FOUL (1 PF),"[1629684, 1629680]",1610612742.0,DAL,off-the-ball,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Thybulle,1629680.0,,
196,PT11M24.00S,2024-01-04T02:15:26.9Z,2,REGULAR,turnover,offensive foul,[],1629684,,,1610612742,35,27,2024-01-04T02:15:26Z,1950000,False,,,0,,G. Williams offensive foul TURNOVER (1 TO),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,1626300.0,,,,,,
197,PT11M12.00S,2024-01-04T02:15:49.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627763,30.17411300919842,70.83333333333334,1610612757,35,27,2024-01-04T02:15:52Z,1960000,False,-104.0,231.0,1,left,MISS M. Brogdon 25' 3PT,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
198,PT11M08.00S,2024-01-04T02:15:53.3Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,35,27,2024-01-04T02:15:52Z,1970000,False,,,0,,K. Irving REBOUND (Off:1 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,197.0,3.0,2.0,1.0,,,,,,,
199,PT11M01.00S,2024-01-04T02:15:59.4Z,2,REGULAR,2pt,Hook,[],202681,69.90801576872536,48.67493872549019,1610612742,37,27,2024-01-04T02:19:10Z,1980000,False,-7.0,230.0,1,right,K. Irving 23' bank Hook (10 PTS),[202681],1610612742.0,DAL,bank,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,23.05,Made,10.0,,,,,,,,,,,,,,,,,
200,PT10M53.00S,2024-01-04T02:16:08.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.440867279894875,49.50980392156863,1610612757,37,29,2024-01-04T02:16:17Z,1990000,False,2.0,17.0,1,left,M. Brogdon Layup (2 PTS) (A. Simons 3 AST),"[1627763, 1629014]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,1.76,Made,2.0,A. Simons,1629014.0,3.0,,,,,,,,,,,,,,
202,PT10M40.00S,2024-01-04T02:16:20.0Z,2,REGULAR,3pt,Jump Shot,[],202681,66.83639947437582,51.9607843137255,1610612742,37,29,2024-01-04T02:26:25Z,2010000,False,10.0,259.0,1,right,MISS K. Irving 25' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
203,PT10M37.00S,2024-01-04T02:16:23.0Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,37,29,2024-01-04T02:16:28Z,2020000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,,,,202.0,2.0,2.0,0.0,,,,,,,
204,PT10M29.00S,2024-01-04T02:16:31.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,18.74178712220762,61.76470588235294,1610612757,37,29,2024-01-04T02:16:37Z,2030000,False,-59.0,124.0,1,left,MISS A. Simons 13' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,13.7,Missed,,,,,,,,,,,,,,,,,,
205,PT10M27.00S,2024-01-04T02:16:33.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,37,29,2024-01-04T02:16:37Z,2040000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,204.0,,,,,,,,,,
207,PT10M13.00S,2024-01-04T02:16:55.3Z,2,REGULAR,3pt,Jump Shot,[],203501,68.01905387647832,53.92156862745098,1610612742,40,29,2024-01-04T02:17:03Z,2060000,False,20.0,248.0,1,right,T. Hardaway Jr. 24' 3PT step back (9 PTS) (D. Lively II 2 AST),"[203501, 1641726]",1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,24.89,Made,9.0,D. Lively II,1641726.0,2.0,,,,,,,,,,,,,,
209,PT10M03.00S,2024-01-04T02:17:05.4Z,2,REGULAR,turnover,lost ball,[],1629014,,,1610612757,40,29,2024-01-04T02:17:10Z,2080000,False,,,0,,A. Simons lost ball TURNOVER (2 TO),"[1629014, 202681]",1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Irving,202681.0,,,,,,,,,,,
210,PT10M03.00S,2024-01-04T02:17:05.4Z,2,REGULAR,steal,,[],202681,,,1610612742,40,29,2024-01-04T02:17:07Z,2090000,False,,,0,,K. Irving STEAL (2 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
211,PT09M59.00S,2024-01-04T02:17:09.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202681,89.96386333771353,42.15686274509804,1610612742,40,29,2024-01-04T02:31:38Z,2100000,False,-39.0,42.0,1,right,MISS K. Irving running Shot,[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
212,PT09M56.00S,2024-01-04T02:17:12.8Z,2,REGULAR,rebound,offensive,[],1629684,,,1610612742,40,29,2024-01-04T02:17:34Z,2110000,False,,,0,,G. Williams REBOUND (Off:1 Def:0),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,211.0,1.0,0.0,1.0,,,,,,,
213,PT09M56.00S,2024-01-04T02:17:12.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629684,94.40999984741211,50.0,1610612742,42,29,2024-01-04T02:17:12Z,2120000,False,0.0,0.0,1,right,G. Williams tip Layup (2 PTS),[1629684],1610612742.0,DAL,tip,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
214,PT09M44.00S,2024-01-04T02:17:24.3Z,2,REGULAR,3pt,Jump Shot,[],1629014,23.603810775295663,87.74509803921569,1610612757,42,29,2024-01-04T02:17:38Z,2130000,False,-189.0,169.0,1,left,MISS A. Simons 25' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
215,PT09M41.00S,2024-01-04T02:17:27.3Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,42,29,2024-01-04T02:17:38Z,2140000,False,,,0,,K. Irving REBOUND (Off:1 Def:3),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,214.0,4.0,3.0,1.0,,,,,,,
216,PT09M36.00S,2024-01-04T02:17:32.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202681,68.9388961892247,71.07843137254902,1610612742,45,29,2024-01-04T02:33:50Z,2150000,False,105.0,239.0,1,right,K. Irving 26' 3PT running (13 PTS) (G. Williams 1 AST),"[202681, 1629684]",1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,26.17,Made,13.0,G. Williams,1629684.0,1.0,,,,,,,,,,,,,,
218,PT09M36.00S,2024-01-04T02:17:37.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,45,29,2024-01-04T02:17:37Z,2170000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M36.00S,2024-01-04T02:19:41.3Z,2,REGULAR,substitution,out,[],1629014,,,1610612757,45,29,2024-01-04T02:20:43Z,2180000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M36.00S,2024-01-04T02:19:41.3Z,2,REGULAR,substitution,out,[],1629680,,,1610612757,45,29,2024-01-04T02:20:43Z,2190000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M36.00S,2024-01-04T02:19:41.3Z,2,REGULAR,substitution,out,[],1631133,,,1610612757,45,29,2024-01-04T02:20:43Z,2200000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M36.00S,2024-01-04T02:19:41.3Z,2,REGULAR,substitution,in,[],203924,,,1610612757,45,29,2024-01-04T02:20:43Z,2210000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M36.00S,2024-01-04T02:19:41.3Z,2,REGULAR,substitution,in,[],1630641,,,1610612757,45,29,2024-01-04T02:20:43Z,2220000,False,,,0,,SUB in: I. Badji,[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M36.00S,2024-01-04T02:19:41.3Z,2,REGULAR,substitution,in,[],1630703,,,1610612757,45,29,2024-01-04T02:20:43Z,2230000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M13.00S,2024-01-04T02:21:10.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,12.697109067017081,60.78431372549019,1610612757,45,29,2024-01-04T02:21:14Z,2240000,False,-54.0,67.0,1,left,MISS M. Brogdon 8' turnaround fadeaway Shot,[1627763],1610612757.0,POR,turnaround fadeaway,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Left,8.59,Missed,,,,,,,,,,,,,,,,,,
226,PT09M12.00S,2024-01-04T02:21:11.3Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,45,29,2024-01-04T02:21:14Z,2250000,False,,,0,,D. Lively II REBOUND (Off:1 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,225.0,2.0,1.0,1.0,,,,,,,
227,PT09M00.00S,2024-01-04T02:21:25.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.9862023653088,47.794117647058826,1610612742,47,29,2024-01-04T02:21:32Z,2260000,False,-11.0,13.0,1,right,K. Irving cutting finger roll Layup (15 PTS) (D. Lively II 3 AST),"[202681, 1641726]",1610612742.0,DAL,cutting finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.73,Made,15.0,D. Lively II,1641726.0,3.0,,,,,,,,,,,,,,
229,PT09M00.00S,2024-01-04T02:21:28.0Z,2,REGULAR,foul,personal,['1freethrow'],1630703,,,1610612742,47,29,2024-01-04T02:21:34Z,2280000,False,,,0,,S. Henderson shooting personal FOUL (2 PF) (Irving 1 FT),"[1630703, 202681]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Irving,202681.0,,
231,PT09M00.00S,2024-01-04T02:21:54.3Z,2,REGULAR,freethrow,1 of 1,[],202681,,,1610612742,47,29,2024-01-04T02:22:31Z,2300000,False,,,0,,MISS K. Irving Free Throw 1 of 1,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
232,PT08M55.00S,2024-01-04T02:21:59.3Z,2,REGULAR,rebound,defensive,[],1630641,,,1610612757,47,29,2024-01-04T02:22:31Z,2310000,False,,,0,,I. Badji REBOUND (Off:2 Def:1),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,,,,231.0,3.0,1.0,2.0,,,,,,,
233,PT08M53.00S,2024-01-04T02:22:29.4Z,2,REGULAR,jumpball,recovered,[],202681,,,1610612757,47,29,2024-01-04T02:22:29Z,2320000,False,,,0,,Jump Ball D. Lively II vs. I. Badji: Tip to K. Irving,"[202681, 1641726, 1630641]",1610612742.0,DAL,heldball,K. Irving,202681.0,Irving,K. Irving,Lively II,1641726.0,Badji,1630641.0,,,,,,,,,,,,,,,,,,,,,,
236,PT08M53.00S,2024-01-04T02:22:29.4Z,2,REGULAR,turnover,lost ball,[],1630641,,,1610612757,47,29,2024-01-04T02:22:29Z,2350000,False,,,0,,I. Badji lost ball TURNOVER (3 TO),"[1630641, 1641726]",1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,3.0,Lively II,1641726.0,,,,,,,,,,,
237,PT08M53.00S,2024-01-04T02:22:29.4Z,2,REGULAR,steal,,[],1641726,,,1610612742,47,29,2024-01-04T02:22:29Z,2360000,False,,,0,,D. Lively II STEAL (2 STL),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M39.00S,2024-01-04T02:23:37.0Z,2,REGULAR,foul,personal,[],1630641,,,1610612742,47,29,2024-01-04T02:23:57Z,2380000,False,,,0,,I. Badji personal FOUL (1 PF),"[1630641, 203501]",1610612757.0,POR,,,,Badji,I. Badji,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1179.0,1.0,0.0,Hardaway Jr.,203501.0,,
241,PT08M31.00S,2024-01-04T02:24:01.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202681,67.09921156373193,49.50980392156863,1610612742,47,29,2024-01-04T02:36:34Z,2400000,False,-2.0,257.0,1,right,MISS K. Irving 25' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
242,PT08M27.00S,2024-01-04T02:24:05.7Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,47,29,2024-01-04T02:24:06Z,2410000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,,,,,,,,,,241.0,1.0,1.0,0.0,,,,,,,
244,PT08M19.00S,2024-01-04T02:24:20.9Z,2,REGULAR,foul,technical,['1freethrow'],1641726,,,1610612757,47,29,2024-01-04T02:24:29Z,2430000,False,,,0,,D. Lively II defensive-3-second technical FOUL (1 Tech),[1641726],1610612742.0,DAL,defensive-3-second,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,1179.0,1.0,1.0,,,,
245,PT08M19.00S,2024-01-04T02:24:38.5Z,2,REGULAR,freethrow,1 of 1,[],1627763,,,1610612757,47,30,2024-01-04T02:24:38Z,2440000,False,,,0,,M. Brogdon technical Free Throw 1 of 1 (3 PTS),[1627763],1610612757.0,POR,technical,,,Brogdon,M. Brogdon,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
246,PT08M09.00S,2024-01-04T02:25:01.2Z,2,REGULAR,3pt,Jump Shot,[],1631101,9.674770039421814,4.411764705882353,1610612757,47,30,2024-01-04T02:25:04Z,2450000,False,228.0,38.0,1,left,MISS S. Sharpe 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
247,PT08M07.00S,2024-01-04T02:25:03.2Z,2,REGULAR,rebound,offensive,[],1631101,,,1610612757,47,30,2024-01-04T02:25:04Z,2460000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,,,,,246.0,3.0,2.0,1.0,,,,,,,
248,PT08M07.00S,2024-01-04T02:25:04.8Z,2,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612757,47,30,2024-01-04T02:25:16Z,2470000,False,,,0,,G. Williams shooting personal FOUL (2 PF) (Sharpe 2 FT),"[1629684, 1631101]",1610612742.0,DAL,shooting,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Sharpe,1631101.0,,
250,PT08M07.00S,2024-01-04T02:25:28.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631101,,,1610612757,47,31,2024-01-04T02:25:28Z,2490000,False,,,0,,S. Sharpe Free Throw 1 of 2 (10 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
251,PT08M07.00S,2024-01-04T02:25:48.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631101,,,1610612757,47,32,2024-01-04T02:25:48Z,2500000,False,,,0,,S. Sharpe Free Throw 2 of 2 (11 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
252,PT07M46.00S,2024-01-04T02:26:09.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,93.38042049934296,61.029411764705884,1610612742,47,32,2024-01-04T02:26:15Z,2510000,False,55.0,10.0,1,right,MISS G. Williams driving Layup - blocked,"[1629684, 1630641]",1610612742.0,DAL,driving,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,Badji,1630641.0
253,PT07M46.00S,2024-01-04T02:26:09.6Z,2,REGULAR,block,,[],1630641,,,1610612742,47,32,2024-01-04T02:26:12Z,2520000,False,,,0,,I. Badji BLOCK (1 BLK),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT07M46.00S,2024-01-04T02:26:09.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,47,32,2024-01-04T02:26:15Z,2530000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,252.0,,,,,,,,,,
256,PT07M46.00S,2024-01-04T02:26:15.6Z,2,REGULAR,substitution,out,[],1629684,,,1610612742,47,32,2024-01-04T02:26:40Z,2550000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M46.00S,2024-01-04T02:26:15.6Z,2,REGULAR,substitution,out,[],203501,,,1610612742,47,32,2024-01-04T02:26:40Z,2560000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M46.00S,2024-01-04T02:26:15.6Z,2,REGULAR,substitution,in,[],1629029,,,1610612742,47,32,2024-01-04T02:26:40Z,2570000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M46.00S,2024-01-04T02:26:15.6Z,2,REGULAR,substitution,in,[],1627884,,,1610612742,47,32,2024-01-04T02:26:40Z,2580000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M41.00S,2024-01-04T02:26:51.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202681,90.22667542706965,52.20588235294118,1610612742,49,32,2024-01-04T02:26:58Z,2600000,False,11.0,39.0,1,right,K. Irving driving Hook (17 PTS) (D. Lively II 4 AST),"[202681, 1641726]",1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,4.09,Made,17.0,D. Lively II,1641726.0,4.0,,,,,,,,,,,,,,
263,PT07M30.00S,2024-01-04T02:27:03.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630641,7.30946123521682,47.05882352941176,1610612757,49,32,2024-01-04T02:27:08Z,2620000,False,15.0,16.0,1,left,MISS I. Badji driving DUNK - blocked,"[1630641, 1641726]",1610612757.0,POR,driving,,,Badji,I. Badji,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,Lively II,1641726.0
264,PT07M30.00S,2024-01-04T02:27:03.0Z,2,REGULAR,block,,[],1641726,,,1610612757,49,32,2024-01-04T02:27:05Z,2630000,False,,,0,,D. Lively II BLOCK (1 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
265,PT07M27.00S,2024-01-04T02:27:06.0Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,49,32,2024-01-04T02:27:08Z,2640000,False,,,0,,L. Doncic REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,263.0,2.0,2.0,0.0,,,,,,,
