actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
180,PT12M00.00S,2023-11-29T02:08:42.9Z,2,REGULAR,substitution,in,['startperiod'],1641726,,,1610612742,29,22,2023-11-29T02:09:09Z,1800000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-11-29T02:08:42.9Z,2,REGULAR,substitution,in,['startperiod'],1629029,,,1610612742,29,22,2023-11-29T02:09:09Z,1810000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-11-29T02:08:42.9Z,2,REGULAR,substitution,in,['startperiod'],1631095,,,1610612742,29,22,2023-11-29T02:09:09Z,1820000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-11-29T02:08:42.9Z,2,REGULAR,substitution,in,['startperiod'],1627832,,,1610612742,29,22,2023-11-29T02:09:09Z,1830000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-11-29T02:08:42.9Z,2,REGULAR,substitution,in,['startperiod'],1628415,,,1610612742,29,22,2023-11-29T02:09:09Z,1840000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2023-11-29T02:09:07.8Z,2,REGULAR,period,start,[],0,,,1610612745,29,22,2023-11-29T02:09:09Z,1850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT11M37.00S,2023-11-29T02:09:32.6Z,2,REGULAR,turnover,traveling,[],1628415,,,1610612745,29,22,2023-11-29T02:09:39Z,1860000,False,,,0,,D. Brooks traveling TURNOVER (1 TO),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,,,,,,1.0,,
187,PT11M14.00S,2023-11-29T02:10:04.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630702,6.258212877792378,47.05882352941176,1610612742,29,22,2023-11-29T02:10:11Z,1870000,False,15.0,6.0,1,left,MISS J. Hardy driving DUNK,[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
188,PT11M13.00S,2023-11-29T02:10:05.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,29,22,2023-11-29T02:10:11Z,1880000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,187.0,,,,,,,,,,,,,,,,,
190,PT11M01.00S,2023-11-29T02:10:27.5Z,2,REGULAR,3pt,Jump Shot,[],1627832,65.78515111695138,36.029411764705884,1610612745,29,22,2023-11-29T02:10:33Z,1900000,False,-70.0,269.0,1,right,MISS F. VanVleet 27' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,27.8,Missed,,,,,,,,,,,,,,,,,,
191,PT10M58.00S,2023-11-29T02:10:30.5Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612742,29,22,2023-11-29T02:10:33Z,1910000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,190.0,2.0,2.0,0.0,,,,,,,,,,,,,,
192,PT10M54.00S,2023-11-29T02:10:34.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203501,29.77989487516426,18.872549019607842,1610612742,29,22,2023-11-29T02:12:20Z,1920000,False,156.0,227.0,1,left,MISS T. Hardaway Jr. 27' running pullup 3PT,[203501],1610612742.0,DAL,running pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,27.55,Missed,,,,,,,,,,,,,,,,,,
193,PT10M51.00S,2023-11-29T02:10:37.1Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,29,22,2023-11-29T02:10:44Z,1930000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,192.0,2.0,2.0,0.0,,,,,,,,,,,,,,
194,PT10M40.00S,2023-11-29T02:10:57.2Z,2,REGULAR,foul,offensive,[],1631095,,,1610612745,29,22,2023-11-29T02:14:14Z,1940000,False,,,0,,J. Smith Jr. offensive FOUL (1 PF),"[1631095, 203501]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
198,PT10M40.00S,2023-11-29T02:10:57.2Z,2,REGULAR,turnover,offensive foul,[],1631095,,,1610612745,29,22,2023-11-29T02:10:57Z,1955000,False,,,0,,J. Smith Jr. offensive foul TURNOVER (1 TO),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,,,,,,,1.0,,
196,PT10M40.00S,2023-11-29T02:11:12.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,29,22,2023-11-29T02:10:57Z,1960000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT10M24.00S,2023-11-29T02:14:33.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629029,18.084756898817346,57.84313725490197,1610612742,31,22,2023-11-29T02:14:41Z,1980000,False,-39.0,117.0,1,left,L. Doncic 12' pullup Jump Shot (9 PTS),[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,12.39,Made,,,,,9.0,,,,,,,,,,,,,
200,PT10M08.00S,2023-11-29T02:14:52.6Z,2,REGULAR,foul,personal,['2freethrow'],1641726,,,1610612745,31,22,2023-11-29T02:15:17Z,1990000,False,,,0,,D. Lively II shooting personal FOUL (1 PF) (Green 2 FT),"[1641726, 201145]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Green,201145.0,,,,,
202,PT10M08.00S,2023-11-29T02:15:23.1Z,2,REGULAR,freethrow,1 of 2,[],201145,,,1610612745,31,23,2023-11-29T02:15:23Z,2010000,False,,,0,,J. Green Free Throw 1 of 2 (5 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
203,PT10M08.00S,2023-11-29T02:15:42.6Z,2,REGULAR,freethrow,2 of 2,[],201145,,,1610612745,31,24,2023-11-29T02:15:42Z,2020000,False,,,0,,J. Green Free Throw 2 of 2 (6 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
204,PT09M51.00S,2023-11-29T02:16:00.1Z,2,REGULAR,3pt,Jump Shot,[],1629029,30.042706964520367,73.2843137254902,1610612742,31,24,2023-11-29T02:16:05Z,2030000,False,-116.0,230.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
205,PT09M48.00S,2023-11-29T02:16:03.1Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,31,24,2023-11-29T02:16:05Z,2040000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,204.0,1.0,1.0,0.0,,,,,,,,,,,,,,
206,PT09M42.00S,2023-11-29T02:16:10.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,91.06438896189225,36.083026960784316,1610612745,31,24,2023-11-29T02:16:55Z,2050000,False,-70.0,31.0,1,right,MISS D. Brooks 7' driving floating bank Shot,[1628415],1610612745.0,HOU,driving floating bank,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.64,Missed,,,,,,,,,,,,,,,,,,
207,PT09M40.00S,2023-11-29T02:16:12.3Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,31,24,2023-11-29T02:16:31Z,2060000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,206.0,3.0,3.0,0.0,,,,,,,,,,,,,,
208,PT09M35.00S,2023-11-29T02:16:16.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641726,7.30946123521682,51.470588235294116,1610612742,33,24,2023-11-29T02:16:54Z,2070000,False,-7.0,16.0,1,left,D. Lively II running alley-oop DUNK (2 PTS) (L. Doncic 4 AST),"[1641726, 1629029]",1610612742.0,DAL,running alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,2.0,L. Doncic,1629029.0,4.0,,,,,,,,,,
210,PT09M21.00S,2023-11-29T02:16:32.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,87.86136662286465,40.931372549019606,1610612745,33,24,2023-11-29T02:17:25Z,2090000,False,-45.0,62.0,1,right,MISS D. Brooks 7' driving floating Shot,[1628415],1610612745.0,HOU,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
211,PT09M20.00S,2023-11-29T02:16:33.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,33,24,2023-11-29T02:17:18Z,2100000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,210.0,,,,,,,,,,,,,,,,,
213,PT09M20.00S,2023-11-29T02:16:37.8Z,2,REGULAR,substitution,out,[],201145,,,1610612745,33,24,2023-11-29T02:16:44Z,2120000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M20.00S,2023-11-29T02:16:37.8Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,33,24,2023-11-29T02:16:44Z,2130000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M09.00S,2023-11-29T02:17:51.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,93.64323258869908,50.49019607843137,1610612745,33,26,2023-11-29T02:18:00Z,2160000,False,2.0,7.0,1,right,A. Sengun driving Layup (4 PTS) (F. VanVleet 3 AST),"[1630578, 1627832]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,4.0,F. VanVleet,1627832.0,3.0,,,,,,,,,,
219,PT08M48.00S,2023-11-29T02:18:11.2Z,2,REGULAR,3pt,Jump Shot,[],203501,22.815374507227332,87.99019607843137,1610612742,33,26,2023-11-29T02:18:24Z,2180000,False,-190.0,162.0,1,left,MISS T. Hardaway Jr. 24' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
220,PT08M45.00S,2023-11-29T02:18:14.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,33,26,2023-11-29T02:18:53Z,2190000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,219.0,,,,,,,,,,,,,,,,,
222,PT08M34.00S,2023-11-29T02:18:43.4Z,2,REGULAR,2pt,Jump Shot,[],1627832,86.94152431011827,79.90196078431373,1610612745,33,28,2023-11-29T02:20:35Z,2210000,False,150.0,70.0,1,right,F. VanVleet 16' pullup Jump Shot (5 PTS) (J. Smith Jr. 1 AST),"[1627832, 1631095]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right,16.52,Made,,,,,5.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,
224,PT08M25.00S,2023-11-29T02:18:57.2Z,2,REGULAR,foul,personal,[],1627832,,,1610612742,33,28,2023-11-29T02:19:12Z,2230000,False,,,0,,F. VanVleet personal FOUL (2 PF),"[1627832, 1630702]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,2.0,0.0,Hardy,1630702.0,,,,,
226,PT08M25.00S,2023-11-29T02:19:02.9Z,2,REGULAR,substitution,out,[],1631106,,,1610612742,33,28,2023-11-29T02:19:20Z,2250000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M25.00S,2023-11-29T02:19:02.9Z,2,REGULAR,substitution,in,[],1630224,,,1610612742,33,28,2023-11-29T02:19:20Z,2260000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M16.00S,2023-11-29T02:19:38.2Z,2,REGULAR,foul,offensive,[],1629684,,,1610612742,33,28,2023-11-29T02:20:02Z,2270000,False,,,0,,G. Williams off-the-ball offensive FOUL (2 PF),"[1629684, 1628415]",1610612742.0,DAL,off-the-ball,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,2.0,0.0,Brooks,1628415.0,,,,,
232,PT08M16.00S,2023-11-29T02:19:38.2Z,2,REGULAR,turnover,offensive foul,[],1629684,,,1610612742,33,28,2023-11-29T02:19:38Z,2290000,False,,,0,,G. Williams offensive foul TURNOVER (1 TO),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,,,,,,,1.0,,
233,PT08M16.00S,2023-11-29T02:19:45.3Z,2,REGULAR,substitution,out,[],1630702,,,1610612745,33,28,2023-11-29T02:20:01Z,2300000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M16.00S,2023-11-29T02:19:45.3Z,2,REGULAR,substitution,out,[],203501,,,1610612745,33,28,2023-11-29T02:20:01Z,2310000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M16.00S,2023-11-29T02:19:45.3Z,2,REGULAR,substitution,in,[],1627884,,,1610612745,33,28,2023-11-29T02:20:01Z,2320000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M16.00S,2023-11-29T02:19:45.3Z,2,REGULAR,substitution,in,[],1630182,,,1610612745,33,28,2023-11-29T02:20:01Z,2330000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M52.00S,2023-11-29T02:20:26.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,71.04139290407359,20.098039215686274,1610612745,33,28,2023-11-29T02:20:33Z,2340000,False,-150.0,220.0,1,right,MISS D. Brooks 26' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
238,PT07M50.00S,2023-11-29T02:20:28.5Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,33,28,2023-11-29T02:20:33Z,2350000,False,,,0,,A. Sengun REBOUND (Off:2 Def:0),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,237.0,2.0,0.0,2.0,,,,,,,,,,,,,,
239,PT07M47.00S,2023-11-29T02:20:31.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628415,94.69448094612353,48.28431372549019,1610612745,33,30,2023-11-29T02:20:36Z,2360000,False,-9.0,-3.0,1,right,D. Brooks cutting Layup (6 PTS) (A. Sengun 2 AST),"[1628415, 1630578]",1610612745.0,HOU,cutting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,6.0,A. Sengun,1630578.0,2.0,,,,,,,,,,
241,PT07M28.00S,2023-11-29T02:20:53.3Z,2,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612742,33,30,2023-11-29T02:20:57Z,2380000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Doncic 2 FT),"[1628415, 1629029]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627541.0,2.0,0.0,Doncic,1629029.0,,,,,
243,PT07M28.00S,2023-11-29T02:21:17.7Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,34,30,2023-11-29T02:21:17Z,2400000,False,,,0,,L. Doncic Free Throw 1 of 2 (10 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
244,PT07M28.00S,2023-11-29T02:21:38.0Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,35,30,2023-11-29T02:21:38Z,2410000,False,,,0,,L. Doncic Free Throw 2 of 2 (11 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
245,PT07M18.00S,2023-11-29T02:21:53.2Z,2,REGULAR,foul,personal,[],1629029,,,1610612745,35,30,2023-11-29T02:22:08Z,2420000,False,,,0,,L. Doncic personal FOUL (1 PF),"[1629029, 1630224]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,1.0,0.0,Green,1630224.0,,,,,
247,PT07M18.00S,2023-11-29T02:22:04.1Z,2,REGULAR,substitution,out,[],1641726,,,1610612745,35,30,2023-11-29T02:22:20Z,2440000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M18.00S,2023-11-29T02:22:04.1Z,2,REGULAR,substitution,in,[],1626158,,,1610612745,35,30,2023-11-29T02:22:20Z,2450000,False,,,0,,SUB in: R. Holmes,[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M11.00S,2023-11-29T02:22:26.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.72339027595268,54.41176470588235,1610612745,35,30,2023-11-29T02:22:31Z,2460000,False,22.0,16.0,1,right,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
250,PT07M10.00S,2023-11-29T02:22:27.6Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612742,35,30,2023-11-29T02:22:31Z,2470000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,249.0,3.0,3.0,0.0,,,,,,,,,,,,,,
251,PT07M05.00S,2023-11-29T02:22:33.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630182,5.732588699080158,96.07843137254902,1610612742,38,30,2023-11-29T02:23:45Z,2480000,False,-230.0,1.0,1,left,J. Green 3PT running (5 PTS) (G. Williams 2 AST),"[1630182, 1629684]",1610612742.0,DAL,running,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,5.0,G. Williams,1629684.0,2.0,,,,,,,,,,
253,PT06M53.00S,2023-11-29T02:22:48.7Z,2,REGULAR,foul,personal,['2freethrow'],1630182,,,1610612745,38,30,2023-11-29T02:22:55Z,2500000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Brooks 2 FT),"[1630182, 1628415]",1610612742.0,DAL,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Brooks,1628415.0,,,,,
255,PT06M53.00S,2023-11-29T02:23:20.9Z,2,REGULAR,freethrow,1 of 2,[],1628415,,,1610612745,38,30,2023-11-29T02:23:20Z,2520000,False,,,0,,MISS D. Brooks Free Throw 1 of 2,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
256,PT06M53.00S,2023-11-29T02:23:20.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,38,30,2023-11-29T02:23:20Z,2530000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,255.0,,,,,,,,,,,,,,,,,
257,PT06M53.00S,2023-11-29T02:23:33.3Z,2,REGULAR,freethrow,2 of 2,[],1628415,,,1610612745,38,31,2023-11-29T02:23:33Z,2540000,False,,,0,,D. Brooks Free Throw 2 of 2 (7 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
258,PT06M40.00S,2023-11-29T02:23:53.2Z,2,REGULAR,foul,offensive,[],1629684,,,1610612742,38,31,2023-11-29T02:24:02Z,2550000,False,,,0,,G. Williams off-the-ball offensive FOUL (3 PF),"[1629684, 1628415]",1610612742.0,DAL,off-the-ball,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627541.0,3.0,0.0,Brooks,1628415.0,,,,,
260,PT06M40.00S,2023-11-29T02:23:53.2Z,2,REGULAR,turnover,offensive foul,[],1629684,,,1610612742,38,31,2023-11-29T02:23:53Z,2570000,False,,,0,,G. Williams offensive foul TURNOVER (2 TO),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627541.0,,,,,,,2.0,,
261,PT06M40.00S,2023-11-29T02:24:10.6Z,2,REGULAR,substitution,out,[],1629684,,,1610612745,38,31,2023-11-29T02:24:21Z,2580000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M40.00S,2023-11-29T02:24:10.6Z,2,REGULAR,substitution,in,[],203957,,,1610612745,38,31,2023-11-29T02:24:21Z,2590000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M26.00S,2023-11-29T02:24:37.4Z,2,REGULAR,turnover,traveling,[],1630578,,,1610612745,38,31,2023-11-29T02:24:44Z,2600000,False,,,0,,A. Sengun traveling TURNOVER (3 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,,,,,,3.0,,
264,PT06M08.00S,2023-11-29T02:25:02.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,23.73521681997372,26.225490196078432,1610612742,40,31,2023-11-29T02:25:08Z,2610000,False,119.0,171.0,1,left,L. Doncic 20' step back Jump Shot (13 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,20.79,Made,,,,,13.0,,,,,,,,,,,,,
265,PT05M56.00S,2023-11-29T02:25:15.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,92.72339027595268,47.30392156862745,1610612745,40,31,2023-11-29T02:25:27Z,2620000,False,-13.0,16.0,1,right,MISS D. Brooks driving Layup,[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
266,PT05M54.00S,2023-11-29T02:25:17.3Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,40,31,2023-11-29T02:25:27Z,2630000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,265.0,4.0,4.0,0.0,,,,,,,,,,,,,,
267,PT05M50.00S,2023-11-29T02:25:26.6Z,2,REGULAR,foul,personal,[],1628415,,,1610612742,40,31,2023-11-29T02:25:45Z,2640000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1629029]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1162.0,3.0,0.0,Doncic,1629029.0,,,,,
269,PT05M50.00S,2023-11-29T02:25:36.2Z,2,REGULAR,substitution,out,[],1627832,,,1610612742,40,31,2023-11-29T02:26:03Z,2660000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M50.00S,2023-11-29T02:25:36.2Z,2,REGULAR,substitution,out,[],1628415,,,1610612742,40,31,2023-11-29T02:26:03Z,2670000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M50.00S,2023-11-29T02:25:36.2Z,2,REGULAR,substitution,in,[],1628988,,,1610612742,40,31,2023-11-29T02:26:03Z,2680000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M50.00S,2023-11-29T02:25:36.2Z,2,REGULAR,substitution,in,[],1631106,,,1610612742,40,31,2023-11-29T02:26:03Z,2690000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M47.00S,2023-11-29T02:26:13.2Z,2,REGULAR,foul,personal,[],1631106,,,1610612742,40,31,2023-11-29T02:26:19Z,2700000,False,,,0,,T. Eason personal FOUL (2 PF),"[1631106, 1627884]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,2.0,0.0,Jones Jr.,1627884.0,,,,,
