actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
256,PT04M40.00S,2024-02-04T02:24:27.4Z,2,REGULAR,2pt,Jump Shot,[],1630702,13.091327201051248,70.09803921568627,1610612742,58,39,2024-02-04T02:29:31Z,2550000,False,-100.0,71.0,1,left,MISS J. Hardy 12' fadeaway Shot,[1630702],1610612742.0,DAL,fadeaway,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Left,12.28,Missed,,,,,,,,,,,,,,,,,,
257,PT04M40.00S,2024-02-04T02:24:27.4Z,2,REGULAR,rebound,offensive,[],203939,,,1610612742,58,39,2024-02-04T02:24:43Z,2560000,False,,,0,,D. Powell REBOUND (Off:1 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,256.0,3.0,2.0,1.0,,,,,
259,PT04M34.00S,2024-02-04T02:24:36.9Z,2,REGULAR,substitution,out,[],1629684,,,1610612742,58,39,2024-02-04T02:24:49Z,2580000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M34.00S,2024-02-04T02:24:36.9Z,2,REGULAR,substitution,out,[],1626192,,,1610612742,58,39,2024-02-04T02:24:49Z,2590000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M34.00S,2024-02-04T02:24:36.9Z,2,REGULAR,substitution,in,[],1629029,,,1610612742,58,39,2024-02-04T02:24:49Z,2600000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M34.00S,2024-02-04T02:24:36.9Z,2,REGULAR,substitution,in,[],203114,,,1610612742,58,39,2024-02-04T02:24:49Z,2610000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M27.00S,2024-02-04T02:25:01.8Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612742,58,39,2024-02-04T02:25:06Z,2620000,False,,,0,,L. Doncic bad pass TURNOVER (3 TO),"[1629029, 1626171]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Portis,1626171.0,,
266,PT04M27.00S,2024-02-04T02:25:01.8Z,2,REGULAR,steal,,[],1626171,,,1610612749,58,39,2024-02-04T02:25:03Z,2630000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
267,PT04M21.00S,2024-02-04T02:25:08.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203114,95.0886990801577,3.1862745098039214,1610612749,58,39,2024-02-04T02:30:31Z,2640000,False,-234.0,-6.0,1,right,MISS K. Middleton running 3PT,[203114],1610612749.0,MIL,running,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
268,PT04M18.00S,2024-02-04T02:25:11.5Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,58,39,2024-02-04T02:25:13Z,2650000,False,,,0,,L. Doncic REBOUND (Off:0 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,267.0,6.0,6.0,0.0,,,,,
269,PT04M06.00S,2024-02-04T02:25:22.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,7.178055190538765,54.41176470588235,1610612742,58,39,2024-02-04T02:25:26Z,2660000,False,-22.0,15.0,1,left,MISS D. Jones Jr. driving DUNK,[1627884],1610612742.0,DAL,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.67,Missed,,,,,,,,,,,,,,,,,,
270,PT04M05.00S,2024-02-04T02:25:23.6Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,58,39,2024-02-04T02:25:26Z,2670000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,269.0,1.0,1.0,0.0,,,,,
271,PT04M03.00S,2024-02-04T02:25:28.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626171,94.1688567674113,50.245098039215684,1610612749,58,41,2024-02-04T02:25:45Z,2680000,False,1.0,2.0,1,right,B. Portis running Layup (4 PTS) (D. Lillard 3 AST),"[1626171, 203081]",1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.26,Made,4.0,D. Lillard,203081.0,3.0,,,,,,,,,,,,,,
273,PT04M03.00S,2024-02-04T02:25:32.7Z,2,REGULAR,foul,personal,['1freethrow'],1630702,,,1610612749,58,41,2024-02-04T02:25:41Z,2700000,False,,,0,,J. Hardy shooting personal FOUL (2 PF) (Portis 1 FT),"[1630702, 1626171]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,202056.0,2.0,0.0,Portis,1626171.0,,,,,,,,,
275,PT04M03.00S,2024-02-04T02:25:51.7Z,2,REGULAR,substitution,out,[],1630182,,,1610612749,58,41,2024-02-04T02:26:21Z,2720000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M03.00S,2024-02-04T02:25:51.7Z,2,REGULAR,substitution,in,[],203501,,,1610612749,58,41,2024-02-04T02:26:21Z,2730000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M03.00S,2024-02-04T02:26:13.6Z,2,REGULAR,freethrow,1 of 1,[],1626171,,,1610612749,58,42,2024-02-04T02:26:13Z,2740000,False,,,0,,B. Portis Free Throw 1 of 1 (5 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
278,PT03M54.00S,2024-02-04T02:26:26.6Z,2,REGULAR,3pt,Jump Shot,[],1629029,32.802233902759525,22.794117647058822,1610612742,58,42,2024-02-04T02:31:11Z,2750000,False,136.0,256.0,1,left,MISS L. Doncic 28' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,28.97,Missed,,,,,,,,,,,,,,,,,,
279,PT03M51.00S,2024-02-04T02:26:29.8Z,2,REGULAR,rebound,offensive,[],203939,,,1610612742,58,42,2024-02-04T02:26:29Z,2760000,False,,,0,,D. Powell REBOUND (Off:2 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,278.0,4.0,2.0,2.0,,,,,
280,PT03M45.00S,2024-02-04T02:26:38.2Z,2,REGULAR,foul,personal,[],203081,,,1610612742,58,42,2024-02-04T02:26:44Z,2770000,False,,,0,,D. Lillard personal FOUL (2 PF),"[203081, 1629029]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Center,,,,,,,202056.0,2.0,0.0,Doncic,1629029.0,,,,,,,,,
282,PT03M45.00S,2024-02-04T02:26:44.7Z,2,REGULAR,substitution,out,[],203939,,,1610612742,58,42,2024-02-04T02:27:09Z,2790000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M45.00S,2024-02-04T02:26:44.7Z,2,REGULAR,substitution,out,[],1626171,,,1610612742,58,42,2024-02-04T02:27:09Z,2800000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M45.00S,2024-02-04T02:26:44.7Z,2,REGULAR,substitution,in,[],1628467,,,1610612742,58,42,2024-02-04T02:27:09Z,2810000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M45.00S,2024-02-04T02:26:44.7Z,2,REGULAR,substitution,in,[],203507,,,1610612742,58,42,2024-02-04T02:27:09Z,2820000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M37.00S,2024-02-04T02:27:16.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629029,5.732588699080158,50.0,1610612742,60,42,2024-02-04T02:27:22Z,2830000,False,0.0,1.0,1,left,L. Doncic driving Layup (21 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,0.14,Made,21.0,,,,,,,,,,,,,,,,,
287,PT03M17.00S,2024-02-04T02:27:39.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612749,60,42,2024-02-04T02:27:45Z,2840000,False,,,0,,L. Doncic personal FOUL (1 PF) (Lillard 2 FT),"[1629029, 203081]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,,,,,,,200832.0,1.0,0.0,Lillard,203081.0,,,,,,,,,
289,PT03M17.00S,2024-02-04T02:28:07.6Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,60,42,2024-02-04T02:28:07Z,2860000,False,,,0,,MISS D. Lillard Free Throw 1 of 2,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
290,PT03M17.00S,2024-02-04T02:28:07.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,60,42,2024-02-04T02:28:07Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,289.0,,,,,,,,
292,PT03M17.00S,2024-02-04T02:28:32.4Z,2,REGULAR,substitution,out,[],1630702,,,1610612749,60,42,2024-02-04T02:28:34Z,2890000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M17.00S,2024-02-04T02:28:32.4Z,2,REGULAR,substitution,in,[],1630182,,,1610612749,60,42,2024-02-04T02:28:34Z,2900000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M17.00S,2024-02-04T02:28:47.4Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,60,43,2024-02-04T02:28:47Z,2910000,False,,,0,,D. Lillard Free Throw 2 of 2 (9 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
295,PT03M04.00S,2024-02-04T02:29:01.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,18.528252299605782,50.41360294117647,1610612742,62,43,2024-02-04T02:32:55Z,2920000,False,-2.0,122.0,1,left,L. Doncic 12' driving floating Jump Shot (23 PTS),[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,12.17,Made,23.0,,,,,,,,,,,,,,,,,
296,PT02M49.00S,2024-02-04T02:29:18.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203507,90.75229960578186,48.03921568627451,1610612749,62,45,2024-02-04T02:29:21Z,2930000,False,-10.0,34.0,1,right,G. Antetokounmpo turnaround Hook (18 PTS) (D. Lillard 4 AST),"[203507, 203081]",1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.58,Made,18.0,D. Lillard,203081.0,4.0,,,,,,,,,,,,,,
298,PT02M39.00S,2024-02-04T02:29:29.9Z,2,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,62,45,2024-02-04T02:29:35Z,2950000,False,,,0,,L. Doncic bad pass out-of-bounds TURNOVER (4 TO),[1629029],1610612742.0,DAL,bad pass,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,202056.0,,,,,,,,,4.0,,,,
299,PT02M39.00S,2024-02-04T02:29:38.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,62,45,2024-02-04T02:29:38Z,2960000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M27.00S,2024-02-04T02:32:44.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,94.1688567674113,3.431372549019608,1610612749,62,45,2024-02-04T02:32:50Z,2970000,False,-233.0,2.0,1,right,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
301,PT02M23.00S,2024-02-04T02:32:48.4Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,62,45,2024-02-04T02:32:50Z,2980000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,300.0,1.0,1.0,0.0,,,,,
302,PT02M12.00S,2024-02-04T02:32:58.5Z,2,REGULAR,3pt,Jump Shot,[],1629029,37.40144546649146,45.09803921568628,1610612742,65,45,2024-02-04T02:33:02Z,2990000,False,25.0,299.0,1,left,L. Doncic 30' 3PT pullup (26 PTS),[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,30.01,Made,26.0,,,,,,,,,,,,,,,,,
303,PT01M59.00S,2024-02-04T02:33:12.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,94.03745072273325,52.69607843137255,1610612749,65,47,2024-02-04T02:33:17Z,3000000,False,13.0,4.0,1,right,D. Lillard driving reverse Layup (11 PTS) (G. Antetokounmpo 4 AST),"[203081, 203507]",1610612749.0,MIL,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.39,Made,11.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,,,,
305,PT01M40.00S,2024-02-04T02:33:31.9Z,2,REGULAR,3pt,Jump Shot,[],1630182,7.835085413929041,4.411764705882353,1610612742,65,47,2024-02-04T02:33:35Z,3020000,False,228.0,21.0,1,left,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.89,Missed,,,,,,,,,,,,,,,,,,
306,PT01M37.00S,2024-02-04T02:33:34.9Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,65,47,2024-02-04T02:33:35Z,3030000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,305.0,2.0,2.0,0.0,,,,,
307,PT01M19.00S,2024-02-04T02:33:53.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203507,90.22667542706965,47.549019607843135,1610612749,65,49,2024-02-04T02:33:57Z,3040000,False,-12.0,39.0,1,right,G. Antetokounmpo turnaround Hook (20 PTS) (D. Lillard 5 AST),"[203507, 203081]",1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,4.13,Made,20.0,D. Lillard,203081.0,5.0,,,,,,,,,,,,,,
309,PT01M04.00S,2024-02-04T02:34:09.2Z,2,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,65,49,2024-02-04T02:34:17Z,3060000,False,,,0,,L. Doncic bad pass out-of-bounds TURNOVER (5 TO),[1629029],1610612742.0,DAL,bad pass,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,200832.0,,,,,,,,,5.0,,,,
310,PT00M57.20S,2024-02-04T02:34:23.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,74.32654402102497,14.705882352941178,1610612749,65,52,2024-02-04T02:34:27Z,3070000,False,-176.0,189.0,1,right,M. Beasley 25' 3PT  (6 PTS) (G. Antetokounmpo 5 AST),"[1627736, 203507]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.85,Made,6.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,,,,
312,PT00M47.70S,2024-02-04T02:34:40.4Z,2,REGULAR,3pt,Jump Shot,[],1628467,5.863994743758213,95.83333333333334,1610612742,65,52,2024-02-04T02:34:44Z,3090000,False,-229.0,3.0,1,left,MISS M. Kleber 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
313,PT00M45.10S,2024-02-04T02:34:43.0Z,2,REGULAR,rebound,offensive,[],1629029,,,1610612742,65,52,2024-02-04T02:34:43Z,3100000,False,,,0,,L. Doncic REBOUND (Off:1 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,312.0,7.0,6.0,1.0,,,,,
314,PT00M33.30S,2024-02-04T02:34:54.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629029,21.895532194480946,47.794117647058826,1610612742,65,52,2024-02-04T02:35:06Z,3110000,False,11.0,153.0,1,left,MISS L. Doncic 15' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Center,15.37,Missed,,,,,,,,,,,,,,,,,,
315,PT00M31.40S,2024-02-04T02:34:56.7Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,65,52,2024-02-04T02:35:06Z,3120000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,314.0,3.0,3.0,0.0,,,,,
316,PT00M29.30S,2024-02-04T02:35:07.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629029,,,1610612749,65,52,2024-02-04T02:35:17Z,3130000,False,,,0,,L. Doncic transition take personal FOUL (2 PF) (Antetokounmpo 1 FT),"[1629029, 203507]",1610612742.0,DAL,transition take,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,101283.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
318,PT00M29.30S,2024-02-04T02:35:20.5Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629029,,,1610612749,65,52,2024-02-04T02:35:31Z,3150000,False,,,0,,L. Doncic technical FOUL (1 Tech),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,202056.0,2.0,1.0,,,,,,,,,,,
319,PT00M29.30S,2024-02-04T02:35:45.3Z,2,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,65,53,2024-02-04T02:35:45Z,3160000,False,,,0,,D. Lillard technical Free Throw 1 of 1 (12 PTS),[203081],1610612749.0,MIL,technical,,,Lillard,D. Lillard,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
320,PT00M29.30S,2024-02-04T02:36:05.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],203081,,,1610612749,65,54,2024-02-04T02:36:11Z,3170000,False,,,0,,D. Lillard transition take Free Throw 1 of 1 (13 PTS),[203081],1610612749.0,MIL,transition take,,,Lillard,D. Lillard,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
321,PT00M23.00S,2024-02-04T02:36:23.8Z,2,REGULAR,3pt,Jump Shot,[],1631260,94.30026281208936,3.9215686274509802,1610612749,65,57,2024-02-04T02:36:29Z,3180000,False,-230.0,1.0,1,right,A. Green 3PT  (5 PTS) (G. Antetokounmpo 6 AST),"[1631260, 203507]",1610612749.0,MIL,,,,Green,A. Green,,,,,Left Corner 3,24+ Left,23.04,Made,5.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,,,,,
324,PT00M05.40S,2024-02-04T02:40:07.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,9.543363994743759,39.950980392156865,1610612742,65,57,2024-02-04T02:40:10Z,3210000,False,50.0,37.0,1,left,MISS L. Doncic 6' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
325,PT00M03.00S,2024-02-04T02:40:09.4Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,65,57,2024-02-04T02:40:09Z,3220000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,324.0,4.0,4.0,0.0,,,,,
326,PT00M00.50S,2024-02-04T02:40:12.0Z,2,REGULAR,3pt,Jump Shot,[],203081,70.51576872536137,80.14705882352942,1610612749,65,60,2024-02-04T02:40:20Z,3230000,False,151.0,225.0,1,right,D. Lillard 27' 3PT  (16 PTS) (G. Antetokounmpo 7 AST),"[203081, 203507]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.06,Made,16.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,,,,,
329,PT00M00.00S,2024-02-04T02:40:53.4Z,2,REGULAR,period,end,[],0,,,1610612742,65,60,2024-02-04T02:40:53Z,3260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-02-04T02:55:06.4Z,3,REGULAR,substitution,out,['startperiod'],203501,,,1610612742,65,60,2024-02-04T02:55:35Z,3270000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-02-04T02:55:06.4Z,3,REGULAR,substitution,out,['startperiod'],1631260,,,1610612742,65,60,2024-02-04T02:55:35Z,3280000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-02-04T02:55:06.4Z,3,REGULAR,substitution,in,['startperiod'],1629684,,,1610612742,65,60,2024-02-04T02:55:35Z,3290000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-02-04T02:55:06.4Z,3,REGULAR,substitution,in,['startperiod'],203109,,,1610612742,65,60,2024-02-04T02:55:35Z,3300000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-02-04T02:55:38.8Z,3,REGULAR,period,start,[],0,,,1610612742,65,60,2024-02-04T02:55:38Z,3310000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M35.00S,2024-02-04T02:56:02.9Z,3,REGULAR,2pt,Jump Shot,[],1628467,92.85479632063075,26.47058823529412,1610612742,67,60,2024-02-04T02:56:08Z,3320000,False,-118.0,15.0,1,right,M. Kleber 11' pullup Jump Shot (10 PTS) (J. Green 2 AST),"[1628467, 1630182]",1610612742.0,DAL,pullup,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Left,11.85,Made,10.0,J. Green,1630182.0,2.0,,,,,,,,,,,,,,
337,PT11M15.00S,2024-02-04T02:56:22.4Z,3,REGULAR,3pt,Jump Shot,[],1627736,22.158344283837057,10.53921568627451,1610612749,67,60,2024-02-04T02:56:27Z,3340000,False,197.0,156.0,1,left,MISS M. Beasley 25' step back 3PT,[1627736],1610612749.0,MIL,step back,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
338,PT11M13.00S,2024-02-04T02:56:24.4Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,67,60,2024-02-04T02:56:27Z,3350000,False,,,0,,J. Green REBOUND (Off:0 Def:6),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,337.0,6.0,6.0,0.0,,,,,
339,PT10M59.00S,2024-02-04T02:56:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,92.06636005256242,50.0,1610612742,67,60,2024-02-04T02:57:51Z,3360000,False,0.0,22.0,1,right,MISS G. Williams cutting Layup,[1629684],1610612742.0,DAL,cutting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
340,PT10M57.00S,2024-02-04T02:56:40.0Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612742,67,60,2024-02-04T03:13:58Z,3370000,False,,,0,,G. Williams REBOUND (Off:1 Def:3),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,339.0,4.0,3.0,1.0,,,,,
431,PT10M57.00S,2024-02-04T02:56:41.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629684,92.85479632063075,49.01960784313725,1610612742,67,60,2024-02-04T03:14:54Z,3375000,False,-5.0,15.0,1,right,MISS G. Williams tip Layup,[1629684],1610612742.0,DAL,tip,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,,
432,PT10M56.00S,2024-02-04T02:56:42.8Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,67,60,2024-02-04T03:14:54Z,3377500,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,431.0,2.0,2.0,0.0,,,,,
341,PT10M52.00S,2024-02-04T02:56:45.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,5.206964520367937,52.69607843137255,1610612749,67,60,2024-02-04T02:56:52Z,3380000,False,-13.0,-4.0,1,left,MISS G. Antetokounmpo running finger roll Layup,[203507],1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,,,,,,,,,,
