actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
252,PT06M17.00S,2024-03-03T18:56:10.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,37,46,2024-03-03T18:56:10Z,2500000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M17.00S,2024-03-03T18:59:24.2Z,2,REGULAR,substitution,out,[],1630182,,,1610612742,37,46,2024-03-03T18:59:37Z,2510000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M17.00S,2024-03-03T18:59:24.2Z,2,REGULAR,substitution,out,[],202681,,,1610612742,37,46,2024-03-03T18:59:37Z,2520000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M17.00S,2024-03-03T18:59:24.2Z,2,REGULAR,substitution,in,[],203501,,,1610612742,37,46,2024-03-03T18:59:37Z,2530000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M17.00S,2024-03-03T18:59:24.2Z,2,REGULAR,substitution,in,[],203957,,,1610612742,37,46,2024-03-03T18:59:37Z,2540000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M06.00S,2024-03-03T18:59:47.7Z,2,REGULAR,turnover,lost ball,[],1629029,,,1610612742,37,46,2024-03-03T18:59:51Z,2550000,False,,,0,,L. Doncic lost ball TURNOVER (4 TO),"[1629029, 202699]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,4.0,Harris,202699.0,,,,,,
258,PT06M06.00S,2024-03-03T18:59:47.7Z,2,REGULAR,steal,,[],202699,,,1610612755,37,46,2024-03-03T18:59:49Z,2560000,False,,,0,,T. Harris STEAL (1 STL),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
259,PT05M47.00S,2024-03-03T19:00:09.2Z,2,REGULAR,violation,kicked ball,[],203501,,,1610612755,37,46,2024-03-03T19:00:12Z,2570000,False,,,0,,T. Hardaway Jr. kicked ball VIOLATION,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,
260,PT05M37.00S,2024-03-03T19:00:32.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,32.40801576872536,52.69607843137255,1610612755,37,46,2024-03-03T19:12:26Z,2580000,False,-13.0,252.0,1,left,MISS B. Hield 25' pullup 3PT,[1627741],1610612755.0,PHI,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
261,PT05M36.00S,2024-03-03T19:00:33.5Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,37,46,2024-03-03T19:00:38Z,2590000,False,,,0,,L. Doncic REBOUND (Off:1 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,260.0,6.0,5.0,1.0,,,,,,,,,,,,,,
262,PT05M30.00S,2024-03-03T19:00:43.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629029,87.86136662286465,37.00980392156863,1610612742,39,46,2024-03-03T19:13:36Z,2600000,False,-65.0,62.0,1,right,L. Doncic 8' floating Jump Shot (11 PTS),[1629029],1610612742.0,DAL,floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Left,8.96,Made,,,,,11.0,,,,,,,,,,,,,
263,PT05M30.00S,2024-03-03T19:00:47.1Z,2,REGULAR,foul,personal,['1freethrow'],202699,,,1610612742,39,46,2024-03-03T19:00:55Z,2610000,False,,,0,,T. Harris shooting personal FOUL (2 PF) (Doncic 1 FT),"[202699, 1629029]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203593.0,,,,2.0,0.0,Doncic,1629029.0,,
265,PT05M30.00S,2024-03-03T19:01:09.1Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629029,,,1610612742,40,46,2024-03-03T19:01:09Z,2630000,False,,,0,,L. Doncic Free Throw 1 of 1 (12 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
266,PT05M11.00S,2024-03-03T19:01:31.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,17.95335085413929,45.09803921568628,1610612755,40,48,2024-03-03T19:01:34Z,2640000,False,25.0,116.0,1,left,T. Harris 11' pullup Jump Shot (10 PTS),[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,11.89,Made,,,,,10.0,,,,,,,,,,,,,
267,PT05M00.00S,2024-03-03T19:01:41.4Z,2,REGULAR,3pt,Jump Shot,[],1629029,68.15045992115637,60.78431372549019,1610612742,43,48,2024-03-03T19:01:47Z,2650000,False,54.0,247.0,1,right,L. Doncic 25' 3PT step back (15 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.27,Made,,,,,15.0,,,,,,,,,,,,,
268,PT04M41.00S,2024-03-03T19:02:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,15.325229960578188,44.36274509803921,1610612755,43,48,2024-03-03T19:02:03Z,2660000,False,28.0,92.0,1,left,MISS T. Maxey 9' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,9.58,Missed,,,,,,,,,,,,,,,,,,
269,PT04M39.00S,2024-03-03T19:02:02.1Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,43,48,2024-03-03T19:02:03Z,2670000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,268.0,4.0,3.0,1.0,,,,,,,,,,,,,,
270,PT04M26.00S,2024-03-03T19:02:15.2Z,2,REGULAR,3pt,Jump Shot,[],203501,95.3515111695138,3.6764705882352944,1610612742,43,48,2024-03-03T19:02:19Z,2680000,False,-232.0,-9.0,1,right,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
271,PT04M24.00S,2024-03-03T19:02:17.2Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,43,48,2024-03-03T19:02:19Z,2690000,False,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,270.0,4.0,4.0,0.0,,,,,,,,,,,,,,
272,PT04M14.00S,2024-03-03T19:02:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202699,7.178055190538765,39.46078431372549,1610612755,43,50,2024-03-03T21:46:33Z,2700000,False,53.0,15.0,1,left,T. Harris driving Layup (12 PTS) (P. Reed 1 AST),"[202699, 1630194]",1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,12.0,P. Reed,1630194.0,1.0,,,,,,,,,,
274,PT04M04.00S,2024-03-03T19:02:44.1Z,2,REGULAR,violation,kicked ball,[],202699,,,1610612742,43,50,2024-03-03T19:02:47Z,2720000,False,,,0,,T. Harris kicked ball VIOLATION,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,
275,PT04M04.00S,2024-03-03T19:02:49.6Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,43,50,2024-03-03T19:03:00Z,2730000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M04.00S,2024-03-03T19:02:49.6Z,2,REGULAR,substitution,out,[],1627741,,,1610612742,43,50,2024-03-03T19:03:00Z,2740000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M04.00S,2024-03-03T19:02:49.6Z,2,REGULAR,substitution,in,[],1628467,,,1610612742,43,50,2024-03-03T19:03:00Z,2750000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M04.00S,2024-03-03T19:02:49.6Z,2,REGULAR,substitution,in,[],200768,,,1610612742,43,50,2024-03-03T19:03:00Z,2760000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M56.00S,2024-03-03T19:03:15.5Z,2,REGULAR,3pt,Jump Shot,[],203501,72.09264126149803,82.35294117647058,1610612742,43,50,2024-03-03T19:03:19Z,2770000,False,162.0,210.0,1,right,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
280,PT03M53.00S,2024-03-03T19:03:18.5Z,2,REGULAR,rebound,defensive,[],201587,,,1610612755,43,50,2024-03-03T19:03:19Z,2780000,False,,,0,,N. Batum REBOUND (Off:2 Def:4),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,279.0,6.0,4.0,2.0,,,,,,,,,,,,,,
281,PT03M38.00S,2024-03-03T19:03:34.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,11.908672798948752,57.35294117647059,1610612755,43,52,2024-03-03T19:03:37Z,2790000,False,-37.0,59.0,1,left,T. Harris 6' step back bank Jump Shot (14 PTS),[202699],1610612755.0,PHI,step back bank,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,,,,,14.0,,,,,,,,,,,,,
282,PT03M17.00S,2024-03-03T19:03:55.8Z,2,REGULAR,foul,personal,['2freethrow'],202699,,,1610612742,43,52,2024-03-03T19:04:05Z,2800000,False,,,0,,T. Harris shooting personal FOUL (3 PF) (Kleber 2 FT),"[202699, 1628467]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,3.0,0.0,Kleber,1628467.0,,
284,PT03M17.00S,2024-03-03T19:04:31.0Z,2,REGULAR,freethrow,1 of 2,[],1628467,,,1610612742,44,52,2024-03-03T19:04:31Z,2820000,False,,,0,,M. Kleber Free Throw 1 of 2 (1 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
285,PT03M17.00S,2024-03-03T19:04:31.9Z,2,REGULAR,substitution,out,[],203957,,,1610612742,44,52,2024-03-03T19:04:48Z,2830000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M17.00S,2024-03-03T19:04:31.9Z,2,REGULAR,substitution,out,[],203501,,,1610612742,44,52,2024-03-03T19:04:48Z,2840000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M17.00S,2024-03-03T19:04:31.9Z,2,REGULAR,substitution,out,[],202699,,,1610612742,44,52,2024-03-03T19:04:48Z,2850000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M17.00S,2024-03-03T19:04:31.9Z,2,REGULAR,substitution,in,[],202681,,,1610612742,44,52,2024-03-03T19:04:48Z,2860000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M17.00S,2024-03-03T19:04:31.9Z,2,REGULAR,substitution,in,[],1627884,,,1610612742,44,52,2024-03-03T19:04:48Z,2870000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M17.00S,2024-03-03T19:04:31.9Z,2,REGULAR,substitution,in,[],1627741,,,1610612742,44,52,2024-03-03T19:04:48Z,2880000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M17.00S,2024-03-03T19:04:50.9Z,2,REGULAR,freethrow,2 of 2,[],1628467,,,1610612742,45,52,2024-03-03T19:04:50Z,2890000,False,,,0,,M. Kleber Free Throw 2 of 2 (2 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
292,PT03M00.00S,2024-03-03T19:05:09.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,12.434296977660972,44.85294117647059,1610612755,45,54,2024-03-03T19:05:13Z,2900000,False,26.0,64.0,1,left,T. Maxey 6' driving floating Jump Shot (19 PTS) (B. Hield 2 AST),"[1630178, 1627741]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.93,Made,,,,,19.0,B. Hield,1627741.0,2.0,,,,,,,,,,
294,PT02M43.00S,2024-03-03T19:05:25.3Z,2,REGULAR,2pt,Jump Shot,[],202681,78.66294349540078,79.16666666666666,1610612742,45,54,2024-03-03T19:05:29Z,2920000,False,146.0,148.0,1,right,MISS K. Irving 20' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,20.78,Missed,,,,,,,,,,,,,,,,,,
295,PT02M41.00S,2024-03-03T19:05:27.3Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,45,54,2024-03-03T19:05:29Z,2930000,False,,,0,,P. Reed REBOUND (Off:1 Def:4),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Right Center,,,294.0,5.0,4.0,1.0,,,,,,,,,,,,,,
296,PT02M23.00S,2024-03-03T19:05:46.3Z,2,REGULAR,3pt,Jump Shot,[],201587,6.1268068331143235,95.83333333333334,1610612755,45,54,2024-03-03T19:05:51Z,2940000,False,-229.0,5.0,1,left,MISS N. Batum 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
297,PT02M19.00S,2024-03-03T19:05:50.3Z,2,REGULAR,rebound,offensive,[],1627741,,,1610612755,45,54,2024-03-03T19:05:51Z,2950000,False,,,0,,B. Hield REBOUND (Off:1 Def:0),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,,,296.0,1.0,0.0,1.0,,,,,,,,,,,,,,
298,PT02M16.00S,2024-03-03T19:05:53.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],200768,32.670827858081466,53.92156862745098,1610612755,45,54,2024-03-03T19:05:57Z,2960000,False,-20.0,255.0,1,left,MISS K. Lowry 25' pullup 3PT,[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
299,PT02M13.00S,2024-03-03T19:05:56.3Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,45,54,2024-03-03T19:05:57Z,2970000,False,,,0,,L. Doncic REBOUND (Off:1 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,298.0,7.0,6.0,1.0,,,,,,,,,,,,,,
300,PT02M08.00S,2024-03-03T19:06:01.3Z,2,REGULAR,turnover,lost ball,[],202681,,,1610612742,45,54,2024-03-03T19:06:05Z,2980000,False,,,0,,K. Irving lost ball TURNOVER (3 TO),"[202681, 1627741]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,3.0,Hield,1627741.0,,,,,,
301,PT02M08.00S,2024-03-03T19:06:01.3Z,2,REGULAR,steal,,[],1627741,,,1610612755,45,54,2024-03-03T19:06:54Z,2990000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
302,PT02M03.00S,2024-03-03T19:06:06.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627741,16.113666228646515,96.07843137254902,1610612755,45,54,2024-03-03T19:17:50Z,3000000,False,-230.0,99.0,1,left,MISS B. Hield 25' step back 3PT,[1627741],1610612755.0,PHI,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
303,PT01M59.00S,2024-03-03T19:06:10.4Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,45,54,2024-03-03T19:06:11Z,3010000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,302.0,1.0,1.0,0.0,,,,,,,,,,,,,,
304,PT01M47.00S,2024-03-03T19:06:24.0Z,2,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612742,45,54,2024-03-03T19:06:30Z,3020000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Washington 2 FT),"[1630178, 1629023]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203592.0,,,,1.0,0.0,Washington,1629023.0,,
306,PT01M47.00S,2024-03-03T19:06:50.6Z,2,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,46,54,2024-03-03T19:06:50Z,3040000,False,,,0,,P. Washington Free Throw 1 of 2 (6 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
307,PT01M47.00S,2024-03-03T19:07:09.2Z,2,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,47,54,2024-03-03T19:07:09Z,3050000,False,,,0,,P. Washington Free Throw 2 of 2 (7 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
308,PT01M26.00S,2024-03-03T19:07:32.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630194,16.63929040735874,43.627450980392155,1610612755,47,54,2024-03-03T19:07:36Z,3060000,False,32.0,104.0,1,left,MISS P. Reed 10' turnaround fadeaway Shot,[1630194],1610612755.0,PHI,turnaround fadeaway,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,10.87,Missed,,,,,,,,,,,,,,,,,,
309,PT01M23.00S,2024-03-03T19:07:35.2Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612742,47,54,2024-03-03T19:07:36Z,3070000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,308.0,2.0,1.0,1.0,,,,,,,,,,,,,,
310,PT01M19.00S,2024-03-03T19:07:39.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629023,81.15965834428384,6.372549019607843,1610612742,47,54,2024-03-03T19:07:43Z,3080000,False,-218.0,125.0,1,right,MISS P. Washington 25' running 3PT,[1629023],1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
311,PT01M16.00S,2024-03-03T19:07:42.1Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612755,47,54,2024-03-03T19:07:43Z,3090000,False,,,0,,B. Hield REBOUND (Off:1 Def:1),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,310.0,2.0,1.0,1.0,,,,,,,,,,,,,,
312,PT01M05.00S,2024-03-03T19:07:54.0Z,2,REGULAR,3pt,Jump Shot,[],200768,35.03613666228647,46.32352941176471,1610612755,47,54,2024-03-03T19:08:00Z,3100000,False,18.0,277.0,1,left,MISS K. Lowry 27' 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,27.74,Missed,,,,,,,,,,,,,,,,,,
313,PT00M59.70S,2024-03-03T19:07:59.3Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612742,47,54,2024-03-03T19:08:00Z,3110000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:2),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,312.0,3.0,2.0,1.0,,,,,,,,,,,,,,
314,PT00M38.30S,2024-03-03T19:08:21.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,93.38042049934296,52.450980392156865,1610612742,49,54,2024-03-03T19:08:24Z,3120000,False,12.0,10.0,1,right,K. Irving driving bank Jump Shot (7 PTS) (M. Kleber 1 AST),"[202681, 1628467]",1610612742.0,DAL,driving bank,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,7.0,M. Kleber,1628467.0,1.0,,,,,,,,,,
316,PT00M30.40S,2024-03-03T19:08:40.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.30946123521682,51.470588235294116,1610612755,49,54,2024-03-03T19:20:48Z,3140000,False,-7.0,16.0,1,left,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
317,PT00M29.20S,2024-03-03T19:08:41.2Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,49,54,2024-03-03T19:08:43Z,3150000,False,,,0,,P. Reed REBOUND (Off:2 Def:4),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,316.0,6.0,4.0,2.0,,,,,,,,,,,,,,
318,PT00M29.20S,2024-03-03T19:08:42.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630194,5.590000152587891,50.0,1610612755,49,56,2024-03-03T19:08:45Z,3160000,False,0.0,0.0,1,left,P. Reed tip Layup (11 PTS),[1630194],1610612755.0,PHI,tip,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
320,PT00M08.40S,2024-03-03T19:09:03.7Z,2,REGULAR,turnover,lost ball,[],1629029,,,1610612742,49,56,2024-03-03T19:09:09Z,3180000,False,,,0,,L. Doncic lost ball TURNOVER (5 TO),"[1629029, 200768]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,5.0,Lowry,200768.0,,,,,,
321,PT00M08.40S,2024-03-03T19:09:03.7Z,2,REGULAR,steal,,[],200768,,,1610612755,49,56,2024-03-03T19:09:07Z,3190000,False,,,0,,K. Lowry STEAL (1 STL),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT00M02.00S,2024-03-03T19:09:10.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",200768,7.30946123521682,49.26470588235294,1610612755,49,56,2024-03-03T19:09:15Z,3200000,False,4.0,16.0,1,left,MISS K. Lowry driving Layup - blocked,"[200768, 1627884]",1610612755.0,PHI,driving,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0
323,PT00M02.00S,2024-03-03T19:09:10.1Z,2,REGULAR,block,,[],1627884,,,1610612755,49,56,2024-03-03T19:09:12Z,3210000,False,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT00M01.90S,2024-03-03T19:09:10.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,49,56,2024-03-03T19:09:15Z,3220000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,322.0,,,,,,,,,,,,,,,,,
326,PT00M00.80S,2024-03-03T19:09:34.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612742,49,56,2024-03-03T19:12:24Z,3240000,False,,,0,,B. Hield personal FOUL (1 PF) (Washington 2 FT),"[1627741, 1629023]",1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,,,,1.0,0.0,Washington,1629023.0,,
328,PT00M00.80S,2024-03-03T19:10:15.1Z,2,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,50,56,2024-03-03T19:12:26Z,3260000,False,,,0,,P. Washington Free Throw 1 of 2 (8 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
329,PT00M00.80S,2024-03-03T19:10:15.1Z,2,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,51,56,2024-03-03T19:12:26Z,3270000,False,,,0,,P. Washington Free Throw 2 of 2 (9 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
330,PT00M00.00S,2024-03-03T19:10:39.5Z,2,REGULAR,period,end,[],0,,,1610612755,51,56,2024-03-03T19:10:39Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-03-03T19:25:13.3Z,3,REGULAR,substitution,out,['startperiod'],1628467,,,1610612755,51,56,2024-03-03T19:26:21Z,3290000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
