actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT12M00.00S,2023-12-15T02:08:25.6Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612742,30,26,2023-12-15T02:08:50Z,1690000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-12-15T02:08:25.6Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612742,30,26,2023-12-15T02:08:50Z,1700000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-12-15T02:08:51.5Z,2,REGULAR,period,start,[],0,,,1610612750,30,26,2023-12-15T02:08:51Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M36.00S,2023-12-15T02:09:20.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,30,26,2023-12-15T02:09:28Z,1720000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627962.0,,,,,,
176,PT11M30.00S,2023-12-15T02:09:43.7Z,2,REGULAR,foul,personal,['2freethrow'],203497,,,1610612742,30,26,2023-12-15T02:10:06Z,1730000,False,,,0,,R. Gobert shooting personal FOUL (1 PF) (Exum 2 FT),"[203497, 203957]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Exum,203957.0,,
178,PT11M30.00S,2023-12-15T02:10:13.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203957,,,1610612742,31,26,2023-12-15T02:10:13Z,1750000,False,,,0,,D. Exum Free Throw 1 of 2 (3 PTS),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
179,PT11M30.00S,2023-12-15T02:10:29.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203957,,,1610612742,32,26,2023-12-15T02:10:29Z,1760000,False,,,0,,D. Exum Free Throw 2 of 2 (4 PTS),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
180,PT11M15.00S,2023-12-15T02:10:48.8Z,2,REGULAR,foul,personal,['2freethrow'],203957,,,1610612750,32,26,2023-12-15T02:11:01Z,1770000,False,,,0,,D. Exum shooting personal FOUL (1 PF) (Gobert 2 FT),"[203957, 203497]",1610612742.0,DAL,shooting,,,Exum,D. Exum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Gobert,203497.0,,
182,PT11M15.00S,2023-12-15T02:11:18.5Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,32,27,2023-12-15T02:11:51Z,1790000,False,,,0,,R. Gobert Free Throw 1 of 2 (4 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
183,PT11M15.00S,2023-12-15T02:11:18.5Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,32,27,2023-12-15T02:11:51Z,1800000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
184,PT11M13.00S,2023-12-15T02:11:20.5Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612742,32,27,2023-12-15T02:11:51Z,1810000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,183.0,2.0,2.0,0.0,,,,,,,,,,,,,,
186,PT11M02.00S,2023-12-15T02:11:51.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202693,80.50262812089356,63.48039215686274,1610612742,34,27,2023-12-15T02:12:00Z,1820000,False,67.0,131.0,1,right,M. Morris 14' Jump Shot (2 PTS) (D. Exum 2 AST),"[202693, 203957]",1610612742.0,DAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,14.71,Made,,,,,,,,2.0,D. Exum,203957.0,2.0,,,,,,,
188,PT10M45.00S,2023-12-15T02:12:09.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,6.258212877792378,42.64705882352941,1610612750,34,29,2023-12-15T02:12:16Z,1840000,False,37.0,6.0,1,left,M. Conley driving Layup (6 PTS),[201144],1610612750.0,MIN,driving,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,,,,6.0,,,,,,,,,,
189,PT10M23.00S,2023-12-15T02:12:31.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,94.30026281208936,52.94117647058824,1610612742,36,29,2023-12-15T02:12:36Z,1850000,False,15.0,1.0,1,right,J. Hardy cutting Layup (2 PTS) (D. Exum 3 AST),"[1630702, 203957]",1610612742.0,DAL,cutting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,2.0,D. Exum,203957.0,3.0,,,,,,,
191,PT10M07.00S,2023-12-15T02:12:47.1Z,2,REGULAR,3pt,Jump Shot,[],201144,31.882391590013142,59.068627450980394,1610612750,36,29,2023-12-15T02:12:52Z,1870000,False,-45.0,247.0,1,left,MISS M. Conley 25' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
192,PT10M05.00S,2023-12-15T02:12:49.1Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,36,29,2023-12-15T02:12:52Z,1880000,False,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,191.0,2.0,1.0,1.0,,,,,,,,,,,,,,
193,PT10M04.00S,2023-12-15T02:12:50.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,7.5722733245729295,48.28431372549019,1610612750,36,31,2023-12-15T02:19:22Z,1890000,False,9.0,19.0,1,left,N. Reid putback Layup (8 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,,,,8.0,,,,,,,,,,
194,PT09M45.00S,2023-12-15T02:13:12.6Z,2,REGULAR,foul,personal,[],201144,,,1610612742,36,31,2023-12-15T02:13:20Z,1900000,False,,,0,,M. Conley personal FOUL (1 PF),"[201144, 1629684]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Williams,1629684.0,,
196,PT09M34.00S,2023-12-15T02:13:42.6Z,2,REGULAR,2pt,Jump Shot,[],1630702,74.98357424441524,30.14705882352941,1610612742,36,31,2023-12-15T02:13:48Z,1920000,False,-99.0,183.0,1,right,MISS J. Hardy 20' pullup Shot,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Left Center,20.79,Missed,,,,,,,,,,,,,,,,,,
197,PT09M31.00S,2023-12-15T02:13:45.6Z,2,REGULAR,rebound,defensive,[],1628972,,,1610612750,36,31,2023-12-15T02:13:48Z,1930000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:1),[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Left Center,,,196.0,1.0,1.0,0.0,,,,,,,,,,,,,,
198,PT09M26.00S,2023-12-15T02:13:53.0Z,2,REGULAR,foul,personal,[],202693,,,1610612750,36,31,2023-12-15T02:14:00Z,1940000,False,,,0,,M. Morris personal FOUL (2 PF),"[202693, 203497]",1610612742.0,DAL,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200832.0,2.0,0.0,Gobert,203497.0,,
200,PT09M21.00S,2023-12-15T02:14:16.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,11.514454664914586,55.14705882352941,1610612750,36,31,2023-12-15T02:14:23Z,1960000,False,-26.0,56.0,1,left,MISS K. Anderson 6' turnaround Shot,[203937],1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
201,PT09M19.00S,2023-12-15T02:14:18.2Z,2,REGULAR,rebound,defensive,[],202693,,,1610612742,36,31,2023-12-15T02:14:23Z,1970000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,200.0,1.0,1.0,0.0,,,,,,,,,,,,,,
202,PT09M15.00S,2023-12-15T02:14:22.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203957,94.30026281208936,50.245098039215684,1610612742,38,31,2023-12-15T02:14:29Z,1980000,False,1.0,1.0,1,right,D. Exum running DUNK (6 PTS),[203957],1610612742.0,DAL,running,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,,6.0,,,,,,,,,,
203,PT09M02.00S,2023-12-15T02:14:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628972,6.389618922470433,48.529411764705884,1610612750,38,33,2023-12-15T02:14:40Z,1990000,False,7.0,8.0,1,left,T. Brown Jr. cutting Layup (2 PTS) (R. Gobert 2 AST),"[1628972, 203497]",1610612750.0,MIN,cutting,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,,,,2.0,R. Gobert,203497.0,2.0,,,,,,,
205,PT08M52.00S,2023-12-15T02:14:45.0Z,2,REGULAR,2pt,Jump Shot,[],203501,89.48751642575559,13.258272058823529,1610612742,38,33,2023-12-15T02:15:07Z,2010000,False,-184.0,46.0,1,right,MISS T. Hardaway Jr. 18' step back Shot,[203501],1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left,18.94,Missed,,,,,,,,,,,,,,,,,,
206,PT08M50.00S,2023-12-15T02:14:47.0Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,38,33,2023-12-15T02:14:56Z,2020000,False,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left,,,205.0,5.0,4.0,1.0,,,,,,,,,,,,,,
207,PT08M39.00S,2023-12-15T02:14:59.9Z,2,REGULAR,foul,personal,['2freethrow'],202693,,,1610612750,38,33,2023-12-15T02:15:14Z,2030000,False,,,0,,M. Morris shooting personal FOUL (3 PF) (Reid 2 FT),"[202693, 1629675]",1610612742.0,DAL,shooting,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,3.0,0.0,Reid,1629675.0,,
209,PT08M39.00S,2023-12-15T02:15:45.5Z,2,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,38,34,2023-12-15T02:15:45Z,2050000,False,,,0,,N. Reid Free Throw 1 of 2 (9 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
210,PT08M39.00S,2023-12-15T02:15:46.1Z,2,REGULAR,substitution,out,[],203501,,,1610612750,38,34,2023-12-15T02:16:06Z,2060000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M39.00S,2023-12-15T02:15:46.1Z,2,REGULAR,substitution,out,[],202693,,,1610612750,38,34,2023-12-15T02:16:06Z,2070000,False,,,0,,SUB out: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M39.00S,2023-12-15T02:15:46.1Z,2,REGULAR,substitution,out,[],203937,,,1610612750,38,34,2023-12-15T02:16:06Z,2080000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M39.00S,2023-12-15T02:15:46.1Z,2,REGULAR,substitution,in,[],1629029,,,1610612750,38,34,2023-12-15T02:16:06Z,2090000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M39.00S,2023-12-15T02:15:46.1Z,2,REGULAR,substitution,in,[],1641726,,,1610612750,38,34,2023-12-15T02:16:06Z,2100000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M39.00S,2023-12-15T02:15:46.1Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,38,34,2023-12-15T02:16:06Z,2110000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M39.00S,2023-12-15T02:16:11.6Z,2,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,38,35,2023-12-15T02:16:11Z,2120000,False,,,0,,N. Reid Free Throw 2 of 2 (10 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
217,PT08M22.00S,2023-12-15T02:16:27.4Z,2,REGULAR,3pt,Jump Shot,[],1630702,89.30683311432325,2.941176470588235,1610612742,41,35,2023-12-15T02:16:33Z,2130000,False,-235.0,48.0,1,right,J. Hardy 24' 3PT  (5 PTS) (L. Doncic 5 AST),"[1630702, 1629029]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,24.01,Made,,,,,,,,5.0,L. Doncic,1629029.0,5.0,,,,,,,
219,PT08M03.00S,2023-12-15T02:16:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.701708278580814,53.47732843137255,1610612750,41,37,2023-12-15T02:16:58Z,2150000,False,-17.0,10.0,1,left,J. McDaniels driving reverse Layup (2 PTS),[1630183],1610612750.0,MIN,driving reverse,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,,,,2.0,,,,,,,,,,
220,PT07M48.00S,2023-12-15T02:17:01.9Z,2,REGULAR,3pt,Jump Shot,[],203957,72.48685939553219,21.568627450980394,1610612742,44,37,2023-12-15T02:17:06Z,2160000,False,-142.0,206.0,1,right,D. Exum 25' 3PT  (9 PTS) (G. Williams 1 AST),"[203957, 1629684]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Left Center,25.04,Made,,,,,,,,9.0,G. Williams,1629684.0,1.0,,,,,,,
222,PT07M35.00S,2023-12-15T02:17:19.2Z,2,REGULAR,foul,offensive,[],203497,,,1610612750,44,37,2023-12-15T02:17:27Z,2180000,False,,,0,,R. Gobert off-the-ball offensive FOUL (2 PF),"[203497, 203957]",1610612750.0,MIN,off-the-ball,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Exum,203957.0,,
224,PT07M35.00S,2023-12-15T02:17:19.2Z,2,REGULAR,turnover,offensive foul,[],203497,,,1610612750,44,37,2023-12-15T02:17:27Z,2200000,False,,,0,,R. Gobert offensive foul TURNOVER (1 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,1628171.0,,,,,,
225,PT07M35.00S,2023-12-15T02:17:24.3Z,2,REGULAR,substitution,out,[],1629675,,,1610612742,44,37,2023-12-15T02:17:34Z,2210000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M35.00S,2023-12-15T02:17:24.3Z,2,REGULAR,substitution,in,[],1626157,,,1610612742,44,37,2023-12-15T02:17:34Z,2220000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M22.00S,2023-12-15T02:17:49.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629684,95.3515111695138,95.34313725490196,1610612742,44,37,2023-12-15T02:17:56Z,2230000,False,227.0,-9.0,1,right,MISS G. Williams 3PT,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
228,PT07M20.00S,2023-12-15T02:17:51.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,44,37,2023-12-15T02:17:56Z,2240000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,227.0,,,,,,,,,,,,,,,,,
229,PT07M20.00S,2023-12-15T02:17:55.8Z,2,REGULAR,foul,personal,[],203497,,,1610612742,44,37,2023-12-15T02:18:03Z,2250000,False,,,0,,R. Gobert loose ball personal FOUL (3 PF),"[203497, 1641726]",1610612750.0,MIN,loose ball,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,3.0,0.0,Lively II,1641726.0,,
231,PT07M20.00S,2023-12-15T02:18:12.1Z,2,REGULAR,substitution,out,[],203497,,,1610612742,44,37,2023-12-15T02:18:20Z,2270000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M20.00S,2023-12-15T02:18:12.1Z,2,REGULAR,substitution,in,[],1629675,,,1610612742,44,37,2023-12-15T02:18:20Z,2280000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M16.00S,2023-12-15T02:18:28.4Z,2,REGULAR,foul,personal,[],201144,,,1610612742,44,37,2023-12-15T02:18:35Z,2290000,False,,,0,,M. Conley personal FOUL (2 PF),"[201144, 203957]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627962.0,2.0,0.0,Exum,203957.0,,
235,PT07M07.00S,2023-12-15T02:18:52.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629029,93.9060446780552,59.55882352941176,1610612742,46,37,2023-12-15T02:18:56Z,2310000,False,48.0,5.0,1,right,L. Doncic driving Layup (18 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,,,,,,,,18.0,,,,,,,,,,
237,PT06M46.00S,2023-12-15T02:19:30.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,15.193823915900131,51.225490196078425,1610612750,46,37,2023-12-15T02:19:37Z,2330000,False,-6.0,90.0,1,left,MISS M. Conley 9' driving floating Shot,[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,9.05,Missed,,,,,,,,,,,,,,,,,,
238,PT06M43.00S,2023-12-15T02:19:33.1Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612750,46,37,2023-12-15T02:19:37Z,2340000,False,,,0,,K. Towns REBOUND (Off:2 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,237.0,4.0,2.0,2.0,,,,,,,,,,,,,,
239,PT06M43.00S,2023-12-15T02:19:33.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,7.30946123521682,48.77450980392157,1610612750,46,37,2023-12-15T02:19:40Z,2350000,False,6.0,16.0,1,left,MISS K. Towns putback Layup,[1626157],1610612750.0,MIN,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
240,PT06M41.00S,2023-12-15T02:19:35.0Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,46,37,2023-12-15T02:19:40Z,2360000,False,,,0,,D. Lively II REBOUND (Off:1 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,239.0,4.0,3.0,1.0,,,,,,,,,,,,,,
241,PT06M33.00S,2023-12-15T02:19:43.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641726,93.24901445466492,49.26470588235294,1610612742,48,37,2023-12-15T02:19:54Z,2370000,False,-4.0,11.0,1,right,D. Lively II alley-oop Layup (6 PTS) (L. Doncic 6 AST),"[1641726, 1629029]",1610612742.0,DAL,alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,6.0,L. Doncic,1629029.0,6.0,,,,,,,
243,PT06M33.00S,2023-12-15T02:19:50.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,48,37,2023-12-15T02:19:50Z,2390000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M33.00S,2023-12-15T02:22:27.9Z,2,REGULAR,substitution,out,[],203957,,,1610612750,48,37,2023-12-15T02:22:48Z,2400000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M33.00S,2023-12-15T02:22:27.9Z,2,REGULAR,substitution,out,[],201144,,,1610612750,48,37,2023-12-15T02:22:48Z,2410000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M33.00S,2023-12-15T02:22:27.9Z,2,REGULAR,substitution,out,[],1628972,,,1610612750,48,37,2023-12-15T02:22:48Z,2420000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M33.00S,2023-12-15T02:22:27.9Z,2,REGULAR,substitution,in,[],1627884,,,1610612750,48,37,2023-12-15T02:22:48Z,2430000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M33.00S,2023-12-15T02:22:27.9Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,48,37,2023-12-15T02:22:48Z,2440000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M33.00S,2023-12-15T02:22:27.9Z,2,REGULAR,substitution,in,[],1629638,,,1610612750,48,37,2023-12-15T02:22:48Z,2450000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M17.00S,2023-12-15T02:23:04.6Z,2,REGULAR,3pt,Jump Shot,[],1629638,30.042706964520367,25.245098039215684,1610612750,48,40,2023-12-15T02:23:09Z,2460000,False,124.0,230.0,1,left,N. Alexander-Walker 26' 3PT  (6 PTS) (N. Reid 1 AST),"[1629638, 1629675]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,26.11,Made,,,,,,,,6.0,N. Reid,1629675.0,1.0,,,,,,,
253,PT05M53.00S,2023-12-15T02:23:28.1Z,2,REGULAR,2pt,Jump Shot,[],1629029,90.62089356110381,25.98039215686275,1610612742,48,40,2023-12-15T02:23:33Z,2480000,False,-120.0,36.0,1,right,MISS L. Doncic 12' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,12.53,Missed,,,,,,,,,,,,,,,,,,
254,PT05M50.00S,2023-12-15T02:23:31.1Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,48,40,2023-12-15T02:23:33Z,2490000,False,,,0,,K. Towns REBOUND (Off:2 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,253.0,5.0,3.0,2.0,,,,,,,,,,,,,,
255,PT05M34.00S,2023-12-15T02:23:46.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,6.389618922470433,51.9607843137255,1610612750,48,42,2023-12-15T02:23:53Z,2500000,False,-10.0,8.0,1,left,N. Alexander-Walker cutting Layup (8 PTS) (N. Reid 2 AST),"[1629638, 1629675]",1610612750.0,MIN,cutting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,8.0,N. Reid,1629675.0,2.0,,,,,,,
257,PT05M20.00S,2023-12-15T02:24:01.4Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612742,48,42,2023-12-15T02:24:12Z,2520000,False,,,0,,L. Doncic bad pass TURNOVER (3 TO),"[1629029, 1630162]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Edwards,1630162.0,,,,,,,,,,,
258,PT05M20.00S,2023-12-15T02:24:01.4Z,2,REGULAR,steal,,[],1630162,,,1610612750,48,42,2023-12-15T02:24:03Z,2530000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
259,PT05M13.00S,2023-12-15T02:24:08.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629675,6.258212877792378,96.81372549019608,1610612750,48,45,2023-12-15T02:29:08Z,2540000,False,-234.0,6.0,1,left,N. Reid 3PT running (13 PTS) (J. McDaniels 1 AST),"[1629675, 1630183]",1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,,,,13.0,J. McDaniels,1630183.0,1.0,,,,,,,
261,PT05M12.00S,2023-12-15T02:24:16.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,48,45,2023-12-15T02:24:16Z,2560000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M12.00S,2023-12-15T02:24:18.4Z,2,REGULAR,substitution,out,[],1630702,,,1610612742,48,45,2023-12-15T02:27:12Z,2570000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
