actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
166,PT01M03.00S,2024-04-05T00:07:22.8Z,1,REGULAR,3pt,Jump Shot,[],203992,23.078186596583443,89.2156862745098,1610612737,23,23,2024-04-05T00:07:28Z,1630000,False,-196.0,164.0,1,left,MISS B. Bogdanovic 25' pullup 3PT,[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,25.59,Missed,,,,,,,,,,,,,,,
167,PT01M02.00S,2024-04-05T00:07:23.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,23,23,2024-04-05T00:07:28Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,166.0,,,,,,,,,,
169,PT00M57.90S,2024-04-05T00:07:47.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630249,24.655059132720105,12.990196078431374,1610612737,23,26,2024-04-05T00:08:04Z,1660000,False,185.0,179.0,1,left,V. Krejci 25' 3PT  (3 PTS) (J. Johnson 2 AST),"[1630249, 1630552]",1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Above the Break 3,24+ Right Center,,,,25.76,Made,3.0,J. Johnson,1630552.0,2.0,,,,,,,,,,,
171,PT00M57.90S,2024-04-05T00:07:51.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630702,,,1610612737,23,26,2024-04-05T00:07:56Z,1680000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Krejci 1 FT),"[1630702, 1630249]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Krejci,1630249.0,,
173,PT00M57.90S,2024-04-05T00:08:15.2Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1630249,,,1610612737,23,27,2024-04-05T00:08:15Z,1700000,False,,,0,,V. Krejci Free Throw 1 of 1 (4 PTS),[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
174,PT00M42.00S,2024-04-05T00:08:32.7Z,1,REGULAR,turnover,lost ball,[],1628467,,,1610612742,23,27,2024-04-05T00:08:36Z,1710000,False,,,0,,M. Kleber lost ball TURNOVER (1 TO),"[1628467, 1641723]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,1.0,Bufkin,1641723.0,,,,,,,,,,,,,,,,,
175,PT00M42.00S,2024-04-05T00:08:32.7Z,1,REGULAR,steal,,[],1641723,,,1610612737,23,27,2024-04-05T00:08:34Z,1720000,False,,,0,,K. Bufkin STEAL (1 STL),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT00M28.20S,2024-04-05T00:08:47.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630552,9.411957950065702,60.78431372549019,1610612737,23,29,2024-04-05T00:08:51Z,1730000,False,-54.0,36.0,1,left,J. Johnson 6' turnaround Jump Shot (2 PTS) (V. Krejci 2 AST),"[1630552, 1630249]",1610612737.0,ATL,turnaround,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,6.48,Made,2.0,V. Krejci,1630249.0,2.0,,,,,,,,,,,
178,PT00M07.80S,2024-04-05T00:09:10.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,87.46714848883047,62.99019607843137,1610612742,25,29,2024-04-05T00:11:11Z,1750000,False,65.0,65.0,1,right,K. Irving 9' pullup Jump Shot (8 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,,,,9.21,Made,8.0,,,,,,,,,,,,,,
179,PT00M00.00S,2024-04-05T00:09:21.3Z,1,REGULAR,2pt,Jump Shot,[],1641723,16.507884362680684,10.53921568627451,1610612737,25,31,2024-04-05T00:09:27Z,1760000,False,197.0,103.0,1,left,K. Bufkin 22' pullup Jump Shot (2 PTS),[1641723],1610612737.0,ATL,pullup,,,Bufkin,K. Bufkin,,,,,Mid-Range,16-24 Right,,,,22.24,Made,2.0,,,,,,,,,,,,,,
181,PT00M00.00S,2024-04-05T00:10:01.3Z,1,REGULAR,period,end,[],0,,,1610612742,25,31,2024-04-05T00:10:01Z,1780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2024-04-05T00:11:29.2Z,2,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,25,31,2024-04-05T00:12:10Z,1790000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2024-04-05T00:11:29.2Z,2,REGULAR,substitution,out,['startperiod'],203501,,,1610612742,25,31,2024-04-05T00:12:10Z,1800000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2024-04-05T00:11:29.2Z,2,REGULAR,substitution,out,['startperiod'],202681,,,1610612742,25,31,2024-04-05T00:12:10Z,1810000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2024-04-05T00:11:29.2Z,2,REGULAR,substitution,out,['startperiod'],1628467,,,1610612742,25,31,2024-04-05T00:12:10Z,1820000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2024-04-05T00:11:29.2Z,2,REGULAR,substitution,out,['startperiod'],1630249,,,1610612742,25,31,2024-04-05T00:12:10Z,1830000,False,,,0,,SUB out: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2024-04-05T00:11:29.2Z,2,REGULAR,substitution,in,['startperiod'],1629023,,,1610612742,25,31,2024-04-05T00:12:10Z,1840000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2024-04-05T00:11:29.2Z,2,REGULAR,substitution,in,['startperiod'],1629655,,,1610612742,25,31,2024-04-05T00:12:10Z,1850000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2024-04-05T00:11:29.2Z,2,REGULAR,substitution,in,['startperiod'],1627884,,,1610612742,25,31,2024-04-05T00:12:10Z,1860000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2024-04-05T00:11:29.2Z,2,REGULAR,substitution,in,['startperiod'],1629029,,,1610612742,25,31,2024-04-05T00:12:10Z,1870000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2024-04-05T00:11:29.2Z,2,REGULAR,substitution,in,['startperiod'],1629631,,,1610612742,25,31,2024-04-05T00:12:10Z,1880000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2024-04-05T00:12:08.5Z,2,REGULAR,period,start,[],0,,,1610612737,25,31,2024-04-05T00:12:10Z,1890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT11M46.00S,2024-04-05T00:12:22.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628981,6.652431011826544,50.49019607843137,1610612737,25,33,2024-04-05T00:12:29Z,1900000,False,-2.0,10.0,1,left,B. Fernando alley-oop DUNK (4 PTS) (D. Hunter 1 AST),"[1628981, 1629631]",1610612737.0,ATL,alley-oop,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,1.03,Made,4.0,D. Hunter,1629631.0,1.0,,,,,,,,,,,
196,PT11M30.00S,2024-04-05T00:12:37.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,92.32917214191852,49.01960784313725,1610612742,27,33,2024-04-05T00:13:47Z,1920000,False,-5.0,20.0,1,right,D. Gafford cutting Layup (2 PTS) (L. Doncic 2 AST),"[1629655, 1629029]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,2.02,Made,2.0,L. Doncic,1629029.0,2.0,,,,,,,,,,,
198,PT11M17.00S,2024-04-05T00:12:50.0Z,2,REGULAR,3pt,Jump Shot,[],1641723,29.6484888304862,23.52941176470588,1610612737,27,33,2024-04-05T00:13:33Z,1940000,False,132.0,226.0,1,left,MISS K. Bufkin 26' 3PT,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Right Center,,,,26.21,Missed,,,,,,,,,,,,,,,
199,PT11M17.00S,2024-04-05T00:12:50.0Z,2,REGULAR,rebound,offensive,[],1628981,,,1610612737,27,33,2024-04-05T00:13:33Z,1950000,False,,,0,,B. Fernando REBOUND (Off:1 Def:1),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,198.0,2.0,1.0,1.0,,,,,,,
201,PT11M09.00S,2024-04-05T00:13:17.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203992,25.57490144546649,83.08823529411765,1610612737,27,33,2024-04-05T00:13:36Z,1970000,False,-165.0,188.0,1,left,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,25.03,Missed,,,,,,,,,,,,,,,
202,PT11M05.00S,2024-04-05T00:13:21.1Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,27,33,2024-04-05T00:13:36Z,1980000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,201.0,2.0,2.0,0.0,,,,,,,
203,PT10M58.00S,2024-04-05T00:13:30.3Z,2,REGULAR,foul,personal,[],1641723,,,1610612742,27,33,2024-04-05T00:13:34Z,1990000,False,,,0,,K. Bufkin personal FOUL (1 PF),"[1641723, 1629029]",1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Doncic,1629029.0,,
205,PT10M48.00S,2024-04-05T00:13:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,89.30683311432325,44.6078431372549,1610612742,27,33,2024-04-05T00:13:56Z,2010000,False,-27.0,48.0,1,right,MISS D. Gafford Layup,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,5.51,Missed,,,,,,,,,,,,,,,
206,PT10M46.00S,2024-04-05T00:13:54.5Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,27,33,2024-04-05T00:13:56Z,2020000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,205.0,4.0,4.0,0.0,,,,,,,
207,PT10M43.00S,2024-04-05T00:13:58.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630552,6.258212877792378,48.28431372549019,1610612737,27,35,2024-04-05T00:14:04Z,2030000,False,9.0,6.0,1,left,J. Johnson running Layup (4 PTS),[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,1.07,Made,4.0,,,,,,,,,,,,,,
208,PT10M30.00S,2024-04-05T00:14:13.2Z,2,REGULAR,foul,personal,['2freethrow'],1641723,,,1610612742,27,35,2024-04-05T00:14:21Z,2040000,False,,,0,,K. Bufkin shooting personal FOUL (2 PF) (Jones Jr. 2 FT),"[1641723, 1627884]",1610612737.0,ATL,shooting,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628484.0,2.0,0.0,Jones Jr.,1627884.0,,
210,PT10M30.00S,2024-04-05T00:14:37.3Z,2,REGULAR,freethrow,1 of 2,[],1627884,,,1610612742,28,35,2024-04-05T00:14:37Z,2060000,False,,,0,,D. Jones Jr. Free Throw 1 of 2 (1 PTS),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
211,PT10M30.00S,2024-04-05T00:14:55.6Z,2,REGULAR,freethrow,2 of 2,[],1627884,,,1610612742,28,35,2024-04-05T00:14:55Z,2070000,False,,,0,,MISS D. Jones Jr. Free Throw 2 of 2,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
212,PT10M26.00S,2024-04-05T00:14:58.0Z,2,REGULAR,rebound,defensive,[],1628981,,,1610612737,28,35,2024-04-05T00:14:58Z,2080000,False,,,0,,B. Fernando REBOUND (Off:1 Def:2),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,211.0,3.0,2.0,1.0,,,,,,,
213,PT10M15.00S,2024-04-05T00:15:09.6Z,2,REGULAR,3pt,Jump Shot,[],1629631,26.888961892247043,19.607843137254903,1610612737,28,35,2024-04-05T00:15:14Z,2090000,False,152.0,200.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,25.14,Missed,,,,,,,,,,,,,,,
214,PT10M13.00S,2024-04-05T00:15:11.6Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,28,35,2024-04-05T00:15:14Z,2100000,False,,,0,,D. Gafford REBOUND (Off:1 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,213.0,2.0,1.0,1.0,,,,,,,
215,PT10M06.00S,2024-04-05T00:15:18.7Z,2,REGULAR,3pt,Jump Shot,[],1629029,68.01905387647832,58.333333333333336,1610612742,31,35,2024-04-05T00:15:23Z,2110000,False,42.0,248.0,1,right,L. Doncic 25' 3PT step back (3 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,25.16,Made,3.0,,,,,,,,,,,,,,
216,PT09M47.00S,2024-04-05T00:15:37.5Z,2,REGULAR,3pt,Jump Shot,[],1630552,24.917871222076215,14.950980392156863,1610612737,31,35,2024-04-05T00:15:41Z,2120000,False,175.0,182.0,1,left,MISS J. Johnson 25' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,25.24,Missed,,,,,,,,,,,,,,,
217,PT09M44.00S,2024-04-05T00:15:40.5Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,31,35,2024-04-05T00:15:41Z,2130000,False,,,0,,J. Hardy REBOUND (Off:0 Def:2),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,216.0,2.0,2.0,0.0,,,,,,,
218,PT09M29.00S,2024-04-05T00:15:55.1Z,2,REGULAR,3pt,Jump Shot,[],1630702,70.25295663600527,24.509803921568626,1610612742,31,35,2024-04-05T00:15:59Z,2140000,False,-127.0,227.0,1,right,MISS J. Hardy 26' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,,,,26.04,Missed,,,,,,,,,,,,,,,
219,PT09M26.00S,2024-04-05T00:15:58.1Z,2,REGULAR,rebound,defensive,[],1628981,,,1610612737,31,35,2024-04-05T00:15:59Z,2150000,False,,,0,,B. Fernando REBOUND (Off:1 Def:3),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,218.0,4.0,3.0,1.0,,,,,,,
220,PT09M14.00S,2024-04-05T00:16:10.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,6.783837056504599,56.372549019607845,1610612737,31,35,2024-04-05T00:16:14Z,2160000,False,-32.0,11.0,1,left,MISS D. Hunter driving Layup - blocked,"[1629631, 1629655]",1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,3.38,Missed,,,,,,,,,,,,,,Gafford,1629655.0
221,PT09M14.00S,2024-04-05T00:16:10.3Z,2,REGULAR,block,,[],1629655,,,1610612737,31,35,2024-04-05T00:16:12Z,2170000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT09M12.00S,2024-04-05T00:16:12.3Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,31,35,2024-04-05T00:16:14Z,2180000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,220.0,3.0,3.0,0.0,,,,,,,
223,PT09M07.00S,2024-04-05T00:16:18.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630702,93.11760840998686,45.588235294117645,1610612742,31,35,2024-04-05T00:16:25Z,2190000,False,-22.0,12.0,1,right,MISS J. Hardy running Layup,[1630702],1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,2.52,Missed,,,,,,,,,,,,,,,
224,PT09M04.00S,2024-04-05T00:16:21.3Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,31,35,2024-04-05T00:16:25Z,2200000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,223.0,4.0,3.0,1.0,,,,,,,
225,PT09M04.00S,2024-04-05T00:16:21.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,92.59198423127464,50.0,1610612742,33,35,2024-04-05T00:16:34Z,2210000,False,0.0,17.0,1,right,P. Washington putback Layup (10 PTS),[1629023],1610612742.0,DAL,putback,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,1.71,Made,10.0,,,,,,,,,,,,,,
226,PT09M04.00S,2024-04-05T00:16:25.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,33,35,2024-04-05T00:16:25Z,2220000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M04.00S,2024-04-05T00:18:42.6Z,2,REGULAR,substitution,out,[],1641723,,,1610612737,33,35,2024-04-05T00:19:18Z,2230000,False,,,0,,SUB out: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT09M04.00S,2024-04-05T00:18:42.6Z,2,REGULAR,substitution,out,[],203992,,,1610612737,33,35,2024-04-05T00:19:18Z,2240000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT09M04.00S,2024-04-05T00:18:42.6Z,2,REGULAR,substitution,out,[],1628981,,,1610612737,33,35,2024-04-05T00:19:18Z,2250000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT09M04.00S,2024-04-05T00:18:42.6Z,2,REGULAR,substitution,in,[],1627749,,,1610612737,33,35,2024-04-05T00:19:18Z,2260000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT09M04.00S,2024-04-05T00:18:42.6Z,2,REGULAR,substitution,in,[],203991,,,1610612737,33,35,2024-04-05T00:19:18Z,2270000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT09M04.00S,2024-04-05T00:18:42.6Z,2,REGULAR,substitution,in,[],1629726,,,1610612737,33,35,2024-04-05T00:19:18Z,2280000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M45.00S,2024-04-05T00:19:37.2Z,2,REGULAR,3pt,Jump Shot,[],1629726,7.440867279894875,3.9215686274509802,1610612737,33,38,2024-04-05T00:19:46Z,2290000,False,230.0,17.0,1,left,G. Mathews 3PT  (5 PTS) (D. Murray 1 AST),"[1629726, 1627749]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,,,,23.11,Made,5.0,D. Murray,1627749.0,1.0,,,,,,,,,,,
235,PT08M45.00S,2024-04-05T00:19:41.7Z,2,REGULAR,foul,personal,['1freethrow'],1630702,,,1610612737,33,38,2024-04-05T00:19:45Z,2310000,False,,,0,,J. Hardy shooting personal FOUL (2 PF) (Mathews 1 FT),"[1630702, 1629726]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,1628484.0,2.0,0.0,Mathews,1629726.0,,
237,PT08M45.00S,2024-04-05T00:19:57.6Z,2,REGULAR,substitution,out,[],1629631,,,1610612737,33,38,2024-04-05T00:21:18Z,2330000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M45.00S,2024-04-05T00:19:57.6Z,2,REGULAR,substitution,in,[],1630249,,,1610612737,33,38,2024-04-05T00:21:18Z,2340000,False,,,0,,SUB in: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M45.00S,2024-04-05T00:20:12.0Z,2,REGULAR,freethrow,1 of 1,[],1629726,,,1610612737,33,39,2024-04-05T00:20:12Z,2350000,False,,,0,,G. Mathews Free Throw 1 of 1 (6 PTS),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
240,PT08M33.00S,2024-04-05T00:20:28.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,89.17542706964521,39.950980392156865,1610612742,35,39,2024-04-05T00:20:33Z,2360000,False,-50.0,49.0,1,right,L. Doncic 7' driving floating bank Jump Shot (5 PTS),[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,7.04,Made,5.0,,,,,,,,,,,,,,
241,PT08M33.00S,2024-04-05T00:20:30.3Z,2,REGULAR,foul,personal,['1freethrow'],1630249,,,1610612742,35,39,2024-04-05T00:21:02Z,2370000,False,,,0,,V. Krejci shooting personal FOUL (2 PF) (Doncic 1 FT),"[1630249, 1629029]",1610612737.0,ATL,shooting,,,Krejci,V. Krejci,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628484.0,2.0,0.0,Doncic,1629029.0,,
243,PT08M33.00S,2024-04-05T00:20:39.4Z,2,REGULAR,substitution,out,[],1630702,,,1610612742,35,39,2024-04-05T00:21:18Z,2390000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M33.00S,2024-04-05T00:20:39.4Z,2,REGULAR,substitution,in,[],203957,,,1610612742,35,39,2024-04-05T00:21:18Z,2400000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M33.00S,2024-04-05T00:21:03.4Z,2,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,36,39,2024-04-05T00:21:03Z,2410000,False,,,0,,L. Doncic Free Throw 1 of 1 (6 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
246,PT08M21.00S,2024-04-05T00:21:16.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,7.178055190538765,44.85294117647059,1610612737,36,39,2024-04-05T00:21:24Z,2420000,False,26.0,15.0,1,left,MISS D. Murray driving Layup,[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,2.98,Missed,,,,,,,,,,,,,,,
248,PT08M18.00S,2024-04-05T00:21:19.4Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,36,39,2024-04-05T00:21:24Z,2440000,False,,,0,,P. Washington REBOUND (Off:1 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,246.0,5.0,4.0,1.0,,,,,,,
249,PT08M13.00S,2024-04-05T00:21:23.7Z,2,REGULAR,3pt,Jump Shot,[],203957,94.69448094612353,3.431372549019608,1610612742,36,39,2024-04-05T00:21:33Z,2450000,False,-233.0,-3.0,1,right,MISS D. Exum 3PT,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Left Corner 3,24+ Left,,,,23.28,Missed,,,,,,,,,,,,,,,
250,PT08M10.00S,2024-04-05T00:21:26.7Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,36,39,2024-04-05T00:21:33Z,2460000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,,,,,,,,,,249.0,5.0,5.0,0.0,,,,,,,
251,PT08M05.00S,2024-04-05T00:21:32.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629726,32.14520367936925,43.38235294117647,1610612737,36,42,2024-04-05T00:23:28Z,2470000,False,33.0,250.0,1,left,G. Mathews 25' 3PT running (9 PTS) (J. Johnson 3 AST),"[1629726, 1630552]",1610612737.0,ATL,running,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,,,,25.19,Made,9.0,J. Johnson,1630552.0,3.0,,,,,,,,,,,
