actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
247,PT05M47.00S,2023-11-09T02:17:34.2Z,2,REGULAR,freethrow,2 of 2,[],1630702,,,1610612742,45,44,2023-11-09T02:17:57Z,2440000,False,,,0,,MISS J. Hardy Free Throw 2 of 2,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
248,PT05M45.00S,2023-11-09T02:17:36.2Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,45,44,2023-11-09T02:17:57Z,2450000,False,,,0,,P. Siakam REBOUND (Off:3 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,247.0,6.0,3.0,3.0,,,,,,,,,,
249,PT05M35.00S,2023-11-09T02:18:07.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,91.27792378449409,49.754901960784316,1610612761,45,44,2023-11-09T02:18:20Z,2460000,False,-1.0,29.0,1,right,MISS P. Siakam turnaround Shot - blocked,"[1627783, 1627884]",1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,Jones Jr.,1627884.0,,,,,,,,
250,PT05M35.00S,2023-11-09T02:18:07.7Z,2,REGULAR,block,,[],1627884,,,1610612761,45,44,2023-11-09T02:18:10Z,2470000,False,,,0,,D. Jones Jr. BLOCK (3 BLK),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
251,PT05M34.00S,2023-11-09T02:18:08.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,45,44,2023-11-09T02:18:20Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,249.0,,,,,,,,,,,,,
253,PT05M34.00S,2023-11-09T02:18:17.5Z,2,REGULAR,substitution,out,[],1630702,,,1610612761,45,44,2023-11-09T02:18:19Z,2500000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M34.00S,2023-11-09T02:18:17.5Z,2,REGULAR,substitution,in,[],1629684,,,1610612761,45,44,2023-11-09T02:18:19Z,2510000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M30.00S,2023-11-09T02:18:34.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203471,91.98423127463863,79.9249387254902,1610612761,45,46,2023-11-09T02:18:40Z,2520000,False,150.0,23.0,1,right,D. Schroder 15' fadeaway Jump Shot (7 PTS) (O. Anunoby 1 AST),"[203471, 1628384]",1610612761.0,TOR,fadeaway,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,15.13,Made,7.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,,,,,
257,PT05M14.00S,2023-11-09T02:18:52.5Z,2,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612742,45,46,2023-11-09T02:19:16Z,2540000,False,,,0,,J. Poeltl shooting personal FOUL (1 PF) (Doncic 2 FT),"[1627751, 1629029]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Doncic,1629029.0
259,PT05M14.00S,2023-11-09T02:19:23.3Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,45,46,2023-11-09T02:19:23Z,2560000,False,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
260,PT05M14.00S,2023-11-09T02:19:23.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,45,46,2023-11-09T02:19:23Z,2570000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,259.0,,,,,,,,,,,,,
261,PT05M14.00S,2023-11-09T02:19:40.3Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,46,46,2023-11-09T02:19:40Z,2580000,False,,,0,,L. Doncic Free Throw 2 of 2 (15 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
262,PT05M00.00S,2023-11-09T02:19:59.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,84.70762155059133,50.73529411764706,1610612761,46,48,2023-11-09T02:20:04Z,2590000,False,4.0,91.0,1,right,D. Schroder 9' driving floating Jump Shot (9 PTS),[203471],1610612761.0,TOR,driving floating,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,9.13,Made,9.0,,,,,,,,,,,,,,,,,
263,PT04M38.00S,2023-11-09T02:20:21.3Z,2,REGULAR,2pt,Jump Shot,[],1629684,11.514454664914586,66.17647058823529,1610612742,46,48,2023-11-09T02:20:28Z,2600000,False,-81.0,56.0,1,left,MISS G. Williams 9' turnaround Shot - blocked,"[1629684, 203471]",1610612742.0,DAL,turnaround,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,9.82,Missed,,,,,,,,,Schroder,203471.0,,,,,,,,
264,PT04M38.00S,2023-11-09T02:20:21.3Z,2,REGULAR,block,,[],203471,,,1610612742,46,48,2023-11-09T02:20:24Z,2610000,False,,,0,,D. Schroder BLOCK (1 BLK),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
265,PT04M35.00S,2023-11-09T02:20:24.3Z,2,REGULAR,rebound,defensive,[],203471,,,1610612761,46,48,2023-11-09T02:20:28Z,2620000,False,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Left,,,,,,,263.0,2.0,2.0,0.0,,,,,,,,,,
266,PT04M25.00S,2023-11-09T02:20:34.5Z,2,REGULAR,3pt,Jump Shot,[],1627783,72.61826544021025,81.37254901960785,1610612761,46,48,2023-11-09T02:20:39Z,2630000,False,157.0,205.0,1,right,MISS P. Siakam 25' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
267,PT04M20.00S,2023-11-09T02:20:39.5Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,46,48,2023-11-09T02:20:39Z,2640000,False,,,0,,D. Powell REBOUND (Off:0 Def:4),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,266.0,4.0,4.0,0.0,,,,,,,,,,
296,PT04M06.00S,2023-11-09T02:20:44.0Z,2,REGULAR,turnover,lost ball,[],1627884,,,1610612742,46,48,2023-11-09T02:26:25Z,2645000,False,,,0,,D. Jones Jr. lost ball TURNOVER (2 TO),"[1627884, 1627751]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2.0,Poeltl,1627751.0,,,,,
297,PT04M06.00S,2023-11-09T02:20:44.0Z,2,REGULAR,steal,,[],1627751,,,1610612761,46,48,2023-11-09T02:26:25Z,2647500,False,,,0,,J. Poeltl STEAL (2 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
271,PT03M58.00S,2023-11-09T02:21:02.9Z,2,REGULAR,foul,offensive,[],203471,,,1610612761,46,48,2023-11-09T05:58:56Z,2680000,False,,,0,,D. Schroder charge offensive FOUL (2 PF),"[203471, 203501]",1610612761.0,TOR,charge,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Hardaway Jr.,203501.0
273,PT03M58.00S,2023-11-09T02:21:02.9Z,2,REGULAR,turnover,offensive foul,[],203471,,,1610612761,46,48,2023-11-09T02:21:02Z,2700000,False,,,0,,D. Schroder offensive foul TURNOVER (1 TO),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,202049.0,,,,
274,PT03M58.00S,2023-11-09T02:21:16.2Z,2,REGULAR,substitution,out,[],203939,,,1610612742,46,48,2023-11-09T02:21:24Z,2710000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M58.00S,2023-11-09T02:21:16.2Z,2,REGULAR,substitution,in,[],1626158,,,1610612742,46,48,2023-11-09T02:21:24Z,2720000,False,,,0,,SUB in: R. Holmes,[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M44.00S,2023-11-09T02:21:43.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,20.844283837056505,94.11764705882352,1610612742,46,48,2023-11-09T02:21:50Z,2730000,False,-221.0,143.0,1,left,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.31,Missed,,,,,,,,,,,,,,,,,,
277,PT03M41.00S,2023-11-09T02:21:46.2Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,46,48,2023-11-09T02:21:50Z,2740000,False,,,0,,P. Siakam REBOUND (Off:3 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,276.0,7.0,4.0,3.0,,,,,,,,,,
278,PT03M38.00S,2023-11-09T02:21:49.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628384,93.64323258869908,58.57843137254902,1610612761,46,48,2023-11-09T02:21:56Z,2750000,False,43.0,7.0,1,right,MISS O. Anunoby running Layup,[1628384],1610612761.0,TOR,running,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
279,PT03M36.00S,2023-11-09T02:21:52.0Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,46,48,2023-11-09T02:21:52Z,2760000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,278.0,4.0,1.0,3.0,,,,,,,,,,
280,PT03M31.00S,2023-11-09T02:21:55.9Z,2,REGULAR,turnover,bad pass,[],1641711,,,1610612761,46,48,2023-11-09T02:22:01Z,2770000,False,,,0,,G. Dick bad pass TURNOVER (2 TO),"[1641711, 1629029]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,Doncic,1629029.0,,,,,
281,PT03M31.00S,2023-11-09T02:21:55.9Z,2,REGULAR,steal,,[],1629029,,,1610612742,46,48,2023-11-09T02:21:57Z,2780000,False,,,0,,L. Doncic STEAL (3 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
282,PT03M30.00S,2023-11-09T02:22:06.8Z,2,REGULAR,foul,personal,['1freethrow'],203471,,,1610612742,46,48,2023-11-09T02:22:38Z,2790000,False,,,0,,D. Schroder transition take personal FOUL (3 PF) (Doncic 1 FT),"[203471, 1629029]",1610612761.0,TOR,transition take,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Doncic,1629029.0
284,PT03M30.00S,2023-11-09T02:22:40.5Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629029,,,1610612742,47,48,2023-11-09T02:22:40Z,2810000,False,,,0,,L. Doncic transition take Free Throw 1 of 1 (16 PTS),[1629029],1610612742.0,DAL,transition take,,,Doncic,L. Doncic,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
285,PT03M30.00S,2023-11-09T02:22:44.8Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,47,48,2023-11-09T02:22:55Z,2820000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M30.00S,2023-11-09T02:22:44.8Z,2,REGULAR,substitution,out,[],203471,,,1610612761,47,48,2023-11-09T02:22:55Z,2830000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M30.00S,2023-11-09T02:22:44.8Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,47,48,2023-11-09T02:22:55Z,2840000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M30.00S,2023-11-09T02:22:44.8Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,47,48,2023-11-09T02:22:55Z,2850000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M22.00S,2023-11-09T02:23:13.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626158,6.783837056504599,47.549019607843135,1610612742,49,48,2023-11-09T02:23:28Z,2860000,False,12.0,11.0,1,left,R. Holmes cutting DUNK (2 PTS) (L. Doncic 3 AST),"[1626158, 1629029]",1610612742.0,DAL,cutting,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.67,Made,2.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,,,,
291,PT03M05.00S,2023-11-09T02:23:30.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,84.05059132720105,51.71568627450981,1610612761,49,50,2023-11-09T02:23:42Z,2880000,False,9.0,97.0,1,right,S. Barnes 9' fadeaway Jump Shot (2 PTS),[1630567],1610612761.0,TOR,fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.78,Made,2.0,,,,,,,,,,,,,,,,,
292,PT02M56.00S,2023-11-09T02:23:40.3Z,2,REGULAR,3pt,Jump Shot,[],1629684,10.988830486202366,4.166666666666666,1610612742,49,50,2023-11-09T02:23:47Z,2890000,False,229.0,51.0,1,left,MISS G. Williams 3PT,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
293,PT02M54.00S,2023-11-09T02:23:42.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,49,50,2023-11-09T02:23:47Z,2900000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,292.0,,,,,,,,,,,,,
295,PT02M54.00S,2023-11-09T02:23:49.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,49,50,2023-11-09T02:23:49Z,2920000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M54.00S,2023-11-09T02:24:10.8Z,2,REGULAR,substitution,out,[],1629684,,,1610612761,49,50,2023-11-09T02:26:29Z,2930000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M54.00S,2023-11-09T02:24:10.8Z,2,REGULAR,substitution,in,[],202681,,,1610612761,49,50,2023-11-09T02:26:29Z,2940000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M39.00S,2023-11-09T02:26:58.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,94.43166885676742,50.49019607843137,1610612761,49,52,2023-11-09T02:27:03Z,2950000,False,2.0,0.0,1,right,O. Anunoby DUNK (12 PTS) (J. Poeltl 2 AST),"[1628384, 1627751]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.25,Made,12.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,,,,,
302,PT02M22.00S,2023-11-09T02:27:15.7Z,2,REGULAR,3pt,Jump Shot,[],1627884,7.440867279894875,96.07843137254902,1610612742,52,52,2023-11-09T02:27:19Z,2970000,False,-230.0,17.0,1,left,D. Jones Jr. 3PT  (15 PTS) (K. Irving 5 AST),"[1627884, 202681]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.11,Made,15.0,K. Irving,202681.0,5.0,,,,,,,,,,,,,,
304,PT02M07.00S,2023-11-09T02:27:31.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.29829172141918,50.40977328431373,1610612761,52,54,2023-11-09T02:27:36Z,2990000,False,2.0,10.0,1,right,P. Siakam Layup (12 PTS) (J. Poeltl 3 AST),"[1627783, 1627751]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.07,Made,12.0,J. Poeltl,1627751.0,3.0,,,,,,,,,,,,,,
306,PT01M45.00S,2023-11-09T02:27:52.7Z,2,REGULAR,3pt,Jump Shot,[],203501,29.517082785808146,79.65686274509804,1610612742,55,54,2023-11-09T02:27:57Z,3010000,False,-148.0,225.0,1,left,T. Hardaway Jr. 26' 3PT  (11 PTS) (L. Doncic 4 AST),"[203501, 1629029]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,26.95,Made,11.0,L. Doncic,1629029.0,4.0,,,,,,,,,,,,,,
308,PT01M27.00S,2023-11-09T02:28:10.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,92.46057818659659,40.931372549019606,1610612761,55,56,2023-11-09T02:28:15Z,3030000,False,-45.0,18.0,1,right,P. Siakam turnaround bank Jump Shot (14 PTS),[1627783],1610612761.0,TOR,turnaround bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.89,Made,14.0,,,,,,,,,,,,,,,,,
309,PT01M10.00S,2023-11-09T02:28:27.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,17.559132720105126,51.225490196078425,1610612742,55,56,2023-11-09T02:28:38Z,3040000,False,-6.0,113.0,1,left,MISS K. Irving 11' driving floating Shot,[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,11.28,Missed,,,,,,,,,,,,,,,,,,
310,PT01M08.00S,2023-11-09T02:28:29.4Z,2,REGULAR,rebound,offensive,[],1626158,,,1610612742,55,56,2023-11-09T02:28:38Z,3050000,False,,,0,,R. Holmes REBOUND (Off:1 Def:1),[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,309.0,2.0,1.0,1.0,,,,,,,,,,
311,PT01M07.00S,2023-11-09T02:28:34.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626158,5.590000152587891,50.0,1610612742,55,56,2023-11-09T02:28:52Z,3060000,False,0.0,0.0,1,left,MISS R. Holmes tip Layup,[1626158],1610612742.0,DAL,tip,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
312,PT01M05.00S,2023-11-09T02:28:36.3Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,55,56,2023-11-09T02:28:48Z,3070000,False,,,0,,P. Siakam REBOUND (Off:3 Def:5),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,311.0,8.0,5.0,3.0,,,,,,,,,,
313,PT00M59.40S,2023-11-09T02:28:39.8Z,2,REGULAR,foul,personal,['2freethrow'],1626158,,,1610612761,55,56,2023-11-09T02:28:57Z,3080000,False,,,0,,R. Holmes shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1626158, 1628384]",1610612742.0,DAL,shooting,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Anunoby,1628384.0
315,PT00M59.40S,2023-11-09T02:29:09.9Z,2,REGULAR,freethrow,1 of 2,[],1628384,,,1610612761,55,57,2023-11-09T02:29:09Z,3100000,False,,,0,,O. Anunoby Free Throw 1 of 2 (13 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
316,PT00M59.40S,2023-11-09T02:29:26.2Z,2,REGULAR,freethrow,2 of 2,[],1628384,,,1610612761,55,58,2023-11-09T02:29:26Z,3110000,False,,,0,,O. Anunoby Free Throw 2 of 2 (14 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
317,PT00M44.80S,2023-11-09T02:29:43.4Z,2,REGULAR,2pt,Jump Shot,[],202681,8.623521681997373,27.941176470588236,1610612742,55,58,2023-11-09T02:29:49Z,3120000,False,110.0,29.0,1,left,MISS K. Irving 11' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,11.39,Missed,,,,,,,,,,,,,,,,,,
318,PT00M41.10S,2023-11-09T02:29:47.1Z,2,REGULAR,rebound,offensive,[],1626158,,,1610612742,55,58,2023-11-09T02:29:49Z,3130000,False,,,0,,R. Holmes REBOUND (Off:2 Def:1),[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,Mid-Range,8-16 Right,,,,,,,317.0,3.0,1.0,2.0,,,,,,,,,,
319,PT00M39.70S,2023-11-09T02:29:48.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202681,12.959921156373195,3.6764705882352944,1610612742,58,58,2023-11-09T02:29:52Z,3140000,False,232.0,69.0,1,left,K. Irving 24' 3PT  (10 PTS) (R. Holmes 1 AST),"[202681, 1626158]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,24.17,Made,10.0,R. Holmes,1626158.0,1.0,,,,,,,,,,,,,,
321,PT00M31.50S,2023-11-09T02:29:59.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.9862023653088,46.32352941176471,1610612761,58,60,2023-11-09T02:30:48Z,3160000,False,-18.0,13.0,1,right,P. Siakam driving reverse Layup (16 PTS),[1627783],1610612761.0,TOR,driving reverse,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.28,Made,16.0,,,,,,,,,,,,,,,,,
322,PT00M31.50S,2023-11-09T02:30:02.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626158,,,1610612761,58,60,2023-11-09T02:30:31Z,3170000,False,,,0,,R. Holmes shooting personal FOUL (2 PF) (Siakam 1 FT),"[1626158, 1627783]",1610612742.0,DAL,shooting,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Siakam,1627783.0
324,PT00M31.50S,2023-11-09T02:30:35.2Z,2,REGULAR,freethrow,1 of 1,[],1627783,,,1610612761,58,60,2023-11-09T02:30:39Z,3190000,False,,,0,,MISS P. Siakam Free Throw 1 of 1,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT00M29.60S,2023-11-09T02:30:37.1Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,58,60,2023-11-09T02:30:39Z,3200000,False,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,324.0,5.0,5.0,0.0,,,,,,,,,,
326,PT00M14.20S,2023-11-09T02:30:52.1Z,2,REGULAR,turnover,bad pass,[],1626158,,,1610612742,58,60,2023-11-09T02:30:58Z,3210000,False,,,0,,R. Holmes bad pass TURNOVER (1 TO),"[1626158, 1629018]",1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0,,,,,
327,PT00M14.20S,2023-11-09T02:30:52.1Z,2,REGULAR,steal,,[],1629018,,,1610612761,58,60,2023-11-09T02:30:54Z,3220000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
328,PT00M10.80S,2023-11-09T02:30:56.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628384,92.5303876478318,45.73376225490196,1610612761,58,62,2023-11-09T02:31:11Z,3230000,False,-21.0,18.0,1,right,O. Anunoby DUNK (16 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.77,Made,16.0,,,,,,,,,,,,,,,,,
330,PT00M02.10S,2023-11-09T02:31:14.6Z,2,REGULAR,3pt,Jump Shot,[],202681,10.200394218134035,4.411764705882353,1610612742,58,62,2023-11-09T02:31:26Z,3250000,False,228.0,43.0,1,left,MISS K. Irving 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
331,PT00M00.60S,2023-11-09T02:31:16.1Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,58,62,2023-11-09T02:31:26Z,3260000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Right Corner 3,24+ Right,,,,,,,330.0,5.0,2.0,3.0,,,,,,,,,,
332,PT00M00.00S,2023-11-09T02:31:22.7Z,2,REGULAR,period,end,[],0,,,1610612761,58,62,2023-11-09T02:31:22Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-11-09T02:46:04.2Z,3,REGULAR,substitution,out,['startperiod'],203501,,,1610612761,58,62,2023-11-09T02:46:40Z,3290000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-11-09T02:46:04.2Z,3,REGULAR,substitution,out,['startperiod'],1626158,,,1610612761,58,62,2023-11-09T02:46:40Z,3300000,False,,,0,,SUB out: R. Holmes,[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
