actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
260,PT06M30.00S,2025-11-13T03:47:31.1Z,2,REGULAR,3pt,Jump Shot,[],1631342,5.469776609724048,4.166666666666666,1610612758,37,47,2025-11-13T03:48:21Z,2480000,False,229.0,-1.0,1,left,MISS D. Plowden 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
262,PT06M27.00S,2025-11-13T03:47:34.1Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,37,47,2025-11-13T03:48:21Z,2490000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,,,,,,,260.0,1.0,1.0,0.0,,,,,,,,,,
269,PT06M27.00S,2025-11-13T03:48:44.0Z,2,REGULAR,foul,offensive,[],1642258,,,1610612737,37,47,2025-11-13T04:20:07Z,2500000,False,,,0,,Z. Risacher offensive FOUL (1 PF),"[1642258, 201942]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,203054.0,1.0,0.0,DeRozan,201942.0
271,PT06M27.00S,2025-11-13T03:48:44.0Z,2,REGULAR,turnover,offensive foul,[],1642258,,,1610612737,37,47,2025-11-13T03:48:44Z,2520000,False,,,0,,Z. Risacher offensive foul TURNOVER (1 TO),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,203054.0,,,,
274,PT06M27.00S,2025-11-13T03:49:45.1Z,2,REGULAR,substitution,out,[],1631165,,,1610612758,37,47,2025-11-13T03:50:28Z,2530000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M27.00S,2025-11-13T03:49:45.1Z,2,REGULAR,substitution,in,[],1630173,,,1610612758,37,47,2025-11-13T03:50:28Z,2550000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M27.00S,2025-11-13T03:50:44.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,37,47,2025-11-13T03:51:00Z,2570000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT06M10.00S,2025-11-13T03:50:56.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630173,8.360709592641262,47.05882352941176,1610612758,39,47,2025-11-13T03:51:11Z,2580000,False,15.0,26.0,1,left,P. Achiuwa Layup (2 PTS) (D. Sabonis 1 AST),"[1630173, 1627734]",1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.0,Made,2.0,D. Sabonis,1627734.0,1.0,,,,,,,,,,,,,,
281,PT05M52.00S,2025-11-13T03:51:13.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642258,87.72996057818659,60.5392156862745,1610612737,39,49,2025-11-13T03:55:24Z,2600000,False,53.0,63.0,1,right,Z. Risacher 8' floating Jump Shot (7 PTS) (J. Johnson 4 AST),"[1642258, 1630552]",1610612737.0,ATL,floating,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Right,8.2,Made,7.0,J. Johnson,1630552.0,4.0,,,,,,,,,,,,,,
283,PT05M44.00S,2025-11-13T03:51:22.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,15.850854139290407,37.5,1610612758,41,49,2025-11-13T03:55:50Z,2620000,False,62.0,96.0,1,left,R. Westbrook 11' fadeaway Jump Shot (6 PTS),[201566],1610612758.0,SAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Right,11.5,Made,6.0,,,,,,,,,,,,,,,,,
284,PT05M28.00S,2025-11-13T03:51:37.8Z,2,REGULAR,3pt,Jump Shot,[],1630552,76.2976346911958,12.745098039215685,1610612737,41,52,2025-11-13T03:52:18Z,2630000,False,-186.0,170.0,1,right,J. Johnson 25' 3PT  (10 PTS) (D. Daniels 4 AST),"[1630552, 1630700]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,25.24,Made,10.0,D. Daniels,1630700.0,4.0,,,,,,,,,,,,,,
286,PT05M18.00S,2025-11-13T03:51:51.2Z,2,REGULAR,turnover,traveling,[],1627734,,,1610612758,41,52,2025-11-13T03:56:55Z,2650000,False,,,0,,D. Sabonis traveling TURNOVER (3 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,1830.0,,,,
287,PT05M05.00S,2025-11-13T03:52:21.6Z,2,REGULAR,foul,personal,['2freethrow'],201566,,,1610612737,41,52,2025-11-13T03:52:35Z,2660000,False,,,0,,R. Westbrook shooting personal FOUL (1 PF) (Okongwu 2 FT),"[201566, 1630168]",1610612758.0,SAC,shooting,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Okongwu,1630168.0
289,PT05M05.00S,2025-11-13T03:52:52.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630168,,,1610612737,41,52,2025-11-13T03:52:52Z,2680000,False,,,0,,MISS O. Okongwu Free Throw 1 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
290,PT05M05.00S,2025-11-13T03:52:52.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,41,52,2025-11-13T03:52:52Z,2690000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,289.0,,,,,,,,,,,,,
291,PT05M05.00S,2025-11-13T03:52:55.1Z,2,REGULAR,substitution,out,[],1631342,,,1610612737,41,52,2025-11-13T03:53:14Z,2700000,False,,,0,,SUB out: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M05.00S,2025-11-13T03:52:55.1Z,2,REGULAR,substitution,out,[],1630173,,,1610612737,41,52,2025-11-13T03:53:14Z,2710000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M05.00S,2025-11-13T03:52:55.1Z,2,REGULAR,substitution,in,[],1642363,,,1610612737,41,52,2025-11-13T03:53:14Z,2720000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT05M05.00S,2025-11-13T03:52:55.1Z,2,REGULAR,substitution,in,[],203471,,,1610612737,41,52,2025-11-13T03:53:14Z,2730000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT05M05.00S,2025-11-13T03:53:16.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630168,,,1610612737,41,53,2025-11-13T03:53:16Z,2740000,False,,,0,,O. Okongwu Free Throw 2 of 2 (10 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
296,PT04M53.00S,2025-11-13T03:53:26.8Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612758,41,53,2025-11-13T03:53:46Z,2750000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1642258]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Risacher,1642258.0,,,,,,,
297,PT04M53.00S,2025-11-13T03:53:26.8Z,2,REGULAR,steal,,[],1642258,,,1610612737,41,53,2025-11-13T03:59:38Z,2760000,False,,,0,,Z. Risacher STEAL (1 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
298,PT04M46.00S,2025-11-13T03:53:32.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630552,86.41590013140605,51.71568627450981,1610612737,41,55,2025-11-13T03:58:46Z,2770000,False,9.0,75.0,1,right,J. Johnson 7' cutting Layup (12 PTS) (D. Daniels 5 AST),"[1630552, 1630700]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,12.0,D. Daniels,1630700.0,5.0,,,,,,,,,,,,,,
300,PT04M35.00S,2025-11-13T03:53:48.0Z,2,REGULAR,violation,kicked ball,[],1630168,,,1610612758,41,55,2025-11-13T03:54:02Z,2790000,False,,,0,,O. Okongwu kicked ball VIOLATION,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,1629177.0,,,,
301,PT04M30.00S,2025-11-13T03:54:01.8Z,2,REGULAR,turnover,bad pass,[],201942,,,1610612758,41,55,2025-11-13T03:54:06Z,2800000,False,,,0,,D. DeRozan bad pass TURNOVER (2 TO),"[201942, 1630700]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Daniels,1630700.0,,,,,,,
302,PT04M30.00S,2025-11-13T03:54:01.8Z,2,REGULAR,steal,,[],1630700,,,1610612737,41,55,2025-11-13T03:54:03Z,2810000,False,,,0,,D. Daniels STEAL (2 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
303,PT04M27.00S,2025-11-13T03:54:05.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630552,88.78120893561103,56.127450980392155,1610612737,41,57,2025-11-13T03:59:39Z,2820000,False,31.0,53.0,1,right,J. Johnson 6' running DUNK (14 PTS) (D. Daniels 6 AST),"[1630552, 1630700]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.12,Made,14.0,D. Daniels,1630700.0,6.0,,,,,,,,,,,,,,
305,PT04M27.00S,2025-11-13T03:54:12.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,41,57,2025-11-13T03:54:12Z,2840000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT04M27.00S,2025-11-13T03:55:42.3Z,2,REGULAR,substitution,out,[],201942,,,1610612758,41,57,2025-11-13T03:56:55Z,2850000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT04M27.00S,2025-11-13T03:55:42.3Z,2,REGULAR,substitution,out,[],201566,,,1610612758,41,57,2025-11-13T03:56:55Z,2860000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT04M27.00S,2025-11-13T03:55:42.3Z,2,REGULAR,substitution,out,[],1630168,,,1610612758,41,57,2025-11-13T03:56:55Z,2870000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT04M27.00S,2025-11-13T03:55:42.3Z,2,REGULAR,substitution,in,[],1631165,,,1610612758,41,57,2025-11-13T03:56:55Z,2880000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT04M27.00S,2025-11-13T03:55:42.3Z,2,REGULAR,substitution,in,[],1642269,,,1610612758,41,57,2025-11-13T03:56:55Z,2890000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT04M27.00S,2025-11-13T03:55:42.3Z,2,REGULAR,substitution,in,[],204001,,,1610612758,41,57,2025-11-13T03:56:55Z,2900000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT04M04.00S,2025-11-13T03:57:50.5Z,2,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612758,41,57,2025-11-13T03:58:13Z,2930000,False,,,0,,J. Johnson shooting personal FOUL (2 PF) (Clifford 2 FT),"[1630552, 1642363]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Clifford,1642363.0
317,PT04M04.00S,2025-11-13T03:58:14.4Z,2,REGULAR,freethrow,1 of 2,[],1642363,,,1610612758,42,57,2025-11-13T03:58:14Z,2950000,False,,,0,,N. Clifford Free Throw 1 of 2 (5 PTS),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
318,PT04M04.00S,2025-11-13T03:58:28.8Z,2,REGULAR,freethrow,2 of 2,[],1642363,,,1610612758,43,57,2025-11-13T03:58:28Z,2960000,False,,,0,,N. Clifford Free Throw 2 of 2 (6 PTS),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
321,PT03M39.00S,2025-11-13T03:58:56.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,84.70762155059133,44.85294117647059,1610612737,43,57,2025-11-13T04:02:11Z,2970000,False,-26.0,91.0,1,right,MISS D. Daniels 9' driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,9.48,Missed,,,,,,,,,,,,,,,,,,
322,PT03M37.00S,2025-11-13T03:58:58.3Z,2,REGULAR,rebound,defensive,[],1642363,,,1610612758,43,57,2025-11-13T03:59:04Z,2980000,False,,,0,,N. Clifford REBOUND (Off:1 Def:2),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,321.0,3.0,2.0,1.0,,,,,,,,,,
323,PT03M34.00S,2025-11-13T03:59:00.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642269,28.203022339027594,22.058823529411764,1610612758,43,57,2025-11-13T04:02:30Z,2990000,False,140.0,213.0,1,left,MISS D. Carter 25' running pullup 3PT,[1642269],1610612758.0,SAC,running pullup,,,Carter,D. Carter,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
324,PT03M34.00S,2025-11-13T03:59:00.9Z,2,REGULAR,rebound,offensive,[],203471,,,1610612758,43,57,2025-11-13T03:59:08Z,3000000,False,,,0,,D. Schröder REBOUND (Off:1 Def:2),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,323.0,3.0,2.0,1.0,,,,,,,,,,
325,PT03M26.00S,2025-11-13T03:59:08.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203471,31.882391590013142,38.23529411764706,1610612758,43,57,2025-11-13T03:59:14Z,3010000,False,59.0,247.0,1,left,MISS D. Schröder 25' 3PT,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
326,PT03M22.00S,2025-11-13T03:59:12.8Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612737,43,57,2025-11-13T03:59:22Z,3020000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:3),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,325.0,3.0,3.0,0.0,,,,,,,,,,
328,PT03M17.00S,2025-11-13T03:59:17.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630552,89.43823915900131,44.6078431372549,1610612737,43,59,2025-11-13T04:02:59Z,3040000,False,-27.0,47.0,1,right,J. Johnson running Layup (16 PTS) (N. Alexander-Walker 4 AST),"[1630552, 1629638]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,16.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,,,,,
330,PT03M04.00S,2025-11-13T03:59:36.6Z,2,REGULAR,2pt,Jump Shot,[],1642363,20.45006570302234,38.72549019607843,1610612758,43,59,2025-11-13T04:04:07Z,3060000,False,56.0,140.0,1,left,MISS N. Clifford 15' pullup Shot,[1642363],1610612758.0,SAC,pullup,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Center,15.07,Missed,,,,,,,,,,,,,,,,,,
331,PT03M01.00S,2025-11-13T03:59:39.6Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,43,59,2025-11-13T04:04:42Z,3070000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Center,,,,,,,330.0,1.0,1.0,0.0,,,,,,,,,,
332,PT02M53.00S,2025-11-13T03:59:42.3Z,2,REGULAR,2pt,Layup,['fastbreak'],1629638,89.30683311432325,31.862745098039213,1610612737,43,61,2025-11-13T03:59:56Z,3080000,False,-91.0,48.0,1,right,N. Alexander-Walker 10' running Layup (10 PTS),[1629638],1610612737.0,ATL,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,10.26,Made,10.0,,,,,,,,,,,,,,,,,
333,PT02M44.00S,2025-11-13T03:59:51.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642269,9.017739816031538,40.68627450980392,1610612758,43,61,2025-11-13T04:05:12Z,3090000,False,47.0,32.0,1,left,MISS D. Carter driving Layup,[1642269],1610612758.0,SAC,driving,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
334,PT02M43.00S,2025-11-13T03:59:52.3Z,2,REGULAR,rebound,defensive,[],204001,,,1610612737,43,61,2025-11-13T04:05:26Z,3100000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:3),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,333.0,3.0,3.0,0.0,,,,,,,,,,
335,PT02M30.00S,2025-11-13T04:00:04.8Z,2,REGULAR,3pt,Jump Shot,[],204001,64.86530880420499,52.20588235294118,1610612737,43,61,2025-11-13T04:00:40Z,3110000,False,11.0,278.0,1,right,MISS K. Porziņģis 27' 3PT,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,27.8,Missed,,,,,,,,,,,,,,,,,,
336,PT02M28.00S,2025-11-13T04:00:06.8Z,2,REGULAR,rebound,defensive,[],1642269,,,1610612758,43,61,2025-11-13T04:00:40Z,3120000,False,,,0,,D. Carter REBOUND (Off:1 Def:4),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,,,,,,,335.0,5.0,4.0,1.0,,,,,,,,,,
337,PT02M17.00S,2025-11-13T04:00:18.5Z,2,REGULAR,3pt,Jump Shot,[],1631165,28.991458607095925,77.94117647058823,1610612758,46,61,2025-11-13T04:00:42Z,3130000,False,-140.0,220.0,1,left,K. Ellis 26' 3PT  (9 PTS) (D. Sabonis 2 AST),"[1631165, 1627734]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,26.06,Made,9.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,,,,,
339,PT02M06.00S,2025-11-13T04:00:28.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642258,90.22667542706965,51.470588235294116,1610612737,46,63,2025-11-13T04:06:09Z,3150000,False,7.0,39.0,1,right,Z. Risacher cutting DUNK (9 PTS) (J. Johnson 5 AST),"[1642258, 1630552]",1610612737.0,ATL,cutting,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,4.01,Made,9.0,J. Johnson,1630552.0,5.0,,,,,,,,,,,,,,
341,PT01M40.00S,2025-11-13T04:00:58.5Z,2,REGULAR,3pt,Jump Shot,[],1631165,26.49474375821288,84.06862745098039,1610612758,46,63,2025-11-13T04:08:06Z,3170000,False,-170.0,197.0,1,left,MISS K. Ellis 26' pullup 3PT,[1631165],1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
342,PT01M39.00S,2025-11-13T04:00:59.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,46,63,2025-11-13T04:08:06Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,341.0,,,,,,,,,,,,,
344,PT01M39.00S,2025-11-13T04:01:14.6Z,2,REGULAR,substitution,out,[],1642269,,,1610612758,46,63,2025-11-13T04:23:20Z,3185000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT01M39.00S,2025-11-13T04:01:14.6Z,2,REGULAR,substitution,in,[],201566,,,1610612758,46,63,2025-11-13T04:23:20Z,3187500,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT01M39.00S,2025-11-13T04:01:15.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612758,46,63,2025-11-13T04:23:40Z,3190000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,,,,
346,PT01M34.00S,2025-11-13T04:01:19.4Z,2,REGULAR,turnover,bad pass,[],1629638,,,1610612737,46,63,2025-11-13T04:07:25Z,3220000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (3 TO),"[1629638, 1627734]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,3.0,Sabonis,1627734.0,,,,,,,
347,PT01M34.00S,2025-11-13T04:01:19.4Z,2,REGULAR,steal,,[],1627734,,,1610612758,46,63,2025-11-13T04:01:23Z,3230000,False,,,0,,D. Sabonis STEAL (2 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
348,PT01M24.00S,2025-11-13T04:01:25.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627734,8.09789750328515,60.049019607843135,1610612758,46,63,2025-11-13T04:08:34Z,3240000,False,-50.0,24.0,1,left,MISS D. Sabonis running Layup,[1627734],1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
349,PT01M23.00S,2025-11-13T04:01:27.5Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,46,63,2025-11-13T04:01:27Z,3250000,False,,,0,,D. Daniels REBOUND (Off:0 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,348.0,2.0,2.0,0.0,,,,,,,,,,
350,PT01M22.00S,2025-11-13T04:01:28.5Z,2,REGULAR,turnover,bad pass,[],1629638,,,1610612737,46,63,2025-11-13T06:09:18Z,3260000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (4 TO),"[1629638, 203471]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,Schröder,203471.0,,,,,,,
351,PT01M22.00S,2025-11-13T04:01:28.5Z,2,REGULAR,steal,,[],203471,,,1610612758,46,63,2025-11-13T04:01:30Z,3270000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
352,PT01M18.00S,2025-11-13T04:01:32.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631165,29.911300919842315,75.73529411764706,1610612758,46,63,2025-11-13T04:09:00Z,3280000,False,-129.0,229.0,1,left,MISS K. Ellis 26' running pullup 3PT,[1631165],1610612758.0,SAC,running pullup,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
353,PT01M14.00S,2025-11-13T04:01:35.1Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612737,46,63,2025-11-13T04:01:35Z,3290000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:4),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,352.0,4.0,4.0,0.0,,,,,,,,,,
354,PT01M13.00S,2025-11-13T04:01:40.0Z,2,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612737,46,63,2025-11-13T04:02:39Z,3300000,False,,,0,,K. Ellis shooting personal FOUL (1 PF) (Johnson 2 FT),"[1631165, 1630552]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,1.0,0.0,Johnson,1630552.0
356,PT01M13.00S,2025-11-13T04:02:09.3Z,2,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,46,64,2025-11-13T04:02:09Z,3320000,False,,,0,,J. Johnson Free Throw 1 of 2 (17 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
357,PT01M13.00S,2025-11-13T04:02:57.7Z,2,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,46,65,2025-11-13T04:02:57Z,3330000,False,,,0,,J. Johnson Free Throw 2 of 2 (18 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
358,PT00M59.10S,2025-11-13T04:03:14.4Z,2,REGULAR,3pt,Jump Shot,[],201566,28.33442838370565,76.7156862745098,1610612758,46,65,2025-11-13T04:03:22Z,3340000,False,-134.0,214.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
