actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
167,PT11M41.00S,2026-03-11T02:36:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630695,6.258212877792378,54.41176470588235,1610612754,24,27,2026-03-11T02:48:36Z,1660000,False,-22.0,6.0,1,left,M. Potter driving Layup (6 PTS),[1630695],1610612754.0,IND,driving,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,2.3,Made,6.0,,,,,,,,,,,,,,,,,
168,PT11M19.00S,2026-03-11T02:37:04.4Z,2,REGULAR,3pt,Jump Shot,[],1631342,70.25295663600527,18.38235294117647,1610612758,24,27,2026-03-11T02:48:55Z,1670000,False,-158.0,227.0,1,right,MISS D. Plowden 27' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
169,PT11M16.00S,2026-03-11T02:37:07.4Z,2,REGULAR,rebound,defensive,[],1641771,,,1610612754,24,27,2026-03-11T02:37:13Z,1680000,False,,,0,,J. Slawson REBOUND (Off:0 Def:1),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Above the Break 3,24+ Left Center,,,,,,,168.0,1.0,1.0,0.0,,,,,,,,,,
170,PT11M05.00S,2026-03-11T02:37:19.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631245,5.206964520367937,41.42156862745098,1610612754,24,27,2026-03-11T02:37:26Z,1690000,False,43.0,-4.0,1,left,MISS Q. Jackson driving Layup - blocked,"[1631245, 201942]",1610612754.0,IND,driving,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,DeRozan,201942.0,,,,,,,,
171,PT11M05.00S,2026-03-11T02:37:19.0Z,2,REGULAR,block,,[],201942,,,1610612754,24,27,2026-03-11T02:39:29Z,1700000,False,,,0,,D. DeRozan BLOCK (1 BLK),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT11M01.00S,2026-03-11T02:37:23.0Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,24,27,2026-03-11T02:37:26Z,1710000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,170.0,2.0,1.0,1.0,,,,,,,,,,
173,PT11M00.00S,2026-03-11T02:37:24.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628370,91.5407358738502,43.38235294117647,1610612758,26,27,2026-03-11T02:37:35Z,1720000,False,-33.0,27.0,1,right,M. Monk running alley-oop DUNK (2 PTS) (K. Hayes 1 AST),"[1628370, 1630165]",1610612758.0,SAC,running alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,4.27,Made,2.0,K. Hayes,1630165.0,1.0,,,,,,,,,,,,,,
175,PT10M39.00S,2026-03-11T02:37:45.8Z,2,REGULAR,3pt,Jump Shot,[],1641771,9.674770039421814,95.34313725490196,1610612754,26,27,2026-03-11T02:37:58Z,1740000,False,-227.0,38.0,1,left,MISS J. Slawson 3PT,[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
176,PT10M34.00S,2026-03-11T02:37:50.8Z,2,REGULAR,rebound,defensive,[],1631342,,,1610612758,26,27,2026-03-11T02:37:58Z,1750000,False,,,0,,D. Plowden REBOUND (Off:0 Def:1),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Left Corner 3,24+ Left,,,,,,,175.0,1.0,1.0,0.0,,,,,,,,,,
177,PT10M12.00S,2026-03-11T02:38:11.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,89.96386333771353,43.13725490196079,1610612758,26,27,2026-03-11T02:50:29Z,1760000,False,-34.0,42.0,1,right,MISS K. Hayes driving floating Shot,[1630165],1610612758.0,SAC,driving floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
178,PT10M10.00S,2026-03-11T02:38:13.5Z,2,REGULAR,rebound,defensive,[],1641771,,,1610612754,26,27,2026-03-11T02:38:16Z,1770000,False,,,0,,J. Slawson REBOUND (Off:0 Def:2),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,177.0,2.0,2.0,0.0,,,,,,,,,,
179,PT10M05.00S,2026-03-11T02:38:18.5Z,2,REGULAR,3pt,Jump Shot,[],1641738,20.71287779237845,5.392156862745098,1610612754,26,30,2026-03-11T02:38:31Z,1780000,False,223.0,142.0,1,left,K. Brown 26' 3PT  (3 PTS) (J. Slawson 1 AST),"[1641738, 1641771]",1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,26.45,Made,3.0,J. Slawson,1641771.0,1.0,,,,,,,,,,,,,,
181,PT09M51.00S,2026-03-11T02:38:33.0Z,2,REGULAR,3pt,Jump Shot,[],1631342,89.30683311432325,4.166666666666666,1610612758,26,30,2026-03-11T02:38:41Z,1800000,False,-229.0,48.0,1,right,MISS D. Plowden 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
182,PT09M48.00S,2026-03-11T02:38:36.0Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612754,26,30,2026-03-11T02:38:41Z,1810000,False,,,0,,M. Potter REBOUND (Off:0 Def:5),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,,,,,,,181.0,5.0,5.0,0.0,,,,,,,,,,
183,PT09M43.00S,2026-03-11T02:38:41.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631245,6.1268068331143235,44.6078431372549,1610612754,26,30,2026-03-11T02:51:39Z,1820000,False,27.0,5.0,1,left,MISS Q. Jackson running Layup,[1631245],1610612754.0,IND,running,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
184,PT09M41.00S,2026-03-11T02:38:43.3Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612758,26,30,2026-03-11T02:38:51Z,1830000,False,,,0,,K. Hayes REBOUND (Off:0 Def:2),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,183.0,2.0,2.0,0.0,,,,,,,,,,
185,PT09M34.00S,2026-03-11T02:38:50.0Z,2,REGULAR,turnover,lost ball,[],201942,,,1610612758,26,30,2026-03-11T02:38:56Z,1840000,False,,,0,,D. DeRozan lost ball TURNOVER (2 TO),"[201942, 1631245]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Jackson,1631245.0
186,PT09M34.00S,2026-03-11T02:38:50.0Z,2,REGULAR,steal,,[],1631245,,,1610612754,26,30,2026-03-11T02:38:53Z,1850000,False,,,0,,Q. Jackson STEAL (1 STL),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
187,PT09M13.00S,2026-03-11T02:39:11.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630695,9.017739816031538,45.09803921568628,1610612754,26,32,2026-03-11T02:53:41Z,1860000,False,25.0,32.0,1,left,M. Potter driving DUNK (8 PTS) (Q. Jackson 4 AST),"[1630695, 1631245]",1610612754.0,IND,driving,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,4.05,Made,8.0,Q. Jackson,1631245.0,4.0,,,,,,,,,,,,,,
189,PT09M13.00S,2026-03-11T02:39:20.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,26,32,2026-03-11T02:39:20Z,1880000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M13.00S,2026-03-11T02:40:43.9Z,2,REGULAR,substitution,out,[],1630165,,,1610612758,26,32,2026-03-11T02:42:19Z,1890000,False,,,0,,SUB out: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M13.00S,2026-03-11T02:40:43.9Z,2,REGULAR,substitution,out,[],1629234,,,1610612758,26,32,2026-03-11T02:42:19Z,1900000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M13.00S,2026-03-11T02:40:43.9Z,2,REGULAR,substitution,out,[],1631245,,,1610612758,26,32,2026-03-11T02:42:19Z,1910000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M13.00S,2026-03-11T02:40:43.9Z,2,REGULAR,substitution,in,[],201566,,,1610612758,26,32,2026-03-11T02:42:19Z,1920000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M13.00S,2026-03-11T02:40:43.9Z,2,REGULAR,substitution,in,[],1642875,,,1610612758,26,32,2026-03-11T02:42:19Z,1930000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M13.00S,2026-03-11T02:40:43.9Z,2,REGULAR,substitution,in,[],1642880,,,1610612758,26,32,2026-03-11T02:42:19Z,1940000,False,,,0,,SUB in: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M54.00S,2026-03-11T02:42:40.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642875,87.86136662286465,46.32352941176471,1610612758,28,32,2026-03-11T02:42:51Z,1950000,False,-18.0,62.0,1,right,M. Raynaud 6' Hook (6 PTS) (R. Westbrook 4 AST),"[1642875, 201566]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,6.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
198,PT08M45.00S,2026-03-11T02:42:53.1Z,2,REGULAR,foul,offensive,[],1630695,,,1610612754,28,32,2026-03-11T02:43:10Z,1970000,False,,,0,,M. Potter offensive FOUL (1 PF),"[1630695, 1628370]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202058.0,1.0,0.0,Monk,1628370.0,,,
200,PT08M45.00S,2026-03-11T02:42:53.1Z,2,REGULAR,turnover,offensive foul,[],1630695,,,1610612754,28,32,2026-03-11T02:42:53Z,1990000,False,,,0,,M. Potter offensive foul TURNOVER (1 TO),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202058.0,,,,,1.0,,
201,PT08M28.00S,2026-03-11T02:43:23.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628370,90.48948751642575,52.20588235294118,1610612758,30,32,2026-03-11T02:43:28Z,2000000,False,11.0,37.0,1,right,M. Monk driving Layup (4 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.85,Made,4.0,,,,,,,,,,,,,,,,,
202,PT08M11.00S,2026-03-11T02:43:39.6Z,2,REGULAR,3pt,Jump Shot,[],1630695,32.40801576872536,45.34313725490196,1610612754,30,32,2026-03-11T02:43:47Z,2010000,False,23.0,252.0,1,left,MISS M. Potter 25' 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
203,PT08M10.00S,2026-03-11T02:43:40.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,30,32,2026-03-11T02:43:47Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,202.0,,,,,,,,,,,,,
204,PT08M10.00S,2026-03-11T02:43:47.6Z,2,REGULAR,foul,personal,[],1631342,,,1610612754,30,32,2026-03-11T02:44:01Z,2030000,False,,,0,,D. Plowden loose ball personal FOUL (2 PF),"[1631342, 1641771]",1610612758.0,SAC,loose ball,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,2.0,0.0,Slawson,1641771.0,,,
206,PT08M10.00S,2026-03-11T02:43:59.4Z,2,REGULAR,substitution,out,[],1630695,,,1610612754,30,32,2026-03-11T02:44:07Z,2050000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M10.00S,2026-03-11T02:43:59.4Z,2,REGULAR,substitution,out,[],1641738,,,1610612754,30,32,2026-03-11T02:44:07Z,2060000,False,,,0,,SUB out: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M10.00S,2026-03-11T02:43:59.4Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,30,32,2026-03-11T02:44:07Z,2070000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M10.00S,2026-03-11T02:43:59.4Z,2,REGULAR,substitution,in,[],1630643,,,1610612754,30,32,2026-03-11T02:44:07Z,2080000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M10.00S,2026-03-11T02:43:59.4Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,30,32,2026-03-11T02:44:07Z,2090000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M10.00S,2026-03-11T02:43:59.4Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,30,32,2026-03-11T02:44:07Z,2100000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M55.00S,2026-03-11T02:44:28.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630174,18.084756898817346,51.470588235294116,1610612754,30,34,2026-03-11T02:44:40Z,2110000,False,-7.0,117.0,1,left,A. Nesmith 11' pullup Jump Shot (13 PTS),[1630174],1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,11.77,Made,13.0,,,,,,,,,,,,,,,,,
213,PT07M42.00S,2026-03-11T02:44:41.1Z,2,REGULAR,3pt,Jump Shot,[],1628370,65.91655716162943,58.08823529411765,1610612758,30,34,2026-03-11T02:44:46Z,2120000,False,40.0,268.0,1,right,MISS M. Monk 27' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
214,PT07M38.00S,2026-03-11T02:44:45.1Z,2,REGULAR,rebound,defensive,[],1630643,,,1610612754,30,34,2026-03-11T02:44:46Z,2130000,False,,,0,,J. Huff REBOUND (Off:0 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,,,,,213.0,2.0,2.0,0.0,,,,,,,,,,
215,PT07M21.00S,2026-03-11T02:45:02.9Z,2,REGULAR,3pt,Jump Shot,[],1641716,32.14520367936925,71.81372549019608,1610612754,30,37,2026-03-11T02:45:08Z,2140000,False,-109.0,250.0,1,left,J. Walker 27' 3PT  (3 PTS) (J. Slawson 2 AST),"[1641716, 1641771]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,27.25,Made,3.0,J. Slawson,1641771.0,2.0,,,,,,,,,,,,,,
217,PT07M04.00S,2026-03-11T02:45:19.2Z,2,REGULAR,2pt,Jump Shot,[],201942,76.2976346911958,51.225490196078425,1610612758,30,37,2026-03-11T02:45:24Z,2160000,False,6.0,170.0,1,right,MISS D. DeRozan 17' Jump Shot,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,17.04,Missed,,,,,,,,,,,,,,,,,,
218,PT07M02.00S,2026-03-11T02:45:21.2Z,2,REGULAR,rebound,defensive,[],1641771,,,1610612754,30,37,2026-03-11T02:45:24Z,2170000,False,,,0,,J. Slawson REBOUND (Off:0 Def:3),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Mid-Range,16-24 Center,,,,,,,217.0,3.0,3.0,0.0,,,,,,,,,,
219,PT06M58.00S,2026-03-11T02:45:29.0Z,2,REGULAR,turnover,out-of-bounds,[],1641716,,,1610612754,30,37,2026-03-11T02:45:41Z,2180000,False,,,0,,J. Walker bad pass out-of-bounds TURNOVER (3 TO),[1641716],1610612754.0,IND,bad pass,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628487.0,,,,,3.0,,
220,PT06M50.00S,2026-03-11T02:45:45.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,91.5407358738502,45.34313725490196,1610612758,32,37,2026-03-11T02:58:07Z,2190000,False,-23.0,27.0,1,right,R. Westbrook driving Layup (7 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.57,Made,7.0,,,,,,,,,,,,,,,,,
221,PT06M35.00S,2026-03-11T02:46:01.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,7.046649145860711,47.549019607843135,1610612754,32,39,2026-03-11T02:58:55Z,2200000,False,12.0,14.0,1,left,J. Walker driving Layup (5 PTS),[1641716],1610612754.0,IND,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.84,Made,5.0,,,,,,,,,,,,,,,,,
222,PT06M14.00S,2026-03-11T02:46:21.4Z,2,REGULAR,turnover,lost ball,[],201566,,,1610612758,32,39,2026-03-11T02:46:43Z,2210000,False,,,0,,R. Westbrook lost ball TURNOVER (1 TO),"[201566, 1642880]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Jones,1642880.0
223,PT06M14.00S,2026-03-11T02:46:21.4Z,2,REGULAR,steal,,[],1642880,,,1610612754,32,39,2026-03-11T02:46:23Z,2220000,False,,,0,,K. Jones STEAL (1 STL),[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
224,PT06M07.00S,2026-03-11T02:46:30.6Z,2,REGULAR,foul,personal,['3freethrow'],1628370,,,1610612754,32,39,2026-03-11T02:46:52Z,2230000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Nesmith 3 FT),"[1628370, 1630174]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,200834.0,1.0,0.0,Nesmith,1630174.0,,,
226,PT06M07.00S,2026-03-11T02:47:14.0Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],1630174,,,1610612754,32,40,2026-03-11T02:47:14Z,2250000,False,,,0,,A. Nesmith Free Throw 1 of 3 (14 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
227,PT06M07.00S,2026-03-11T02:47:32.4Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],1630174,,,1610612754,32,41,2026-03-11T02:47:32Z,2260000,False,,,0,,A. Nesmith Free Throw 2 of 3 (15 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
228,PT06M07.00S,2026-03-11T02:47:34.8Z,2,REGULAR,substitution,out,[],1631342,,,1610612754,32,41,2026-03-11T02:47:44Z,2270000,False,,,0,,SUB out: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M07.00S,2026-03-11T02:47:34.8Z,2,REGULAR,substitution,out,[],1641771,,,1610612754,32,41,2026-03-11T02:47:44Z,2280000,False,,,0,,SUB out: J. Slawson,[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M07.00S,2026-03-11T02:47:34.8Z,2,REGULAR,substitution,in,[],1630173,,,1610612754,32,41,2026-03-11T02:47:44Z,2290000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M07.00S,2026-03-11T02:47:34.8Z,2,REGULAR,substitution,in,[],1630167,,,1610612754,32,41,2026-03-11T02:47:44Z,2300000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M07.00S,2026-03-11T02:47:51.9Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],1630174,,,1610612754,32,42,2026-03-11T02:47:51Z,2310000,False,,,0,,A. Nesmith Free Throw 3 of 3 (16 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
233,PT05M55.00S,2026-03-11T02:48:05.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,91.5407358738502,54.90196078431373,1610612758,32,42,2026-03-11T03:00:31Z,2320000,False,25.0,27.0,1,right,MISS D. DeRozan driving floating bank Shot,[201942],1610612758.0,SAC,driving floating bank,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
234,PT05M52.00S,2026-03-11T02:48:08.8Z,2,REGULAR,rebound,offensive,[],1642875,,,1610612758,32,42,2026-03-11T03:00:31Z,2330000,False,,,0,,M. Raynaud REBOUND (Off:2 Def:2),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,233.0,4.0,2.0,2.0,,,,,,,,,,
235,PT05M50.00S,2026-03-11T02:48:09.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642875,92.85479632063075,50.0,1610612758,34,42,2026-03-11T03:00:53Z,2340000,False,0.0,15.0,1,right,M. Raynaud putback Layup (8 PTS),[1642875],1610612758.0,SAC,putback,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,1.47,Made,8.0,,,,,,,,,,,,,,,,,
236,PT05M30.00S,2026-03-11T02:48:29.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,7.835085413929041,51.225490196078425,1610612754,34,42,2026-03-11T03:01:18Z,2350000,False,-6.0,21.0,1,left,MISS J. Huff cutting DUNK - blocked,"[1630643, 1642875]",1610612754.0,IND,cutting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,Raynaud,1642875.0,,,,,,,,
237,PT05M30.00S,2026-03-11T02:48:29.9Z,2,REGULAR,block,,[],1642875,,,1610612754,34,42,2026-03-11T02:48:33Z,2360000,False,,,0,,M. Raynaud BLOCK (1 BLK),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
238,PT05M28.00S,2026-03-11T02:48:31.9Z,2,REGULAR,rebound,defensive,[],1642875,,,1610612758,34,42,2026-03-11T03:02:04Z,2370000,False,,,0,,M. Raynaud REBOUND (Off:2 Def:3),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,236.0,5.0,3.0,2.0,,,,,,,,,,
239,PT05M17.00S,2026-03-11T02:48:43.0Z,2,REGULAR,2pt,Jump Shot,[],201566,79.97700394218134,31.127450980392158,1610612758,34,42,2026-03-11T02:48:52Z,2380000,False,-94.0,136.0,1,right,MISS R. Westbrook 16' pullup Shot,[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,16.53,Missed,,,,,,,,,,,,,,,,,,
240,PT05M13.00S,2026-03-11T02:48:47.0Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,34,42,2026-03-11T02:48:52Z,2390000,False,,,0,,O. Toppin REBOUND (Off:0 Def:4),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Left Center,,,,,,,239.0,4.0,4.0,0.0,,,,,,,,,,
241,PT05M07.00S,2026-03-11T02:48:52.9Z,2,REGULAR,3pt,Jump Shot,[],1641716,32.40801576872536,60.78431372549019,1610612754,34,42,2026-03-11T03:02:58Z,2400000,False,-54.0,252.0,1,left,MISS J. Walker 25' step back 3PT,[1641716],1610612754.0,IND,step back,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
242,PT05M06.00S,2026-03-11T02:48:53.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,34,42,2026-03-11T02:48:58Z,2410000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,241.0,,,,,,,,,,,,,
243,PT05M06.00S,2026-03-11T02:49:00.0Z,2,REGULAR,foul,personal,[],201942,,,1610612754,34,42,2026-03-11T03:03:43Z,2420000,False,,,0,,D. DeRozan loose ball personal FOUL (1 PF),"[201942, 1630167]",1610612758.0,SAC,loose ball,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628487.0,1.0,0.0,Toppin,1630167.0,,,
246,PT04M58.00S,2026-03-11T02:49:24.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630167,27.020367936925098,41.17647058823529,1610612754,34,42,2026-03-11T03:04:20Z,2440000,False,44.0,201.0,1,left,MISS O. Toppin 20' pullup Shot,[1630167],1610612754.0,IND,pullup,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Center,20.63,Missed,,,,,,,,,,,,,,,,,,
