actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
259,PT05M27.00S,2025-11-08T03:55:34.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630173,93.51182654402102,41.911764705882355,1610612758,47,51,2025-11-08T03:56:13Z,2500000,False,-40.0,8.0,1,right,P. Achiuwa running Layup (3 PTS) (R. Westbrook 5 AST),"[1630173, 201566]",1610612758.0,SAC,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,4.13,Made,3.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,
261,PT05M27.00S,2025-11-08T03:55:36.9Z,2,REGULAR,foul,personal,['1freethrow'],1642349,,,1610612758,47,51,2025-11-08T03:56:55Z,2520000,False,,,0,,A. Mitchell shooting personal FOUL (1 PF) (Achiuwa 1 FT),"[1642349, 1630173]",1610612760.0,OKC,shooting,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Achiuwa,1630173.0,,,
263,PT05M27.00S,2025-11-08T03:56:04.3Z,2,REGULAR,substitution,out,[],1629234,,,1610612758,47,51,2025-11-08T03:56:19Z,2540000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M27.00S,2025-11-08T03:56:04.3Z,2,REGULAR,substitution,out,[],1627936,,,1610612758,47,51,2025-11-08T03:56:19Z,2550000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M27.00S,2025-11-08T03:56:04.3Z,2,REGULAR,substitution,out,[],1628392,,,1610612758,47,51,2025-11-08T03:56:19Z,2560000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M27.00S,2025-11-08T03:56:04.3Z,2,REGULAR,substitution,in,[],1642875,,,1610612758,47,51,2025-11-08T03:56:19Z,2570000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M27.00S,2025-11-08T03:56:04.3Z,2,REGULAR,substitution,in,[],1631119,,,1610612758,47,51,2025-11-08T03:56:19Z,2580000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M27.00S,2025-11-08T03:56:04.3Z,2,REGULAR,substitution,in,[],1628983,,,1610612758,47,51,2025-11-08T03:56:19Z,2590000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M27.00S,2025-11-08T03:56:24.7Z,2,REGULAR,freethrow,1 of 1,[],1630173,,,1610612758,48,51,2025-11-08T03:56:24Z,2600000,False,,,0,,P. Achiuwa Free Throw 1 of 1 (4 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
270,PT05M13.00S,2025-11-08T03:56:40.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,14.14257555847569,41.66666666666667,1610612760,48,53,2025-11-08T03:56:48Z,2610000,False,42.0,80.0,1,left,S. Gilgeous-Alexander 9' fadeaway Jump Shot (10 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,9.06,Made,10.0,,,,,,,,,,,,,,,,,
271,PT04M57.00S,2025-11-08T03:56:55.0Z,2,REGULAR,3pt,Jump Shot,[],203897,68.9388961892247,74.75490196078431,1610612758,51,53,2025-11-08T03:57:05Z,2620000,False,124.0,239.0,1,right,Z. LaVine 26' 3PT  (6 PTS) (R. Westbrook 6 AST),"[203897, 201566]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.96,Made,6.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,
273,PT04M37.00S,2025-11-08T03:57:15.4Z,2,REGULAR,turnover,bad pass,[],1630198,,,1610612760,51,53,2025-11-08T03:57:22Z,2640000,False,,,0,,I. Joe bad pass TURNOVER (1 TO),"[1630198, 1628370]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Monk,1628370.0
274,PT04M37.00S,2025-11-08T03:57:15.4Z,2,REGULAR,steal,,[],1628370,,,1610612758,51,53,2025-11-08T03:58:37Z,2650000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT04M35.00S,2025-11-08T03:57:25.6Z,2,REGULAR,turnover,out-of-bounds,[],203897,,,1610612758,51,53,2025-11-08T03:57:41Z,2660000,False,,,0,,Z. LaVine step out-of-bounds TURNOVER (1 TO),[203897],1610612758.0,SAC,step,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1627534.0,,,,,1.0,,
276,PT04M35.00S,2025-11-08T03:57:28.8Z,2,REGULAR,substitution,out,[],1630173,,,1610612760,51,53,2025-11-08T03:57:55Z,2670000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M35.00S,2025-11-08T03:57:28.8Z,2,REGULAR,substitution,in,[],203471,,,1610612760,51,53,2025-11-08T03:57:55Z,2680000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M25.00S,2025-11-08T03:57:56.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642349,7.178055190538765,41.66666666666667,1610612760,51,55,2025-11-08T03:58:04Z,2690000,False,42.0,15.0,1,left,A. Mitchell driving Layup (6 PTS),[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,6.0,,,,,,,,,,,,,,,,,
279,PT04M12.00S,2025-11-08T03:58:14.8Z,2,REGULAR,foul,personal,[],1630198,,,1610612758,51,55,2025-11-08T03:58:25Z,2700000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 1642875]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Raynaud,1642875.0,,,
281,PT04M07.00S,2025-11-08T03:58:48.2Z,2,REGULAR,foul,personal,[],1628983,,,1610612758,51,55,2025-11-08T03:59:10Z,2720000,False,,,0,,S. Gilgeous-Alexander personal FOUL (1 PF),"[1628983, 201566]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2004.0,1.0,0.0,Westbrook,201566.0,,,
283,PT03M58.00S,2025-11-08T03:59:17.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612758,51,55,2025-11-08T03:59:33Z,2740000,False,,,0,,S. Gilgeous-Alexander personal FOUL (2 PF) (Westbrook 2 FT),"[1628983, 201566]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627534.0,2.0,0.0,Westbrook,201566.0,,,
285,PT03M58.00S,2025-11-08T03:59:49.8Z,2,REGULAR,freethrow,1 of 2,[],201566,,,1610612758,52,55,2025-11-08T04:00:16Z,2760000,False,,,0,,R. Westbrook Free Throw 1 of 2 (14 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
286,PT03M58.00S,2025-11-08T03:59:49.8Z,2,REGULAR,freethrow,2 of 2,[],201566,,,1610612758,52,55,2025-11-08T04:00:16Z,2770000,False,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT03M54.00S,2025-11-08T03:59:53.8Z,2,REGULAR,rebound,defensive,[],1642349,,,1610612760,52,55,2025-11-08T04:00:16Z,2780000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,286.0,1.0,1.0,0.0,,,,,,,,
288,PT03M41.00S,2025-11-08T04:00:27.5Z,2,REGULAR,2pt,Jump Shot,[],1642349,15.719448094612352,13.23529411764706,1610612760,52,55,2025-11-08T04:00:40Z,2790000,False,184.0,95.0,1,left,MISS A. Mitchell 20' Jump Shot,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,16-24 Right,20.7,Missed,,,,,,,,,,,,,,,,,,
289,PT03M36.00S,2025-11-08T04:00:32.5Z,2,REGULAR,rebound,defensive,[],201566,,,1610612758,52,55,2025-11-08T04:00:40Z,2800000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right,,,,,,,,,288.0,4.0,3.0,1.0,,,,,,,,
290,PT03M31.00S,2025-11-08T04:00:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,90.48948751642575,41.42156862745098,1610612758,52,55,2025-11-08T04:00:48Z,2810000,False,-43.0,37.0,1,right,MISS M. Raynaud floating Shot,[1642875],1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,,,,,,,,,,,,,,,,,,
291,PT03M31.00S,2025-11-08T04:00:37.8Z,2,REGULAR,rebound,offensive,[],1642875,,,1610612758,52,55,2025-11-08T04:00:48Z,2820000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:4),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,290.0,5.0,4.0,1.0,,,,,,,,
292,PT03M22.00S,2025-11-08T04:00:46.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642875,94.40999984741211,50.0,1610612758,52,55,2025-11-08T04:00:52Z,2830000,False,0.0,0.0,1,right,MISS M. Raynaud tip Layup,[1642875],1610612758.0,SAC,tip,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
293,PT03M22.00S,2025-11-08T04:00:46.9Z,2,REGULAR,rebound,defensive,[],1642349,,,1610612760,52,55,2025-11-08T04:00:52Z,2840000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:2),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,292.0,2.0,2.0,0.0,,,,,,,,
294,PT03M18.00S,2025-11-08T04:00:50.1Z,2,REGULAR,3pt,Jump Shot,[],1630198,29.77989487516426,72.05882352941177,1610612760,52,58,2025-11-08T04:01:10Z,2850000,False,-110.0,227.0,1,left,I. Joe 25' 3PT step back (5 PTS),[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.27,Made,5.0,,,,,,,,,,,,,,,,,
295,PT02M58.00S,2025-11-08T04:01:12.8Z,2,REGULAR,turnover,out-of-bounds,[],203897,,,1610612758,52,58,2025-11-08T04:01:18Z,2860000,False,,,0,,Z. LaVine bad pass out-of-bounds TURNOVER (2 TO),[203897],1610612758.0,SAC,bad pass,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627534.0,,,,,2.0,,
296,PT02M58.00S,2025-11-08T04:01:27.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,52,58,2025-11-08T04:01:27Z,2870000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M58.00S,2025-11-08T04:02:21.3Z,2,REGULAR,substitution,out,[],1628370,,,1610612760,52,58,2025-11-08T04:03:09Z,2880000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M58.00S,2025-11-08T04:02:21.3Z,2,REGULAR,substitution,out,[],1642875,,,1610612760,52,58,2025-11-08T04:03:09Z,2890000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M58.00S,2025-11-08T04:02:21.3Z,2,REGULAR,substitution,out,[],1642349,,,1610612760,52,58,2025-11-08T04:03:09Z,2900000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M58.00S,2025-11-08T04:02:21.3Z,2,REGULAR,substitution,in,[],1629234,,,1610612760,52,58,2025-11-08T04:03:09Z,2910000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M58.00S,2025-11-08T04:02:21.3Z,2,REGULAR,substitution,in,[],201942,,,1610612760,52,58,2025-11-08T04:03:09Z,2920000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M58.00S,2025-11-08T04:02:21.3Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,52,58,2025-11-08T04:03:09Z,2930000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M45.00S,2025-11-08T04:03:18.8Z,2,REGULAR,foul,personal,['2freethrow'],203897,,,1610612760,52,58,2025-11-08T04:03:41Z,2940000,False,,,0,,Z. LaVine shooting personal FOUL (3 PF) (Holmgren 2 FT),"[203897, 1631096]",1610612758.0,SAC,shooting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,3.0,0.0,Holmgren,1631096.0,,,
305,PT02M45.00S,2025-11-08T04:03:45.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631096,,,1610612760,52,59,2025-11-08T04:03:45Z,2960000,False,,,0,,C. Holmgren Free Throw 1 of 2 (5 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
306,PT02M45.00S,2025-11-08T04:04:02.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631096,,,1610612760,52,60,2025-11-08T04:04:02Z,2970000,False,,,0,,C. Holmgren Free Throw 2 of 2 (6 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
307,PT02M37.00S,2025-11-08T04:04:13.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,92.32917214191852,53.67647058823529,1610612758,54,60,2025-11-08T04:04:19Z,2980000,False,18.0,20.0,1,right,D. Eubanks cutting DUNK (10 PTS) (R. Westbrook 7 AST),"[1629234, 201566]",1610612758.0,SAC,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.69,Made,10.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,,,,
309,PT02M26.00S,2025-11-08T04:04:24.0Z,2,REGULAR,3pt,Jump Shot,[],1628983,32.933639947437584,39.705882352941174,1610612760,54,63,2025-11-08T04:04:29Z,3000000,False,51.0,257.0,1,left,S. Gilgeous-Alexander 26' 3PT  (13 PTS) (J. Williams 1 AST),"[1628983, 1631119]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.22,Made,13.0,J. Williams,1631119.0,1.0,,,,,,,,,,,,,,
311,PT02M14.00S,2025-11-08T04:04:41.1Z,2,REGULAR,foul,offensive,[],1629234,,,1610612758,54,63,2025-11-08T04:06:54Z,3020000,False,,,0,,D. Eubanks offensive FOUL (3 PF),"[1629234, 1630198]",1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2004.0,3.0,0.0,Joe,1630198.0,,,
313,PT02M14.00S,2025-11-08T04:04:41.1Z,2,REGULAR,turnover,offensive foul,[],1629234,,,1610612758,54,63,2025-11-08T04:04:41Z,3040000,False,,,0,,D. Eubanks offensive foul TURNOVER (1 TO),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2004.0,,,,,1.0,,
314,PT02M06.00S,2025-11-08T04:05:02.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,32.670827858081466,42.15686274509804,1610612760,54,63,2025-11-08T04:05:08Z,3050000,False,39.0,255.0,1,left,MISS S. Gilgeous-Alexander 25' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
315,PT02M02.00S,2025-11-08T04:05:06.3Z,2,REGULAR,rebound,defensive,[],203897,,,1610612758,54,63,2025-11-08T04:05:08Z,3060000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,,,,,,314.0,1.0,1.0,0.0,,,,,,,,
316,PT01M55.00S,2025-11-08T04:05:13.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,90.88370565045992,51.9607843137255,1610612758,54,63,2025-11-08T04:05:17Z,3070000,False,10.0,33.0,1,right,MISS D. Eubanks Layup,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
317,PT01M53.00S,2025-11-08T04:05:15.8Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,54,63,2025-11-08T04:05:17Z,3080000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,316.0,2.0,2.0,0.0,,,,,,,,
318,PT01M47.00S,2025-11-08T04:05:21.7Z,2,REGULAR,2pt,Jump Shot,[],1628983,4.418528252299605,30.88235294117647,1610612760,54,65,2025-11-08T04:05:27Z,3090000,False,96.0,-11.0,1,left,S. Gilgeous-Alexander 9' pullup Jump Shot (15 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,9.62,Made,15.0,,,,,,,,,,,,,,,,,
319,PT01M38.00S,2025-11-08T04:05:33.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631096,,,1610612758,54,65,2025-11-08T04:05:43Z,3100000,False,,,0,,C. Holmgren personal FOUL (2 PF) (Eubanks 2 FT),"[1631096, 1629234]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201245.0,2.0,0.0,Eubanks,1629234.0,,,
321,PT01M38.00S,2025-11-08T04:06:04.5Z,2,REGULAR,freethrow,1 of 2,[],1629234,,,1610612758,54,65,2025-11-08T04:07:00Z,3120000,False,,,0,,MISS D. Eubanks Free Throw 1 of 2,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
322,PT01M38.00S,2025-11-08T04:06:04.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,54,65,2025-11-08T04:07:00Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,321.0,,,,,,,,,,,
323,PT01M38.00S,2025-11-08T04:06:05.1Z,2,REGULAR,substitution,out,[],203897,,,1610612758,54,65,2025-11-08T04:06:39Z,3140000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M38.00S,2025-11-08T04:06:05.1Z,2,REGULAR,substitution,out,[],1631119,,,1610612758,54,65,2025-11-08T04:06:39Z,3150000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M38.00S,2025-11-08T04:06:05.1Z,2,REGULAR,substitution,in,[],1628370,,,1610612758,54,65,2025-11-08T04:06:39Z,3160000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M38.00S,2025-11-08T04:06:05.1Z,2,REGULAR,substitution,in,[],1628392,,,1610612758,54,65,2025-11-08T04:06:39Z,3170000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M38.00S,2025-11-08T04:06:04.5Z,2,REGULAR,freethrow,2 of 2,[],1629234,,,1610612758,54,65,2025-11-08T04:07:00Z,3180000,False,,,0,,MISS D. Eubanks Free Throw 2 of 2,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
328,PT01M35.00S,2025-11-08T04:06:07.5Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,54,65,2025-11-08T04:07:00Z,3190000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,327.0,9.0,7.0,2.0,,,,,,,,
329,PT01M21.00S,2025-11-08T04:07:04.7Z,2,REGULAR,3pt,Jump Shot,[],1630198,4.812746386333772,96.07843137254902,1610612760,54,68,2025-11-08T04:07:11Z,3200000,False,-230.0,-7.0,1,left,I. Joe 3PT  (8 PTS) (C. Wallace 2 AST),"[1630198, 1641717]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.05,Made,8.0,C. Wallace,1641717.0,2.0,,,,,,,,,,,,,,
331,PT01M00.00S,2025-11-08T04:07:25.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.38042049934296,39.705882352941174,1610612758,54,68,2025-11-08T04:07:30Z,3220000,False,-51.0,10.0,1,right,MISS D. Schröder driving Layup,[203471],1610612758.0,SAC,driving,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,,
332,PT00M57.80S,2025-11-08T04:07:28.1Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,54,68,2025-11-08T04:07:30Z,3230000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:8),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,331.0,10.0,8.0,2.0,,,,,,,,
333,PT00M53.10S,2025-11-08T04:07:32.8Z,2,REGULAR,3pt,Jump Shot,[],1628983,25.18068331143233,13.970588235294118,1610612760,54,68,2025-11-08T04:07:41Z,3240000,False,180.0,184.0,1,left,MISS S. Gilgeous-Alexander 25' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
334,PT00M51.10S,2025-11-08T04:07:34.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612758,54,68,2025-11-08T04:07:41Z,3250000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,333.0,,,,,,,,,,,
335,PT00M51.10S,2025-11-08T04:07:40.6Z,2,REGULAR,substitution,out,[],1629234,,,1610612758,54,68,2025-11-08T04:07:54Z,3260000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M51.10S,2025-11-08T04:07:40.6Z,2,REGULAR,substitution,out,[],1631096,,,1610612758,54,68,2025-11-08T04:07:54Z,3270000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M51.10S,2025-11-08T04:07:40.6Z,2,REGULAR,substitution,in,[],1642875,,,1610612758,54,68,2025-11-08T04:07:54Z,3280000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M51.10S,2025-11-08T04:07:40.6Z,2,REGULAR,substitution,in,[],1642349,,,1610612758,54,68,2025-11-08T04:07:54Z,3290000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M41.60S,2025-11-08T04:08:12.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,90.3580814717477,46.32352941176471,1610612758,56,68,2025-11-08T04:08:18Z,3300000,False,-18.0,38.0,1,right,R. Westbrook driving Layup (16 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,4.23,Made,16.0,,,,,,,,,,,,,,,,,
341,PT00M33.70S,2025-11-08T04:08:22.1Z,2,REGULAR,3pt,Jump Shot,[],1630198,4.02431011826544,95.58823529411765,1610612760,56,68,2025-11-08T04:08:31Z,3310000,False,-228.0,-15.0,1,left,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,22.84,Missed,,,,,,,,,,,,,,,,,,
342,PT00M30.10S,2025-11-08T04:08:25.7Z,2,REGULAR,rebound,offensive,[],1641717,,,1610612760,56,68,2025-11-08T04:08:31Z,3320000,False,,,0,,C. Wallace REBOUND (Off:1 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,,,,,,,,,341.0,2.0,1.0,1.0,,,,,,,,
