actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT00M22.40S,2025-10-27T01:37:37.8Z,1,REGULAR,3pt,Jump Shot,[],1629216,69.07030223390277,75.98039215686273,1610612747,27,36,2025-10-27T01:43:22Z,1730000,False,130.0,238.0,1,right,MISS G. Vincent 27' pullup 3PT,[1629216],1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
176,PT00M19.30S,2025-10-27T01:37:40.8Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,27,36,2025-10-27T01:37:40Z,1740000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,175.0,1.0,1.0,0.0,,,,,,,
177,PT00M00.30S,2025-10-27T01:37:59.9Z,1,REGULAR,3pt,Jump Shot,[],203471,24.655059132720105,88.48039215686273,1610612758,27,36,2025-10-27T01:38:05Z,1750000,False,-192.0,179.0,1,left,MISS D. Schröder 26' 3PT,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
178,PT00M00.10S,2025-10-27T01:38:00.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,27,36,2025-10-27T01:43:45Z,1760000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,177.0,,,,,,,,,,
179,PT00M00.00S,2025-10-27T01:38:07.2Z,1,REGULAR,period,end,[],0,,,1610612758,27,36,2025-10-27T01:38:07Z,1770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-10-27T01:38:49.3Z,2,REGULAR,substitution,out,['startperiod'],1642928,,,1610612758,27,36,2025-10-27T01:40:41Z,1780000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-10-27T01:38:49.3Z,2,REGULAR,substitution,out,['startperiod'],203471,,,1610612758,27,36,2025-10-27T01:40:41Z,1790000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-10-27T01:38:49.3Z,2,REGULAR,substitution,out,['startperiod'],1629020,,,1610612758,27,36,2025-10-27T01:40:41Z,1800000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-10-27T01:38:49.3Z,2,REGULAR,substitution,in,['startperiod'],1627734,,,1610612758,27,36,2025-10-27T01:40:41Z,1810000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-10-27T01:38:49.3Z,2,REGULAR,substitution,in,['startperiod'],1631165,,,1610612758,27,36,2025-10-27T01:40:41Z,1820000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-10-27T01:38:49.3Z,2,REGULAR,substitution,in,['startperiod'],1629028,,,1610612758,27,36,2025-10-27T01:40:41Z,1830000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-10-27T01:40:47.7Z,2,REGULAR,period,start,[],0,,,1610612747,27,36,2025-10-27T01:40:47Z,1840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M43.00S,2025-10-27T01:41:03.1Z,2,REGULAR,2pt,Jump Shot,[],1629216,74.45795006570303,57.84313725490197,1610612747,27,36,2025-10-27T01:41:09Z,1850000,False,39.0,188.0,1,right,MISS G. Vincent 19' pullup Shot - blocked,"[1629216, 1628370]",1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Center,19.17,Missed,,,,,,,,,,,,,,,,,Monk,1628370.0
190,PT11M43.00S,2025-10-27T01:41:03.1Z,2,REGULAR,block,,[],1628370,,,1610612747,27,36,2025-10-27T01:41:06Z,1860000,False,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
191,PT11M41.00S,2025-10-27T01:41:05.1Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612758,27,36,2025-10-27T01:44:42Z,1870000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Center,,,,,,,,,,189.0,1.0,1.0,0.0,,,,,,,
194,PT11M28.00S,2025-10-27T01:41:45.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,18.347568988173457,35.53921568627451,1610612758,29,36,2025-10-27T01:41:50Z,1900000,False,72.0,120.0,1,left,M. Monk 14' pullup Jump Shot (2 PTS) (D. Sabonis 1 AST),"[1628370, 1627734]",1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Right,14.01,Made,2.0,D. Sabonis,1627734.0,1.0,,,,,,,,,,,,,,
196,PT11M10.00S,2025-10-27T01:42:03.7Z,2,REGULAR,turnover,lost ball,[],1629028,,,1610612747,29,36,2025-10-27T01:42:08Z,1920000,False,,,0,,D. Ayton lost ball TURNOVER (1 TO),"[1629028, 1627734]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Sabonis,1627734.0,,,,,,,,,,,
197,PT11M10.00S,2025-10-27T01:42:03.7Z,2,REGULAR,steal,,[],1627734,,,1610612758,29,36,2025-10-27T01:42:05Z,1930000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
198,PT11M06.00S,2025-10-27T01:42:10.2Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612758,29,36,2025-10-27T01:42:14Z,1940000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1631222]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,LaRavia,1631222.0,,,,,,,,,,,
199,PT11M06.00S,2025-10-27T01:42:10.2Z,2,REGULAR,steal,,[],1631222,,,1610612747,29,36,2025-10-27T01:42:12Z,1950000,False,,,0,,J. LaRavia STEAL (1 STL),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT11M06.00S,2025-10-27T01:42:13.1Z,2,REGULAR,foul,personal,[],1628370,,,1610612747,29,36,2025-10-27T01:42:43Z,1960000,False,,,0,,M. Monk personal FOUL (1 PF),"[1628370, 1631222]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1201.0,1.0,0.0,LaRavia,1631222.0,,
202,PT10M52.00S,2025-10-27T01:42:40.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629028,80.1084099868594,50.49019607843137,1610612747,29,36,2025-10-27T01:42:47Z,1980000,False,2.0,134.0,1,right,MISS D. Ayton 13' turnaround Shot,[1629028],1610612747.0,LAL,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,13.45,Missed,,,,,,,,,,,,,,,,,,
203,PT10M49.00S,2025-10-27T01:42:43.7Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612758,29,36,2025-10-27T01:42:47Z,1990000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,202.0,2.0,2.0,0.0,,,,,,,
204,PT10M35.00S,2025-10-27T01:42:57.1Z,2,REGULAR,3pt,Jump Shot,[],201566,4.28712220762155,96.32352941176471,1610612758,32,36,2025-10-27T01:43:02Z,2000000,False,-232.0,-12.0,1,left,R. Westbrook 3PT  (3 PTS) (K. Ellis 1 AST),"[201566, 1631165]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,23.19,Made,3.0,K. Ellis,1631165.0,1.0,,,,,,,,,,,,,,
206,PT10M22.00S,2025-10-27T01:43:12.3Z,2,REGULAR,2pt,Jump Shot,[],203935,76.42904073587385,36.76470588235294,1610612747,32,36,2025-10-27T01:48:18Z,2020000,False,-66.0,169.0,1,right,MISS M. Smart 18' pullup Shot,[203935],1610612747.0,LAL,pullup,,,Smart,M. Smart,,,,,Mid-Range,16-24 Left Center,18.16,Missed,,,,,,,,,,,,,,,,,,
208,PT10M21.00S,2025-10-27T01:43:13.3Z,2,REGULAR,rebound,defensive,[],201566,,,1610612758,32,36,2025-10-27T01:48:18Z,2040000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,206.0,2.0,1.0,1.0,,,,,,,
209,PT10M12.00S,2025-10-27T01:43:19.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,7.178055190538765,52.94117647058824,1610612758,34,36,2025-10-27T01:43:26Z,2050000,False,-15.0,15.0,1,left,R. Westbrook running Layup (5 PTS),[201566],1610612758.0,SAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.1,Made,5.0,,,,,,,,,,,,,,,,,
210,PT10M03.00S,2025-10-27T01:43:31.5Z,2,REGULAR,3pt,Jump Shot,[],203935,93.64323258869908,4.411764705882353,1610612747,34,36,2025-10-27T01:48:46Z,2060000,False,-228.0,7.0,1,right,MISS M. Smart 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
211,PT10M01.00S,2025-10-27T01:43:33.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,34,36,2025-10-27T01:48:46Z,2070000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,210.0,,,,,,,,,,
212,PT10M01.00S,2025-10-27T01:43:37.3Z,2,REGULAR,foul,personal,[],1631165,,,1610612747,34,36,2025-10-27T01:45:15Z,2080000,False,,,0,,K. Ellis loose ball personal FOUL (2 PF),"[1631165, 1629216]",1610612758.0,SAC,loose ball,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Vincent,1629216.0,,
214,PT10M01.00S,2025-10-27T01:43:49.6Z,2,REGULAR,substitution,out,[],1631222,,,1610612747,34,36,2025-10-27T01:43:52Z,2100000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT10M01.00S,2025-10-27T01:43:49.6Z,2,REGULAR,substitution,in,[],1642261,,,1610612747,34,36,2025-10-27T01:43:52Z,2110000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M58.00S,2025-10-27T01:44:14.6Z,2,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612747,34,36,2025-10-27T01:44:25Z,2120000,False,,,0,,K. Ellis shooting personal FOUL (3 PF) (Smart 2 FT),"[1631165, 203935]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202041.0,3.0,0.0,Smart,203935.0,,
218,PT09M58.00S,2025-10-27T01:44:33.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203935,,,1610612747,34,37,2025-10-27T01:44:33Z,2140000,False,,,0,,M. Smart Free Throw 1 of 2 (3 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
219,PT09M58.00S,2025-10-27T01:44:35.5Z,2,REGULAR,substitution,out,[],1631165,,,1610612747,34,37,2025-10-27T01:44:40Z,2150000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M58.00S,2025-10-27T01:44:35.5Z,2,REGULAR,substitution,in,[],203897,,,1610612747,34,37,2025-10-27T01:44:40Z,2160000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M58.00S,2025-10-27T01:44:53.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203935,,,1610612747,34,38,2025-10-27T01:44:53Z,2170000,False,,,0,,M. Smart Free Throw 2 of 2 (4 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
222,PT09M51.00S,2025-10-27T01:45:04.4Z,2,REGULAR,foul,personal,[],1629060,,,1610612758,34,38,2025-10-27T01:45:16Z,2180000,False,,,0,,R. Hachimura personal FOUL (1 PF),"[1629060, 201942]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1201.0,1.0,0.0,DeRozan,201942.0,,
224,PT09M46.00S,2025-10-27T01:45:20.1Z,2,REGULAR,2pt,Jump Shot,[],201942,13.485545335085414,31.372549019607842,1610612758,36,38,2025-10-27T01:45:26Z,2200000,False,93.0,74.0,1,left,D. DeRozan 11' pullup Jump Shot (8 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,11.91,Made,8.0,,,,,,,,,,,,,,,,,
225,PT09M46.00S,2025-10-27T01:45:23.8Z,2,REGULAR,foul,personal,['1freethrow'],1629060,,,1610612758,36,38,2025-10-27T01:45:36Z,2210000,False,,,0,,R. Hachimura shooting personal FOUL (2 PF) (DeRozan 1 FT),"[1629060, 201942]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,203591.0,2.0,0.0,DeRozan,201942.0,,
227,PT09M46.00S,2025-10-27T01:45:48.6Z,2,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,37,38,2025-10-27T01:45:48Z,2230000,False,,,0,,D. DeRozan Free Throw 1 of 1 (9 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
228,PT09M34.00S,2025-10-27T01:46:02.6Z,2,REGULAR,3pt,Jump Shot,[],1629216,66.04796320630749,30.88235294117647,1610612747,37,38,2025-10-27T01:46:07Z,2240000,False,-96.0,267.0,1,right,MISS G. Vincent 28' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,28.32,Missed,,,,,,,,,,,,,,,,,,
229,PT09M31.00S,2025-10-27T01:46:05.6Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,37,38,2025-10-27T01:46:07Z,2250000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,228.0,2.0,2.0,0.0,,,,,,,
230,PT09M18.00S,2025-10-27T01:46:19.4Z,2,REGULAR,2pt,Jump Shot,[],201942,5.601182654402102,90.19607843137256,1610612758,37,38,2025-10-27T01:50:24Z,2260000,False,-201.0,0.0,1,left,MISS D. DeRozan 20' step back Shot,[201942],1610612758.0,SAC,step back,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,20.1,Missed,,,,,,,,,,,,,,,,,,
231,PT09M17.00S,2025-10-27T01:46:20.4Z,2,REGULAR,rebound,defensive,[],1642261,,,1610612747,37,38,2025-10-27T01:50:31Z,2270000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Mid-Range,16-24 Left,,,,,,,,,,230.0,1.0,1.0,0.0,,,,,,,
232,PT09M01.00S,2025-10-27T01:46:35.3Z,2,REGULAR,3pt,Jump Shot,[],1642261,63.81406044678055,51.71568627450981,1610612747,37,38,2025-10-27T01:46:39Z,2280000,False,9.0,288.0,1,right,MISS D. Knecht 28' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,28.77,Missed,,,,,,,,,,,,,,,,,,
233,PT08M59.00S,2025-10-27T01:46:37.3Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,37,38,2025-10-27T01:46:39Z,2290000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,232.0,3.0,3.0,0.0,,,,,,,
234,PT08M42.00S,2025-10-27T01:46:54.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,5.863994743758213,37.5,1610612758,37,38,2025-10-27T01:51:45Z,2300000,False,62.0,3.0,1,left,MISS D. Sabonis 6' turnaround fadeaway Shot,[1627734],1610612758.0,SAC,turnaround fadeaway,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,6.26,Missed,,,,,,,,,,,,,,,,,,
235,PT08M40.00S,2025-10-27T01:46:56.8Z,2,REGULAR,rebound,offensive,[],201566,,,1610612758,37,38,2025-10-27T01:47:01Z,2310000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:1),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,234.0,3.0,1.0,2.0,,,,,,,
236,PT08M36.00S,2025-10-27T01:47:00.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201942,6.652431011826544,95.09803921568627,1610612758,40,38,2025-10-27T01:47:06Z,2320000,False,-225.0,10.0,1,left,D. DeRozan 3PT  (12 PTS) (R. Westbrook 2 AST),"[201942, 201566]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,22.57,Made,12.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
287,PT08M34.00S,2025-10-27T01:47:30.6Z,2,REGULAR,foul,offensive,[],1629216,,,1610612747,40,38,2025-10-27T01:55:41Z,2345000,False,,,0,,G. Vincent offensive FOUL (1 PF),"[1629216, 1628370]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Monk,1628370.0,,
288,PT08M34.00S,2025-10-27T01:47:30.6Z,2,REGULAR,turnover,offensive foul,[],1629216,,,1610612747,40,38,2025-10-27T01:55:41Z,2352500,False,,,0,,G. Vincent offensive foul TURNOVER (2 TO),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1201.0,,,,,,
240,PT08M34.00S,2025-10-27T01:48:00.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,40,38,2025-10-27T01:47:30Z,2360000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M34.00S,2025-10-27T01:49:40.8Z,2,REGULAR,substitution,out,[],1629216,,,1610612758,40,38,2025-10-27T01:47:30Z,2380000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M34.00S,2025-10-27T01:49:40.8Z,2,REGULAR,substitution,in,[],1630559,,,1610612758,40,38,2025-10-27T01:47:30Z,2390000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT08M26.00S,2025-10-27T01:51:24.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201942,13.485545335085414,34.80392156862745,1610612758,40,38,2025-10-27T01:47:30Z,2430000,False,76.0,74.0,1,left,MISS D. DeRozan 10' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,10.63,Missed,,,,,,,,,,,,,,,,,,
248,PT08M23.00S,2025-10-27T01:51:27.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612747,40,38,2025-10-27T01:51:27Z,2440000,False,,,0,,D. Ayton REBOUND (Off:0 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,247.0,2.0,2.0,0.0,,,,,,,
249,PT08M14.00S,2025-10-27T01:51:37.1Z,2,REGULAR,3pt,Jump Shot,[],203935,84.70762155059133,96.07843137254902,1610612747,40,38,2025-10-27T01:51:42Z,2450000,False,230.0,91.0,1,right,MISS M. Smart 24' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right,24.78,Missed,,,,,,,,,,,,,,,,,,
250,PT08M14.00S,2025-10-27T01:51:37.1Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,40,38,2025-10-27T01:51:42Z,2460000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right,,,,,,,,,,249.0,3.0,3.0,0.0,,,,,,,
251,PT08M02.00S,2025-10-27T01:51:48.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,5.863994743758213,48.28431372549019,1610612758,40,38,2025-10-27T01:56:21Z,2470000,False,9.0,3.0,1,left,MISS D. DeRozan driving reverse Layup,[201942],1610612758.0,SAC,driving reverse,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
252,PT08M01.00S,2025-10-27T01:51:49.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,40,38,2025-10-27T01:56:21Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,251.0,,,,,,,,,,
254,PT08M01.00S,2025-10-27T01:51:53.3Z,2,REGULAR,substitution,out,[],1629060,,,1610612758,40,38,2025-10-27T01:51:59Z,2500000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT08M01.00S,2025-10-27T01:51:53.3Z,2,REGULAR,substitution,in,[],1631222,,,1610612758,40,38,2025-10-27T01:51:59Z,2510000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT08M01.00S,2025-10-27T01:52:02.5Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,40,38,2025-10-27T01:52:05Z,2520000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT08M01.00S,2025-10-27T01:52:02.5Z,2,REGULAR,substitution,in,[],203471,,,1610612758,40,38,2025-10-27T01:52:05Z,2530000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT08M01.00S,2025-10-27T01:52:17.7Z,2,REGULAR,substitution,out,[],1629028,,,1610612758,40,38,2025-10-27T01:52:21Z,2540000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT08M01.00S,2025-10-27T01:52:17.7Z,2,REGULAR,substitution,in,[],1629020,,,1610612758,40,38,2025-10-27T01:52:21Z,2550000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT08M00.00S,2025-10-27T01:52:35.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203897,8.360709592641262,40.68627450980392,1610612758,40,38,2025-10-27T01:57:15Z,2560000,False,47.0,26.0,1,left,MISS Z. LaVine alley-oop Layup,[203897],1610612758.0,SAC,alley-oop,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
261,PT07M59.00S,2025-10-27T01:52:36.2Z,2,REGULAR,rebound,defensive,[],1642261,,,1610612747,40,38,2025-10-27T01:57:15Z,2570000,False,,,0,,D. Knecht REBOUND (Off:0 Def:2),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,260.0,2.0,2.0,0.0,,,,,,,
262,PT07M44.00S,2025-10-27T01:52:47.8Z,2,REGULAR,3pt,Jump Shot,[],1630559,66.83639947437582,61.76470588235294,1610612747,40,41,2025-10-27T01:57:33Z,2580000,False,59.0,259.0,1,right,A. Reaves 26' 3PT  (10 PTS) (M. Smart 3 AST),"[1630559, 203935]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,26.58,Made,10.0,M. Smart,203935.0,3.0,,,,,,,,,,,,,,
264,PT07M31.00S,2025-10-27T01:53:00.9Z,2,REGULAR,3pt,Jump Shot,[],203897,18.873193166885677,92.64705882352942,1610612758,40,41,2025-10-27T01:53:12Z,2600000,False,-213.0,125.0,1,left,MISS Z. LaVine 24' 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,24.71,Missed,,,,,,,,,,,,,,,,,,
265,PT07M28.00S,2025-10-27T01:53:03.9Z,2,REGULAR,rebound,offensive,[],203471,,,1610612758,40,41,2025-10-27T01:58:54Z,2610000,False,,,0,,D. Schröder REBOUND (Off:1 Def:0),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,264.0,1.0,0.0,1.0,,,,,,,
