actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT12M00.00S,2026-02-08T03:38:18.9Z,2,REGULAR,substitution,out,['startperiod'],1641854,,,1610612758,31,25,2026-02-08T03:38:56Z,1660000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-02-08T03:38:18.9Z,2,REGULAR,substitution,in,['startperiod'],203926,,,1610612758,31,25,2026-02-08T03:38:56Z,1670000,False,,,0,,SUB in: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-02-08T03:38:18.9Z,2,REGULAR,substitution,in,['startperiod'],1631165,,,1610612758,31,25,2026-02-08T03:38:56Z,1680000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-02-08T03:38:55.8Z,2,REGULAR,period,start,[],0,,,1610612739,31,25,2026-02-08T03:38:56Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M46.00S,2026-02-08T03:39:08.4Z,2,REGULAR,3pt,Jump Shot,[],1628378,30.56833114323259,34.31372549019608,1610612739,31,25,2026-02-08T03:44:52Z,1700000,False,78.0,235.0,1,left,MISS D. Mitchell 24' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,24.75,Missed,,,,,,,,,,,,,,,,,,
174,PT11M46.00S,2026-02-08T03:39:08.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,31,25,2026-02-08T03:39:15Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,173.0,,,,,,,,,,,,,
175,PT11M46.00S,2026-02-08T03:39:13.9Z,2,REGULAR,foul,personal,[],1642928,,,1610612739,31,25,2026-02-08T03:39:35Z,1720000,False,,,0,,D. Cardwell loose ball personal FOUL (1 PF),"[1642928, 1628418]",1610612758.0,SAC,loose ball,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Bryant,1628418.0,,
177,PT11M31.00S,2026-02-08T03:39:46.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628378,16.113666228646515,66.66666666666666,1610612739,31,25,2026-02-08T03:45:36Z,1740000,False,-83.0,99.0,1,left,MISS D. Mitchell 12' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,12.94,Missed,,,,,,,,,,,,,,,,,,
178,PT11M28.00S,2026-02-08T03:39:49.0Z,2,REGULAR,rebound,defensive,[],1642928,,,1610612758,31,25,2026-02-08T03:39:50Z,1750000,False,,,0,,D. Cardwell REBOUND (Off:0 Def:3),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Mid-Range,8-16 Left,,,,,,,177.0,3.0,3.0,0.0,,,,,,,,,,
179,PT11M16.00S,2026-02-08T03:40:01.0Z,2,REGULAR,turnover,bad pass,[],1642928,,,1610612758,31,25,2026-02-08T03:55:35Z,1760000,False,,,0,,D. Cardwell bad pass TURNOVER (1 TO),"[1642928, 1628418]",1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Bryant,1628418.0,,,,,,,
180,PT11M16.00S,2026-02-08T03:40:01.0Z,2,REGULAR,steal,,[],1628418,,,1610612739,31,25,2026-02-08T03:40:03Z,1770000,False,,,0,,T. Bryant STEAL (1 STL),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
181,PT11M11.00S,2026-02-08T03:40:05.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641772,5.601182654402102,56.372549019607845,1610612739,31,27,2026-02-08T03:40:16Z,1780000,False,-32.0,0.0,1,left,N. Tomlin running alley-oop DUNK (4 PTS) (D. Schröder 1 AST),"[1641772, 203471]",1610612739.0,CLE,running alley-oop,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,3.19,Made,4.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
183,PT11M10.00S,2026-02-08T03:40:14.6Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612758,31,27,2026-02-08T03:40:22Z,1800000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,1155.0,,,,,,
184,PT10M57.00S,2026-02-08T03:40:33.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,85.23324572930355,55.63725490196079,1610612758,31,27,2026-02-08T03:40:37Z,1810000,False,28.0,86.0,1,right,MISS D. DeRozan 9' driving Layup,[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,9.08,Missed,,,,,,,,,,,,,,,,,,
185,PT10M55.00S,2026-02-08T03:40:35.6Z,2,REGULAR,rebound,defensive,[],1641772,,,1610612739,31,27,2026-02-08T03:40:37Z,1820000,False,,,0,,N. Tomlin REBOUND (Off:0 Def:2),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,184.0,2.0,2.0,0.0,,,,,,,,,,
186,PT10M50.00S,2026-02-08T03:40:41.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203471,4.02431011826544,4.901960784313726,1610612739,31,27,2026-02-08T03:47:47Z,1830000,False,225.0,-15.0,1,left,MISS D. Schröder running 3PT,[203471],1610612739.0,CLE,running,,,Schröder,D. Schröder,,,,,Right Corner 3,24+ Right,22.6,Missed,,,,,,,,,,,,,,,,,,
187,PT10M46.00S,2026-02-08T03:40:45.0Z,2,REGULAR,rebound,offensive,[],1641772,,,1610612739,31,27,2026-02-08T03:40:45Z,1840000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:2),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Right Corner 3,24+ Right,,,,,,,186.0,3.0,2.0,1.0,,,,,,,,,,
188,PT10M37.00S,2026-02-08T03:40:53.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631165,25.312089356110377,86.51960784313727,1610612739,31,30,2026-02-08T03:40:58Z,1850000,False,-183.0,185.0,1,left,K. Ellis 26' 3PT  (3 PTS) (D. Mitchell 2 AST),"[1631165, 1628378]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,26.02,Made,3.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,,,,
304,PT10M24.00S,2026-02-08T03:41:03.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,91.5407358738502,48.28431372549019,1610612758,31,30,2026-02-08T03:59:06Z,1865000,False,-9.0,27.0,1,right,MISS D. DeRozan driving Layup - blocked,"[201942, 1628378]",1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0
305,PT10M24.00S,2026-02-08T03:41:03.2Z,2,REGULAR,block,,[],1628378,,,1610612758,31,30,2026-02-08T03:58:10Z,1867500,False,,,0,,D. Mitchell BLOCK (2 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT10M24.00S,2026-02-08T03:41:03.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,31,30,2026-02-08T03:59:06Z,1868750,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,304.0,,,,,,,,,,,,,
191,PT10M24.00S,2026-02-08T03:41:18.5Z,2,REGULAR,substitution,out,[],1642269,,,1610612758,31,30,2026-02-08T03:41:26Z,1880000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT10M24.00S,2026-02-08T03:41:18.5Z,2,REGULAR,substitution,in,[],201566,,,1610612758,31,30,2026-02-08T03:41:26Z,1890000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT10M20.00S,2026-02-08T03:41:46.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642928,83.13074901445466,45.588235294117645,1610612758,31,30,2026-02-08T03:58:10Z,1900000,False,-22.0,106.0,1,right,MISS D. Cardwell 10' floating Shot,[1642928],1610612758.0,SAC,floating,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,10.84,Missed,,,,,,,,,,,,,,,,,,
194,PT10M17.00S,2026-02-08T03:41:49.5Z,2,REGULAR,rebound,offensive,[],201566,,,1610612758,31,30,2026-02-08T03:41:49Z,1910000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,193.0,2.0,1.0,1.0,,,,,,,,,,
195,PT10M14.00S,2026-02-08T03:41:52.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203926,68.41327201051249,70.83333333333334,1610612758,31,30,2026-02-08T03:42:27Z,1920000,False,104.0,244.0,1,right,MISS D. McDermott 26' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
196,PT10M14.00S,2026-02-08T03:41:52.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,31,30,2026-02-08T03:42:27Z,1930000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,195.0,,,,,,,,,,,,,
197,PT10M14.00S,2026-02-08T03:41:56.2Z,2,REGULAR,foul,personal,[],1642928,,,1610612739,31,30,2026-02-08T03:42:04Z,1940000,False,,,0,,D. Cardwell loose ball personal FOUL (2 PF),"[1642928, 1631165]",1610612758.0,SAC,loose ball,,,Cardwell,D. Cardwell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Ellis,1631165.0,,
199,PT10M14.00S,2026-02-08T03:42:09.8Z,2,REGULAR,substitution,out,[],1642928,,,1610612739,31,30,2026-02-08T03:42:15Z,1960000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT10M14.00S,2026-02-08T03:42:09.8Z,2,REGULAR,substitution,in,[],1642875,,,1610612739,31,30,2026-02-08T03:42:15Z,1970000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT10M02.00S,2026-02-08T03:42:31.9Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,31,30,2026-02-08T03:42:36Z,1980000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 1630173]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Achiuwa,1630173.0,,,,,,,
202,PT10M02.00S,2026-02-08T03:42:31.9Z,2,REGULAR,steal,,[],1630173,,,1610612758,31,30,2026-02-08T04:04:15Z,1990000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
203,PT10M00.00S,2026-02-08T03:42:36.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201942,90.88370565045992,44.6078431372549,1610612758,31,30,2026-02-08T03:56:16Z,2000000,False,-27.0,33.0,1,right,MISS D. DeRozan running Layup - blocked,"[201942, 1631165]",1610612758.0,SAC,running,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,,,,,,Ellis,1631165.0
204,PT10M00.00S,2026-02-08T03:42:36.8Z,2,REGULAR,block,,[],1631165,,,1610612758,31,30,2026-02-08T03:46:09Z,2010000,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
205,PT09M57.00S,2026-02-08T03:42:39.8Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612739,31,30,2026-02-08T03:56:16Z,2020000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,203.0,1.0,1.0,0.0,,,,,,,,,,
207,PT09M53.00S,2026-02-08T03:42:42.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending', 'fastbreak']",1641772,7.046649145860711,56.372549019607845,1610612739,31,32,2026-02-08T03:56:37Z,2040000,False,-32.0,14.0,1,left,N. Tomlin running Layup (6 PTS) (T. Bryant 1 AST),"[1641772, 1628418]",1610612739.0,CLE,running,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,3.47,Made,6.0,T. Bryant,1628418.0,1.0,,,,,,,,,,,,,,
208,PT09M53.00S,2026-02-08T03:42:51.3Z,2,REGULAR,violation,defensive goaltending,[],1630173,,,1610612739,31,32,2026-02-08T03:43:06Z,2050000,False,,,0,,P. Achiuwa defensive goaltending VIOLATION,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,1201.0,,,,,,
209,PT09M47.00S,2026-02-08T03:43:01.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,89.70105124835742,34.55882352941176,1610612758,33,32,2026-02-08T03:43:09Z,2060000,False,-77.0,44.0,1,right,M. Raynaud 8' floating Jump Shot (2 PTS) (R. Westbrook 3 AST),"[1642875, 201566]",1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Left,8.9,Made,2.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
211,PT09M31.00S,2026-02-08T03:43:17.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.915243101182654,41.42156862745098,1610612739,33,34,2026-02-08T03:57:35Z,2080000,False,43.0,13.0,1,left,D. Mitchell driving Layup (4 PTS) (T. Bryant 2 AST),"[1628378, 1628418]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,4.0,T. Bryant,1628418.0,2.0,,,,,,,,,,,,,,
213,PT09M04.00S,2026-02-08T03:43:44.0Z,2,REGULAR,2pt,Jump Shot,[],1642875,91.80354796320631,9.558823529411764,1610612758,33,34,2026-02-08T03:43:50Z,2100000,False,-202.0,25.0,1,right,MISS M. Raynaud 20' Jump Shot,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,16-24 Left,20.37,Missed,,,,,,,,,,,,,,,,,,
214,PT09M01.00S,2026-02-08T03:43:47.0Z,2,REGULAR,rebound,defensive,[],1641772,,,1610612739,33,34,2026-02-08T03:43:50Z,2110000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:3),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Mid-Range,16-24 Left,,,,,,,213.0,4.0,3.0,1.0,,,,,,,,,,
215,PT08M56.00S,2026-02-08T03:43:53.9Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203471,10.33180026281209,49.754901960784316,1610612739,33,36,2026-02-08T03:58:27Z,2120000,False,1.0,45.0,1,left,D. Schröder running pullup Jump Shot (2 PTS),[203471],1610612739.0,CLE,running pullup,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,2.0,,,,,,,,,,,,,,,,,
216,PT08M56.00S,2026-02-08T03:43:57.0Z,2,REGULAR,foul,personal,['1freethrow'],203926,,,1610612739,33,36,2026-02-08T03:44:07Z,2130000,False,,,0,,D. McDermott shooting personal FOUL (1 PF) (Schröder 1 FT),"[203926, 203471]",1610612758.0,SAC,shooting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Schröder,203471.0,,
218,PT08M56.00S,2026-02-08T03:44:09.2Z,2,REGULAR,substitution,out,[],1630173,,,1610612739,33,36,2026-02-08T03:44:32Z,2150000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M56.00S,2026-02-08T03:44:09.2Z,2,REGULAR,substitution,in,[],1631342,,,1610612739,33,36,2026-02-08T03:44:32Z,2160000,False,,,0,,SUB in: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M56.00S,2026-02-08T03:44:31.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],203471,,,1610612739,33,37,2026-02-08T03:44:31Z,2170000,False,,,0,,D. Schröder Free Throw 1 of 1 (3 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
221,PT08M31.00S,2026-02-08T03:44:57.5Z,2,REGULAR,3pt,Jump Shot,[],1631342,73.40670170827858,17.892156862745097,1610612758,33,37,2026-02-08T03:58:58Z,2180000,False,-161.0,197.0,1,right,MISS D. Plowden 25' pullup 3PT,[1631342],1610612758.0,SAC,pullup,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
222,PT08M29.00S,2026-02-08T03:44:59.5Z,2,REGULAR,rebound,defensive,[],203471,,,1610612739,33,37,2026-02-08T03:45:01Z,2190000,False,,,0,,D. Schröder REBOUND (Off:0 Def:1),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,,221.0,1.0,1.0,0.0,,,,,,,,,,
223,PT08M22.00S,2026-02-08T03:45:07.1Z,2,REGULAR,3pt,Jump Shot,[],1631165,17.821944809461236,6.372549019607843,1610612739,33,40,2026-02-08T04:00:23Z,2200000,False,218.0,115.0,1,left,K. Ellis 24' 3PT  (6 PTS) (D. Schröder 2 AST),"[1631165, 203471]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,24.66,Made,6.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
225,PT08M21.00S,2026-02-08T03:45:19.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,33,40,2026-02-08T03:45:19Z,2220000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M21.00S,2026-02-08T03:47:22.3Z,2,REGULAR,substitution,out,[],1628418,,,1610612758,33,40,2026-02-08T03:47:49Z,2230000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M21.00S,2026-02-08T03:47:22.3Z,2,REGULAR,substitution,out,[],1641772,,,1610612758,33,40,2026-02-08T03:47:49Z,2240000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M21.00S,2026-02-08T03:47:22.3Z,2,REGULAR,substitution,out,[],1628378,,,1610612758,33,40,2026-02-08T03:47:49Z,2250000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M21.00S,2026-02-08T03:47:22.3Z,2,REGULAR,substitution,in,[],1641854,,,1610612758,33,40,2026-02-08T03:47:49Z,2260000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M21.00S,2026-02-08T03:47:22.3Z,2,REGULAR,substitution,in,[],1628386,,,1610612758,33,40,2026-02-08T03:47:49Z,2270000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M21.00S,2026-02-08T03:47:22.3Z,2,REGULAR,substitution,in,[],201935,,,1610612758,33,40,2026-02-08T03:47:49Z,2280000,False,,,0,,SUB in: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M09.00S,2026-02-08T03:48:19.6Z,2,REGULAR,turnover,bad pass,[],1642875,,,1610612758,33,40,2026-02-08T03:48:28Z,2290000,False,,,0,,M. Raynaud bad pass TURNOVER (1 TO),"[1642875, 1641854]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Porter Jr.,1641854.0,,,,,,,
233,PT08M09.00S,2026-02-08T03:48:19.6Z,2,REGULAR,steal,,[],1641854,,,1610612739,33,40,2026-02-08T03:48:22Z,2300000,False,,,0,,C. Porter Jr. STEAL (2 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
234,PT08M04.00S,2026-02-08T03:48:23.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631165,18.74178712220762,8.333333333333332,1610612739,33,40,2026-02-08T04:02:22Z,2310000,False,208.0,124.0,1,left,MISS K. Ellis 24' running 3PT,[1631165],1610612739.0,CLE,running,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,24.23,Missed,,,,,,,,,,,,,,,,,,
235,PT08M01.00S,2026-02-08T03:48:26.8Z,2,REGULAR,rebound,defensive,[],203926,,,1610612758,33,40,2026-02-08T04:02:22Z,2320000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,,,,,,,234.0,1.0,1.0,0.0,,,,,,,,,,
236,PT07M51.00S,2026-02-08T03:48:39.9Z,2,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612758,33,40,2026-02-08T03:48:48Z,2330000,False,,,0,,K. Ellis shooting personal FOUL (1 PF) (Raynaud 2 FT),"[1631165, 1642875]",1610612739.0,CLE,shooting,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Raynaud,1642875.0,,
238,PT07M51.00S,2026-02-08T03:49:06.0Z,2,REGULAR,freethrow,1 of 2,[],1642875,,,1610612758,34,40,2026-02-08T03:49:06Z,2350000,False,,,0,,M. Raynaud Free Throw 1 of 2 (3 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
239,PT07M51.00S,2026-02-08T03:49:24.3Z,2,REGULAR,freethrow,2 of 2,[],1642875,,,1610612758,35,40,2026-02-08T03:49:24Z,2360000,False,,,0,,M. Raynaud Free Throw 2 of 2 (4 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
240,PT07M39.00S,2026-02-08T03:49:35.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,13.485545335085414,49.26470588235294,1610612739,35,42,2026-02-08T04:03:09Z,2370000,False,4.0,74.0,1,left,J. Allen 7' floating Jump Shot (9 PTS) (D. Schröder 3 AST),"[1628386, 203471]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,9.0,D. Schröder,203471.0,3.0,,,,,,,,,,,,,,
242,PT07M18.00S,2026-02-08T03:49:57.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,82.7365308804205,60.049019607843135,1610612758,37,42,2026-02-08T03:50:02Z,2390000,False,50.0,110.0,1,right,D. DeRozan 12' turnaround Jump Shot (5 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,12.07,Made,5.0,,,,,,,,,,,,,,,,,
243,PT06M59.00S,2026-02-08T03:50:15.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,7.440867279894875,59.55882352941176,1610612739,37,44,2026-02-08T04:03:55Z,2400000,False,-48.0,17.0,1,left,J. Allen driving Layup (11 PTS) (K. Ellis 1 AST),"[1628386, 1631165]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,11.0,K. Ellis,1631165.0,1.0,,,,,,,,,,,,,,
245,PT06M47.00S,2026-02-08T03:50:27.6Z,2,REGULAR,2pt,Jump Shot,[],201566,93.38042049934296,18.872549019607842,1610612758,39,44,2026-02-08T03:50:33Z,2420000,False,-156.0,10.0,1,right,R. Westbrook 15' turnaround fadeaway Jump Shot (10 PTS),[201566],1610612758.0,SAC,turnaround fadeaway,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,15.59,Made,10.0,,,,,,,,,,,,,,,,,
246,PT06M38.00S,2026-02-08T03:50:39.6Z,2,REGULAR,foul,personal,[],201566,,,1610612739,39,44,2026-02-08T03:50:57Z,2430000,False,,,0,,R. Westbrook personal FOUL (1 PF),"[201566, 1628386]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Allen,1628386.0,,
248,PT06M38.00S,2026-02-08T03:50:55.3Z,2,REGULAR,substitution,out,[],203926,,,1610612739,39,44,2026-02-08T03:51:05Z,2450000,False,,,0,,SUB out: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M38.00S,2026-02-08T03:50:55.3Z,2,REGULAR,substitution,out,[],203471,,,1610612739,39,44,2026-02-08T03:51:05Z,2460000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
