actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
346,PT10M51.00S,2026-04-04T03:25:13.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642363,83.65637319316689,4.166666666666666,1610612758,62,68,2026-04-04T03:25:32Z,3440000,False,-229.0,101.0,1,right,N. Clifford 25' 3PT running (10 PTS) (D. Carter 1 AST),"[1642363, 1642269]",1610612758.0,SAC,running,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,25.05,Made,,,,,10.0,D. Carter,1642269.0,1.0,,,,,,,,,,
348,PT10M50.00S,2026-04-04T03:25:22.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,62,68,2026-04-04T03:25:22Z,3460000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT10M33.00S,2026-04-04T03:28:43.2Z,3,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612740,62,68,2026-04-04T03:29:10Z,3470000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Williamson 2 FT),"[1630173, 1629627]",1610612758.0,SAC,shooting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,,2.0,0.0,Williamson,1629627.0,,,,
351,PT10M33.00S,2026-04-04T03:29:14.8Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,62,68,2026-04-04T03:29:14Z,3490000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
352,PT10M33.00S,2026-04-04T03:29:14.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,62,68,2026-04-04T03:29:14Z,3500000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,351.0,,,,,,,,,,,,,,,,,
353,PT10M33.00S,2026-04-04T03:29:33.2Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,62,69,2026-04-04T03:29:33Z,3510000,False,,,0,,Z. Williamson Free Throw 2 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
354,PT10M17.00S,2026-04-04T03:29:50.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642875,87.46714848883047,48.03921568627451,1610612758,64,69,2026-04-04T03:29:55Z,3520000,False,-10.0,65.0,1,right,M. Raynaud 6' cutting DUNK (19 PTS) (N. Clifford 5 AST),"[1642875, 1642363]",1610612758.0,SAC,cutting,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,,,,,19.0,N. Clifford,1642363.0,5.0,,,,,,,,,,
356,PT10M03.00S,2026-04-04T03:30:07.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,9.937582128777924,44.85294117647059,1610612740,64,71,2026-04-04T03:30:14Z,3540000,False,26.0,41.0,1,left,Y. Missi driving Layup (6 PTS),[1642274],1610612740.0,NOP,driving,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,4.83,Made,,,,,6.0,,,,,,,,,,,,,
358,PT10M03.00S,2026-04-04T03:30:11.2Z,3,REGULAR,foul,personal,['1freethrow'],1642875,,,1610612740,64,71,2026-04-04T03:30:24Z,3560000,False,,,0,,M. Raynaud shooting personal FOUL (2 PF) (Missi 1 FT),"[1642875, 1642274]",1610612758.0,SAC,shooting,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,2.0,0.0,Missi,1642274.0,,,,
360,PT10M03.00S,2026-04-04T03:30:34.5Z,3,REGULAR,freethrow,1 of 1,[],1642274,,,1610612740,64,71,2026-04-04T03:30:38Z,3580000,False,,,0,,MISS Y. Missi Free Throw 1 of 1,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
361,PT10M00.00S,2026-04-04T03:30:37.5Z,3,REGULAR,rebound,defensive,[],1642363,,,1610612758,64,71,2026-04-04T03:30:38Z,3590000,False,,,0,,N. Clifford REBOUND (Off:0 Def:2),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,360.0,2.0,2.0,0.0,,,,,,,,,,,,,,
362,PT09M48.00S,2026-04-04T03:30:49.1Z,3,REGULAR,3pt,Jump Shot,[],1642269,71.56701708278581,10.294117647058822,1610612758,64,71,2026-04-04T03:31:04Z,3600000,False,-199.0,215.0,1,right,MISS D. Carter 29' 3PT,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,29.25,Missed,,,,,,,,,,,,,,,,,,
363,PT09M46.00S,2026-04-04T03:30:59.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,64,71,2026-04-04T03:30:59Z,3610000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,362.0,,,,,,,,,,,,,,,,,
366,PT09M32.00S,2026-04-04T03:31:39.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,64,71,2026-04-04T03:32:06Z,3640000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,,,,,,
367,PT09M12.00S,2026-04-04T03:32:03.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630529,9.017739816031538,95.34313725490196,1610612740,64,74,2026-04-04T03:32:09Z,3650000,False,-227.0,32.0,1,left,H. Jones 3PT  (3 PTS) (Y. Missi 2 AST),"[1630529, 1642274]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,22.9,Made,,,,,3.0,Y. Missi,1642274.0,2.0,,,,,,,,,,
369,PT08M49.00S,2026-04-04T03:32:27.1Z,3,REGULAR,3pt,Jump Shot,[],1642269,66.17936925098554,37.745098039215684,1610612758,67,74,2026-04-04T03:32:40Z,3670000,False,-61.0,265.0,1,right,D. Carter 27' 3PT  (3 PTS),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,27.24,Made,,,,,3.0,,,,,,,,,,,,,
371,PT08M34.00S,2026-04-04T03:32:45.4Z,3,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,67,74,2026-04-04T03:41:52Z,3690000,False,,,0,,T. Murphy III bad pass out-of-bounds TURNOVER (1 TO),[1630530],1610612740.0,NOP,bad pass,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2004.0,1.0,,,,,,,,
372,PT08M13.00S,2026-04-04T03:33:10.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,91.14651773981603,81.12745098039215,1610612758,69,74,2026-04-04T03:33:14Z,3700000,False,156.0,31.0,1,right,D. DeRozan 15' pullup Jump Shot (8 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,15.86,Made,,,,,8.0,,,,,,,,,,,,,
373,PT08M05.00S,2026-04-04T03:33:21.8Z,3,REGULAR,foul,personal,['2freethrow'],201942,,,1610612740,69,74,2026-04-04T03:33:34Z,3710000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Williamson 2 FT),"[201942, 1629627]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,,2.0,0.0,Williamson,1629627.0,,,,
375,PT08M05.00S,2026-04-04T03:33:50.5Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,69,75,2026-04-04T03:33:50Z,3730000,False,,,0,,Z. Williamson Free Throw 1 of 2 (10 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
376,PT08M05.00S,2026-04-04T03:33:51.5Z,3,REGULAR,substitution,out,[],1630180,,,1610612740,69,75,2026-04-04T03:33:56Z,3740000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M05.00S,2026-04-04T03:33:51.5Z,3,REGULAR,substitution,in,[],1642877,,,1610612740,69,75,2026-04-04T03:33:56Z,3750000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT08M05.00S,2026-04-04T03:34:10.6Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,69,76,2026-04-04T03:34:10Z,3760000,False,,,0,,Z. Williamson Free Throw 2 of 2 (11 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
379,PT07M49.00S,2026-04-04T03:34:29.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642363,89.83245729303549,53.431372549019606,1610612758,69,76,2026-04-04T03:34:36Z,3770000,False,17.0,43.0,1,right,MISS N. Clifford driving Layup,[1642363],1610612758.0,SAC,driving,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,,
380,PT07M47.00S,2026-04-04T03:34:31.2Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,69,76,2026-04-04T03:34:36Z,3780000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,379.0,3.0,3.0,0.0,,,,,,,,,,,,,,
381,PT07M43.00S,2026-04-04T03:34:35.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642877,5.732588699080158,97.79411764705883,1610612740,69,79,2026-04-04T03:34:44Z,3790000,False,-239.0,1.0,1,left,M. Peavy 3PT running (5 PTS) (T. Murphy III 3 AST),"[1642877, 1630530]",1610612740.0,NOP,running,,,Peavy,M. Peavy,,,,,Left Corner 3,24+ Left,23.9,Made,,,,,5.0,T. Murphy III,1630530.0,3.0,,,,,,,,,,
383,PT07M24.00S,2026-04-04T03:34:55.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630173,91.80354796320631,49.50980392156863,1610612758,71,79,2026-04-04T03:35:02Z,3810000,False,-2.0,25.0,1,right,P. Achiuwa driving DUNK (8 PTS) (D. Carter 2 AST),"[1630173, 1642269]",1610612758.0,SAC,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,8.0,D. Carter,1642269.0,2.0,,,,,,,,,,
386,PT07M09.00S,2026-04-04T03:35:12.3Z,3,REGULAR,turnover,lost ball,[],1629627,,,1610612740,71,79,2026-04-04T03:43:45Z,3840000,False,,,0,,Z. Williamson lost ball TURNOVER (4 TO),"[1629627, 1630173]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,4.0,,,,,Achiuwa,1630173.0,,
387,PT07M09.00S,2026-04-04T03:35:12.3Z,3,REGULAR,steal,,[],1630173,,,1610612758,71,79,2026-04-04T03:35:14Z,3850000,False,,,0,,P. Achiuwa STEAL (2 STL),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
396,PT07M07.00S,2026-04-04T03:35:17.7Z,3,REGULAR,violation,kicked ball,[],1630530,,,1610612758,71,79,2026-04-04T03:38:03Z,3855000,False,,,0,,T. Murphy III kicked ball VIOLATION,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,1628480.0,,,,,,,,,
389,PT07M07.00S,2026-04-04T03:35:25.5Z,3,REGULAR,substitution,out,[],1630529,,,1610612758,71,79,2026-04-04T03:35:35Z,3870000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M07.00S,2026-04-04T03:35:25.5Z,3,REGULAR,substitution,in,[],1642847,,,1610612758,71,79,2026-04-04T03:35:35Z,3880000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M59.00S,2026-04-04T03:35:47.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201942,90.88370565045992,49.26470588235294,1610612758,71,79,2026-04-04T03:35:57Z,3890000,False,-4.0,33.0,1,right,MISS D. DeRozan driving Layup,[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
392,PT06M57.00S,2026-04-04T03:35:49.9Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,71,79,2026-04-04T03:35:49Z,3900000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,391.0,4.0,4.0,0.0,,,,,,,,,,,,,,
393,PT06M54.00S,2026-04-04T03:35:53.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630530,8.754927726675426,47.549019607843135,1610612740,71,81,2026-04-04T03:36:02Z,3910000,False,12.0,30.0,1,left,T. Murphy III running DUNK (11 PTS) (Z. Williamson 3 AST),"[1630530, 1629627]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,11.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,
395,PT06M54.00S,2026-04-04T03:36:01.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,71,81,2026-04-04T03:36:01Z,3930000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M54.00S,2026-04-04T03:37:11.7Z,3,REGULAR,substitution,out,[],1642363,,,1610612758,71,81,2026-04-04T03:39:06Z,3940000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M54.00S,2026-04-04T03:37:11.7Z,3,REGULAR,substitution,out,[],1642269,,,1610612758,71,81,2026-04-04T03:39:06Z,3950000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M54.00S,2026-04-04T03:37:11.7Z,3,REGULAR,substitution,out,[],1642875,,,1610612758,71,81,2026-04-04T03:39:06Z,3960000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M54.00S,2026-04-04T03:37:11.7Z,3,REGULAR,substitution,in,[],1631342,,,1610612758,71,81,2026-04-04T03:39:06Z,3970000,False,,,0,,SUB in: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M54.00S,2026-04-04T03:37:11.7Z,3,REGULAR,substitution,in,[],1642928,,,1610612758,71,81,2026-04-04T03:39:06Z,3980000,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M54.00S,2026-04-04T03:37:11.7Z,3,REGULAR,substitution,in,[],1630165,,,1610612758,71,81,2026-04-04T03:39:06Z,3990000,False,,,0,,SUB in: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M39.00S,2026-04-04T03:39:23.2Z,3,REGULAR,2pt,Jump Shot,[],201942,72.88107752956637,57.107843137254896,1610612758,73,81,2026-04-04T03:39:29Z,4000000,False,36.0,202.0,1,right,D. DeRozan 20' pullup Jump Shot (10 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,20.55,Made,,,,,10.0,,,,,,,,,,,,,
404,PT06M17.00S,2026-04-04T03:39:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,8.754927726675426,55.88235294117647,1610612740,73,81,2026-04-04T03:39:50Z,4010000,False,-29.0,30.0,1,left,MISS J. Fears driving reverse Layup,[1642847],1610612740.0,NOP,driving reverse,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,,
405,PT06M15.00S,2026-04-04T03:39:46.9Z,3,REGULAR,rebound,offensive,[],1642274,,,1610612740,73,81,2026-04-04T03:39:46Z,4020000,False,,,0,,Y. Missi REBOUND (Off:2 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,404.0,7.0,5.0,2.0,,,,,,,,,,,,,,
406,PT06M14.00S,2026-04-04T03:39:48.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642274,11.12023653088042,36.27450980392157,1610612740,73,81,2026-04-04T03:47:00Z,4030000,False,69.0,52.0,1,left,MISS Y. Missi 8' driving bank Hook,[1642274],1610612740.0,NOP,driving bank,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Right,8.61,Missed,,,,,,,,,,,,,,,,,,
407,PT06M11.00S,2026-04-04T03:39:51.8Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612758,73,81,2026-04-04T03:47:00Z,4040000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:3),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Right,,,406.0,4.0,3.0,1.0,,,,,,,,,,,,,,
408,PT05M52.00S,2026-04-04T03:40:10.1Z,3,REGULAR,2pt,Jump Shot,[],201942,92.32917214191852,76.9607843137255,1610612758,73,81,2026-04-04T03:47:28Z,4050000,False,135.0,20.0,1,right,MISS D. DeRozan 13' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,13.62,Missed,,,,,,,,,,,,,,,,,,
409,PT05M50.00S,2026-04-04T03:40:12.1Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612758,73,81,2026-04-04T03:47:28Z,4060000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:3),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Right,,,408.0,5.0,3.0,2.0,,,,,,,,,,,,,,
410,PT05M50.00S,2026-04-04T03:40:16.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630173,94.40999984741211,50.0,1610612758,73,81,2026-04-04T03:48:13Z,4070000,False,0.0,0.0,1,right,MISS P. Achiuwa tip Layup,[1630173],1610612758.0,SAC,tip,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
411,PT05M49.00S,2026-04-04T03:40:17.4Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612758,73,81,2026-04-04T03:48:13Z,4080000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:3),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,410.0,6.0,3.0,3.0,,,,,,,,,,,,,,
412,PT05M48.00S,2026-04-04T03:40:18.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630173,94.40999984741211,50.0,1610612758,75,81,2026-04-04T03:48:55Z,4090000,False,0.0,0.0,1,right,P. Achiuwa putback Layup (10 PTS),[1630173],1610612758.0,SAC,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
413,PT05M27.00S,2026-04-04T03:40:35.0Z,3,REGULAR,3pt,Jump Shot,[],1642877,28.728646517739815,82.59803921568627,1610612740,75,81,2026-04-04T03:49:14Z,4100000,False,-163.0,218.0,1,left,MISS M. Peavy 27' 3PT,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Left Center,27.18,Missed,,,,,,,,,,,,,,,,,,
414,PT05M23.00S,2026-04-04T03:40:39.0Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612758,75,81,2026-04-04T03:40:41Z,4110000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:4),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,413.0,7.0,4.0,3.0,,,,,,,,,,,,,,
415,PT05M10.00S,2026-04-04T03:40:55.8Z,3,REGULAR,foul,personal,[],1642877,,,1610612758,75,81,2026-04-04T03:41:17Z,4120000,False,,,0,,M. Peavy personal FOUL (2 PF),"[1642877, 201942]",1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627529.0,,2.0,0.0,DeRozan,201942.0,,,,
417,PT05M10.00S,2026-04-04T03:41:06.5Z,3,REGULAR,substitution,out,[],201942,,,1610612758,75,81,2026-04-04T03:41:15Z,4140000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M10.00S,2026-04-04T03:41:06.5Z,3,REGULAR,substitution,out,[],1642274,,,1610612758,75,81,2026-04-04T03:41:15Z,4150000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M10.00S,2026-04-04T03:41:06.5Z,3,REGULAR,substitution,in,[],203926,,,1610612758,75,81,2026-04-04T03:41:15Z,4160000,False,,,0,,SUB in: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M10.00S,2026-04-04T03:41:06.5Z,3,REGULAR,substitution,in,[],1642852,,,1610612758,75,81,2026-04-04T03:41:15Z,4170000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M58.00S,2026-04-04T03:41:34.6Z,3,REGULAR,3pt,Jump Shot,[],1630165,66.3107752956636,48.28431372549019,1610612758,75,81,2026-04-04T03:41:43Z,4190000,False,-9.0,264.0,1,right,MISS K. Hayes 26' pullup 3PT,[1630165],1610612758.0,SAC,pullup,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
423,PT04M54.00S,2026-04-04T03:41:38.0Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,75,81,2026-04-04T03:41:38Z,4200000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,422.0,2.0,2.0,0.0,,,,,,,,,,,,,,
424,PT04M38.00S,2026-04-04T03:41:53.6Z,3,REGULAR,3pt,Jump Shot,[],1642847,25.443495400788436,10.53921568627451,1610612740,75,81,2026-04-04T03:41:59Z,4210000,False,197.0,187.0,1,left,MISS J. Fears 27' 3PT,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
425,PT04M34.00S,2026-04-04T03:41:57.6Z,3,REGULAR,rebound,defensive,[],1642928,,,1610612758,75,81,2026-04-04T03:41:59Z,4220000,False,,,0,,D. Cardwell REBOUND (Off:2 Def:2),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Right Center,,,424.0,4.0,2.0,2.0,,,,,,,,,,,,,,
426,PT04M15.00S,2026-04-04T03:42:17.1Z,3,REGULAR,3pt,Jump Shot,[],1631342,66.17936925098554,70.09803921568627,1610612758,75,81,2026-04-04T03:42:21Z,4230000,False,100.0,265.0,1,right,MISS D. Plowden 28' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Right Center,28.38,Missed,,,,,,,,,,,,,,,,,,
427,PT04M12.00S,2026-04-04T03:42:20.1Z,3,REGULAR,rebound,offensive,[],203926,,,1610612758,75,81,2026-04-04T03:42:21Z,4240000,False,,,0,,D. McDermott REBOUND (Off:1 Def:1),[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,,,426.0,2.0,1.0,1.0,,,,,,,,,,,,,,
428,PT04M10.00S,2026-04-04T03:42:23.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,90.48948751642575,47.30392156862745,1610612758,77,81,2026-04-04T03:42:37Z,4250000,False,-13.0,37.0,1,right,P. Achiuwa driving Layup (12 PTS) (D. McDermott 1 AST),"[1630173, 203926]",1610612758.0,SAC,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.93,Made,,,,,12.0,D. McDermott,203926.0,1.0,,,,,,,,,,
430,PT04M10.00S,2026-04-04T03:42:26.9Z,3,REGULAR,foul,personal,['1freethrow'],1642877,,,1610612758,77,81,2026-04-04T03:42:37Z,4270000,False,,,0,,M. Peavy shooting personal FOUL (3 PF) (Achiuwa 1 FT),"[1642877, 1630173]",1610612740.0,NOP,shooting,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,,3.0,0.0,Achiuwa,1630173.0,,,,
432,PT04M10.00S,2026-04-04T03:42:40.5Z,3,REGULAR,substitution,out,[],1629627,,,1610612758,77,81,2026-04-04T03:43:00Z,4290000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M10.00S,2026-04-04T03:42:40.5Z,3,REGULAR,substitution,out,[],1630530,,,1610612758,77,81,2026-04-04T03:43:00Z,4300000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M10.00S,2026-04-04T03:42:40.5Z,3,REGULAR,substitution,in,[],1630180,,,1610612758,77,81,2026-04-04T03:43:00Z,4310000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
