actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
265,PT07M03.00S,2026-01-07T05:00:39.2Z,2,REGULAR,substitution,out,[],201942,,,1610612758,39,34,2026-01-07T05:01:01Z,2500000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT07M03.00S,2026-01-07T05:00:39.2Z,2,REGULAR,substitution,in,[],1631165,,,1610612758,39,34,2026-01-07T05:01:01Z,2510000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M56.00S,2026-01-07T05:01:32.0Z,2,REGULAR,foul,personal,['2freethrow'],203076,,,1610612758,39,34,2026-01-07T05:01:45Z,2520000,False,,,0,,A. Davis shooting personal FOUL (1 PF) (Westbrook 2 FT),"[203076, 201566]",1610612742.0,DAL,shooting,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,203591.0,1.0,0.0,Westbrook,201566.0,,
269,PT06M56.00S,2026-01-07T05:02:02.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201566,,,1610612758,40,34,2026-01-07T05:02:23Z,2540000,False,,,0,,R. Westbrook Free Throw 1 of 2 (7 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
270,PT06M56.00S,2026-01-07T05:02:02.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201566,,,1610612758,40,34,2026-01-07T05:02:23Z,2550000,False,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
271,PT06M56.00S,2026-01-07T05:02:02.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,40,34,2026-01-07T05:02:23Z,2560000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,270.0,,,,,,,,,,
272,PT06M44.00S,2026-01-07T05:02:43.8Z,2,REGULAR,turnover,bad pass,[],203076,,,1610612742,40,34,2026-01-07T05:02:55Z,2570000,False,,,0,,A. Davis bad pass TURNOVER (3 TO),"[203076, 1631165]",1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Ellis,1631165.0,,,,,,,,,,,
273,PT06M44.00S,2026-01-07T05:02:43.8Z,2,REGULAR,steal,,[],1631165,,,1610612758,40,34,2026-01-07T05:03:40Z,2580000,False,,,0,,K. Ellis STEAL (3 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
274,PT06M41.00S,2026-01-07T05:02:48.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201566,6.389618922470433,51.470588235294116,1610612758,42,34,2026-01-07T05:04:29Z,2590000,False,-7.0,8.0,1,left,R. Westbrook running DUNK (9 PTS) (Z. LaVine 3 AST),"[201566, 203897]",1610612758.0,SAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.06,Made,9.0,Z. LaVine,203897.0,3.0,,,,,,,,,,,,,,
276,PT06M22.00S,2026-01-07T05:03:06.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,82.7365308804205,65.19607843137256,1610612742,42,34,2026-01-07T05:05:34Z,2610000,False,76.0,110.0,1,right,MISS A. Davis 13' turnaround fadeaway Shot,[203076],1610612742.0,DAL,turnaround fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Right,13.35,Missed,,,,,,,,,,,,,,,,,,
277,PT06M22.00S,2026-01-07T05:03:06.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,42,34,2026-01-07T05:03:26Z,2620000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,276.0,,,,,,,,,,
299,PT06M22.00S,2026-01-07T05:03:18.5Z,2,REGULAR,foul,personal,[],1642928,,,1610612742,42,34,2026-01-07T05:06:28Z,2625000,False,,,0,,D. Cardwell loose ball personal FOUL (3 PF),"[1642928, 1642843]",1610612758.0,SAC,loose ball,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,3.0,0.0,Flagg,1642843.0,,
278,PT06M22.00S,2026-01-07T05:03:30.4Z,2,REGULAR,substitution,out,[],1642928,,,1610612742,42,34,2026-01-07T05:06:28Z,2630000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT06M22.00S,2026-01-07T05:03:30.4Z,2,REGULAR,substitution,out,[],1642948,,,1610612742,42,34,2026-01-07T05:06:28Z,2640000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT06M22.00S,2026-01-07T05:03:30.4Z,2,REGULAR,substitution,out,[],1642843,,,1610612742,42,34,2026-01-07T05:06:28Z,2650000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT06M22.00S,2026-01-07T05:03:30.4Z,2,REGULAR,substitution,in,[],1642875,,,1610612742,42,34,2026-01-07T05:06:28Z,2660000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT06M22.00S,2026-01-07T05:03:30.4Z,2,REGULAR,substitution,in,[],1630314,,,1610612742,42,34,2026-01-07T05:06:28Z,2670000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT06M22.00S,2026-01-07T05:03:30.4Z,2,REGULAR,substitution,in,[],202691,,,1610612742,42,34,2026-01-07T05:06:28Z,2680000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT06M10.00S,2026-01-07T05:03:48.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631108,76.82325886990802,68.38235294117648,1610612742,42,34,2026-01-07T05:07:20Z,2690000,False,92.0,165.0,1,right,MISS M. Christie 18' step back Shot,[1631108],1610612742.0,DAL,step back,,,Christie,M. Christie,,,,,Mid-Range,16-24 Right Center,18.92,Missed,,,,,,,,,,,,,,,,,,
285,PT06M07.00S,2026-01-07T05:03:51.9Z,2,REGULAR,rebound,offensive,[],203076,,,1610612742,42,34,2026-01-07T05:07:20Z,2700000,False,,,0,,A. Davis REBOUND (Off:1 Def:4),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,284.0,5.0,4.0,1.0,,,,,,,
286,PT06M07.00S,2026-01-07T05:03:55.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,94.40999984741211,50.0,1610612742,42,36,2026-01-07T05:03:55Z,2710000,False,0.0,0.0,1,right,A. Davis tip Layup (8 PTS),[203076],1610612742.0,DAL,tip,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
287,PT06M07.00S,2026-01-07T05:03:56.6Z,2,REGULAR,foul,personal,['1freethrow'],1630173,,,1610612742,42,36,2026-01-07T05:04:15Z,2720000,False,,,0,,P. Achiuwa shooting personal FOUL (1 PF) (Davis 1 FT),"[1630173, 203076]",1610612758.0,SAC,shooting,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202037.0,1.0,0.0,Davis,203076.0,,
290,PT06M07.00S,2026-01-07T05:04:20.6Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],203076,,,1610612742,42,37,2026-01-07T05:04:20Z,2740000,False,,,0,,A. Davis Free Throw 1 of 1 (9 PTS),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
292,PT05M55.00S,2026-01-07T05:04:34.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,15.982260183968464,39.21568627450981,1610612758,44,37,2026-01-07T05:07:42Z,2760000,False,54.0,98.0,1,left,R. Westbrook 11' fadeaway Jump Shot (11 PTS),[201566],1610612758.0,SAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,11.16,Made,11.0,,,,,,,,,,,,,,,,,
293,PT05M28.00S,2026-01-07T05:05:00.7Z,2,REGULAR,3pt,Jump Shot,[],1631108,89.04402102496715,5.392156862745098,1610612742,44,40,2026-01-07T05:07:54Z,2770000,False,-223.0,50.0,1,right,M. Christie 3PT pullup (10 PTS) (A. Davis 2 AST),"[1631108, 203076]",1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,22.86,Made,10.0,A. Davis,203076.0,2.0,,,,,,,,,,,,,,
295,PT05M08.00S,2026-01-07T05:05:20.1Z,2,REGULAR,3pt,Jump Shot,[],203897,27.020367936925098,16.666666666666664,1610612758,44,40,2026-01-07T05:06:03Z,2790000,False,167.0,201.0,1,left,MISS Z. LaVine 26' 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
296,PT05M08.00S,2026-01-07T05:05:20.1Z,2,REGULAR,rebound,defensive,[],203076,,,1610612742,44,40,2026-01-07T05:06:03Z,2800000,False,,,0,,A. Davis REBOUND (Off:1 Def:5),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,295.0,6.0,5.0,1.0,,,,,,,
297,PT05M01.00S,2026-01-07T05:05:32.2Z,2,REGULAR,3pt,Jump Shot,[],203076,69.07030223390277,73.0392156862745,1610612742,44,40,2026-01-07T05:08:35Z,2810000,False,115.0,238.0,1,right,MISS A. Davis 26' pullup 3PT,[203076],1610612742.0,DAL,pullup,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
298,PT04M59.00S,2026-01-07T05:05:34.2Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612758,44,40,2026-01-07T05:08:35Z,2820000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:3),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,297.0,4.0,3.0,1.0,,,,,,,
302,PT04M49.00S,2026-01-07T05:05:41.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,16.113666228646515,36.27450980392157,1610612758,44,40,2026-01-07T05:09:01Z,2830000,False,69.0,99.0,1,left,MISS R. Westbrook 12' fadeaway Shot,[201566],1610612758.0,SAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Right,12.04,Missed,,,,,,,,,,,,,,,,,,
303,PT04M47.00S,2026-01-07T05:05:43.1Z,2,REGULAR,rebound,offensive,[],1642875,,,1610612758,44,40,2026-01-07T05:09:01Z,2840000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:3),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,302.0,4.0,3.0,1.0,,,,,,,
304,PT04M46.00S,2026-01-07T05:05:46.7Z,2,REGULAR,foul,personal,['2freethrow'],1630314,,,1610612758,44,40,2026-01-07T05:06:15Z,2850000,False,,,0,,B. Williams shooting personal FOUL (2 PF) (Raynaud 2 FT),"[1630314, 1642875]",1610612742.0,DAL,shooting,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Raynaud,1642875.0,,
306,PT04M46.00S,2026-01-07T05:06:18.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642875,,,1610612758,45,40,2026-01-07T05:06:18Z,2870000,False,,,0,,M. Raynaud Free Throw 1 of 2 (3 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
307,PT04M46.00S,2026-01-07T05:06:23.0Z,2,REGULAR,substitution,out,[],1631165,,,1610612758,45,40,2026-01-07T05:06:28Z,2880000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT04M46.00S,2026-01-07T05:06:23.0Z,2,REGULAR,substitution,in,[],201942,,,1610612758,45,40,2026-01-07T05:06:28Z,2890000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT04M46.00S,2026-01-07T05:06:41.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642875,,,1610612758,46,40,2026-01-07T05:06:41Z,2900000,False,,,0,,M. Raynaud Free Throw 2 of 2 (4 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
310,PT04M34.00S,2026-01-07T05:06:55.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,84.05059132720105,48.03921568627451,1610612742,46,40,2026-01-07T05:09:25Z,2910000,False,-10.0,97.0,1,right,MISS A. Davis 9' driving floating Shot,[203076],1610612742.0,DAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,9.79,Missed,,,,,,,,,,,,,,,,,,
311,PT04M32.00S,2026-01-07T05:06:57.9Z,2,REGULAR,rebound,defensive,[],1642875,,,1610612758,46,40,2026-01-07T05:07:04Z,2920000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:4),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,310.0,5.0,4.0,1.0,,,,,,,
312,PT04M22.00S,2026-01-07T05:07:11.6Z,2,REGULAR,violation,kicked ball,[],1631108,,,1610612758,46,40,2026-01-07T05:07:19Z,2930000,False,,,0,,M. Christie kicked ball VIOLATION,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,202037.0,,,,,,
313,PT04M17.00S,2026-01-07T05:07:31.7Z,2,REGULAR,3pt,Jump Shot,[],201566,27.020367936925098,76.22549019607843,1610612758,46,40,2026-01-07T05:07:40Z,2940000,False,-131.0,201.0,1,left,MISS R. Westbrook 24' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,24.04,Missed,,,,,,,,,,,,,,,,,,
314,PT04M13.00S,2026-01-07T05:07:35.7Z,2,REGULAR,rebound,defensive,[],203076,,,1610612742,46,40,2026-01-07T05:07:40Z,2950000,False,,,0,,A. Davis REBOUND (Off:1 Def:6),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,313.0,7.0,6.0,1.0,,,,,,,
315,PT04M08.00S,2026-01-07T05:07:40.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630314,89.83245729303549,56.61764705882353,1610612742,46,40,2026-01-07T05:07:49Z,2960000,False,33.0,43.0,1,right,MISS B. Williams running Layup,[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,,,,,
316,PT04M06.00S,2026-01-07T05:07:42.8Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612758,46,40,2026-01-07T05:07:49Z,2970000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:4),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,315.0,5.0,4.0,1.0,,,,,,,
317,PT04M01.00S,2026-01-07T05:07:47.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642875,5.338370565045992,50.245098039215684,1610612758,48,40,2026-01-07T05:07:55Z,2980000,False,-1.0,-2.0,1,left,M. Raynaud running DUNK (6 PTS) (D. DeRozan 2 AST),"[1642875, 201942]",1610612758.0,SAC,running,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,0.26,Made,6.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,,,,
319,PT03M44.00S,2026-01-07T05:08:04.3Z,2,REGULAR,turnover,lost ball,[],202691,,,1610612742,48,40,2026-01-07T05:08:13Z,3000000,False,,,0,,K. Thompson lost ball TURNOVER (1 TO),"[202691, 201566]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,,,,,,,1.0,Westbrook,201566.0,,,,,,,,,,,
320,PT03M44.00S,2026-01-07T05:08:04.3Z,2,REGULAR,steal,,[],201566,,,1610612758,48,40,2026-01-07T05:08:07Z,3010000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
321,PT03M40.00S,2026-01-07T05:08:13.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642875,5.863994743758213,55.14705882352941,1610612758,50,40,2026-01-07T05:08:25Z,3020000,False,-26.0,3.0,1,left,M. Raynaud running Layup (8 PTS) (R. Westbrook 2 AST),"[1642875, 201566]",1610612758.0,SAC,running,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,2.58,Made,8.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
323,PT03M40.00S,2026-01-07T05:08:23.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612742,50,40,2026-01-07T05:08:23Z,3040000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT03M40.00S,2026-01-07T05:08:52.9Z,2,REGULAR,substitution,out,[],202691,,,1610612742,50,40,2026-01-07T05:09:47Z,3050000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT03M40.00S,2026-01-07T05:08:52.9Z,2,REGULAR,substitution,in,[],1642843,,,1610612742,50,40,2026-01-07T05:09:47Z,3060000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT03M31.00S,2026-01-07T05:10:04.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,82.60512483574244,44.36274509803921,1610612742,50,40,2026-01-07T05:10:57Z,3070000,False,-28.0,111.0,1,right,MISS N. Marshall 11' pullup Shot,[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,11.45,Missed,,,,,,,,,,,,,,,,,,
327,PT03M31.00S,2026-01-07T05:10:04.4Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612758,50,40,2026-01-07T05:10:57Z,3080000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:5),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,326.0,6.0,5.0,1.0,,,,,,,
328,PT03M24.00S,2026-01-07T05:10:12.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630173,5.601182654402102,48.28431372549019,1610612758,52,40,2026-01-07T05:10:25Z,3090000,False,9.0,0.0,1,left,P. Achiuwa running DUNK (5 PTS),[1630173],1610612758.0,SAC,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.86,Made,5.0,,,,,,,,,,,,,,,,,
329,PT03M05.00S,2026-01-07T05:10:29.9Z,2,REGULAR,3pt,Jump Shot,[],1642843,69.99014454664915,74.75490196078431,1610612742,52,40,2026-01-07T05:10:41Z,3100000,False,124.0,230.0,1,right,MISS C. Flagg 26' 3PT,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
330,PT03M00.00S,2026-01-07T05:10:34.9Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612758,52,40,2026-01-07T05:10:41Z,3110000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:6),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,329.0,7.0,6.0,1.0,,,,,,,
332,PT02M53.00S,2026-01-07T05:10:41.5Z,2,REGULAR,turnover,bad pass,[],1630173,,,1610612758,52,40,2026-01-07T05:10:50Z,3130000,False,,,0,,P. Achiuwa bad pass TURNOVER (1 TO),"[1630173, 1630314]",1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Williams,1630314.0,,,,,,,,,,,
333,PT02M53.00S,2026-01-07T05:10:41.5Z,2,REGULAR,steal,,[],1630314,,,1610612742,52,40,2026-01-07T05:10:44Z,3140000,False,,,0,,B. Williams STEAL (2 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT02M50.00S,2026-01-07T05:10:45.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203076,90.22667542706965,49.50980392156863,1610612742,52,42,2026-01-07T05:10:57Z,3150000,False,-2.0,39.0,1,right,A. Davis DUNK (11 PTS) (B. Williams 1 AST),"[203076, 1630314]",1610612742.0,DAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.95,Made,11.0,B. Williams,1630314.0,1.0,,,,,,,,,,,,,,
336,PT02M37.00S,2026-01-07T05:10:57.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.389618922470433,47.05882352941176,1610612758,54,42,2026-01-07T05:12:27Z,3170000,False,15.0,8.0,1,left,D. DeRozan driving finger roll Layup (9 PTS),[201942],1610612758.0,SAC,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.65,Made,9.0,,,,,,,,,,,,,,,,,
337,PT02M27.00S,2026-01-07T05:11:08.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,90.09526938239159,52.20588235294118,1610612742,54,42,2026-01-07T05:11:18Z,3180000,False,11.0,41.0,1,right,MISS B. Williams driving Layup,[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,,
338,PT02M24.00S,2026-01-07T05:11:11.6Z,2,REGULAR,rebound,offensive,[],203076,,,1610612742,54,42,2026-01-07T05:11:18Z,3190000,False,,,0,,A. Davis REBOUND (Off:2 Def:6),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,337.0,8.0,6.0,2.0,,,,,,,
339,PT02M24.00S,2026-01-07T05:11:11.5Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203076,94.40999984741211,50.0,1610612742,54,44,2026-01-07T05:12:55Z,3200000,False,0.0,0.0,1,right,A. Davis tip DUNK (13 PTS),[203076],1610612742.0,DAL,tip,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Made,13.0,,,,,,,,,,,,,,,,,
340,PT02M07.00S,2026-01-07T05:11:32.5Z,2,REGULAR,turnover,out-of-bounds,[],203897,,,1610612758,54,44,2026-01-07T05:11:45Z,3210000,False,,,0,,Z. LaVine step out-of-bounds TURNOVER (1 TO),[203897],1610612758.0,SAC,step,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,1179.0,,,,,,
341,PT02M07.00S,2026-01-07T05:11:38.6Z,2,REGULAR,substitution,out,[],1630173,,,1610612742,54,44,2026-01-07T05:11:41Z,3220000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT02M07.00S,2026-01-07T05:11:38.6Z,2,REGULAR,substitution,in,[],1631165,,,1610612742,54,44,2026-01-07T05:11:41Z,3230000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT01M52.00S,2026-01-07T05:12:01.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203076,87.99277266754271,81.61764705882352,1610612742,54,44,2026-01-07T05:12:12Z,3240000,False,158.0,60.0,1,right,MISS A. Davis 16' Jump Shot,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right,16.92,Missed,,,,,,,,,,,,,,,,,,
344,PT01M46.00S,2026-01-07T05:12:07.4Z,2,REGULAR,rebound,defensive,[],203897,,,1610612758,54,44,2026-01-07T05:12:12Z,3250000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right,,,,,,,,,,343.0,1.0,1.0,0.0,,,,,,,
345,PT01M41.00S,2026-01-07T05:12:11.3Z,2,REGULAR,3pt,Jump Shot,[],201566,27.54599211563732,77.20588235294117,1610612758,54,44,2026-01-07T05:12:23Z,3260000,False,-136.0,206.0,1,left,MISS R. Westbrook 24' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
346,PT01M37.00S,2026-01-07T05:12:15.3Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,54,44,2026-01-07T05:12:23Z,3270000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,345.0,2.0,2.0,0.0,,,,,,,
351,PT01M35.00S,2026-01-07T05:12:15.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631108,91.67214191852825,49.01960784313725,1610612742,54,44,2026-01-07T05:16:48Z,3275000,False,-5.0,26.0,1,right,MISS M. Christie running Layup - blocked,"[1631108, 201942]",1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,DeRozan,201942.0
